line	predicate	lable
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#835	thatType instanceof UnionType	0
com.google.javascript.jscomp.BasicErrorManager#void#report#?,CheckLevel,JSError#45	messages.add(new ErrorWithLevel(error,level))	0
com.google.javascript.rhino.JSDocInfo#void#lazyInitInfo#?#487	info == null	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#311	!(value)	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordConstructor#?#618	!hasAnySingletonTypeTags() && !currentInfo.isConstructor() && !currentInfo.isInterface()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#405	sourceCursor == sourceEnd	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#778	item.type == propType	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#90	alternate.isNoType()	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1144	!(options.sourceMapOutputPath != null || options.nameReferenceReportPath != null)	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#168	(getReferenceName().hashCode())<= 0	0
com.google.javascript.jscomp.CheckGlobalThis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#117	parent != null && parent.getType() == Token.ASSIGN	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#823	!(thatType.isUnknownType())	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#62	!(index < 0)	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#672	(isInterface() ? getReferenceName().hashCode() : call.hashCode())> 0	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#278	null == str	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#161	!(charno1 != charno2)	0
com.google.javascript.jscomp.Tracer#long#stop#?#453	(stop(-1))>= 0	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#168	(getReferenceName().hashCode())== 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#534	fnName != null	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#638	!(el.isGetter())	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1148	(-1)!= 0	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#57	checkOnly	0
com.google.javascript.jscomp.Compiler#void#initModules#?,List<JSSourceFile>,List<JSModule>,CompilerOptions#313	modules.size() > 1	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#453	!(child != null)	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#546	!(scopeRoots.isEmpty())	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#82	(Priority.DEFAULT.value)< 0	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type < intValue	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#72	!isJSSpace(c)	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#672	(isInterface() ? getReferenceName().hashCode() : call.hashCode())< 0	0
com.google.javascript.rhino.Node#Object#getProp#?,int#793	item == null	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#367	modules.get(0).getInputs().isEmpty() && modules.size() > 1	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#370	c <= 127	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#312	bitset == mask	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#62	name.length() <= 1	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1125	!(staleInputs)	0
com.google.javascript.rhino.Node#?#Node#?,int#369	type >= nodeType	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1149	(charno & ~COLUMN_MASK) != 0	0
com.google.javascript.jscomp.CheckGlobalThis#JSDocInfo#getFunctionJsDocInfo#?,Node#182	parentType == Token.NAME || parentType == Token.ASSIGN	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#131	node.getComments() != null	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isDirective#?,Node#379	n == null	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#487	!(isFunctionExpression)	0
com.google.javascript.jscomp.CheckGlobalThis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#84	!(n.getType() == Token.FUNCTION)	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1058	hasErrors()	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#189	!NodeUtil.isGet(first)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#173	c1 == '.' && c2 == '<'	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1125	staleInputs	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateDispatchers#?,Node,Node#206	!(parent.getJSDocInfo() != null && parent.getJSDocInfo().isJavaDispatch())	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.intValue < intValue	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#109	!(nativeType)	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#365	!(modules.isEmpty())	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#146	this.charno < charno	0
com.google.javascript.jscomp.CheckGlobalThis#boolean#shouldReportThis#?,Node,Node#158	assignLhsChild != null	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.intValue > type	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#167	!(hasReferenceName())	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#146	this.charno >= lineno	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition != lineno	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#131	!(node.getComments() != null)	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#326	(System.identityHashCode(this))!= 0	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#163	charno1 < 0 && 0 <= charno2	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#151	!(isAllType)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#150	!(jsdocBuilder.shouldParseDocumentation())	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition <= lineno	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition < charno	0
com.google.javascript.rhino.Node#?#Node#?,int#371	sourcePosition != nodeType	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#394	!(ungetCursor != 0)	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#146	this.charno != charno	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#169	(p1.error.description.compareTo(p2.error.description))<= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#119	alternate.isUnknownType() || current.isUnknownType()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#338	ungetCursor != 0	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#145	this.lineNumber != lineno	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstantKey#?,String#81	!(name.isEmpty() || !Character.isUpperCase(name.charAt(0)))	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#168	(getReferenceName().hashCode())< 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1176	(lineCharNo & COLUMN_MASK)== 0	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#204	(hashCode)== 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#408	JSType.isSubtype(this,that)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,boolean#227	!(hasOwnDeclaredProperty(name))	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1162	(-1)< 0	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#188	returnType != null	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1148	(-1)< 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#513	isUnnamedFunction	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#326	(System.identityHashCode(this))< 0	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionInfo#?,Node#2238	fnInfo == null && NodeUtil.isFunctionExpression(n)	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#77	(warningCount)!= 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#287	prototype == null	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#776	!(item == null)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#827	!(thisType.isEquivalentTo(thatType))	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#92	(WarningsGuard.Priority.SUPPRESS_DOC.value)> 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#109	nativeType	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#155	!(0 <= lineno1 && lineno2 < 0)	0
com.google.javascript.rhino.Node#int#getChildCount#?#1349	(c)< 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#413	that instanceof UnionType	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#506	name == null	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,JSType#602	!(owner == null)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1164	(lineCharNo >>> COLUMN_BITS)!= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#380	type > nodeType	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#93	matchChar('/')	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#312	bitset >= mask	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#68	!(root != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#397	type <= nodeType	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#445	!callback.shouldTraverse(this,n,parent)	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.intValue >= type	0
com.google.javascript.jscomp.Tracer#long#stop#?#453	(stop(-1))!= 0	0
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#149	fileOverviewInfo != null	0
com.google.javascript.rhino.Node#int#getType#?#536	(type)< 0	0
com.google.javascript.rhino.Node#int#getLineno#?#859	(extractLineno(sourcePosition))== 0	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#229	outStream == null	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#145	this.lineNumber >= charno	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#154	!(thatObj != null && thatObj.isNominalType())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#338	!(ungetCursor != 0)	0
com.google.javascript.rhino.Node#PropListItem#lookupProperty#?,int#742	x != null && propType != x.type	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition >= lineno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isAlpha#?,int#273	c <= 'Z'	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,JSType#602	owner == null	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#69	!(requiresLineNumbers)	0
com.google.javascript.rhino.Node#int#getChildCount#?#1349	(c)== 0	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1137	sourcePosition != charno	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1161	lineCharNo == -1	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type != type	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#513	!(isUnnamedFunction)	0
com.google.javascript.rhino.Node#void#removeProp#?,int#764	!(result != propListHead)	0
com.google.javascript.jscomp.Compiler#void#stopTracer#?,Tracer,String#834	options.tracer.isOn()	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#133	!(comment.getCommentType() == JSDOC && !comment.isParsed())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#82	isAlpha(c)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1131	charno < lineno	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#411	!(current.isEquivalentTo(prototype))	0
com.google.javascript.jscomp.Compiler#void#report#?,JSError#1625	!(newLevel != null)	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#426	(0)>= 0	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#191	returnTypeInferred	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#255	!(!extraTracingStatistics.isEmpty())	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1147	lineno < 0 || charno < 0	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#776	item == null	0
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#visitOrMaybeActivate#?,NodeTraversal,Node,Node#121	isActive()	0
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler,String,String#96	!(root == null || compiler.hasHaltingErrors())	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#546	scopeRoots.isEmpty()	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#146	this.charno < lineno	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionInfo#?,Node#2241	parent.getType() == Token.ASSIGN	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#326	(System.identityHashCode(this))>= 0	0
com.google.javascript.jscomp.JSError#int#getCharno#?#200	(charno)> 0	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#204	(hashCode)> 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#632	literalNode.isDestructuring()	0
com.google.javascript.jscomp.CheckGlobalThis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#103	!(!(pType == Token.BLOCK || pType == Token.SCRIPT || pType == Token.NAME || pType == Token.ASSIGN || pType == Token.STRING || pType == Token.NUMBER))	1
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#861	(0)>= 0	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#visitObjectLiteral#?,Node#165	key != null	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#198	!(paramType != null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#455	p.isUnknownType()	0
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean#432	objType.isEquivalentTo(prototype)	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#204	(hashCode)!= 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean#431	!(objType != null)	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#672	(isInterface() ? getReferenceName().hashCode() : call.hashCode())== 0	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionInfo#?,Node#2238	!(fnInfo == null && NodeUtil.isFunctionExpression(n))	0
com.google.javascript.rhino.Node#int#getType#?#536	(type)> 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#429	thatCtor != null && thatCtor.isInterface()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#416	c <= 127	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#92	(WarningsGuard.Priority.SUPPRESS_DOC.value)== 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#380	type != nodeType	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#92	(WarningsGuard.Priority.SUPPRESS_DOC.value)!= 0	0
com.google.javascript.rhino.jstype.FunctionType#?#FunctionType#?,JSTypeRegistry,String,Node,ArrowType,ObjectType,String,boolean,boolean#133	isConstructor	0
com.google.javascript.jscomp.CheckGlobalThis#JSDocInfo#getFunctionJsDocInfo#?,Node#180	jsDoc == null	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#145	this.lineNumber >= lineno	0
com.google.javascript.jscomp.BasicErrorManager#JSError[]#toArray#?,CheckLevel#99	p.level == level	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#73	(errorCount)< 0	0
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#606	!(last == null)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1044	options.tracer.isOn()	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#157	!(token != JsDocToken.ANNOTATION && token != JsDocToken.EOC)	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#255	!(!options.checkSymbols && (warningsGuard == null || !warningsGuard.disables(DiagnosticGroups.CHECK_VARIABLES)))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#180	isJSDocString(c2)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#119	!(alternate.isUnknownType() || current.isUnknownType())	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#263	lineIndex == -1	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1161	!(lineCharNo == -1)	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#70	!(n.getLineno() == -1)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#397	type > nodeType	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#371	c == '\n' || c == '\r'	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#296	!(ret.getType() == Token.STRING)	0
com.google.javascript.rhino.jstype.FunctionType#FunctionPrototypeType#getPrototype#?#260	!(prototype == null)	0
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#49	root == null	0
com.google.javascript.jscomp.CombinedCompilerPass#?#CombinedCompilerPass#?,AbstractCompiler,List<Callback>#67	i < callbacks.size()	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#195	first.getType() == Token.NAME && "eval".equals(first.getString())	0
com.google.javascript.jscomp.Compiler#void#initInputsByNameMap#?#432	!(!inputsByName.containsKey(name))	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#229	!(outStream == null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#420	that instanceof RecordType	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#268	!trace.isInitialized()	0
com.google.javascript.jscomp.CheckGlobalThis#void#visit#?,NodeTraversal,Node,Node#152	!(n == assignLhsChild)	0
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#978	!(typeRegistry == null)	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,Config,ErrorReporter,Logger#93	config.isIdeMode	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#326	(System.identityHashCode(this))<= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,boolean#227	hasOwnDeclaredProperty(name)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1137	!(devMode)	0
com.google.javascript.rhino.Node#?#Node#?,int#371	sourcePosition >= nodeType	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1173	!(lineCharNo == -1)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1058	!(hasErrors())	0
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#enterScopeIfActive#?,NodeTraversal#135	!(isActive() && scopedCallback != null)	0
com.google.javascript.jscomp.CheckGlobalThis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#84	n.getType() == Token.FUNCTION	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1144	options.sourceMapOutputPath != null || options.nameReferenceReportPath != null	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#92	(WarningsGuard.Priority.SUPPRESS_DOC.value)<= 0	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#73	(errorCount)> 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#263	!(lineIndex == -1)	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#268	!(!trace.isInitialized())	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#145	this.lineNumber > charno	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#145	this.lineNumber == lineno	0
com.google.javascript.jscomp.Compiler#void#report#?,JSError#1625	newLevel != null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#405	sourcePosition != nodeType	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1147	!(lineno < 0 || charno < 0)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1162	(-1)!= 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#640	!(el.isSetter())	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#367	!(modules.get(0).getInputs().isEmpty() && modules.size() > 1)	0
com.google.javascript.rhino.Node#int#getCharno#?#863	(extractCharno(sourcePosition))!= 0	0
com.google.javascript.rhino.jstype.JSTypeRegistry#FunctionType#createFunctionType#?,JSType,boolean,JSType#1129	!(lastVarArgs)	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#150	!(this == that)	0
com.google.javascript.jscomp.BasicErrorManager#JSError[]#toArray#?,CheckLevel#99	!(p.level == level)	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionInfo#?,Node#2244	parent.getType() == Token.NAME	0
com.google.javascript.rhino.Node#int#getType#?#536	(type)!= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#164	!isJSDocString(c2)	0
com.google.javascript.rhino.jstype.JSType#boolean#isEquivalentTo#?,JSType#303	!(jsType instanceof ProxyObjectType)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateConstants#?,Node,Node#248	!(n.getType() != Token.STRING || parent.getType() == Token.GETPROP)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#638	el.isGetter()	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#373	directives != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#349	!(sourceCursor == sourceEnd)	0
com.google.javascript.jscomp.LineNumberCheck#boolean#shouldTraverse#?,NodeTraversal,Node,Node#60	!(n.getType() == Token.SCRIPT)	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#526	!(scopeCallback != null)	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#433	!(implicitProto == null || implicitProto.isNativeObjectType())	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#153	lineno1 < 0 && 0 <= lineno2	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#194	parameters != null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#150	jsdocBuilder.shouldParseDocumentation()	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#479	!isFunctionExpression	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#204	(hashCode)< 0	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#526	scopeCallback != null	0
com.google.javascript.rhino.Node#int#getLineno#?#859	(extractLineno(sourcePosition))>= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#161	size > MAX_UNION_SIZE	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#145	this.lineNumber != charno	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#326	(System.identityHashCode(this))> 0	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionInfo#?,Node#2244	!(parent.getType() == Token.NAME)	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#426	(0)> 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#506	!(name == null)	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#68	root != null	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1174	(-1)!= 0	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#82	(Priority.DEFAULT.value)!= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#72	!(!isJSSpace(c))	0
com.google.javascript.jscomp.BasicErrorManager#void#report#?,CheckLevel,JSError#45	!(messages.add(new ErrorWithLevel(error,level)))	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#405	sourcePosition >= nodeType	0
com.google.javascript.rhino.Node#void#setType#?,int#540	this.type < type	0
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#588	!(maybeSuperInstanceType == null)	0
com.google.javascript.rhino.Node#?#Node#?,int#371	sourcePosition < nodeType	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#861	(0)< 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processReturnStatement#?,ReturnStatement#690	!(statementNode.getReturnValue() != null)	0
com.google.javascript.rhino.jstype.FunctionType#void#setPrototypeBasedOn#?,ObjectType#272	prototype == null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#360	!(lineEndChar >= 0)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#111	!(implicitPrototype == null)	0
