line	predicate	lable
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#230	!(outStream == null)	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#269	!(options.checkTypes || options.inferTypes)	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#586	!(scopeRoots.isEmpty())	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#writeEntry#?,Mapping,int#756	previousSourceColumn < column	1
com.google.javascript.jscomp.CodeGenerator#void#addJsString#?,String#930	cached == null	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#visit#?,Mapping,int,int,int,int#711	previousColumn < nextCol	0
com.google.javascript.jscomp.DiagnosticGroup#boolean#isSubGroup#?,DiagnosticGroup#119	!matches(type)	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#CheckLevel#level#?,JSError#65	type == Token.FUNCTION	1
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())!= 0	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())<= 0	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#154	this.number < number	1
com.google.javascript.rhino.JSDocInfo#boolean#lazyInitDocumentation#?#619	!(!includeDocumentation)	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#99	(WarningsGuard.Priority.SUPPRESS_DOC.value)== 0	1
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)!= 0	0
com.google.javascript.rhino.jstype.JSTypeRegistry#FunctionType#createFunctionType#?,JSType,boolean,JSType#1238	lastVarArgs	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#228	binOp	0
com.google.debugging.sourcemap.SourceMapGeneratorV3#int#prepMappings#?#391	maxLine >= endPositionLine	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1194	(11)!= 0	0
com.google.debugging.sourcemap.FilePosition#?#FilePosition#?,int,int#28	this.line != column	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$MappingTraversal#void#visit#?,MappingVisitor,Mapping,int,int#597	col != nextCol	1
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#writeEntry#?,Mapping,int#756	previousSourceColumn > srcline	1
com.google.javascript.jscomp.ProcessDefines#void#process#?,Node,Node#117	namespace == null	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#writeEntry#?,Mapping,int#758	!(m.originalName != null)	1
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#240	!(!extraTracingStatistics.isEmpty())	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1220	!(lastVarArgs && i == max)	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#242	!(options.enables(DiagnosticGroups.CHECK_TYPES))	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#146	this.charno < charno	1
com.google.javascript.jscomp.ProcessTweaks$TweakFunction#?#TweakFunction#?,String,String,int,int,TweakFunction#145	this.validNodeTypeA == validNodeTypeB	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)> 0	0
com.google.debugging.sourcemap.Base64VLQ#int#decode#?,CharIterator#123	!(continuation)	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#writeEntry#?,Mapping,int#762	previousNameId > nameId	1
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#345	parent != null	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1194	(11)>= 0	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#writeEntry#?,Mapping,int#747	previousSourceFileId <= column	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#145	this.lineNumber <= charno	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#319	!(options.instrumentationTemplate != null || options.recordFunctionInformation)	0
com.google.debugging.sourcemap.SourceMapConsumerV3#int#search#?,ArrayList<Entry>,int,int,int#451	(end)== 0	1
com.google.debugging.sourcemap.FilePosition#int#getColumn#?#47	(column)>= 0	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$MappingTraversal#void#visit#?,MappingVisitor,Mapping,int,int#596	line < nextLine	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#172	!(alternate.isUnknownType() || current.isUnknownType() || alternate.isNoResolvedType()|| current.isNoResolvedType())	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#visit#?,Mapping,int,int,int,int#711	previousColumn > line	1
com.google.javascript.rhino.JSDocInfoBuilder#void#markText#?,String,int,int,int,int#169	!(currentMarker != null)	1
com.google.debugging.sourcemap.SourceMapConsumerV3$UnnamedEntry#?#UnnamedEntry#?,int,int,int,int#633	this.srcLine == srcColumn	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,PrototypeObjectType,Node#394	!(isInterface())	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1233	!(info.isExterns())	0
com.google.debugging.sourcemap.SourceMapGeneratorV3#void#addMapping#?,String,String,FilePosition,FilePosition,FilePosition#187	startOffsetPosition <= endOffsetPosition	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1195	(-1)>= 0	1
com.google.debugging.sourcemap.Base64VLQ#int#decode#?,CharIterator#120	digit == shift	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1185	(lineCharNo >>> COLUMN_BITS)> 0	0
com.google.debugging.sourcemap.SourceMapConsumerV3$UnmappedEntry#int#getNameId#?#617	(UNMAPPED)!= 0	0
com.google.javascript.rhino.JSDocInfoBuilder#void#populateDefaults#?,JSDocInfo#139	!(info.getVisibility() == null)	1
com.google.javascript.jscomp.GlobalNamespace#void#ensureGenerated#?#142	!generated	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#int#getCurrentCharIndex#?#188	(lineLength)<= 0	0
com.google.debugging.sourcemap.SourceMapConsumerV3$NamedEntry#?#NamedEntry#?,int,int,int,int,int#667	this.name >= srcColumn	1
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#writeEntry#?,Mapping,int#762	previousNameId >= srcline	1
com.google.debugging.sourcemap.Base64VLQ#void#encode#?,Appendable,int#94	digit >= value	0
com.google.debugging.sourcemap.SourceMapConsumerV3$UnmappedEntry#int#getSourceFileId#?#602	(UNMAPPED)!= 0	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#145	this.lineNumber >= charno	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold < lineLengthThreshold	1
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#writeEntry#?,Mapping,int#747	previousSourceFileId > sourceId	1
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2432	c > LARGEST_BASIC_LATIN	1
com.google.javascript.jscomp.Compiler#void#compileInternal#?#650	!(!options.skipAllPasses)	1
com.google.javascript.jscomp.DiagnosticType#int#hashCode#?#121	(key.hashCode())!= 0	0
com.google.debugging.sourcemap.SourceMapConsumerV3$UnnamedEntry#int#getNameId#?#654	(UNMAPPED)> 0	1
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#154	this.number == number	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#774	item.getType() == propType	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#writeEntry#?,Mapping,int#762	previousNameId == srcline	1
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#164	(this.number)< 0	1
com.google.javascript.jscomp.parsing.Config#Map<String,Annotation>#buildAnnotationNames#?,Set<String>#94	!(!Annotation.recognizedAnnotations.containsKey(unrecognizedAnnotation))	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1225	(15)> 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1185	(lineCharNo >>> COLUMN_BITS)!= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#371	c == '\n' || c == '\r'	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#181	alternate.isSubtype(current)	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addOptionalParams#?,JSType#80	hasVarArgs()	1
com.google.debugging.sourcemap.SourceMapConsumerV3$UnnamedEntry#?#UnnamedEntry#?,int,int,int,int#634	this.srcColumn < srcLine	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#visit#?,Mapping,int,int,int,int#723	!(i <= nextLine)	1
com.google.debugging.sourcemap.SourceMapConsumerV3$UnnamedEntry#?#UnnamedEntry#?,int,int,int,int#634	this.srcColumn >= srcColumn	0
com.google.javascript.jscomp.VarCheck#void#createSynthesizedExternVar#?,String#228	!(compiler.getCodingConvention().isConstant(varName))	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node,Scope#100	!fnName.isEmpty() && NodeUtil.isFunctionExpression(n)	1
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#119	nativeType || implicitPrototype != null	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$MappingTraversal#void#visit#?,MappingVisitor,Mapping,int,int#596	line == nextLine	0
com.google.debugging.sourcemap.SourceMapConsumerV3$UnmappedEntry#int#getNameId#?#617	(UNMAPPED)<= 0	0
com.google.debugging.sourcemap.SourceMapConsumerV3#OriginalMapping#getMappingForLine#?,int,int#220	!(lines.get(lineNumber) == null)	0
com.google.debugging.sourcemap.SourceMapGeneratorV3#int#prepMappings#?#388	m.used	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#int#getCurrentCharIndex#?#188	(lineLength)< 0	1
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#527	!(isFunctionExpression)	0
com.google.debugging.sourcemap.SourceMapGeneratorV3#int#prepMappings#?#389	m.id > nameId	1
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#104	this.endCharno > startCharno	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#visit#?,Mapping,int,int,int,int#719	previousLine >= line	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isAlpha#?,int#273	!(c <= 'Z')	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#writeEntry#?,Mapping,int#756	previousSourceColumn == srcline	1
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#158	this == that	1
com.google.debugging.sourcemap.SourceMapConsumerV3$MappingBuilder#void#build#?#295	!(content.hasNext())	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#generateSourceMap#?,SourceMap#129	createSrcMap	0
com.google.javascript.rhino.JSDocInfo#void#setOriginalCommentString#?,String#1490	!(!lazyInitDocumentation())	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#writeEntry#?,Mapping,int#753	previousSourceLine != column	0
com.google.debugging.sourcemap.SourceMapConsumerV3$UnmappedEntry#int#getGeneratedColumn#?#597	(column)!= 0	0
com.google.debugging.sourcemap.SourceMapConsumerV3$UnnamedEntry#int#getSourceColumn#?#649	(srcColumn)<= 0	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#writeEntry#?,Mapping,int#747	previousSourceFileId > column	1
com.google.debugging.sourcemap.SourceMapGeneratorV3$MappingTraversal#void#visit#?,MappingVisitor,Mapping,int,int#597	col <= nextCol	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#154	this.number >= number	0
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#102	this.startCharno < startCharno	1
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#visit#?,Mapping,int,int,int,int#720	previousColumn >= nextLine	0
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#602	!(it.hasNext())	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#closeLine#?,boolean#792	!(finalEntry)	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1139	charno <= lineno	0
com.google.debugging.sourcemap.SourceMapConsumerV3$UnnamedEntry#?#UnnamedEntry#?,int,int,int,int#632	this.srcFile == srcLine	1
com.google.debugging.sourcemap.FilePosition#?#FilePosition#?,int,int#28	this.line == column	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1233	info.isExterns()	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#368	c != null	0
com.google.debugging.sourcemap.SourceMapSection#int#getLine#?#96	(line)== 0	0
com.google.debugging.sourcemap.SourceMapGeneratorV3#int#prepMappings#?#391	maxLine == endPositionLine	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$MappingTraversal#void#visit#?,MappingVisitor,Mapping,int,int#597	col == nextLine	1
com.google.debugging.sourcemap.SourceMapGeneratorV3#int#prepMappings#?#389	m.id == maxLine	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1173	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))< 0	1
com.google.debugging.sourcemap.SourceMapGeneratorV3#void#addMapping#?,String,String,FilePosition,FilePosition,FilePosition#187	startOffsetPosition <= offsetLine	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1263	devMode	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3034	!(info == null)	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1141	sourcePosition > charno	0
com.google.debugging.sourcemap.SourceMapConsumerV3$StringCharIterator#char#next#?#560	(content.charAt(current++))< 0	1
com.google.javascript.rhino.Node#int#getType#?#518	(type)> 0	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#319	options.instrumentationTemplate != null || options.recordFunctionInformation	1
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#103	this.endLineno != startLineno	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#visit#?,Mapping,int,int,int,int#714	line != nextLine || col != nextCol	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isJSSpace#?,int#311	!(c <= 127)	1
com.google.debugging.sourcemap.Base64VLQ#void#encode#?,Appendable,int#92	value < digit	1
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#164	(this.number)<= 0	1
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#119	!(nativeType || implicitPrototype != null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#618	childCount != ((n.getParent() != null && n.getParent().isObjectLit()) ? 1 : 0)	1
com.google.javascript.rhino.Node#?#Node#?,int#351	type >= nodeType	0
com.google.javascript.rhino.Node#int#getCharno#?#1122	(extractCharno(sourcePosition))< 0	0
com.google.debugging.sourcemap.SourceMapConsumerV3$UnnamedEntry#?#UnnamedEntry#?,int,int,int,int#634	this.srcColumn <= srcColumn	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#visit#?,Mapping,int,int,int,int#720	previousColumn != id	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#238	options.closurePass	1
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#176	(getReferenceName().hashCode())< 0	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))== 0	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#writeEntry#?,Mapping,int#756	previousSourceColumn < srcColumn	1
com.google.debugging.sourcemap.FilePosition#?#FilePosition#?,int,int#29	this.column == line	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#230	outStream == null	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1016	!(thatType.isUnknownType())	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1259	!(n == null)	0
com.google.javascript.jscomp.SourceInformationAnnotator#void#visit#?,NodeTraversal,Node,Node#70	!(functionName != null)	1
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	(priorityDiff)== 0	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#194	!(options.closurePass)	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#272	!(jsDocInfo != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#416	c <= 127	0
com.google.debugging.sourcemap.SourceMapConsumerV3$UnnamedEntry#?#UnnamedEntry#?,int,int,int,int#634	this.srcColumn < column	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1020	!(thisType.isEquivalentTo(thatType))	0
com.google.javascript.jscomp.ProcessTweaks$TweakFunction#?#TweakFunction#?,String,String,int,int,TweakFunction#145	this.validNodeTypeA <= validNodeTypeB	0
com.google.javascript.rhino.jstype.FunctionType#void#setPrototypeBasedOn#?,ObjectType,Node#349	baseType.hasReferenceName() || isNativeObjectType() || baseType.isFunctionPrototypeType()|| !(baseType instanceof PrototypeObjectType)	0
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#1764	parserConfig == null	0
com.google.debugging.sourcemap.SourceMapConsumerV3#int#search#?,ArrayList<Entry>,int,int,int#445	(end)> 0	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$MappingTraversal#void#visit#?,MappingVisitor,Mapping,int,int#597	col > nextCol	1
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))> 0	1
com.google.debugging.sourcemap.SourceMapGeneratorV3$MappingTraversal#int#getAdjustedLine#?,FilePosition#523	(p.getLine() + prefixPosition.getLine())!= 0	1
com.google.debugging.sourcemap.SourceMapConsumerV3$NamedEntry#?#NamedEntry#?,int,int,int,int,int#667	this.name > column	1
com.google.debugging.sourcemap.SourceMapConsumerV3#void#parseMetaMap#?,JSONObject,SourceMapSupplier#139	!(sectionSupplier == null)	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#303	nodeFilter != null && !nodeFilter.apply(n)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#68	c == EOF_CHAR	1
com.google.debugging.sourcemap.SourceMapGeneratorV3#int#prepMappings#?#389	m.id >= id	1
com.google.debugging.sourcemap.SourceMapConsumerV3$MappingBuilder#void#build#?#301	!(entries.size() > 0)	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#106	this.maxUnionSize > maxUnionSize	1
com.google.javascript.jscomp.CodePrinter$Builder#Builder#setLineLengthThreshold#?,int#539	this.lineLengthThreshold <= threshold	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#471	current != null	0
com.google.debugging.sourcemap.SourceMapConsumerV3#void#visitMappings#?,EntryVisitor#696	j < entryCount	0
com.google.javascript.jscomp.SourceInformationAnnotator#void#visit#?,NodeTraversal,Node,Node#70	functionName != null	0
com.google.javascript.jscomp.ProcessTweaks$TweakFunction#?#TweakFunction#?,String,String,int,int,TweakFunction#146	this.validNodeTypeB != validNodeTypeB	1
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#visit#?,Mapping,int,int,int,int#711	previousColumn > col	1
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#writeEntry#?,Mapping,int#756	previousSourceColumn >= column	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#199	!(alternate.isFunctionType())	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$MappingTraversal#void#visit#?,MappingVisitor,Mapping,int,int#597	col == nextCol	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#writeEntry#?,Mapping,int#753	previousSourceLine >= srcline	0
com.google.debugging.sourcemap.FilePosition#?#FilePosition#?,int,int#28	this.line >= column	0
com.google.debugging.sourcemap.FilePosition#?#FilePosition#?,int,int#28	this.line < column	0
com.google.debugging.sourcemap.SourceMapGeneratorV3#int#prepMappings#?#396	(maxLine + prefixPosition.getLine())!= 0	1
com.google.debugging.sourcemap.Base64VLQ#int#decode#?,CharIterator#122	shift == result	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1378	!(option != WhitespaceOption.PRESERVE)	0
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#102	this.startCharno == endCharno	1
com.google.debugging.sourcemap.SourceMapConsumerV3$UnnamedEntry#int#getSourceFileId#?#639	(srcFile)!= 0	1
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#101	this.startLineno <= startCharno	0
com.google.debugging.sourcemap.SourceMapConsumerV3#void#parse#?,JSONObject,SourceMapSupplier#108	!(file.isEmpty())	0
com.google.debugging.sourcemap.Base64VLQ#int#decode#?,CharIterator#121	result != digit	1
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#209	!((first == '+' || first == '-') && prev == first)	0
com.google.javascript.jscomp.SourceFile#?#SourceFile#?,String#87	!(fileName == null || fileName.isEmpty())	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#171	node instanceof Block	0
com.google.debugging.sourcemap.SourceMapConsumerV3#void#visitMappings#?,EntryVisitor#710	entry.getSourceFileId() != UNMAPPED	0
com.google.debugging.sourcemap.Base64VLQ#int#decode#?,CharIterator#125	(fromVLQSigned(result))!= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#457	!(that.isRecordType())	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#373	NodeUtil.isAssignmentOp(parent) && parent.getFirstChild() == n	1
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#198	!(fileOverviewInfo != null)	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#writeEntry#?,Mapping,int#762	previousNameId <= srcline	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#writeEntry#?,Mapping,int#756	previousSourceColumn < srcline	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1185	(lineCharNo >>> COLUMN_BITS)< 0	1
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#writeEntry#?,Mapping,int#762	previousNameId != nameId	1
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#102	this.startCharno >= endCharno	0
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#148	(parent.isVar() || NodeUtil.isFunctionDeclaration(parent)) && varsToDeclareInExterns.contains(varName)	1
com.google.debugging.sourcemap.Base64VLQ#int#fromVLQSigned#?,int#80	(negate ? -value : value)!= 0	0
com.google.debugging.sourcemap.SourceMapConsumerV3$UnnamedEntry#int#getSourceLine#?#644	(srcLine)!= 0	0
com.google.debugging.sourcemap.SourceMapConsumerV3#void#parseMetaMap#?,JSONObject,SourceMapSupplier#146	version != 3	1
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#visit#?,Mapping,int,int,int,int#719	previousLine > nextLine	1
com.google.javascript.jscomp.GlobalNamespace$Ref#?#Ref#?,NodeTraversal,Node,Name,Type,int#1212	this.preOrderIndex == index	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	c == test	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)>= 0	0
com.google.debugging.sourcemap.SourceMapConsumerV3#int#compareEntry#?,ArrayList<Entry>,int,int#461	(entries.get(entry).getGeneratedColumn() - target)<= 0	0
com.google.javascript.jscomp.WarningsGuard$Priority#?#Priority#?,int#59	this.value == value	0
com.google.debugging.sourcemap.SourceMapConsumerV3$UnnamedEntry#?#UnnamedEntry#?,int,int,int,int#634	this.srcColumn >= srcFile	0
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#102	this.startCharno <= startLineno	1
com.google.javascript.jscomp.GlobalNamespace$Name#void#addRefInternal#?,Ref#1024	refs == null	0
com.google.debugging.sourcemap.Base64VLQ#int#decode#?,CharIterator#122	shift != result	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#writeEntry#?,Mapping,int#762	previousNameId == sourceId	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#644	!(options.nameAnonymousFunctionsOnly)	0
com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,SourceAst,InputId,boolean#83	ast != null && ast.getSourceFile() != null	0
com.google.debugging.sourcemap.SourceMapConsumerV3#int#compareEntry#?,ArrayList<Entry>,int,int#461	(entries.get(entry).getGeneratedColumn() - target)!= 0	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#479	!(type == Token.SCRIPT)	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#writeEntry#?,Mapping,int#762	previousNameId != srcColumn	1
com.google.javascript.rhino.Node#void#putProp#?,int,Object#823	!(propType == SOURCENAME_PROP)	0
com.google.debugging.sourcemap.Util#String#escapeString#?,String,char,String,String,String,CharsetEncoder#45	i < s.length()	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#166	it.hasNext()	0
com.google.javascript.rhino.Node#int#getChildCount#?#1382	(c)== 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#191	first == null || first.isEmpty()	1
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#visit#?,Mapping,int,int,int,int#719	previousLine <= col	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#265	!(node instanceof VariableDeclaration)	0
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#85	startLineno == endLineno	0
com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#960	t == null	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1251	staleInputs	1
com.google.debugging.sourcemap.SourceMapGeneratorV3#void#addMapping#?,String,String,FilePosition,FilePosition,FilePosition#187	startOffsetPosition < offsetLine	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1141	sourcePosition > lineno	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#writeEntry#?,Mapping,int#756	previousSourceColumn >= srcColumn	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#273	(propType)== 0	1
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#432	(System.identityHashCode(this))== 0	1
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#146	this.charno > lineno	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1231	n.getJSDocInfo() != null	1
com.google.debugging.sourcemap.FilePosition#int#getLine#?#39	(line)!= 0	0
com.google.debugging.sourcemap.SourceMapSection#?#SourceMapSection#?,SectionType,String,int,int#59	this.line < column	0
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#77	!(annotationNames != null)	1
