line	predicate	lable
com.google.javascript.jscomp.LinkedFlowScope#FlowScope#createChildFlowScope#?#162	!(depth > MAX_DEPTH)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleReturn#?,Node#643	!(lastJump == null)	1
com.google.javascript.jscomp.Scope#Var#getVar#?,String#422	parent != null	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#186	nodeWithJsDoc != null	1
com.google.javascript.jscomp.DisambiguateProperties$JSTypeSystem#ImmutableSet<JSType>#getTypesToSkipForType#?,JSType#682	type instanceof UnionType	1
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#195	parameters != null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1116	!(token == JsDocToken.EOC || token == JsDocToken.EOL || token == JsDocToken.EOF)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#408	!(p != null)	0
com.google.javascript.rhino.jstype.NoObjectType#int#hashCode#?#290	(System.identityHashCode(this))!= 0	0
com.google.javascript.rhino.Node#int#getType#?#515	(type)<= 0	1
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#722	!(n != null)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#466	!(child != null)	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#declareArguments#?,Node#1322	jsDocParameter != null	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#431	type <= charno	1
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#265	!(step > maxSteps)	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#155	lineno1 < 0 && 0 <= lineno2	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#431	type == lineno	1
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#1607	!(index < len)	0
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#isVarArgsParameter#?,Node,JSDocInfo#398	codingConvention.isVarArgsParameter(param)	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#438	sourcePosition >= charno	0
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean#473	!("prototype".equals(name))	1
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#getType#?,String#674	!(jsTypeName.equals(templateTypeName))	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#554	!(scopeCallback != null)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#513	!(next != null)	1
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#196	!(objType.hasReferenceName() && objType.getReferenceName().equals(qName))	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1350	!(restArg)	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#declareArguments#?,Node#1317	!(functionType != null)	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#993	!(devMode)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#startSourceMapping#?,Node#84	createSrcMap && node.getProp(Node.SOURCEFILE_PROP) != null && node.getLineno() > 0	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#433	sourcePosition == lineno	1
com.google.javascript.jscomp.graph.StandardUnionFind#Node<E>#findRootOrCreateNode#?,E#142	!(node != null)	0
com.google.javascript.jscomp.CodeGenerator#String#identifierEscape#?,String#891	NodeUtil.isLatin(s)	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#786	!(info == null || info.parameters == null)	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#handleFunctionInputs#?,Node#1293	!fnName.isEmpty()	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#218	isConstructor || isInterface	0
com.google.javascript.jscomp.DisambiguateProperties$JSTypeSystem#JSType#getType#?,StaticScope<JSType>,Node,String#664	!(node.getJSType() == null)	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#168	!(needSemiColon)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean#476	!(objType.equals(prototype))	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#692	shouldDeclareOnGlobalThis	0
com.google.javascript.jscomp.TypeCheck#boolean#visitName#?,NodeTraversal,Node,Node#1113	!(parentNodeType == Token.FUNCTION || parentNodeType == Token.CATCH || parentNodeType == Token.LP || parentNodeType == Token.VAR)	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1367	!(res == null && n != null)	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#610	(scopes.size() + scopeRoots.size())<= 0	1
com.google.javascript.jscomp.DisambiguateProperties$FindRenameableProperties#T#processProperty#?,NodeTraversal,Property,T,T#461	!(typeSystem.isInvalidatingType(topType))	0
com.google.javascript.jscomp.NodeTypeNormalizer#void#normalizeBlocks#?,Node#133	c != null	0
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#899	typeRegistry == null	0
com.google.javascript.rhino.jstype.FunctionType#void#setPrototypeBasedOn#?,ObjectType#323	!(prototype == null)	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#process#?,Node,Node#166	value != null && value.getType() == Token.FUNCTION	1
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDeclared#?,Node#591	!(ownerType != null)	1
com.google.javascript.jscomp.CodeConsumer#void#endBlock#?,boolean#146	!(statementContext)	0
com.google.javascript.rhino.JSDocInfo#int#getImplementedInterfaceCount#?#1013	(0)>= 0	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#List<DiGraphNode<N,E>>#getDirectedPredNodes#?,DiGraphNode<N,E>#226	!(dNode == null)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#438	sourcePosition >= nodeType	0
com.google.javascript.rhino.Node#int#getIntProp#?,int,int#771	(item.intValue)< 0	1
com.google.javascript.rhino.JSDocInfo#int#getImplementedInterfaceCount#?#1013	(0)<= 0	0
com.google.javascript.rhino.JSDocInfo#int#getImplementedInterfaceCount#?#1013	(0)!= 0	1
com.google.javascript.jscomp.CodingConventionAnnotator#void#visit#?,NodeTraversal,Node,Node#74	!(fnInfo == null)	1
com.google.javascript.jscomp.DisambiguateProperties$FindExternProperties#void#visit#?,NodeTraversal,Node,Node#368	!((type=typeSystem.getInstanceFromPrototype(type)) != null)	0
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1037	!(valueType == null)	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#startSourceMapping#?,Node#84	!(createSrcMap && node.getProp(Node.SOURCEFILE_PROP) != null && node.getLineno() > 0)	0
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#583	last == null	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#976	!(i <= max)	0
com.google.javascript.jscomp.TypedScopeCreator#Scope#createScope#?,Node,Scope#139	type != null && type instanceof FunctionType	0
com.google.javascript.jscomp.TypeCheck#boolean#shouldTraverse#?,NodeTraversal,Node,Node#390	info != null && info.isNoTypeCheck()	1
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#861	!t.getInput().isExtern()	0
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1037	valueType == null	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#431	type == charno	1
com.google.javascript.rhino.JSDocInfo#JSTypeExpression#getParameterType#?,String#742	!(info == null || info.parameters == null)	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#307	bitset <= mask	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1110	!(lineno < 0 || charno < 0)	0
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#1423	parserConfig == null	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#443	!(ch == ';')	1
com.google.javascript.jscomp.NodeTypeNormalizer#void#normalizeBlocks#?,Node#133	!(c != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#431	type >= lineno	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#431	type != nodeType	1
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String,int,int#287	!(null == str)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#282	funcNeedsParens	1
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#163	!(charno1 != charno2)	0
com.google.javascript.rhino.Node#int#getChildCount#?#1310	(c)< 0	1
com.google.javascript.jscomp.TypeInference#FlowScope#dereferencePointer#?,Node,FlowScope#950	type != narrowed	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,int,int,DiagnosticType,CheckLevel,String#170	this.lineNumber == lineno	0
com.google.javascript.jscomp.DisambiguateProperties$JSTypeSystem#ObjectType#getTypeWithProperty#?,String,JSType#746	"prototype".equals(field)	1
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#134	power < minimalCapacity	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#387	!(current.equals(prototype))	0
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#905	parent.getType() == Token.EXPR_RESULT && n.isQualifiedName()	0
com.google.javascript.jscomp.DisambiguateProperties$FindExternProperties#void#visit#?,NodeTraversal,Node,Node#356	!(n.getType() == Token.GETPROP)	0
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#861	!(!t.getInput().isExtern())	0
com.google.javascript.jscomp.CreateSyntheticBlocks$Callback#void#visit#?,NodeTraversal,Node,Node#97	!(n.getType() != Token.NAME || parent.getType() != Token.CALL)	1
com.google.javascript.jscomp.CodeConsumer#void#beginBlock#?#130	statementNeedsEnded	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#111	!current.isUnknownType()	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,int,int,DiagnosticType,CheckLevel,String#171	this.charno == charno	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1094	charno <= lineno	0
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#264	!orderedWorkSet.isEmpty()	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#904	this instanceof FunctionNode	1
com.google.javascript.jscomp.CodingConventionAnnotator#void#process#?,Node,Node#47	!(externs != null)	0
com.google.javascript.rhino.Node#?#Node#?,int#347	type != nodeType	1
com.google.javascript.jscomp.LinkedFlowScope#FlowScope#createChildFlowScope#?#162	depth > MAX_DEPTH	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#909	printSource	0
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1031	!(cursor != null)	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#171	(p1.error.description.compareTo(p2.error.description))!= 0	1
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1360	!(!eq)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#323	!stripBlock	0
com.google.javascript.jscomp.Compiler#SymbolTable#acquireSymbolTable#?#193	!(symbolTable == null)	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#100	!isAllType && !isNativeUnknownType	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#409	!(p.isUnknownType())	0
com.google.javascript.rhino.Node#int#getLineno#?#819	(extractLineno(sourcePosition))!= 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#523	isUnnamedFunction	1
com.google.javascript.jscomp.TypeInference#?#TypeInference#?,AbstractCompiler,ControlFlowGraph<Node>,ReverseAbstractInterpreter,Scope,Collection<Var>#133	!(var.getParentNode() != null && var.getType() == null && var.getParentNode().getType() == Token.VAR && !var.isExtern())	0
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#899	!(typeRegistry == null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#383	needsParens	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#71	!(c == '\n')	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#getFunctionType#?,String,Node,JSDocInfo,Node#482	!(functionType == null && info != null && info.hasType())	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#156	docInfo != null	1
com.google.javascript.rhino.jstype.FunctionType#boolean#equals#?,Object#613	!(!(otherType instanceof FunctionType))	0
com.google.javascript.jscomp.TypeCheck#void#visitFunction#?,NodeTraversal,Node#1350	functionType.isConstructor()	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodes#?,Node,String,StaticScope<JSType>#1216	typeList != null && ("Array".equals(n.getString()) || "Object".equals(n.getString()))	1
com.google.javascript.jscomp.TypeInference#FlowScope#traverseChildren#?,Node,FlowScope#913	!(el != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#433	sourcePosition > lineno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#432	charno == -1	1
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#610	(scopes.size() + scopeRoots.size())< 0	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#149	size > MAX_UNION_SIZE	1
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,ObjectType#526	!(typeSet == null)	1
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#610	(scopes.size() + scopeRoots.size())>= 0	0
com.google.javascript.jscomp.TypeCheck#boolean#shouldTraverse#?,NodeTraversal,Node,Node#408	!(functionPrivateName != null && functionPrivateName.length() > 0 && outerScope.isDeclared(functionPrivateName,false) && !(outerScope.getVar(functionPrivateName).getType() instanceof FunctionType))	0
com.google.javascript.rhino.Node#int#getIntProp#?,int,int#770	item == null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isJSSpace#?,int#312	c <= 127	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#798	item.intValue >= prop	0
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#286	!(isForward())	1
com.google.javascript.jscomp.CodingConventionAnnotator#void#process#?,Node,Node#50	root != null	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#171	(p1.error.description.compareTo(p2.error.description))<= 0	0
com.google.javascript.jscomp.CodingConventionAnnotator#void#visit#?,NodeTraversal,Node,Node#74	fnInfo == null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1147	!(option != WhitespaceOption.PRESERVE)	1
com.google.javascript.jscomp.LinkedFlowScope#boolean#equals#?,Object#256	!(other instanceof LinkedFlowScope)	1
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#192	!(objType.isConstructor() || objType.isEnumType() || objType.isInterface())	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#358	type > nodeType	1
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#444	type == Token.SCRIPT	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#242	Character.isLetter(first) && isWordChar(prev)	1
com.google.javascript.rhino.ScriptOrFnNode#int#getBaseLineno#?#69	(baseLineno)== 0	1
com.google.javascript.rhino.Node#void#setCharno#?,int#1100	sourcePosition < charno	1
com.google.javascript.jscomp.BasicErrorManager#void#report#?,CheckLevel,JSError#47	messages.add(new ErrorWithLevel(error,level))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#342	!(charno == -1)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1093	!(charno == -1)	1
com.google.javascript.jscomp.DisambiguateProperties#Property#getProperty#?,String#312	!(!properties.containsKey(name))	0
com.google.javascript.jscomp.CodeConsumer#void#maybeEndStatement#?#183	statementNeedsEnded	0
com.google.javascript.jscomp.TypedScopeCreator$CollectProperties#void#visit#?,NodeTraversal,Node,Node#1198	parent != null && parent.getType() == Token.EXPR_RESULT	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeName#?,JsDocToken#1507	!(match(JsDocToken.LT))	0
com.google.javascript.rhino.jstype.FunctionPrototypeType#String#getReferenceName#?#71	ownerFunction == null	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!type.isEmptyType()	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#433	sourcePosition >= nodeType	0
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#986	regType != null	1
com.google.javascript.rhino.Node#void#copyInformationFrom#?,Node#1840	!(getProp(SOURCEFILE_PROP) == null)	1
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#213	!(newcode.length() == 0)	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#170	(getReferenceName().hashCode())== 0	1
com.google.javascript.rhino.JSDocInfo#JSTypeExpression#getParameterType#?,String#742	info == null || info.parameters == null	1
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#shouldTraverseIfActive#?,NodeTraversal,Node,Node#114	!(isActive() && !callback.shouldTraverse(t,n,parent))	0
com.google.javascript.jscomp.DisambiguateProperties$FindRenameableProperties#void#visit#?,NodeTraversal,Node,Node#384	n.getType() == Token.GETPROP	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1115	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))>= 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#993	devMode	1
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#965	varType != null	0
com.google.javascript.rhino.jstype.FunctionType#String#toString#?#670	!(hasKnownTypeOfThis)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#406	sourceCursor == sourceEnd	1
com.google.javascript.rhino.Node#void#addChildrenToFront#?,Node#592	!(child != null)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleReturn#?,Node#643	lastJump == null	0
com.google.javascript.jscomp.CheckUnreachableCode#boolean#shouldTraverse#?,NodeTraversal,Node,Node#56	gNode != null && gNode.getAnnotation() != GraphReachability.REACHABLE	0
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#134	power > minimalCapacity	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeNameAnnotation#?,JsDocToken#1372	!(token == JsDocToken.LC)	0
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#978	objType != null	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#152	jsDocParser.getFileOverviewJSDocInfo() != fileOverviewInfo	1
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#965	!(varType != null)	1
com.google.javascript.jscomp.TypeInference#FlowScope#traverseName#?,Node,FlowScope#632	!(var != null && !(var.isTypeInferred() && unflowableVarNames.contains(varName)))	1
com.google.javascript.jscomp.TypeValidator#boolean#expectNotVoid#?,NodeTraversal,Node,JSType,String,JSType#226	type.isVoidType()	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#152	size > 1	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#816	thatType.isAllType()	1
com.google.javascript.rhino.jstype.JSTypeRegistry#void#resolveTypesInScope#?,StaticScope<JSType>#725	!(scope != null && scope.getParentScope() == null)	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,int,int,DiagnosticType,CheckLevel,String#171	this.charno < lineno	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#789	(info.parameters.size())>= 0	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1110	lineno < 0 || charno < 0	1
com.google.javascript.jscomp.TypedScopeCreator$CollectProperties#void#visit#?,NodeTraversal,Node,Node#1198	!(parent != null && parent.getType() == Token.EXPR_RESULT)	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getInfoForNameNode#?,Node#1948	nameNode != null	0
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#982	!((propertyType == null || propertyType.isUnknownType()) && qualifiedName != null)	1
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#defineProperty#?,String,JSType,boolean,boolean#94	proto != null && proto.hasOwnDeclaredProperty(name)	1
com.google.javascript.jscomp.graph.Graph#void#connectIfNotFound#?,N,E,N#127	!(node2 == null)	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#140	!(source1 != null && source2 != null)	1
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1038	parent.getType() == Token.EXPR_RESULT	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1096	sourcePosition > lineno	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#692	!(shouldDeclareOnGlobalThis)	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#789	(info.parameters.size())!= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#383	sourcePosition != nodeType	0
com.google.javascript.rhino.jstype.FunctionType#String#toString#?#691	call != null && call.returnType != null	0
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1026	!(i != level)	0
com.google.javascript.jscomp.DisambiguateProperties$JSTypeSystem#void#recordInterfaces#?,JSType,JSType,DisambiguateProperties<JSType>.Property#785	!(objType != null)	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#493	child != null && child.getType() == Token.FUNCTION	1
com.google.javascript.rhino.jstype.FunctionType#String#toString#?#656	!(this == registry.getNativeType(JSTypeNative.FUNCTION_INSTANCE_TYPE))	0
com.google.javascript.rhino.jstype.FunctionType#String#toString#?#669	!(paramNum > 0)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1139	(lineCharNo & COLUMN_MASK)< 0	1
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#handleFunctionInputs#?,Node#1295	!(fnVar == null || (fnVar.getNameNode() != null && fnVar.getInitialValue() != fnNode))	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#170	(getReferenceName().hashCode())>= 0	1
com.google.javascript.jscomp.TypeInference#FlowScope#dereferencePointer#?,Node,FlowScope#947	n.getType() == Token.NAME	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#363	sourcePosition >= nodeType	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#140	!(isNativeUnknownType)	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#205	(hashCode)< 0	1
com.google.javascript.rhino.Node#?#Node#?,int#347	type > nodeType	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#464	!(returnType == null || parametersNode == null)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#797	!(initializerNode.getInitializer() != null)	1
com.google.javascript.rhino.Node#int#getCharno#?#823	(extractCharno(sourcePosition))> 0	1
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#165	charno1 < 0 && 0 <= charno2	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#JSType#getDeclaredTypeInAnnotation#?,String,Node,JSDocInfo#281	info != null	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#438	sourcePosition <= lineno	1
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#722	n != null	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#145	!(node.getComments() != null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTopLevelTypeExpression#?,JsDocToken#1398	!(typeExpr != null)	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1451	!(basicTypeExpr != null)	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferThisType#?,JSDocInfo,Node#289	owner != null && (info == null || !info.hasType())	1
com.google.javascript.rhino.JSTypeExpression#JSType#evaluate#?,StaticScope<JSType>#106	!(root.getBooleanProp(Node.BRACELESS_TYPE))	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#894	!(Token.printTrees)	1
com.google.javascript.jscomp.FunctionTypeBuilder#void#maybeSetBaseType#?,FunctionType#494	!(baseType != null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1472	!(token == JsDocToken.LB)	0
com.google.javascript.rhino.ScriptOrFnNode#int#getBaseLineno#?#69	(baseLineno)<= 0	0
com.google.javascript.jscomp.CodeConsumer#void#maybeEndStatement#?#183	!(statementNeedsEnded)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#boolean#canPropertyBeDefined#?,JSType,String#559	typesIndexedByProperty.containsKey(propertyName)	0
com.google.javascript.rhino.ScriptOrFnNode#int#getEncodedSourceStart#?#60	(encodedSourceStart)== 0	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#170	(getReferenceName().hashCode())<= 0	0
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node#757	!(nextSibling != null)	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#131	!(objType == null || objType.getJSDocInfo() != null)	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#char#getLastChar#?#388	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')<= 0	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#696	(15)!= 0	0
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,boolean,int,SourceMap,Charset,boolean#612	createSourceMap	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#String#getRemainingJSDocLine#?#209	peekChar() != '/'	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node#1544	type == Token.ARRAYLIT	1
com.google.javascript.rhino.Node#int#getType#?#515	(type)> 0	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#equals#?,Object#154	that instanceof JSType && this.isNominalType()	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1100	sourcePosition <= charno	1
