line	predicate	lable
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#79	(warningCount)<= 0	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#333	!(modules.isEmpty())	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#256	!extraTracingStatistics.isEmpty()	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1436	!(token == JsDocToken.QMARK)	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#153	lineno1 != lineno2	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#148	!(info != null)	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1840	result.first == null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1294	!(token == JsDocToken.LC)	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#305	bitset < mask	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#75	!Character.isUpperCase(name.charAt(0))	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#visit#?,NodeTraversal,Node,Node#171	!(parent.getType() == Token.ASSIGN)	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#807	item.intValue > propType	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#299	isConstructor() || isInterface()	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1063	n == null	0
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#?#CallbackWrapper#?,Callback#94	!(callback instanceof ScopedCallback)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean#431	!(objType != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#83	!(isAlpha(c))	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#440	type < nodeType	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#67	n.getType() == Token.SCRIPT	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1117	(-1)> 0	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#171	(p1.error.description.compareTo(p2.error.description))!= 0	0
com.google.javascript.rhino.JSDocInfoBuilder#JSDocInfo#build#?,String#109	!(populated)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1299	!match(JsDocToken.RC)	0
com.google.javascript.jscomp.CheckGlobalThis#JSDocInfo#getFunctionJsDocInfo#?,Node#170	jsDoc == null	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#152	!(this == that)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1486	!(token == JsDocToken.LC)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#299	!(ret.getType() == Token.STRING)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1102	sourcePosition == lineno	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1117	(-1)>= 0	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordType#?,JSTypeExpression#352	type != null && !hasAnyTypeRelatedTags()	0
com.google.javascript.jscomp.CheckGlobalThis#void#visit#?,NodeTraversal,Node,Node#139	!(n.getType() == Token.THIS && shouldReportThis(n,parent))	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#301	ret.getType() == Token.NAME	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#282	!(null == str)	0
com.google.javascript.rhino.jstype.FunctionType#FunctionPrototypeType#getPrototype#?#262	!(prototype == null)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#442	sourcePosition > charno	0
com.google.javascript.rhino.Node#?#Node#?,int#358	sourcePosition != nodeType	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#807	item.intValue <= propType	0
com.google.javascript.rhino.Node#int#getLineno#?#828	(extractLineno(sourcePosition))== 0	0
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#52	annotationNames != null	0
com.google.javascript.rhino.Node#int#getChildCount#?#1318	(c)< 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#439	that != null	0
com.google.javascript.rhino.Node#?#Node#?,int#356	type < nodeType	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1131	(-1)> 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#181	isJSDocString(c2)	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#79	(warningCount)== 0	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#405	!(unknown)	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,int,int,DiagnosticType,CheckLevel,String#143	this.charno <= charno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#71	c == '\n'	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#442	sourcePosition != nodeType	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#392	sourcePosition < nodeType	0
com.google.javascript.rhino.Node#int#getLineno#?#828	(extractLineno(sourcePosition))< 0	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#305	bitset <= mask	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,int,int,DiagnosticType,CheckLevel,String#142	this.lineNumber > charno	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#215	!(outStream == null)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#500	!(isFunctionExpression)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1143	(-1)<= 0	0
com.google.javascript.rhino.JSDocInfoBuilder#JSDocInfo#build#?,String#109	populated	0
com.google.javascript.rhino.Node#void#setType#?,int#527	this.type <= type	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#610	(isInterface() ? getReferenceName().hashCode() : call.hashCode())<= 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1489	!(token == JsDocToken.LP)	0
com.google.javascript.rhino.Node#PropListItem#ensureProperty#?,int#738	item.type < propType	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#442	sourcePosition <= charno	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#169	hasReferenceName()	0
com.google.javascript.jscomp.CompilerOptions#void#addWarningsGuard#?,WarningsGuard#814	!(warningsGuard == null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1297	typeNode != null	0
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#shouldTraverseIfActive#?,NodeTraversal,Node,Node#114	!(isActive() && !callback.shouldTraverse(t,n,parent))	0
com.google.javascript.rhino.Node#PropListItem#ensureProperty#?,int#736	item == null	0
com.google.javascript.rhino.JSDocInfoBuilder#void#markTypeNode#?,Node,int,int,int,boolean#163	!(currentMarker != null)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1102	sourcePosition <= charno	0
com.google.javascript.jscomp.Compiler#void#report#?,JSError#1560	level.isOn()	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#384	type >= nodeType	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#56	!(guard instanceof ComposeWarningsGuard)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#100	!(!isAllType && !isNativeUnknownType)	0
com.google.javascript.jscomp.parsing.IRFactory#void#attachJsDoc#?,Comment,JSDocInfo#254	candidates.isEmpty()	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#137	!(node.getComments() != null)	0
com.google.javascript.jscomp.Tracer#long#stop#?#454	(stop(-1))>= 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#150	!(blockInfo.string.length() > 0)	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#427	(0)>= 0	0
com.google.javascript.jscomp.Compiler#void#stopTracer#?,Tracer,String#801	options.tracer.isOn()	0
com.google.javascript.rhino.Node#int#getType#?#523	(type)< 0	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1078	lastVarArgs && i == max	0
com.google.javascript.jscomp.Compiler#void#initInputsByNameMap#?#400	!inputsByName.containsKey(name)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#visit#?,NodeTraversal,Node,Node#202	n.getType() == Token.OBJECTLIT	0
com.google.javascript.rhino.Node#Object#getProp#?,int#766	item == null	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#142	sourceCompare != 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1102	sourcePosition < lineno	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#170	(getReferenceName().hashCode())>= 0	0
com.google.javascript.rhino.Node#int#getType#?#523	(type)>= 0	0
com.google.javascript.rhino.Node#PropListItem#lookupProperty#?,int#728	x != null && propType != x.type	0
com.google.javascript.jscomp.CheckGlobalThis#void#visit#?,NodeTraversal,Node,Node#139	n.getType() == Token.THIS && shouldReportThis(n,parent)	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#64	!(root != null)	0
com.google.javascript.jscomp.CheckGlobalThis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#90	jsDoc != null && (jsDoc.isConstructor() || jsDoc.hasThisType() || jsDoc.isOverride())	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#339	ungetCursor != 0	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#407	implicitProto == null || implicitProto.isNativeObjectType()	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!type.isEmptyType()	0
com.google.javascript.rhino.Node#int#getChildCount#?#1315	n != null	0
com.google.javascript.rhino.Node#String#getQualifiedName#?#1698	!(type == Token.GETPROP)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1145	(lineCharNo & COLUMN_MASK)>= 0	0
com.google.javascript.jscomp.CompilerOptions#void#addWarningsGuard#?,WarningsGuard#814	warningsGuard == null	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1143	(-1)>= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#440	type >= nodeType	0
com.google.javascript.jscomp.Compiler#void#fillEmptyModules#?,List<JSModule>#348	!(module.getInputs().isEmpty())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1466	!(match(JsDocToken.BANG))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#94	!(matchChar('/'))	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1102	sourcePosition <= lineno	0
com.google.javascript.jscomp.BasicErrorManager#void#report#?,CheckLevel,JSError#47	messages.add(new ErrorWithLevel(error,level))	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#610	(isInterface() ? getReferenceName().hashCode() : call.hashCode())== 0	0
com.google.javascript.rhino.JSDocInfoBuilder#void#populateDefaults#?,JSDocInfo#123	info.getVisibility() == null	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,int,int,DiagnosticType,CheckLevel,String#142	this.lineNumber == charno	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#visit#?,NodeTraversal,Node,Node#171	parent.getType() == Token.ASSIGN	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#visit#?,NodeTraversal,Node,Node#202	!(n.getType() == Token.OBJECTLIT)	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#200	!(paramType != null)	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#304	value	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#444	!(type == Token.SCRIPT)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1458	token == JsDocToken.BANG	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1834	n2 != null	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordInterface#?#677	!(!hasAnySingletonTypeTags() && !currentInfo.isConstructor() && !currentInfo.isInterface())	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#807	item.intValue == propType	0
com.google.javascript.rhino.jstype.FunctionType#?#FunctionType#?,JSTypeRegistry,String,Node,ArrowType,ObjectType,String,boolean,boolean#135	!(isConstructor)	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#193	returnTypeInferred	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#785	(0)< 0	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1077	i <= max	0
com.google.javascript.jscomp.JSError#int#getCharno#?#198	(charno)> 0	0
com.google.javascript.jscomp.CheckGlobalThis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#115	!(n == lhs)	1
com.google.javascript.rhino.Node#int#getType#?#523	(type)> 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#432	charno == -1	0
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#enterScopeIfActive#?,NodeTraversal#120	!(isActive() && scopedCallback != null)	0
com.google.javascript.jscomp.Compiler#void#report#?,JSError#1555	!(newLevel != null)	0
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#visitOrMaybeActivate#?,NodeTraversal,Node,Node#106	!(isActive())	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#165	!(charno1 < 0 && 0 <= charno2)	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#202	!(node instanceof ExpressionStatement)	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,int,int,DiagnosticType,CheckLevel,String#142	this.lineNumber != lineno	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#556	!(scopeCallback != null)	0
com.google.javascript.rhino.Node#PropListItem#ensureProperty#?,int#738	item.type <= propType	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1118	!((charno & ~COLUMN_MASK) != 0)	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#75	(errorCount)!= 0	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,int,int,DiagnosticType,CheckLevel,String#142	this.lineNumber != charno	0
com.google.javascript.rhino.Node#?#Node#?,int#358	sourcePosition <= nodeType	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1102	options.sourceMapOutputPath != null || options.nameReferenceReportPath != null	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1840	!(result.first == null)	0
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#812	this.bitset != mask	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#289	!(prototype == null)	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#785	(0)<= 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1131	(-1)<= 0	0
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#50	!(root == null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#152	!(size > 1)	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#144	jsDocParser.getFileOverviewJSDocInfo() != fileOverviewInfo	0
com.google.javascript.rhino.Node#PropListItem#ensureProperty#?,int#738	item.type >= propType	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#109	it.hasNext()	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1297	!(typeNode != null)	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#172	node instanceof Block	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#429	!(thatCtor != null && thatCtor.isInterface())	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#69	!(requiresLineNumbers)	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#57	assertOnChange	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#269	!(!trace.isInitialized())	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1102	!(options.sourceMapOutputPath != null || options.nameReferenceReportPath != null)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1100	charno > lineno	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#198	!(param != null)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean#431	objType != null	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#515	name == null	0
com.google.javascript.rhino.Node#int#getType#?#523	(type)<= 0	0
com.google.javascript.rhino.Node#PropListItem#ensureProperty#?,int#736	!(item == null)	0
com.google.javascript.rhino.Node#int#getCharno#?#832	(extractCharno(sourcePosition))!= 0	0
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#812	this.bitset < mask	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#386	!(charno == -1)	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#426	!trace.isInitialized()	0
com.google.javascript.jscomp.CheckGlobalThis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#111	!(parent != null && parent.getType() == Token.ASSIGN)	1
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#52	!(annotationNames != null)	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,int,int,DiagnosticType,CheckLevel,String#142	this.lineNumber >= lineno	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,int,int,DiagnosticType,CheckLevel,String#142	this.lineNumber <= lineno	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#440	isUnknownType() || implicitPrototypeChainIsUnknown()	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseAndRecordTypeNode#?,JsDocToken,int,int,boolean,boolean#933	onlyParseSimpleNames	0
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#812	this.bitset >= mask	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1481	token == JsDocToken.STAR	0
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#945	typeRegistry == null	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1143	(-1)== 0	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#442	sourcePosition == charno	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#807	item.intValue >= propType	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#visit#?,NodeTraversal,Node,Node#157	nType == Token.NAME && n.getParent().getType() == Token.CALL && "eval".equals(nString)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#174	c1 == '.' && c2 == '<'	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#454	p != null	0
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#945	!(typeRegistry == null)	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#75	(errorCount)< 0	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,int,int,DiagnosticType,CheckLevel,String#143	this.charno <= lineno	0
com.google.javascript.jscomp.CheckGlobalThis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#86	!(n.getType() == Token.FUNCTION)	1
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#206	(hashCode)< 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#138	!(isAllType)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#112	!(alternate.isSubtype(current))	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordInterface#?#677	!hasAnySingletonTypeTags() && !currentInfo.isConstructor() && !currentInfo.isInterface()	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#visit#?,NodeTraversal,Node,Node#220	!(n.getJSDocInfo() != null && n.getJSDocInfo().isJavaDispatch())	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#140	!(source1 != null && source2 != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#406	!(sourceCursor == sourceEnd)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTopLevelTypeExpression#?,JsDocToken#1390	!(match(JsDocToken.PIPE))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#350	!(sourceCursor == sourceEnd)	0
com.google.javascript.rhino.Node#int#getLineno#?#828	(extractLineno(sourcePosition))>= 0	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1837	result.last != null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#384	type <= nodeType	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1106	sourcePosition != charno	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#335	modules.get(0).getInputs().isEmpty() && modules.size() > 1	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#408	!(JSType.isSubtype(this,that))	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#305	bitset >= mask	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#245	!(N == stringBuffer.length)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#418	c == '\n' || c == '\r'	0
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#812	this.bitset > mask	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#376	!(directives != null)	0
com.google.javascript.jscomp.NodeTraversal#?#NodeTraversal#?,AbstractCompiler,Callback,ScopeCreator#210	cb instanceof ScopedCallback	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#442	sourcePosition >= charno	0
com.google.javascript.jscomp.CheckGlobalThis#JSDocInfo#getFunctionJsDocInfo#?,Node#174	jsDoc == null && parentType == Token.NAME	0
com.google.javascript.rhino.jstype.JSType#boolean#isEquivalentTo#?,JSType#304	jsType instanceof ProxyObjectType	0
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#visitOrMaybeActivate#?,NodeTraversal,Node,Node#108	!(waiting == n)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#392	sourcePosition != nodeType	0
com.google.javascript.jscomp.Compiler#void#initInputsByNameMap#?#408	!(!inputsByName.containsKey(name))	0
com.google.javascript.jscomp.CheckGlobalThis#boolean#shouldReportThis#?,Node,Node#148	assignLhsChild != null	0
com.google.javascript.rhino.Node#void#setType#?,int#527	this.type == type	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#817	!(thatType.isUnknownType())	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#442	sourcePosition > lineno	0
com.google.javascript.rhino.JSDocInfo#Marker#addMarker#?#476	!lazyInitDocumentation()	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,Config,ErrorReporter,Logger#108	astRoot != null	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#807	item.intValue >= prop	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#784	!(info == null || info.parameters == null)	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#75	!(!Character.isUpperCase(name.charAt(0)))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#111	!current.isUnknownType()	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#440	type >= charno	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#523	isUnnamedFunction	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1083	liftedExterns	0
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler,String,String#97	root == null || compiler.hasHaltingErrors()	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#visit#?,NodeTraversal,Node,Node#162	convention.isConstant(nString)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#392	sourcePosition == nodeType	0
com.google.javascript.jscomp.parsing.Config#Map<String,Annotation>#buildAnnotationNames#?,Set<String>#75	!(!Annotation.recognizedAnnotations.containsKey(unrecognizedAnnotation))	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1102	sourcePosition != charno	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#420	!(that instanceof RecordType)	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#203	!(irNode.getLineno() == -1)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1091	n == null	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#79	(warningCount)!= 0	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,Config,ErrorReporter,Logger#108	!(astRoot != null)	0
com.google.javascript.rhino.JSDocInfoBuilder#void#markAnnotation#?,String,int,int#135	marker != null	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addOptionalParams#?,JSType#80	!(hasVarArgs())	0
com.google.javascript.rhino.JSDocInfo#boolean#lazyInitDocumentation#?#460	!(!includeDocumentation)	0
com.google.javascript.jscomp.BasicErrorManager#void#report#?,CheckLevel,JSError#48	!(level == CheckLevel.ERROR)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean#429	!("prototype".equals(name))	0
com.google.javascript.rhino.JSDocInfo#Marker#addMarker#?#476	!(!lazyInitDocumentation())	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1117	(-1)<= 0	0
com.google.javascript.rhino.JSDocInfoBuilder#void#markTypeNode#?,Node,int,int,int,boolean#163	currentMarker != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#149	!(size > MAX_UNION_SIZE)	0
com.google.javascript.rhino.jstype.FunctionType#FunctionPrototypeType#getPrototype#?#262	prototype == null	0
com.google.javascript.rhino.Node#int#getChildCount#?#1318	(c)<= 0	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#829	!(thatType instanceof UnionType)	0
com.google.javascript.jscomp.CheckGlobalThis#JSDocInfo#getFunctionJsDocInfo#?,Node#174	!(jsDoc == null && parentType == Token.NAME)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#88	alternate.isNoType()	0
com.google.javascript.jscomp.CheckGlobalThis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#125	lhs.getType() == Token.GETPROP && lhs.getLastChild().getString().equals("prototype")	1
com.google.javascript.jscomp.Compiler#Tracer#newTracer#?,String#793	options.tracer.isOn()	0
