line	predicate	lable
com.google.javascript.rhino.TokenStream#boolean#isJSIdentifier#?,String#197	!Character.isJavaIdentifierPart(s.charAt(i))	1
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#480	type == Token.SCRIPT	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#482	n instanceof Name	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#288	!(options.enables(DiagnosticGroups.CHECK_TYPES))	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!type.isEmptyType()	0
com.google.javascript.jscomp.Compiler#void#initModules#?,List<T>,List<JSModule>,CompilerOptions#392	modules.size() > 1	1
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1422	!(n == null)	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#79	!(pos >= 0)	0
com.google.javascript.jscomp.AstValidator#void#validateVar#?,Node#391	!(c != null)	0
com.google.javascript.jscomp.Compiler#int#nextUniqueNameId#?#1002	(uniqueNameId++)!= 0	1
com.google.javascript.rhino.jstype.InstanceObjectType#String#toStringHelper#?,boolean#105	!templatizedTypes.isEmpty()	1
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node,Scope#85	n.isFunction()	0
com.google.javascript.rhino.IR#boolean#mayBeStatement#?,Node#535	!(!mayBeStatementNoReturn(n))	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1255	!(i <= max)	0
com.google.javascript.rhino.Node#PropListItem#lookupProperty#?,int#752	!(x != null && propType != x.getType())	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#142	!(fnName.isEmpty())	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#doStatementNormalizations#?,NodeTraversal,Node,Node#500	!(n.isLabel())	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#90	composeGuard.demoteErrors	1
com.google.javascript.jscomp.NodeTraversal#void#traverseRoots#?,List<Node>#289	!(roots.isEmpty())	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#56	checkOnly	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#821	(item.getIntValue())== 0	1
com.google.javascript.rhino.Node#PropListItem#lookupProperty#?,int#752	x != null && propType != x.getType()	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1204	(-1)<= 0	0
com.google.javascript.rhino.jstype.JSType#?#JSType#?,JSTypeRegistry,ImmutableList<String>,ImmutableList<JSType>#122	!(typesLength < keysLength)	0
com.google.javascript.jscomp.InlineObjectLiterals$InliningBehavior#boolean#isInlinableObject#?,List<Reference>#202	!(val == null)	1
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#70	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())>= 0	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#boolean#shouldTraverse#?,NodeTraversal,Node,Node#117	!(name != null && !name.isEmpty() && parent != null && !NodeUtil.isFunctionDeclaration(n))	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#464	global	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)== 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1150	sourcePosition > charno	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#333	(intValue)<= 0	1
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#184	!(newcode.length() == 0)	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#72	n.getLineno() == -1	1
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#755	(System.identityHashCode(this))<= 0	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#86	!cc.continueProcessing()	1
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#845	value != 0	0
com.google.javascript.jscomp.Normalize#void#process#?,Node,Node#125	MAKE_LOCAL_NAMES_UNIQUE	0
com.google.javascript.rhino.Node#int#getLineno#?#1122	(extractLineno(sourcePosition))< 0	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#normalizeObjectLiteralKeyAnnotations#?,Node,Node,Node#208	key.getJSDocInfo() != null && value.isFunction()	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3030	!(parent.isName())	0
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#2808	parent.isGetProp() && node == parent.getLastChild()	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#906	!(el.isGetter())	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#189	null == str	1
com.google.javascript.rhino.Node#void#setType#?,int#524	this.type < type	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#818	item == null	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#148	this.number == number	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1150	sourcePosition <= charno	1
com.google.javascript.rhino.Node#?#Node#?,int,Node#369	sourcePosition >= nodeType	1
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#447	modules.get(0).getInputs().isEmpty() && modules.size() > 1	1
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node,Scope#100	!fnName.isEmpty() && NodeUtil.isFunctionExpression(n)	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#enterScope#?,NodeTraversal#79	nameStack.isEmpty()	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#int#incrementNameCount#?,String#497	(nameUsage.add(name,1))!= 0	1
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#868	keys[count] != count	0
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#598	scopeRoots.isEmpty()	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#328	this.intValue >= intValue	0
com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#960	t == null	1
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#640	(scopes.size() + scopeRoots.size())== 0	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#471	id != 0	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#906	el.isGetter()	1
com.google.javascript.jscomp.Normalize$PropagateConstantAnnotationsOverVars#void#visit#?,NodeTraversal,Node,Node#239	n.getString().isEmpty()	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#124	!(alternate.isNoType())	0
com.google.javascript.jscomp.NodeUtil#Node#newVarNode#?,String,Node#2552	!(value != null)	1
com.google.javascript.jscomp.Compiler#void#hoistNoCompileFiles#?#1466	!(staleInputs)	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	!(hasVarArgs())	0
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#boolean#isWellDefined#?#326	!initBlock.provablyExecutesBefore(references.get(i).getBasicBlock())	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#381	type == nodeType	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1382	!(options.sourceMapOutputPath != null || options.nameReferenceReportPath != null)	0
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2410	!(c > LARGEST_BASIC_LATIN)	0
com.google.javascript.jscomp.CodeConsumer#void#endBlock#?,boolean#117	shouldEndLine	1
com.google.javascript.rhino.Node#int#getChildCount#?#1388	n != null	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#enterScope#?,NodeTraversal#79	!(nameStack.isEmpty())	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#470	!(replacedPrototype)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#948	type == Token.NUMBER	0
com.google.javascript.jscomp.AstValidator#void#validateNonEmptyString#?,Node#326	!(n.getString().isEmpty())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#181	first != null	0
com.google.javascript.jscomp.InlineObjectLiterals$InliningBehavior#boolean#isInlinableObject#?,List<Reference>#222	!(child.isGetterDef() || child.isSetterDef())	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#356	!(n.getClass() != Node.class)	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#696	child == last	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#81	(warningCount)== 0	0
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1427	!(info != null && info.isExterns())	0
com.google.javascript.rhino.jstype.FunctionType#?#FunctionType#?,JSTypeRegistry,String,Node,ArrowType,JSType,ImmutableList<String>,boolean,boolean#147	!(isConstructor)	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2112	(errorManager.getErrorCount())< 0	1
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#71	requiresLineNumbers	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#505	!(unknown)	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	priorityDiff != 0	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#477	preferredBreakPosition == len - 1	1
com.google.javascript.rhino.jstype.JSType#?#JSType#?,JSTypeRegistry,ImmutableList<String>,ImmutableList<JSType>#122	typesLength < keysLength	1
com.google.javascript.jscomp.InlineObjectLiterals$InliningBehavior#void#splitObject#?,Var,Reference,Reference,ReferenceCollection#410	defined	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#71	!(requiresLineNumbers)	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1235	(15)<= 0	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1177	lineno < 0 || charno < 0	1
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#151	!(guard.enables(group))	1
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node,Scope#100	!(!fnName.isEmpty() && NodeUtil.isFunctionExpression(n))	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,JSType#626	typeSet == null	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#137	!(NodeUtil.isFunctionExpression(n))	0
com.google.javascript.jscomp.CodeGenerator#void#addExpr#?,Node,int,Context#884	!((NodeUtil.precedence(n.getType()) < minPrecedence) || ((context == Context.IN_FOR_INIT_CLAUSE) && n.isIn()))	0
com.google.javascript.jscomp.Normalize$FindExposeAnnotations#void#visit#?,NodeTraversal,Node,Node#174	n.isStringKey() && isMarkedExpose(n)	1
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#99	(WarningsGuard.Priority.SUPPRESS_DOC.value)<= 0	1
com.google.javascript.rhino.Node#void#removeProp#?,int#774	result != propListHead	0
com.google.javascript.jscomp.NodeUtil#Node#newVarNode#?,String,Node#2552	value != null	0
com.google.javascript.jscomp.ReferenceCollectingCallback#void#visit#?,NodeTraversal,Node,Node#156	v != null && varFilter.apply(v)	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node,Scope#86	!(inputId == null)	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1314	hasErrors()	1
com.google.javascript.rhino.Node#?#Node#?,int,Node#364	type <= nodeType	0
com.google.javascript.rhino.Node#void#setType#?,int#524	this.type != type	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#455	!(isConstructor() || isInterface())	1
com.google.javascript.rhino.jstype.FunctionType#void#addSubType#?,FunctionType#1102	subTypes == null	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1303	options.tracer.isOn()	1
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#640	(scopes.size() + scopeRoots.size())>= 0	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)> 0	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1329	options.dependencyOptions.needsManagement()	1
com.google.javascript.jscomp.Compiler#void#initBasedOnOptions#?#417	!(options.sourceMapOutputPath != null)	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#224	prev == '-' && first == '>'	1
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))> 0	1
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#249	!(negativeZero)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#int#incrementNameCount#?,String#497	(nameUsage.add(name,1))== 0	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#328	this.intValue > propType	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#952	printSource	0
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#1713	getProp(ORIGINALNAME_PROP) == null	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1204	(-1)< 0	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#218	NodeUtil.isVarDeclaration(n)	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2112	(errorManager.getErrorCount())> 0	1
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#splitVarDeclarations#?,Node#618	c != null	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,ObjectType,Node#433	!(isConstructor() && prototype == getInstanceType())	0
com.google.javascript.jscomp.InlineObjectLiterals$InliningBehavior#void#splitObject#?,Var,Reference,Reference,ReferenceCollection#431	!(defined)	1
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#194	!(c == '/' && getLastChar() == '/')	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#868	keys[count] >= count	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1526	!(recurse)	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#333	(intValue)< 0	1
com.google.javascript.rhino.Node#Node#cloneTree#?#1691	!(n2 != null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#204	functionTypePosition > currentIndex	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1148	charno < lineno	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#269	this.propType == propType	0
com.google.javascript.rhino.TokenStream#boolean#isJSIdentifier#?,String#193	length == 0 || !Character.isJavaIdentifierStart(s.charAt(0))	1
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#moveNamedFunctions#?,Node#654	current != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#252	!(result == null)	1
com.google.javascript.jscomp.Compiler#void#hoistNoCompileFiles#?#1455	n == null	1
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#2024	parserConfig == null	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#174	(getReferenceName().hashCode())> 0	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#868	keys[count] > count	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#99	(WarningsGuard.Priority.SUPPRESS_DOC.value)> 0	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#81	(warningCount)>= 0	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3032	parent.isAssign()	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#821	(item.getIntValue())<= 0	1
com.google.javascript.rhino.Node#Node#removeFirstChild#?#1619	!(child != null)	1
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#520	!isFunctionExpression	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#232	!(size > maxUnionSize)	0
com.google.javascript.rhino.jstype.FunctionType#ObjectType#getPrototype#?#367	!(refName == null)	0
com.google.javascript.jscomp.InlineObjectLiterals$InliningBehavior#void#splitObject#?,Var,Reference,Reference,ReferenceCollection#443	!(ref.getParent().isVar())	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#819	(0)!= 0	1
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#653	this == that	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#640	(scopes.size() + scopeRoots.size())<= 0	1
com.google.javascript.jscomp.AstValidator#void#validateHasInputId#?,Node#306	!(inputId == null)	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#450	(position)== 0	0
com.google.javascript.jscomp.AstValidator#void#validateBlock#?,Node#278	c != null	0
com.google.javascript.jscomp.Compiler#void#updateGlobalVarReferences#?,Map<Var,ReferenceCollection>,Node#2360	!(globalRefMap == null)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#818	!(item == null)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1286	!(externsRoot != null)	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#692	!(prev == null)	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#93	proto != null && proto.hasOwnDeclaredProperty(name)	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#384	preferLineBreaks	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#655	!(c != null)	0
com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,SourceAst,InputId,boolean#78	!(ast != null && ast.getSourceFile() != null)	1
com.google.javascript.jscomp.LineNumberCheck#boolean#shouldTraverse#?,NodeTraversal,Node,Node#61	!(n.isScript())	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#336	value == null	0
com.google.javascript.jscomp.CodeGenerator#String#identifierEscape#?,String#1107	!(NodeUtil.isLatin(s))	1
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#450	(position)!= 0	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#834	!(value != null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#201	alternate.isFunctionType()	0
com.google.javascript.jscomp.Scope$Var#int#hashCode#?#303	(nameNode.hashCode())== 0	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#845	!(asString)	0
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler#95	root == null || compiler.hasHaltingErrors()	1
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#466	!(lineBreak)	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#216	(first == '+' || first == '-') && prev == first	1
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#2811	isObjectLitKey(node,parent)	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#158	(this.number)!= 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1191	!(lineCharNo == -1)	0
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#151	guard.enables(group)	0
com.google.javascript.rhino.jstype.JSType#boolean#hasAnyTemplateTypesInternal#?#472	!(isTemplatized())	0
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#boolean#isWellDefined#?#326	!(!initBlock.provablyExecutesBefore(references.get(i).getBasicBlock()))	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#447	JSType.isSubtypeHelper(this,that)	1
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)!= 0	1
com.google.javascript.rhino.Node#?#Node#?,int,Node#364	type >= nodeType	0
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#557	scope.parent != null && recurse	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#497	!(p.isUnknownType())	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean,ImmutableList<String>,ImmutableList<JSType>#121	!(nativeType || implicitPrototype != null)	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#annotateConstantsByConvention#?,Node,Node#429	n.isName() || isProperty	0
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#823	maybeSuperInstanceType == null	0
com.google.javascript.jscomp.GlobalVarReferenceMap#void#resetGlobalVarReferences#?,Map<Var,ReferenceCollection>#83	!(var.isGlobal())	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#755	(System.identityHashCode(this))!= 0	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1182	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))<= 0	1
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#70	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())> 0	1
com.google.javascript.rhino.Node#int#getCharno#?#1126	(extractCharno(sourcePosition))<= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#106	this.maxUnionSize > maxUnionSize	1
com.google.javascript.rhino.jstype.FunctionType#ObjectType#getPrototype#?#367	refName == null	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#1100	type == Token.DELPROP && !(operand.isGetProp() || operand.isGetElem() || operand.isName())	1
com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,SourceAst,InputId,boolean#78	ast != null && ast.getSourceFile() != null	0
com.google.javascript.jscomp.AstValidator#void#validateMaximumChildCount#?,Node,int#808	i == 1	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1392	(Token.EXPR_RESULT)>= 0	0
com.google.javascript.jscomp.Compiler#void#hoistNoCompileFiles#?#1460	info != null && info.isNoCompile()	1
com.google.javascript.jscomp.parsing.IRFactory#void#setSourceInfo#?,Node,AstNode#395	irNode.getLineno() == -1	0
com.google.javascript.rhino.jstype.FunctionType#ObjectType#getPrototype#?#365	!(prototypeSlot == null)	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#275	(propType)>= 0	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1426	!isEquivalentTo(node2,false,false)	0
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#603	!(it.hasNext())	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#682	isFunctionType() && that.isFunctionType()	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#656	c != first	1
com.google.javascript.jscomp.CompilerInput#boolean#isExtern#?#337	ast == null || ast.getSourceFile() == null	1
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())<= 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isDirective#?,Node#559	!(n == null)	0
com.google.javascript.jscomp.Normalize$PropagateConstantAnnotationsOverVars#void#visit#?,NodeTraversal,Node,Node#246	var != null	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1354	!(thatType instanceof ProxyObjectType)	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1154	sourcePosition <= charno	1
com.google.javascript.rhino.Node#void#setCharno#?,int#1154	sourcePosition == charno	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#97	opstr != null && first != last	1
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#72	!(name.length() <= 1)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1506	type == Token.STRING || type == Token.STRING_KEY	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1371	!(n == null)	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#834	value != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#137	alternate.isUnionType()	1
com.google.javascript.jscomp.LineNumberCheck#boolean#shouldTraverse#?,NodeTraversal,Node,Node#61	n.isScript()	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1345	!(thatType.isUnionType())	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1177	!(lineno < 0 || charno < 0)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#124	alternate.isNoType()	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#186	!(current.isSubtype(alternate))	0
com.google.javascript.jscomp.AstValidator#void#validateMaximumChildCount#?,Node,int#808	!(i == 1)	1
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1439	res != null	0
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#Reference#getInitializingReference#?#396	isInitializingDeclarationAt(0)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#220	!(NodeUtil.isFunctionDeclaration(n))	0
com.google.javascript.rhino.jstype.InstanceObjectType#String#toStringHelper#?,boolean#101	!(constructor.hasReferenceName())	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processReturnStatement#?,ReturnStatement#978	statementNode.getReturnValue() != null	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1392	(Token.EXPR_RESULT)> 0	0
com.google.javascript.jscomp.Normalize#void#process#?,Node,Node#156	!compiler.getLifeCycleStage().isNormalized()	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#1157	initializerNode.getInitializer() != null	0
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#721	child == last	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#496	!(p != null)	0
com.google.javascript.jscomp.InlineObjectLiterals$InliningBehavior#Map<String,String>#computeVarList#?,Var,ReferenceCollection#280	varmap.containsKey(varname)	1
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#450	(position)> 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isDirective#?,Node#559	n == null	0
com.google.javascript.rhino.Node#boolean#hasChild#?,Node#1397	child == n	0
com.google.javascript.jscomp.Scope$Var#int#hashCode#?#303	(nameNode.hashCode())!= 0	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#445	!(modules.isEmpty())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#199	first.isComma()	1
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#904	n != null	0
com.google.javascript.jscomp.InlineObjectLiterals$InliningBehavior#void#splitObject#?,Var,Reference,Reference,ReferenceCollection#439	ref.isLvalue()	1
com.google.javascript.jscomp.Scope$Var#?#Var#?,boolean,String,Node,JSType,Scope,int,CompilerInput#126	this.index != index	1
com.google.javascript.rhino.jstype.JSType#?#JSType#?,JSTypeRegistry,ImmutableList<String>,ImmutableList<JSType>#134	keysLength == 0 && typesLength == 0	0
