line	predicate	lable
com.google.javascript.jscomp.CodeConsumer#void#maybeEndStatement#?#183	!(statementNeedsEnded)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1136	!(lineCharNo == -1)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#140	!(isNativeUnknownType)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#100	!(!isAllType && !isNativeUnknownType)	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#641	(isInterface() ? getReferenceName().hashCode() : call.hashCode())<= 0	0
com.google.javascript.jscomp.Compiler#void#stopTracer#?,Tracer,String#753	!(options_.tracer.isOn())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#319	type == Token.SCRIPT	0
com.google.javascript.jscomp.FoldConstants#void#tryFoldStringJoin#?,NodeTraversal,Node,Node,Node,Node#1521	!(foldedStringNode.getType() != Token.STRING)	1
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#135	check && power < 2	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#434	!(first.getType() == Token.NAME && "eval".equals(first.getString()) && !first.getBooleanProp(Node.DIRECT_EVAL))	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isDirective#?,Node#400	!(n == null)	0
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#134	power <= i	0
com.google.javascript.rhino.Node#PropListItem#ensureProperty#?,int#731	item.type >= propType	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63	!(hasOptionalOrVarArgs())	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#749	!(type instanceof UnknownType || type.isAllType())	0
com.google.javascript.jscomp.NodeTypeNormalizer#void#normalizeJsDocAnnotations#?,Node#94	child != null	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#696	(15)== 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#348	isConstructor() || isInterface()	0
com.google.javascript.rhino.Node#int#getIntProp#?,int,int#770	item == null	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#345	!(type == Token.LT || type == Token.GT)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1096	sourcePosition != lineno	0
com.google.javascript.jscomp.FoldConstants#void#tryFoldStringJoin#?,NodeTraversal,Node,Node,Node,Node#1539	foldedSize > originalSize	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#242	Character.isLetter(first) && isWordChar(prev)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#363	sourcePosition >= nodeType	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#238	(first == '+' || first == '-') && prev == first	0
com.google.javascript.rhino.Node#int#getLineno#?#819	(extractLineno(sourcePosition))<= 0	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#641	(1)> 0	0
com.google.javascript.jscomp.CodeGenerator#String#strEscape#?,String,char,String,String,String,CharsetEncoder#863	outputCharsetEncoder != null	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#921	!(type == Token.NUMBER)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1093	!(charno == -1)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#105	implicitPrototype == null	0
com.google.javascript.rhino.Node#PropListItem#ensureProperty#?,int#731	item.type <= propType	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1096	sourcePosition != charno	0
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler,String,String#97	!(root == null || compiler.hasHaltingErrors())	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#345	type == Token.LT || type == Token.GT	0
com.google.javascript.rhino.Node#int#getIntProp#?,int,int#770	(defaultValue)== 0	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#268	type == Token.IF || type == Token.HOOK	0
com.google.javascript.jscomp.CodeGenerator#String#jsString#?,String,CharsetEncoder#781	i < s.length()	0
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#1607	index < len	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#812	thatType.isAllType()	0
com.google.javascript.rhino.Node#void#copyInformationFrom#?,Node#1840	getProp(SOURCEFILE_PROP) == null	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#350	superClass != null	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#?#CompactCodePrinter#?,boolean,int,boolean#379	this.lineLengthThreshold <= lineLengthThreshold	0
com.google.javascript.rhino.Node#PropListItem#lookupProperty#?,int#720	x != null && propType != x.type	0
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#134	power < keyCountHint	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#338	prototype == null	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1370	res != null	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#376	!(type == Token.GETELEM)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#109	it.hasNext()	0
com.google.javascript.rhino.Node#void#setType#?,int#519	this.type >= type	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#358	type != nodeType	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#385	current != null	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#char#getLastChar#?#388	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')<= 0	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#798	item.intValue == prop	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#284	lineIndex == -1	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1096	sourcePosition > lineno	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#103	nativeType	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#61	!(name.length() <= 1)	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#125	node.getComments() != null	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#909	printSource	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#318	(System.identityHashCode(this))>= 0	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#749	type instanceof UnknownType || type.isAllType()	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#430	lineBreak	0
com.google.javascript.jscomp.Compiler#void#initInputsByNameMap#?#372	!inputsByName_.containsKey(name)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#444	type == Token.SCRIPT	0
com.google.javascript.rhino.jstype.FunctionType#?#FunctionType#?,JSTypeRegistry,String,Node,Node,JSType,ObjectType,String,boolean,boolean#196	!(isConstructor)	0
com.google.javascript.jscomp.NodeTypeNormalizer#void#normalizeJsDocAnnotations#?,Node#85	!(n.getJSDocInfo() != null && n.getJSDocInfo().isJavaDispatch())	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#383	sourcePosition < nodeType	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#313	c.getType() == Token.FUNCTION	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#98	!(opstr != null && first != last)	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean#443	isSimpleOperatorType(n.getType())	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1127	(lineCharNo >>> COLUMN_BITS)< 0	0
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#134	power > i	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#75	(errorCount)< 0	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#992	!(jsType != null)	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#407	unknown	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node#1544	type == Token.ARRAYLIT	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#383	sourcePosition == nodeType	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#977	!(lastVarArgs && i == max)	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#75	(errorCount)!= 0	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1367	!(res == null && n != null)	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#364	!(type == Token.LT || type == Token.GT || type == Token.LE || type == Token.GE || type == Token.EQ || type == Token.NE || type == Token.SHEQ || type == Token.SHNE)	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#311	!(type == Token.BITOR || type == Token.BITAND)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#88	!(alternate.isNoType())	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#804	!(thatType.isUnknownType())	0
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,int[]#746	n != null	0
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#int#getCost#?#72	(cost)< 0	0
com.google.javascript.rhino.jstype.FunctionType#FunctionPrototypeType#getPrototype#?#311	prototype == null	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#339	!NodeUtil.isLiteralValue(left) || !NodeUtil.isLiteralValue(right)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#319	!(type == Token.SCRIPT)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#982	!(hasErrors())	0
com.google.javascript.rhino.Node#PropListItem#ensureProperty#?,int#731	item.type > propType	0
com.google.javascript.jscomp.FoldConstants#void#tryFoldStringJoin#?,NodeTraversal,Node,Node,Node,Node#1533	!(arrayFoldedChildren.size() == arrayNode.getChildCount())	1
com.google.javascript.jscomp.FoldConstants#void#tryFoldGetProp#?,NodeTraversal,Node,Node,Node,Node#1601	right.getType() == Token.STRING && right.getString().equals("length")	0
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#char#getLastChar#?#82	(last)< 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#342	!(isConstructor() && prototype == getInstanceType())	0
com.google.javascript.jscomp.NodeTypeNormalizer#void#normalizeNodeTypes#?,Node#110	!(n.getType() == Token.FUNCTION)	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#537	scopeCallback != null	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#987	!(n == null)	0
com.google.javascript.rhino.Node#void#copyInformationFrom#?,Node#1836	getProp(ORIGINALNAME_PROP) == null	0
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#134	power <= minimalCapacity	0
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean#473	"prototype".equals(name)	0
com.google.javascript.jscomp.CodeGenerator#String#strEscape#?,String,char,String,String,String,CharsetEncoder#863	!(outputCharsetEncoder != null)	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#249	this.number == number	0
com.google.javascript.jscomp.CodeGenerator#String#strEscape#?,String,char,String,String,String,CharsetEncoder#874	!(c > 0x1f && c <= 0x7f)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#902	this instanceof ScriptOrFnNode	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#238	type == Token.RETURN	0
com.google.javascript.rhino.Node#int#getType#?#515	(type)!= 0	0
com.google.javascript.jscomp.FoldConstants#void#tryFoldStringIndexOf#?,NodeTraversal,Node,Node,Node,Node#1417	!NodeUtil.isGetProp(left) || !NodeUtil.isImmutableValue(right)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processArrayLiteral#?,ArrayLiteral#335	!(c.getType() == Token.EMPTY)	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean#446	isAssignmentOp(n)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#987	n == null	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#205	(hashCode)>= 0	0
com.google.javascript.rhino.Node#PropListItem#ensureProperty#?,int#731	item.type < propType	0
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#689	!(child == last)	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#798	item.intValue > prop	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#992	jsType != null	0
com.google.javascript.rhino.jstype.JSTypeRegistry#FunctionType#createFunctionType#?,JSType,boolean,JSType#995	!(lastVarArgs)	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#205	(hashCode)!= 0	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#933	!(printAnnotations)	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#93	type == Token.BLOCK	0
com.google.javascript.jscomp.FoldConstants#void#tryFoldAssign#?,NodeTraversal,Node,Node,Node#422	NodeUtil.mayHaveSideEffects(left)	0
com.google.javascript.rhino.Node#PropListItem#ensureProperty#?,int#729	!(item == null)	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#798	item.intValue < propType	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#350	!(superClass != null)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#825	!(thatType instanceof NamedType)	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#339	!(!NodeUtil.isLiteralValue(left) || !NodeUtil.isLiteralValue(right))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#96	!(isAlternateUnknown)	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#305	!(type == Token.AND || type == Token.OR)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#977	lastVarArgs && i == max	0
com.google.javascript.rhino.Token#String#name#?,int#268	!(!printNames)	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean#446	!(isAssignmentOp(n))	0
com.google.javascript.jscomp.FoldConstants#void#tryFoldStringJoin#?,NodeTraversal,Node,Node,Node,Node#1470	(arrayNode.getType() != Token.ARRAYLIT) || !functionName.getString().equals("join")	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#811	keys[count] <= count	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#376	type == Token.GETELEM	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#166	!(irNode.getLineno() == -1)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#935	i < keys.length	0
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#722	n != null	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#?#CompactCodePrinter#?,boolean,int,boolean#379	this.lineLengthThreshold != lineLengthThreshold	0
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#722	!(n != null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#149	!(size > MAX_UNION_SIZE)	0
com.google.javascript.rhino.ScriptOrFnNode#int#getBaseLineno#?#69	(baseLineno)>= 0	0
com.google.javascript.rhino.jstype.FunctionType#FunctionPrototypeType#getPrototype#?#311	!(prototype == null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#362	!(JSType.isSubtype(this,that))	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,boolean#221	hasOwnDeclaredProperty(name)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#808	!(thisType.equals(thatType))	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#213	!(newcode.length() == 0)	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addOptionalParams#?,JSType#80	!(hasVarArgs())	0
com.google.javascript.rhino.ScriptOrFnNode#int#getEndLineno#?#77	(endLineno)> 0	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#199	!(paramType != null)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processArrayLiteral#?,ArrayLiteral#341	skipCount > 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#111	!(last.getType() == type && NodeUtil.isAssociative(type))	0
com.google.javascript.jscomp.FoldConstants#void#tryFoldStringJoin#?,NodeTraversal,Node,Node,Node,Node#1483	sb.length() > 0	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1125	(-1)== 0	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#197	!(param != null)	0
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#133	(1 << i) < minimalCapacity	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#233	type == Token.EXPR_RESULT	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,ObjectType#526	typeSet == null	0
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#int#getCost#?#72	(cost)!= 0	0
com.google.javascript.jscomp.Compiler#SymbolTable#acquireSymbolTable#?#191	!(symbolTable == null)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node#1548	!(indices1 == null)	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#268	!(type == Token.IF || type == Token.HOOK)	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#char#getLastChar#?#388	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')== 0	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#305	type == Token.AND || type == Token.OR	0
com.google.javascript.jscomp.CodingConventionAnnotator#void#visit#?,NodeTraversal,Node,Node#67	convention.isConstant(nString)	0
com.google.javascript.rhino.Node#int#getChildCount#?#1310	(c)> 0	0
com.google.javascript.rhino.Node#Node#getChildBefore#?,Node#539	!(child == first)	0
com.google.javascript.jscomp.Compiler#void#initInputsByNameMap#?#372	!(!inputsByName_.containsKey(name))	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#537	!(scopeCallback != null)	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#103	!(type == Token.TYPEOF && NodeUtil.isLiteralValue(left))	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#197	param != null	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#798	item.intValue != propType	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#444	!(type == Token.SCRIPT)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1094	charno != lineno	0
com.google.javascript.rhino.ScriptOrFnNode#int#getEndLineno#?#77	(endLineno)<= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#394	isUnknownType() || implicitPrototypeChainIsUnknown()	0
com.google.javascript.jscomp.Compiler#void#initBasedOnOptions#?#271	options_.sourceMapOutputPath != null	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#250	type == Token.INSTANCEOF && NodeUtil.isLiteralValue(left) && !NodeUtil.mayHaveSideEffects(right)	0
com.google.javascript.rhino.ScriptOrFnNode#int#getBaseLineno#?#69	(baseLineno)== 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#96	isAlternateUnknown	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#976	i <= max	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#238	!(type == Token.RETURN)	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#311	type == Token.BITOR || type == Token.BITAND	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#138	isAllType	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#189	!(first == null || first.getType() == Token.EMPTY)	0
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1025	!(Token.printTrees)	0
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#133	!((1 << i) < minimalCapacity)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#998	options_.sourceMapOutputPath != null || options_.nameReferenceReportPath != null	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#139	type == Token.NOT || type == Token.NEG || type == Token.BITNOT	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#811	keys[count] != count	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#662	(11)< 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#88	alternate.isNoType()	0
com.google.javascript.rhino.Node#int#getLineno#?#819	(extractLineno(sourcePosition))== 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#137	!(result == null)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1110	lineno < 0 || charno < 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#383	!(needsParens)	0
com.google.javascript.rhino.Node#int#getType#?#515	(type)< 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#362	JSType.isSubtype(this,that)	0
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,boolean,int,SourceMap,Charset,boolean#612	createSourceMap	0
com.google.javascript.rhino.Node#void#copyInformationFrom#?,Node#1836	!(getProp(ORIGINALNAME_PROP) == null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#510	!(type == Token.EXPR_VOID && validation)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#991	!(printType)	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#249	this.number <= number	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#466	!(child != null)	0
com.google.javascript.jscomp.FoldConstants#void#tryFoldBlock#?,NodeTraversal,Node,Node#482	!NodeUtil.mayHaveSideEffects(c)	0
com.google.javascript.rhino.Node#?#Node#?,int#347	type < nodeType	0
com.google.javascript.rhino.Node#?#Node#?,int#347	type >= nodeType	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#353	type == Token.ADD	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#449	!callback.shouldTraverse(this,n,parent)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1096	sourcePosition <= charno	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#899	type == Token.FUNCTION	0
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1031	cursor != null	0
com.google.javascript.rhino.jstype.FunctionType#?#FunctionType#?,JSTypeRegistry,String,Node,Node,JSType,ObjectType,String,boolean,boolean#196	isConstructor	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#348	!(className != null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#115	!(current.isSubtype(alternate))	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean#391	!(n.getFirstChild() != null)	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#258	(this.number)== 0	0
com.google.javascript.jscomp.CodeGenerator#String#strEscape#?,String,char,String,String,String,CharsetEncoder#833	i < s.length()	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#?#CompactCodePrinter#?,boolean,int,boolean#379	this.lineLengthThreshold == lineLengthThreshold	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#896	!(this instanceof StringNode)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#323	!(!stripBlock)	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#804	!(x != null)	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#811	keys[count] > count	0
com.google.javascript.jscomp.CodingConventionAnnotator#void#visit#?,NodeTraversal,Node,Node#67	!(convention.isConstant(nString))	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#equals#?,Object#154	that instanceof JSType && this.isNominalType()	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#804	x != null	0
com.google.javascript.jscomp.FoldConstants#void#tryFoldLeftChildAdd#?,NodeTraversal,Node,Node,Node,Node#1020	NodeUtil.isLiteralValue(right) && left.getType() == Token.ADD && left.getChildCount() == 2	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1127	(lineCharNo >>> COLUMN_BITS)<= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#109	!(it.hasNext())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#87	!(!cc.continueProcessing())	0
com.google.javascript.rhino.Node#int#getIntProp#?,int,int#771	(item.intValue)> 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#105	!(implicitPrototype == null)	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#258	(this.number)< 0	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,boolean,JSTypeRegistry,ErrorReporter,Logger#111	!(astRoot != null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#510	type == Token.EXPR_VOID && validation	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#60	!(index < 0)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#149	size > MAX_UNION_SIZE	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	hasVarArgs()	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#641	(1)< 0	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#641	(isInterface() ? getReferenceName().hashCode() : call.hashCode())>= 0	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#244	right == null	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#93	!(type == Token.BLOCK)	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#176	!(node.getJsDoc() != null)	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#266	!(x < 0 && prev == '-')	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#921	type == Token.NUMBER	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processArrayLiteral#?,ArrayLiteral#327	literalNode.isDestructuring()	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#317	type == Token.LSH || type == Token.RSH || type == Token.URSH	0
