line	predicate	lable
com.google.javascript.rhino.JSDocInfo#int#getExtendedInterfacesCount#?#1298	!(info == null || info.extendedInterfaces == null)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#ungetChar#?,int#255	ungetBuffer[ungetCursor++] == c	0
com.google.javascript.jscomp.DefaultPassConfig#Map<String,Node>#getAdditionalReplacements#?,CompilerOptions#2216	options.closurePass && options.locale != null	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1016	!(thatType.isUnknownType())	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#637	!(isUnnamedFunction)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#337	ungetCursor != 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#203	token != JsDocToken.ANNOTATION && token != JsDocToken.EOC	1
com.google.javascript.jscomp.Compiler#double#getProgress#?#2294	(progress)>= 0	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#284	(propType)> 0	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#996	(0)<= 0	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#342	(intValue)< 0	1
com.google.javascript.jscomp.ProcessDefines#void#process#?,Node,Node#117	namespace == null	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#148	this.lineNumber >= charno	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#697	options.recordFunctionInformation	1
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)> 0	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#endSourceMapping#?,Node#114	createSrcMap && !mappings.isEmpty() && mappings.peek().node == node	1
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#432	(System.identityHashCode(this))!= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#495	p != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#249	stringBufferTop < N	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#448	sourcePosition == nodeType	1
com.google.javascript.rhino.JSDocInfoBuilder#void#markText#?,String,int,int,int,int#169	currentMarker != null	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#448	sourcePosition != nodeType	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#106	this.maxUnionSize >= maxUnionSize	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#peekChar#?#333	(c)> 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1169	sourcePosition > charno	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1169	sourcePosition < lineno	1
com.google.javascript.jscomp.BasicErrorManager#double#getTypedPercent#?#101	(typedPercent)< 0	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processAssignment#?,Assignment#432	!validAssignmentTarget(target)	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#void#visit#?,NodeTraversal,Node,Node#393	!(t.inGlobalScope())	1
com.google.javascript.rhino.Node#PropListItem#lookupProperty#?,int#761	x != null && propType != x.getType()	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1701	basicTypeExpr != null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#450	!(that.isUnionType())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1536	!(!match(JsDocToken.RC))	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#148	this.lineNumber <= charno	0
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#127	pt != Token.EXPR_RESULT && pt != Token.BLOCK	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#448	sourcePosition != lineno	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#String#getReplacementName#?,String#201	!(newName != null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseModifiesTag#?,JsDocToken#1021	!(token == JsDocToken.LC)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.sourceCursor <= initCharno	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#520	options.smartNameRemoval	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#172	!(c1 == '.' && c2 == '<')	0
com.google.javascript.rhino.Node#?#Node#?,int#364	sourcePosition >= nodeType	1
com.google.javascript.jscomp.CodePrinter$Builder#Builder#setLineLengthThreshold#?,int#613	this.lineLengthThreshold > threshold	1
com.google.javascript.jscomp.GlobalNamespace#void#process#?#211	externsRoot != null	1
com.google.javascript.rhino.JSDocInfo#int#getExtendedInterfacesCount#?#1298	info == null || info.extendedInterfaces == null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getOffset#?#447	(sourceCursor - lineStart - ungetCursor- 1)!= 0	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#797	!(item.getType() == propType)	0
com.google.javascript.rhino.JSDocInfo#void#lazyInitInfo#?#622	!(info == null)	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1169	sourcePosition < charno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd > test	1
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#50	level.isOn()	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#lookAheadForTypeAnnotation#?#2340	c == '{'	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1225	(lineCharNo & COLUMN_MASK)!= 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#void#skipEOLs#?#2294	match(JsDocToken.EOL)	1
com.google.javascript.jscomp.ReplaceIdGenerators$GatherGenerators#void#visit#?,NodeTraversal,Node,Node#80	doc == null	0
com.google.javascript.jscomp.AstValidator#void#validateVar#?,Node#392	!(c != null)	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#368	!(lineIndex == -1)	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#doStatementNormalizations#?,NodeTraversal,Node,Node#506	NodeUtil.isStatementBlock(n) || n.isLabel()	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#162	!(thatObj != null && thatObj.isNominalType())	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#193	options.closurePass	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1241	!(externsRoot != null)	0
com.google.javascript.jscomp.PhaseOptimizer#void#process#?,Node,Node#188	!(progressRange != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#ungetCharIgnoreLineEnd#?,int#439	ungetBuffer[ungetCursor++] > c	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#106	this.maxUnionSize > maxUnionSize	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1359	devMode	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#69	c == '\n'	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1701	!(basicTypeExpr != null)	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1167	charno == lineno	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isAlpha#?,int#272	!(c <= 'Z')	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#71	!(!isJSSpace(c))	1
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#423	bitset >= mask	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#495	!(implicitProto == null || implicitProto.isNativeObjectType())	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#365	lineStart == c	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1197	(-1)<= 0	0
com.google.javascript.jscomp.SourceFile#?#SourceFile#?,String#87	fileName == null || fileName.isEmpty()	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#395	!(options.computeFunctionSideEffects)	0
com.google.javascript.jscomp.CodePrinter$Builder#Builder#setLineLengthThreshold#?,int#613	this.lineLengthThreshold >= threshold	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.cursor != initCharno	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#236	options.exportTestFunctions	1
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)> 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#484	isUnknownType() || implicitPrototypeChainIsUnknown()	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#457	that.isRecordType()	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1258	options.tracer.isOn()	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#354	options.replaceIdGenerators	0
com.google.javascript.jscomp.PhaseOptimizer#void#process#?,Node,Node#182	progressStep < progress	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getCodeRemovingPasses#?#730	!(options.removeUnusedPrototypeProperties)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#216	options.checkControlStructures || options.enables(DiagnosticGroups.ES5_STRICT)	1
com.google.javascript.rhino.Node#Object#getProp#?,int#815	!(item == null)	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#278	options.getLanguageIn() == LanguageMode.ECMASCRIPT5_STRICT	1
com.google.javascript.rhino.Node#void#setCharno#?,int#1173	sourcePosition <= charno	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#630	!(options.variableRenaming != VariableRenamingPolicy.OFF)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseAndRecordTypeNode#?,JsDocToken,int,int,boolean,boolean#1154	typeNode != null && !matchingLC	1
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#485	!callback.shouldTraverse(this,n,parent)	1
com.google.javascript.rhino.Node#void#setCharno#?,int#1173	sourcePosition == charno	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1515	compareJsType && !JSType.isEquivalent(jsType,node.getJSType())	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#385	charno >= c	1
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#493	!(child != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#390	type > nodeType	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd <= c	0
com.google.javascript.jscomp.VarCheck$NameRefInExternsCheck#void#visit#?,NodeTraversal,Node,Node#243	n == parent.getFirstChild()	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#337	this.intValue != intValue	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#ungetCharIgnoreLineEnd#?,int#439	ungetBuffer[ungetCursor++] < c	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionJSDocInfo#?,Node#2815	fnInfo == null && NodeUtil.isFunctionExpression(n)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#399	(ungetBuffer[ungetCursor])<= 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#249	stringBufferTop <= c	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseModifiesTag#?,JsDocToken#1026	!modifiesAnnotationKeywords.contains(name) && !jsdocBuilder.hasParameter(name)	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1232	(Token.ASSIGN)>= 0	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#271	options.checkGlobalThisLevel.isOn() && !options.disables(DiagnosticGroups.GLOBAL_THIS)	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#244	!(errorManager == null)	1
com.google.javascript.rhino.Node#Node#getChildAtIndex#?,int#568	!(i > 0)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1024	!(thatType.isAllType())	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1219	i <= max	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold < lineLengthThreshold	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharno#?#229	(lineno == initLineno ? initCharno + charno : charno)> 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#396	!(charno == -1)	0
com.google.javascript.jscomp.PhaseOptimizer#void#stopTracer#?,Tracer,String#254	tracker != null	1
com.google.javascript.jscomp.Compiler#PassConfig#getPassConfig#?#712	passes == null	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1276	options.transformAMDToCJSModules || options.processCommonJSModules	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#314	options.getTweakProcessing().isOn()	1
com.google.javascript.jscomp.AstValidator#void#validateCodeRoot#?,Node#78	c != null	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#622	!(functionType != FunctionNode.FUNCTION_EXPRESSION)	0
com.google.javascript.jscomp.Scope#Var#getVar#?,String#541	!(var != null)	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#659	fnName != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#202	functionTypePosition < currentIndex	1
com.google.javascript.jscomp.ProcessDefines#void#process#?,Node,Node#117	!(namespace == null)	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1232	(Token.ASSIGN)> 0	0
com.google.javascript.jscomp.CreateSyntheticBlocks$Callback#void#visit#?,NodeTraversal,Node,Node#171	!(!n.isCall() || !n.getFirstChild().isName())	1
com.google.javascript.jscomp.Compiler#void#stopTracer#?,Tracer,String#911	!(options.tracer.isOn())	0
com.google.javascript.jscomp.ReplaceIdGenerators#void#process#?,Node,Node#122	!nameGenerators.isEmpty() || !this.consistNameGenerators.isEmpty()	1
com.google.javascript.jscomp.parsing.IRFactory#void#maybeSetLengthFrom#?,Node,AstNode#361	config.isIdeMode	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3013	!(parent.isAssign())	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#401	n instanceof Name	0
com.google.javascript.rhino.Node#int#getChildCount#?#1410	(c)> 0	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#410	modules.isEmpty()	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#448	sourcePosition > nodeType	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#173	node instanceof Block	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold >= lineLengthThreshold	0
com.google.javascript.jscomp.PhaseOptimizer$ProgressRange#?#ProgressRange#?,double,double#415	this.maxValue <= maxValue	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#396	charno == -1	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1222	lineCharNo == -1	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#lookAheadForTypeAnnotation#?#2338	c == ' '	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#65	(priorityDiff)== 0	1
com.google.javascript.jscomp.CreateSyntheticBlocks$Callback#void#visit#?,NodeTraversal,Node,Node#171	!n.isCall() || !n.getFirstChild().isName()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceEnd < initCharno	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#340	!(charno == -1)	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)>= 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1327	n.getJSDocInfo() != null	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#446	type <= nodeType	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#466	thatCtor != null && thatCtor.isInterface()	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#179	isJSDocString(c2)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#834	(item.getIntValue())== 0	1
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)!= 0	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processAssignment#?,Assignment#432	!(!validAssignmentTarget(target))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#249	stringBufferTop > c	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#404	!(sourceCursor == sourceEnd)	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordReturnType#?,JSTypeExpression#482	jsType != null && currentInfo.getReturnType() == null && !hasAnySingletonTypeTags()	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addOptionalParams#?,JSType#80	!(hasVarArgs())	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#58	!(checkOnly)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getOffset#?#447	(sourceCursor - lineStart - ungetCursor- 1)<= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharno#?#229	(lineno == initLineno ? initCharno + charno : charno)>= 0	0
com.google.javascript.rhino.JSDocInfo#int#getExtendedInterfacesCount#?#1299	(0)<= 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#368	lineIndex == -1	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1380	hasErrors()	1
com.google.javascript.jscomp.Normalize$PropagateConstantAnnotationsOverVars#void#visit#?,NodeTraversal,Node,Node#240	n.isName()	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#176	(getReferenceName().hashCode())> 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceEnd >= lineno	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#529	options.moveFunctionDeclarations || options.renamePrefixNamespace != null	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1509	!(type != node.getType() || getChildCount() != node.getChildCount() || this.getClass() != node.getClass())	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#996	(0)>= 0	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#342	(intValue)>= 0	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)<= 0	0
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#1018	(bitset & MASK_TYPEFIELD) != 0	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateDispatchers#?,Node,Node#187	parent.getJSDocInfo() != null && parent.getJSDocInfo().isJavaDispatch()	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#398	sourcePosition != nodeType	0
com.google.javascript.rhino.Node#Object#getProp#?,int#810	!(propType == SOURCENAME_PROP)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#446	type == nodeType	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseAndRecordTypeNode#?,JsDocToken,int,int,boolean,boolean#1148	onlyParseSimpleNames	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,ObjectType,Node#375	prototype == null	1
com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,SourceAst,InputId,boolean#78	!(ast != null && ast.getSourceFile() != null)	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#269	!(node instanceof VariableDeclaration)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharno#?#229	(lineno == initLineno ? initCharno + charno : charno)< 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#343	(ungetBuffer[ungetCursor])> 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableDeclaration#?,VariableDeclaration#1051	!(!config.acceptConstKeyword && declarationNode.getType() == com.google.javascript.rhino.head.Token.CONST)	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#473	current.isEquivalentTo(prototype)	1
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#633	type instanceof ObjectType && ((ObjectType)type).hasReferenceName()	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#149	this.charno == lineno	0
com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#960	t == null	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1258	!(options.tracer.isOn())	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1166	charno == -1	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#388	(c)== 0	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1722	!(token == JsDocToken.LB)	0
com.google.javascript.rhino.Node#?#Node#?,int#364	sourcePosition < nodeType	0
com.google.javascript.jscomp.Compiler#void#initCompilerOptionsIfTesting#?#1477	options == null	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd <= test	0
com.google.javascript.jscomp.AstValidator#void#validateMinimumChildCount#?,Node,int#792	i == 1	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#65	(priorityDiff)!= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getOffset#?#447	(sourceCursor - lineStart - ungetCursor- 1)>= 0	0
com.google.javascript.jscomp.AstValidator#void#validateHasSourceName#?,Node#300	sourceName == null || sourceName.isEmpty()	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#370	!(c != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initLineno != lineno	1
com.google.javascript.jscomp.PhaseOptimizer#void#maybeSanityCheck#?,Node,Node#231	sanityCheck != null	1
com.google.javascript.rhino.jstype.FunctionType#void#addSubType#?,FunctionType#1051	!(subTypes == null)	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#271	node instanceof VariableInitializer	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initLineno == lineno	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#536	options.anonymousFunctionNaming == AnonymousFunctionNamingPolicy.MAPPED	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#261	!options.checkTypes	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#783	!valid	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1414	builder.length() > 0	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#eatTokensUntilEOL#?,JsDocToken#2226	token == JsDocToken.EOL || token == JsDocToken.EOC || token == JsDocToken.EOF	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1515	!(compareJsType && !JSType.isEquivalent(jsType,node.getJSType()))	0
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#1023	this.bitset <= mask	0
com.google.javascript.jscomp.Compiler#void#fillEmptyModules#?,List<JSModule>#433	module.getInputs().isEmpty()	1
com.google.javascript.jscomp.PhaseOptimizer#void#process#?,Node,Node#181	progressRange != null	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#298	!(!options.checkSymbols && !composedGuards.enables(DiagnosticGroups.CHECK_VARIABLES))	1
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#142	!(fnName.isEmpty())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#ungetCharIgnoreLineEnd#?,int#439	ungetBuffer[ungetCursor++] <= c	0
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#99	!(pt == Token.COMMA)	0
com.google.javascript.rhino.Node#?#Node#?,int#364	sourcePosition > nodeType	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1197	(-1)> 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.sourceCursor <= lineno	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#99	(WarningsGuard.Priority.SUPPRESS_DOC.value)> 0	0
com.google.javascript.rhino.jstype.FunctionType#void#addSubType#?,FunctionType#1051	subTypes == null	0
com.google.javascript.jscomp.Compiler#T#runCallable#?,Callable<T>,boolean,boolean#637	!(useLargeStackThread)	1
com.google.javascript.jscomp.PhaseOptimizer#void#process#?,Node,Node#189	progress > progressStep	1
com.google.javascript.rhino.Node#void#setCharno#?,int#1173	sourcePosition < charno	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd < c	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1210	!(lineCharNo == -1)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1211	(-1)== 0	1
com.google.javascript.jscomp.Compiler#double#getProgress#?#2294	(progress)!= 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1332	token == JsDocToken.EOC || token == JsDocToken.EOL || token == JsDocToken.EOF	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getOffset#?#447	(sourceCursor - lineStart - ungetCursor- 1)> 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#450	that.isUnionType()	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1225	(lineCharNo & COLUMN_MASK)>= 0	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#463	!(!name.equals(ARGUMENTS))	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#620	!(name == null)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#611	!(options.collapseVariableDeclarations)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#484	!(isUnknownType() || implicitPrototypeChainIsUnknown())	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#337	this.intValue > propType	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1169	sourcePosition >= charno	0
