line	predicate	lable
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode#195	!(comment != null)	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1137	sourcePosition >= charno	0
com.google.javascript.jscomp.SyntacticScopeCreator#Scope#createScope#?,Node,Scope#68	!(parent == null)	1
com.google.javascript.rhino.Node#int#getLineno#?#859	(extractLineno(sourcePosition))<= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#140	!(alternate.isSubtype(current))	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1089	options.manageClosureDependencies	1
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#57	!(checkOnly)	0
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#2776	!(parent.getType() == Token.GETPROP && node == parent.getLastChild())	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#634	!(!(otherType instanceof FunctionType))	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateDispatchers#?,Node,Node#198	!(parent.getJSDocInfo() != null && parent.getJSDocInfo().isJavaDispatch())	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#enterScope#?,NodeTraversal#80	declarationRoot.getType() == Token.FUNCTION	1
com.google.javascript.rhino.Node#void#removeChild#?,Node#682	!(prev == null)	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#doStatementNormalizations#?,NodeTraversal,Node,Node#452	!(n.getType() == Token.FUNCTION)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#905	!(type instanceof UnknownType || type.isAllType())	1
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#68	!(root != null)	1
com.google.javascript.rhino.JSDocInfo#void#addSuppression#?,String#547	!(info.suppressions == null)	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#383	!(directives != null)	0
com.google.javascript.rhino.Node#?#Node#?,int#371	sourcePosition >= nodeType	1
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#162	!(NodeUtil.isControlStructure(n) || NodeUtil.isStatementBlock(n))	1
com.google.javascript.rhino.Node#int#getCharno#?#863	(extractCharno(sourcePosition))< 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition > charno	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#64	!(externs != null)	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#268	node instanceof VariableInitializer	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1125	n == null	1
com.google.javascript.jscomp.Compiler#CheckLevel#getErrorLevel#?,JSError#1685	guards == null	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1147	lineno < 0 || charno < 0	1
com.google.javascript.rhino.Node#void#setCharno#?,int#1137	sourcePosition < charno	1
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#169	(p1.error.description.compareTo(p2.error.description))< 0	1
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#177	varModule != currModule && varModule != null && currModule != null	1
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,Config,ErrorReporter,Logger#121	!(astRoot != null)	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addOptionalParams#?,JSType#80	hasVarArgs()	1
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#56	guard instanceof ComposeWarningsGuard	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#110	!(!isAllType && !isNativeUnknownType)	1
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#164	child != null	0
com.google.javascript.jscomp.Scope$Var#?#Var#?,boolean,String,Node,JSType,Scope,int,CompilerInput,boolean,JSDocInfo#115	this.index <= index	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.intValue > type	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#298	!(ret.getType() == Token.STRING)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1176	(lineCharNo & COLUMN_MASK)> 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1129	n.getJSDocInfo() != null	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1130	charno == -1	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#618	type instanceof ObjectType && ((ObjectType)type).hasReferenceName()	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#174	size > MAX_UNION_SIZE	1
com.google.javascript.jscomp.Compiler#void#initInputsByNameMap#?#436	!(!inputsByName.containsKey(name))	1
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#splitVarDeclarations#?,Node#553	c != null	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#171	node instanceof Block	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#265	lineIndex == -1	0
com.google.javascript.rhino.Node#void#removeProp#?,int#764	!(result != propListHead)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#98	!(alternate.isNoType())	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#473	implicitProto == null || implicitProto.isNativeObjectType()	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#String#getReplacementName#?,String#176	newName != null	1
com.google.javascript.jscomp.Scope#Var#getVar#?,String#438	parent != null	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#201	node instanceof ExpressionStatement	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#194	!(result == null)	1
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#70	!(n.getLineno() == -1)	0
com.google.javascript.jscomp.Tracer#long#stop#?#453	(stop(-1))== 0	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#132	!(node.getComments() != null)	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#146	this.charno >= charno	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#905	type instanceof UnknownType || type.isAllType()	0
com.google.javascript.rhino.Node#int#getChildCount#?#1346	n != null	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#353	(System.identityHashCode(this))<= 0	1
com.google.javascript.jscomp.Normalize$DuplicateDeclarationHandler#void#onRedeclaration#?,Scope,String,Node,CompilerInput#697	!(parent.getType() == Token.VAR)	1
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#353	(System.identityHashCode(this))!= 0	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#451	current.isEquivalentTo(prototype)	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#599	(scopes.size() + scopeRoots.size())>= 0	0
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#2779	isObjectLitKey(node,parent)	1
com.google.javascript.rhino.Node#void#setType#?,int#540	this.type > type	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1152	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))== 0	1
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.intValue == intValue	0
com.google.javascript.rhino.Node#PropListItem#lookupProperty#?,int#742	x != null && propType != x.type	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#annotateConstantsByConvention#?,Node,Node#364	!(n.getType() == Token.NAME || isProperty)	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1157	n == null	1
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#599	(scopes.size() + scopeRoots.size())== 0	1
com.google.javascript.rhino.Node#void#removeChild#?,Node#686	child == last	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1161	!(lineCharNo == -1)	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#92	(WarningsGuard.Priority.SUPPRESS_DOC.value)<= 0	1
com.google.javascript.jscomp.SyntacticScopeCreator#Scope#createScope#?,Node,Scope#68	parent == null	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#599	(scopes.size() + scopeRoots.size())< 0	1
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#440	!(type == Token.SCRIPT)	0
com.google.javascript.rhino.Node#?#Node#?,int#369	type < nodeType	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#190	!(parent == null || parent.getType() != Token.FUNCTION || n == parent.getFirstChild())	1
com.google.javascript.jscomp.Normalize$DuplicateDeclarationHandler#void#onRedeclaration#?,Scope,String,Node,CompilerInput#655	!(v != null && s.isGlobal())	1
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#168	currInput == varInput || currInput == null || varInput == null	0
com.google.javascript.jscomp.JSError#int#getCharno#?#200	(charno)== 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1164	(lineCharNo >>> COLUMN_BITS)<= 0	1
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#visit#?,NodeTraversal,Node,Node#340	!(!compiler.getLifeCycleStage().isNormalizedObfuscated())	1
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#extractForInitializer#?,Node,Node,Node#499	c != null	0
com.google.javascript.rhino.Node#int#getCharno#?#863	(extractCharno(sourcePosition))<= 0	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#declareVar#?,Node#236	scope.isDeclared(name,false) || (scope.isLocal() && name.equals(ARGUMENTS))	0
com.google.javascript.rhino.Node#int#getType#?#536	(type)== 0	1
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#638	!(!that.isFunctionType())	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#455	!(that != null)	1
com.google.javascript.rhino.Node#int#getChildCount#?#1349	(c)< 0	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1164	(lineCharNo >>> COLUMN_BITS)>= 0	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#68	root != null	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#686	!(child == last)	1
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1412	!(!eq)	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#doStatementNormalizations#?,NodeTraversal,Node,Node#436	n.getType() == Token.LABEL	1
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#621	!(typeSet == null)	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#defineProperty#?,String,JSType,boolean,boolean,Node#89	!(proto != null && proto.hasOwnDeclaredProperty(name))	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1147	!(lineno < 0 || charno < 0)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1082	hasErrors()	1
com.google.javascript.jscomp.SuppressDocWarningsGuard#CheckLevel#level#?,JSError#52	node != null	0
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#49	!(root == null)	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#169	(getReferenceName().hashCode())>= 0	0
com.google.javascript.rhino.jstype.JSTypeRegistry#FunctionType#createFunctionType#?,JSType,boolean,JSType#1186	!(lastVarArgs)	1
com.google.javascript.jscomp.SyntacticScopeCreator$DefaultRedeclarationHandler#void#onRedeclaration#?,Scope,String,Node,CompilerInput#192	origParent.getType() == Token.CATCH && parent.getType() == Token.CATCH	1
com.google.javascript.rhino.jstype.FunctionPrototypeType#String#getReferenceName#?#67	!(ownerFunction == null)	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#145	this.lineNumber >= lineno	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#897	!(thatType.isUnknownType())	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#169	(p1.error.description.compareTo(p2.error.description))> 0	1
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,JSType#604	!(typeSet == null)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node#1596	!(type == Token.ARRAYLIT)	0
com.google.javascript.jscomp.Scope#Var#getVar#?,String#438	!(parent != null)	0
com.google.javascript.jscomp.JSError#int#getCharno#?#200	(charno)<= 0	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#776	!(item == null)	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstantKey#?,String#81	name.isEmpty() || !Character.isUpperCase(name.charAt(0))	0
com.google.javascript.rhino.Node#Object#getProp#?,int#793	!(item == null)	0
com.google.javascript.rhino.Node#int#getType#?#536	(type)!= 0	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#435	!(!name.equals(ARGUMENTS))	1
com.google.javascript.rhino.Node#void#setCharno#?,int#1137	sourcePosition != charno	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1162	(-1)< 0	0
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#605	maybeSuperInstanceType == null	1
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#doStatementNormalizations#?,NodeTraversal,Node,Node#452	n.getType() == Token.FUNCTION	1
com.google.javascript.rhino.Node#?#Node#?,int,Node#380	type == nodeType	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1419	res == null && n != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#125	it.hasNext()	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#155	0 <= lineno1 && lineno2 < 0	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1174	(-1)< 0	0
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#1002	!(typeRegistry == null)	0
com.google.javascript.jscomp.VarCheck#void#process#?,Node,Node#101	!(!sanityCheck)	0
com.google.javascript.jscomp.CompilerOptions#void#addWarningsGuard#?,WarningsGuard#927	warningsGuard == null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#98	alternate.isNoType()	1
com.google.javascript.jscomp.NodeTraversal#void#traverseRoots#?,List<Node>#261	roots.isEmpty()	1
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#445	!(!callback.shouldTraverse(this,n,parent))	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1168	lastVarArgs && i == max	0
com.google.javascript.jscomp.Compiler#void#stopTracer#?,Tracer,String#843	options.tracer.isOn()	1
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#169	(p1.error.description.compareTo(p2.error.description))== 0	0
com.google.javascript.rhino.jstype.JSType#boolean#isEquivalentTo#?,JSType#330	jsType instanceof ProxyObjectType	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#436	global	0
com.google.javascript.jscomp.VarCheck#void#createSynthesizedExternVar#?,String#214	!(compiler.getCodingConvention().isConstant(varName))	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#456	isUnknownType() || implicitPrototypeChainIsUnknown()	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#810	(0)<= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#111	!(alternate instanceof UnionType)	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#146	this.charno < charno	1
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#164	!(child != null)	1
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#450	scope.vars.containsKey(name)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#905	!(thatType.isAllType())	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#405	sourcePosition >= nodeType	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node#1624	!(type == Token.STRING)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1131	charno <= lineno	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#453	!(child != null)	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1870	!(result.last != null)	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#122	!(p2 == null)	0
com.google.javascript.jscomp.VarCheck#CompilerInput#getSynthesizedExternsInput#?#262	!(synthesizedExternsInput == null)	1
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean,Node#437	!(objType != null)	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#901	thisType.isEquivalentTo(thatType)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1174	(-1)> 0	1
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#56	!(guard instanceof ComposeWarningsGuard)	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.intValue != intValue	1
com.google.javascript.jscomp.SyntacticScopeCreator#void#declareVar#?,Node#236	!(scope.isDeclared(name,false) || (scope.isLocal() && name.equals(ARGUMENTS)))	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#boolean#shouldTraverse#?,NodeTraversal,Node,Node#142	!(n.getType() == Token.OBJECTLIT)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean,Node#435	"prototype".equals(name)	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1422	!(res != null)	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#225	!(outStream == null)	1
com.google.javascript.rhino.jstype.FunctionType#void#setPrototypeBasedOn#?,ObjectType#272	prototype == null	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#213	irNode.getType() == Token.FUNCTION && irNode.getFirstChild().getLineno() != -1	1
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#634	!(otherType instanceof FunctionType)	1
com.google.javascript.jscomp.Scope#Var#getVar#?,String#436	!(var != null)	1
com.google.javascript.rhino.Node#int#getType#?#536	(type)<= 0	1
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type >= type	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#251	!(!options.checkSymbols && (warningsGuard == null || !warningsGuard.disables(DiagnosticGroups.CHECK_VARIABLES)))	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#64	externs != null	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1152	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))<= 0	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addOptionalParams#?,JSType#80	!(hasVarArgs())	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#287	prototype == null	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#268	!(node instanceof VariableInitializer)	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#164	!(isAllType)	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type <= intValue	1
com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#968	!(t == null)	0
com.google.javascript.jscomp.VarCheck#void#process#?,Node,Node#101	!sanityCheck	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#82	(Priority.DEFAULT.value)!= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#445	thatCtor != null && thatCtor.isInterface()	1
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#526	scopeCallback != null	1
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#134	(parent.getType() == Token.VAR || NodeUtil.isFunctionDeclaration(parent)) && varsToDeclareInExterns.contains(varName)	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#266	!(node instanceof VariableDeclaration)	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#77	(warningCount)== 0	1
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#visit#?,NodeTraversal,Node,Node#340	!compiler.getLifeCycleStage().isNormalizedObfuscated()	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#135	fnName.isEmpty()	1
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#114	n.getType() != Token.NAME	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#131	!(alternate.isUnknownType() || current.isUnknownType() || alternate.isNoResolvedType()|| current.isNoResolvedType())	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#380	type >= nodeType	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#92	(WarningsGuard.Priority.SUPPRESS_DOC.value)< 0	1
com.google.javascript.rhino.JSDocInfo#void#addSuppression#?,String#547	info.suppressions == null	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type >= intValue	0
com.google.javascript.jscomp.Compiler#void#initInputsByNameMap#?#428	!(!inputsByName.containsKey(name))	1
com.google.javascript.jscomp.SuppressDocWarningsGuard#CheckLevel#level#?,JSError#52	!(node != null)	1
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#165	!(0 <= charno1 && charno2 < 0)	0
com.google.javascript.rhino.Node#?#Node#?,int#369	type > nodeType	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#194	result == null	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#278	null == str	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#192	result == null	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1167	i <= max	0
com.google.javascript.rhino.JSDocInfo#void#lazyInitInfo#?#486	!(info == null)	1
com.google.javascript.jscomp.BasicErrorManager#void#report#?,CheckLevel,JSError#45	messages.add(new ErrorWithLevel(error,level))	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1149	!(staleInputs)	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#471	!(unknown)	0
com.google.javascript.rhino.Node#Class#getNodeClass#?,Node#1393	c == FunctionNode.class || c == ScriptOrFnNode.class	1
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#638	!that.isFunctionType()	1
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type > intValue	0
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean,Node#435	!("prototype".equals(name))	1
com.google.javascript.jscomp.SuppressDocWarningsGuard#CheckLevel#level#?,JSError#63	type == Token.FUNCTION	1
com.google.javascript.jscomp.Compiler#CompilerInput#newExternInput#?,String#938	!(inputsByName.containsKey(name))	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1129	!(n.getJSDocInfo() != null)	0
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#121	!(varName.isEmpty())	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#enterScope#?,NodeTraversal#68	!(nameStack.isEmpty())	1
com.google.javascript.jscomp.Scope#Var#getVar#?,String#436	var != null	0
com.google.javascript.rhino.Node#void#setType#?,int#540	this.type < type	1
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#151	this == that	1
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#114	nativeType || implicitPrototype != null	0
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#2779	!(isObjectLitKey(node,parent))	0
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#453	scope.parent != null && recurse	1
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#169	(p1.error.description.compareTo(p2.error.description))!= 0	1
com.google.javascript.rhino.Node#void#setType#?,int#540	this.type >= type	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#530	!(isUnnamedFunction)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1161	lineCharNo == -1	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#151	!(lineno1 != lineno2)	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#145	this.lineNumber == lineno	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#174	!(size > MAX_UNION_SIZE)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#456	!(isUnknownType() || implicitPrototypeChainIsUnknown())	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#426	(0)!= 0	1
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#145	this.lineNumber == charno	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type < intValue	1
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#73	(errorCount)< 0	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#810	(0)== 0	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#782	result != item.next	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#73	(errorCount)!= 0	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#193	!(NodeUtil.isVarDeclaration(n))	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1162	(-1)== 0	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#181	!NodeUtil.isGet(first)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#195	!(NodeUtil.isFunctionDeclaration(n))	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#385	sourcePosition == nodeType	1
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#450	!(scope.vars.containsKey(name))	0
com.google.javascript.jscomp.Compiler#void#report#?,JSError#1676	!(level.isOn())	1
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#77	(warningCount)<= 0	1
