line	predicate	lable
com.google.javascript.jscomp.parsing.IRFactory#void#setSourceInfo#?,Node,AstNode#313	irNode.getLineno() == -1	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#106	this.maxUnionSize < maxUnionSize	1
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseNode#?,Node,Node,Scope#254	!(parent.isVar())	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1185	(-1)< 0	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#446	!(preferredBreakPosition == len - 1)	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#176	(getReferenceName().hashCode())< 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processArrayLiteral#?,ArrayLiteral#415	literalNode.isDestructuring()	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#811	(0)!= 0	1
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1426	!(res == null && n != null)	0
com.google.javascript.jscomp.NodeTraversal#Node#getScopeRoot#?#624	scopeRoots.isEmpty()	1
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#72	!(n.getLineno() == -1)	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3009	info == null	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)== 0	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#261	comment != null	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1284	!(hasErrors())	0
com.google.javascript.jscomp.RemoveUnusedVars#void#interpretAssigns#?#712	!(current < maybeUnreferenced.size())	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#174	node.getComments() != null	1
com.google.javascript.jscomp.parsing.ParserRunner#Config#createConfig#?,boolean,LanguageMode,boolean,Set<String>#66	!(extraAnnotationNames == null)	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#enterScope#?,NodeTraversal#91	!(!declarationRoot.isFunction())	0
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseNode#?,Node,Node,Scope#293	!(c != null)	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#333	(intValue)<= 0	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#220	!(isAllType)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#FunctionType#createFunctionType#?,JSType,boolean,JSType#1238	!(lastVarArgs)	1
com.google.javascript.jscomp.RemoveUnusedVars#void#removeUnreferencedVars#?#841	!(parent != null)	1
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2406	index < len	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#184	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')<= 0	0
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseNode#?,Node,Node,Scope#277	!(var != null)	1
com.google.javascript.jscomp.RemoveUnusedVars#void#interpretAssigns#?#741	assignedToUnknownValue && hasPropertyAssign	0
com.google.javascript.jscomp.Scope$Var#Node#getInitialValue#?#245	!(pType == Token.VAR)	1
com.google.javascript.rhino.Node#PropListItem#lookupProperty#?,int#740	!(x != null && propType != x.getType())	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#declareVar#?,Node#238	!(scope.isDeclared(name,false) || (scope.isLocal() && name.equals(ARGUMENTS)))	0
com.google.javascript.jscomp.CodeConsumer#void#maybeEndStatement#?#154	statementNeedsEnded	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#218	NodeUtil.isVarDeclaration(n)	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#189	null == str	1
com.google.javascript.jscomp.AstValidator#void#validateCodeRoot#?,Node#78	c != null	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#startSourceMapping#?,Node#93	createSrcMap && node.getSourceFileName() != null && node.getLineno() > 0 && sourceMapDetailLevel.apply(node)	1
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#396	modules.get(0).getInputs().isEmpty() && modules.size() > 1	1
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1227	(15)== 0	1
com.google.javascript.rhino.Node#Node#cloneTree#?#1683	result.last != null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#369	sourcePosition >= nodeType	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#250	result == null	0
com.google.javascript.rhino.Node#int#getChildCount#?#1384	(c)== 0	0
com.google.javascript.jscomp.RemoveUnusedVars#void#process#?,Node,Node#144	modifyCallSites	1
com.google.javascript.jscomp.RemoveUnusedVars#boolean#isRemovableVar#?,Var#305	!(referenced.contains(var))	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#declareVar#?,Node#238	scope.isDeclared(name,false) || (scope.isLocal() && name.equals(ARGUMENTS))	1
com.google.javascript.jscomp.AstValidator#void#validateCodeRoot#?,Node#78	!(c != null)	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#586	scopeRoots.isEmpty()	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())<= 0	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#328	this.intValue >= intValue	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,PrototypeObjectType,Node#366	prototype == null	1
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#175	hasReferenceName()	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processReturnStatement#?,ReturnStatement#847	statementNode.getReturnValue() != null	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstantKey#?,String#91	name.isEmpty() || !Character.isUpperCase(name.charAt(0))	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#99	(WarningsGuard.Priority.SUPPRESS_DOC.value)< 0	1
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#432	(System.identityHashCode(this))<= 0	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#381	type == nodeType	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)!= 0	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1263	devMode	1
com.google.javascript.rhino.Node#Object#getProp#?,int#789	!(propType == SOURCENAME_PROP)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#811	(0)> 0	1
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#493	child != null	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#241	!(checkUserDeclarations)	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#int#incrementNameCount#?,String#497	(nameUsage.add(name,1))== 0	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#doStatementNormalizations#?,NodeTraversal,Node,Node#441	NodeUtil.isStatementBlock(n) || n.isLabel()	0
com.google.javascript.jscomp.CodeConsumer#void#endFunction#?,boolean#169	!(statementContext)	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1520	n != null	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#636	typeSet == null	0
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#142	guard.enables(group)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#boolean#shouldTraverse#?,NodeTraversal,Node,Node#131	!(n.isObjectLit())	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#176	(getReferenceName().hashCode())!= 0	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!(!type.isEmptyType())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#230	size > maxUnionSize	1
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseNode#?,Node,Node,Scope#282	!(!assignsByNode.containsKey(n))	0
com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#960	!(t == null)	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#252	var != null	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#283	!(!options.checkSymbols && !composedGuards.enables(DiagnosticGroups.CHECK_VARIABLES))	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#50	level.isOn()	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#261	!(comment != null)	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#52	group.matches(type)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold != lineLengthThreshold	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,PrototypeObjectType,Node#394	isInterface()	1
com.google.javascript.jscomp.Normalize$PropagateConstantAnnotationsOverVars#void#visit#?,NodeTraversal,Node,Node#175	n.isName()	0
com.google.javascript.jscomp.RemoveUnusedVars#boolean#isRemovableVar#?,Var#300	!removeGlobals && var.isGlobal()	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())== 0	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#244	!(NodeUtil.isConstantName(n) || NodeUtil.isConstantByConvention(convention,n,parent))	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#431	!(ownerFunction != null)	1
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#241	(long)x == x && !isNegativeZero(x)	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#129	child != null	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#doStatementNormalizations#?,NodeTraversal,Node,Node#447	NodeUtil.isStatementBlock(n)	0
com.google.javascript.jscomp.parsing.IRFactory#void#setSourceInfo#?,Node,AstNode#313	!(irNode.getLineno() == -1)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#364	type <= nodeType	0
com.google.javascript.jscomp.AstValidator#void#validateBlock#?,Node#279	c != null	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#583	scopeCallback != null	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#160	!(this.isNominalType())	1
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())!= 0	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1227	(15)> 0	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#864	x != null	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#328	this.intValue > propType	1
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#866	keys[count] < count	1
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#396	!(modules.get(0).getInputs().isEmpty() && modules.size() > 1)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#enterScope#?,NodeTraversal#79	nameStack.isEmpty()	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#236	hasOwnDeclaredProperty(name)	1
com.google.javascript.rhino.jstype.FunctionType#void#setPrototypeBasedOn#?,ObjectType,Node#349	baseType.hasReferenceName() || isNativeObjectType() || baseType.isFunctionPrototypeType()|| !(baseType instanceof PrototypeObjectType)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1227	!(n == null)	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#333	(intValue)< 0	1
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#1709	!(getProp(SOURCENAME_PROP) == null)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1158	externsRoot != null	1
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#269	this.propType == propType	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#137	alternate.isUnionType()	1
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#432	(System.identityHashCode(this))> 0	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold > lineLengthThreshold	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#242	oldProp != null	1
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#367	lineIndex == -1	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1263	!(devMode)	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#684	child == last	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#446	preferredBreakPosition == len - 1	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#450	that.isUnionType()	1
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#432	(System.identityHashCode(this))== 0	1
com.google.javascript.rhino.jstype.InstanceObjectType#String#toString#?#97	constructor.hasReferenceName()	0
com.google.javascript.jscomp.RemoveUnusedVars#void#collectMaybeUnreferencedVars#?,Scope#346	!(it.hasNext())	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateDispatchers#?,Node,Node#187	parent.getJSDocInfo() != null && parent.getJSDocInfo().isJavaDispatch()	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#471	!(directives != null)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,JSType#619	typeSet == null	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#639	(scopes.size() + scopeRoots.size())!= 0	0
com.google.javascript.rhino.Node#String#checkTreeEquals#?,Node#1403	!(diff != null)	1
com.google.javascript.jscomp.CompilerInput#Node#getAstRoot#?,AbstractCompiler#121	root != null	0
com.google.javascript.rhino.Node#void#addChildBefore#?,Node,Node#649	first == node	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,PrototypeObjectType,Node#370	!(isConstructor() && prototype == getInstanceType())	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#618	!(isUnnamedFunction)	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#251	!(exp > 2)	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())!= 0	1
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#50	!(level.isOn())	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#166	it.hasNext()	0
com.google.javascript.jscomp.Scope$Var#int#hashCode#?#328	(nameNode.hashCode())>= 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1187	(lineCharNo >>> COLUMN_BITS)!= 0	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#176	!(first.isName() && "eval".equals(first.getString()))	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateDispatchers#?,Node,Node#187	!(parent.getJSDocInfo() != null && parent.getJSDocInfo().isJavaDispatch())	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#933	this instanceof StringNode	0
com.google.javascript.jscomp.SourceFile#?#SourceFile#?,String#87	!(fileName == null || fileName.isEmpty())	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#184	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')!= 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1185	(-1)>= 0	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#950	printSource	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1143	sourcePosition >= charno	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1170	!(lineno < 0 || charno < 0)	0
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#597	!(scopeRoots.isEmpty())	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1197	(-1)!= 0	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3011	parent == null	1
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#703	!(child == first)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#170	!(childCount == 1)	1
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,boolean,int,SourceMap,SourceMap.DetailLevel,Charset,boolean#630	tagAsStrict	1
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#166	(this.number)== 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#727	isReservedKeyword(nameNode.getIdentifier())	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1141	charno < lineno	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#199	alternate.isFunctionType()	0
com.google.javascript.jscomp.ClosureCodingConvention#SubclassRelationship#getClassesDefinedByCall#?,Node#78	type != null	1
com.google.javascript.jscomp.AstValidator#void#validateNonEmptyString#?,Node#327	!(n.getString().isEmpty())	0
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseNode#?,Node,Node,Scope#220	isRemovableVar(var) && !maybeAssign.mayHaveSecondarySideEffects	0
com.google.javascript.rhino.jstype.JSType#boolean#isEquivalentTo#?,JSType#409	jsType instanceof ProxyObjectType	1
com.google.javascript.rhino.Node#?#Node#?,int,Node#364	type >= nodeType	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#113	last.getType() == type && NodeUtil.isAssociative(type)	1
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#52	!(group.matches(type))	0
com.google.javascript.rhino.Node#Object#getProp#?,int#794	item == null	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold <= lineLengthThreshold	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#86	!(!cc.continueProcessing())	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1147	sourcePosition != charno	0
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseNode#?,Node,Node,Scope#293	c != null	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,StaticSourceFile,String,Config,ErrorReporter,Logger#142	astRoot != null	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#866	keys[count] != count	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#245	Math.abs(x) >= 100	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1511	!(type == Token.CALL)	0
com.google.javascript.jscomp.AstValidator#void#validateHasInputId#?,Node#307	inputId == null	1
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#256	!(info != null && info.isConstant())	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#splitVarDeclarations#?,Node#553	c != null	0
com.google.javascript.rhino.jstype.FunctionType#void#setPrototypeBasedOn#?,ObjectType,Node#349	!(baseType.hasReferenceName() || isNativeObjectType() || baseType.isFunctionPrototypeType()|| !(baseType instanceof PrototypeObjectType))	1
com.google.javascript.rhino.Node#Node#getChildBefore#?,Node#550	n == null	1
com.google.javascript.jscomp.Compiler#void#initInputsByIdMap#?#462	previous != null	1
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#annotateConstantsByConvention#?,Node,Node#366	!(!isMarkedConstant && NodeUtil.isConstantByConvention(compiler.getCodingConvention(),n,parent))	0
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseAndRemoveUnusedReferences#?,Node#172	!(removeGlobals)	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)<= 0	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformNameAsString#?,Name#284	jsDocInfo != null	1
com.google.javascript.jscomp.CodeGenerator#void#addArrayList#?,Node#922	!(lastWasEmpty)	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#doStatementNormalizations#?,NodeTraversal,Node,Node#435	!(n.isLabel())	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#263	options.getLanguageIn() == LanguageMode.ECMASCRIPT5_STRICT	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#457	that.isRecordType()	1
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node,Scope#100	!(!fnName.isEmpty() && NodeUtil.isFunctionExpression(n))	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#275	(propType)>= 0	0
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#718	!(maybeSuperInstanceType == null)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableDeclaration#?,VariableDeclaration#1011	!config.acceptConstKeyword && declarationNode.getType() == com.google.javascript.jscomp.mozilla.rhino.Token.CONST	1
com.google.javascript.rhino.Node#Node#cloneTree#?#1683	!(result.last != null)	0
com.google.javascript.jscomp.Scope$Var#Node#getInitialValue#?#241	pType == Token.FUNCTION	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processAssignment#?,Assignment#431	!(!validAssignmentTarget(target))	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1143	sourcePosition != lineno	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#doStatementNormalizations#?,NodeTraversal,Node,Node#451	n.isFunction()	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1270	options.sourceMapOutputPath != null || options.nameReferenceReportPath != null	1
com.google.javascript.jscomp.CodePrinter$Builder#Builder#setLineLengthThreshold#?,int#539	this.lineLengthThreshold >= threshold	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#116	NodeUtil.isAssignmentOp(n) && NodeUtil.isAssignmentOp(last)	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#218	!(NodeUtil.isVarDeclaration(n))	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#382	preferLineBreaks	0
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseNode#?,Node,Node,Scope#212	maybeAssign != null	0
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#568	scope.parent != null && recurse	1
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#864	!(x != null)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#startSourceMapping#?,Node#93	!(createSrcMap && node.getSourceFileName() != null && node.getLineno() > 0 && sourceMapDetailLevel.apply(node))	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#213	!(Character.isLetter(first) && isWordChar(prev))	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,JSType#619	!(typeSet == null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#124	alternate.isNoType()	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1175	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))== 0	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#197	first.isComma()	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#445	!(JSType.isSubtypeHelper(this,that))	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#508	isIndirectEval(first) || n.getBooleanProp(Node.FREE_CALL) && NodeUtil.isGet(first)	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3009	!(info == null)	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#618	isUnnamedFunction	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1143	sourcePosition > charno	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,StaticSourceFile,String,Config,ErrorReporter,Logger#126	config.isIdeMode	1
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#172	child != null	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#69	n.isScript()	0
com.google.javascript.rhino.Node#int#getLineno#?#1120	(extractLineno(sourcePosition))< 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1197	(-1)== 0	1
com.google.javascript.jscomp.ClosureCodingConvention#SubclassType#typeofClassDefiningName#?,Node#149	!(methodName != null)	1
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#89	!(proto != null && proto.hasOwnDeclaredProperty(name))	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#454	!(needsParens)	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#684	!(child == last)	0
com.google.javascript.rhino.Node#int#getChildCount#?#1384	(c)< 0	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#202	functionTypePosition <= currentIndex	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#639	(scopes.size() + scopeRoots.size())<= 0	1
com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,SourceAst,InputId,boolean#81	!(ast != null && ast.getSourceFile() != null)	1
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#184	!(newcode.length() == 0)	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1419	!isEquivalentTo(node2,false,false)	0
com.google.javascript.rhino.Node#?#Node#?,int#353	type <= nodeType	0
com.google.javascript.jscomp.AstValidator#void#validateHasSourceName#?,Node#300	sourceName == null || sourceName.isEmpty()	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3015	parent.isName()	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#813	(item.getIntValue())== 0	1
com.google.javascript.rhino.Node#int#getLineno#?#1120	(extractLineno(sourcePosition))> 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#381	type < nodeType	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#368	!(c != null)	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#142	fnName.isEmpty()	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#813	(item.getIntValue())> 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#136	!(!isAllType && !isNativeUnknownType)	1
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#228	binOp	0
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#1057	!(typeRegistry == null)	0
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseNode#?,Node,Node,Scope#216	!(var != null)	1
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2406	!(index < len)	0
