line	predicate	lable
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3092	!(parent.isName())	0
com.google.javascript.rhino.Node#PropListItem#lookupProperty#?,int#763	!(x != null && propType != x.getType())	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())== 0	0
com.google.javascript.jscomp.CodePrinter$Builder#String#build#?#629	root == null	0
com.google.javascript.jscomp.NodeUtil#int#precedenceWithDefault#?,int#1223	(8)> 0	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#visit#?,NodeTraversal,Node,Node#163	newName != null	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#142	!(statementStarted)	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#inlineNonConstants#?,Var,ReferenceCollection,boolean#282	!(canInline(declaration,init,reference))	1
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#620	!(scopeRoots.isEmpty())	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1720	!(n2 != null)	0
com.google.javascript.jscomp.ReferenceCollectingCallback#void#addReference#?,Var,Reference#242	!(referenceInfo == null)	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#collectAliasCandidates#?,NodeTraversal,ReferenceMap#177	!(referenceInfo != null && referenceInfo.references.size() >= 2 && referenceInfo.isWellDefined() && referenceInfo.isAssignedOnceInLifetime())	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#boolean#isValidInitialization#?,Reference#647	!(initialization.isDeclaration())	0
com.google.javascript.jscomp.CodeConsumer#void#beginBlock#?#100	!(statementNeedsEnded)	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#628	!(that instanceof ProxyObjectType)	0
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#boolean#isInitializingDeclarationAt#?,int#359	!(maybeInit.isInitializingDeclaration())	0
com.google.javascript.jscomp.NodeUtil#void#visitPreOrder#?,Node,Visitor,Predicate<Node>#2791	traverseChildrenPred.apply(node)	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node#136	NodeUtil.isFunctionExpression(n)	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1021	!(BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS.contains(name))	0
com.google.javascript.rhino.Node#int#getLineno#?#1139	(extractLineno(sourcePosition))!= 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1209	(-1)> 0	0
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#boolean#isAssignedOnceInLifetime#?#423	ref == null	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#175	!(first.isName() && "eval".equals(first.getString()))	0
com.google.javascript.rhino.jstype.FunctionType#?#FunctionType#?,JSTypeRegistry,String,Node,ArrowType,JSType,TemplateTypeMap,boolean,boolean#147	isConstructor	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#165	it.hasNext()	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3098	!(parent.isFunction())	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#inlineNonConstants#?,Var,ReferenceCollection,boolean#311	!(aliasCandidates.containsKey(nameNode))	1
com.google.javascript.jscomp.InlineVariables$InliningBehavior#boolean#canInline#?,Reference,Reference,Reference#530	!(declaration != initialization && !initialization.getGrandparent().isExprResult())	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#879	keys[count] >= count	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))< 0	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#527	!(type == Token.FUNCTION)	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1192	!(precedence != -1)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1317	options.tracer.isOn()	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#208	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')>= 0	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#collectAliasCandidates#?,NodeTraversal,ReferenceMap#169	!(mode != Mode.CONSTANTS_ONLY)	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#777	!(i == 0)	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1452	!(res == null && n != null)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1335	options.transformAMDToCJSModules || options.processCommonJSModules	0
com.google.javascript.rhino.Node#?#Node#?,int#361	sourcePosition > nodeType	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))>= 0	0
com.google.javascript.jscomp.CodeGenerator#?#CodeGenerator#?,CodeConsumer,CompilerOptions#74	!(outputCharset == null || outputCharset == Charsets.US_ASCII)	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1458	res != null	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#328	funcNeedsParens	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#346	thatCtor != null && thatCtor.isInterface()	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#135	!isAllType && !isNativeUnknownType	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	(priorityDiff)>= 0	0
com.google.javascript.jscomp.Compiler#void#reconcileOptionsWithGuards#?#336	!(options.getLanguageIn() == LanguageMode.ECMASCRIPT5_STRICT)	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#boolean#isImmutableAndWellDefinedVariable#?,Var,ReferenceCollection#718	!isImmutableValueWorthInlining && !isInlinableThisAlias	0
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#1746	!(getProp(STATIC_SOURCE_FILE) == null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#105	this.maxUnionSize != maxUnionSize	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#480	preferredBreakPosition < len	0
com.google.javascript.jscomp.NodeUtil#InputId#getInputId#?,Node#2929	n != null && !n.isScript()	0
com.google.javascript.jscomp.CodeConsumer#void#endBlock#?,boolean#116	shouldEndLine	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1452	res == null && n != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#317	result == null	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#523	!callback.shouldTraverse(this,n,parent)	0
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#boolean#isAssignedOnceInLifetime#?#430	block.isFunction	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#339	(intValue)>= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#318	!(JSType.isSubtypeHelper(this,that))	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#517	lineIndex == -1	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#387	type > nodeType	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#622	!(this instanceof ProxyObjectType)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#530	child != null	0
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#946	!(n != null)	0
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#730	child == last	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#334	this.intValue <= propType	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#368	p.isUnknownType()	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1011	callNode.isOnlyModifiesArgumentsCall() && allArgsUnescapedLocal(callNode)	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#107	(WarningsGuard.Priority.SUPPRESS_DOC.value)== 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#469	superClass != null	0
com.google.javascript.jscomp.NodeUtil#int#precedenceWithDefault#?,int#1213	(1)< 0	0
com.google.javascript.jscomp.NodeIterators$FunctionlessLocalScope#Node#next#?#76	!(current.isFunction())	0
com.google.javascript.jscomp.LineNumberCheck#boolean#shouldTraverse#?,NodeTraversal,Node,Node#61	n.isScript()	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1167	sourcePosition == lineno	0
com.google.javascript.jscomp.NodeIterators$LocalVarMotion#void#advanceLookAhead#?,boolean#221	!(!atStart)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1546	!(type == Token.CALL)	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#inlineNonConstants#?,Var,ReferenceCollection,boolean#309	i < refs.size()	1
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#107	(WarningsGuard.Priority.SUPPRESS_DOC.value)< 0	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#doStatementNormalizations#?,Node#513	!(NodeUtil.isStatementBlock(n) || n.isLabel())	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1247	thisType.isEquivalentTo(thatType)	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeCutLine#?#492	!(lineLength > lineLengthThreshold)	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#301	!(n.isName())	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1420	(Token.ASSIGN)<= 0	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#531	!(current != null)	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#698	!(prev == null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#330	!(that.isRecordType())	0
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1427	!(options.dependencyOptions.needsManagement())	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#72	!(n.getLineno() == -1)	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#moveNamedFunctions#?,Node#664	NodeUtil.isFunctionDeclaration(current)	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#281	(propType)> 0	0
com.google.javascript.rhino.Node#int#getSideEffectFlags#?#2041	(getIntProp(SIDE_EFFECT_FLAGS))<= 0	0
com.google.javascript.jscomp.Normalize$PropagateConstantAnnotationsOverVars#void#visit#?,NodeTraversal,Node,Node#259	!(shouldBeConstant && !isMarkedConstant)	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#611	!(!getTemplateTypeMap().checkEquivalenceHelper(that.getTemplateTypeMap(),eqMethod))	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#301	n.isName()	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#enterScope#?,NodeTraversal#79	nameStack.isEmpty()	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1171	sourcePosition != charno	0
com.google.javascript.jscomp.Compiler#void#reconcileOptionsWithGuards#?#315	!(options.enables(DiagnosticGroups.CHECK_TYPES))	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#879	keys[count] <= count	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1002	!callNode.isCall()	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1221	(-1)== 0	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#601	!(isFunctionType() && that.isFunctionType())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#328	!(funcNeedsParens)	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#219	!(Character.isLetter(first) && isWordChar(prev))	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1019	nameNode.isName()	0
com.google.javascript.rhino.Node#boolean#hasChild#?,Node#1415	!(n != null)	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#79	pos >= 0	0
com.google.javascript.jscomp.AstValidator#void#validateIsSynthetic#?,Node#294	!n.getBooleanProp(Node.SYNTHETIC_BLOCK_PROP)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1199	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))< 0	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#369	!(jsDocInfo != null)	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3096	!(isObjectLitKey(parent))	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1300	externsRoot != null	0
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,CompilerOptions,JSTypeRegistry,SourceMap,boolean#677	!(tagAsStrict)	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#558	!(implicitProto == null || implicitProto.isNativeObjectType())	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#boolean#canMoveModerately#?,Reference,Reference#622	it.hasNext()	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1193	(precedence)< 0	0
com.google.javascript.jscomp.SourceFile#?#SourceFile#?,String#82	!(fileName == null || fileName.isEmpty())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#105	this.maxUnionSize >= maxUnionSize	0
com.google.javascript.rhino.Node#void#removeProp#?,int#785	!(result != propListHead)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1516	!(type != node.getType() || getChildCount() != node.getChildCount() || this.getClass() != node.getClass())	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node#141	fnName.isEmpty()	0
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#216	!(rootNodeJsDoc != null)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1221	(-1)!= 0	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#exitScope#?,NodeTraversal#100	!t.inGlobalScope()	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1555	n != null	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#108	!cc.continueProcessing()	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#boolean#canInline#?,Reference,Reference,Reference#537	!(declaration.getBasicBlock() != initialization.getBasicBlock() || declaration.getBasicBlock() != reference.getBasicBlock())	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1397	(Token.SHEQ)!= 0	0
com.google.javascript.jscomp.AstValidator#void#validateIsSynthetic#?,Node#294	!(!n.getBooleanProp(Node.SYNTHETIC_BLOCK_PROP))	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#370	type <= nodeType	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1412	!(hasErrors())	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#339	(intValue)!= 0	0
com.google.javascript.jscomp.AstValidator#void#validateHasInputId#?,Node#308	!(inputId == null)	0
com.google.javascript.jscomp.AstValidator#void#validateCodeRoot#?,Node#79	!(c != null)	0
com.google.javascript.rhino.Node#String#checkTreeEquals#?,Node#1429	diff != null	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#879	keys[count] < count	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#952	this instanceof StringNode	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#479	ch == ';'	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#330	that.isRecordType()	0
com.google.javascript.jscomp.Compiler#void#initInputsByIdMap#?#545	!(previous != null)	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#107	(WarningsGuard.Priority.SUPPRESS_DOC.value)<= 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#518	(position)< 0	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1171	sourcePosition < charno	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#596	isUnionType() && that.isUnionType()	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#135	!(!isAllType && !isNativeUnknownType)	0
com.google.javascript.jscomp.NodeUtil#void#verifyScopeChanges#?,Map<Node,Node>,Node,boolean,AbstractCompiler#3357	main.getChangeTime() > clone.getChangeTime()	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#466	lineBreak	0
com.google.javascript.rhino.Node#int#getChildCount#?#1407	!(n != null)	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#75	(errorCount)== 0	0
com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,SourceAst,InputId,boolean#79	ast != null && ast.getSourceFile() != null	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#boolean#canInline#?,Reference,Reference,Reference#553	value.isGetProp() && reference.getParent().isCall() && reference.getParent().getFirstChild() == reference.getNode()	0
com.google.javascript.rhino.Node#?#Node#?,int#359	type <= nodeType	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#380	n.getClass() != Node.class	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#518	(position)> 0	0
com.google.javascript.jscomp.Scope$Arguments#int#hashCode#?#377	(System.identityHashCode(this))< 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#137	!(hasOwnDeclaredProperty(name))	0
com.google.javascript.rhino.Node#Node#getChildAtIndex#?,int#565	!(i > 0)	0
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#2872	!(node.isName())	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#809	fnName != null	0
com.google.javascript.jscomp.Scope#Var#getVar#?,String#530	var != null	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#inlineWellDefinedVariable#?,Var,Node,List<Reference>#388	i < refSet.size()	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#83	(Priority.DEFAULT.value)== 0	0
com.google.javascript.rhino.jstype.TemplateTypeMap#boolean#checkEquivalenceHelper#?,TemplateTypeMap,EquivalenceMethod#204	i < thisKeys.size()	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#369	jsDocInfo != null	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3096	isObjectLitKey(parent)	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3086	!(info == null)	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addOptionalParams#?,JSType#80	hasVarArgs()	0
com.google.javascript.jscomp.parsing.ParserRunner#ParseResult#parse#?,StaticSourceFile,String,Config,ErrorReporter,Logger#141	astRoot != null	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#194	null == str	0
com.google.javascript.rhino.Node#int#getLineno#?#1139	(extractLineno(sourcePosition))<= 0	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#960	first == null || first.getType() != Token.NAME	0
com.google.javascript.rhino.jstype.FunctionType#ObjectType#getPrototype#?#370	refName == null	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1547	this.getBooleanProp(FREE_CALL) != node.getBooleanProp(FREE_CALL)	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3094	parent.isAssign()	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#830	(0)== 0	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1266	isExemptFromTemplateTypeInvariance(thatType)	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#275	this.propType >= propType	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#518	(position)<= 0	0
com.google.javascript.jscomp.NodeIterators$FunctionlessLocalScope#Node#next#?#76	current.isFunction()	0
com.google.javascript.rhino.Node#String#checkTreeEquals#?,Node#1429	!(diff != null)	1
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#676	(scopes.size() + scopeRoots.size())== 0	0
com.google.javascript.jscomp.Compiler#void#reportChangeToEnclosingScope#?,Node#2023	!(phaseOptimizer != null)	0
com.google.javascript.jscomp.NodeUtil#int#precedenceWithDefault#?,int#1223	(8)< 0	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#89	!(composeGuard.demoteErrors)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1211	(lineCharNo >>> COLUMN_BITS)< 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1396	options.sourceMapOutputPath != null || options.nameReferenceReportPath != null || options.isExternExportsEnabled() || options.externExportsPath != null	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#787	!(isUnnamedFunction)	0
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#boolean#isWellDefined#?#326	!(!initBlock.provablyExecutesBefore(references.get(i).getBasicBlock()))	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1325	!(lastVarArgs && i == max)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#691	typeSet == null	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1211	(lineCharNo >>> COLUMN_BITS)> 0	0
com.google.javascript.jscomp.NodeIterators$LocalVarMotion#void#advanceLookAhead#?,boolean#222	lookAhead == null	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1397	(Token.SHEQ)> 0	0
com.google.javascript.rhino.jstype.ProxyObjectType#void#setReferencedType#?,JSType#88	referencedType instanceof ObjectType	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1209	(-1)>= 0	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#339	(intValue)<= 0	0
com.google.javascript.jscomp.NodeUtil#void#removeChild#?,Node,Node#1828	!(isTryFinallyNode(parent,node))	0
com.google.javascript.rhino.Node#?#Node#?,int#359	type < nodeType	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#boolean#canInline#?,Reference,Reference,Reference#530	declaration != initialization && !initialization.getGrandparent().isExprResult()	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#inlineValue#?,Var,Reference,Node#439	!(ref.isSimpleAssignmentToName())	0
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#boolean#isInitializingAssignmentAt#?,int#375	!(index < references.size() && index > 0)	0
com.google.javascript.jscomp.AstValidator#void#validateMinimumChildCount#?,Node,int#801	!(!valid)	0
com.google.javascript.rhino.IR#boolean#mayBeStatement#?,Node#539	!mayBeStatementNoReturn(n)	0
com.google.javascript.jscomp.Compiler#void#reconcileOptionsWithGuards#?#347	!options.checkSymbols && !options.enables(DiagnosticGroups.CHECK_VARIABLES)	0
com.google.javascript.rhino.Node#int#getType#?#526	(type)>= 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1164	!(charno == -1)	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#boolean#isValidInitialization#?,Reference#650	!(!NodeUtil.isFunctionDeclaration(initialization.getParent()) && initialization.getNode().getFirstChild() == null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#172	!(alternate.isUnknownType() || current.isUnknownType() || alternate.isNoResolvedType()|| current.isNoResolvedType()|| alternate.hasAnyTemplateTypes()|| current.hasAnyTemplateTypes())	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isReservedKeyword#?,String#935	!(config.languageMode == LanguageMode.ECMASCRIPT3)	0
com.google.javascript.jscomp.Normalize$PropagateConstantAnnotationsOverVars#void#visit#?,NodeTraversal,Node,Node#242	n.isName()	0
com.google.javascript.jscomp.NodeUtil#void#mtocHelper#?,Map<Node,Node>,Node,Node#3331	!(main.isFunction())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#255	!(removeCurrent)	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#boolean#canInline#?,Reference,Reference,Reference#537	declaration.getBasicBlock() != initialization.getBasicBlock() || declaration.getBasicBlock() != reference.getBasicBlock()	0
com.google.javascript.jscomp.CompilerInput#boolean#isExtern#?#338	!(ast == null || ast.getSourceFile() == null)	0
com.google.javascript.jscomp.Normalize$PropagateConstantAnnotationsOverVars#void#visit#?,NodeTraversal,Node,Node#250	var != null	0
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#2870	!(isObjectLitKey(node))	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1167	sourcePosition < lineno	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#473	!(isInterface())	0
com.google.javascript.jscomp.NodeUtil#int#precedenceWithDefault#?,int#1223	(8)<= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#249	current.isSubtype(alternate)	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#271	!(node instanceof VariableInitializer)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#356	!(isUnknownType() || implicitPrototypeChainIsUnknown())	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3100	!(parent.isVar() && parent.hasOneChild())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#215	first == null || first.isEmpty()	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableDeclaration#?,VariableDeclaration#1231	!(!config.acceptConstKeyword && declarationNode.getType() == com.google.javascript.rhino.head.Token.CONST)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1167	sourcePosition >= lineno	0
com.google.javascript.jscomp.NodeUtil#int#precedenceWithDefault#?,int#1213	(1)== 0	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1171	sourcePosition == charno	0
com.google.javascript.rhino.Node#?#Node#?,int#359	type > nodeType	0
com.google.javascript.rhino.Node#int#getChildCount#?#1410	(c)!= 0	0
com.google.javascript.jscomp.Compiler#void#reconcileOptionsWithGuards#?#329	options.checkGlobalThisLevel.isOn() && !options.disables(DiagnosticGroups.GLOBAL_THIS)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#63	this.lineLengthThreshold == lineLengthThreshold	0
com.google.javascript.jscomp.Scope$Var#int#hashCode#?#303	(nameNode.hashCode())< 0	0
