line	predicate	lable
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#259	!(options.disables(DiagnosticGroups.CHECK_TYPES))	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1258	options.tracer.isOn()	1
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#253	!trace.isInitialized()	0
com.google.javascript.jscomp.CodeGenerator#void#addExpr#?,Node,int,Context#884	!((NodeUtil.precedence(n.getType()) < minPrecedence) || ((context == Context.IN_FOR_INIT_CLAUSE) && (n.isIn())))	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#299	n.getString().isEmpty()	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1205	(Token.CALL)> 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#172	!(childCount == 1)	1
com.google.javascript.jscomp.InlineFunctions#void#trimCanidatesNotMeetingMinimumRequirements#?#654	!(i.hasNext())	0
com.google.javascript.jscomp.AstValidator#void#validateScript#?,Node#88	!(c != null)	0
com.google.javascript.jscomp.Scope#?#Scope#?,Scope,Node#397	nodeType != null && nodeType.isFunctionType()	1
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#465	lineBreak	1
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#void#append#?,String#88	maxCost <= cost	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#269	!(node instanceof VariableDeclaration)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#360	!(preserveBlock)	0
com.google.javascript.jscomp.FunctionInjector#int#inlineCostDelta#?,Node,Set<String>,InliningMode#905	((overhead - costDeltaFunctionOverhead))!= 0	0
com.google.javascript.jscomp.FunctionInjector#boolean#isSupportedCallType#?,Node#223	!(!callNode.getFirstChild().isName())	0
com.google.javascript.jscomp.DefinitionsRemover#Definition#getDefinition#?,Node,boolean#50	!NodeUtil.isFunctionExpression(parent)	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#173	!(node instanceof Block)	1
com.google.javascript.jscomp.InlineFunctions$FunctionState#Set<String>#getNamesToAlias#?#983	namesToAlias == null	0
com.google.javascript.jscomp.InlineCostEstimator#int#getCost#?,Node,int#48	(estimator.getCost())>= 0	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#269	node instanceof VariableDeclaration	0
com.google.javascript.jscomp.Compiler#void#initBasedOnOptions#?#382	options.sourceMapOutputPath != null	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,ObjectType,Node#403	!(isInterface())	0
com.google.javascript.jscomp.InlineFunctions#void#trimCanidatesUsingOnCost#?#667	!(i.hasNext())	0
com.google.javascript.jscomp.SimpleDefinitionFinder#String#getSimplifiedName#?,Node#136	!(node.isName())	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#705	!(child == last)	1
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#887	keys[count] != count	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#293	!(funcNeedsParens)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#647	!(isUnnamedFunction)	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#202	functionTypePosition >= currentIndex	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#143	statementStarted	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#370	c != null	0
com.google.javascript.jscomp.FunctionInjector#boolean#isDirectCallNodeReplacementPossible#?,Node#525	!(!block.hasChildren())	0
com.google.javascript.jscomp.InlineCostEstimator#int#getCost#?,Node,int#48	(estimator.getCost())> 0	0
com.google.javascript.jscomp.AstValidator#void#validateHasSourceName#?,Node#300	!(sourceName == null || sourceName.isEmpty())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#304	funcNeedsParens	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#954	this instanceof StringNode	0
com.google.javascript.jscomp.NodeUtil#boolean#has#?,Node,Predicate<Node>,Predicate<Node>#2666	!traverseChildrenPred.apply(node)	1
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#157	this.number != number	1
com.google.javascript.jscomp.InlineFunctions$FindCandidatesReferences#boolean#maybeAddReferenceUsingMode#?,NodeTraversal,FunctionState,Node,JSModule,InliningMode#535	!(result != CanInlineResult.NO)	1
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#198	null == str	1
com.google.javascript.jscomp.ProcessTweaks$TweakFunction#?#TweakFunction#?,String,String,int,int,TweakFunction#146	this.validNodeTypeA >= validNodeTypeA	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#880	x != null	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1187	(Token.NOT)<= 0	1
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2069	(errorManager.getErrorCount())>= 0	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#479	preferredBreakPosition != len	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1169	sourcePosition != lineno	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#450	!(that.isUnionType())	0
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#767	!(maybeSuperInstanceType == null)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1201	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))>= 0	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#visit#?,NodeTraversal,Node,Node#163	newName != null	1
com.google.javascript.jscomp.FunctionInjector#boolean#isDirectCallNodeReplacementPossible#?,Node#528	!(block.hasOneChild())	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#999	jsType != null	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1244	!(jsRoot != null)	0
com.google.javascript.jscomp.DefinitionsRemover#Definition#getDefinition#?,Node,boolean#52	!(!n.getString().equals(""))	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3013	parent.isName()	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#137	alternate.isUnionType()	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#496	!(p.isUnknownType())	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#175	!(hasReferenceName())	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#971	!(printSource)	1
com.google.javascript.jscomp.SimpleDefinitionFinder$UseSiteGatheringCallback#void#visit#?,NodeTraversal,Node,Node#276	!(defs == null)	0
com.google.javascript.jscomp.ProcessTweaks$TweakFunction#?#TweakFunction#?,String,String,int,int,TweakFunction#147	this.validNodeTypeB >= validNodeTypeA	0
com.google.javascript.rhino.Node#Iterable<Node>#children#?#1242	!(first == null)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1166	charno == -1	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#enterScope#?,NodeTraversal#79	nameStack.isEmpty()	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#245	!(outStream == null)	1
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,boolean,boolean,int,SourceMap,SourceMap.DetailLevel,Charset,boolean#706	tagAsStrict	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#97	opstr != null && first != last	1
com.google.javascript.jscomp.NodeUtil$MatchNodeType#?#MatchNodeType#?,int#2578	this.type != type	1
com.google.javascript.jscomp.AstValidator#void#validateVar#?,Node#392	!(c != null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#466	thatCtor != null && thatCtor.isInterface()	1
com.google.javascript.jscomp.InlineFunctions$FunctionState#Map<Node,Reference>#getReferencesInternal#?#961	!(references == null)	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#337	this.intValue != propType	0
com.google.javascript.jscomp.SimpleDefinitionFinder$DefinitionGatheringCallback#void#visit#?,NodeTraversal,Node,Node#221	inExterns && (parent != null) && parent.isExprResult()	1
com.google.javascript.jscomp.NodeTraversal#?#NodeTraversal#?,AbstractCompiler,Callback,ScopeCreator#232	!(cb instanceof ScopedCallback)	0
com.google.javascript.jscomp.SourceFile#?#SourceFile#?,String#82	fileName == null || fileName.isEmpty()	1
com.google.javascript.rhino.Node#void#setCharno#?,int#1173	sourcePosition != charno	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#1031	!(type == Token.INC || type == Token.DEC)	0
com.google.javascript.jscomp.Compiler#void#initModules#?,List<T>,List<JSModule>,CompilerOptions#357	modules.size() > 1	1
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstantKey#?,String#91	!(name.isEmpty() || !Character.isUpperCase(name.charAt(0)))	1
com.google.javascript.jscomp.InlineFunctions#void#maybeAddFunction#?,Function,JSModule#283	NodeUtil.referencesThis(block)	1
com.google.javascript.jscomp.InlineFunctions$FindCandidatesReferences#void#maybeAddReference#?,NodeTraversal,FunctionState,Node,JSModule#510	!(!referenceAdded)	0
com.google.javascript.jscomp.NodeUtil#int#getCount#?,Node,Predicate<Node>,Predicate<Node>#2697	(total)== 0	0
com.google.javascript.jscomp.NodeUtil#int#getNodeTypeReferenceCount#?,Node,int,Predicate<Node>#2629	(getCount(node,new MatchNodeType(type),traverseChildrenPred))== 0	1
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#splitVarDeclarations#?,Node#620	!(c.isVar())	0
com.google.javascript.jscomp.InlineFunctions#void#maybeAddFunction#?,Function,JSModule#265	!isCandidateFunction(fn)	1
com.google.javascript.rhino.Node#int#getLineno#?#1141	(extractLineno(sourcePosition))>= 0	0
com.google.javascript.jscomp.FunctionInjector#int#estimateCallCost#?,Node,boolean#849	(callCost)<= 0	1
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1220	!(lastVarArgs && i == max)	0
com.google.javascript.jscomp.InlineFunctions$FindCandidateFunctions#void#findFunctionExpressions#?,NodeTraversal,Node#218	!(n.getFirstChild().isFunction())	0
com.google.javascript.jscomp.FunctionInjector#int#inlineCostDelta#?,Node,Set<String>,InliningMode#905	((overhead - costDeltaFunctionOverhead))> 0	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#1078	!(initializerNode.getInitializer() != null)	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#143	alternates.size() > maxUnionSize	1
com.google.javascript.jscomp.NodeTraversal#Node#getScopeRoot#?#624	scopeRoots.isEmpty()	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionJSDocInfo#?,Node#2820	parent.isAssign()	1
com.google.javascript.jscomp.NodeUtil#int#getNodeTypeReferenceCount#?,Node,int,Predicate<Node>#2629	(getCount(node,new MatchNodeType(type),traverseChildrenPred))>= 0	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)!= 0	1
com.google.javascript.jscomp.AstValidator#void#validateNodeType#?,int,Node#767	n.getType() != type	1
com.google.javascript.jscomp.AstValidator#void#validateIsSynthetic#?,Node#293	!(!n.getBooleanProp(Node.SYNTHETIC_BLOCK_PROP))	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#176	(getReferenceName().hashCode())<= 0	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3007	!(info == null)	1
com.google.javascript.jscomp.FunctionInjector#int#inlineCostDelta#?,Node,Set<String>,InliningMode#905	((overhead - costDeltaFunctionOverhead))< 0	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#257	!(options.enables(DiagnosticGroups.CHECK_TYPES))	1
com.google.javascript.rhino.Node#int#getType#?#529	(type)>= 0	0
com.google.javascript.jscomp.AstValidator#void#validateNodeType#?,int,Node#767	!(n.getType() != type)	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node,Scope#85	!(n.isFunction())	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#795	item == null	0
com.google.javascript.jscomp.InlineFunctions$FindCandidateFunctions#void#visit#?,NodeTraversal,Node,Node#167	!((t.inGlobalScope() && inlineGlobalFunctions) || (!t.inGlobalScope() && inlineLocalFunctions))	1
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#519	!(!isFunctionExpression)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#184	!(current.isSubtype(alternate))	0
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#2804	!(isObjectLitKey(node,parent))	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#endFile#?#516	!preferLineBreakAtEndOfFile	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#249	(long)x == x && !negativeZero	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#176	!(first.isName() && "eval".equals(first.getString()))	0
com.google.javascript.jscomp.FunctionInjector#boolean#isSupportedCallType#?,Node#223	!callNode.getFirstChild().isName()	1
com.google.javascript.jscomp.parsing.ParserRunner#Config#createConfig#?,boolean,LanguageMode,boolean,Set<String>#66	!(extraAnnotationNames == null)	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#204	node instanceof ExpressionStatement	0
com.google.javascript.jscomp.NodeTraversal#void#traverseRoots#?,List<Node>#289	!(roots.isEmpty())	0
com.google.javascript.jscomp.DefinitionsRemover#Definition#getDefinition#?,Node,boolean#55	!(parent.isAssign() && parent.getFirstChild() == n)	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#189	(isWordChar(c) || c == '\\') && isWordChar(getLastChar())	1
com.google.javascript.jscomp.Compiler#void#initInputsByIdMap#?#494	!(previous != null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#384	preferLineBreaks	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1211	(-1)<= 0	0
com.google.javascript.jscomp.Compiler#void#hoistNoCompileFiles#?#1412	n == null	1
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#220	!(Character.isLetter(first) && isWordChar(prev))	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionJSDocInfo#?,Node#2817	fnInfo == null && NodeUtil.isFunctionExpression(n)	0
com.google.javascript.jscomp.AstValidator#void#validateReturn#?,Node#482	n.hasChildren()	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#220	!(isAllType)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#535	hasElse	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1225	(lineCharNo & COLUMN_MASK)< 0	1
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#479	preferredBreakPosition < len	1
com.google.javascript.rhino.Node$SiblingNodeIterable#Iterator<Node>#iterator#?#1279	!used	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)<= 0	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#342	(intValue)!= 0	0
com.google.javascript.jscomp.InlineFunctions#boolean#isCandidateUsage#?,Node#436	!(parent.isCall() && parent.getFirstChild() == name)	1
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#annotateConstantsByConvention#?,Node,Node#431	!isMarkedConstant && NodeUtil.isConstantByConvention(compiler.getCodingConvention(),n,parent)	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#230	size > maxUnionSize	1
com.google.javascript.jscomp.CodeGenerator#String#jsString#?,String,boolean#971	!(i < s.length())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#199	!(first.isComma())	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!(!type.isEmptyType())	0
com.google.javascript.jscomp.Scope#Var#getVar#?,String#541	var != null	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1197	(-1)< 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processReturnStatement#?,ReturnStatement#899	statementNode.getReturnValue() != null	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#157	this.number <= number	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1525	!(type == Token.STRING || type == Token.STRING_KEY)	0
com.google.javascript.jscomp.FunctionInjector#int#inlineCostDelta#?,Node,Set<String>,InliningMode#874	(-(costDeltaFunctionOverhead + 7))>= 0	1
com.google.javascript.jscomp.Compiler#void#hoistNoCompileFiles#?#1423	staleInputs	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#181	alternate.isSubtype(current)	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#778	!(i == 1)	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#271	!(node instanceof VariableInitializer)	1
com.google.javascript.jscomp.InlineFunctions$FindCandidatesReferences#boolean#maybeAddReferenceUsingMode#?,NodeTraversal,FunctionState,Node,JSModule,InliningMode#535	result != CanInlineResult.NO	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#586	!(scopeRoots.isEmpty())	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#373	type <= nodeType	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1276	options.transformAMDToCJSModules || options.processCommonJSModules	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#232	size > 1	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3009	!(parent == null)	0
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1379	n == null	1
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#568	scope.parent != null && recurse	1
com.google.javascript.jscomp.InlineCostEstimator#int#getCost#?,Node#39	(getCost(root,Integer.MAX_VALUE))< 0	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#132	!(isAlternateUnknown)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#225	!(c != null)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#834	(item.getIntValue())> 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1169	sourcePosition <= lineno	1
com.google.javascript.rhino.Node#void#removeChild#?,Node#705	child == last	0
com.google.javascript.jscomp.NodeUtil#int#getCount#?,Node,Predicate<Node>,Predicate<Node>#2692	!(c != null)	0
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#613	!(last == null)	1
com.google.javascript.jscomp.InlineCostEstimator#int#getCost#?,Node,int#48	(estimator.getCost())<= 0	1
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)== 0	0
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#?#CompiledSizeEstimator#?,int#62	this.maxCost >= costThreshhold	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#801	result != item.getNext()	0
com.google.javascript.jscomp.NodeUtil#boolean#has#?,Node,Predicate<Node>,Predicate<Node>#2671	has(c,pred,traverseChildrenPred)	1
com.google.javascript.rhino.Node#?#Node#?,int,Node#373	type == nodeType	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1201	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))== 0	1
com.google.javascript.jscomp.DiagnosticType#int#hashCode#?#121	(key.hashCode())== 0	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionJSDocInfo#?,Node#2820	!(parent.isAssign())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#181	!(alternate.isSubtype(current))	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#278	options.getLanguageIn() == LanguageMode.ECMASCRIPT5_STRICT	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#244	errorManager == null	0
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#char#getLastChar#?#81	(last)<= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#199	alternate.isFunctionType()	0
com.google.javascript.jscomp.FunctionInjector#int#inlineCostDelta#?,Node,Set<String>,InliningMode#874	(-(costDeltaFunctionOverhead + 7))== 0	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#136	!(!isAllType && !isNativeUnknownType)	1
com.google.javascript.jscomp.FunctionInjector#CanInlineResult#canInlineReferenceDirectly#?,Node,Node#666	!(!isDirectCallNodeReplacementPossible(fnNode))	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1187	(Token.NOT)>= 0	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node,Scope#85	n.isFunction()	0
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler#95	root == null || compiler.hasHaltingErrors()	1
com.google.javascript.jscomp.NodeUtil#boolean#isObjectCallMethod#?,Node,String#1937	callNode.isCall()	0
com.google.javascript.jscomp.ProcessTweaks$TweakFunction#?#TweakFunction#?,String,String,int,int,TweakFunction#146	this.validNodeTypeA < validNodeTypeB	1
com.google.javascript.jscomp.InlineFunctions#boolean#isCandidateFunction#?,Function#338	compiler.getCodingConvention().isExported(fnName)	1
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#81	(warningCount)<= 0	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1028	!(thatType.isUnionType())	0
com.google.javascript.rhino.Node#Node#getChildAtIndex#?,int#568	!(i > 0)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#429	!(className != null)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1217	(Token.FALSE)<= 0	1
com.google.javascript.jscomp.NodeUtil#String#opToStrNoFail#?,int#2182	!(res == null)	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#639	(scopes.size() + scopeRoots.size())<= 0	1
com.google.javascript.jscomp.FunctionInjector#CanInlineResult#canInlineReferenceToFunction#?,NodeTraversal,Node,Node,Set<String>,InliningMode,boolean,boolean#190	containsFunctions	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#enterScope#?,NodeTraversal#79	!(nameStack.isEmpty())	0
com.google.javascript.jscomp.AstValidator#void#validateNonNullString#?,Node#333	n.getString() == null	1
com.google.javascript.jscomp.CodePrinter$Builder#Builder#setLineLengthThreshold#?,int#613	this.lineLengthThreshold != threshold	1
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#253	Math.abs(x) >= 100	1
com.google.javascript.jscomp.MarkNoSideEffectCalls#boolean#definitionTypeContainsFunctionType#?,Definition#79	!(rhs == null)	0
com.google.javascript.jscomp.InlineFunctions$FindCandidatesReferences#void#maybeAddReference#?,NodeTraversal,FunctionState,Node,JSModule#510	!referenceAdded	1
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#465	!(lineBreak)	0
com.google.javascript.jscomp.ProcessTweaks$TweakFunction#?#TweakFunction#?,String,String,int,int,TweakFunction#147	this.validNodeTypeB > validNodeTypeA	1
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1137	!(!c.isEmpty())	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1327	n == null	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#962	first == null || first.getType() != Token.NAME	1
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#char#getLastChar#?#81	(last)< 0	1
com.google.javascript.jscomp.FunctionInjector#boolean#inliningLowersCost#?,JSModule,Node,Collection<? extends Reference>,Set<String>,boolean,boolean#755	!(checkModules && ref.module != null)	1
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#410	!(modules.isEmpty())	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#216	(first == '+' || first == '-') && prev == first	1
com.google.javascript.jscomp.Tracer#long#stop#?,int#412	!(!trace.isInitialized())	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,ObjectType,Node#375	!(prototype == null)	0
com.google.javascript.jscomp.InlineFunctions$FindCandidatesReferences#boolean#maybeAddReferenceUsingMode#?,NodeTraversal,FunctionState,Node,JSModule,InliningMode#521	!(specializationState != null)	0
com.google.javascript.rhino.Node#int#getType#?#529	(type)> 0	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#326	expectedConst	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1169	sourcePosition > lineno	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold < lineLengthThreshold	1
com.google.javascript.jscomp.InlineFunctions#boolean#mimimizeCost#?,FunctionState#690	!inliningLowersCost(fs)	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))< 0	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63	!(hasOptionalOrVarArgs())	0
com.google.javascript.jscomp.ProcessTweaks$TweakFunction#?#TweakFunction#?,String,String,int,int,TweakFunction#147	this.validNodeTypeB < validNodeTypeA	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#79	pos >= 0	1
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#69	!(root != null)	1
com.google.javascript.jscomp.WarningsGuard$Priority#?#Priority#?,int#59	this.value <= value	0
com.google.javascript.jscomp.AstValidator#void#validateMinimumChildCount#?,Node,int#800	!(!valid)	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1445	!isEquivalentTo(node2,false,false)	0
com.google.javascript.jscomp.InlineFunctions$FindCandidatesReferences#void#maybeAddReference#?,NodeTraversal,FunctionState,Node,JSModule#492	!fs.canInline()	1
com.google.javascript.jscomp.CodePrinter$Builder#Builder#setLineLengthThreshold#?,int#613	this.lineLengthThreshold == threshold	0
com.google.javascript.jscomp.ProcessTweaks$TweakFunction#?#TweakFunction#?,String,String,int,int,TweakFunction#147	this.validNodeTypeB <= validNodeTypeA	0
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#51	!(root == null)	1
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)!= 0	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#844	!(nodeToProcess.isEmpty())	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeCutLine#?#493	!(preferredBreakPosition > lineStartPosition && preferredBreakPosition < lineStartPosition + lineLength)	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#379	(position)> 0	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1211	(-1)< 0	0
