line	predicate	lable
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#711	!(child == last)	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1040	(i)== 0	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1149	!((charno & ~COLUMN_MASK) != 0)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#117	!(alternates.size() > MAX_UNION_SIZE)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1176	(lineCharNo & COLUMN_MASK)>= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#385	sourcePosition < nodeType	0
com.google.javascript.rhino.Node#int#getType#?#536	(type)== 0	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#487	!(isFunctionExpression)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#844	!(thatType.isUnknownType())	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1422	!(res != null)	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#245	this.number < number	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1873	result.first == null	0
com.google.javascript.jscomp.NodeUtil#boolean#has#?,Node,Predicate<Node>,Predicate<Node>#2185	!(!traverseChildrenPred.apply(node))	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#255	!(!extraTracingStatistics.isEmpty())	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#441	!(that != null)	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#759	nodeToProcess.getType() == Token.EMPTY	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#241	!((long)x == x)	0
com.google.javascript.jscomp.CodeGenerator#Node#getFirstNonEmptyChild#?,Node#1045	c != null	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#maybeReplaceChildWithNumber#?,Node,Node,int#819	!newNode.isEquivalentTo(n)	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.intValue != type	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1137	sourcePosition < charno	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#217	irNode.getLineno() == -1	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1176	(lineCharNo & COLUMN_MASK)> 0	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#614	type instanceof ObjectType && ((ObjectType)type).hasReferenceName()	0
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,boolean,int,SourceMap,SourceMap.DetailLevel,Charset#614	createSourceMap	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#422	that instanceof RecordType	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1142	!(n == null)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#655	!(!(otherType instanceof FunctionType))	0
com.google.javascript.jscomp.Compiler#void#initBasedOnOptions#?#339	!(options.sourceMapOutputPath != null)	0
com.google.javascript.jscomp.CodeGenerator#?#CodeGenerator#?,CodeConsumer,Charset#48	!(outputCharset == null || outputCharset == Charsets.US_ASCII)	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#255	(this.number)== 0	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateDispatchers#?,Node,Node#198	!(parent.getJSDocInfo() != null && parent.getJSDocInfo().isJavaDispatch())	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode#194	!(comment != null)	0
com.google.javascript.rhino.Node#void#setType#?,int#540	this.type >= type	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#92	(WarningsGuard.Priority.SUPPRESS_DOC.value)== 0	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#245	this.number <= number	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#106	NodeUtil.isAssignmentOp(n) && NodeUtil.isAssignmentOp(last)	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#77	(warningCount)<= 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1131	charno != lineno	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#189	!((isWordChar(c) || c == '\\') && isWordChar(getLastChar()))	0
com.google.javascript.jscomp.Compiler#void#initBasedOnOptions#?#339	options.sourceMapOutputPath != null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#410	JSType.isSubtype(this,that)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#442	isUnknownType() || implicitPrototypeChainIsUnknown()	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node#1596	type == Token.ARRAYLIT	0
com.google.javascript.rhino.Node#?#Node#?,int#371	sourcePosition == nodeType	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#106	!(NodeUtil.isAssignmentOp(n) && NodeUtil.isAssignmentOp(last))	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1412	!(!eq)	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type > type	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#160	!(isNativeUnknownType)	0
com.google.javascript.rhino.jstype.FunctionPrototypeType#String#getReferenceName#?#67	ownerFunction == null	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1154	i <= max	0
com.google.javascript.jscomp.LineNumberCheck#boolean#shouldTraverse#?,NodeTraversal,Node,Node#60	n.getType() == Token.SCRIPT	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#526	!(ambiguousElseClause)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#659	!(!that.isFunctionType())	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#969	(15)== 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1174	(-1)== 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#457	p.isUnknownType()	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#209	(first == '+' || first == '-') && prev == first	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#380	type < nodeType	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#718	!allowNonBlockChild && n.getType() != Token.BLOCK	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#506	!(name == null)	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryMinimizeCondition#?,Node#801	!(nVal != TernaryValue.UNKNOWN)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#298	ret.getType() == Token.NAME	0
com.google.javascript.rhino.Node#int#getType#?#536	(type)<= 0	0
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#57	annotationNames != null	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1085	!(options.tracer.isOn())	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryMinimizeIf#?,Node#302	isLowerPrecedenceInExpression(cond,AND_PRECEDENCE) || isLowerPrecedenceInExpression(expr.getFirstChild(),AND_PRECEDENCE)	1
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#77	(warningCount)> 0	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#228	!(binOp)	0
com.google.javascript.jscomp.Compiler#Tracer#newTracer#?,String#836	!(options.tracer.isOn())	0
com.google.javascript.rhino.Node#int#getChildCount#?#1349	(c)>= 0	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#255	(this.number)<= 0	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1870	!(result.last != null)	0
com.google.javascript.jscomp.CodeConsumer#void#maybeEndStatement#?#154	!(statementNeedsEnded)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#892	type instanceof UnknownType || type.isAllType()	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#186	result == null	0
com.google.javascript.rhino.Node#?#Node#?,int#369	type != nodeType	0
com.google.javascript.jscomp.Tracer#long#stop#?#453	(stop(-1))<= 0	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#682	prev == null	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryMinimizeCondition#?,Node#801	nVal != TernaryValue.UNKNOWN	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1033	c != null && i < maxCount	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#291	isConstructor() && prototype == getInstanceType()	0
com.google.javascript.rhino.Node#int#getChildCount#?#1349	(c)> 0	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#844	thatType.isUnknownType()	0
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#1955	!(c > LARGEST_BASIC_LATIN)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#106	!(isAlternateUnknown)	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#851	keys[count] <= count	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#836	!(value != 0)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#479	!(!isFunctionExpression)	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#visit#?,NodeTraversal,Node,Node#84	somethingChanged	0
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#606	last == null	0
com.google.javascript.rhino.Node#void#setType#?,int#540	this.type > type	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#131	node.getComments() != null	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node#1624	!(type == Token.STRING)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isSubtype#?,JSType#757	JSType.isSubtype(this,that)	0
com.google.javascript.jscomp.Compiler#void#initInputsByNameMap#?#433	!inputsByName.containsKey(name)	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#278	!(null == str)	0
com.google.javascript.rhino.Node#int#getCharno#?#863	(extractCharno(sourcePosition))>= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#380	type == nodeType	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#350	c != null	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1137	sourcePosition >= charno	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!(!type.isEmptyType())	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#73	(errorCount)>= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#106	isAlternateUnknown	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeCutLine#?#453	lineLength > lineLengthThreshold	0
com.google.javascript.rhino.Node#int#getType#?#536	(type)>= 0	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1040	(i)>= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#380	type <= nodeType	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#207	jsDocInfo != null	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#263	lineIndex == -1	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#810	(0)<= 0	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#965	!(lineno != -1)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#385	sourcePosition <= nodeType	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#836	value != 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#158	!(isAllType)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#181	!(!NodeUtil.isGet(first))	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformBlock#?,AstNode#160	irNode.getType() != Token.BLOCK	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#426	(0)> 0	0
com.google.javascript.jscomp.Compiler#void#initCompilerOptionsIfTesting#?#1223	!(options == null)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1178	devMode	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1164	(lineCharNo >>> COLUMN_BITS)> 0	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#defineProperty#?,String,JSType,boolean,boolean#88	!(proto != null && proto.hasOwnDeclaredProperty(name))	0
com.google.javascript.jscomp.Compiler#void#initModules#?,List<JSSourceFile>,List<JSModule>,CompilerOptions#314	!(modules.size() > 1)	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1867	!(n2 != null)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1166	staleInputs	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#479	!isFunctionExpression	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionInfo#?,Node#2362	parent.getType() == Token.NAME	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#137	current.isSubtype(alternate)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#297	!(isConstructor() || isInterface())	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#213	!(Character.isLetter(first) && isWordChar(prev))	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#217	prev == '-' && first == '>'	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#971	!(printAnnotations)	0
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#1019	typeRegistry == null	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1873	!(result.first == null)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition != charno	0
com.google.javascript.jscomp.CompilerOptions#void#addWarningsGuard#?,WarningsGuard#856	warningsGuard == null	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1155	!(lastVarArgs && i == max)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#456	!(p != null)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1106	options.manageClosureDependencies	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#68	root != null	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#453	child != null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#431	thatCtor != null && thatCtor.isInterface()	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#152	this.isNominalType()	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#432	!(needsParens)	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#77	(warningCount)>= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#396	!(className != null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#364	!(preferLineBreaks)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#655	!(otherType instanceof FunctionType)	0
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#1953	index < len	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#92	(WarningsGuard.Priority.SUPPRESS_DOC.value)<= 0	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1137	sourcePosition <= charno	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type <= type	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#397	type >= nodeType	0
com.google.javascript.rhino.Node#Node#removeFirstChild#?#1795	child != null	0
com.google.javascript.jscomp.NodeUtil#boolean#has#?,Node,Predicate<Node>,Predicate<Node>#2190	has(c,pred,traverseChildrenPred)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#815	initializerNode.getInitializer() != null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#441	that != null	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#181	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')>= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#405	sourcePosition == nodeType	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#782	!(result != item.next)	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#347	(System.identityHashCode(this))>= 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#299	!(superClass != null)	0
com.google.javascript.jscomp.LineNumberCheck#boolean#shouldTraverse#?,NodeTraversal,Node,Node#60	!(n.getType() == Token.SCRIPT)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1155	lastVarArgs && i == max	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#405	sourcePosition < nodeType	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#139	needSemiColon	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#422	!(current != null)	0
com.google.javascript.rhino.Node#void#setType#?,int#540	this.type <= type	0
com.google.javascript.jscomp.NodeUtil#boolean#has#?,Node,Predicate<Node>,Predicate<Node>#2185	!traverseChildrenPred.apply(node)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1164	(lineCharNo >>> COLUMN_BITS)>= 0	0
com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#968	t == null	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1077	!(jsRoot != null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#76	!(!cc.continueProcessing())	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#77	(warningCount)== 0	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1137	sourcePosition > charno	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#229	!(errorManager == null)	0
com.google.javascript.jscomp.CodeConsumer#void#maybeEndStatement#?#154	statementNeedsEnded	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition >= charno	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1173	lineCharNo == -1	0
com.google.javascript.rhino.Node#int#getLineno#?#859	(extractLineno(sourcePosition))<= 0	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,JSType#600	typeSet == null	0
com.google.javascript.rhino.Node#int#getCharno#?#863	(extractCharno(sourcePosition))> 0	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#228	binOp	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#57	checkOnly	0
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#599	!(maybeSuperInstanceType == null)	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63	!(hasOptionalOrVarArgs())	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#73	(errorCount)> 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#291	!(isConstructor() && prototype == getInstanceType())	0
com.google.javascript.jscomp.CodeGenerator#Node#getFirstNonEmptyChild#?,Node#1046	c.getType() == Token.BLOCK	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#64	externs != null	0
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#49	root == null	0
com.google.javascript.jscomp.CodeGenerator#void#addExpr#?,Node,int,Context#816	(NodeUtil.precedence(n.getType()) < minPrecedence) || ((context == Context.IN_FOR_INIT_CLAUSE) && (n.getType() == Token.IN))	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#724	!(n.getType() == Token.BLOCK)	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#255	(this.number)< 0	0
com.google.javascript.jscomp.Tracer#long#stop#?#453	(stop(-1))!= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#117	alternates.size() > MAX_UNION_SIZE	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#139	!(needSemiColon)	0
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#705	child == first	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#436	!(needsParens)	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#446	implicitProto == null || implicitProto.isNativeObjectType()	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionInfo#?,Node#2362	!(parent.getType() == Token.NAME)	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#278	null == str	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node#1618	type == Token.INC || type == Token.DEC	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1174	!(n == null)	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#visit#?,NodeTraversal,Node,Node#74	newVersionOfNode != currentVersionOfNode	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1106	!(options.manageClosureDependencies)	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#546	!(scopeRoots.isEmpty())	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#287	!(prototype == null)	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1407	type == node2.getType() && getChildCount() == node2.getChildCount() && getNodeClass(this) == getNodeClass(node2)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#134	!(alternate.isSubtype(current))	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#662	this.isConstructor()	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#534	fnName != null	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#82	(Priority.DEFAULT.value)!= 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1142	n == null	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#167	hasReferenceName()	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.intValue < intValue	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#354	!(c.getType() == Token.VAR)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1017	!(obj != null)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#810	(0)!= 0	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#187	!(first.getType() == Token.NAME && "eval".equals(first.getString()))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#127	!(alternate.isUnknownType() || current.isUnknownType())	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#256	!options.checkSymbols && (warningsGuard == null || !warningsGuard.disables(DiagnosticGroups.CHECK_VARIABLES))	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryMinimizeCondition#?,Node#728	!(NodeUtil.getBooleanValue(right) != TernaryValue.UNKNOWN)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,JSType#600	!(typeSet == null)	0
com.google.javascript.rhino.Node#?#Node#?,int#371	sourcePosition != nodeType	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#810	(0)== 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1176	(lineCharNo & COLUMN_MASK)== 0	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#61	this.lineLengthThreshold <= lineLengthThreshold	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1162	(-1)< 0	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#851	keys[count] < count	0
com.google.javascript.rhino.jstype.InstanceObjectType#String#toString#?#96	!(constructor.hasReferenceName())	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionInfo#?,Node#2356	fnInfo == null && NodeUtil.isFunctionExpression(n)	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#230	!(outStream == null)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#971	printAnnotations	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1164	(lineCharNo >>> COLUMN_BITS)!= 0	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#424	current.isEquivalentTo(prototype)	0
com.google.javascript.rhino.Node#String#checkTreeEquals#?,Node#1368	!(diff != null)	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.intValue >= type	0
com.google.javascript.jscomp.parsing.Config#Map<String,Annotation>#buildAnnotationNames#?,Set<String>#81	!Annotation.recognizedAnnotations.containsKey(unrecognizedAnnotation)	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#526	scopeCallback != null	0
com.google.javascript.rhino.Node#int#getType#?#536	(type)< 0	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#856	!(thatType instanceof UnionType)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean#429	"prototype".equals(name)	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryMinimizeIf#?,Node#302	!(isLowerPrecedenceInExpression(cond,AND_PRECEDENCE) || isLowerPrecedenceInExpression(expr.getFirstChild(),AND_PRECEDENCE))	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition >= lineno	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#143	statementStarted	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#251	exp > 2	0
com.google.javascript.jscomp.NodeTraversal#?#NodeTraversal#?,AbstractCompiler,Callback,ScopeCreator#206	!(cb instanceof ScopedCallback)	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#969	(15)> 0	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1137	sourcePosition != charno	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#168	!(size > MAX_UNION_SIZE)	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionInfo#?,Node#2356	!(fnInfo == null && NodeUtil.isFunctionExpression(n))	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type != type	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#663	that.isConstructor()	0
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler,String,String#96	!(root == null || compiler.hasHaltingErrors())	0
