line	predicate	lable
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#170	charno1 != charno2	1
com.google.javascript.rhino.JSDocInfo#boolean#lazyInitDocumentation#?#632	!(!includeDocumentation)	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#606	!(isConstructor)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#checkForClassDefiningCalls#?,NodeTraversal,Node,Node#1377	!(singletonGetterClassName != null)	0
com.google.javascript.jscomp.TypeCheck#void#visitVar#?,NodeTraversal,Node#1445	info == null	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateDispatchers#?,Node,Node#187	!(parent.getJSDocInfo() != null && parent.getJSDocInfo().isJavaDispatch())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initLineno > lineno	1
com.google.javascript.jscomp.TypeCheck#boolean#visitName#?,NodeTraversal,Node,Node#1269	!(parentNodeType == Token.FUNCTION || parentNodeType == Token.CATCH || parentNodeType == Token.PARAM_LIST || parentNodeType == Token.VAR)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1212	(Token.CALL)== 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd >= test	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1090	!(thatType.isUnionType())	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#148	this.lineNumber < charno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd < c	0
com.google.javascript.jscomp.ClosureCodingConvention#String#getSingletonGetterClassName#?,Node#287	!(!("goog.addSingletonGetter".equals(callName) || "goog$addSingletonGetter".equals(callName)) || callNode.getChildCount() != 2)	1
com.google.javascript.jscomp.AstValidator#void#validateNonNullString#?,Node#332	!(n.getString() == null)	0
com.google.javascript.jscomp.CheckPathsBetweenNodes#void#discoverBackEdges#?,DiGraphNode<N,E>#142	ignoreEdge(e)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#832	(0)<= 0	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#175	node instanceof Scope	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#635	type instanceof ObjectType && ((ObjectType)type).hasReferenceName()	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#shouldTraverse#?,NodeTraversal,Node,Node#481	descend	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1320	(Token.EXPR_RESULT)< 0	1
com.google.javascript.jscomp.CheckMissingReturn#boolean#fastAllPathsReturnCheck#?,ControlFlowGraph<Node>#124	!(!s.getSource().getValue().isReturn())	1
com.google.javascript.jscomp.TypeInference#FlowScope#traverseCall#?,Node,FlowScope#784	functionType.isFunctionType()	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#shouldTraverse#?,NodeTraversal,Node,Node#470	!(n.isFunction() || n.isScript())	0
com.google.javascript.jscomp.TypeCheck#void#visitFunction#?,NodeTraversal,Node#1526	!(functionType.isConstructor())	0
com.google.javascript.jscomp.NodeUtil#Node#getBestLValueOwner#?,Node#3080	isObjectLitKey(lValue,lValue.getParent())	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processTryStatement#?,TryStatement#1005	!(finallyBlock != null)	1
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#70	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())< 0	0
com.google.javascript.jscomp.TypedScopeCreator#Scope#createScope#?,Node,Scope#227	!(!fnThisType.isUnknownType())	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#487	node.isBlock() && parent != null && parent.isTry() && NodeUtil.getCatchBlock(parent) == node && !NodeUtil.hasCatchHandler(node)	0
com.google.javascript.jscomp.CheckPathsBetweenNodes#boolean#checkAllPathsWithoutBackEdges#?,DiGraphNode<N,E>,DiGraphNode<N,E>#183	e.getAnnotation() == BACK_EDGE	1
com.google.javascript.jscomp.NodeTraversal#ControlFlowGraph<Node>#getControlFlowGraph#?#613	cfgs.peek() == null	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,JSType#621	typeSet == null	0
com.google.javascript.jscomp.TypeInference#List<FlowScope>#branchedFlowThrough#?,Node,FlowScope#200	!(condition != null)	1
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#149	this.charno >= charno	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#checkForClassDefiningCalls#?,NodeTraversal,Node,Node#1400	objectLiteralCast != null	1
com.google.javascript.jscomp.AstValidator#void#validateMinimumChildCount#?,Node,int#793	!(i == 2)	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#831	!(item == null)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceEnd <= initCharno	1
com.google.javascript.jscomp.CheckMissingReturn#JSType#explicitReturnExpected#?,Node#157	isEmptyFunction(scope)	1
com.google.javascript.rhino.Node#Object#getProp#?,int#815	item == null	0
com.google.javascript.jscomp.LinkedFlowScope$FlowScopeJoinOp#FlowScope#apply#?,FlowScope,FlowScope#251	!(linkedA.optimize() == linkedB.optimize())	0
com.google.javascript.jscomp.TypeCheck#void#visitFunction#?,NodeTraversal,Node#1526	functionType.isConstructor()	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1099	thatType instanceof ProxyObjectType	1
com.google.javascript.jscomp.TypedScopeCreator#AstFunctionContents#getFunctionAnalysisResults#?,Node#2018	n == null	1
com.google.javascript.rhino.Node#Node#cloneTree#?#1716	!(result.first == null)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#832	(0)< 0	1
com.google.javascript.jscomp.CheckPathsBetweenNodes#boolean#checkAllPathsWithoutBackEdges#?,DiGraphNode<N,E>,DiGraphNode<N,E>#180	ignoreEdge(e)	1
com.google.javascript.jscomp.TypeCheck#void#visitReturn#?,NodeTraversal,Node#1698	!(function == null)	0
com.google.javascript.jscomp.TypeCheck#void#ensureTyped#?,NodeTraversal,Node,JSType#1904	!(n.getJSType() == null)	0
com.google.javascript.rhino.Node#int#getLineno#?#1141	(extractLineno(sourcePosition))> 0	0
com.google.javascript.jscomp.Compiler#void#hoistNoCompileFiles#?#1426	!(staleInputs)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#448	sourcePosition < lineno	1
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#342	(intValue)== 0	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#446	type > nodeType	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#904	ownerType != null && propName != null	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.cursor > lineno	1
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#583	!(scopeCallback != null)	0
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#845	!(lvalue.isGetProp())	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#CheckLevel#level#?,JSError#54	!(node != null)	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1330	!(n == null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#52	this.initCharno > lineno	0
com.google.javascript.rhino.Node$SiblingNodeIterable#Iterator<Node>#iterator#?#1279	!used	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)!= 0	0
com.google.javascript.jscomp.LinkedFlowScope#StaticSlot<JSType>#getSlot#?,String#144	!(cache.dirtySymbols.contains(name))	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseName#?,Node,FlowScope#608	var != null	0
com.google.javascript.jscomp.CheckMissingReturn#void#enterScope#?,NodeTraversal#94	!(returnType == null)	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#178	(p1.error.description.compareTo(p2.error.description))<= 0	0
com.google.javascript.jscomp.AstValidator#void#validateVar#?,Node#391	!(c != null)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1212	(Token.CALL)<= 0	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1251	(Token.ASSIGN)> 0	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1093	thisType.isSubtype(element)	0
com.google.javascript.jscomp.TypeCheck#void#visitReturn#?,NodeTraversal,Node#1710	!(returnType == null)	0
com.google.javascript.jscomp.TypeCheck#void#doPercentTypedAccounting#?,NodeTraversal,Node#818	!(type == null)	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#272	comment != null	1
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#joinInputs#?,DiGraphNode<N,Branch>#472	!(getCfg().getEntry() == node)	0
com.google.javascript.jscomp.TypeCheck#boolean#visitName#?,NodeTraversal,Node,Node#1280	!(var != null)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1201	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))>= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#340	!(charno == -1)	0
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#597	!(scopeRoots.isEmpty())	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleReturn#?,Node#646	!(NodeUtil.hasFinally(curHandler))	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#448	sourcePosition < charno	1
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#431	ownerFunction != null	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#631	extendedInterfaces != null	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1323	staleInputs	1
com.google.javascript.jscomp.TypeInference#FlowScope#traverseReturn#?,Node,FlowScope#422	!(type != null)	1
com.google.javascript.jscomp.Compiler#void#report#?,JSError#2030	!(warningsGuard != null)	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#visit#?,NodeTraversal,Node,Node#515	!NodeUtil.isHoistedFunctionDeclaration(n)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#388	(c)<= 0	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#JSType#getDeclaredType#?,String,JSDocInfo,Node,Node#1271	!(rValue != null && rValue.isFunction() && shouldUseFunctionLiteralType(JSType.toMaybeFunctionType(rValue.getJSType()),info,lValue))	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#378	!(lineIndex == -1)	1
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#486	!(current != null)	0
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node,ControlFlowAnalysis#764	!(parent.getLastChild() == node)	0
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node,ControlFlowAnalysis#713	!(parent == null || parent.isFunction() || (cfa != null && node == cfa.root))	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharno#?#229	(lineno == initLineno ? initCharno + charno : charno)!= 0	0
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#916	var.isTypeInferred()	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#204	functionTypePosition > currentIndex	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#832	(0)> 0	1
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node,ControlFlowAnalysis#757	NodeUtil.getCatchBlock(parent) == node	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#process#?,Node,Node#170	!(value != null && value.isFunction())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceEnd < initCharno	1
com.google.javascript.jscomp.Scope$Var#?#Var#?,boolean,String,Node,JSType,Scope,int,CompilerInput,boolean,JSDocInfo#137	this.index < index	1
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#119	!(nativeType || implicitPrototype != null)	0
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#matchLabel#?,Node,String#898	!(target.isLabel())	0
com.google.javascript.jscomp.JoinOp$BinaryJoinOp#int#computeMidPoint#?,int#73	(midpoint)== 0	1
com.google.javascript.jscomp.LinkedFlowScope$FlatFlowScopeCache#?#FlatFlowScopeCache#?,LinkedFlowScope,LinkedFlowScope#478	joinedType != null	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1320	(Token.EXPR_RESULT)== 0	1
com.google.javascript.jscomp.AstValidator#void#validateIsSynthetic#?,Node#292	!(!n.getBooleanProp(Node.SYNTHETIC_BLOCK_PROP))	0
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1401	staleInputs	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#353	!(isInterface)	0
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#219	nextNode != cfg.getImplicitReturn()	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#124	!(alternate.isNoType())	0
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#enterScopeIfActive#?,NodeTraversal#136	isActive() && scopedCallback != null	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#handleFunctionInputs#?,Node#1900	!(!fnName.isEmpty())	1
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#148	this.lineNumber != lineno	1
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#586	scopeRoots.isEmpty()	1
com.google.javascript.rhino.Node#void#setCharno#?,int#1173	sourcePosition >= charno	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#448	sourcePosition != lineno	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)== 0	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#446	type > charno	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#157	this.number != number	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#398	sourcePosition < nodeType	0
com.google.javascript.jscomp.CompilerInput#Node#getAstRoot#?,AbstractCompiler#118	root != null	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#boolean#flow#?,DiGraphNode<N,Branch>#450	!outBefore.get(i).equals(state.out.get(i))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#47	this.lineno >= lineno	0
com.google.javascript.jscomp.LinkedFlowScope#?#LinkedFlowScope#?,FlatFlowScopeCache,LinkedFlowScope#67	directParent == null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#92	matchChar('/')	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#271	!(node instanceof VariableInitializer)	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#446	type == charno	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1196	!(lineno < 0 || charno < 0)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#921	ownerType != null && ownerType.isFunctionPrototypeType()	1
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#416	modules.get(0).getInputs().isEmpty() && modules.size() > 1	1
com.google.javascript.jscomp.JoinOp$BinaryJoinOp#int#computeMidPoint#?,int#73	(midpoint)!= 0	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#65	(priorityDiff)> 0	0
com.google.javascript.rhino.Node#?#Node#?,int#364	sourcePosition == nodeType	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#136	!isAllType && !isNativeUnknownType	0
com.google.javascript.jscomp.LinkedFlowScope#Map<String,StaticSlot<JSType>>#allFlowSlots#?#350	!slots.containsKey(slot.getName())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getLineno#?#226	(lineno)<= 0	1
com.google.javascript.jscomp.TypeInference#List<FlowScope>#branchedFlowThrough#?,Node,FlowScope#201	condition.isAnd() || condition.isOr()	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferThisType#?,JSDocInfo#396	!(maybeThisType != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#249	stringBufferTop <= N	1
com.google.javascript.rhino.JSDocInfo#int#getImplementedInterfaceCount#?#1258	info == null || info.implementedInterfaces == null	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#148	this.lineNumber >= lineno	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#174	!(0 <= charno1 && charno2 < 0)	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#70	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())!= 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1169	sourcePosition <= lineno	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1222	!(lineCharNo == -1)	1
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#639	(scopes.size() + scopeRoots.size())== 0	1
com.google.javascript.jscomp.JSError#int#getCharno#?#204	(charno)< 0	1
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#148	this.lineNumber <= charno	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodes#?,Node,String,StaticScope<JSType>#1464	!(resolveMode == ResolveMode.LAZY_EXPRESSIONS)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#204	functionTypePosition != currentIndex	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#832	(0)== 0	0
com.google.javascript.rhino.jstype.UnionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#533	!(changed)	0
com.google.javascript.jscomp.BasicErrorManager#void#report#?,CheckLevel,JSError#47	level == CheckLevel.ERROR	0
com.google.javascript.jscomp.TypedScopeCreator$FirstOrderFunctionAnalyzer#void#enterScope#?,NodeTraversal#1968	!t.inGlobalScope()	0
com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#960	t == null	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1201	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))<= 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd != test	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#510	!(implicitProto == null || implicitProto.isNativeObjectType())	1
com.google.javascript.rhino.jstype.JSType#JSType#getLeastSupertype#?,JSType#746	!(that.isUnionType())	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1315	(Token.BLOCK)== 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#343	(ungetBuffer[ungetCursor])> 0	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#visit#?,NodeTraversal,Node,Node#523	!(firstChild.isGetProp() && firstChild.isQualifiedName())	0
com.google.javascript.jscomp.AstValidator#void#validateScript#?,Node#87	c != null	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#446	type <= lineno	1
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))>= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#343	(ungetBuffer[ungetCursor])>= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#390	type != nodeType	1
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#777	i == 1	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1341	options.sourceMapOutputPath != null || options.nameReferenceReportPath != null	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformBlock#?,AstNode#223	!irNode.isBlock()	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#433	!(parametersNode != null)	0
com.google.javascript.rhino.Node#int#getCharno#?#1145	(extractCharno(sourcePosition))<= 0	0
com.google.javascript.jscomp.AstValidator#void#validateHasInputId#?,Node#306	inputId == null	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1211	(-1)== 0	1
com.google.javascript.jscomp.ClosureCodingConvention#SubclassType#typeofClassDefiningName#?,Node#173	methodName != null	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#282	options.getLanguageIn() == LanguageMode.ECMASCRIPT5_STRICT	1
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#484	(System.identityHashCode(this))< 0	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#774	!(asString)	0
com.google.javascript.jscomp.graph.Graph#void#pushEdgeAnnotations#?#267	edgeAnnotationStack == null	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#157	this.number >= number	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)>= 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#777	isReservedKeyword(nameNode.getIdentifier())	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#172	c1 == '.' && c2 == '<'	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#466	thatCtor != null && thatCtor.isInterface()	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#415	!(c <= 127)	1
com.google.javascript.rhino.jstype.FunctionType#void#setPrototypeBasedOn#?,ObjectType,Node#363	!(baseType.hasReferenceName() || isNativeObjectType() || baseType.isFunctionPrototypeType())	1
com.google.javascript.jscomp.JSError#int#getCharno#?#204	(charno)== 0	1
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node,ControlFlowAnalysis#764	parent.getLastChild() == node	1
com.google.javascript.jscomp.ClosureCodingConvention#SubclassType#typeofClassDefiningName#?,Node#165	callName.isName()	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#143	!(alternates.size() > maxUnionSize)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#404	!(sourceCursor == sourceEnd)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#249	stringBufferTop >= c	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1716	!(match(JsDocToken.QMARK))	0
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#51	root == null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getLineno#?#226	(lineno)== 0	1
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1250	lastVarArgs && i == max	0
com.google.javascript.jscomp.TypeCheck#boolean#shouldTraverse#?,NodeTraversal,Node,Node#433	!(functionPrivateName != null && functionPrivateName.length() > 0 && outerScope.isDeclared(functionPrivateName,false) && !(outerScope.getVar(functionPrivateName).getType() instanceof FunctionType))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#201	alternate.isFunctionType()	0
com.google.javascript.jscomp.TypedScopeCreator$FirstOrderFunctionAnalyzer#void#enterScope#?,NodeTraversal#1968	!(!t.inGlobalScope())	0
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#204	!orderedWorkSet.isEmpty()	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#1887	n.isParamList() && parent == scope.getRootNode()	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#149	this.charno == charno	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#797	item.getType() == propType	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferFromOverriddenFunction#?,FunctionType,Node#245	oldType == null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#71	!(!isJSSpace(c))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#166	!(it.hasNext())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#eatTokensUntilEOL#?,JsDocToken#2240	token == JsDocToken.EOL || token == JsDocToken.EOC || token == JsDocToken.EOF	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#320	info != null	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#446	type > lineno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#179	isJSDocString(c2)	0
com.google.javascript.jscomp.Scope#Var#getVar#?,String#541	var != null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#866	!(functionType == null)	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1212	(Token.CALL)>= 0	0
com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph#Comparator<DiGraphNode<Node,Branch>>#getOptionalNodeComparator#?,boolean#1029	!(isForward)	1
com.google.javascript.rhino.Node#int#getLineno#?#1141	(extractLineno(sourcePosition))>= 0	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)<= 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.sourceCursor > lineno	1
com.google.javascript.jscomp.NodeTraversal#?#NodeTraversal#?,AbstractCompiler,Callback,ScopeCreator#232	cb instanceof ScopedCallback	1
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#484	(System.identityHashCode(this))> 0	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordReturnType#?,JSTypeExpression#482	jsType != null && currentInfo.getReturnType() == null && !hasAnySingletonTypeTags()	0
com.google.javascript.rhino.Node#?#Node#?,int#362	type >= nodeType	0
com.google.javascript.jscomp.TypedScopeCreator$FirstOrderFunctionAnalyzer#void#visit#?,NodeTraversal,Node,Node#1979	!(n.isReturn() && n.getFirstChild() != null)	0
com.google.javascript.jscomp.CheckPathsBetweenNodes#boolean#checkAllPathsWithoutBackEdges#?,DiGraphNode<N,E>,DiGraphNode<N,E>#188	!(!checkAllPathsWithoutBackEdges(next,b))	0
