line	predicate	lable
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#721	child == last	0
com.google.javascript.rhino.jstype.NamedType#?#NamedType#?,JSTypeRegistry,String,String,int,int#111	this.charno == lineno	1
com.google.javascript.jscomp.CheckAccessControls#void#enterScope#?,NodeTraversal#147	!(methodDepth == 0)	1
com.google.javascript.jscomp.CheckSideEffects#void#process#?,Node,Node#73	!(protectSideEffectFreeCode)	1
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#void#replace#?#864	candidateDefinition != null && explicitNode != null	1
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#79	!(pos >= 0)	0
com.google.javascript.jscomp.AbstractCommandLineRunner$RunTimeStats#void#recordEndRun#?#1559	worstRunTime != endTime	0
com.google.javascript.jscomp.ClosureCodingConvention#String#getSingletonGetterClassName#?,Node#287	!("goog.addSingletonGetter".equals(callName) || "goog$addSingletonGetter".equals(callName)) || callNode.getChildCount() != 2	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#302	config.skipNormalOutputs && config.printAst	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1120	n.isGetProp() && !scope.isGlobal() && isQnameRootedInGlobalScope(n)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.cursor <= lineno	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1278	(Token.NOT)>= 0	0
com.google.javascript.jscomp.LiveVariablesAnalysis#void#computeGenKill#?,Node,BitSet,BitSet,boolean#250	!(isArgumentsName(n))	0
com.google.javascript.jscomp.JSModuleGraph#List<CompilerInput>#manageDependencies#?,DependencyOptions,List<CompilerInput>#372	baseJs != null	1
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#67	root != null	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformBlock#?,AstNode#226	!(!irNode.isBlock())	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processIfStatement#?,IfStatement#798	statementNode.getElsePart() != null	1
com.google.javascript.jscomp.deps.JsFileParser#boolean#parseLine#?,String#161	!(isProvide || isRequire)	1
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#361	parent.getFirstChild() == n	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#924	!(el.isSetter())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#271	functionTypePosition >= currentIndex	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#731	that instanceof ProxyObjectType	1
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#478	!(ch == ';')	1
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#void#addProvide#?,Node,JSModule,boolean#804	!(explicit)	0
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#identifyNameNode#?,Node,Node,JSDocInfo#395	info.hasEnumParameterType()	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#136	!(alternate.isUnionType())	0
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseNode#?,Node,Node,Scope#199	!(NodeUtil.isFunctionDeclaration(n))	1
com.google.javascript.jscomp.InlineVariables$InliningBehavior#boolean#maybeEscapedOrModifiedArguments#?,Scope,ReferenceMap#229	!(refs != null && !refs.references.isEmpty())	0
com.google.javascript.jscomp.PhaseOptimizer$ProgressRange#?#ProgressRange#?,double,double#414	this.initialValue > initialValue	1
com.google.javascript.jscomp.MinimizeExitPoints#void#tryMinimizeExits#?,Node,int,String#117	!(matchingExitNode(n,exitType,labelName))	0
com.google.javascript.jscomp.TypeCheck#void#checkPropCreation#?,NodeTraversal,Node#1010	objType.isStruct() && !objType.hasProperty(pname)	1
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#207	!(objType.hasReferenceName() && objType.getReferenceName().equals(qName))	1
com.google.javascript.jscomp.NodeUtil$MatchNodeType#?#MatchNodeType#?,int#2607	this.type <= type	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#1910	n == scope.getRootNode()	0
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#addParameter#?,FunctionParamBuilder,JSType,boolean,boolean,boolean#551	!(isOptional)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1371	thatType instanceof ProxyObjectType	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addOptionalParams#?,JSType#80	hasVarArgs()	1
com.google.javascript.jscomp.AstValidator#void#validateVar#?,Node#398	c.hasChildren()	1
com.google.javascript.jscomp.ProcessClosurePrimitives#void#visit#?,NodeTraversal,Node,Node#244	!(pn != null)	0
com.google.javascript.jscomp.CollapseVariableDeclarations$GatherCollapses#void#visit#?,NodeTraversal,Node,Node#161	!(n != null && (n.isVar() || canBeRedeclared(n,t.getScope())))	0
com.google.javascript.jscomp.MaybeReachingVariableUse#void#computeMayUse#?,Node,Node,ReachingUses,boolean#233	!(!conditional)	1
com.google.javascript.jscomp.BasicErrorManager#double#getTypedPercent#?#101	(typedPercent)== 0	0
com.google.javascript.rhino.jstype.FunctionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#1183	!(maybeTypeOfThis instanceof ObjectType)	1
com.google.javascript.jscomp.ScopedAliases$Traversal#void#visit#?,NodeTraversal,Node,Node#397	!(isCallToScopeMethod(n))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#337	!(ungetCursor != 0)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#normalizeObjectLiteralKeyAnnotations#?,Node,Node,Node#208	key.getJSDocInfo() != null && value.isFunction()	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getCodeRemovingPasses#?#724	options.inlineVariables || options.inlineLocalVariables	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#52	this.initCharno >= initCharno	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1490	type != node.getType() || getChildCount() != node.getChildCount() || this.getClass() != node.getClass()	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#boolean#shouldVisit#?,Node#166	!(node.isFunction() || node.isScript())	0
com.google.javascript.jscomp.CreateSyntheticBlocks$Callback#void#visit#?,NodeTraversal,Node,Node#171	!n.isCall() || !n.getFirstChild().isName()	0
com.google.javascript.jscomp.ClosureOptimizePrimitives$FindObjectCreateCalls#void#visit#?,NodeTraversal,Node,Node#49	"goog$object$create".equals(fnName) || "goog.object.create".equals(fnName)	1
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDefined#?,Node,JSType#601	!objectType.isPropertyTypeDeclared(propName)	1
com.google.javascript.jscomp.Compiler#Result#compile#?,List<T1>,List<T2>,CompilerOptions#585	hasErrors()	1
com.google.javascript.jscomp.GlobalNamespace$Name#JSDocInfo#getDocInfoForDeclaration#?,Ref#1143	!(ref.node != null)	1
com.google.javascript.jscomp.RenameVars#void#process#?,Node,Node#369	!(newName != null)	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionJSDocInfo#?,Node#2846	!(fnInfo == null && NodeUtil.isFunctionExpression(n))	0
com.google.javascript.jscomp.AbstractCommandLineRunner$RunTimeStats#void#recordEndRun#?#1560	length < bestRunTime	0
com.google.javascript.rhino.Node#void#setType#?,int#524	this.type > type	1
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1428	!(info != null && info.isExterns())	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#778	!(i == 1)	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#declareArguments#?,Node#1956	functionType != null	0
com.google.javascript.jscomp.CheckGlobalThis#void#visit#?,NodeTraversal,Node,Node#156	!(n.isThis() && shouldReportThis(n,parent))	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#366	!(options.optimizeArgumentsArray)	1
com.google.javascript.rhino.jstype.JSType#JSType#resolve#?,ErrorReporter,StaticScope<JSType>#1423	!(resolveResult == null)	0
com.google.javascript.jscomp.VariableReferenceCheck$ReferenceCheckingBehavior#void#checkVar#?,NodeTraversal,Var,List<Reference>#169	!isDeclaration && !isDeclaredInScope	1
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler#97	!(root == null || compiler.hasHaltingErrors())	0
com.google.javascript.rhino.JSDocInfo#void#lazyInitInfo#?#658	!(info == null)	1
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#boolean#isFoldableExpressBlock#?,Node#937	!(maybeExpr.getFirstChild().isCall())	0
com.google.javascript.jscomp.ScopedAliases$Traversal#boolean#shouldTraverse#?,NodeTraversal,Node,Node#269	n.isFunction() && t.inGlobalScope()	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#endFile#?#516	!preferLineBreakAtEndOfFile	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#shouldTraverse#?,NodeTraversal,Node,Node#495	descend	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#initialize#?#403	!(node != getCfg().getImplicitReturn())	0
com.google.javascript.jscomp.PhaseOptimizer$Loop#void#process#?,Node,Node#367	!(lastIterMadeChanges)	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#1031	!(info == null || info.parameters == null)	1
com.google.javascript.rhino.IR#boolean#mayBeStatement#?,Node#535	!(!mayBeStatementNoReturn(n))	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#1034	(info.parameters.size())== 0	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineObjectLiteral#?,Node#646	!(info != null && info.hasEnumParameterType())	0
com.google.javascript.jscomp.CoalesceVariableNames#void#visit#?,NodeTraversal,Node,Node#149	!(colorings.isEmpty() || !n.isName() || parent.isFunction())	1
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#339	!config.outputManifests.isEmpty()	1
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#170	NodeUtil.isControlStructure(n) || NodeUtil.isStatementBlock(n)	0
com.google.javascript.jscomp.CheckAccessControls#JSType#normalizeClassType#?,JSType#209	type.isNominalConstructor()	1
com.google.javascript.jscomp.ShadowVariables$GatherReferenceInfo#void#visit#?,NodeTraversal,Node,Node#139	!(t.inGlobalScope())	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateDispatchers#?,Node,Node#181	!(parent.getJSDocInfo() != null && parent.getJSDocInfo().isJavaDispatch())	0
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#identifyNameNode#?,Node,Node,JSDocInfo#397	!(info.hasTypedefType())	0
com.google.javascript.jscomp.NodeTraversal#void#traverseAtScope#?,Scope#353	n.isFunction()	0
com.google.javascript.jscomp.AstValidator#void#validateObjectLit#?,Node#669	c != null	1
com.google.javascript.rhino.Node#?#Node#?,int#353	type <= nodeType	0
com.google.javascript.jscomp.CollapseVariableDeclarations$GatherCollapses#void#blacklistStubVars#?,NodeTraversal,Node#183	!(child != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#439	sourcePosition >= lineno	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#boolean#isInlineableDeclaredConstant#?,Var,ReferenceCollection#456	!identifyConstants.apply(var)	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1691	n2 != null	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#setContents#?,FunctionContents#218	!(contents != null)	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#887	!(info != null && info.hasType())	0
com.google.javascript.jscomp.RemoveUnusedVars#void#removeUnreferencedVars#?#831	toRemove.isParamList() && parent.isFunction()	0
com.google.javascript.rhino.jstype.FunctionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#1199	subTypes != null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#JSType#getDeclaredType#?,String,JSDocInfo,Node,Node#1291	info != null	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#649	!(options.labelRenaming)	1
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#72	n.getLineno() == -1	1
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#visitOrMaybeActivate#?,NodeTraversal,Node,Node#122	!(isActive())	1
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#inlineNonConstants#?,Var,ReferenceCollection,boolean#262	refCount > 1 && isImmutableAndWellDefinedVariable(v,referenceInfo)	1
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#240	!(!extraTracingStatistics.isEmpty())	0
com.google.javascript.rhino.Node#String#checkTreeEquals#?,Node#1410	!(diff != null)	1
com.google.javascript.jscomp.TypeValidator#Var#expectUndeclaredVariable#?,String,CompilerInput,Node,Node,Var,String,JSType#550	parent.isVar()	1
com.google.javascript.rhino.jstype.PrototypeObjectType#String#toStringHelper#?,boolean#237	!(current != null && !current.isNativeObjectType() && propertyNames.size() <= MAX_PRETTY_PRINTED_PROPERTIES)	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryMinimizeIf#?,Node#645	NodeUtil.isLiteralValue(cond,true)	1
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#checkForTypedef#?,NodeTraversal,Node,JSDocInfo#1834	info == null || !info.hasTypedefType()	0
com.google.javascript.jscomp.AbstractCommandLineRunner#Charset#getOutputCharset2#?#1010	!config.charset.isEmpty()	1
com.google.javascript.jscomp.graph.GraphReachability#boolean#traverseEdge#?,N,E,N#75	!(destNode.getAnnotation() != REACHABLE)	0
com.google.javascript.jscomp.parsing.ParserRunner#ParseResult#parse#?,StaticSourceFile,String,Config,ErrorReporter,Logger#148	astRoot != null	0
com.google.javascript.rhino.JSDocInfoBuilder#void#markTypeNode#?,Node,int,int,int,int,boolean#183	!(currentMarker != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#340	!(charno == -1)	0
com.google.javascript.jscomp.RemoveUnusedVars$Continuation#void#apply#?#888	child != null	0
com.google.javascript.jscomp.NodeUtil#Node#getBestLValue#?,Node#3082	!(parent.isName())	0
com.google.javascript.jscomp.ProcessClosurePrimitives#boolean#verifyProvide#?,NodeTraversal,Node,Node#658	!verifyArgument(t,methodName,arg)	1
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#83	!(annotationNames != null)	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#657	!(options.anonymousFunctionNaming == AnonymousFunctionNamingPolicy.UNMAPPED)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#385	charno >= c	1
com.google.javascript.jscomp.AbstractCommandLineRunner$RunTimeStats#void#recordEndRun#?#1559	worstRunTime >= length	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#249	stringBufferTop >= c	1
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#isOptionalParameter#?,Node,JSDocInfo#502	codingConvention.isOptionalParameter(param)	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#322	!(funcNeedsParens)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1308	(Token.FALSE)!= 0	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#517	node.isBlock() && node.isSyntheticBlock()	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#437	type < charno	1
com.google.javascript.rhino.jstype.NamedType#?#NamedType#?,JSTypeRegistry,String,String,int,int#110	this.lineno > lineno	1
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#266	!config.warningsWhitelistFile.isEmpty()	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#293	!(!options.checkTypes)	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#246	!(alternate.isSubtype(current))	0
com.google.javascript.jscomp.TypeValidator#boolean#expectNotNullOrUndefined#?,NodeTraversal,Node,JSType,String,JSType#258	!type.isNoType() && !type.isUnknownType() && type.isSubtype(nullOrUndefined)&& !containsForwardDeclaredUnresolvedName(type)	1
com.google.javascript.rhino.jstype.NamedType#int#hashCode#?#177	(reference.hashCode())>= 0	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#640	!(options.groupVariableDeclarations)	0
com.google.javascript.rhino.Node#int#getType#?#520	(type)<= 0	1
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryReplaceIf#?,Node#369	!(elseBranch != null && statementMustExitParent(thenBranch))	0
com.google.javascript.jscomp.PeepholeRemoveDeadCode#boolean#isExprConditional#?,Node#645	n.isExprResult()	1
com.google.javascript.jscomp.GlobalNamespace$Ref#?#Ref#?,NodeTraversal,Node,Name,Type,int#1203	this.preOrderIndex == index	0
com.google.javascript.rhino.Node#?#Node#?,int#353	type < nodeType	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTopLevelTypeExpression#?,JsDocToken#1676	!(typeExpr != null)	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1178	(-1)<= 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1308	(Token.FALSE)<= 0	1
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#65	(priorityDiff)== 0	1
com.google.javascript.jscomp.graph.Graph#void#connectIfNotFound#?,N,E,N#120	!isConnected(n1,edge,n2)	0
com.google.javascript.jscomp.CheckGlobalNames#void#findPrototypeProps#?,String,Set<String>#110	!(ref.type == Ref.Type.PROTOTYPE_GET)	0
com.google.javascript.jscomp.RemoveUnusedVars#void#removeUnreferencedVars#?#835	!(NodeUtil.isFunctionExpression(toRemove))	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#190	!(childCount == 1)	1
com.google.javascript.jscomp.PeepholeRemoveDeadCode#Node#tryOptimizeBlock#?,Node#511	!(c != null)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1507	type == Token.STRING_KEY	1
com.google.javascript.jscomp.ShadowVariables$GatherReferenceInfo#void#visit#?,NodeTraversal,Node,Node#131	!NodeUtil.isReferenceName(n)	0
com.google.javascript.jscomp.Compiler#void#fillEmptyModules#?,List<JSModule>#469	module.getInputs().isEmpty()	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3060	!(parent.isFunction())	0
com.google.javascript.jscomp.AstValidator#void#validateReturn#?,Node#482	!(n.hasChildren())	1
com.google.javascript.jscomp.TypeValidator#Var#expectUndeclaredVariable#?,String,CompilerInput,Node,Node,Var,String,JSType#535	!(varType != null && varType != typeRegistry.getNativeType(UNKNOWN_TYPE) && newType != null && newType != typeRegistry.getNativeType(UNKNOWN_TYPE))	1
com.google.javascript.jscomp.SuppressDocWarningsGuard#CheckLevel#level#?,JSError#65	type == Token.FUNCTION	0
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#554	scope.vars.containsKey(name)	1
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#446	modules.isEmpty()	1
com.google.javascript.jscomp.TypeInference#JSType#getJSType#?,Node#1566	jsType == null	1
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#inlineNonConstants#?,Var,ReferenceCollection,boolean#277	!(refCount == firstRefAfterInit)	0
com.google.javascript.jscomp.ScopedAliases$Traversal#void#enterScope#?,NodeTraversal#245	!(n != null && isCallToScopeMethod(n))	0
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1415	!input.getProvides().isEmpty() || !input.getRequires().isEmpty()	1
com.google.javascript.jscomp.InferJSDocInfo#void#process#?,Node,Node#78	root != null	0
com.google.javascript.jscomp.PhaseOptimizer$ProgressRange#?#ProgressRange#?,double,double#414	this.initialValue != maxValue	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#720	options.nameAnonymousFunctionsOnly	1
com.google.javascript.jscomp.PeepholeRemoveDeadCode#Node#tryFoldComma#?,Node#496	!(left == null || !mayHaveSideEffects(left))	0
com.google.javascript.rhino.JSDocInfo#ImmutableList<String>#getTemplateTypeNames#?#1465	!(info == null || info.templateTypeNames == null)	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1582	token == JsDocToken.LC	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#run#?#383	result < i	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#310	info != null	0
com.google.javascript.jscomp.graph.FixedPointGraphTraversal#void#computeFixedPoint#?,DiGraph<N,E>,Set<N>#120	callback.traverseEdge(sourceValue,edge.getValue(),destNode)	0
com.google.javascript.jscomp.CommandLineRunner#CompilerOptions#createOptions#?#772	!(flags.use_types_for_optimization)	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1187	(1)<= 0	1
com.google.javascript.rhino.jstype.NamedType#?#NamedType#?,JSTypeRegistry,String,String,int,int#111	this.charno <= lineno	1
com.google.javascript.jscomp.Compiler#void#compileInternal#?#738	!(!options.ideMode)	1
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#doInlinesForScope#?,NodeTraversal,ReferenceMap#198	!(it.hasNext())	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#boolean#maybeHandlePrototypePrefix#?,NodeTraversal,Node,Node,String#786	numLevelsToRemove == i	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63	!(hasOptionalOrVarArgs())	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#269	node instanceof VariableDeclaration	0
com.google.javascript.rhino.jstype.FunctionType#boolean#makesDicts#?#233	!(propAccess == PropAccess.DICT)	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#158	(this.number)> 0	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#265	!(Long.toHexString(valueAbs).length() + 2 < Long.toString(valueAbs).length())	0
com.google.javascript.jscomp.CodeGenerator#void#unrollBinaryOperator#?,Node,int,String,Context,Context,int,int#780	!(current != n)	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#CheckLevel#level#?,JSError#67	!(type == Token.SCRIPT)	0
com.google.javascript.jscomp.parsing.ParserRunner#ParseResult#parse#?,StaticSourceFile,String,Config,ErrorReporter,Logger#148	!(astRoot != null)	1
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#494	!(child != null)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1179	!(shouldDeclareOnGlobalThis)	0
com.google.javascript.jscomp.PhaseOptimizer$Loop#void#process#?,Node,Node#356	!(recentChange.hasCodeChanged())	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#1034	(info.parameters.size())<= 0	1
com.google.javascript.jscomp.CollapseVariableDeclarations$GatherCollapses#void#visit#?,NodeTraversal,Node,Node#164	n.isVar()	0
com.google.javascript.jscomp.GlobalVarReferenceMap#void#updateGlobalVarReferences#?,Map<Var,ReferenceCollection>,Node#102	refMap == null || !root.isScript()	0
com.google.javascript.rhino.Node#int#getCharno#?#1126	(extractCharno(sourcePosition))!= 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#lookAheadForTypeAnnotation#?#2392	c == '{'	0
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1017	!(cursor != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#47	this.lineno < initCharno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#52	this.initCharno == initCharno	0
com.google.javascript.jscomp.AstValidator#void#validateHasSourceName#?,Node#300	sourceName == null || sourceName.isEmpty()	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#918	!(el.isGetter())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceEnd == initCharno	1
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#doInlinesForScope#?,NodeTraversal,ReferenceMap#205	!(referenceInfo == null || isVarInlineForbidden(v))	1
com.google.javascript.rhino.Node#?#Node#?,int#355	sourcePosition >= nodeType	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1192	(-1)> 0	1
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#604	!(last == null)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#boolean#shouldTraverse#?,NodeTraversal,Node,Node#126	n.isObjectLit()	1
com.google.javascript.rhino.Node$SiblingNodeIterable#Iterator<Node>#iterator#?#1260	!(!used)	1
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#436	bitset > mask	1
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldGetProp#?,Node,Node,Node#1345	!(right.isString() && right.getString().equals("length"))	0
com.google.javascript.jscomp.parsing.IRFactory#boolean#handlePossibleFileOverviewJsDoc#?,JsDocInfoParser#260	jsDocParser.getFileOverviewJSDocInfo() != fileOverviewInfo	1
com.google.javascript.jscomp.UnreachableCodeElimination$EliminationPass#void#visit#?,NodeTraversal,Node,Node#104	!(gNode.getAnnotation() != GraphReachability.REACHABLE || (removeNoOpStatements && !NodeUtil.mayHaveSideEffects(n,compiler)))	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#69	n.isScript()	0
com.google.javascript.jscomp.RemoveUnusedVars#void#removeUnreferencedVars#?#862	parent != null	0
com.google.javascript.jscomp.PeepholeRemoveDeadCode#Node#trySimplifyUnusedResult#?,Node,boolean#225	!(left == null)	0
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseNode#?,Node,Node,Scope#265	!(value != null && var != null && isRemovableVar(var) && !NodeUtil.mayHaveSideEffects(value,compiler))	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#280	info != null	0
com.google.javascript.jscomp.NodeUtil#String#getBestLValueName#?,Node#3130	lValue == null || lValue.getParent() == null	0
com.google.javascript.jscomp.LinkedFlowScope#LinkedFlowScope#optimize#?#235	!(current.parent != null && current.lastSlot == current.parent.lastSlot)	0
com.google.javascript.jscomp.ReferenceCollectingCallback#void#addReference#?,NodeTraversal,Var,Reference#242	referenceInfo == null	0
com.google.javascript.jscomp.PhaseOptimizer$ProgressRange#?#ProgressRange#?,double,double#414	this.initialValue >= initialValue	0
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1319	var != null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineVar#?,Node#753	n.hasMoreThanOneChild()	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1203	!(lineCharNo == -1)	1
