line	predicate	lable
com.google.javascript.jscomp.Scope#?#Scope#?,Scope,Node#381	!(nodeType != null && nodeType.isFunctionType())	1
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1135	objType != null	0
com.google.javascript.rhino.jstype.NamedType#boolean#isEquivalentTo#?,JSType#187	!(this == that)	0
com.google.javascript.rhino.Node#String#getQualifiedName#?#1947	!(type == Token.THIS)	1
com.google.javascript.jscomp.CodeConsumer#void#endFunction#?,boolean#169	statementContext	0
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#addParameter#?,FunctionParamBuilder,JSType,boolean,boolean,boolean#584	isVarArgs	0
com.google.javascript.jscomp.TypeInference#?#TypeInference#?,AbstractCompiler,ControlFlowGraph<Node>,ReverseAbstractInterpreter,Scope,Map<String,AssertionFunctionSpec>,Collection<Var>#142	!(varIt.hasNext())	0
com.google.javascript.rhino.jstype.ProxyObjectType#void#setReferencedType#?,JSType#86	!(referencedType instanceof ObjectType)	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1691	token == JsDocToken.STAR	0
com.google.javascript.jscomp.AstValidator#void#validateCall#?,Node#376	c != null	0
com.google.javascript.rhino.InputId#boolean#equals#?,Object#66	this == obj	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3123	!(parentType == Token.NAME)	0
com.google.javascript.jscomp.Compiler#void#report#?,JSError#1811	!(warningsGuard != null)	1
com.google.javascript.rhino.jstype.JSTypeRegistry#void#resolveTypesInScope#?,StaticScope<JSType>#900	!(scope != null && scope.getParentScope() == null)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1193	options.manageClosureDependencies	1
com.google.javascript.jscomp.TypeInference#FlowScope#traverseObjectLiteral#?,Node,FlowScope#694	!(objectType == null)	0
com.google.javascript.rhino.JSDocInfo#String#getTemplateTypeName#?#1314	info == null	0
com.google.javascript.jscomp.NodeUtil$MatchNodeType#?#MatchNodeType#?,int#2667	this.type < type	1
com.google.javascript.rhino.jstype.JSType#JSType#getGreatestSubtype#?,JSType,JSType#698	!(thatType.isEnumElementType())	0
com.google.javascript.jscomp.TypeInference#List<FlowScope>#branchedFlowThrough#?,Node,FlowScope#253	condition != null	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	(priorityDiff)< 0	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1832	recurse	0
com.google.javascript.jscomp.Compiler#ReverseAbstractInterpreter#getReverseAbstractInterpreter#?#1120	!(abstractInterpreter == null)	1
com.google.javascript.jscomp.LinkedFlowScope#LinkedFlowScope#optimize#?#237	current.parent != null && current.lastSlot == current.parent.lastSlot	0
com.google.javascript.rhino.JSDocInfoBuilder#JSDocInfo#build#?,Node#123	!(populated)	1
com.google.javascript.jscomp.graph.LinkedDirectedGraph#List<DiGraphNode<N,E>>#getDirectedSuccNodes#?,DiGraphNode<N,E>#243	dNode == null	1
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,StaticSourceFile,String,Config,ErrorReporter,Logger#141	astRoot != null	0
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#mayThrowException#?,Node#915	c != null	0
com.google.javascript.rhino.JSDocInfo#void#lazyInitInfo#?#515	!(info == null)	1
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#432	this.intValue >= propType	1
com.google.javascript.rhino.jstype.JSType#boolean#canAssignTo#?,JSType#488	!(this.isSubtype(that))	1
com.google.javascript.jscomp.NodeUtil#Node#getBestLValue#?,Node#3146	parentType == Token.ASSIGN	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#131	p2 == null	1
com.google.javascript.rhino.jstype.FunctionType#Iterable<Node>#getParameters#?#218	!(n != null)	1
com.google.javascript.rhino.jstype.ArrowType#boolean#isEquivalentTo#?,JSType#178	!(!returnType.isEquivalentTo(that.returnType))	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#485	type <= nodeType	0
com.google.javascript.jscomp.SourceFile#?#SourceFile#?,String#87	!(fileName == null || fileName.isEmpty())	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateDispatchers#?,Node,Node#198	!(parent.getJSDocInfo() != null && parent.getJSDocInfo().isJavaDispatch())	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#197	!(paramType != null)	1
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#joinInputs#?,DiGraphNode<N,Branch>#474	!values.isEmpty()	0
com.google.javascript.rhino.JSDocInfo#int#getExtendedInterfacesCount#?#1192	(0)>= 0	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverse#?,Node,FlowScope#446	!(info != null && info.hasType())	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,PrototypeObjectType#375	isConstructor() || isInterface()	1
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#getType#?,String#836	!(jsTypeName.equals(templateTypeName))	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1413	!(!qVar.isTypeInferred())	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#lookAheadForTypeAnnotation#?#2304	!(c == '{')	1
com.google.javascript.jscomp.FunctionTypeBuilder$ExtendedTypeValidator#boolean#apply#?,JSType#140	objectType == null	1
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#878	property.equals("prototype")	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#455	!(type == Token.SCRIPT)	0
com.google.javascript.jscomp.TypeInference#List<FlowScope>#branchedFlowThrough#?,Node,FlowScope#253	!(condition != null)	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#prioritizeFromEntryNode#?,DiGraphNode<Node,Branch>#201	!worklist.isEmpty()	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#146	this.charno == lineno	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#Iterable<JSType>#getAlternates#?#89	specialCaseType != null	0
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDefined#?,Node,JSType#556	!objectType.isPropertyTypeDeclared(propName)	0
com.google.javascript.rhino.jstype.NamedType#?#NamedType#?,JSTypeRegistry,String,String,int,int#110	this.lineno < lineno	1
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#893	object.getType() == Token.GETPROP	0
com.google.javascript.rhino.jstype.JSType#JSType#filterNoResolvedType#?,JSType#728	alt.isNoResolvedType()	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#405	sourceCursor == sourceEnd	1
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#880	item.getType() == propType	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#605	name == null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1113	newVar.getInitialValue() == null && !isExtern && variableName.equals(fnType.getInstanceType().getReferenceName())	1
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Scope#552	!(scopeCallback != null)	1
com.google.javascript.jscomp.Tracer#long#stop#?,int#412	!trace.isInitialized()	0
com.google.javascript.jscomp.TypeCheck#void#checkPropertyAccess#?,JSType,String,NodeTraversal,Node#1301	!(!typeRegistry.canPropertyBeDefined(objectType,propName))	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1699	token == JsDocToken.LP	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold == lineLengthThreshold	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1668	!(token == JsDocToken.BANG)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#431	!(charno == -1)	0
com.google.javascript.jscomp.ClosureCodingConvention#SubclassRelationship#getClassesDefinedByCall#?,Node#71	!(type != null)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#461	!(!callback.shouldTraverse(this,n,parent))	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#620	!(isInterface)	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)== 0	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)!= 0	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getInfoForNameNode#?,Node#2912	!(info == null && parent != null && ((parent.getType() == Token.VAR && parent.hasOneChild()) || parent.getType() == Token.FUNCTION))	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTopLevelTypeExpression#?,JsDocToken#1598	!(typeExpr != null)	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#548	sourcePosition < charno	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#1018	!(n.getType() == Token.NAME)	1
com.google.javascript.rhino.jstype.FunctionType#String#toString#?#829	!(p.isVarArgs())	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#959	!(thisType.isEquivalentTo(thatType))	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#188	jsdocBuilder.shouldParseDocumentation()	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferThisType#?,JSDocInfo,JSType#408	objType != null && (info == null || !info.hasType())	0
com.google.javascript.jscomp.TypeCheck#boolean#visitName#?,NodeTraversal,Node,Node#1228	parentNodeType == Token.FUNCTION || parentNodeType == Token.CATCH || parentNodeType == Token.LP || parentNodeType == Token.VAR	0
com.google.javascript.jscomp.JoinOp$BinaryJoinOp#L#apply#?,List<L>#41	size == 2	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#1007	initializerNode.getInitializer() != null	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#94	(WarningsGuard.Priority.SUPPRESS_DOC.value)!= 0	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)<= 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1348	(-1)>= 0	1
com.google.javascript.jscomp.TypeInference#boolean#ensurePropertyDeclaredHelper#?,Node,ObjectType#616	var != null && !var.isTypeInferred()	1
com.google.javascript.rhino.jstype.JSTypeRegistry#boolean#canPropertyBeDefined#?,JSType,String#689	typesIndexedByProperty.containsKey(propertyName)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1187	!(lastVarArgs && i == max)	0
com.google.javascript.rhino.jstype.FunctionType#?#FunctionType#?,JSTypeRegistry,String,Node,ArrowType,ObjectType,String,boolean,boolean#142	!(isConstructor)	0
com.google.javascript.jscomp.TypedScopeCreator#Scope#createScope#?,Node,Scope#215	!fnThisType.isUnknownType()	0
com.google.javascript.rhino.jstype.JSTypeRegistry#boolean#canPropertyBeDefined#?,JSType,String#689	!(typesIndexedByProperty.containsKey(propertyName))	1
com.google.javascript.jscomp.CodePrinter$Builder#Builder#setLineLengthThreshold#?,int#539	this.lineLengthThreshold == threshold	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#849	ownerVar != null	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#72	!(requiresLineNumbers)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#144	!(alternate.isSubtype(current))	0
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#1637	n.hasOneChild()	0
com.google.javascript.jscomp.ClosureCodingConvention#SubclassType#typeofClassDefiningName#?,Node#143	methodName.equals("inherits")	1
com.google.javascript.jscomp.TypeCheck#void#checkDeclaredPropertyInheritance#?,NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType#1073	!declaredOverride && !superClassHasProperty && !superInterfacesHasProperty	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferReturnStatementsAsLastResort#?,Node#322	!worklist.isEmpty()	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#237	x < 0 && prev == '-'	1
com.google.javascript.jscomp.Compiler#void#initBasedOnOptions#?#367	!(options.sourceMapOutputPath != null)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleReturn#?,Node#647	!(node.hasChildren())	1
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDeclared#?,Node#601	ownerType != null	0
com.google.javascript.rhino.jstype.JSType#JSType#getGreatestSubtype#?,JSType,JSType#678	!(thisType.isUnknownType() || thatType.isUnknownType())	0
com.google.javascript.jscomp.NodeUtil#String#getBestLValueName#?,Node#3170	!(lValue == null || lValue.getParent() == null)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#787	el.isSetter()	1
com.google.javascript.jscomp.TypeCheck#void#visitFunction#?,NodeTraversal,Node#1469	!(functionType.isConstructor())	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#608	!(returnType == null)	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)<= 0	0
com.google.javascript.rhino.jstype.NamedType#boolean#isEquivalentTo#?,JSType#192	objType != null	1
com.google.javascript.rhino.jstype.NamedType#?#NamedType#?,JSTypeRegistry,String,String,int,int#111	this.charno == charno	0
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#879	objectJsType != null && objectJsType.isFunctionType()	0
com.google.javascript.jscomp.NodeTraversal#Node#getEnclosingFunction#?#529	scopeRoots.isEmpty()	1
com.google.javascript.rhino.Node#void#addChildToFront#?,Node#698	last == null	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#793	(isInterface() ? getReferenceName().hashCode() : call.hashCode())!= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#196	result == null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1058	!(n.getType() == Token.GETPROP && !scope.isGlobal() && isQnameRootedInGlobalScope(n))	0
com.google.javascript.jscomp.TypeCheck#void#visit#?,NodeTraversal,Node,Node#476	!(parent.getType() != Token.FUNCTION)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#493	sourcePosition == nodeType	1
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Scope#552	scopeCallback != null	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#398	!(preserveBlock)	0
com.google.javascript.rhino.Node#boolean#hasChild#?,Node#1552	!(n != null)	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1262	devMode	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#174	!(comment.getCommentType() == CommentType.JSDOC && !comment.isParsed())	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#1018	n.getType() == Token.NAME	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1509	!match(JsDocToken.RC)	1
com.google.javascript.jscomp.Compiler#TypeValidator#getTypeValidator#?#1136	typeValidator == null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#464	!(thatCtor != null && thatCtor.isInterface())	0
com.google.javascript.jscomp.TypeCheck#JSType#getJSType#?,Node#1788	jsType == null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1699	!(token == JsDocToken.LP)	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#397	(System.identityHashCode(this))< 0	1
com.google.javascript.jscomp.TypeCheck#void#checkPropertyAccess#?,JSType,String,NodeTraversal,Node#1301	!typeRegistry.canPropertyBeDefined(objectType,propName)	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#CheckLevel#level#?,JSError#65	type == Token.FUNCTION	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#783	!valid	1
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#139	needSemiColon	1
com.google.javascript.jscomp.TypeInferencePass$TypeInferringCallback#void#exitScope#?,NodeTraversal#134	!(scope.isLocal())	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getInfoForNameNode#?,Node#2907	nameNode != null	0
com.google.javascript.rhino.jstype.NamedType#void#resolveViaProperties#?,ErrorReporter,StaticScope<JSType>#265	!(value instanceof EnumType)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#448	!(that.isUnionType())	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#395	modules.isEmpty()	1
com.google.javascript.rhino.JSDocInfoBuilder#void#markAnnotation#?,String,int,int#149	marker != null	1
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#323	!(value)	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1359	lineCharNo == -1	0
com.google.javascript.jscomp.LinkedFlowScope#void#inferQualifiedSlot#?,String,JSType,JSType#114	!(functionScope.isLocal())	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseName#?,Node,FlowScope#642	var != null	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#94	(WarningsGuard.Priority.SUPPRESS_DOC.value)>= 0	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#492	implicitProto == null || implicitProto.isNativeObjectType()	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#findOverriddenFunction#?,ObjectType,String#907	!(propType != null && propType.isFunctionType())	0
com.google.javascript.rhino.jstype.UnionType#boolean#isUnknownType#?#253	t.isUnknownType()	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#619	!(isUnnamedFunction)	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#176	(getReferenceName().hashCode())>= 0	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#List<DiGraphNode<N,E>>#getDirectedSuccNodes#?,DiGraphNode<N,E>#243	!(dNode == null)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,Node#552	!("prototype".equals(name))	1
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#1765	!(parserConfig == null)	0
com.google.javascript.rhino.jstype.JSType#JSType#resolve#?,ErrorReporter,StaticScope<JSType>#1017	!(resolved)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1338	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))== 0	1
com.google.javascript.rhino.Node#void#removeChild#?,Node#784	prev == null	1
com.google.javascript.jscomp.TypeCheck#void#doPercentTypedAccounting#?,NodeTraversal,Node#820	type == null	1
com.google.javascript.rhino.Node#String#getQualifiedName#?#1939	!(type == Token.NAME)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#241	!(arg != null)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#858	!(ownerType != null && propName != null)	0
com.google.javascript.rhino.Node#?#Node#?,int#459	sourcePosition <= nodeType	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#367	!(lineIndex == -1)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isJSSpace#?,int#311	c <= 127	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#70	n.getType() == Token.SCRIPT	0
com.google.javascript.jscomp.TypeCheck#void#process#?,Node,Node#355	!(externsRoot != null)	1
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1186	i <= max	0
com.google.javascript.jscomp.TypeCheck#boolean#shouldTraverse#?,NodeTraversal,Node,Node#432	!(functionPrivateName != null && functionPrivateName.length() > 0 && outerScope.isDeclared(functionPrivateName,false) && !(outerScope.getVar(functionPrivateName).getType() instanceof FunctionType))	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverse#?,Node,FlowScope#444	!(n.getType() != Token.FUNCTION)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isDirective#?,Node#477	n == null	0
com.google.javascript.jscomp.TypeCheck#void#visitFunction#?,NodeTraversal,Node#1498	functionType.isInterface()	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#462	needsParens	1
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#164	0 <= lineno1 && lineno2 < 0	1
com.google.javascript.jscomp.TypeInference#FlowScope#dereferencePointer#?,Node,FlowScope#1108	type != narrowed	1
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))!= 0	1
com.google.javascript.jscomp.TypeInference#void#inferPropertyTypesToMatchConstraint#?,JSType,JSType#1082	constraintObj != null && constraintObj.isRecordType()	1
com.google.javascript.jscomp.NodeUtil#Node#getBestLValueOwner#?,Node#3161	!(isGet(lValue))	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseName#?,Node,FlowScope#662	!(type == null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#121	nativeType || implicitPrototype != null	0
com.google.javascript.rhino.jstype.NamedType#boolean#setValidator#?,Predicate<JSType>#388	!(this.isResolved())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1509	!(!match(JsDocToken.RC))	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#384	!(c.getType() == Token.VAR)	0
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#addParameter#?,FunctionParamBuilder,JSType,boolean,boolean,boolean#590	!(!builder.addRequiredParams(paramType) && !warnedAboutArgList)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1558	!match(JsDocToken.RC)	1
com.google.javascript.jscomp.TypeCheck#void#visit#?,NodeTraversal,Node,Node#514	!NodeUtil.isObjectLitKey(n,n.getParent())	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#781	el.isGetter()	1
com.google.javascript.jscomp.TypeInference#void#redeclareSimpleVar#?,FlowScope,Node,JSType#1342	!(unflowableVarNames.contains(varName))	0
com.google.javascript.rhino.Node#?#Node#?,int#457	type < nodeType	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#264	options.getLanguageIn() == LanguageMode.ECMASCRIPT5_STRICT	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#266	jsDocInfo != null	0
com.google.javascript.rhino.Node#Iterable<Node>#children#?#1379	first == null	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1306	sourcePosition == charno	1
com.google.javascript.jscomp.TypeInference#FlowScope#traverseNew#?,Node,FlowScope#1011	!(ct == null && constructorType instanceof FunctionType)	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#324	bitset >= mask	0
com.google.javascript.rhino.jstype.ArrowType#boolean#isEquivalentTo#?,JSType#178	!returnType.isEquivalentTo(that.returnType)	1
com.google.javascript.jscomp.TypeCheck#void#doPercentTypedAccounting#?,NodeTraversal,Node#822	!(type.isUnknownType())	0
com.google.javascript.rhino.Node#int#getLineno#?#1283	(extractLineno(sourcePosition))!= 0	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#63	!(priorityDiff != 0)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1333	!(lineno < 0 || charno < 0)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#510	!(templateTypeName != null && !foundTemplateType)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#349	sourceCursor == sourceEnd	1
com.google.javascript.jscomp.TypeInference#FlowScope#tightenTypesAfterAssertions#?,FlowScope,Node#822	!(assertionFunctionSpec == null || firstParam == null)	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformBlock#?,AstNode#204	irNode.getType() != Token.BLOCK	0
com.google.javascript.jscomp.TypeCheck#void#visitGetProp#?,NodeTraversal,Node,Node#1262	!(n.getJSType() != null && parent.getType() == Token.ASSIGN)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#checkForClassDefiningCalls#?,NodeTraversal,Node,Node#1310	!(objectLiteralCast != null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#198	!(result == null)	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseObjectLiteral#?,Node,FlowScope#694	objectType == null	1
com.google.javascript.jscomp.TypeInference#FlowScope#traverseNew#?,Node,FlowScope#1017	!(ct != null && ct.isConstructor())	1
com.google.javascript.jscomp.TypeCheck#void#visitReturn#?,NodeTraversal,Node#1652	!(returnType == null)	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseObjectLiteral#?,Node,FlowScope#712	valueType == null	1
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#778	!(i == 1)	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#373	this.propType != propType	1
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler#96	!(root == null || compiler.hasHaltingErrors())	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#57	checkOnly	1
com.google.javascript.jscomp.Compiler#ReverseAbstractInterpreter#getReverseAbstractInterpreter#?#1120	abstractInterpreter == null	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#437	(intValue)<= 0	1
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#573	scopeRoots.isEmpty()	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold != lineLengthThreshold	1
com.google.javascript.jscomp.TypeCheck#void#visitObjLitKey#?,NodeTraversal,Node,Node#978	!(valid)	1
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#145	this.lineNumber > charno	1
com.google.javascript.jscomp.ComposeWarningsGuard#CheckLevel#level#?,JSError#108	!(newLevel != null)	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#172	!(charno1 < 0 && 0 <= charno2)	0
com.google.javascript.jscomp.TypeInference#List<FlowScope>#branchedFlowThrough#?,Node,FlowScope#239	condition == null	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#247	!(convention.isOptionalParameter(arg) || typeExpr != null && typeExpr.isOptionalArg())	0
