line	predicate	lable
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#rootN#?,double[],int,int,double[],int#949	!(n == 2)	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2510	epsB == yb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow >= d2p	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2526	yb == ya	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2480	yb <= ya	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2547	za > epsA2	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1358	v == f	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2467	temp < epsA	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow != d2p	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2526	yb == xa	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh < d	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2526	yb > ya	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p != tmpHigh	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2530	yb <= epsB	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow > d	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2464	epsA > temp	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2547	za == xb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow != tmpHigh	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2480	yb > denom	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1362	function[n] != v	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p >= cd	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2537	ya < epsA	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2525	yb != ya	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2547	za <= zb	1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure#?#DerivativeStructure#?,int,int,double#93	this.data[0] == value	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2529	yb >= temp	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2530	yb != xa	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2570	(result)>= 0	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow <= tmpHigh	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2510	epsB == epsA	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1362	function[n] != f	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2480	yb < xb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2540	yb <= epsA	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2535	temp != yb	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2471	xb != yb	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2509	epsA == xb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2545	temp > ya	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2510	epsB > xb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2527	yb <= temp	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#pow#?,double[],int,int,double[],int#897	function[i] <= inv	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2546	zb >= za	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh > cd	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#rootN#?,double[],int,int,double[],int#963	xk < nReciprocal	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2536	yb == epsB	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1358	v >= x	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#pow#?,double[],int,int,double[],int#897	function[i] == xk	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2540	yb <= ya	1
org.apache.commons.math3.util.FastMath#double#sqrt#?,double#379	(Math.sqrt(a))< 0	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2479	ya > xa	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2537	ya == yb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow == tmpHigh	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh >= d2pLow	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2530	yb == epsA	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2540	yb >= epsB	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2510	epsB >= xb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2547	za < epsB	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh <= d1Low	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2528	yb == epsB	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#compose#?,double[],int,double[],double[],int#1719	product <= r	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2470	xa != yb	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2528	yb <= epsA2	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2527	yb >= xb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2509	epsA <= epsB	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2524	yb > epsA	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2529	yb <= xa	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2529	yb > epsA2	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2547	za < epsA2	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh >= resultHigh	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#pow#?,double[],int,int,double[],int#897	function[i] >= xk	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2536	yb < epsB	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2460	epsB != xb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow != cd	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#rootN#?,double[],int,int,double[],int#963	xk <= xReciprocal	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p != resultLow	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2525	yb == ya	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2525	yb > epsA	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2530	yb >= temp	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2467	temp > epsA	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2536	yb >= xb	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#compose#?,double[],int,double[],double[],int#1723	result[resultOffset + i] > r	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2528	yb < epsA2	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2540	yb < ya	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2525	yb != epsB	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p != cTmpH	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1348	q[n - 1] != f	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2546	zb <= xb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2525	yb >= epsA2	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2530	yb < epsA2	1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure#?#DerivativeStructure#?,int,int,int,double#119	data[DSCompiler.getCompiler(index,order).getSize()] >= value	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1361	coeff > v	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p <= d2pLow	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh < cd	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2545	temp == yb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p < d1High	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p == d1High	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2527	yb > xb	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1343	function[1] != x	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1348	q[n - 1] >= x	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1358	v < x2	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2524	yb >= epsB	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2536	yb > xa	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow <= d2p	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p == d2pHigh	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2536	yb <= xb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2535	temp == xa	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2537	ya > xa	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2525	yb <= epsB	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2526	yb != temp	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2540	yb >= epsA	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow <= resultHigh	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2533	ya != yb	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2524	yb < xa	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2533	ya != temp	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#compose#?,double[],int,double[],double[],int#1712	!(i < compIndirection.length)	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2546	zb == xa	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow > d1Low	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow == cRH	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh >= rHL	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow > rHL	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2471	xb != ya	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2509	epsA != xa	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1348	q[n - 1] > v	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2547	za <= yb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2526	yb < xa	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2460	epsB == xb	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2528	yb <= epsB	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2546	zb != xa	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1348	q[n - 1] >= f	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh == d	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2546	zb < temp	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2533	ya == epsA	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1361	coeff != v	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow > resultLow	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow <= tmpLow	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2537	ya != temp	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1362	function[n] > coeff	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#multiply#?,double[],int,double[],int,double[],int#771	i < multIndirection.length	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2533	ya == xb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p > cTmpH	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2528	yb != epsB	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2470	xa <= xb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2464	epsA < xb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2535	temp == yb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2546	zb < epsA2	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2480	yb < temp	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1361	coeff > f	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2471	xb >= epsB	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p <= d	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow < rHH	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2526	yb <= xb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2537	ya >= temp	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2479	ya <= xb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2480	yb <= denom	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2537	ya <= xa	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow != d2pHigh	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1348	q[n - 1] == x	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh >= d2pHH	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1666	(resultHigh + resultLow)>= 0	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh >= cTmpH	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2526	yb >= xa	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2525	yb == temp	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2535	temp <= xb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2526	yb < epsA	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow <= d2pHigh	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2470	xa != xb	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2526	yb == epsB	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#rootN#?,double[],int,int,double[],int#963	xk != xReciprocal	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2510	epsB >= epsA	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2509	epsA >= ya	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2535	temp < epsA	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2470	xa == ya	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2536	yb != temp	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#pow#?,double[],int,int,double[],int#898	xk <= inv	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1348	q[n - 1] == f	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2479	ya <= epsA	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2537	ya > yb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2540	yb >= epsA2	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#pow#?,double[],int,int,double[],int#903	!(i <= order)	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#pow#?,double[],int,int,double[],int#898	xk >= inv	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2533	ya > xb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2479	ya != xa	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2533	ya >= epsA	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1666	(resultHigh + resultLow)<= 0	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2480	yb > xa	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#pow#?,double[],int,int,double[],int#898	xk != inv	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow == d2p	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2526	yb <= epsA	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow > resultHigh	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2463	epsB == epsA	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1362	function[n] <= f	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2546	zb < xa	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1350	v > x2	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p == d2pLow	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2545	temp == epsA2	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2526	yb > xa	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2527	yb != epsB	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh != rHL	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#compose#?,double[],int,double[],double[],int#1715	j < mappingI.length	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1348	q[n - 1] >= coeff	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh > resultHigh	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh == resultHigh	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2470	xa > xb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2530	yb > epsA	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow <= d1Low	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow < cTmpH	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh > d2p	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2530	yb > xa	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2530	yb != ya	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2467	temp < xb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow != tmpHigh	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2570	(result)!= 0	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2529	yb >= epsB	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p <= tmpLow	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2536	yb != epsB	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2470	xa <= epsB	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh <= d	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2545	temp < zb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2479	ya > denom	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p < resultHigh	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2524	yb > temp	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2525	yb <= xb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh != rHH	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#rootN#?,double[],int,int,double[],int#962	function[i] == xReciprocal	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2467	temp == xb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh <= d2pHL	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2537	ya > temp	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#compose#?,double[],int,double[],double[],int#1712	i < compIndirection.length	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1362	function[n] <= x2	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2527	yb < xa	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2460	epsB > epsA	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2533	ya <= epsA2	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2480	yb <= epsA	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2467	temp <= epsA	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh != d2p	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2463	epsB >= temp	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow != d2pHigh	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2530	yb == xb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2479	ya != yb	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2524	yb <= epsA2	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh > d2pLow	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2536	yb <= temp	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2526	yb != epsA	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh <= d2p	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2510	epsB <= xb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh > tmpHigh	1
org.apache.commons.math3.util.FastMath#double#sqrt#?,double#379	(Math.sqrt(a))!= 0	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2463	epsB == temp	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh != tmpLow	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2464	epsA != xa	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2528	yb >= ya	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2526	yb <= temp	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2480	yb != epsA	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2533	ya == epsB	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2510	epsB < temp	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2524	yb > ya	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh == cTmpH	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh == rHH	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#pow#?,double[],int,int,double[],int#903	i <= order	0
org.apache.commons.math3.analysis.differentiation.DerivativeStructure#?#DerivativeStructure#?,int,int,double#93	this.data[0] != value	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2535	temp < yb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2463	epsB < epsA	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2525	yb == xa	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2528	yb > xb	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#pow#?,double[],int,int,double[],int#872	!(n == 0)	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2528	yb < xb	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#multiply#?,double[],int,double[],int,double[],int#779	result[resultOffset + i] != r	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#checkCompatibility#?,DSCompiler#1754	parameters != compiler.parameters	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2524	yb < epsB	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2535	temp < xa	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#pow#?,double[],int,int,double[],int#883	!(n > 0)	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2524	yb >= xb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2479	ya < temp	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2533	ya != xa	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p >= d2pHigh	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2540	yb < epsB	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2528	yb != xb	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2525	yb > ya	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow >= tmpLow	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh == rHL	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2535	temp != epsA2	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2524	yb != xa	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#rootN#?,double[],int,int,double[],int#962	function[i] == nReciprocal	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1343	function[1] != x2	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow != d1High	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1362	function[n] >= x2	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#compose#?,double[],int,double[],double[],int#1721	r >= product	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2527	yb <= epsA2	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#rootN#?,double[],int,int,double[],int#962	function[i] == xk	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh < d	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2527	yb != xb	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2530	yb < xb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow != d2p	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2530	yb <= xb	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1362	function[n] < x	1
