line	predicate	lable
com.google.javascript.jscomp.LightweightMessageFormatter#String#format#?,JSError,boolean#75	!(error.sourceName != null)	1
com.google.javascript.jscomp.SuppressDocWarningsGuard#CheckLevel#level#?,JSError#54	node != null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#462	type >= nodeType	0
com.google.javascript.rhino.Node#int#getType#?#618	(type)< 0	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformNameAsString#?,Name#276	!(jsDocInfo != null)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#485	!(node.getType() == Token.BLOCK && parent != null && parent.getType() == Token.TRY && NodeUtil.getCatchBlock(parent) == node && !NodeUtil.hasCatchHandler(node))	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#535	type == nodeType	0
com.google.javascript.jscomp.ReferenceCollectingCallback#boolean#isBlockBoundary#?,Node,Node#204	!(parent != null)	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#522	!(options.ambiguateProperties && (options.propertyRenaming == PropertyRenamingPolicy.ALL_UNQUOTED))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#93	matchChar('/')	0
com.google.javascript.jscomp.CheckAccessControls#void#enterScope#?,NodeTraversal#137	isDeprecatedFunction(n,parent)	1
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#163	charno1 < 0 && 0 <= charno2	1
com.google.javascript.jscomp.AbstractCommandLineRunner$CommandLineConfig#CommandLineConfig#setSummaryDetailLevel#?,int#1499	this.summaryDetailLevel <= summaryDetailLevel	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#68	c == EOF_CHAR	1
com.google.javascript.jscomp.RemoveUnusedVars$Assign#Assign#maybeCreateAssign#?,Node#920	!(NodeUtil.isGet(current))	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#lookAheadForTypeAnnotation#?#2286	c == ' '	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#504	options.anonymousFunctionNaming == AnonymousFunctionNamingPolicy.MAPPED	1
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#boolean#maybeHandlePrototypePrefix#?,NodeTraversal,Node,Node,String#789	name.endsWith(".prototype")	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#369	isConstructor || isInterface	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode#256	!handlePossibleFileOverviewJsDoc(jsDocParser)	0
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#identifyNameNode#?,Node,Node,JSDocInfo#351	!(info != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#542	sourcePosition > nodeType	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1686	!(token == JsDocToken.LP)	0
com.google.javascript.jscomp.ProcessDefines$CollectDefines#void#visit#?,NodeTraversal,Node,Node#334	!(lvalueToRemoveLater == n)	0
com.google.javascript.jscomp.TypeCheck#boolean#visitName#?,NodeTraversal,Node,Node#1228	parentNodeType == Token.FUNCTION || parentNodeType == Token.CATCH || parentNodeType == Token.LP || parentNodeType == Token.VAR	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#336	!(options.closurePass && (options.removeAbstractMethods || options.removeClosureAsserts))	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#855	ownerType != null	0
com.google.javascript.jscomp.CommandLineRunner#void#initConfigFromFlags#?,String[],PrintStream#555	!(!flags.flag_file.equals(""))	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#moveNamedFunctions#?,Node#591	current != null	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#doStatementNormalizations#?,NodeTraversal,Node,Node#452	n.getType() == Token.FUNCTION	0
com.google.javascript.jscomp.AstValidator#void#validateParameters#?,Node#359	!(c != null)	0
com.google.javascript.jscomp.PeepholeReplaceKnownMethods#Node#optimizeSubtree#?,Node#38	NodeUtil.isCall(subtree)	1
com.google.javascript.rhino.jstype.PrototypeObjectType#String#toString#?#352	hasReferenceName()	0
com.google.javascript.jscomp.RenameVars#?#RenameVars#?,AbstractCompiler,String,boolean,boolean,boolean,boolean,VariableMap,char[],Set<String>#149	!(generatePseudoNames)	0
com.google.javascript.jscomp.BasicErrorManager#double#getTypedPercent#?#93	(typedPercent)< 0	1
com.google.javascript.rhino.jstype.FunctionType#void#addSubType#?,FunctionType#931	!(subTypes == null)	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#146	this.charno != charno	1
com.google.javascript.jscomp.AbstractCommandLineRunner#Charset#getInputCharset#?#798	!config.charset.isEmpty()	1
com.google.javascript.jscomp.CheckAccessControls#void#checkConstantProperty#?,NodeTraversal,Node#373	!(isConstant)	0
com.google.javascript.jscomp.AbstractCommandLineRunner#int#doRun#?#633	!(writeOutputToFile)	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#196	lastOffset > startLine	1
com.google.javascript.jscomp.TypeCheck#void#checkDeclaredPropertyInheritance#?,NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType#1073	!(!declaredOverride && !superClassHasProperty && !superInterfacesHasProperty)	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#535	type > nodeType	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#736	!(asString)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1293	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))> 0	0
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1138	!(regType != null)	0
com.google.javascript.jscomp.OperaCompoundAssignFix#void#visit#?,NodeTraversal,Node,Node#98	!(NodeUtil.isAssign(parent) && NodeUtil.isName(parent.getFirstChild()) && parent.getFirstChild().getString().equals(n.getString())&& nested)	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#146	this.charno > charno	1
com.google.javascript.jscomp.ClosureCodeRemoval$FindAbstractMethods#void#visit#?,NodeTraversal,Node,Node#143	n.getType() == Token.ASSIGN	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1225	!(staleInputs)	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#CheckLevel#level#?,JSError#54	!(node != null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1694	"null".equals(string) || "undefined".equals(string)	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1525	token == JsDocToken.ELLIPSIS	0
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,Node#507	"prototype".equals(name)	0
com.google.javascript.jscomp.Scope#int#getVarCount#?#575	(vars.size())== 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#70	!(c == '\n')	0
com.google.javascript.jscomp.PhaseOptimizer$LoopInternal#void#process#?,Node,Node#342	randomizeLoops	1
com.google.javascript.jscomp.TypeCheck#double#getTypedPercent#?#1895	((100.0 * typedCount) / total)!= 0	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#257	this.number != number	1
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#394	!(modules.get(0).getInputs().isEmpty() && modules.size() > 1)	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#153	lineno1 < 0 && 0 <= lineno2	1
com.google.javascript.jscomp.CombinedCompilerPass#?#CombinedCompilerPass#?,AbstractCompiler,List<Callback>#68	!(i < callbacks.size())	0
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#visit#?,NodeTraversal,Node,Node#336	firstChild.getType() == Token.ASSIGN	0
com.google.javascript.rhino.Node#int#getType#?#618	(type)== 0	1
com.google.javascript.jscomp.ExploitAssigns#void#collapseAssign#?,Node,Node,Node#56	!(rightValue.getType() == Token.ASSIGN)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#227	!(options.computeFunctionSideEffects)	0
com.google.javascript.jscomp.RenameVars$ProcessVars#void#visit#?,NodeTraversal,Node,Node#249	!okToRenameVar(name,local)	1
com.google.javascript.jscomp.AbstractCommandLineRunner$CommandLineConfig#CommandLineConfig#setSummaryDetailLevel#?,int#1499	this.summaryDetailLevel < summaryDetailLevel	1
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#64	!(externs != null)	0
com.google.javascript.jscomp.AbstractCommandLineRunner#int#doRun#?#664	(errCode)> 0	1
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#handleSetFromGlobal#?,NodeTraversal,Node,Node,String,boolean,Name.Type#561	isConstructorOrEnumDeclaration(n,parent)	1
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#370	this.propType <= propType	0
com.google.javascript.jscomp.RenameVars$ProcessVars#void#visit#?,NodeTraversal,Node,Node#215	n.getType() != Token.NAME	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#222	config.jsOutputFile.length() > 0	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1263	charno <= lineno	0
com.google.javascript.rhino.JSDocInfo#List<JSTypeExpression>#getImplementedInterfaces#?#1112	info == null || info.implementedInterfaces == null	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverse#?,Node,FlowScope#453	n.isQualifiedName() && n.getParent().getType() == Token.EXPR_RESULT	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#860	!(item.getType() == propType)	0
com.google.javascript.jscomp.LinkedFlowScope#StaticSlot<JSType>#getSlot#?,String#146	!(cache.dirtySymbols.contains(name))	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1168	!(options.manageClosureDependencies)	0
com.google.javascript.jscomp.MaybeReachingVariableUse#void#computeMayUse#?,Node,Node,ReachingUses,boolean#231	!(c != null)	0
com.google.javascript.jscomp.CommandLineRunner#List<JSSourceFile>#createExterns#?#647	!(flags.use_only_custom_externs || isInTestMode())	1
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#635	type instanceof UnionType	1
com.google.javascript.jscomp.Normalize#void#process#?,Node,Node#123	!(MAKE_LOCAL_NAMES_UNIQUE)	1
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#217	!(prev == '-' && first == '>')	0
com.google.javascript.jscomp.RemoveUnusedVars$Assign#Assign#maybeCreateAssign#?,Node#920	NodeUtil.isGet(current)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#111	alternate instanceof UnionType	1
com.google.javascript.jscomp.AbstractCommandLineRunner#int#processResults#?,Result,List<JSModule>,B#687	config.printAst	1
com.google.javascript.rhino.jstype.FunctionType#void#appendVarArgsString#?,StringBuilder,JSType#819	!(paramType.isUnionType())	0
com.google.javascript.jscomp.DeadAssignmentsElimination#void#enterScope#?,NodeTraversal#83	NodeUtil.containsFunction(fnBlock)	1
com.google.javascript.rhino.Node#int#getChildCount#?#1491	!(n != null)	0
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#862	info != null && info.hasType()	1
com.google.javascript.rhino.jstype.PrototypeObjectType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#583	implicitPrototype != null	0
com.google.javascript.jscomp.TypeCheck#void#visitGetProp#?,NodeTraversal,Node,Node#1276	!validator.expectNotNullOrUndefined(t,n,childType,childType + " has no properties",getNativeType(OBJECT_TYPE))	1
com.google.javascript.jscomp.TypeInference#FlowScope#traverseName#?,Node,FlowScope#643	!(var != null)	1
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#initialize#?#403	node != getCfg().getImplicitReturn()	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#435	!name.equals(ARGUMENTS)	0
com.google.javascript.jscomp.TypeCheck#double#getTypedPercent#?#1895	((100.0 * typedCount) / total)> 0	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#386	parent.getFirstChild() == n	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#312	bitset != mask	1
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodes#?,Node,String,StaticScope<JSType>#1338	!(resolveMode == ResolveMode.LAZY_EXPRESSIONS)	0
com.google.javascript.jscomp.FunctionTypeBuilder#void#maybeSetBaseType#?,FunctionType#675	!fnType.isInterface() && baseType != null	1
com.google.javascript.jscomp.Compiler#void#compileInternal#?#642	!(options.nameAnonymousFunctionsOnly)	0
com.google.javascript.jscomp.CheckGlobalNames#void#checkDescendantNames#?,Name,boolean#92	name.props != null	1
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#57	parent == null	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#632	type instanceof NamedType	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#535	type <= nodeType	0
com.google.javascript.rhino.jstype.FunctionPrototypeType#String#getReferenceName#?#68	ownerFunction == null	1
com.google.javascript.jscomp.CheckAccessControls#JSType#normalizeClassType#?,JSType#204	!(type.isConstructor())	0
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#226	!(isForward())	0
com.google.javascript.jscomp.PeepholeCollectPropertyAssignments#Node#optimizeSubtree#?,Node#36	!(subtree.getType() != Token.SCRIPT && subtree.getType() != Token.BLOCK)	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#197	lastLine >= lineNumber	0
com.google.javascript.jscomp.Scope#Var#getVar#?,String#518	!(parent != null)	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#197	lastLine < startLine	1
com.google.javascript.jscomp.Compiler#void#fillEmptyModules#?,List<JSModule>#407	module.getInputs().isEmpty()	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1545	!match(JsDocToken.RC)	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#209	options.exportTestFunctions	1
com.google.javascript.rhino.Node#int#getCharno#?#962	(extractCharno(sourcePosition))> 0	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#185	options.checkSuspiciousCode || options.enables(DiagnosticGroups.GLOBAL_THIS)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#int#incrementNameCount#?,String#469	(nameUsage.add(name,1))!= 0	0
com.google.javascript.jscomp.CheckAccessControls#void#checkNameVisibility#?,NodeTraversal,Node,Node#332	!(docInfo != null)	0
com.google.javascript.jscomp.Compiler#Tracer#newTracer#?,String#867	!(options.tracer.isOn())	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#863	(info.parameters.size())<= 0	1
com.google.javascript.jscomp.Scope$Var#?#Var#?,boolean,String,Node,JSType,Scope,int,CompilerInput,boolean,JSDocInfo#136	this.index != index	1
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#361	!(gramps == null || NodeUtil.isFunctionExpression(parent))	0
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#870	!(info != null && info.hasEnumParameterType())	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#JSType#getDeclaredType#?,String,JSDocInfo,Node,Node#1185	info != null && info.hasType()	0
com.google.javascript.jscomp.ScopedAliases#void#hotSwapScript#?,Node#130	traversal.getAliasUsages().size() > 0 || traversal.getAliasDefinitions().size() > 0 || traversal.getScopeCalls().size() > 0	1
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#2830	parent.getType() == Token.GETPROP && node == parent.getLastChild()	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1289	(-1)< 0	0
com.google.javascript.jscomp.CheckGlobalThis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#137	lhs.getType() == Token.GETPROP && lhs.getLastChild().getString().equals("prototype")	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#542	sourcePosition >= nodeType	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#394	options.ignoreCajaProperties	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#378	info.getImplementedInterfaceCount() > 0	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#535	type < lineno	1
com.google.javascript.jscomp.AbstractCommandLineRunner#void#outputManifestOrBundle#?,List<String>,boolean#1164	output.isEmpty()	0
com.google.javascript.jscomp.OperaCompoundAssignFix#void#visit#?,NodeTraversal,Node,Node#98	NodeUtil.isAssign(parent) && NodeUtil.isName(parent.getFirstChild()) && parent.getFirstChild().getString().equals(n.getString())&& nested	1
com.google.javascript.jscomp.AbstractCommandLineRunner#void#outputSourceMap#?,B#957	Strings.isEmpty(options.sourceMapOutputPath)	0
com.google.javascript.jscomp.AbstractCommandLineRunner#int#doRun#?#641	!moduleSpecs.isEmpty()	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1535	typeNode != null	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#CheckLevel#level#?,JSError#67	type == Token.SCRIPT	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#doStatementNormalizations#?,NodeTraversal,Node,Node#436	n.getType() == Token.LABEL	1
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#420	isSet	0
com.google.javascript.jscomp.BasicErrorManager#void#setTypedPercent#?,double#89	this.typedPercent <= typedPercent	0
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node,ControlFlowAnalysis#703	!(parent == null || parent.getType() == Token.FUNCTION || (cfa != null && node == cfa.root))	0
com.google.javascript.jscomp.parsing.IRFactory#void#maybeSetLengthFrom#?,Node,AstNode#359	config.isIdeMode	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#641	!(isConstructor)	0
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1134	!((propertyType == null || propertyType.isUnknownType()) && qualifiedName != null)	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1305	(lineCharNo >>> COLUMN_BITS)> 0	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#319	options.runtimeTypeCheck	1
com.google.javascript.jscomp.AbstractCommandLineRunner$RunTimeStats#void#recordEndRun#?#1279	worstRunTime < length	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#431	!(charno == -1)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1689	token == JsDocToken.STRING	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#899	!(type instanceof UnknownType || type.isAllType())	1
com.google.javascript.jscomp.StatementFusion#Node#optimizeSubtree#?,Node#39	!NodeUtil.isFunction(n.getParent()) && canFuseIntoOneStatement(n)	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#184	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')>= 0	0
com.google.javascript.rhino.jstype.ArrowType#boolean#isEquivalentTo#?,JSType#174	!(object instanceof ArrowType)	1
com.google.javascript.jscomp.ReferenceCollectingCallback#boolean#shouldTraverse#?,NodeTraversal,Node,Node#194	!(isBlockBoundary(n,parent))	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#128	varType == null && parent.getType() == Token.FUNCTION	1
com.google.javascript.jscomp.Scope$Arguments#int#hashCode#?#359	(System.identityHashCode(this))>= 0	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	(priorityDiff)!= 0	0
com.google.javascript.jscomp.CodeConsumer#void#maybeEndStatement#?#154	!(statementNeedsEnded)	0
com.google.javascript.jscomp.graph.GraphColoring$GreedyGraphColoring#int#color#?#165	(count)> 0	0
com.google.javascript.jscomp.CheckAccessControls#void#checkPropertyDeprecation#?,NodeTraversal,Node,Node#306	deprecationInfo != null && shouldEmitDeprecationWarning(t,n,parent)	1
com.google.javascript.jscomp.Compiler#void#runCustomPasses#?,CustomPassExecutionTime#823	options.customPasses != null	1
com.google.javascript.rhino.Node#?#Node#?,int#453	sourcePosition != nodeType	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#853	var != null	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#getType#?,StaticScope<JSType>,String,String,int,int#844	type == null	1
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1176	(15)< 0	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#268	node instanceof VariableInitializer	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#212	config.closureEntryPoints.size() > 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#361	!(lineEndChar == '\r' && c == '\n')	0
com.google.javascript.jscomp.LiveVariablesAnalysis#void#computeGenKill#?,Node,BitSet,BitSet,boolean#257	!(c != null)	0
com.google.javascript.jscomp.ProcessDefines$CollectDefines#void#updateAssignAllowedStack#?,Node,boolean#386	entering	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordReturnType#?,JSTypeExpression#410	jsType != null && currentInfo.getReturnType() == null && !hasAnySingletonTypeTags()	0
com.google.javascript.rhino.jstype.UnionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#521	changed	1
com.google.javascript.rhino.JSDocInfo#List<JSTypeExpression>#getImplementedInterfaces#?#1112	!(info == null || info.implementedInterfaces == null)	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#319	!(options.runtimeTypeCheck)	0
com.google.javascript.jscomp.TypeCheck#void#doPercentTypedAccounting#?,NodeTraversal,Node#822	type.isUnknownType()	0
com.google.javascript.jscomp.Compiler#void#runCustomPasses#?,CustomPassExecutionTime#823	!(options.customPasses != null)	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#89	!(proto != null && proto.hasOwnDeclaredProperty(name))	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#366	options.computeFunctionSideEffects	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1258	!(hasErrors())	0
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1130	objType != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#144	c == '.'	0
com.google.javascript.jscomp.SyntacticScopeCreator#boolean#hasDuplicateDeclarationSuppression#?,Node,Scope.Var#259	!(info == null)	1
com.google.javascript.jscomp.CheckAccessControls#void#checkNameVisibility#?,NodeTraversal,Node,Node#330	var != null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1148	!(isGlobalVar && "Window".equals(variableName) && type instanceof FunctionType&& type.isConstructor())	0
com.google.javascript.jscomp.CollapseVariableDeclarations$GatherCollapses#void#visit#?,NodeTraversal,Node,Node#136	n.getType() == Token.VAR	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#98	!(opstr != null && first != last)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#440	!(type == Token.SCRIPT)	0
com.google.javascript.jscomp.MinimizeExitPoints#void#tryMinimizeExits#?,Node,int,String#159	!(n.getType() != Token.BLOCK || n.getLastChild() == null)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#440	!(!declarations.containsKey(name))	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#171	node instanceof Block	0
com.google.javascript.rhino.JSDocInfo#int#getExtendedInterfacesCount#?#1163	info == null || info.extendedInterfaces == null	0
com.google.javascript.jscomp.Normalize$PropagateConstantAnnotationsOverVars#void#visit#?,NodeTraversal,Node,Node#175	!(n.getString().isEmpty())	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#383	!(parent != null)	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#535	type == charno	1
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#moveNamedFunctions#?,Node#591	!(current != null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1655	!(token == JsDocToken.BANG)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1633	!(token == JsDocToken.QMARK)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#635	parametersNode == null	1
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#245	Math.abs(x) >= 100	1
com.google.javascript.jscomp.AbstractCommandLineRunner#void#run#?#305	config.computePhaseOrdering	1
com.google.javascript.jscomp.AbstractCommandLineRunner#int#processResults#?,Result,List<JSModule>,B#699	!(config.printTree)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineVar#?,Node,Node#696	!(n.hasMoreThanOneChild())	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#457	!(current != null)	0
com.google.javascript.jscomp.GlobalNamespace$Name#void#addRef#?,Ref#939	declaration == null	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processAssignment#?,Assignment#436	!(!validAssignmentTarget(target))	0
com.google.javascript.jscomp.MustBeReachingVariableDef#void#computeMustDef#?,Node,Node,MustDef,boolean#302	!(n.getType() == Token.DEC || n.getType() == Token.INC)	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#63	!(priorityDiff != 0)	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#141	!(objType == null || objType.getJSDocInfo() != null)	0
com.google.javascript.jscomp.VariableReferenceCheck$ReferenceCheckingBehavior#void#checkVar#?,NodeTraversal,Var,List<Reference>#136	isDeclaration && !allowDupe	0
com.google.javascript.jscomp.InlineObjectLiterals$InliningBehavior#void#afterExitScope#?,NodeTraversal,ReferenceMap#87	isVarInlineForbidden(v)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#JSType#getDeclaredTypeInAnnotation#?,String,Node,JSDocInfo#660	!(info != null)	0
com.google.javascript.jscomp.DataFlowAnalysis#?#DataFlowAnalysis#?,ControlFlowGraph<N>,JoinOp<L>#125	!(nodeComparator != null)	1
