line	predicate	lable
com.google.javascript.jscomp.NodeUtil#Double#getStringNumberValue#?,String#342	!(s.equals("infinity") || s.equals("-infinity") || s.equals("+infinity"))	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1586	!(type != node.getType() || getChildCount() != node.getChildCount() || getNodeClass(this) != getNodeClass(node))	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1176	(-1)!= 0	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#268	!(node instanceof VariableInitializer)	1
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#1900	!(getProp(ORIGINALNAME_PROP) == null)	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#83	!(!cc.continueProcessing())	0
com.google.javascript.rhino.Node$NumberNode#void#setDouble#?,double#260	this.number == d	0
com.google.javascript.jscomp.NodeUtil#Double#getStringNumberValue#?,String#349	(Double.parseDouble(s))< 0	0
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldUnaryOperator#?,Node#331	left == null	1
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#263	(n.getDouble())!= 0	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#143	statementStarted	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1141	(13)< 0	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1107	hasErrors()	1
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#209	!((first == '+' || first == '-') && prev == first)	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#73	(errorCount)== 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	charno == lineno	1
com.google.javascript.jscomp.parsing.Config#Map<String,Annotation>#buildAnnotationNames#?,Set<String>#94	!Annotation.recognizedAnnotations.containsKey(unrecognizedAnnotation)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1149	lineno < 0 || charno < 0	1
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#782	!(result != item.next)	0
com.google.javascript.rhino.jstype.FunctionType#void#addSubType#?,FunctionType#832	!(subTypes == null)	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#184	newcode.length() == 0	1
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#844	!(x != null)	0
com.google.javascript.rhino.Node#int#getChildCount#?#1351	(c)!= 0	0
com.google.javascript.jscomp.NodeUtil#Double#getStringNumberValue#?,String#318	(0.0)<= 0	1
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,Config,ErrorReporter,Logger#106	config.isIdeMode || config.languageMode != LanguageMode.ECMASCRIPT3	0
com.google.javascript.rhino.Node#Node#getChildBefore#?,Node#560	child == first	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#256	(1.0)!= 0	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#139	!(needSemiColon)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#endSourceMapping#?,Node#114	createSrcMap && !mappings.isEmpty() && mappings.peek().node == node	1
com.google.javascript.jscomp.NodeUtil#Double#getStringNumberValue#?,String#351	(Double.NaN)<= 0	1
com.google.javascript.jscomp.NodeUtil#Double#getStringNumberValue#?,String#351	(Double.NaN)< 0	1
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,boolean,int,SourceMap,SourceMap.DetailLevel,Charset,boolean#630	tagAsStrict	1
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type < intValue	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#405	sourcePosition > nodeType	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformNameAsString#?,Name#248	jsDocInfo != null	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#289	(Double.NEGATIVE_INFINITY)>= 0	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#168	hasReferenceName()	0
com.google.javascript.jscomp.CodePrinter$Builder#Builder#setLineLengthThreshold#?,int#539	this.lineLengthThreshold == threshold	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1032	jsType != null	1
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldBinaryOperator#?,Node#99	!(left == null)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	charno != lineno	0
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldUnaryOperator#?,Node#343	!(left.getType() == Token.NUMBER)	1
com.google.javascript.jscomp.Tracer#long#stop#?,int#411	!(!trace.isInitialized())	1
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#279	(Double.NaN)< 0	0
com.google.javascript.rhino.Node#?#Node#?,int#371	sourcePosition != nodeType	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#902	!(thatType instanceof UnionType)	0
com.google.javascript.rhino.jstype.InstanceObjectType#String#toString#?#97	!(constructor.hasReferenceName())	1
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#289	(Double.NEGATIVE_INFINITY)!= 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#308	lineIndex == -1	0
com.google.javascript.rhino.Node#int#getLineno#?#859	(extractLineno(sourcePosition))<= 0	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#82	(Priority.DEFAULT.value)>= 0	0
com.google.javascript.rhino.Node#?#Node#?,int#371	sourcePosition < nodeType	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#282	(Double.POSITIVE_INFINITY)>= 0	0
com.google.javascript.jscomp.PeepholeFoldConstants#void#tryConvertOperandsToNumber#?,Node#218	c != null	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#278	name.equals("NaN")	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#visit#?,NodeTraversal,Node,Node#82	!(somethingChanged)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#106	!(isAlternateUnknown)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1166	(lineCharNo >>> COLUMN_BITS)< 0	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1149	!(lineno < 0 || charno < 0)	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#92	(WarningsGuard.Priority.SUPPRESS_DOC.value)>= 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isSubtype#?,JSType#736	!(JSType.isSubtype(this,that))	1
com.google.javascript.rhino.Node#void#removeChild#?,Node#686	!(child == last)	1
com.google.javascript.jscomp.CodeGenerator#void#appendHexJavaScriptRepresentation#?,int,Appendable#1145	Character.isSupplementaryCodePoint(codePoint)	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1635	!(n != null)	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#73	guard instanceof ComposeWarningsGuard	0
com.google.javascript.rhino.jstype.FunctionType#FunctionPrototypeType#getPrototype#?#260	prototype == null	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#184	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')>= 0	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#473	!(implicitProto == null || implicitProto.isNativeObjectType())	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#238	!(jsDocInfo != null)	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#73	(errorCount)!= 0	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#162	!(node.getComments() != null)	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#275	name.equals("undefined")	0
com.google.javascript.jscomp.CodeGenerator#String#strEscape#?,String,char,String,String,String,CharsetEncoder#1002	outputCharsetEncoder != null	1
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#256	(1.0)>= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#111	!(alternate instanceof UnionType)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#638	!(!that.isFunctionType())	0
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean,Node#435	"prototype".equals(name)	0
com.google.javascript.rhino.jstype.FunctionType#void#setPrototypeBasedOn#?,ObjectType#272	!(prototype == null)	1
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#241	!((long)x == x)	1
com.google.javascript.rhino.Node#int#getCharno#?#863	(extractCharno(sourcePosition))<= 0	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#282	(Double.POSITIVE_INFINITY)< 0	0
com.google.javascript.jscomp.PeepholeFoldConstants#void#tryConvertToNumber#?,Node#246	result == null	1
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,boolean,int,SourceMap,SourceMap.DetailLevel,Charset,boolean#630	!(tagAsStrict)	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#279	(Double.NaN)== 0	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#73	(errorCount)> 0	1
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#282	(Double.POSITIVE_INFINITY)> 0	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1139	sourcePosition <= charno	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#117	!(alternates.size() > MAX_UNION_SIZE)	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#279	(Double.NaN)> 0	0
com.google.javascript.rhino.Node#int#getCharno#?#863	(extractCharno(sourcePosition))>= 0	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#194	!(result == null)	1
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#255	(this.number)<= 0	1
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#70	n.getLineno() == -1	1
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#263	(n.getDouble())== 0	0
com.google.javascript.rhino.Node#int#getChildCount#?#1351	(c)< 0	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#125	it.hasNext()	0
com.google.javascript.rhino.Token#String#name#?,int#270	!(!printNames)	0
com.google.javascript.jscomp.Compiler#Node#parseTestCode#?,String#1246	inputsByName == null	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#287	n.getChildCount() == 1 && n.getFirstChild().getType() == Token.NAME && n.getFirstChild().getString().equals("Infinity")	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#250	!(options.checkGlobalThisLevel.isOn())	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#73	(errorCount)< 0	1
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#57	checkOnly	1
com.google.javascript.jscomp.NodeUtil#Double#getStringNumberValue#?,String#351	(Double.NaN)> 0	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#224	!(outStream == null)	1
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1065	i != level	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#894	thisType.isEquivalentTo(thatType)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1135	sourcePosition == lineno	1
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.intValue <= type	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#289	(Double.NEGATIVE_INFINITY)<= 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#877	type == Token.NEG && operand.getType() == Token.NUMBER	1
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#visit#?,NodeTraversal,Node,Node#78	currentVersionOfNode == null	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1078	externsRoot != null	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#877	!(type == Token.NEG && operand.getType() == Token.NUMBER)	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#151	this == that	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isDirective#?,Node#418	!(n == null)	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#543	scopeCallback != null	1
com.google.javascript.jscomp.Compiler#void#fillEmptyModules#?,List<JSModule>#397	!(module.getInputs().isEmpty())	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#266	!(mayHaveSideEffects(n.getFirstChild()))	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#298	!(isConstructor() || isInterface())	1
com.google.javascript.rhino.Node#?#Node#?,int#369	type != nodeType	1
com.google.javascript.jscomp.LineNumberCheck#boolean#shouldTraverse#?,NodeTraversal,Node,Node#60	n.getType() == Token.SCRIPT	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1193	!(options.sourceMapOutputPath != null || options.nameReferenceReportPath != null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#140	!(alternate.isSubtype(current))	0
com.google.javascript.rhino.Node$NumberNode#void#setDouble#?,double#260	this.number != d	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#380	type > nodeType	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#894	!(exprNode.isPostfix())	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#810	(0)>= 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isSubtype#?,JSType#736	JSType.isSubtype(this,that)	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#240	!options.checkTypes	0
com.google.javascript.jscomp.CodeGenerator#void#appendHexJavaScriptRepresentation#?,int,Appendable#1145	!(Character.isSupplementaryCodePoint(codePoint))	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1178	(lineCharNo & COLUMN_MASK)<= 0	1
com.google.javascript.jscomp.Tracer#long#stop#?,int#412	(0)<= 0	0
com.google.javascript.rhino.Node#?#Node#?,int#369	type <= nodeType	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#346	(System.identityHashCode(this))<= 0	1
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1161	i <= max	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#385	sourcePosition > nodeType	1
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#526	!(scopeCallback != null)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#187	!(first.getType() == Token.NAME && "eval".equals(first.getString()))	0
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldUnaryOperator#?,Node#345	!(numValue == 0 || numValue == 1)	1
com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#959	!(t == null)	0
com.google.javascript.rhino.Node#Class#getNodeClass#?,Node#1387	!(c == FunctionNode.class || c == ScriptOrFnNode.class)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#975	i < keys.length	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#111	alternate instanceof UnionType	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#184	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')!= 0	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#911	!(thatType instanceof NamedType)	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	hasVarArgs()	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1592	compareJsType && !JSType.isEquivalent(jsType,node.getJSType())	1
com.google.javascript.jscomp.CodePrinter$Builder#Builder#setLineLengthThreshold#?,int#539	this.lineLengthThreshold > threshold	1
com.google.javascript.rhino.Node#int#getSideEffectFlags#?#2123	(getIntProp(SIDE_EFFECT_FLAGS))> 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#385	sourcePosition == nodeType	1
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#301	(getStringNumberValue(n.getString()))< 0	1
com.google.javascript.jscomp.Tracer#long#stop#?,int#411	!trace.isInitialized()	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#641	this.isConstructor()	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#397	type > nodeType	1
com.google.javascript.rhino.Node#int#getType#?#536	(type)!= 0	0
com.google.javascript.jscomp.parsing.IRFactory#void#setSourceInfo#?,Node,AstNode#257	!(irNode.getType() == Token.FUNCTION && irNode.getFirstChild().getLineno() != -1)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#911	thatType instanceof NamedType	1
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1064	!(Token.printTrees)	1
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#260	(0.0)!= 0	0
com.google.javascript.jscomp.Compiler#void#initModules#?,List<JSSourceFile>,List<JSModule>,CompilerOptions#330	!(modules.size() > 1)	0
com.google.javascript.rhino.Node#int#getSideEffectFlags#?#2123	(getIntProp(SIDE_EFFECT_FLAGS))< 0	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#810	(0)> 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1193	options.sourceMapOutputPath != null || options.nameReferenceReportPath != null	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1154	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))== 0	1
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldBinaryOperator#?,Node#105	!(right == null)	1
com.google.javascript.jscomp.Tracer#long#stop#?#440	(stop(-1))!= 0	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1135	sourcePosition < lineno	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#358	n.getClass() != Node.class	1
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#64	externs != null	1
com.google.javascript.rhino.Node#Node#cloneTree#?#1885	result.first == null	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#217	prev == '-' && first == '>'	1
com.google.javascript.jscomp.NodeUtil#String#trimJsWhiteSpace#?,String#358	end > 0 && isStrWhiteSpaceChar(s.charAt(end - 1)) == TernaryValue.TRUE	1
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1161	(15)== 0	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#startSourceMapping#?,Node#93	!(createSrcMap && node.getProp(Node.SOURCENAME_PROP) != null && node.getLineno() > 0 && sourceMapDetailLevel.apply(node))	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1150	n == null	1
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1406	!(res == null && n != null)	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#184	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')== 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#455	!(that != null)	1
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.intValue < type	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1166	(lineCharNo >>> COLUMN_BITS)!= 0	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#346	(System.identityHashCode(this))!= 0	0
com.google.javascript.rhino.jstype.InstanceObjectType#String#toString#?#97	constructor.hasReferenceName()	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#266	node instanceof VariableDeclaration	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#48	!(level.isOn())	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#894	exprNode.isPostfix()	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#166	isNativeUnknownType	1
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#778	item.type == propType	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#224	outStream == null	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#184	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')< 0	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#624	childCount != ((n.getParent() != null && n.getParent().getType() == Token.OBJECTLIT) ? 1 : 0)	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1178	(lineCharNo & COLUMN_MASK)!= 0	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1141	(13)<= 0	1
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,boolean,int,SourceMap,SourceMap.DetailLevel,Charset,boolean#639	!(createSourceMap)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableDeclaration#?,VariableDeclaration#913	!(!config.acceptConstKeyword && declarationNode.getType() == com.google.javascript.jscomp.mozilla.rhino.Token.CONST)	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#252	!trace.isInitialized()	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#412	(0)!= 0	1
com.google.javascript.jscomp.DiagnosticGroup#DiagnosticGroup#forType#?,DiagnosticType#58	!(!singletons.containsKey(type))	0
com.google.javascript.jscomp.CodeGenerator#?#CodeGenerator#?,CodeConsumer,Charset#48	outputCharset == null || outputCharset == Charsets.US_ASCII	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type == type	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	charno < lineno	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#341	!(n instanceof Name)	0
com.google.javascript.jscomp.NodeUtil#String#opToStrNoFail#?,int#2172	!(res == null)	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#279	(Double.NaN)<= 0	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#266	mayHaveSideEffects(n.getFirstChild())	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1154	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))!= 0	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1879	!(n2 != null)	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#935	!(BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS.contains(name))	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1031	printType	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#269	(Double.NaN)> 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#98	alternate.isNoType()	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1114	options.manageClosureDependencies	1
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#933	!(nameNode.getType() == Token.NAME)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#358	!(n.getClass() != Node.class)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1095	!(options.tracer.isOn())	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	charno > lineno	1
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#128	!(guard.enables(group))	1
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#792	!functionCallHasSideEffects(n,compiler)	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type <= intValue	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1176	(-1)<= 0	0
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#705	!(child == first)	1
com.google.javascript.jscomp.CodeGenerator#String#jsString#?,String,CharsetEncoder#920	singleq < doubleq	1
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#766	n.getFirstChild() != null	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#77	(warningCount)>= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#131	alternate.isUnknownType() || current.isUnknownType() || alternate.isNoResolvedType()|| current.isNoResolvedType()	1
com.google.javascript.jscomp.LineNumberCheck#boolean#shouldTraverse#?,NodeTraversal,Node,Node#60	!(n.getType() == Token.SCRIPT)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1182	!(n == null)	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#289	(Double.NEGATIVE_INFINITY)== 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#143	!(current.isSubtype(alternate))	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1032	!(jsType != null)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1162	!(lastVarArgs && i == max)	0
com.google.javascript.jscomp.Compiler#Tracer#newTracer#?,String#856	!(options.tracer.isOn())	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#260	(0.0)== 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#176	!(size > 1)	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#667	!(asString)	0
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#1904	!(getProp(SOURCENAME_PROP) == null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#372	!(c != null)	0
com.google.javascript.rhino.Node$NumberNode#void#setDouble#?,double#260	this.number <= d	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#424	JSType.isSubtype(this,that)	1
com.google.javascript.rhino.Node#?#Node#?,int#371	sourcePosition > nodeType	1
com.google.javascript.jscomp.Compiler#void#initCompilerOptionsIfTesting#?#1228	options == null	1
com.google.javascript.jscomp.NodeUtil#Double#getStringNumberValue#?,String#318	(0.0)== 0	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#902	thatType instanceof UnionType	1
com.google.javascript.rhino.Node$NumberNode#void#setDouble#?,double#260	this.number < d	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold == lineLengthThreshold	0
com.google.javascript.rhino.jstype.FunctionType#void#clearCachedValues#?#842	subTypes != null	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#192	!(result == null)	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#412	!(directives != null)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1164	(-1)== 0	1
