line	predicate	lable
com.google.javascript.jscomp.CollapseVariableDeclarations$GatherCollapses#void#blacklistStubVars#?,NodeTraversal,Node#184	child.getFirstChild() == null	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#293	!(funcNeedsParens)	0
com.google.javascript.jscomp.AstValidator#void#validateMaximumChildCount#?,Node,int#813	!(!valid)	0
com.google.javascript.jscomp.CodePrinter$Builder#Builder#setLineLengthThreshold#?,int#613	this.lineLengthThreshold > threshold	1
com.google.javascript.jscomp.AstValidator#void#validateVar#?,Node#391	c != null	0
com.google.javascript.jscomp.Compiler#void#initBasedOnOptions#?#418	!(options.sourceMapOutputPath != null)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#818	!(item == null)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1250	(Token.ASSIGN)== 0	1
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1250	!(lastVarArgs && i == max)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1395	hasErrors()	1
com.google.javascript.rhino.Node#void#removeChild#?,Node#692	!(prev == null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#111	last.getType() == type && NodeUtil.isAssociative(type)	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#207	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')>= 0	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#65	(priorityDiff)== 0	1
com.google.javascript.rhino.Node#void#putProp#?,int,Object#834	!(value != null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#201	alternate.isFunctionType()	0
com.google.javascript.rhino.JSDocInfo#void#lazyInitInfo#?#649	info == null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#236	hasOwnDeclaredProperty(name)	1
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#81	(warningCount)< 0	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#116	NodeUtil.isAssignmentOp(n) && NodeUtil.isAssignmentOp(last)	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#450	that.isUnionType()	1
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#158	(this.number)!= 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1191	!(lineCharNo == -1)	0
com.google.javascript.jscomp.SyntacticScopeCreator$DefaultRedeclarationHandler#void#onRedeclaration#?,Scope,String,Node,CompilerInput#198	!(scope.isGlobal())	0
com.google.javascript.jscomp.Compiler#void#initBasedOnOptions#?#418	options.sourceMapOutputPath != null	1
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#67	root != null	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#277	!(outStream == null)	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#450	!(that.isUnionType())	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())>= 0	0
com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,SourceAst,InputId,boolean#78	ast != null && ast.getSourceFile() != null	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))>= 0	0
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#1184	!(typeRegistry == null)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold == lineLengthThreshold	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1182	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))<= 0	1
com.google.javascript.rhino.Node#int#getCharno#?#1126	(extractCharno(sourcePosition))<= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#106	this.maxUnionSize > maxUnionSize	1
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node,Scope#85	n.isFunction()	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#declareVar#?,Node#238	scope.isDeclared(name,false) || (scope.isLocal() && name.equals(ARGUMENTS))	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1319	(Token.EXPR_RESULT)>= 0	0
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1441	staleInputs	1
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#275	(propType)>= 0	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1426	!isEquivalentTo(node2,false,false)	0
com.google.javascript.jscomp.Compiler#void#initCompilerOptionsIfTesting#?#1564	!(options == null)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#207	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')== 0	0
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#2024	!(parserConfig == null)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#478	replacedPrototype	1
com.google.javascript.rhino.Node#void#setCharno#?,int#1154	sourcePosition <= charno	1
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#635	!(type instanceof ObjectType && ((ObjectType)type).hasReferenceName())	1
com.google.javascript.rhino.Node#void#setCharno#?,int#1154	sourcePosition == charno	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1506	type == Token.STRING || type == Token.STRING_KEY	1
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#782	!(!valid)	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#834	value != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#137	alternate.isUnionType()	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1177	!(lineno < 0 || charno < 0)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#124	alternate.isNoType()	1
com.google.javascript.jscomp.AstValidator#void#validateScript#?,Node#87	c != null	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,ObjectType,Node#437	!(prototype == null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#186	!(current.isSubtype(alternate))	0
com.google.javascript.jscomp.Scope$Var#int#hashCode#?#308	(nameNode.hashCode())<= 0	1
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1439	res != null	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#139	needSemiColon	1
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#158	this == that	1
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#endFile#?#516	!(!preferLineBreakAtEndOfFile)	1
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#99	(WarningsGuard.Priority.SUPPRESS_DOC.value)>= 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1313	!(hasErrors())	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	!(priorityDiff != 0)	0
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#833	!(maybeSuperInstanceType == null)	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#204	!(node instanceof ExpressionStatement)	1
com.google.javascript.rhino.jstype.JSType#boolean#isEquivalentTo#?,JSType#487	jsType instanceof ProxyObjectType	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#388	preserveBlock	0
com.google.javascript.jscomp.CollapseVariableDeclarations$GatherCollapses#void#visit#?,NodeTraversal,Node,Node#164	!(n.isVar())	0
com.google.javascript.jscomp.Compiler#void#fillEmptyModules#?,List<JSModule>#469	module.getInputs().isEmpty()	1
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#967	!(type instanceof UnknownType || type.isAllType())	1
com.google.javascript.rhino.Node#?#Node#?,int#353	type <= nodeType	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#158	(this.number)> 0	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#638	typeSet == null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#381	type < nodeType	1
com.google.javascript.jscomp.CollapseVariableDeclarations#void#applyCollapses#?#223	n.isVar()	0
com.google.javascript.jscomp.CollapseVariableDeclarations$GatherCollapses#boolean#canBeRedeclared#?,Node,Scope#197	!(!lhs.isName())	1
com.google.javascript.rhino.jstype.FunctionType#void#setPrototypeBasedOn#?,ObjectType,Node#421	baseType.hasReferenceName() || isNativeObjectType() || baseType.isFunctionPrototypeType()	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())== 0	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#384	preferLineBreaks	0
com.google.javascript.jscomp.Compiler#Tracer#newTracer#?,String#947	options.tracer.isOn()	1
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#269	this.propType != propType	1
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#1717	!(getProp(STATIC_SOURCE_FILE) == null)	1
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#70	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())< 0	1
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#71	requiresLineNumbers	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#480	type == Token.SCRIPT	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1108	!(thatType.isUnknownType())	0
com.google.javascript.rhino.Node#int#getChildCount#?#1391	(c)< 0	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1120	!(thatType.isUnionType())	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#52	!(group.matches(type))	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#510	implicitProto == null || implicitProto.isNativeObjectType()	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#148	this.number != number	1
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))== 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#647	!(isUnnamedFunction)	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#declareVar#?,Node#238	!(scope.isDeclared(name,false) || (scope.isLocal() && name.equals(ARGUMENTS)))	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1529	!(n != null)	0
com.google.javascript.jscomp.Scope#Var#getVar#?,String#536	!(var != null)	1
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#488	!(current.isEquivalentTo(prototype))	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#412	!(!trace.isInitialized())	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#304	funcNeedsParens	1
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#465	lineBreak	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#465	!(superClass != null)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateDispatchers#?,Node,Node#181	!(parent.getJSDocInfo() != null && parent.getJSDocInfo().isJavaDispatch())	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#379	(position)<= 0	0
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1427	!(info != null && info.isExterns())	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#692	prev == null	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#480	!(type == Token.SCRIPT)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#378	c.isFunction()	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#189	!(null == str)	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#269	this.propType >= propType	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#166	it.hasNext()	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#148	this.number > number	1
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1249	i <= max	0
com.google.javascript.rhino.Node#int#getChildCount#?#1391	(c)== 0	0
com.google.javascript.rhino.jstype.FunctionType#void#addSubType#?,FunctionType#1117	subTypes == null	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#65	(priorityDiff)>= 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1363	!(staleInputs)	0
com.google.javascript.jscomp.CodeGenerator#String#identifierEscape#?,String#1106	NodeUtil.isLatin(s)	0
com.google.javascript.rhino.Node#int#getType#?#520	(type)<= 0	1
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)!= 0	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1192	(-1)!= 0	0
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#906	!(isFirst)	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#486	current != null	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1697	!(result.first == null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#132	isAlternateUnknown	1
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#777	i == 1	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1203	!(lineCharNo == -1)	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#204	functionTypePosition < currentIndex	1
com.google.javascript.jscomp.CodePrinter$Builder#Builder#setLineLengthThreshold#?,int#613	this.lineLengthThreshold <= threshold	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#445	JSType.isSubtypeHelper(this,that)	1
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,boolean,boolean,int,SourceMap,SourceMap.DetailLevel,Charset,boolean#706	tagAsStrict	1
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#67	!(root != null)	1
com.google.javascript.jscomp.AstValidator#void#validateMinimumChildCount#?,Node,int#799	!valid	1
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#253	!(!trace.isInitialized())	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#356	!(n.getClass() != Node.class)	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1426	!(!isEquivalentTo(node2,false,false))	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#954	lineno != -1	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#821	(item.getIntValue())>= 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#181	!(first != null)	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#381	type > nodeType	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63	hasOptionalOrVarArgs()	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1496	!(compareJsType && !JSType.isEquivalent(jsType,node.getJSType()))	0
com.google.javascript.rhino.Node#int#getCharno#?#1126	(extractCharno(sourcePosition))== 0	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#478	!(replacedPrototype)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#389	sourcePosition >= nodeType	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#943	!(first == null || first.getType() != Token.NAME)	0
com.google.javascript.rhino.Node#int#getCharno#?#1126	(extractCharno(sourcePosition))< 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#374	!(c.isVar())	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#158	(this.number)<= 0	1
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#488	current.isEquivalentTo(prototype)	0
com.google.javascript.jscomp.CodeGenerator#?#CodeGenerator#?,CodeConsumer,Charset#51	outputCharset == null || outputCharset == Charsets.US_ASCII	0
com.google.javascript.rhino.jstype.FunctionType#?#FunctionType#?,JSTypeRegistry,String,Node,ArrowType,ObjectType,ImmutableList<String>,boolean,boolean#152	isConstructor	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#88	guard instanceof ComposeWarningsGuard	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1381	!(options.sourceMapOutputPath != null || options.nameReferenceReportPath != null)	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#378	lineIndex == -1	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#328	this.intValue <= intValue	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#199	first.isComma()	1
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#65	(priorityDiff)> 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1148	charno == lineno	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#952	!(printSource)	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#224	!(isNativeUnknownType)	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#245	(x < 0 || negativeZero) && prev == '-'	1
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#70	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())>= 0	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#63	externs != null	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#457	oldPrototype != null	1
com.google.javascript.jscomp.Scope$Var#?#Var#?,boolean,String,Node,JSType,Scope,int,CompilerInput#131	this.index < index	1
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#184	!(newcode.length() == 0)	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#782	!valid	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1370	n == null	1
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#235	!(binOp)	1
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#175	hasReferenceName()	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)> 0	0
com.google.javascript.jscomp.AstValidator#void#validateIsSynthetic#?,Node#292	!(!n.getBooleanProp(Node.SYNTHETIC_BLOCK_PROP))	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#669	!(fnName != null)	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#224	isNativeUnknownType	1
com.google.javascript.rhino.IR#boolean#mayBeStatement#?,Node#535	!mayBeStatementNoReturn(n)	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#150	!(alternate.isFunctionType() && functionTypePosition != -1)	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#216	!((first == '+' || first == '-') && prev == first)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#293	funcNeedsParens	1
com.google.javascript.jscomp.CollapseVariableDeclarations#void#process#?,Node,Node#115	!(!collapses.isEmpty())	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1150	sourcePosition > lineno	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#158	!(this == that)	0
com.google.javascript.jscomp.AstValidator#void#validateNonNullString#?,Node#332	n.getString() == null	1
com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#960	t == null	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isDirective#?,Node#488	n == null	0
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#560	!(scope.vars.containsKey(name))	0
com.google.javascript.jscomp.CollapseVariableDeclarations$GatherCollapses#void#visit#?,NodeTraversal,Node,Node#146	nodesToCollapse.contains(n)	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	hasVarArgs()	1
com.google.javascript.rhino.jstype.FunctionType#ObjectType#getPrototype#?#374	refName == null	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#457	!(that.isRecordType())	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#861	x != null	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1194	(lineCharNo >>> COLUMN_BITS)<= 0	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#232	size > maxUnionSize	1
com.google.javascript.jscomp.NodeTraversal#?#NodeTraversal#?,AbstractCompiler,Callback,ScopeCreator#232	!(cb instanceof ScopedCallback)	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)!= 0	1
com.google.javascript.jscomp.parsing.ParserRunner#Config#createConfig#?,boolean,LanguageMode,boolean,Set<String>#66	extraAnnotationNames == null	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1182	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))>= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#106	this.maxUnionSize >= maxUnionSize	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1235	(15)!= 0	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#786	!(item == null)	0
com.google.javascript.jscomp.CollapseVariableDeclarations$GatherCollapses#void#visit#?,NodeTraversal,Node,Node#164	n.isVar()	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#50	!(level.isOn())	1
com.google.javascript.jscomp.Scope$Var#?#Var#?,boolean,String,Node,JSType,Scope,int,CompilerInput#131	this.index >= index	0
com.google.javascript.rhino.Node#Node#getChildBefore#?,Node#544	child == first	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1313	hasErrors()	1
com.google.javascript.rhino.Node#int#getCharno#?#1126	(extractCharno(sourcePosition))!= 0	0
com.google.javascript.jscomp.LineNumberCheck#boolean#shouldTraverse#?,NodeTraversal,Node,Node#61	n.isScript()	0
com.google.javascript.jscomp.CompilerInput#Node#getAstRoot#?,AbstractCompiler#118	!(root != null)	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#185	node.getComments() != null	1
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#235	binOp	0
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1410	!(options.dependencyOptions.needsManagement() && options.closurePass)	0
com.google.javascript.jscomp.NodeUtil#InputId#getInputId#?,Node#2869	n != null && !n.isScript()	0
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#604	!(last == null)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1302	options.tracer.isOn()	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1204	(-1)>= 0	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold > lineLengthThreshold	1
com.google.javascript.rhino.jstype.InstanceObjectType#String#toStringHelper#?,boolean#97	constructor.hasReferenceName()	0
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#833	maybeSuperInstanceType == null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#222	isAllType	1
com.google.javascript.rhino.Node#?#Node#?,int#353	type >= nodeType	0
com.google.javascript.rhino.Node#void#removeProp#?,int#774	!(result != propListHead)	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#176	(getReferenceName().hashCode())<= 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1192	(-1)>= 0	1
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#448	!(modules.get(0).getInputs().isEmpty() && modules.size() > 1)	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#172	!(child != null)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1319	(Token.EXPR_RESULT)< 0	1
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#265	Long.toHexString(valueAbs).length() + 2 < Long.toString(valueAbs).length()	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1328	!(options.dependencyOptions.needsManagement())	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#508	unknown	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#148	this.number >= number	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1435	!(node2 == null)	0
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1017	cursor != null	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1112	!(thatType.isAllType())	0
com.google.javascript.jscomp.SyntacticScopeCreator$DefaultRedeclarationHandler#void#onRedeclaration#?,Scope,String,Node,CompilerInput#218	!(name.equals(ARGUMENTS) && !NodeUtil.isVarDeclaration(n))	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#374	c.isVar()	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#868	keys[count] <= count	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#330	!(!options.checkSymbols && !composedGuards.enables(DiagnosticGroups.CHECK_VARIABLES))	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#86	!cc.continueProcessing()	1
com.google.javascript.jscomp.AstValidator#void#validateMaximumChildCount#?,Node,int#808	i == 1	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#143	!(alternates.size() > maxUnionSize)	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#204	node instanceof ExpressionStatement	0
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#906	isFirst	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#186	current.isSubtype(alternate)	1
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)<= 0	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#269	!(node instanceof VariableDeclaration)	0
com.google.javascript.jscomp.Scope#?#Scope#?,Scope,Node#398	nodeType != null && nodeType.isFunctionType()	1
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)!= 0	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#775	i == 0	0
