line	predicate	lable
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#getOrCreateConstructor#?#529	!existingFn.hasEqualCallType(fnType)	0
com.google.javascript.rhino.jstype.FunctionType#void#appendVarArgsString#?,StringBuilder,JSType#700	!(paramType.isUnionType())	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#equals#?,Object#154	that instanceof JSType && this.isNominalType()	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#inlineNonConstants#?,Var,ReferenceCollection#271	!(!staleVars.contains(v) && referenceInfo.isWellDefined() && referenceInfo.isAssignedOnce())	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#329	type == Token.CALL	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#951	!(externsRoot != null)	0
com.google.javascript.jscomp.CoalesceVariableNames#void#visit#?,NodeTraversal,Node,Node#135	vNode == null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#105	!(implicitPrototype == null)	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#258	(this.number)< 0	0
com.google.javascript.jscomp.TypeCheck#void#visit#?,NodeTraversal,Node,Node#496	n.getParent().getType() != Token.OBJECTLIT	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#554	!(scopeCallback != null)	0
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#boolean#isInitializingDeclarationAt#?,int#277	maybeInit.isInitializingDeclaration()	0
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#mayThrowException#?,Node#899	c != null	0
com.google.javascript.jscomp.ReferenceCollectingCallback#void#visit#?,NodeTraversal,Node,Node#117	v != null && varFilter.apply(v)	0
com.google.javascript.jscomp.BasicErrorManager#void#setTypedPercent#?,double#91	this.typedPercent == typedPercent	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#process#?,Node,Node#132	requiresLevel.isOn()	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#481	!(node.getType() == Token.BLOCK && parent != null && parent.getType() == Token.TRY && NodeUtil.getCatchBlock(parent) == node && !NodeUtil.hasCatchHandler(node))	0
com.google.javascript.jscomp.NodeUtil#boolean#tryMergeBlock#?,Node#1118	parent.getType() == Token.LABEL && block.hasOneChild()	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#139	!(type == Token.NOT || type == Token.NEG || type == Token.BITNOT)	0
com.google.javascript.jscomp.TypeValidator#void#expectUndeclaredVariable#?,String,Node,Node,Var,String,JSType#469	!(varType != null && varType != typeRegistry.getNativeType(UNKNOWN_TYPE) && newType != null && newType != typeRegistry.getNativeType(UNKNOWN_TYPE))	0
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#265	step > maxSteps	0
com.google.javascript.rhino.Node#int#getChildCount#?#1310	(c)!= 0	0
com.google.javascript.jscomp.TypeInference#void#redeclare#?,FlowScope,String,JSType#1182	unflowableVarNames.contains(varName)	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#339	!NodeUtil.isLiteralValue(left) || !NodeUtil.isLiteralValue(right)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#329	!(global)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1115	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))< 0	0
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#139	!(currInput == varInput || currInput == null || varInput == null)	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#visit#?,NodeTraversal,Node,Node#317	isSet	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#470	!(isConstructor)	0
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#134	power < minimalCapacity	0
com.google.javascript.jscomp.RenameVars$ProcessVars#void#visit#?,NodeTraversal,Node,Node#172	n.getType() != Token.NAME	0
com.google.javascript.jscomp.Normalize#void#splitVarDeclarations#?,Node#358	assertOnChange && !c.hasChildren()	0
com.google.javascript.rhino.JSDocInfo#int#getImplementedInterfaceCount#?#1013	(0)!= 0	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#visit#?,NodeTraversal,Node,Node#173	!(parent.getType() == Token.NAME)	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1100	sourcePosition > charno	0
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#boolean#isInitializingAssignmentAt#?,int#295	!(maybeDecl.isVarDeclaration())	0
com.google.javascript.rhino.JSDocInfoBuilder#void#markAnnotation#?,String,int,int#135	marker != null	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#258	(this.number)>= 0	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#equals#?,Object#152	!(this == that)	0
com.google.javascript.rhino.JSDocInfo#int#getImplementedInterfaceCount#?#1013	(0)>= 0	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean#446	!(isAssignmentOp(n))	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getCodeRemovingPasses#?#573	!(options.inlineVariables || options.inlineLocalVariables)	0
com.google.javascript.jscomp.TypeInference#JSType#getJSType#?,Node#1194	jsType == null	0
com.google.javascript.jscomp.RenameLabels$ProcessLabels#boolean#shouldTraverse#?,NodeTraversal,Node,Node#119	!(node.getType() == Token.LABEL)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#enterScope#?,NodeTraversal#76	!(c != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#438	sourcePosition < nodeType	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#406	!(sourceCursor == sourceEnd)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseRoots#?,List<Node>#265	!(roots.isEmpty())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#String#getRemainingJSDocLine#?#209	!(peekChar() != '/')	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isJSSpace#?,int#312	c <= 127	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#438	sourcePosition > nodeType	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1353	!(type == node2.getType() && getChildCount() == node2.getChildCount() && getClass() == node2.getClass())	0
com.google.javascript.jscomp.CollapseVariableDeclarations$GatherCollapses#void#visit#?,NodeTraversal,Node,Node#373	!(hasNodesToCollapse)	0
com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#969	t == null	0
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#134	power == i	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1125	(-1)!= 0	0
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#200	objType.isConstructor() || objType.isInterface()	0
com.google.javascript.jscomp.Compiler#void#check#?#604	!(options_.devMode == DevMode.EVERY_PASS)	0
com.google.javascript.jscomp.NodeUtil#boolean#isLabelName#?,Node#1041	!(n != null && n.getType() == Token.NAME)	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#visit#?,NodeTraversal,Node,Node#318	isGlobalScope(scope)	0
com.google.javascript.jscomp.PrepareAst#void#reportChange#?#50	!(assertOnChange)	0
com.google.javascript.jscomp.SyntacticScopeCreator$DefaultRedeclarationHandler#void#onRedeclaration#?,Scope,String,Node,Node,Node,Node#189	scope.isGlobal()	0
com.google.javascript.rhino.Node#String#toString#?,boolean,boolean,boolean#880	Token.printTrees	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#540	!(options.checkSymbols)	0
com.google.javascript.jscomp.TypeCheck#void#doPercentTypedAccounting#?,NodeTraversal,Node#790	reportUnknownTypes.isOn()	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#449	!(!callback.shouldTraverse(this,n,parent))	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#820	thatType instanceof UnionType	0
com.google.javascript.jscomp.ReferenceCollectingCallback#void#visit#?,NodeTraversal,Node,Node#123	isBlockBoundary(n,parent)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1127	(lineCharNo >>> COLUMN_BITS)>= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#431	type < charno	0
com.google.javascript.jscomp.NodeUtil#boolean#isLabelName#?,Node#1041	n != null && n.getType() == Token.NAME	0
com.google.javascript.jscomp.AbstractCompilerRunner#void#setRunOptions#?,B#306	!(!FLAG_variable_map_input_file.get().equals(""))	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#void#visit#?,NodeTraversal,Node,Node#248	!(oldName.indexOf("$$") != -1)	0
com.google.javascript.jscomp.TypeCheck#void#visitReturn#?,NodeTraversal,Node#1439	!(function == null)	0
com.google.javascript.jscomp.GlobalNamespace#Map<String,Name>#getNameIndex#?#101	!generated	0
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#addParameter#?,FunctionParamBuilder,JSType,boolean,boolean,boolean#432	isOptional	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#258	(this.number)!= 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#544	fnName != null	0
com.google.javascript.jscomp.BasicErrorManager#void#setTypedPercent#?,double#91	this.typedPercent > typedPercent	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#344	!(options.computeFunctionSideEffects)	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#249	this.number != number	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#String#getRemainingJSDocLine#?#209	peekChar() != '/'	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodes#?,Node,String,StaticScope<JSType>#1216	!(typeList != null && ("Array".equals(n.getString()) || "Object".equals(n.getString())))	0
com.google.javascript.jscomp.CoalesceVariableNames#UndiGraph<Var,Void>#computeVariableNamesInterferenceGraph#?,NodeTraversal,ControlFlowGraph<Node>,Set<Var>#229	!(i2.hasNext())	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#int#incrementNameCount#?,String#361	(nameUsage.add(name,1))!= 0	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node,Scope#80	!(n.getType() == Token.FUNCTION)	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#318	(System.identityHashCode(this))!= 0	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,ObjectType#526	typeSet == null	0
com.google.javascript.jscomp.Compiler#CompilerInput[]#getAllInputsFromModules#?#334	!(firstModule == null)	0
com.google.javascript.jscomp.PhaseOptimizer$LoopInternal#void#process#?,Node,Node#341	randomizeLoops	0
com.google.javascript.jscomp.Normalize#void#doStatementNormalizations#?,NodeTraversal,Node,Node#258	NodeUtil.isStatementBlock(n) || n.getType() == Token.LABEL	0
com.google.javascript.jscomp.ExtractPrototypeMemberDeclarations$GatherExtractionInfo#void#visit#?,NodeTraversal,Node,Node#201	!(cur != null)	0
com.google.javascript.jscomp.Compiler#ReverseAbstractInterpreter#getReverseAbstractInterpreter#?#921	options_.closurePass	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#DiGraphNode<N,E>#createDirectedGraphNode#?,N#148	node == null	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#444	!(type == Token.SCRIPT)	0
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#54	!(n.getType() == Token.EMPTY || n.getType() == Token.COMMA)	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#99	!(left == null)	0
com.google.javascript.jscomp.graph.Graph$SimpleSubGraph#void#addNode#?,N#304	!graph.hasNode(value)	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#58	externs != null	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverse#?,Node,FlowScope#440	!(n.getType() != Token.FUNCTION)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#resolveTypesInScope#?,StaticScope<JSType>#734	windowObjType != null	0
com.google.javascript.jscomp.graph.GraphColoring$Color#?#Color#?,int#93	this.value == value	0
com.google.javascript.rhino.Node#void#setType#?,int#519	this.type == type	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#511	node.getType() == Token.BLOCK && node.isSyntheticBlock()	0
com.google.javascript.jscomp.Compiler#T#runInCompilerThread#?,Callable<T>#504	!(exception[0] != null)	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#103	!(type == Token.TYPEOF && NodeUtil.isLiteralValue(left))	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getCodeRemovingPasses#?#589	options.removeDeadCode	0
com.google.javascript.jscomp.ClosureCodingConvention#String#identifyTypeDefAssign#?,Node#235	type == Token.ASSIGN	0
com.google.javascript.jscomp.Normalize$PropogateConstantAnnotations#void#visit#?,NodeTraversal,Node,Node#126	!(n.getType() == Token.NAME)	0
com.google.javascript.rhino.JSDocInfo#void#lazyInitInfo#?#452	info == null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#432	charno == -1	0
com.google.javascript.jscomp.AbstractCompilerRunner#Charset#getInputCharset#?#794	!FLAG_charset.get().isEmpty()	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#int#incrementNameCount#?,String#361	(nameUsage.add(name,1))> 0	0
com.google.javascript.jscomp.RenameVars#?#RenameVars#?,AbstractCompiler,String,boolean,boolean,boolean,VariableMap,char[],Set<String>#133	reservedNames == null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#358	type >= nodeType	0
com.google.javascript.jscomp.VarCheck$NameRefInExternsCheck#void#visit#?,NodeTraversal,Node,Node#178	!(n.getType() == Token.NAME)	0
com.google.javascript.jscomp.Compiler#T#runInCompilerThread#?,Callable<T>#488	!(useThreads)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#302	!stripBlock	0
com.google.javascript.jscomp.MinimizeExitPoints#void#tryMinimizeExits#?,Node,int,String#150	!(n.getType() == Token.LABEL)	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#311	type == Token.BITOR || type == Token.BITAND	0
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1068	!(inferred)	0
com.google.javascript.jscomp.TypeCheck#void#visitVar#?,NodeTraversal,Node#1259	!(value != null)	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#186	!(nodeWithJsDoc != null)	0
com.google.javascript.jscomp.parsing.IRFactory#void#attachJsDoc#?,Comment,JSDocInfo#255	info.hasEnumParameterType()	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#359	!(options.chainCalls)	0
com.google.javascript.jscomp.PrintStreamErrorManager#void#printSummary#?#62	summaryDetailLevel >= 3 || (summaryDetailLevel >= 1 && getErrorCount() + getWarningCount() > 0) || (summaryDetailLevel >= 2 && getTypedPercent() > 0.0)	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#process#?,Node,Node#132	!(requiresLevel.isOn())	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#exitScope#?,NodeTraversal#93	!t.inGlobalScope()	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#connectToPossibleExceptionHandler#?,Node,Node#808	!(NodeUtil.isFunction(handler))	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#381	directives != null	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#464	!(returnType == null || parametersNode == null)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#boolean#declareType#?,String,JSType#638	!(namesToTypes.containsKey(name))	0
com.google.javascript.jscomp.graph.GraphReachability#boolean#traverseEdge#?,N,E,N#62	!(destNode.getAnnotation() != REACHABLE)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#282	funcNeedsParens	0
com.google.javascript.jscomp.OptimizeArgumentsArray#void#visit#?,NodeTraversal,Node,Node#161	currentArgumentsAccess == null	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#304	ret.getType() == Token.STRING	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node#1564	type == Token.INC || type == Token.DEC	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeName#?,JsDocToken#1507	match(JsDocToken.LT)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1094	charno <= lineno	0
com.google.javascript.jscomp.Scope#int#getVarCount#?#454	(vars.size())<= 0	0
com.google.javascript.rhino.Node#int#getIntProp#?,int,int#770	!(item == null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#406	sourceCursor == sourceEnd	0
com.google.javascript.jscomp.TypeCheck#void#visitReturn#?,NodeTraversal,Node#1444	jsType instanceof FunctionType	0
com.google.javascript.rhino.JSDocInfoBuilder#void#markTypeNode#?,Node,int,int,int,boolean#163	!(currentMarker != null)	0
com.google.javascript.jscomp.CollapseVariableDeclarations$GatherCollapses#void#visit#?,NodeTraversal,Node,Node#358	parent.getType() == Token.IF	0
com.google.javascript.jscomp.TypeCheck#void#doPercentTypedAccounting#?,NodeTraversal,Node#789	!(type.isUnknownType())	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean#471	!(c != null)	0
com.google.javascript.jscomp.TypeCheck#void#visitCall#?,NodeTraversal,Node#1375	!(childType instanceof FunctionType)	0
com.google.javascript.jscomp.Compiler#void#initInputsByNameMap#?#374	!(!inputsByName_.containsKey(name))	0
com.google.javascript.jscomp.Normalize$PropogateConstantAnnotations#void#visit#?,NodeTraversal,Node,Node#126	n.getType() == Token.NAME	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#245	N == stringBuffer.length	0
com.google.javascript.jscomp.TypeCheck#boolean#shouldTraverse#?,NodeTraversal,Node,Node#390	info != null && info.isNoTypeCheck()	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#173	!(options.checkProvides.isOn())	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#visit#?,NodeTraversal,Node,Node#173	parent.getType() == Token.NAME	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#handleFunctionInputs#?,Node#1293	!fnName.isEmpty()	0
com.google.javascript.jscomp.LiveVariablesAnalysis#void#computeGenKill#?,Node,BitSet,BitSet,boolean#258	!(c != null)	0
com.google.javascript.rhino.Node#int#getChildCount#?#1307	!(n != null)	0
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#void#addProvide#?,Node,JSModule,boolean#696	explicit	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferThisType#?,JSDocInfo,Node#289	owner != null && (info == null || !info.hasType())	0
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#enterScopeIfActive#?,NodeTraversal#120	!(isActive() && scopedCallback != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#363	sourcePosition < nodeType	0
com.google.javascript.jscomp.Normalize$PropogateConstantAnnotations#void#visit#?,NodeTraversal,Node,Node#138	!((info != null && info.isConstant()) && !n.getBooleanProp(Node.IS_CONSTANT_NAME))	0
com.google.javascript.jscomp.Compiler#ReverseAbstractInterpreter#getReverseAbstractInterpreter#?#917	abstractInterpreter == null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTopLevelTypeExpression#?,JsDocToken#1398	!(typeExpr != null)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#getFunctionType#?,String,Node,JSDocInfo,Node#542	!(rValue != null)	0
com.google.javascript.jscomp.Normalize#void#moveNamedFunctions#?,Node#394	!(NodeUtil.isFunctionDeclaration(current))	0
com.google.javascript.jscomp.TypeValidator#void#expectUndeclaredVariable#?,String,Node,Node,Var,String,JSType#455	!(n.getType() == Token.GETPROP)	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseName#?,Node,FlowScope#625	value != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#94	!(matchChar('/'))	0
com.google.javascript.jscomp.TypeInferencePass#Collection<Var>#getUnflowableVars#?,Scope#86	current.isLocal()	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#534	options.anonymousFunctionNaming == AnonymousFunctionNamingPolicy.UNMAPPED	0
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#246	!(parent != null)	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#280	type == Token.DO	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#216	type == Token.NEW	0
com.google.javascript.jscomp.RenameVars$ProcessVars#void#visit#?,NodeTraversal,Node,Node#188	!(!local && localRenamingOnly)	0
com.google.javascript.rhino.Node#?#Node#?,int#347	type == nodeType	0
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#134	power <= keyCountHint	0
com.google.javascript.rhino.TokenStream#int#stringToKeyword#?,String#292	(Token.EOF)!= 0	0
com.google.javascript.jscomp.Normalize$PropogateConstantAnnotations#void#visit#?,NodeTraversal,Node,Node#127	!(n.getString().isEmpty())	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#236	!(options.disables(DiagnosticGroups.CHECK_TYPES))	0
com.google.javascript.jscomp.LinkedFlowScope#boolean#equals#?,Object#270	!(this.getFunctionScope() != that.getFunctionScope())	0
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#573	it.hasNext()	0
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#134	power > minimalCapacity	0
com.google.javascript.jscomp.TypeCheck#void#visitGetProp#?,NodeTraversal,Node,Node#1147	!(n.getJSType() != null && parent.getType() == Token.ASSIGN)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#339	ungetCursor != 0	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!(!type.isEmptyType())	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#431	type <= charno	0
com.google.javascript.jscomp.CheckGlobalThis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#88	!(jsDoc != null && (jsDoc.isConstructor() || jsDoc.hasThisType()))	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#139	type == Token.NOT || type == Token.NEG || type == Token.BITNOT	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#handleSetFromGlobal#?,NodeTraversal,Node,Node,String,boolean,Name.Type#456	!(isNestedAssign(parent))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#154	!(size == 1)	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordParameter#?,String,JSTypeExpression#217	!(!hasAnySingletonTypeTags() && currentInfo.declareParam(type,parameterName))	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1304	token == JsDocToken.LC	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#75	(errorCount)> 0	0
com.google.javascript.jscomp.RenameVars$ProcessVars#void#visit#?,NodeTraversal,Node,Node#188	!local && localRenamingOnly	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#292	!(type == Token.FOR)	0
com.google.javascript.rhino.Node#String#checkTreeEquals#?,Node#1329	!(diff != null)	1
com.google.javascript.jscomp.TypeInferencePass$TypeInferringCallback#void#enterScope#?,NodeTraversal#113	!(scope.isGlobal())	0
com.google.javascript.jscomp.TypeCheck#void#check#?,Node,boolean#374	!(externs)	0
com.google.javascript.rhino.Node#int#getCharno#?#823	(extractCharno(sourcePosition))>= 0	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#407	!(unknown)	0
com.google.javascript.jscomp.CodeGenerator#String#identifierEscape#?,String#891	NodeUtil.isLatin(s)	0
com.google.javascript.jscomp.Compiler#void#initInputsByNameMap#?#374	!inputsByName_.containsKey(name)	0
com.google.javascript.jscomp.UnreachableCodeElimination#void#visit#?,NodeTraversal,Node,Node#114	!(gNode.getAnnotation() != GraphReachability.REACHABLE || (removeNoOpStatements && !NodeUtil.mayHaveSideEffects(n)))	0
com.google.javascript.rhino.JSDocInfo#String#getTemplateTypeName#?#1143	!(info == null)	0
com.google.javascript.jscomp.TypeCheck#void#checkPropertyAccess#?,JSType,String,NodeTraversal,Node#1184	!objectType.isEmptyType() && reportMissingProperties && !isPropertyTest(n)	0
com.google.javascript.jscomp.UnreachableCodeElimination#void#visit#?,NodeTraversal,Node,Node#114	gNode.getAnnotation() != GraphReachability.REACHABLE || (removeNoOpStatements && !NodeUtil.mayHaveSideEffects(n))	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#430	!(lineBreak)	0
com.google.javascript.jscomp.TypeCheck#JSType#getJSType#?,Node#1611	jsType == null	0
com.google.javascript.jscomp.CollapseVariableDeclarations$ExploitAssigns#void#visit#?,NodeTraversal,Node,Node#117	!(!NodeUtil.isExprAssign(expr))	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1112	!((charno & ~COLUMN_MASK) != 0)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#438	sourcePosition < charno	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#307	bitset >= mask	0
com.google.javascript.jscomp.TypeCheck#void#visitReturn#?,NodeTraversal,Node#1458	!(valueNode == null)	0
com.google.javascript.jscomp.VarCheck$NameRefInExternsCheck#void#visit#?,NodeTraversal,Node,Node#178	n.getType() == Token.NAME	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#48	level.isOn()	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#431	type < lineno	0
com.google.javascript.jscomp.PhaseOptimizer$LoopInternal#void#process#?,Node,Node#315	randomizeLoops	0
com.google.javascript.jscomp.graph.GraphColoring$GreedyGraphColoring#int#color#?#167	(count)== 0	0
com.google.javascript.rhino.jstype.FunctionType#void#setPrototypeBasedOn#?,ObjectType#323	!(prototype == null)	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1100	sourcePosition != charno	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#509	options.instrumentationTemplate != null	0
com.google.javascript.rhino.ScriptOrFnNode#int#getBaseLineno#?#69	(baseLineno)<= 0	0
com.google.javascript.jscomp.graph.GraphColoring#N#getPartitionSuperNode#?,N#77	!(headNode == null)	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#342	!(type == Token.ADD)	0
com.google.javascript.jscomp.TypedScopeCreator#Scope#createScope#?,Node,Scope#139	type != null && type instanceof FunctionType	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1137	(-1)< 0	0
com.google.javascript.rhino.TokenStream#int#stringToKeyword#?,String#292	id == 0	0
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#1607	index < len	0
