line	predicate	lable
com.google.javascript.jscomp.graph.LinkedDirectedGraph#DiGraphNode<N,E>#createDirectedGraphNode#?,N#135	node == null	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1164	(lineCharNo >>> COLUMN_BITS)>= 0	0
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#addParameter#?,FunctionParamBuilder,JSType,boolean,boolean,boolean#595	!(!builder.addOptionalParams(paramType) && !warnedAboutArgList)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#916	thatType instanceof NamedType	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#1031	!(!inferred)	0
com.google.javascript.rhino.jstype.ObjectType#JSDocInfo#getJSDocInfo#?#111	getImplicitPrototype() != null	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#1640	!(n.getType() == Token.LP && parent == scope.getRootNode())	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#468	argsParent == null	0
com.google.javascript.rhino.jstype.UnionType#boolean#isUnknownType#?#260	t.isUnknownType()	0
com.google.javascript.jscomp.ClosureCodingConvention#SubclassRelationship#getClassesDefinedByCall#?,Node#73	!(type != null)	0
com.google.javascript.rhino.jstype.FunctionType#Iterable<ObjectType>#getImplementedInterfaces#?#348	superCtor == null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#360	lineEndChar >= 0	0
com.google.javascript.jscomp.TypeValidator#void#expectUndeclaredVariable#?,String,Node,Node,Var,String,JSType#500	n.getType() == Token.GETPROP	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#896	type instanceof UnknownType || type.isAllType()	0
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1090	regType != null	0
com.google.javascript.jscomp.Tracer#long#stop#?#453	(stop(-1))== 0	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type <= type	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#341	charno == -1	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#1026	scopeToDeclareIn.isDeclared(variableName,false)	0
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#606	!(last == null)	0
com.google.javascript.rhino.Node#?#Node#?,int#371	sourcePosition <= nodeType	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1488	match(JsDocToken.EQUALS)	0
com.google.javascript.rhino.Node#void#setType#?,int#540	this.type < type	0
com.google.javascript.jscomp.Compiler#void#initModules#?,List<JSSourceFile>,List<JSModule>,CompilerOptions#309	modules.size() > 1	0
com.google.javascript.jscomp.MemoizedScopeCreator#Scope#createScope#?,Node,Scope#52	!(scope == null)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1148	(-1)< 0	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#662	(isInterface() ? getReferenceName().hashCode() : call.hashCode())>= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#460	sourcePosition < nodeType	0
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#887	this.bitset == mask	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#handleFunctionInputs#?,Node#1655	!(fnVar == null || (fnVar.getNameNode() != null && fnVar.getInitialValue() != fnNode))	0
com.google.javascript.rhino.jstype.FunctionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#911	changed	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1176	(lineCharNo & COLUMN_MASK)!= 0	0
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#887	this.bitset < mask	0
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#1523	n.hasOneChild()	0
com.google.javascript.jscomp.Compiler#TypeValidator#getTypeValidator#?#1036	typeValidator == null	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#836	!(value != 0)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#boolean#canPropertyBeDefined#?,JSType,String#659	!(typesIndexedByProperty.containsKey(propertyName))	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#ObjectType#getObjectSlot#?,String#1379	!(ownerVar != null)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1152	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))<= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#460	sourcePosition >= lineno	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#153	!(docInfo == null)	0
com.google.javascript.jscomp.InferJSDocInfo#void#process#?,Node,Node#76	root != null	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1162	(-1)> 0	0
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#addParameter#?,FunctionParamBuilder,JSType,boolean,boolean,boolean#600	!builder.addVarArgs(paramType) && !warnedAboutArgList	0
com.google.javascript.jscomp.Tracer#long#stop#?#453	(stop(-1))< 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1176	(lineCharNo & COLUMN_MASK)< 0	0
com.google.javascript.jscomp.TypeInference#FlowScope#dereferencePointer#?,Node,FlowScope#1054	!(type != narrowed)	0
com.google.javascript.rhino.Node$SiblingNodeIterable#Iterator<Node>#iterator#?#1229	!(!used)	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#351	(System.identityHashCode(this))> 0	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineName#?,Node,Node,Node,JSDocInfo#705	type == null	0
com.google.javascript.rhino.JSDocInfoBuilder#JSDocInfo#build#?,String#123	!(populated)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#460	sourcePosition >= nodeType	0
com.google.javascript.rhino.Node#void#setType#?,int#540	this.type > type	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#82	(Priority.DEFAULT.value)< 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseAndRecordTypeNode#?,JsDocToken,int,int,boolean,boolean#1079	onlyParseSimpleNames	0
com.google.javascript.rhino.Node#int#getChildCount#?#1349	(c)<= 0	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#resolveTypes#?#403	vars.hasNext()	0
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#557	!(scopeRoots.isEmpty())	0
com.google.javascript.rhino.jstype.PrototypeObjectType#JSType#getPropertyType#?,String#204	p != null	0
com.google.javascript.jscomp.TypeCheck#void#visitVar#?,NodeTraversal,Node#1351	!(value != null)	0
com.google.javascript.rhino.Node#PropListItem#lookupProperty#?,int#742	x != null && propType != x.type	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#455	sourcePosition >= charno	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#connectToPossibleExceptionHandler#?,Node,Node#814	!(mayThrowException(target) && !exceptionHandler.isEmpty())	0
com.google.javascript.jscomp.TypeInference#?#TypeInference#?,AbstractCompiler,ControlFlowGraph<Node>,ReverseAbstractInterpreter,Scope,Map<String,AssertionFunctionSpec>,Collection<Var>#148	!(var.getParentNode() != null && var.getType() == null && var.getParentNode().getType() == Token.VAR && !var.isExtern())	0
com.google.javascript.rhino.JSDocInfo#boolean#lazyInitDocumentation#?#496	!includeDocumentation	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#117	alternates.size() > MAX_UNION_SIZE	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#visit#?,NodeTraversal,Node,Node#463	!(parent.getType() == Token.EXPR_RESULT && n.isQualifiedName())	0
com.google.javascript.jscomp.TypeCheck#void#doPercentTypedAccounting#?,NodeTraversal,Node#809	!(type == null)	0
com.google.javascript.rhino.jstype.FunctionType#JSType#supAndInfHelper#?,JSType,boolean#495	that instanceof FunctionType	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#460	sourcePosition <= charno	0
com.google.javascript.rhino.Node#int#getType#?#536	(type)< 0	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#520	oldParameterType != null	0
com.google.javascript.jscomp.TypeInferencePass$TypeInferringCallback#void#exitScope#?,NodeTraversal#131	!(scope.isLocal())	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#845	!(lvalueNode != null && lvalueNode.getType() == Token.GETPROP)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#298	!(ret.getType() == Token.STRING)	0
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#checkForOldStyleTypedef#?,NodeTraversal,Node#1584	!(typedef != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#431	charno == -1	0
com.google.javascript.jscomp.TypeCheck#void#check#?,Node,boolean#374	!(externs)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#455	that != null	0
com.google.javascript.rhino.jstype.FunctionType#Iterable<ObjectType>#getImplementedInterfaces#?#348	!(superCtor == null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#164	isAllType	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferTemplateTypeName#?,JSDocInfo#570	info != null	0
com.google.javascript.jscomp.Compiler#void#stopTracer#?,Tracer,String#843	!(options.tracer.isOn())	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferReturnType#?,JSDocInfo#294	info != null && info.hasReturnType()	0
com.google.javascript.rhino.jstype.JSType#JSType#resolve#?,ErrorReporter,StaticScope<JSType>#960	resolveResult == null	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1137	sourcePosition <= charno	0
com.google.javascript.jscomp.ClosureCodingConvention#String#identifyTypeDefAssign#?,Node#248	type == Token.VAR && firstChild.hasChildren()	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#attachLiteralTypes#?,NodeTraversal,Node#483	!(!NodeUtil.isObjectLitKey(n,n.getParent()))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#106	isAlternateUnknown	0
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDeclared#?,Node#602	ownerType != null	0
com.google.javascript.jscomp.Compiler#void#initInputsByNameMap#?#436	!inputsByName.containsKey(name)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1336	!inferred	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#prioritizeFromEntryNode#?,DiGraphNode<Node,Branch>#203	!(nodePriorities.containsKey(current))	0
com.google.javascript.jscomp.parsing.IRFactory#boolean#handlePossibleFileOverviewJsDoc#?,JsDocInfoParser#180	!(jsDocParser.getFileOverviewJSDocInfo() != fileOverviewInfo)	0
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#addParameter#?,FunctionParamBuilder,JSType,boolean,boolean,boolean#605	!builder.addRequiredParams(paramType) && !warnedAboutArgList	0
com.google.javascript.rhino.jstype.PrototypeObjectType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#530	implicitPrototype != null	0
com.google.javascript.rhino.jstype.FunctionType#String#toString#?#685	hasKnownTypeOfThis	0
com.google.javascript.rhino.jstype.PrototypeObjectType#JSDocInfo#getOwnPropertyJSDocInfo#?,String#253	!(p != null)	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTopLevelTypeExpression#?,JsDocToken#1536	!(match(JsDocToken.PIPE))	0
com.google.javascript.rhino.Node#String#getQualifiedName#?#1727	type == Token.NAME	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63	!(hasOptionalOrVarArgs())	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#836	value != 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#98	!(alternate.isNoType())	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#findOverriddenFunction#?,ObjectType,String#881	!(propType instanceof FunctionType)	0
com.google.javascript.jscomp.LinkedFlowScope#FlowScope#createChildFlowScope#?#160	!(depth > MAX_DEPTH)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodes#?,Node,String,StaticScope<JSType>,boolean#1348	!(resolveMode == ResolveMode.LAZY_EXPRESSIONS)	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverse#?,Node,FlowScope#456	!(n.isQualifiedName() && n.getParent().getType() == Token.EXPR_RESULT)	0
com.google.javascript.jscomp.TypeCheck#void#visit#?,NodeTraversal,Node,Node#503	!(!NodeUtil.isObjectLitKey(n,n.getParent()))	0
com.google.javascript.jscomp.TypeInference#void#updateScopeForTypeChange#?,FlowScope,Node,JSType,JSType#525	!(var != null && var.isTypeInferred())	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#201	node instanceof ExpressionStatement	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#JSType#getDeclaredTypeInAnnotation#?,String,Node,JSDocInfo#608	info != null	0
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#204	!(!orderedWorkSet.isEmpty())	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1131	charno <= lineno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#361	!(lineEndChar == '\r' && c == '\n')	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#291	!(isConstructor() && prototype == getInstanceType())	0
com.google.javascript.jscomp.TypeCheck#void#visitCall#?,NodeTraversal,Node#1468	childType instanceof FunctionType	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#shouldUseFunctionLiteralType#?,FunctionType,JSDocInfo,Node#741	info != null	0
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean,Node#435	"prototype".equals(name)	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#251	!options.checkSymbols && (warningsGuard == null || !warningsGuard.disables(DiagnosticGroups.CHECK_VARIABLES))	0
com.google.javascript.rhino.JSDocInfo#Marker#addMarker#?#512	!lazyInitDocumentation()	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#initialize#?#403	node != getCfg().getImplicitReturn()	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#64	!(externs != null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1474	!(token == JsDocToken.ELLIPSIS)	0
com.google.javascript.jscomp.ClosureCodingConvention#String#getSingletonGetterClassName#?,Node#269	!(!("goog.addSingletonGetter".equals(callName) || "goog$addSingletonGetter".equals(callName)) || callNode.getChildCount() != 2)	0
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#882	!((bitset & MASK_TYPEFIELD) != 0)	0
com.google.javascript.jscomp.Tracer#long#stop#?#453	(stop(-1))>= 0	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#findOverriddenFunction#?,ObjectType,String#881	propType instanceof FunctionType	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#1053	type instanceof EnumType	0
com.google.javascript.jscomp.TypeCheck#boolean#propertyIsImplicitCast#?,ObjectType,String#1002	!(docInfo != null && docInfo.isImplicitCast())	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#424	!(JSType.isSubtype(this,that))	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#196	param != null	0
com.google.javascript.jscomp.LinkedFlowScope#boolean#equals#?,Object#254	!(other instanceof LinkedFlowScope)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1323	info != null	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#265	!(node instanceof VariableDeclaration)	0
com.google.javascript.jscomp.LinkedFlowScope#StaticSlot<JSType>#getSlot#?,String#143	!(slot.getName().equals(name))	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseName#?,Node,FlowScope#661	!unflowable && !nonLocalInferredSlot	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#455	!(that != null)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1162	(-1)<= 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#300	superClass != null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#460	sourcePosition < lineno	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#809	!(item == null)	0
com.google.javascript.jscomp.graph.Graph#void#connectIfNotFound#?,N,E,N#120	!(!isConnected(n1,edge,n2))	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#425	!trace.isInitialized()	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#1068	(fnType.isConstructor() || fnType.isInterface()) && !fnType.equals(getNativeType(U2U_CONSTRUCTOR_TYPE))	0
com.google.javascript.rhino.jstype.JSType#JSType#getGreatestSubtype#?,JSType,JSType#637	!(thisType.isSubtype(thatType))	0
com.google.javascript.jscomp.TypeCheck#void#checkPropertyAccess#?,JSType,String,NodeTraversal,Node#1272	!(!objectType.isEmptyType() && reportMissingProperties && !isPropertyTest(n))	0
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#904	!(type != null)	0
com.google.javascript.rhino.JSDocInfoBuilder#void#recordOriginalCommentString#?,String#77	parseDocumentation	0
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1067	!(var != null)	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#543	!(scopeCallback != null)	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#198	!(paramType != null)	0
com.google.javascript.rhino.jstype.ArrowType#boolean#hasEqualParameters#?,ArrowType#152	thisParamType != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#385	!(charno == -1)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#void#setPropertyJSDocInfo#?,String,JSDocInfo,boolean#262	!(info != null)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#1031	!inferred	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#278	null == str	0
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#605	maybeSuperInstanceType == null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1329	inferred	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#478	parametersNode != null	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1131	charno >= lineno	0
com.google.javascript.jscomp.TypeCheck#void#ensureTyped#?,NodeTraversal,Node,JSType#1791	n.getJSType() == null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1632	token == JsDocToken.LC	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#380	type == nodeType	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#checkForClassDefiningCalls#?,NodeTraversal,Node,Node#1158	!(relationship != null)	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#156	docInfo != null	0
com.google.javascript.rhino.jstype.InstanceObjectType#String#toString#?#97	constructor.hasReferenceName()	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#544	!(fnName != null)	0
com.google.javascript.rhino.jstype.ArrowType#boolean#isEquivalentTo#?,JSType#174	!(!(object instanceof ArrowType))	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#405	sourcePosition < nodeType	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#ObjectType#getObjectSlot#?,String#1379	ownerVar != null	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#204	(hashCode)== 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition != charno	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#812	(item.intValue)> 0	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#198	paramType != null	0
com.google.javascript.rhino.jstype.FunctionType#void#addSubType#?,FunctionType#829	subTypes == null	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferReturnStatementsAsLastResort#?,Node#335	!(!hasNonEmptyReturns)	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#82	(Priority.DEFAULT.value)<= 0	0
com.google.javascript.jscomp.TypedScopeCreator#Scope#createScope#?,Node,Scope#210	!fnThisType.isUnknownType()	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#toString#?#344	hasReferenceName()	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#92	(WarningsGuard.Priority.SUPPRESS_DOC.value)<= 0	0
com.google.javascript.jscomp.TypeCheck#boolean#propertyIsImplicitCast#?,ObjectType,String#1000	type != null	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1174	(-1)!= 0	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#351	(System.identityHashCode(this))< 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1130	!(charno == -1)	0
com.google.javascript.rhino.jstype.ProxyObjectType#void#setReferencedType#?,JSType#74	!(referencedType instanceof ObjectType)	0
com.google.javascript.jscomp.Compiler#void#fillEmptyModules#?,List<JSModule>#376	!(module.getInputs().isEmpty())	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#351	(System.identityHashCode(this))!= 0	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#DiGraphNode<N,E>#createDirectedGraphNode#?,N#135	!(node == null)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#JSType#getDeclaredTypeInAnnotation#?,String,Node,JSDocInfo#609	!(info.hasType())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#void#skipEOLs#?#2178	match(JsDocToken.EOL)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1148	(-1)>= 0	0
com.google.javascript.jscomp.TypeCheck#void#visitGetProp#?,NodeTraversal,Node,Node#1249	!(!validator.expectNotNullOrUndefined(t,n,childType,childType + " has no properties",getNativeType(OBJECT_TYPE)))	0
com.google.javascript.rhino.jstype.JSType#JSType#getGreatestSubtype#?,JSType#618	that.isRecordType()	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.intValue != intValue	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodesInternal#?,Node,String,StaticScope<JSType>,boolean#1437	(namedType instanceof ObjectType) && !(nonNullableTypeNames.contains(n.getString()))	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#508	!(templateTypeName != null && parameterType.restrictByNotNullOrUndefined().isTemplateType())	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1148	(-1)<= 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#641	!(this.isConstructor())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1582	!(token == JsDocToken.QMARK)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#194	result == null	0
com.google.javascript.rhino.JSDocInfoBuilder#void#markName#?,String,int,int#190	!(currentMarker != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#453	type > lineno	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#attachLiteralTypes#?,NodeTraversal,Node#483	!NodeUtil.isObjectLitKey(n,n.getParent())	0
com.google.javascript.rhino.jstype.FunctionType#String#toString#?#693	!(paramNum > 0)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#173	!(c1 == '.' && c2 == '<')	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#806	!(info != null && info.hasType())	0
com.google.javascript.rhino.Node#int#getLineno#?#859	(extractLineno(sourcePosition))!= 0	0
com.google.javascript.rhino.Node#Object#getProp#?,int#793	item == null	0
com.google.javascript.rhino.JSDocInfo#Set<String>#getParameterNames#?#849	!(info == null || info.parameters == null)	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#92	(WarningsGuard.Priority.SUPPRESS_DOC.value)!= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#405	!(sourceCursor == sourceEnd)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1149	(charno & ~COLUMN_MASK) != 0	0
com.google.javascript.jscomp.TypeCheck#void#checkPropertyAccess#?,JSType,String,NodeTraversal,Node#1267	!((!objectType.hasProperty(propName) || objectType.equals(typeRegistry.getNativeType(UNKNOWN_TYPE))) && propType.equals(typeRegistry.getNativeType(UNKNOWN_TYPE)))	0
com.google.javascript.jscomp.TypeCheck#void#visitCall#?,NodeTraversal,Node#1460	!(!childType.canBeCalled())	0
com.google.javascript.rhino.jstype.JSType#JSType#filterNoResolvedType#?,JSType#660	!(type.isNoResolvedType())	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#380	type < nodeType	0
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#checkForTypedef#?,NodeTraversal,Node,JSDocInfo#1547	info == null || !info.hasTypedefType()	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#429	!(that instanceof UnionType)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#resolveTypesInScope#?,StaticScope<JSType>#881	windowObjType != null	0
com.google.javascript.jscomp.Compiler#void#fillEmptyModules#?,List<JSModule>#376	module.getInputs().isEmpty()	0
com.google.javascript.jscomp.TypeCheck#void#visit#?,NodeTraversal,Node,Node#796	typeable	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!(!type.isEmptyType())	0
com.google.javascript.jscomp.TypeInferencePass$TypeInferringCallback#void#exitScope#?,NodeTraversal#131	scope.isLocal()	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#hasProperty#?,String#146	!(implicitPrototype != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#417	!(c == '\n' || c == '\r')	0
com.google.javascript.jscomp.LinkedFlowScope#StaticSlot<JSType>#getSlot#?,String#142	!(slot != null)	0
