line	predicate	lable
com.google.javascript.jscomp.LineNumberCheck#boolean#shouldTraverse#?,NodeTraversal,Node,Node#62	!(n.getType() == Token.SCRIPT)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#433	ownerFunction != null	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#293	null == str	1
com.google.javascript.rhino.Node#int#getChildCount#?#1544	!(n != null)	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	(priorityDiff)> 0	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#52	group.matches(type)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1078	!(lineno != -1)	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#432	this.intValue == intValue	0
com.google.javascript.rhino.Node#?#Node#?,int#457	type > nodeType	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#172	node.getComments() != null	1
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#431	className != null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#433	!(ownerFunction != null)	1
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#293	!(null == str)	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#99	(WarningsGuard.Priority.SUPPRESS_DOC.value)>= 0	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#endSourceMapping#?,Node#114	!(createSrcMap && !mappings.isEmpty() && mappings.peek().node == node)	0
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#712	maybeSuperInstanceType == null	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,StaticSourceFile,String,Config,ErrorReporter,Logger#142	!(astRoot != null)	1
com.google.javascript.jscomp.Compiler#void#initInputsByIdMap#?#462	!(previous != null)	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#visit#?,NodeTraversal,Node,Node#78	currentVersionOfNode == null	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addOptionalParams#?,JSType#80	hasVarArgs()	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#202	functionTypePosition <= currentIndex	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#73	n.getLineno() == -1	1
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#char#getLastChar#?#81	(last)== 0	1
com.google.javascript.jscomp.LineNumberCheck#boolean#shouldTraverse#?,NodeTraversal,Node,Node#62	n.getType() == Token.SCRIPT	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#260	this.number == number	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold != lineLengthThreshold	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!(!type.isEmptyType())	0
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#void#append#?,String#88	maxCost <= cost	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,PrototypeObjectType,Node#365	prototype == null	1
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#240	!(!extraTracingStatistics.isEmpty())	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1234	!(n.getJSDocInfo() != null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#191	first == null || first.getType() == Token.EMPTY	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#477	getConstructor() != null && getConstructor().isInterface()	1
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#396	modules.get(0).getInputs().isEmpty() && modules.size() > 1	1
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#373	this.propType == propType	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeCutLine#?#461	lineLength > lineLengthThreshold	1
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#970	keys[count] <= count	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold < lineLengthThreshold	1
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	(priorityDiff)!= 0	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#139	!(needSemiColon)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1072	type == Token.NUMBER	1
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#432	(System.identityHashCode(this))<= 0	1
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)!= 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1266	!(devMode)	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#936	value != null	0
com.google.javascript.jscomp.CodeGenerator#?#CodeGenerator#?,CodeConsumer,Charset#51	!(outputCharset == null || outputCharset == Charsets.US_ASCII)	1
com.google.javascript.jscomp.PeepholeReplaceKnownMethods#Node#optimizeSubtree#?,Node#38	!(NodeUtil.isCall(subtree))	0
com.google.javascript.jscomp.PeepholeReplaceKnownMethods#Node#tryFoldArrayJoin#?,Node#400	sb == null	1
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#87	guard instanceof ComposeWarningsGuard	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1218	i <= max	0
com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,SourceAst,InputId,boolean#83	!(ast != null && ast.getSourceFile() != null)	1
com.google.javascript.jscomp.CodeGenerator#String#identifierEscape#?,String#1079	!(NodeUtil.isLatin(s))	1
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())< 0	0
com.google.javascript.jscomp.CodePrinter$Builder#Builder#setLineLengthThreshold#?,int#539	this.lineLengthThreshold < threshold	1
com.google.javascript.rhino.Node#int#getType#?#624	(type)>= 0	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#99	(WarningsGuard.Priority.SUPPRESS_DOC.value)!= 0	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#437	(intValue)<= 0	1
com.google.javascript.rhino.Node#Node#cloneTree#?#2085	result.first == null	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1602	!(res == null && n != null)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#181	!(!NodeUtil.isGet(first))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#248	!(result == null)	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#915	(0)> 0	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1792	!(type == Token.ARRAYLIT)	0
com.google.javascript.jscomp.CodeGenerator#String#strEscape#?,String,char,String,String,String,CharsetEncoder#1012	i < s.length()	0
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#807	!(child == first)	0
com.google.javascript.rhino.Node#?#Node#?,int#459	sourcePosition != nodeType	0
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#52	!(root == null)	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#139	needSemiColon	1
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#57	checkOnly	1
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#259	!(comment != null)	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#473	current.isEquivalentTo(prototype)	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())<= 0	0
com.google.javascript.jscomp.AstValidator#void#validateCodeRoot#?,Node#78	c != null	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#963	x != null	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#228	!(binOp)	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#383	c.getType() == Token.VAR	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1084	!(printAnnotations)	1
com.google.javascript.rhino.Node#Class#getNodeClass#?,Node#1583	c == FunctionNode.class || c == ScriptOrFnNode.class	1
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#175	hasReferenceName()	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#379	!(c != null)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1823	!(quoted1 != quoted2)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1348	(-1)> 0	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63	!(hasOptionalOrVarArgs())	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#270	(this.number)== 0	1
com.google.javascript.jscomp.Compiler#void#initCompilerOptionsIfTesting#?#1313	options == null	1
com.google.javascript.jscomp.NodeUtil#InputId#getInputId#?,Node#2996	n != null && n.getType() != Token.SCRIPT	0
com.google.javascript.jscomp.AstValidator#void#validateMinimumChildCount#?,Node,int#792	!(i == 1)	1
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#2108	!(getProp(SOURCENAME_PROP) == null)	0
com.google.javascript.rhino.Node#void#detachChildren#?#2031	child != null	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1306	sourcePosition == charno	1
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1175	(1)<= 0	1
com.google.javascript.rhino.Node#int#getLineno#?#1283	(extractLineno(sourcePosition))> 0	0
com.google.javascript.jscomp.AstValidator#void#validateIsSynthetic#?,Node#293	!n.getBooleanProp(Node.SYNTHETIC_BLOCK_PROP)	1
com.google.javascript.rhino.Node#void#putProp#?,int,Object#936	!(value != null)	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,StaticSourceFile,String,Config,ErrorReporter,Logger#120	config.isIdeMode || config.languageMode != LanguageMode.ECMASCRIPT3	0
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2516	!(index < len)	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#visit#?,NodeTraversal,Node,Node#82	somethingChanged	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#788	child == last	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1792	type == Token.ARRAYLIT	1
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#776	!(i == 0)	0
com.google.javascript.jscomp.InlineCostEstimator#int#getCost#?,Node,int#48	(estimator.getCost())> 0	0
com.google.javascript.jscomp.CodeGenerator#String#strEscape#?,String,char,String,String,String,CharsetEncoder#1051	outputCharsetEncoder != null	1
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#560	scopeCallback != null	1
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#633	!(type instanceof ObjectType && ((ObjectType)type).hasReferenceName())	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#191	!(first == null || first.getType() == Token.EMPTY)	1
com.google.javascript.rhino.Node#Node#getChildBefore#?,Node#648	child == first	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1359	!(lineCharNo == -1)	1
com.google.javascript.jscomp.CodeConsumer#void#maybeEndStatement#?#154	!(statementNeedsEnded)	0
com.google.javascript.jscomp.parsing.IRFactory#void#maybeSetLengthFrom#?,Node,AstNode#358	config.isIdeMode	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#498	!(p.isUnknownType())	0
com.google.javascript.jscomp.PeepholeReplaceKnownMethods#Node#tryFoldArrayJoin#?,Node#445	!(foldedStringNode.getType() != Token.STRING)	1
com.google.javascript.rhino.Node#String#toString#?,boolean,boolean,boolean#1026	Token.shouldPrintTrees()	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#519	isIndirectEval(first) || n.getBooleanProp(Node.FREE_CALL) && NodeUtil.isGet(first)	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1016	thatType.isUnknownType()	1
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#776	i == 0	0
com.google.javascript.rhino.Node#Node#cloneTree#?#2085	!(result.first == null)	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#446	preferredBreakPosition == len - 1	1
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,boolean,int,SourceMap,SourceMap.DetailLevel,Charset,boolean#630	tagAsStrict	1
com.google.javascript.rhino.Node#?#Node#?,int,Node#473	sourcePosition != nodeType	0
com.google.javascript.jscomp.AstValidator#void#validateArrayLit#?,Node#661	c != null	1
com.google.javascript.jscomp.CodeGenerator#void#addArrayList#?,Node#921	!(n != null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#220	!(isAllType)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#519	!(isIndirectEval(first) || n.getBooleanProp(Node.FREE_CALL) && NodeUtil.isGet(first))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#106	this.maxUnionSize >= maxUnionSize	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1190	!(hasErrors())	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1016	!(thatType.isUnknownType())	0
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#int#getCost#?#71	(cost)< 0	1
com.google.javascript.rhino.Node#?#Node#?,int,Node#468	type != nodeType	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1350	(lineCharNo >>> COLUMN_BITS)>= 0	0
com.google.javascript.rhino.jstype.JSTypeRegistry#FunctionType#createFunctionType#?,JSType,boolean,JSType#1237	lastVarArgs	0
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#807	child == first	1
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#189	(isWordChar(c) || c == '\\') && isWordChar(getLastChar())	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1084	printAnnotations	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())>= 0	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))== 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1304	charno < lineno	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#459	that.isRecordType()	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#485	type == nodeType	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1788	!(compareJsType && !JSType.isEquivalent(jsType,node.getJSType()))	0
com.google.javascript.jscomp.InlineCostEstimator#int#getCost#?,Node#39	(getCost(root,Integer.MAX_VALUE))<= 0	1
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#2101	getProp(ORIGINALNAME_PROP) == null	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1287	hasErrors()	1
com.google.javascript.jscomp.CodeGenerator#String#identifierEscape#?,String#1079	NodeUtil.isLatin(s)	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#162	!(thatObj != null && thatObj.isNominalType())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#222	!(isNativeUnknownType)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#723	asString	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#432	this.intValue != propType	0
com.google.javascript.jscomp.parsing.IRFactory#void#setSourceInfo#?,Node,AstNode#311	irNode.getLineno() == -1	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#479	!(!callback.shouldTraverse(this,n,parent))	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#397	preserveBlock	1
com.google.javascript.rhino.Node#int#getChildCount#?#1547	(c)< 0	1
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#72	!(requiresLineNumbers)	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addOptionalParams#?,JSType#80	!(hasVarArgs())	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#437	(intValue)< 0	1
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#396	!(modules.get(0).getInputs().isEmpty() && modules.size() > 1)	0
com.google.javascript.jscomp.CodeGenerator#String#jsString#?,String#969	!(singleq < doubleq)	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))> 0	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1304	charno >= lineno	1
com.google.javascript.jscomp.InlineCostEstimator#int#getCost#?,Node,int#48	(estimator.getCost())>= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#250	result == null	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#878	!(item == null)	0
com.google.javascript.jscomp.PeepholeReplaceKnownMethods#Node#tryFoldArrayJoin#?,Node#458	arrayFoldedChildren.size() == arrayNode.getChildCount()	1
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#432	this.intValue < intValue	1
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#956	!(type instanceof UnknownType || type.isAllType())	1
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#1767	parserConfig == null	0
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#142	!(guard.enables(group))	1
com.google.javascript.rhino.Node#int#getLineno#?#1283	(extractLineno(sourcePosition))>= 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,PrototypeObjectType,Node#402	!(replacedPrototype)	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#783	!valid	1
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#968	x != null	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1338	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))< 0	1
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#237	x < 0 && prev == '-'	1
com.google.javascript.jscomp.AstValidator#void#validateCall#?,Node#376	!(c != null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#202	functionTypePosition < currentIndex	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1306	sourcePosition != charno	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)<= 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processArrayLiteral#?,ArrayLiteral#413	!(literalNode.isDestructuring())	0
com.google.javascript.rhino.Node#int#getCharno#?#1287	(extractCharno(sourcePosition))< 0	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1175	(1)> 0	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#432	(System.identityHashCode(this))!= 0	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!type.isEmptyType()	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#181	alternate.isSubtype(current)	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#57	!(checkOnly)	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#968	!(x != null)	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,StaticSourceFile,String,Config,ErrorReporter,Logger#120	!(config.isIdeMode || config.languageMode != LanguageMode.ECMASCRIPT3)	1
com.google.javascript.jscomp.PeepholeReplaceKnownMethods#Node#optimizeSubtree#?,Node#38	NodeUtil.isCall(subtree)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#469	!(directives != null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#365	n.getClass() != Node.class	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1161	!(externsRoot != null)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1230	n == null	1
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#636	!(typeSet == null)	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#68	root != null	0
com.google.javascript.rhino.Node#int#getType#?#624	(type)== 0	1
com.google.javascript.rhino.Node#PropListItem#lookupProperty#?,int#844	x != null && propType != x.getType()	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())> 0	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#202	functionTypePosition > currentIndex	1
com.google.javascript.rhino.Node#Node#cloneTree#?#2082	!(result.last != null)	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#379	(propType)== 0	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#486	isUnknownType() || implicitPrototypeChainIsUnknown()	1
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#char#getLastChar#?#81	(last)>= 0	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#373	this.propType != propType	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processAssignment#?,Assignment#429	!(!validAssignmentTarget(target))	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#914	!(item == null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#106	this.maxUnionSize > maxUnionSize	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1197	options.manageClosureDependencies	1
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#373	this.propType <= propType	0
com.google.javascript.rhino.jstype.FunctionType#void#addSubType#?,FunctionType#980	!(subTypes == null)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,PrototypeObjectType,Node#381	!(oldPrototype != null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#202	functionTypePosition != currentIndex	1
com.google.javascript.jscomp.NodeTraversal#?#NodeTraversal#?,AbstractCompiler,Callback,ScopeCreator#232	!(cb instanceof ScopedCallback)	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#240	!extraTracingStatistics.isEmpty()	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#150	alternate.isFunctionType() && functionTypePosition != -1	1
com.google.javascript.rhino.Node#?#Node#?,int#457	type <= nodeType	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#373	this.propType > propType	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#477	!(getConstructor() != null && getConstructor().isInterface())	0
com.google.javascript.jscomp.PeepholeReplaceKnownMethods#Node#tryFoldArrayJoin#?,Node#375	right != null	1
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#432	this.intValue > propType	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#184	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')!= 0	0
com.google.javascript.jscomp.AstValidator#void#validateArrayLit#?,Node#661	!(c != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#468	type > nodeType	1
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,boolean,int,SourceMap,SourceMap.DetailLevel,Charset,boolean#639	!(createSourceMap)	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#880	item.getType() == propType	0
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#char#getLastChar#?#81	(last)!= 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#116	NodeUtil.isAssignmentOp(n) && NodeUtil.isAssignmentOp(last)	1
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#121	nativeType || implicitPrototype != null	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())> 0	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#970	keys[count] != count	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#238	hasOwnDeclaredProperty(name)	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#232	!(size > 1)	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#497	!(p != null)	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#432	(System.identityHashCode(this))== 0	1
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeCutLine#?#461	!(lineLength > lineLengthThreshold)	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1175	(1)< 0	1
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#432	this.intValue <= intValue	0
com.google.javascript.jscomp.Compiler#void#initModules#?,List<JSSourceFile>,List<JSModule>,CompilerOptions#341	modules.size() > 1	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#485	type != nodeType	1
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#int#getCost#?#71	(cost)> 0	0
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#int#getCost#?#71	(cost)== 0	1
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#260	this.number >= number	0
com.google.javascript.rhino.Node#Object#getProp#?,int#893	propType == SOURCENAME_PROP	1
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#365	!(lineIndex == -1)	1
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#432	(System.identityHashCode(this))< 0	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#86	!cc.continueProcessing()	1
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#217	prev == '-' && first == '>'	1
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#int#getCost#?#71	(cost)<= 0	1
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#64	!(externs != null)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#487	!(child != null)	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#560	!(scopeCallback != null)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1338	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))== 0	1
com.google.javascript.rhino.jstype.JSType#boolean#isEquivalentTo#?,JSType#409	!(jsType instanceof ProxyObjectType)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#244	oldProp != null	1
