line	predicate	lable
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyExpression#?,Node,Context,boolean#600	!(n.getType() == Token.BLOCK)	1
com.google.javascript.jscomp.GlobalNamespace$Name#boolean#canEliminate#?#885	!n.canCollapse()	1
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#256	!(binOp)	1
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#visit#?,NodeTraversal,Node,Node#280	gramps == null || NodeUtil.isFunctionAnonymous(parent)	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyExpression#?,Node,Context,boolean#612	!(firstAndOnlyChild.getType() == Token.FUNCTION || firstAndOnlyChild.getType() == Token.DO)	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean#449	c != null	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#802	x != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#350	!(sourceCursor == sourceEnd)	0
com.google.javascript.rhino.ScriptOrFnNode#int#getEncodedSourceStart#?#60	(encodedSourceStart)>= 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#251	!(blockInfo.string.length() > 0)	1
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#134	power == keyCountHint	1
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#handleSetFromGlobal#?,NodeTraversal,Node,Node,String,boolean,Name.Type#461	isConstructorOrEnumDeclaration(n,parent)	1
com.google.javascript.jscomp.CodingConventionAnnotator#void#visit#?,NodeTraversal,Node,Node#64	fnInfo == null	0
com.google.javascript.rhino.ScriptOrFnNode#int#getEncodedSourceStart#?#60	(encodedSourceStart)!= 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#69	c == EOF_CHAR	1
com.google.javascript.jscomp.CodingConventionAnnotator#void#visit#?,NodeTraversal,Node,Node#89	!(convention.isVarArgsParameter(arg) || typeExpr != null && typeExpr.isVarArgs())	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#674	(15)!= 0	0
com.google.javascript.jscomp.NodeTypeNormalizer#void#normalizeBlocks#?,Node#122	!(NodeUtil.isControlStructureCodeBlock(n,c) && c.getType() != Token.BLOCK)	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#handleSetFromGlobal#?,NodeTraversal,Node,Node,String,boolean,Name.Type#448	!(maybeHandlePrototypePrefix(t,n,parent,name))	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#429	lineBreak	1
com.google.javascript.jscomp.CodeConsumer#void#beginBlock#?#129	statementNeedsEnded	1
com.google.javascript.jscomp.CollapseProperties#void#process#?,Node,Node#128	!(inlineAliases)	1
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#59	parent == null	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#449	!(!callback.shouldTraverse(this,n,parent))	0
com.google.javascript.jscomp.CollapseProperties#void#inlineAliases#?,GlobalNamespace#165	!workList.isEmpty()	0
com.google.javascript.rhino.ScriptOrFnNode#int#getBaseLineno#?#69	(baseLineno)> 0	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#111	!(!current.isUnknownType())	1
com.google.javascript.rhino.jstype.FunctionType#void#addSubType#?,FunctionType#789	subTypes == null	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#171	statementStarted	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#Name#getOrCreateName#?,String#731	!(node == null)	0
com.google.javascript.jscomp.parsing.IRFactory#int#parseAllJsDocInfo#?,Node,Comment[],int#210	!(info != null && info.hasEnumParameterType())	0
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#134	power != minimalCapacity	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#269	!stripBlock	0
com.google.javascript.jscomp.GlobalNamespace$Name#void#addRef#?,Ref#798	declaration == null	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#976	!(i <= max)	0
com.google.javascript.rhino.JSDocInfoBuilder#void#markAnnotation#?,String,int,int#134	marker != null	1
com.google.javascript.jscomp.Compiler#void#report#?,JSError#1809	newLevel != null	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#406	sourceCursor == sourceEnd	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#290	!(!stripBlock)	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#187	(getName().hashCode())< 0	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#440	!(preferredBreakPosition == len - 1)	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#407	!(ambiguousElseClause)	0
com.google.javascript.jscomp.CollapseProperties#void#inlineAliases#?,GlobalNamespace#174	ref.type == Type.ALIASING_GET && ref.scope.isLocal()	1
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#442	ch == ';'	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordBlockDescription#?,String#189	parseDocumentation	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node#841	!(c.getType() != Token.EMPTY)	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#346	!(isConstructor() || isInterface())	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#369	that instanceof ObjectType	1
com.google.javascript.jscomp.NodeTypeNormalizer#void#normalizeBlocks#?,Node#118	NodeUtil.isControlStructure(n) && n.getType() != Token.LABEL && n.getType() != Token.SWITCH	1
com.google.javascript.jscomp.Compiler#void#report#?,JSError#1809	!(newLevel != null)	0
com.google.javascript.rhino.Node#PropListItem#lookupProperty#?,int#713	x != null && propType != x.type	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,Pair<JSError,CheckLevel>,Pair<JSError,CheckLevel>#126	!(p2 == null)	0
com.google.javascript.jscomp.GlobalNamespace$Name#boolean#canEliminate#?#883	!(props != null)	1
com.google.javascript.jscomp.GlobalNamespace#void#process#?#152	!(externsRoot != null)	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#boolean#isConstructorOrEnumDeclaration#?,Node,Node#487	!(info == null)	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addOptionalParams#?,JSType#80	!(hasVarArgs())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#138	!(isAllType)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#466	!(child != null)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1103	lineno < 0 || charno < 0	1
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#265	x < 0 && prev == '-'	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#158	irNode.getType() == Token.FUNCTION && irNode.getFirstChild().getLineno() != -1	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,int,int,DiagnosticType,CheckLevel,String#171	this.charno == charno	0
com.google.javascript.jscomp.JSError#int#getCharno#?#225	(charno)!= 0	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,int,int,DiagnosticType,CheckLevel,String#170	this.lineNumber < charno	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node#1495	!(type == Token.ARRAYLIT)	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node#840	c != null	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#Name#getOrCreateName#?,String#733	!(i >= 0)	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#429	!(lineBreak)	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#parseJSDocInfo#?,String,int,int,Node.FileLevelJsDocBuilder,JSDocInfo#272	fileLevelJsDocBuilder != null	1
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#443	preferredBreakPosition <= len	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#endSourceMapping#?,Node#106	!(createSrcMap && node.getProp(Node.SOURCEFILE_PROP) != null && node.getLineno() > 0)	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#537	scopeCallback != null	1
com.google.javascript.jscomp.CollapseProperties#void#updateObjLitOrFunctionDeclarationAtVarNode#?,Name#687	!(numChanges > 0)	1
com.google.javascript.rhino.jstype.JSTypeRegistry#FunctionType#createFunctionType#?,JSType,boolean,JSType#995	lastVarArgs	0
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#50	root == null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#350	sourceCursor == sourceEnd	1
com.google.javascript.jscomp.CollapseProperties#void#collapseDeclarationOfNameAndDescendants#?,Name,String#448	n.props != null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#365	!(that instanceof RecordType)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#115	!(current.isSubtype(alternate))	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#653	!(prev == null)	0
com.google.javascript.jscomp.CollapseProperties#void#flattenReferencesToCollapsibleDescendantNames#?,Name,String#300	!(n.props == null)	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#272	!(null == str)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#94	matchChar('/')	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#674	(15)== 0	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#163	irNode.getLineno() == -1	0
com.google.javascript.jscomp.CollapseProperties#void#updateObjLitOrFunctionDeclarationAtAssignNode#?,Name,String#619	!(!varNode.hasChildren())	0
com.google.javascript.rhino.Node#void#removeProp#?,int#734	!(x != null)	1
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#135	!(check && power < 2)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#806	thatType.isAllType()	1
com.google.javascript.jscomp.NodeUtil#boolean#isObjectLitKey#?,Node,Node#1240	node.getType() == Token.STRING && parent.getType() == Token.OBJECTLIT	1
com.google.javascript.rhino.ScriptOrFnNode#int#getBaseLineno#?#69	(baseLineno)== 0	1
com.google.javascript.jscomp.Compiler#void#report#?,JSError#1807	guard != null	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#988	!(options_.tracer.isOn())	0
com.google.javascript.jscomp.CollapseProperties#void#updateObjLitOrFunctionDeclarationAtAssignNode#?,Name,String#619	!varNode.hasChildren()	1
com.google.javascript.jscomp.NodeTypeNormalizer#void#normalizeNodeTypes#?,Node#90	!(n.getType() == Token.EXPR_VOID)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#eatTokensUntilEOL#?,JsDocToken#1981	token == JsDocToken.EOL || token == JsDocToken.EOC || token == JsDocToken.EOF	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean#443	isSimpleOperatorType(n.getType())	0
com.google.javascript.rhino.Node#void#copyInformationFrom#?,Node#1791	!(getProp(SOURCEFILE_PROP) == null)	1
com.google.javascript.jscomp.JSError#?#JSError#?,String,int,int,DiagnosticType,CheckLevel,String#170	this.lineNumber == lineno	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#115	child != null	0
com.google.javascript.jscomp.NodeTypeNormalizer#void#normalizeBlocks#?,Node#122	NodeUtil.isControlStructureCodeBlock(n,c) && c.getType() != Token.BLOCK	1
com.google.javascript.jscomp.Scope#Var#getVar#?,String#417	!(var != null)	1
com.google.javascript.rhino.Node#void#addChildrenToFront#?,Node#592	!(last == null)	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#984	printType	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#visit#?,NodeTraversal,Node,Node#291	parent != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#140	isNativeUnknownType	1
com.google.javascript.rhino.Node#Pair<Node,Node>#checkTreeEqualsImpl#?,Node#1346	type == node2.getType() && getChildCount() == node2.getChildCount() && getClass() == node2.getClass()	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1767	!(n2 != null)	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyExpression#?,Node,Context,boolean#602	count == 0	1
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,Pair<JSError,CheckLevel>,Pair<JSError,CheckLevel>#144	!(sourceCompare != 0)	0
com.google.javascript.jscomp.NodeTypeNormalizer#void#normalizeBlocks#?,Node#126	c.getType() != Token.EMPTY	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#976	i <= max	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#798	thatType.isUnknownType()	1
com.google.javascript.jscomp.CollapseProperties#void#updateObjLitOrFunctionDeclarationAtVarNode#?,Name#675	isObjLit && n.canEliminate()	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#visit#?,NodeTraversal,Node,Node#317	!(isSet)	0
com.google.javascript.jscomp.CollapseProperties#void#updateObjLitOrFunctionDeclarationAtVarNode#?,Name#666	isObjLit	0
com.google.javascript.rhino.jstype.JSType#boolean#equals#?,Object#306	jsType instanceof ProxyObjectType	1
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#296	value	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#equals#?,Object#171	this == that	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#138	isAllType	1
com.google.javascript.jscomp.CollapseProperties#int#declareVarsForObjLitValues#?,String,Node,Node,Node,Node,boolean#795	(numVars)== 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isJSSpace#?,int#312	!(c <= 127)	1
com.google.javascript.jscomp.CodingConventionAnnotator#void#visit#?,NodeTraversal,Node,Node#85	convention.isOptionalParameter(arg) || typeExpr != null && typeExpr.isOptionalArg()	1
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#674	(15)> 0	0
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#676	!(child == first)	1
com.google.javascript.jscomp.BasicErrorManager#void#report#?,CheckLevel,JSError#49	!(level == CheckLevel.ERROR)	1
com.google.javascript.jscomp.CodingConventionAnnotator#void#process#?,Node,Node#44	!(externs != null)	0
com.google.javascript.jscomp.Compiler#SymbolTable#acquireSymbolTable#?#221	symbolTable == null	0
com.google.javascript.jscomp.CollapseProperties#void#updateSimpleDeclaration#?,String,Ref#487	gramps.getType() == Token.EXPR_RESULT	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#810	!(thatType instanceof UnionType)	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,Pair<JSError,CheckLevel>,Pair<JSError,CheckLevel>#157	!(lineno1 < 0 && 0 <= lineno2)	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#handleSetFromGlobal#?,NodeTraversal,Node,Node,String,boolean,Name.Type#448	maybeHandlePrototypePrefix(t,n,parent,name)	1
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#499	!(anonymous)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#String#trimEnd#?,String#1326	!(trimCount < s.length())	1
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1019	i != level	0
com.google.javascript.rhino.Node#void#removeProp#?,int#736	!(x.type != propType)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getName#?#347	className != null	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#269	!(!stripBlock)	0
com.google.javascript.rhino.ScriptOrFnNode#int#getEncodedSourceStart#?#60	(encodedSourceStart)== 0	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#920	!(lineno != -1)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#290	!stripBlock	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#977	!(lastVarArgs && i == max)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#102	!(nativeType)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#startSourceMapping#?,Node#83	!(createSrcMap && node.getProp(Node.SOURCEFILE_PROP) != null && node.getLineno() > 0)	0
com.google.javascript.rhino.Node#void#addChildrenToFront#?,Node#592	last == null	0
com.google.javascript.rhino.Node$SiblingNodeIterable#Iterator<Node>#iterator#?#1186	!(!used)	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#152	size > 1	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#895	this instanceof ScriptOrFnNode	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#674	(15)<= 0	1
com.google.javascript.jscomp.CollapseProperties#int#addStubsForUndeclaredProperties#?,Name,String,Node,Node#817	p.needsToBeStubbed()	1
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#628	(isInterface() ? getName().hashCode() : call.hashCode())> 0	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#81	!(NodeUtil.isAssignmentOp(n) && NodeUtil.isAssignmentOp(last))	0
com.google.javascript.rhino.JSDocInfoBuilder#void#markAnnotation#?,String,int,int#134	!(marker != null)	0
com.google.javascript.jscomp.CollapseProperties#int#addStubsForUndeclaredProperties#?,Name,String,Node,Node#815	!(n.props != null)	1
com.google.javascript.jscomp.NodeTypeNormalizer#void#normalizeNodeTypes#?,Node#105	child != null	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#char#getLastChar#?#387	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')!= 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#162	first.getType() == Token.COMMA	1
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#619	(1)>= 0	0
com.google.javascript.jscomp.CombinedCompilerPass#?#CombinedCompilerPass#?,AbstractCompiler,Callback#60	i < callbacks.length	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#83	isAlpha(c)	0
com.google.javascript.rhino.ScriptOrFnNode#int#getBaseLineno#?#69	(baseLineno)>= 0	1
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#1531	!(index < len)	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#206	(hashCode)>= 0	1
com.google.javascript.jscomp.CollapseProperties#void#updateSimpleDeclaration#?,String,Ref#487	!(gramps.getType() == Token.EXPR_RESULT)	1
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#212	!(newcode.length() == 0)	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#401	unknown	0
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#exitScopeIfActive#?,NodeTraversal#126	!(isActive() && scopedCallback != null)	0
com.google.javascript.rhino.ScriptOrFnNode#int#getEncodedSourceStart#?#60	(encodedSourceStart)< 0	1
com.google.javascript.jscomp.CodeGenerator#Node#getFirstNonEmptyChild#?,Node#850	c != null	0
com.google.javascript.jscomp.CollapseProperties#void#updateObjLitOrFunctionDeclarationAtAssignNode#?,Name,String#582	!(isObjLit && n.canEliminate())	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#186	hasName()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#342	!(charno == -1)	1
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#444	!(type == Token.SCRIPT)	0
com.google.javascript.rhino.JSDocInfo#Marker#addMarker#?#452	!(!lazyInitDocumentation())	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1015	n == null	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,boolean#220	hasOwnDeclaredProperty(name)	1
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#206	(hashCode)> 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#165	!(!isJSDocString(c2))	0
com.google.javascript.jscomp.CollapseProperties#void#flattenReferencesTo#?,Name,String#341	!(n.props != null)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1002	!(hasErrors())	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#256	binOp	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#160	child != null	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#Name#getOrCreateName#?,String#731	node == null	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#286	!(type == Token.SCRIPT)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#395	!(ungetCursor != 0)	1
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#1533	!(c > LARGEST_BASIC_LATIN)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#892	!(type == Token.FUNCTION)	0
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#88	n.isQualifiedName() && n.getJSDocInfo() != null	1
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#619	(1)> 0	0
com.google.javascript.rhino.Node#Pair<Node,Node>#checkTreeEqualsImpl#?,Node#1360	res == null && n != null	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node#1515	!(type == Token.INC || type == Token.DEC)	0
com.google.javascript.rhino.ScriptOrFnNode#int#getEndLineno#?#77	(endLineno)> 0	1
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1018	Token.printTrees	0
com.google.javascript.jscomp.NodeTypeNormalizer#void#reportChange#?#40	!(changeHandler != null)	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#537	!(scopeCallback != null)	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isSubtype#?,JSType#151	!(super.isSubtype(that))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#418	!(c == '\n' || c == '\r')	0
com.google.javascript.jscomp.CodeGenerator#void#addExpr#?,Node,int,Context#657	!((NodeUtil.precedence(n.getType()) < minPrecedence) || ((context == Context.IN_FOR_INIT_CLAUSE) && (n.getType() == Token.IN)))	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#104	!(implicitPrototype == null)	0
com.google.javascript.rhino.Node#Iterable<Node>#children#?#1149	!(first == null)	0
com.google.javascript.jscomp.CollapseProperties#void#inlineAliases#?,GlobalNamespace#185	!((name.type == Name.Type.OBJECTLIT || name.type == Name.Type.FUNCTION) && name.aliasingGets == 0 && name.props != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isAlpha#?,int#274	!(c <= 'Z')	0
com.google.javascript.rhino.Node#int#getIntProp#?,int,int#763	item == null	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#visit#?,NodeTraversal,Node,Node#318	!(isGlobalScope(scope))	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#112	!(alternate.isSubtype(current))	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#768	initializerNode.getInitializer() != null	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#895	!(this instanceof ScriptOrFnNode)	0
com.google.javascript.jscomp.parsing.ParserRunner#void#initAnnotationNames#?#55	!(annotationNames != null)	1
com.google.javascript.jscomp.SyntacticScopeCreator#Scope#createScope#?,Node,Scope#61	parent == null	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#65	!(opstr != null && first != last)	0
com.google.javascript.jscomp.CollapseProperties#int#declareVarsForObjLitValues#?,String,Node,Node,Node,Node,boolean#795	(numVars)>= 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#249	!(funcNeedsParens)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#260	funcNeedsParens	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractBlockComment#?,JsDocToken#1298	!(!ignoreStar && builder.length() > 0)	0
com.google.javascript.jscomp.CollapseProperties#int#declareVarsForObjLitValues#?,String,Node,Node,Node,Node,boolean#795	(numVars)> 0	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#String#trimEnd#?,String#1328	!(Character.isWhitespace(ch))	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#visit#?,NodeTraversal,Node,Node#257	!(name == null)	1
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#?#CallbackWrapper#?,Callback#94	!(callback instanceof ScopedCallback)	0
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#98	n.getType() == Token.STRING	1
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#297	bitset > mask	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#372	c == '\n' || c == '\r'	1
com.google.javascript.rhino.Node#PropListItem#ensureProperty#?,int#722	item == null	0
com.google.javascript.jscomp.CollapseProperties#int#addStubsForUndeclaredProperties#?,Name,String,Node,Node#839	(numStubs)<= 0	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,Pair<JSError,CheckLevel>,Pair<JSError,CheckLevel>#157	lineno1 < 0 && 0 <= lineno2	1
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#449	!callback.shouldTraverse(this,n,parent)	1
com.google.javascript.jscomp.GlobalNamespace$Name#void#addRefInternal#?,Ref#872	!(refs == null)	0
com.google.javascript.rhino.jstype.FunctionType#?#FunctionType#?,JSTypeRegistry,String,Node,Node,JSType,ObjectType,String,boolean,boolean#194	isConstructor	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#109	!(it.hasNext())	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyExpression#?,Node,Context,boolean#600	n.getType() == Token.BLOCK	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#101	!(alternate instanceof UnionType)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1086	charno == -1	0
com.google.javascript.jscomp.CollapseProperties#void#flattenPrefixes#?,String,Name,int#366	!(n.refs != null)	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#137	!(result == null)	1
com.google.javascript.rhino.jstype.FunctionType#FunctionPrototypeType#getPrototype#?#309	prototype == null	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#985	!(jsType != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#417	c <= 127	0
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#678	n != null	0
com.google.javascript.jscomp.CollapseProperties#void#flattenReferencesTo#?,Name,String#331	!(!NodeUtil.isObjectLitKey(r.node,rParent) && (r.getTwin() == null || r.isSet()))	0
