line	predicate	lable
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#332	first.getType() == Token.VAR	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique#boolean#shouldTraverse#?,NodeTraversal,Node,Node#117	!(name != null && !name.isEmpty() && parent != null && !NodeUtil.isFunctionDeclaration(n))	0
com.google.javascript.jscomp.CodeGenerator#void#addExpr#?,Node,int,Context#716	!((NodeUtil.precedence(n.getType()) < minPrecedence) || ((context == Context.IN_FOR_INIT_CLAUSE) && (n.getType() == Token.IN)))	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#333	!(modules.isEmpty())	1
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#inlineNonConstants#?,Var,ReferenceCollection#272	!(!staleVars.contains(v) && referenceInfo.isWellDefined() && referenceInfo.isAssignedOnceInLifetime())	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#792	!(exprNode.isPostfix())	1
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#154	!(this.isNominalType())	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1133	(lineCharNo >>> COLUMN_BITS)!= 0	0
com.google.javascript.jscomp.Normalize#void#process#?,Node,Node#91	MAKE_LOCAL_NAMES_UNIQUE	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node,Node#402	type > nodeType	1
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node#929	c != null	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#enterScope#?,NodeTraversal#68	nameStack.isEmpty()	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1121	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))< 0	1
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#807	item.intValue < prop	1
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#333	modules.isEmpty()	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#821	thisType.isEquivalentTo(thatType)	1
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#doStatementNormalizations#?,NodeTraversal,Node,Node#367	!(n.getType() == Token.FUNCTION)	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#246	!(prev == '-' && first == '>')	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#259	(this.number)< 0	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#387	!(needsParens)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#FunctionType#createFunctionType#?,JSType,boolean,JSType#1096	!(lastVarArgs)	1
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#405	unknown	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#466	!(child != null)	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#246	prev == '-' && first == '>'	1
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#335	!(modules.get(0).getInputs().isEmpty() && modules.size() > 1)	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#67	!(n.getType() == Token.SCRIPT)	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#168	!(needSemiColon)	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node#929	!(c != null)	0
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#boolean#isNeverAssigned#?#392	ref.isLvalue() || ref.isInitializingDeclaration()	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#visit#?,NodeTraversal,Node,Node#220	!(n.getJSDocInfo() != null && n.getJSDocInfo().isJavaDispatch())	1
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1388	res == null && n != null	0
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#Reference#getOneAndOnlyAssignment#?#375	assignment == null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#384	type > nodeType	1
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#327	(System.identityHashCode(this))<= 0	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#301	ret.getType() == Token.NAME	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#61	!(name.length() <= 1)	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#boolean#isImmutableAndWellDefinedVariable#?,Var,ReferenceCollection#677	!(i < refSet.size())	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1099	!(charno == -1)	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#198	param != null	0
com.google.javascript.jscomp.Compiler#Tracer#newTracer#?,String#793	!(options.tracer.isOn())	0
com.google.javascript.jscomp.ReferenceCollectingCallback#void#visit#?,NodeTraversal,Node,Node#123	isBlockBoundary(n,parent)	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#210	var != null	0
com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#969	t == null	1
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#500	!(isFunctionExpression)	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#doInlinesForScope#?,NodeTraversal,Map<Var,ReferenceCollection>#199	it.hasNext()	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#68	pos >= 0	1
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#1618	index < len	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#172	statementStarted	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#blacklistVarReferencesInTree#?,Node,Scope#303	!(root.getType() == Token.NAME)	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#203	irNode.getLineno() == -1	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#327	(System.identityHashCode(this))== 0	1
com.google.javascript.rhino.Token#String#name#?,int#272	!printNames	1
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#inlineNonConstants#?,Var,ReferenceCollection#233	!(refCount > 1 && isImmutableAndWellDefinedVariable(v,referenceInfo))	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1145	(lineCharNo & COLUMN_MASK)!= 0	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#998	printType	0
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean#429	!("prototype".equals(name))	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1133	(lineCharNo >>> COLUMN_BITS)< 0	1
com.google.javascript.jscomp.InlineVariables$InliningBehavior#boolean#canInline#?,Reference,Reference,Reference#500	!(declaration != initialization && initialization.getGrandparent().getType() != Token.EXPR_RESULT)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#902	!(type == Token.FUNCTION)	0
com.google.javascript.jscomp.NodeUtil#Node#getAssignedValue#?,Node#874	!(isVar(parent))	1
com.google.javascript.rhino.Node#int#getCharno#?#832	(extractCharno(sourcePosition))!= 0	0
com.google.javascript.rhino.Node#PropListItem#lookupProperty#?,int#728	!(x != null && propType != x.type)	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,Config,ErrorReporter,Logger#108	astRoot != null	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#88	opstr != null && first != last	0
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#443	!(scope.vars.containsKey(name))	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#429	thatCtor != null && thatCtor.isInterface()	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#107	!alternate.isUnknownType()	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#111	!current.isUnknownType()	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#500	isFunctionExpression	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#int#incrementNameCount#?,String#448	(nameUsage.add(name,1))== 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#274	!(n.getClass() != Node.class)	0
com.google.javascript.jscomp.ReferenceCollectingCallback#void#visit#?,NodeTraversal,Node,Node#117	!(v != null && varFilter.apply(v))	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1083	liftedExterns	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#332	!(first.getType() == Token.VAR)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1102	options.sourceMapOutputPath != null || options.nameReferenceReportPath != null	1
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#556	!(scopeCallback != null)	0
com.google.javascript.jscomp.CodeGenerator#?#CodeGenerator#?,CodeConsumer,Charset#49	outputCharset == null || outputCharset == Charsets.US_ASCII	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#declareVar#?,String,Node,Node,Node,JSType,Node#244	!(scope.isDeclared(name,false) || (scope.isLocal() && name.equals(ARGUMENTS)))	0
com.google.javascript.jscomp.Normalize$PropogateConstantAnnotations#void#visit#?,NodeTraversal,Node,Node#135	!(n.getType() == Token.NAME)	0
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1038	!(cursor != null)	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#202	!(NodeUtil.isConstantName(n) || compiler.getCodingConvention().isConstant(n.getString()))	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#140	!(fnName.isEmpty())	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#238	!((first == '+' || first == '-') && prev == first)	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#172	!(node instanceof Block)	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#673	child == last	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node#934	(i)!= 0	0
com.google.javascript.rhino.Node#int#getIntProp#?,int,int#781	(item.intValue)<= 0	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#int#incrementNameCount#?,String#448	(nameUsage.add(name,1))<= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#408	JSType.isSubtype(this,that)	1
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#collectAliasCandidates#?,NodeTraversal,Map<Var,ReferenceCollection>#179	!(referenceInfo != null && referenceInfo.references.size() >= 2 && referenceInfo.isWellDefined() && referenceInfo.isAssignedOnceInLifetime())	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#inlineNonConstants#?,Var,ReferenceCollection#253	canInline(declaration,init,reference)	1
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#60	!(externs != null)	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#299	!(ret.getType() == Token.STRING)	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyExpression#?,Node,Context,boolean#664	!(count == 1)	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#79	(warningCount)<= 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#516	type == Token.EXPR_VOID	1
com.google.javascript.rhino.Node#int#getIntProp#?,int,int#779	(defaultValue)>= 0	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#610	(isInterface() ? getReferenceName().hashCode() : call.hashCode())== 0	1
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#492	!isFunctionExpression	0
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler,String,String#97	root == null || compiler.hasHaltingErrors()	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1058	!(hasErrors())	0
com.google.javascript.rhino.Node#void#addChildBefore#?,Node,Node#638	!(first == node)	1
com.google.javascript.rhino.Node#int#getLineno#?#828	(extractLineno(sourcePosition))< 0	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#687	(9)!= 0	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1391	res != null	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#inlineNonConstants#?,Var,ReferenceCollection#279	!staleVars.contains(candidate.alias)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int,int#778	item == null	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1143	(-1)<= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#137	!(result == null)	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#910	!(this instanceof ScriptOrFnNode)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#998	!(printType)	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#268	node instanceof VariableInitializer	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#559	!(scopeRoots.isEmpty())	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1077	!(i <= max)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#455	p.isUnknownType()	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node,Node#402	type <= nodeType	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#257	!(binOp)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1102	sourcePosition <= lineno	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#collectAliasCandidates#?,NodeTraversal,Map<Var,ReferenceCollection>#179	referenceInfo != null && referenceInfo.references.size() >= 2 && referenceInfo.isWellDefined() && referenceInfo.isAssignedOnceInLifetime()	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#101	alternate instanceof UnionType	1
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#274	x >= 100	1
com.google.javascript.jscomp.CodePrinter$Builder#String#build#?#611	root == null	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#int#incrementNameCount#?,String#448	(nameUsage.add(name,1))>= 0	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#splitVarDeclarations#?,Node#459	assertOnChange && !c.hasChildren()	1
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#269	!(!trace.isInitialized())	1
com.google.javascript.jscomp.NodeUtil#void#removeChild#?,Node,Node#1091	isStatementBlock(parent) || isSwitchCase(node) || isTryFinallyNode(parent,node)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#String#getReplacementName#?,String#176	!(newName != null)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1145	(lineCharNo & COLUMN_MASK)<= 0	1
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#152	this == that	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1083	!(liftedExterns)	0
com.google.javascript.rhino.jstype.FunctionType#?#FunctionType#?,JSTypeRegistry,String,Node,ArrowType,ObjectType,String,boolean,boolean#135	isConstructor	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#56	guard instanceof ComposeWarningsGuard	1
com.google.javascript.jscomp.Tracer#long#stop#?#454	(stop(-1))== 0	0
com.google.javascript.rhino.Node#int#getIntProp#?,int,int#778	!(item == null)	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#407	!(implicitProto == null || implicitProto.isNativeObjectType())	0
com.google.javascript.rhino.jstype.JSTypeRegistry#FunctionType#createFunctionType#?,JSType,boolean,JSType#1096	lastVarArgs	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#210	!(var != null)	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#124	child != null	0
com.google.javascript.rhino.Node#int#getCharno#?#832	(extractCharno(sourcePosition))== 0	1
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#57	assertOnChange	1
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#820	keys[count] > count	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#384	type != nodeType	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#193	nodeWithJsDoc != null	1
com.google.javascript.rhino.Node#PropListItem#ensureProperty#?,int#736	!(item == null)	1
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#collectAliasCandidates#?,NodeTraversal,Map<Var,ReferenceCollection>#171	mode != Mode.CONSTANTS_ONLY	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#266	x < 0 && prev == '-'	1
com.google.javascript.rhino.Node#?#Node#?,int,Node#372	sourcePosition == nodeType	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#810	!(initializerNode.getInitializer() != null)	1
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#335	modules.get(0).getInputs().isEmpty() && modules.size() > 1	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!(!type.isEmptyType())	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#boolean#isImmutableAndWellDefinedVariable#?,Var,ReferenceCollection#647	!(!isNeverAssigned)	1
com.google.javascript.jscomp.CodeConsumer#void#endBlock#?,boolean#146	!(shouldEndLine)	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#60	index < 0	0
com.google.javascript.jscomp.ReferenceCollectingCallback#boolean#isBlockBoundary#?,Node,Node#161	parent != null	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1133	(lineCharNo >>> COLUMN_BITS)>= 0	1
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#reportCodeChange#?,String#261	!(assertOnChange)	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#218	(isWordChar(c) || c == '\\') && isWordChar(getLastChar())	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node#1590	!(post1 != post2)	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#169	!(child != null)	0
com.google.javascript.rhino.Node#Class#getNodeClass#?,Node#1362	c == FunctionNode.class || c == ScriptOrFnNode.class	1
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#705	(13)== 0	1
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#inlineNonConstants#?,Var,ReferenceCollection#248	refCount == firstRefAfterInit	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#removeDeclaration#?,Reference#388	!(!varNode.hasChildren())	1
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1077	i <= max	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#297	!(n.getClass() != Node.class)	0
com.google.javascript.rhino.Node#int#getLineno#?#828	(extractLineno(sourcePosition))<= 0	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#170	(getReferenceName().hashCode())!= 0	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#385	!(current.isEquivalentTo(prototype))	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#383	needsParens	1
com.google.javascript.rhino.Node#void#putProp#?,int,Object#793	!(prop == null)	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#405	!(unknown)	0
com.google.javascript.jscomp.Compiler#void#initCompilerOptionsIfTesting#?#1139	!(options == null)	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#259	(this.number)> 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node,Node#412	sourcePosition != nodeType	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node#934	(i)== 0	1
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#818	x != null	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,Config,ErrorReporter,Logger#93	config.isIdeMode	1
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#52	annotationNames != null	0
com.google.javascript.jscomp.Compiler#void#initCompilerOptionsIfTesting#?#1139	options == null	1
com.google.javascript.rhino.Node#PropListItem#ensureProperty#?,int#738	item.type == propType	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#454	p != null	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1142	!(lineCharNo == -1)	0
com.google.javascript.rhino.Node#?#Node#?,int#356	type >= nodeType	1
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#259	(this.number)<= 0	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeCutLine#?#508	!(lineLength > lineLengthThreshold)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#exitScope#?,NodeTraversal#100	!t.inGlobalScope()	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#67	n.getType() == Token.SCRIPT	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#visit#?,NodeTraversal,Node,Node#171	parent.getType() == Token.ASSIGN	1
com.google.javascript.rhino.Node#int#getIntProp#?,int,int#779	(defaultValue)<= 0	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#?#CompactCodePrinter#?,boolean,int,boolean#431	this.lineLengthThreshold >= lineLengthThreshold	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#327	(System.identityHashCode(this))> 0	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#splitVarDeclarations#?,Node#456	!(c != null)	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#231	!(value == null)	0
com.google.javascript.rhino.Token#String#name#?,int#272	!(!printNames)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#492	!(!isFunctionExpression)	0
com.google.javascript.jscomp.Compiler#void#initBasedOnOptions#?#306	!(options.sourceMapOutputPath != null)	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#218	!((isWordChar(c) || c == '\\') && isWordChar(getLastChar()))	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyExpression#?,Node,Context,boolean#692	!(nodeToProcess.getType() == Token.VAR)	0
com.google.javascript.rhino.Node#int#getType#?#523	(type)== 0	1
com.google.javascript.jscomp.Normalize$PropogateConstantAnnotations#void#visit#?,NodeTraversal,Node,Node#147	!((info != null && info.isConstant()) && !n.getBooleanProp(Node.IS_CONSTANT_NAME))	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1131	(-1)> 0	1
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#69	!(requiresLineNumbers)	0
com.google.javascript.jscomp.CompilerOptions#void#addWarningsGuard#?,WarningsGuard#814	!(warningsGuard == null)	1
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#doStatementNormalizations#?,NodeTraversal,Node,Node#351	n.getType() == Token.LABEL	1
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#79	(warningCount)>= 0	0
com.google.javascript.jscomp.ReferenceCollectingCallback#boolean#isBlockBoundary#?,Node,Node#161	!(parent != null)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#444	!(type == Token.SCRIPT)	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#193	n.getType() == Token.NAME	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#419	postProp != 0	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#807	item.intValue < propType	0
com.google.javascript.jscomp.Compiler#void#fillEmptyModules#?,List<JSModule>#348	!(module.getInputs().isEmpty())	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1133	(lineCharNo >>> COLUMN_BITS)== 0	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#305	c != null	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#inlineValue#?,Var,Reference,Node#407	ref.isSimpleAssignmentToName()	1
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#inlineNonConstants#?,Var,ReferenceCollection#257	declaration != init && refCount == 2	1
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#692	!(child == first)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1131	(-1)!= 0	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#135	NodeUtil.isFunctionExpression(n)	1
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#213	!(newcode.length() == 0)	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#moveNamedFunctions#?,Node#493	current != null	0
com.google.javascript.jscomp.NodeTraversal#Node#getScopeRoot#?#597	scopeRoots.isEmpty()	1
com.google.javascript.jscomp.InlineVariables$InliningBehavior#boolean#canInline#?,Reference,Reference,Reference#507	!(declaration.getBasicBlock() != initialization.getBasicBlock() || declaration.getBasicBlock() != reference.getBasicBlock())	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#897	Token.printTrees	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#138	!(isAllType)	0
com.google.javascript.jscomp.Scope$Var#int#hashCode#?#268	(nameNode.hashCode())== 0	1
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#boolean#isAssignedOnceInLifetime#?#356	!(ref == null)	1
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#739	!(isFirst)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int,int#779	(defaultValue)!= 0	1
com.google.javascript.rhino.Node#void#setType#?,int#527	this.type == type	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#collectAliasCandidates#?,NodeTraversal,Map<Var,ReferenceCollection>#171	!(mode != Mode.CONSTANTS_ONLY)	1
com.google.javascript.rhino.Node#boolean#hasChild#?,Node#1323	n != null	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#77	!(!cc.continueProcessing())	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#inlineValue#?,Var,Reference,Node#407	!(ref.isSimpleAssignmentToName())	0
com.google.javascript.rhino.Node#PropListItem#ensureProperty#?,int#736	item == null	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node,Node#412	sourcePosition > nodeType	1
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#493	preferredBreakPosition == len - 1	1
com.google.javascript.jscomp.Compiler#void#initModules#?,List<JSSourceFile>,List<JSModule>,CompilerOptions#281	!(modules.size() > 1)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#544	!(fnName != null)	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#inlineNonConstants#?,Var,ReferenceCollection#248	!(refCount == firstRefAfterInit)	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#170	(getReferenceName().hashCode())== 0	1
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#collectAliasCandidates#?,NodeTraversal,Map<Var,ReferenceCollection>#172	!(it.hasNext())	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#195	!(NodeUtil.isFunctionDeclaration(n))	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#169	!(hasReferenceName())	1
