line	predicate	lable
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#299	isConstructor() || isInterface()	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1139	charno < lineno	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#88	!(opstr != null && first != last)	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#539	!(scopeCallback != null)	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#256	!extraTracingStatistics.isEmpty()	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#817	!(item == null)	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1427	res == null && n != null	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#222	!(irNode.getLineno() == -1)	0
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#50	!(root == null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#394	!(className != null)	1
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1070	Token.printTrees	0
com.google.javascript.rhino.Node#Node#getChildBefore#?,Node#568	!(child == first)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#820	(item.intValue)== 0	1
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#152	this == that	1
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#614	(isInterface() ? getReferenceName().hashCode() : call.hashCode())<= 0	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#327	(System.identityHashCode(this))< 0	1
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#790	!(result != item.next)	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#156	thatObj != null && thatObj.isNominalType()	1
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#369	this.intValue > intValue	1
com.google.javascript.rhino.Node#int#getCharno#?#871	(extractCharno(sourcePosition))!= 0	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#368	this.type == intValue	1
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#368	this.type >= type	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#70	!(n.getLineno() == -1)	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#263	(this.number)<= 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1097	n == null	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#119	alternate.isUnknownType() || current.isUnknownType()	1
com.google.javascript.jscomp.Tracer#long#stop#?#454	(stop(-1))>= 0	0
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#1896	!(getProp(ORIGINALNAME_PROP) == null)	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateConstants#?,Node,Node#238	NodeUtil.isConstantByConvention(convention,n,parent)	1
com.google.javascript.rhino.Node#int#getCharno#?#871	(extractCharno(sourcePosition))<= 0	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#728	(15)>= 0	0
com.google.javascript.jscomp.CodeGenerator#?#CodeGenerator#?,CodeConsumer,Charset#49	!(outputCharset == null || outputCharset == Charsets.US_ASCII)	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node#1626	!(type == Token.INC || type == Token.DEC)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#109	!(nativeType)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1170	(-1)<= 0	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#217	!(irNode.getType() == Token.FUNCTION && irNode.getFirstChild().getLineno() != -1)	0
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#713	!(child == first)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#826	thatType.isAllType()	1
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#1627	index < len	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1141	sourcePosition >= charno	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1427	!(res == null && n != null)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#endSourceMapping#?,Node#108	createSrcMap && node.getProp(Node.SOURCEFILE_PROP) != null && node.getLineno() > 0	1
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#334	modules.isEmpty()	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#155	!(node.getComments() != null)	0
com.google.javascript.rhino.Node#int#getType#?#544	(type)<= 0	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#215	errorManager == null	0
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1071	!(i != level)	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#369	this.intValue == intValue	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#visit#?,NodeTraversal,Node,Node#81	currentVersionOfNode == null	1
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#169	hasReferenceName()	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#156	!(thatObj != null && thatObj.isNominalType())	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#64	!(externs != null)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isDirective#?,Node#401	n == null	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#556	scopeCallback != null	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#185	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')== 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#429	thatCtor != null && thatCtor.isInterface()	1
com.google.javascript.jscomp.LineNumberCheck#boolean#shouldTraverse#?,NodeTraversal,Node,Node#60	n.getType() == Token.SCRIPT	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#820	(item.intValue)> 0	0
com.google.javascript.rhino.Node#int#getCharno#?#871	(extractCharno(sourcePosition))>= 0	1
com.google.javascript.rhino.Node#void#removeChild#?,Node#694	!(child == last)	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#413	sourcePosition != nodeType	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#859	keys[count] <= count	1
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#263	(this.number)>= 0	0
com.google.javascript.jscomp.NodeUtil#boolean#isObjectLitKey#?,Node,Node#1333	!(node.getType() == Token.STRING && parent.getType() == Token.OBJECTLIT)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#90	alternate.isNoType()	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1005	!(jsRoot != null)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node#1632	!(type == Token.STRING)	0
com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#969	t == null	1
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#368	this.type < intValue	1
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#75	(errorCount)< 0	1
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#75	(errorCount)>= 0	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#startSourceMapping#?,Node#85	createSrcMap && node.getProp(Node.SOURCEFILE_PROP) != null && node.getLineno() > 0	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#413	sourcePosition > nodeType	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#979	printAnnotations	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1089	!(staleInputs)	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#107	NodeUtil.isAssignmentOp(n) && NodeUtil.isAssignmentOp(last)	1
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#614	!(last == null)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,JSType#592	!(type instanceof ObjectType)	1
com.google.javascript.jscomp.Tracer#long#stop#?,int#427	(0)== 0	1
com.google.javascript.rhino.jstype.JSTypeRegistry#FunctionType#createFunctionType#?,JSType,boolean,JSType#1114	!(lastVarArgs)	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#206	!(jsDoc != null)	1
com.google.javascript.rhino.Node#Node#cloneTree#?#1875	!(n2 != null)	0
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldShift#?,Node,Node,Node#653	!(left.getType() == Token.NUMBER && right.getType() == Token.NUMBER)	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#206	(hashCode)>= 0	0
com.google.javascript.rhino.Node#?#Node#?,int#379	sourcePosition != nodeType	1
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#196	!(parameters != null)	1
com.google.javascript.jscomp.CompilerOptions#void#addWarningsGuard#?,WarningsGuard#821	warningsGuard == null	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#146	statementStarted	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#200	paramType != null	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#859	keys[count] < count	1
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#449	!(!callback.shouldTraverse(this,n,parent))	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#556	!(scopeCallback != null)	0
com.google.javascript.rhino.Node#?#Node#?,int#379	sourcePosition >= nodeType	1
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#784	item == null	1
com.google.javascript.rhino.Node#Object#getProp#?,int#801	!(item == null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#413	!(that instanceof UnionType)	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#786	item.type == propType	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#153	!(isNativeUnknownType)	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#69	requiresLineNumbers	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#endSourceMapping#?,Node#108	!(createSrcMap && node.getProp(Node.SOURCEFILE_PROP) != null && node.getLineno() > 0)	0
com.google.javascript.jscomp.Tracer#long#stop#?#454	(stop(-1))> 0	1
com.google.javascript.rhino.jstype.FunctionType#void#setPrototypeBasedOn#?,ObjectType#274	prototype == null	0
com.google.javascript.jscomp.CodeGenerator#String#identifierEscape#?,String#953	!(NodeUtil.isLatin(s))	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1170	(-1)>= 0	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1172	(lineCharNo >>> COLUMN_BITS)> 0	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#185	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')>= 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1139	charno != lineno	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#visit#?,NodeTraversal,Node,Node#85	!(somethingChanged)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1060	hasErrors()	1
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#859	keys[count] == count	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#941	!(type == Token.FUNCTION)	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#690	!(prev == null)	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1145	sourcePosition != charno	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#289	prototype == null	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1037	!(printType)	1
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#263	(this.number)< 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1141	sourcePosition <= lineno	1
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldAssign#?,Node,Node,Node#332	!(!right.hasChildren() || right.getFirstChild().getNext() != right.getLastChild())	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1182	(-1)> 0	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1155	lineno < 0 || charno < 0	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#408	!(JSType.isSubtype(this,that))	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#visit#?,NodeTraversal,Node,Node#75	!(newVersionOfNode != currentVersionOfNode)	0
com.google.javascript.rhino.Node$NumberNode#void#setDouble#?,double#268	this.number >= d	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#109	!(alternates.size() > MAX_UNION_SIZE)	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#190	!(returnType != null)	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#306	!stripBlock	1
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1420	!(!eq)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#117	it.hasNext()	0
com.google.javascript.rhino.Token#String#name#?,int#272	!printNames	1
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#206	(hashCode)!= 0	0
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#52	annotationNames != null	0
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#1629	c > LARGEST_BASIC_LATIN	1
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#385	!(current.isEquivalentTo(prototype))	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#368	this.type >= intValue	0
com.google.javascript.jscomp.CompilerOptions#void#addWarningsGuard#?,WarningsGuard#821	!(warningsGuard == null)	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#413	sourcePosition == nodeType	1
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#254	!(exp > 2)	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeCutLine#?#450	lineLength > lineLengthThreshold	1
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#614	(isInterface() ? getReferenceName().hashCode() : call.hashCode())== 0	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#164	!(size > 1)	1
com.google.javascript.rhino.Node#void#putProp#?,int,Object#833	!(value != null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#90	!(alternate.isNoType())	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1139	charno <= lineno	1
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean#432	objType.isEquivalentTo(prototype)	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#454	!(p != null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#102	!(!isAllType && !isNativeUnknownType)	1
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,Config,ErrorReporter,Logger#108	!(astRoot != null)	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#405	type != nodeType	1
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#369	this.intValue >= type	1
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,Config,ErrorReporter,Logger#93	!(config.isIdeMode)	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#369	this.intValue <= intValue	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1170	(-1)== 0	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#323	!(type == Token.SCRIPT)	0
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#1997	!(isObjectLitKey(node,parent))	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#248	!(Math.abs(x) >= 100)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1089	staleInputs	1
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#75	(errorCount)== 0	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#369	this.intValue > type	1
com.google.javascript.jscomp.Compiler#void#fillEmptyModules#?,List<JSModule>#349	module.getInputs().isEmpty()	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1141	sourcePosition < lineno	1
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#60	!(index < 0)	1
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#240	!(x < 0 && prev == '-')	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#336	modules.get(0).getInputs().isEmpty() && modules.size() > 1	1
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#defineProperty#?,String,JSType,boolean,boolean#90	!(proto != null && proto.hasOwnDeclaredProperty(name))	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isDirective#?,Node#401	!(n == null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#161	!(size > MAX_UNION_SIZE)	0
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldShift#?,Node,Node,Node#669	!(rval >= 0 && rval < 32)	0
com.google.javascript.jscomp.Compiler#void#initCompilerOptionsIfTesting#?#1146	options == null	1
com.google.javascript.jscomp.Tracer#long#stop#?#454	(stop(-1))!= 0	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#949	this instanceof ScriptOrFnNode	1
com.google.javascript.jscomp.Compiler#Tracer#newTracer#?,String#795	!(options.tracer.isOn())	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#852	!(x != null)	0
com.google.javascript.rhino.jstype.FunctionType#?#FunctionType#?,JSTypeRegistry,String,Node,ArrowType,ObjectType,String,boolean,boolean#135	!(isConstructor)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#395	directives != null	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1069	n.getJSDocInfo() != null	1
com.google.javascript.jscomp.CodeGenerator#void#addExpr#?,Node,int,Context#763	(NodeUtil.precedence(n.getType()) < minPrecedence) || ((context == Context.IN_FOR_INIT_CLAUSE) && (n.getType() == Token.IN))	1
com.google.javascript.rhino.jstype.InstanceObjectType#String#toString#?#98	!(constructor.hasReferenceName())	1
