line	predicate	lable
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#145	this.lineNumber <= charno	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionJSDocInfo#?,Node#2815	fnInfo == null && NodeUtil.isFunctionExpression(n)	0
com.google.javascript.rhino.JSDocInfo#void#setOriginalCommentString#?,String#1490	!(!lazyInitDocumentation())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1518	token == JsDocToken.LC	0
com.google.javascript.jscomp.BasicErrorManager#double#getTypedPercent#?#101	(typedPercent)>= 0	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#171	(charno1 - charno2)> 0	1
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#982	info == null || info.parameters == null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#348	!(sourceCursor == sourceEnd)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1179	(-1)< 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#399	(ungetBuffer[ungetCursor])!= 0	0
com.google.javascript.rhino.JSDocInfoBuilder#void#populateDefaults#?,JSDocInfo#139	!(info.getVisibility() == null)	1
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#235	lastOffset >= lineNumber	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd < c	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#171	(charno1 - charno2)!= 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1207	(lineCharNo & COLUMN_MASK)>= 0	0
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#102	this.startCharno == endLineno	0
com.google.javascript.jscomp.Compiler#SourceFile#getSourceFileByName#?,String#2040	input != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd <= c	0
com.google.javascript.jscomp.Compiler#SourceFile#getSourceFileByName#?,String#2040	!(input != null)	1
com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,SourceAst,InputId,boolean#81	ast != null && ast.getSourceFile() != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#249	stringBufferTop <= N	1
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#336	this.intValue < propType	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())> 0	1
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#77	!(annotationNames != null)	1
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#102	this.startCharno >= startLineno	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#236	lastLine > pos	0
com.google.javascript.jscomp.DiagnosticGroup#boolean#isSubGroup#?,DiagnosticGroup#119	!(!matches(type))	1
com.google.javascript.jscomp.BasicErrorManager#double#getTypedPercent#?#101	(typedPercent)!= 0	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1149	charno < lineno	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#336	this.intValue <= intValue	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#222	pos > lineNumber	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1149	charno >= lineno	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#371	(position - lineIndex - 1)== 0	0
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#101	this.startLineno >= startLineno	0
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#102	this.startCharno <= endCharno	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1271	(Token.BLOCK)>= 0	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#418	bitset < mask	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1180	!((charno & ~COLUMN_MASK) != 0)	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#222	pos == startLine	1
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#104	this.endCharno >= startCharno	0
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#1010	this.bitset <= mask	0
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#104	this.endCharno == startLineno	0
com.google.javascript.rhino.Node#int#getCharno#?#1132	(extractCharno(sourcePosition))== 0	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1379	!(option != WhitespaceOption.PRESERVE)	1
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#851	!(value != 0)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1195	(lineCharNo >>> COLUMN_BITS)== 0	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#471	!(directives != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#404	sourceCursor == sourceEnd	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceEnd != initCharno	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1224	externsRoot != null	1
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#145	this.lineNumber != lineno	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#447	sourcePosition > lineno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#385	charno < c	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordConstructor#?#702	!hasAnySingletonTypeTags() && !currentInfo.isConstructor() && !currentInfo.isInterface()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#ungetCharIgnoreLineEnd#?,int#439	ungetBuffer[ungetCursor++] >= c	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#normalizeObjectLiteralAnnotations#?,Node#154	!(key != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#434	(c)>= 0	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())!= 0	0
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#200	fileOverviewInfo != null	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#434	(c)!= 0	0
com.google.javascript.rhino.Node#int#getType#?#528	(type)!= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#369	c <= 127	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#261	comment != null	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1149	charno <= lineno	0
com.google.javascript.jscomp.ComposeWarningsGuard#CheckLevel#level#?,JSError#108	!(newLevel != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#364	lineEndChar >= c	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#445	type > nodeType	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceEnd > initCharno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getLineno#?#226	(lineno)== 0	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1207	(Token.ASSIGN)!= 0	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#399	!(modules.isEmpty())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#343	(ungetBuffer[ungetCursor])== 0	1
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#527	isFunctionExpression	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#69	!(c == '\n')	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#365	lineStart == c	1
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#99	(WarningsGuard.Priority.SUPPRESS_DOC.value)<= 0	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1192	!(lineCharNo == -1)	0
com.google.javascript.jscomp.LightweightMessageFormatter#String#format#?,JSError,boolean#102	!(i < charno)	0
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#102	this.startCharno >= endCharno	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#52	this.initCharno != initCharno	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd == test	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#416	!(c == '\n' || c == '\r')	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#99	(WarningsGuard.Priority.SUPPRESS_DOC.value)!= 0	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#399	modules.isEmpty()	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initLineno != initCharno	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1183	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))<= 0	1
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#782	!(item == null)	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#336	this.intValue != intValue	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#781	el.isSetter()	1
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#223	startLine != lineNumber	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getLineno#?#226	(lineno)< 0	1
com.google.javascript.rhino.Node#int#getChildCount#?#1389	!(n != null)	0
com.google.javascript.jscomp.BasicErrorManager#double#getTypedPercent#?#101	(typedPercent)<= 0	0
com.google.javascript.jscomp.Compiler#void#initInputsByIdMap#?#476	!(previous != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#404	!(sourceCursor == sourceEnd)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#249	stringBufferTop < N	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#196	!(jsdocBuilder.shouldParseDocumentation())	1
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#242	!(pos >= js.length())	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#CheckLevel#level#?,JSError#54	node != null	1
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#102	this.startCharno < startLineno	0
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#103	this.endLineno > endLineno	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initLineno == initCharno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd >= test	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getOffset#?#447	(sourceCursor - lineStart - ungetCursor- 1)> 0	0
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#103	this.endLineno == startCharno	0
com.google.javascript.jscomp.Compiler#String#getSourceLine#?,String,int#2053	input != null	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#267	node instanceof VariableInitializer	0
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#103	this.endLineno != startLineno	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#388	(c)== 0	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#normalizeObjectLiteralKeyAnnotations#?,Node,Node,Node#214	!(key.getJSDocInfo() != null && value.isFunction())	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#236	lastLine == pos	1
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#103	this.endLineno >= startCharno	0
com.google.javascript.rhino.Node#int#getLineno#?#1128	(extractLineno(sourcePosition))!= 0	0
com.google.javascript.rhino.InputId#boolean#equals#?,Object#67	!(obj == null)	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#586	!(scopeRoots.isEmpty())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initLineno > initCharno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#371	lineEndChar == c	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#lookAheadForTypeAnnotation#?#2327	!(c == '{')	1
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#102	this.startCharno != startLineno	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#lookAheadForTypeAnnotation#?#2327	c == '{'	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#235	lastOffset != pos	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#47	this.lineno > lineno	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#261	c == test	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd > test	1
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#147	!(source1 != null && source2 != null)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isJSSpace#?,int#310	!(c <= 127)	1
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#235	lastOffset >= pos	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#178	(p1.error.description.compareTo(p2.error.description))== 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1712	token == JsDocToken.LC	1
com.google.javascript.rhino.Node#void#setCharno#?,int#1155	sourcePosition > charno	0
com.google.javascript.rhino.Node#int#getType#?#528	(type)>= 0	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1183	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))< 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#179	!(isJSDocString(c2))	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseModifiesTag#?,JsDocToken#1044	!jsdocBuilder.recordModifies(modifies)	1
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#788	!(result != item.getNext())	0
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#142	!(guard.enables(group))	0
com.google.javascript.jscomp.SourceFile#?#SourceFile#?,String#87	!(fileName == null || fileName.isEmpty())	0
com.google.javascript.rhino.JSDocInfo#Marker#addMarker#?#635	!(!lazyInitDocumentation())	0
com.google.javascript.jscomp.RhinoErrorReporter#JSError#makeError#?,String,String,int,int,CheckLevel#129	entry.getKey().matcher(message).matches()	1
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#146	this.charno < charno	1
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#336	this.intValue == propType	1
com.google.javascript.rhino.InputId#boolean#equals#?,Object#66	this == obj	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#265	node instanceof VariableDeclaration	0
com.google.javascript.rhino.JSDocInfo#int#getExtendedInterfacesCount#?#1285	info == null || info.extendedInterfaces == null	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#223	startLine <= lineNumber	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#47	this.lineno != initCharno	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1260	!(options.transformAMDToCJSModules || options.processCommonJSModules)	0
com.google.javascript.jscomp.Compiler#void#report#?,JSError#1960	warningsGuard != null	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#171	!(node instanceof Block)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#365	lineStart > c	1
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#235	lastOffset < pos	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1260	options.transformAMDToCJSModules || options.processCommonJSModules	1
com.google.javascript.jscomp.Compiler#String#getSourceLine#?,String,int#2049	lineNumber < 1	1
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#236	lastLine != pos	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#369	!(c <= 127)	1
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#178	(p1.error.description.compareTo(p2.error.description))> 0	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#200	!(node instanceof ExpressionStatement)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#365	lineStart >= c	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#742	!(isReservedKeyword(nameNode.getIdentifier()))	0
com.google.javascript.rhino.JSDocInfoBuilder#void#markAnnotation#?,String,int,int#151	!(marker != null)	1
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#101	this.startLineno == endLineno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#52	this.initCharno > lineno	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#178	(p1.error.description.compareTo(p2.error.description))>= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getLineno#?#226	(lineno)!= 0	0
com.google.javascript.rhino.JSDocInfo#boolean#lazyInitDocumentation#?#619	!includeDocumentation	1
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#87	guard instanceof ComposeWarningsGuard	0
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#1914	parserConfig == null	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#236	lastLine < startLine	1
com.google.javascript.rhino.Node#int#getChildCount#?#1392	(c)> 0	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1155	sourcePosition == charno	0
com.google.javascript.rhino.Node#?#Node#?,int#361	type <= nodeType	0
com.google.javascript.jscomp.LoggerErrorManager#void#printSummary#?#65	getTypedPercent() > 0.0	1
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#51	root == null	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#235	lastOffset > pos	1
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#784	item.getType() == propType	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	(priorityDiff)== 0	1
com.google.javascript.jscomp.Compiler#T#runCallable#?,Callable<T>,boolean,boolean#625	!(useLargeStackThread)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#384	charno == -1	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#176	comment.getCommentType() == CommentType.JSDOC && !irFactory.parsedComments.contains(comment)	1
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#77	annotationNames != null	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#274	!(jsDocInfo != null)	0
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#103	this.endLineno != endCharno	0
com.google.javascript.jscomp.parsing.IRFactory#boolean#handlePossibleFileOverviewJsDoc#?,JsDocInfoParser#246	jsDocParser.getFileOverviewJSDocInfo() != fileOverviewInfo	1
com.google.javascript.jscomp.parsing.IRFactory#void#maybeSetLengthFrom#?,Node,AstNode#360	!(config.isIdeMode)	1
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#236	lastLine <= startLine	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#peekChar#?#333	(c)!= 0	0
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#200	!(fileOverviewInfo != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#396	!(charno == -1)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#179	isJSDocString(c2)	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#99	(WarningsGuard.Priority.SUPPRESS_DOC.value)>= 0	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)!= 0	0
com.google.javascript.rhino.JSDocInfoBuilder#void#markAnnotation#?,String,int,int#151	marker != null	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#447	sourcePosition < charno	1
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))< 0	1
com.google.javascript.jscomp.Compiler#Tracer#newTracer#?,String#891	options.tracer.isOn()	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#251	!(!options.checkTypes)	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#447	sourcePosition != charno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#393	!(ungetCursor != 0)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#337	ungetCursor != 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#eatTokensUntilEOL#?,JsDocToken#2213	!(token == JsDocToken.EOL || token == JsDocToken.EOC || token == JsDocToken.EOF)	1
com.google.javascript.jscomp.Compiler#void#stopTracer#?,Tracer,String#899	!(options.tracer.isOn())	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#58	checkOnly	1
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#788	result != item.getNext()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initLineno > lineno	1
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#336	this.intValue == intValue	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#247	!(options.enables(DiagnosticGroups.CHECK_TYPES))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#172	c1 == '.' && c2 == '<'	1
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#235	lastOffset <= pos	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#172	!(charno1 < 0 && 0 <= charno2)	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	(priorityDiff)>= 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#777	!(config.languageMode == LanguageMode.ECMASCRIPT3)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#ungetCharIgnoreLineEnd#?,int#439	ungetBuffer[ungetCursor++] <= c	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#983	(0)> 0	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1205	(-1)!= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#47	this.lineno >= initCharno	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeName#?,JsDocToken#1740	token != JsDocToken.STRING	1
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#261	!(comment != null)	0
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#102	this.startCharno != endCharno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#359	lineEndChar >= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#415	!(c <= 127)	1
com.google.javascript.rhino.Node#void#setCharno#?,int#1155	sourcePosition >= charno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#249	stringBufferTop == c	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#445	type == lineno	1
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#104	this.endCharno < endLineno	1
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#336	this.intValue < intValue	1
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#101	this.startLineno > startCharno	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1692	match(JsDocToken.BANG)	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseModifiesTag#?,JsDocToken#1016	!(match(JsDocToken.STRING))	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseAndRecordTypeNode#?,JsDocToken,int,int,boolean,boolean#1140	onlyParseSimpleNames	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1253	!(hasErrors())	0
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#51	!(root == null)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharno#?#229	(lineno == initLineno ? initCharno + charno : charno)!= 0	0
com.google.javascript.jscomp.DiagnosticGroup#boolean#isSubGroup#?,DiagnosticGroup#119	!matches(type)	0
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#102	this.startCharno <= startCharno	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1518	!(token == JsDocToken.LC)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.sourceCursor != lineno	0
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#101	this.startLineno <= endLineno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#388	(c)< 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#388	(c)!= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#47	this.lineno < lineno	1
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#101	this.startLineno <= endCharno	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTopLevelTypeExpression#?,JsDocToken#1614	match(JsDocToken.PIPE)	1
com.google.javascript.jscomp.Compiler#void#initInputsByIdMap#?#483	previous != null	1
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#145	this.lineNumber <= lineno	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1207	(Token.ASSIGN)< 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd != c	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#52	this.initCharno > initCharno	1
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)>= 0	0
