line	predicate	lable
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#126	alternate.isSubtype(current)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#432	charno == -1	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#prioritizeFromEntryNode#?,DiGraphNode<Node,Branch>#197	!(!worklist.isEmpty())	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1151	!((charno & ~COLUMN_MASK) != 0)	0
com.google.javascript.rhino.jstype.FunctionType#Iterable<ObjectType>#getImplementedInterfaces#?#344	superCtor == null	0
com.google.javascript.jscomp.TypeInferencePass#Collection<Var>#getUnflowableVars#?,Scope#97	!(current.isLocal())	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseCall#?,Node,FlowScope#785	!(functionType != null)	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#457	sourcePosition <= nodeType	1
com.google.javascript.rhino.jstype.FunctionType#Iterable<ObjectType>#getImplementedInterfaces#?#344	!(superCtor == null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#void#setPropertyJSDocInfo#?,String,JSDocInfo,boolean#247	!properties.containsKey(propertyName)	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#301	baseType != null	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1305	typeNode != null	0
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node,ControlFlowAnalysis#762	nextSibling != null	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#309	!(value)	1
com.google.javascript.jscomp.TypeCheck#void#visit#?,NodeTraversal,Node,Node#505	!(n.getParent().getType() != Token.OBJECTLIT)	1
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node,ControlFlowAnalysis#758	!(nextSibling != null && nextSibling.getType() == Token.FUNCTION)	0
com.google.javascript.rhino.Node#int#getChildCount#?#1351	(c)> 0	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#362	this.type == type	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#64	!(externs != null)	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#247	this.number < number	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#next#?#2000	unreadToken == NO_UNREAD_TOKEN	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#407	sourcePosition >= nodeType	1
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#363	this.intValue == type	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#814	(item.intValue)<= 0	1
com.google.javascript.rhino.jstype.FunctionType#int#getMinArguments#?#224	(min)<= 0	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#310	bitset <= mask	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#getFunctionType#?,String,Node,JSDocInfo,Node#635	rValue != null	0
com.google.javascript.rhino.jstype.JSType#JSType#resolve#?,ErrorReporter,StaticScope<JSType>#883	!(resolveResult == null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1350	!(match(JsDocToken.EQUALS))	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeName#?,JsDocToken#1521	token != JsDocToken.STRING	1
com.google.javascript.rhino.jstype.ArrowType#boolean#hasEqualParameters#?,ArrowType#151	!(thisParam != null && otherParam != null)	0
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler,String,String#97	root == null || compiler.hasHaltingErrors()	1
com.google.javascript.rhino.jstype.FunctionType#int#getMaxArguments#?#240	(Integer.MAX_VALUE)< 0	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#157	comment.getCommentType() == JSDOC	0
com.google.javascript.rhino.Node#int#getLineno#?#861	(extractLineno(sourcePosition))> 0	0
com.google.javascript.jscomp.TypeInference#void#updateTypeOfThisOnClosure#?,Node,FunctionType#882	!(fnType.getTemplateTypeName() == null)	1
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#362	this.type > type	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1170	multilineText.length() > 0	1
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#247	this.number != number	1
com.google.javascript.jscomp.TypeInference#JSType#getJSType#?,Node#1268	!(jsType == null)	0
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#checkForClassDefiningCalls#?,NodeTraversal,Node,Node#942	!(singletonGetterClassName != null)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferReturnStatementsAsLastResort#?,Node#245	!worklist.isEmpty()	0
com.google.javascript.jscomp.TypeCheck#JSType#getJSType#?,Node#1616	jsType == null	1
com.google.javascript.jscomp.TypeInference#FlowScope#traverse#?,Node,FlowScope#455	n.isQualifiedName() && n.getParent().getType() == Token.EXPR_RESULT	0
com.google.javascript.jscomp.TypeInference#boolean#ensurePropertyDeclaredHelper#?,Node,ObjectType#618	propName.equals("prototype") || (!objectType.hasOwnProperty(propName) && (!objectType.isInstanceType() || (var.isExtern() && !objectType.isNativeObjectType())))	1
com.google.javascript.rhino.Node#?#Node#?,int#371	type < nodeType	1
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#isOptionalParameter#?,Node,JSDocInfo#466	codingConvention.isOptionalParameter(param)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#69	c == EOF_CHAR	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#162	jsDocParser.getFileOverviewJSDocInfo() != fileOverviewInfo	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#151	!(isAllType)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#455	type >= nodeType	0
com.google.javascript.jscomp.TypeCheck#void#ensureTyped#?,NodeTraversal,Node,JSType#1691	!(info.isImplicitCast() && !inExterns)	0
com.google.javascript.jscomp.TypeInference#FlowScope#tightenTypesAfterAssertions#?,FlowScope,Node#806	assertionFunctionSpec == null || firstParam == null	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1154	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))<= 0	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#260	!(convention.isOptionalParameter(arg) || typeExpr != null && typeExpr.isOptionalArg())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#102	!isAllType && !isNativeUnknownType	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#432	!(templateTypeName != null && parameterType.restrictByNotNullOrUndefined().isTemplateType())	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#309	value	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferReturnType#?,JSDocInfo#224	!(templateTypeName != null && returnType != null && returnType.restrictByNotNullOrUndefined().isTemplateType())	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#170	(getReferenceName().hashCode())<= 0	1
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#198	param != null	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#404	unknown	0
com.google.javascript.jscomp.TypedScopeCreator#Scope#createScope#?,Node,Scope#174	!fnThisType.isUnknownType()	1
com.google.javascript.jscomp.TypeCheck#void#visitFunction#?,NodeTraversal,Node#1351	!(functionType.isConstructor())	1
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#153	!(docInfo == null)	0
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#837	this.bitset < mask	1
com.google.javascript.jscomp.ClosureCodingConvention#SubclassType#typeofClassDefiningName#?,Node#127	dollarIndex != -1	1
com.google.javascript.rhino.JSDocInfo#int#getImplementedInterfaceCount#?#1035	!(info == null || info.implementedInterfaces == null)	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	hasVarArgs()	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#299	isConstructor() || isInterface()	0
com.google.javascript.jscomp.TypeValidator#void#expectUndeclaredVariable#?,String,Node,Node,Var,String,JSType#491	parent.getType() == Token.VAR	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#559	!(isInterface)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#562	!(fnName != null)	1
com.google.javascript.jscomp.TypeCheck#void#visitGetProp#?,NodeTraversal,Node,Node#1143	!(n.getJSType() != null && parent.getType() == Token.ASSIGN)	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#780	item.type == propType	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#339	ungetCursor != 0	0
com.google.javascript.jscomp.ClosureCodingConvention#SubclassType#typeofClassDefiningName#?,Node#122	!(callName.getType() == Token.GETPROP)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#142	c == '<'	1
com.google.javascript.jscomp.TypeValidator#void#expectArgumentMatchesParameter#?,NodeTraversal,Node,JSType,JSType,Node,int#360	!(!argType.canAssignTo(paramType))	0
com.google.javascript.jscomp.TypeInferencePass$TypeInferringCallback#void#enterScope#?,NodeTraversal#124	scope.isGlobal()	0
com.google.javascript.rhino.JSDocInfoBuilder#void#markText#?,String,int,int,int,int#151	currentMarker != null	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#779	!inferred	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#handleFunctionInputs#?,Node#1400	!(!fnName.isEmpty())	1
com.google.javascript.rhino.Node#String#getQualifiedName#?#1733	!(left == null)	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#285	lineIndex == -1	0
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#52	!(annotationNames != null)	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1135	sourcePosition != lineno	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#156	thatObj != null && thatObj.isNominalType()	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1107	!(token == JsDocToken.EOC || token == JsDocToken.EOL || token == JsDocToken.EOF)	0
com.google.javascript.jscomp.Compiler#void#initBasedOnOptions#?#334	!(options.sourceMapOutputPath != null)	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,Config,ErrorReporter,Logger#108	astRoot != null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#382	type < nodeType	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#147	c == '.'	0
com.google.javascript.rhino.jstype.PrototypeObjectType#void#setPropertyJSDocInfo#?,String,JSDocInfo,boolean#246	!(info != null)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#83	!(isAlpha(c))	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordConstructor#?#586	!(!hasAnySingletonTypeTags() && !currentInfo.isConstructor() && !currentInfo.isInterface())	1
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#initialize#?#399	!(i < outEdgeCount)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#449	!(templateTypeName != null && !foundTemplateType)	0
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1040	varType.equals(getNativeType(UNKNOWN_TYPE)) && var != syntacticScope.getSlot(qualifiedName)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#339	!(ungetCursor != 0)	0
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#570	!(scopeRoots.isEmpty())	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordType#?,JSTypeExpression#353	type != null && !hasAnyTypeRelatedTags()	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#382	type >= nodeType	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#318	ret.getType() == Token.STRING	1
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#559	scopeRoots.isEmpty()	0
com.google.javascript.rhino.jstype.FunctionType#int#getMinArguments#?#220	!n.isOptionalArg() && !n.isVarArgs()	1
com.google.javascript.jscomp.LinkedFlowScope#boolean#equals#?,Object#256	this.optimize() == that.optimize()	1
com.google.javascript.jscomp.graph.LinkedDirectedGraph#boolean#isConnectedInDirection#?,N,Predicate<E>,N#166	outEdge.getDestination() == dNode2 && edgeMatcher.apply(outEdge.getValue())	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#826	thatType.isAllType()	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getInfoForNameNode#?,Node#2099	nameNode != null	0
com.google.javascript.jscomp.TypeInference#void#updateScopeForTypeChange#?,FlowScope,Node,JSType,JSType#532	!(qualifiedName != null)	1
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#784	!(result != item.next)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#444	!(oldParameterType != null)	0
com.google.javascript.jscomp.MemoizedScopeCreator#Scope#createScope#?,Node,Scope#52	scope == null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1163	option != WhitespaceOption.PRESERVE	0
com.google.javascript.jscomp.Scope#Var#getVar#?,String#431	parent != null	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#577	implementedInterfaces != null	0
com.google.javascript.jscomp.TypeCheck#void#visitCall#?,NodeTraversal,Node#1376	!(childType instanceof FunctionType)	1
com.google.javascript.jscomp.graph.Graph#T#getNodeOrFail#?,N#210	node == null	1
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#269	!trace.isInitialized()	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#556	!(scopeCallback != null)	0
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDefined#?,Node,JSType#555	!(ensurePropertyDeclaredHelper(getprop,objectType))	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#169	hasReferenceName()	0
com.google.javascript.rhino.jstype.ArrowType#boolean#hasEqualParameters#?,ArrowType#151	thisParam != null && otherParam != null	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1176	(-1)>= 0	1
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#156	!(thatObj != null && thatObj.isNominalType())	0
com.google.javascript.rhino.jstype.FunctionType#int#getMaxArguments#?#233	!(params != null)	1
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#64	externs != null	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#457	sourcePosition == lineno	1
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#466	!(child != null)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#432	templateTypeName != null && parameterType.restrictByNotNullOrUndefined().isTemplateType()	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateDispatchers#?,Node,Node#189	parent.getJSDocInfo() != null && parent.getJSDocInfo().isJavaDispatch()	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1107	token == JsDocToken.EOC || token == JsDocToken.EOL || token == JsDocToken.EOF	1
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#70	!(pos >= 0)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#164	size > 1	0
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1185	!((!ownerType.hasOwnProperty(propName) || ownerType.isPropertyTypeInferred(propName)) && ((isExtern && !ownerType.isNativeObjectType()) || !ownerType.isInstanceType()))	1
com.google.javascript.rhino.jstype.PrototypeObjectType#JSType#getPropertyType#?,String#201	p != null	0
com.google.javascript.rhino.Node#Iterable<Node>#children#?#1195	!(first == null)	0
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#isVarArgsParameter#?,Node,JSDocInfo#481	codingConvention.isVarArgsParameter(param)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1336	!(token == JsDocToken.ELLIPSIS)	0
com.google.javascript.jscomp.TypeCheck#void#visit#?,NodeTraversal,Node,Node#786	typeable	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#833	!(thisType.isSubtype(element))	1
com.google.javascript.jscomp.LinkedFlowScope#void#inferQualifiedSlot#?,String,JSType,JSType#113	functionScope.isLocal()	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseAndRecordTypeNode#?,JsDocToken,int,int,boolean,boolean#941	onlyParseSimpleNames	1
com.google.javascript.jscomp.TypeCheck#boolean#visitName#?,NodeTraversal,Node,Node#1109	parentNodeType == Token.FUNCTION || parentNodeType == Token.CATCH || parentNodeType == Token.LP || parentNodeType == Token.VAR	0
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#207	!(!objType.isNativeObjectType() && objType.isFunctionType())	0
com.google.javascript.jscomp.TypeInference#FlowScope#dereferencePointer#?,Node,FlowScope#1024	!(type != narrowed)	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#82	(Priority.DEFAULT.value)<= 0	1
com.google.javascript.rhino.Node#?#Node#?,int,Node#387	sourcePosition < nodeType	0
com.google.javascript.rhino.jstype.JSTypeRegistry#boolean#declareType#?,String,JSType#723	!(namesToTypes.containsKey(name))	0
com.google.javascript.jscomp.TypeCheck#boolean#visitName#?,NodeTraversal,Node,Node#1117	type == null	1
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#837	this.bitset >= mask	0
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#JSType#getDeclaredGetPropType#?,NodeTraversal,JSDocInfo,Node,Node#1226	!(info != null && info.hasType())	1
com.google.javascript.jscomp.TypeCheck#void#checkPropertyAccess#?,JSType,String,NodeTraversal,Node#1175	!((!objectType.hasProperty(propName) || objectType.equals(typeRegistry.getNativeType(UNKNOWN_TYPE))) && propType.equals(typeRegistry.getNativeType(UNKNOWN_TYPE)))	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1307	!(!match(JsDocToken.RC))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#117	!(it.hasNext())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#245	N == stringBuffer.length	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1176	(-1)<= 0	0
com.google.javascript.jscomp.DataFlowAnalysis#?#DataFlowAnalysis#?,ControlFlowGraph<N>,JoinOp<L>#126	!(nodeComparator != null)	1
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#362	this.type != type	1
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#68	!(root != null)	1
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordReturnType#?,JSTypeExpression#382	jsType != null && currentInfo.getReturnType() == null && !hasAnySingletonTypeTags()	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#196	!(parameters != null)	1
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#310	bitset != mask	1
com.google.javascript.jscomp.TypeValidator#void#expectUndeclaredVariable#?,String,Node,Node,Var,String,JSType#466	!(n.getType() == Token.GETPROP)	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#247	this.number == number	0
com.google.javascript.jscomp.TypeCheck#void#visitParameterList#?,NodeTraversal,Node,FunctionType#1408	arguments.hasNext() && parameters.hasNext()	1
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#62	!(index < 0)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#102	!(!isAllType && !isNativeUnknownType)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#418	!(c == '\n' || c == '\r')	0
com.google.javascript.rhino.Node#int#getChildCount#?#1351	(c)< 0	1
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#88	!(parent == null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isJSSpace#?,int#312	!(c <= 127)	1
com.google.javascript.rhino.Node#void#setType#?,int#542	this.type == type	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#492	!(!isFunctionExpression)	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#455	type <= nodeType	0
com.google.javascript.jscomp.TypeCheck#void#visitGetProp#?,NodeTraversal,Node,Node#1157	!(!validator.expectNotVoid(t,n,childType,"undefined has no properties",getNativeType(OBJECT_TYPE)))	0
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#220	!(nextNode != cfg.getImplicitReturn())	0
com.google.javascript.jscomp.LinkedFlowScope#FlowScope#createChildFlowScope#?#160	!(depth > MAX_DEPTH)	0
com.google.javascript.rhino.JSDocInfo#Marker#addMarker#?#489	!(!lazyInitDocumentation())	1
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#93	!(parent.getType() != Token.VAR && !NodeUtil.isFunctionDeclaration(parent) && !(parent.getType() == Token.ASSIGN && n == parent.getFirstChild()))	0
com.google.javascript.jscomp.parsing.Config#Map<String,Annotation>#buildAnnotationNames#?,Set<String>#75	!Annotation.recognizedAnnotations.containsKey(unrecognizedAnnotation)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferReturnStatementsAsLastResort#?,Node#238	!(functionBlock == null || compiler.getInput(sourceName).isExtern())	0
com.google.javascript.jscomp.TypeInference#boolean#ensurePropertyDeclaredHelper#?,Node,ObjectType#616	!(var != null && !var.isTypeInferred())	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#resolveTypes#?#332	vars.hasNext()	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#387	sourcePosition != nodeType	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#427	(0)< 0	1
com.google.javascript.jscomp.JoinOp$BinaryJoinOp#L#apply#?,List<L>#39	!(size == 1)	1
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#285	!(lineIndex == -1)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1494	token == JsDocToken.LC	1
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#checkForTypedef#?,NodeTraversal,Node,JSDocInfo#1026	!(info == null || !info.hasTypedefType())	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#386	!(charno == -1)	0
com.google.javascript.rhino.jstype.ArrowType#boolean#hasEqualParameters#?,ArrowType#156	otherParamType != null && !thisParamType.isEquivalentTo(otherParamType)	1
com.google.javascript.rhino.Node#int#getType#?#538	(type)< 0	1
com.google.javascript.rhino.JSDocInfo#int#getImplementedInterfaceCount#?#1036	(0)> 0	1
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#1587	parserConfig == null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1302	!(token == JsDocToken.LC)	1
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#213	flow(curNode)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#getOrCreateConstructor#?#637	!(scope.isGlobal() && !fnName.isEmpty())	1
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#190	!(returnType != null)	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferReturnType#?,JSDocInfo#219	info != null && info.hasReturnType()	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#497	!(child != null)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#getType#?,StaticScope<JSType>,String,String,int,int#792	!(type == null)	0
com.google.javascript.jscomp.LinkedFlowScope#boolean#equals#?,Object#268	this.getFunctionScope() != that.getFunctionScope()	0
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#addParameter#?,FunctionParamBuilder,JSType,boolean,boolean,boolean#515	!(isOptional)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#getFunctionType#?,String,Node,JSDocInfo,Node#581	!(lvalueNode != null)	0
com.google.javascript.rhino.JSDocInfo#boolean#declareParam#?,JSTypeExpression,String#708	!info.parameters.containsKey(parameter)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodesInternal#?,Node,String,StaticScope<JSType>,boolean#1371	forgiving	1
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#isOptionalParameter#?,Node,JSDocInfo#466	!(codingConvention.isOptionalParameter(param))	0
com.google.javascript.jscomp.TypeCheck#void#checkNoTypeCheckSection#?,Node,boolean#388	info != null && info.isNoTypeCheck()	1
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#declareArguments#?,Node#1426	jsDocParameters != null	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#206	(hashCode)!= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#457	sourcePosition >= lineno	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#92	(WarningsGuard.Priority.SUPPRESS_DOC.value)!= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#90	alternate.isNoType()	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#462	sourcePosition < charno	1
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#832	(bitset & MASK_TYPEFIELD) != 0	1
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#75	(errorCount)>= 0	0
com.google.javascript.rhino.Node#void#setType#?,int#542	this.type < type	1
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1181	ownerType != null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#802	!(scope.isGlobal() && type instanceof FunctionType)	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addOptionalParams#?,JSType#80	hasVarArgs()	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#457	sourcePosition >= charno	0
