line	predicate	lable
com.google.javascript.jscomp.AstValidator#void#validateMaximumChildCount#?,Node,int#814	!(!valid)	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1012	!(callNode.isOnlyModifiesThisCall() && evaluatesToLocalValue(nameNode.getFirstChild()))	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#87	guard instanceof ComposeWarningsGuard	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node,Node#503	type > nodeType	1
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#970	keys[count] != count	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node,Scope#85	n.getType() == Token.FUNCTION	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#229	errorManager == null	0
com.google.javascript.rhino.Node#Iterable<Node>#children#?#1379	!(first == null)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1024	thatType.isAllType()	1
com.google.javascript.jscomp.FunctionInjector#boolean#callMeetsBlockInliningRequirements#?,NodeTraversal,Node,Node,Set<String>#627	forbidTemps	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#519	!(isIndirectEval(first) || n.getBooleanProp(Node.FREE_CALL) && NodeUtil.isGet(first))	0
com.google.javascript.jscomp.NodeUtil#boolean#has#?,Node,Predicate<Node>,Predicate<Node>#2776	!(pred.apply(node))	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#57	!(checkOnly)	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node,Scope#106	!(a != null)	0
com.google.javascript.jscomp.MarkNoSideEffectCalls$GatherNoSideEffectFunctions#void#visit#?,NodeTraversal,Node,Node#150	!(hasNoSideEffectsAnnotation(parent))	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())!= 0	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#237	!(x < 0 && prev == '-')	0
com.google.javascript.jscomp.FunctionArgumentInjector#Set<String>#findModifiedParameters#?,Node,Node,Set<String>,Set<String>,boolean#201	!(inInnerFunction || canNameValueChange(n,parent))	1
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#799	count == 1	1
com.google.javascript.jscomp.FunctionInjector#int#estimateCallCost#?,Node,boolean#832	callCost == numArgs	1
com.google.javascript.jscomp.FunctionInjector#boolean#isDirectCallNodeReplacementPossible#?,Node#524	!(block.getFirstChild().getType() == Token.RETURN && block.getFirstChild().getFirstChild() != null)	0
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2518	c > LARGEST_BASIC_LATIN	1
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#432	(System.identityHashCode(this))>= 0	0
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#900	!(n != null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#459	that.isRecordType()	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#int#incrementNameCount#?,String#491	(nameUsage.add(name,1))> 0	1
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#1764	!(parserConfig == null)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold > lineLengthThreshold	1
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#235	n.getString().isEmpty()	0
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#567	scope.parent != null && recurse	1
com.google.javascript.jscomp.FunctionInjector#CanInlineResult#canInlineReferenceDirectly#?,Node,Node#672	callNode.getFirstChild().getType() != Token.NAME	1
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#963	!(x != null)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1306	sourcePosition < charno	1
com.google.javascript.jscomp.FunctionInjector#int#estimateCallCost#?,Node,boolean#840	callCost > numArgs	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#251	!(convention.isVarArgsParameter(arg) || typeExpr != null && typeExpr.isVarArgs())	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#633	(scopes.size() + scopeRoots.size())<= 0	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,PrototypeObjectType,Node#387	isConstructor() || isInterface()	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1788	compareJsType && !JSType.isEquivalent(jsType,node.getJSType())	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#365	!(n.getClass() != Node.class)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1348	(-1)< 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#202	functionTypePosition < currentIndex	1
com.google.javascript.jscomp.CodeGenerator#void#addArrayList#?,Node#921	n != null	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1334	(-1)!= 0	0
com.google.javascript.jscomp.FunctionArgumentInjector#LinkedHashMap<String,Node>#getFunctionCallParameterMap#?,Node,Node,Supplier<String>#120	!(cArg != null && NodeUtil.isFunctionObjectCall(callNode))	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#936	value != null	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,StaticSourceFile,String,Config,ErrorReporter,Logger#120	config.isIdeMode || config.languageMode != LanguageMode.ECMASCRIPT3	1
com.google.javascript.jscomp.ExpressionDecomposer#void#decomposeSubExpressions#?,Node,Node,DecompositionState#302	n == null || n == stopNode	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#633	(scopes.size() + scopeRoots.size())> 0	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1113	(i)< 0	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#555	!(ambiguousElseClause)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#548	sourcePosition == charno	1
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#471	!(current != null)	0
com.google.javascript.rhino.Node#?#Node#?,int#459	sourcePosition >= nodeType	1
com.google.javascript.jscomp.Scope#?#Scope#?,Scope,Node#396	nodeType != null && nodeType.isFunctionType()	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#232	!(size > 1)	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1338	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))>= 0	0
com.google.javascript.jscomp.Normalize$PropagateConstantAnnotationsOverVars#void#visit#?,NodeTraversal,Node,Node#182	var != null	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1037	thatType instanceof ProxyObjectType	1
com.google.javascript.jscomp.FunctionToBlockMutator#Node#mutate#?,String,Node,Node,String,boolean,boolean#104	!(isCallInLoop)	1
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#2915	parent.getType() == Token.GETPROP && node == parent.getLastChild()	1
com.google.javascript.rhino.Node#String#getQualifiedName#?#1939	!(type == Token.NAME)	0
com.google.javascript.jscomp.AstValidator#void#validateOptionalExpression#?,Node#589	n.getType() == Token.EMPTY	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1076	printSource	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#867	isSimpleOperatorType(n.getType())	0
com.google.javascript.jscomp.InlineCostEstimator#int#getCost#?,Node,int#48	(estimator.getCost())< 0	1
com.google.javascript.rhino.Node#int#getCharno#?#1287	(extractCharno(sourcePosition))> 0	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#int#indexOfSeparator#?,String#283	(name.lastIndexOf(ContextualRenamer.UNIQUE_ID_SEPARATOR))< 0	1
com.google.javascript.jscomp.SimpleDefinitionFinder$DefinitionGatheringCallback#void#visit#?,NodeTraversal,Node,Node#169	!(def != null)	0
com.google.javascript.rhino.jstype.FunctionType#void#addSubType#?,FunctionType#980	subTypes == null	0
com.google.javascript.jscomp.Scope#Var#getVar#?,String#542	parent != null	1
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#245	!(Math.abs(x) >= 100)	0
com.google.javascript.jscomp.InlineFunctions$CallVisitor#void#visit#?,NodeTraversal,Node,Node#404	!(fnIdentifingNode.getType() == Token.NAME)	1
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#487	child != null	0
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#2918	isObjectLitKey(node,parent)	1
com.google.javascript.jscomp.InlineFunctions$CallVisitor#void#visit#?,NodeTraversal,Node,Node#399	!(child.getType() == Token.FUNCTION)	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformBlock#?,AstNode#210	irNode.getType() != Token.BLOCK	0
com.google.javascript.jscomp.FunctionToBlockMutator#Node#getReplacementReturnStatement#?,Node,String#453	!(retVal == null)	0
com.google.javascript.jscomp.ExpressionDecomposer#DecompositionType#isSubexpressionMovable#?,Node,Node#761	isSafeAssign(parent,seenSideEffects)	1
com.google.javascript.jscomp.CodeGenerator#void#addExpr#?,Node,int,Context#879	!((NodeUtil.precedence(n.getType()) < minPrecedence) || ((context == Context.IN_FOR_INIT_CLAUSE) && (n.getType() == Token.IN)))	0
com.google.javascript.rhino.Node#?#Node#?,int#457	type <= nodeType	0
com.google.javascript.rhino.Node#int#getChildCount#?#1547	(c)>= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#468	type <= nodeType	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#473	type == Token.SCRIPT	0
com.google.javascript.jscomp.InlineFunctions#boolean#mimimizeCost#?,FunctionState#695	!(!fs.hasReferences() || !inliningLowersCost(fs))	1
com.google.javascript.jscomp.InlineFunctions#void#trimCanidatesNotMeetingMinimumRequirements#?#654	!(i.hasNext())	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#int#incrementNameCount#?,String#491	(nameUsage.add(name,1))!= 0	1
com.google.javascript.jscomp.ExpressionDecomposer#void#exposeExpression#?,Node,Node#224	!(nonconditionalExpr == subExpression)	1
com.google.javascript.jscomp.FunctionArgumentInjector#LinkedHashMap<String,Node>#getFunctionCallParameterMap#?,Node,Node,Supplier<String>#120	cArg != null && NodeUtil.isFunctionObjectCall(callNode)	1
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#437	(intValue)!= 0	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,StaticSourceFile,String,Config,ErrorReporter,Logger#142	!(astRoot != null)	1
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#902	!(isFirst)	1
com.google.javascript.jscomp.DefinitionsRemover#Definition#getDefinition#?,Node,boolean#51	!(!n.getString().equals(""))	0
com.google.javascript.jscomp.MarkNoSideEffectCalls$GatherNoSideEffectFunctions#void#visit#?,NodeTraversal,Node,Node#125	!(NodeUtil.isGetProp(node))	0
com.google.javascript.jscomp.InlineFunctions$FunctionState#void#setInline#?,boolean#932	inline == false	0
com.google.javascript.jscomp.CodeConsumer#void#maybeEndStatement#?#154	!(statementNeedsEnded)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#150	alternate.isFunctionType() && functionTypePosition != -1	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isDirective#?,Node#475	n == null	0
com.google.javascript.jscomp.MarkNoSideEffectCalls$GatherNoSideEffectFunctions#void#visit#?,NodeTraversal,Node,Node#150	hasNoSideEffectsAnnotation(parent)	1
com.google.javascript.jscomp.FunctionToBlockMutator#void#rewriteFunctionDeclarations#?,Node#140	!(c != null)	0
com.google.javascript.jscomp.NodeTraversal#?#NodeTraversal#?,AbstractCompiler,Callback,ScopeCreator#232	cb instanceof ScopedCallback	0
com.google.javascript.jscomp.FunctionInjector#CanInlineResult#canInlineReferenceDirectly#?,Node,Node#689	fnParam != null	0
com.google.javascript.jscomp.SimpleDefinitionFinder#String#getSimplifiedName#?,Node#138	NodeUtil.isName(node)	0
com.google.javascript.jscomp.MarkNoSideEffectCalls$GatherNoSideEffectFunctions#void#visit#?,NodeTraversal,Node,Node#130	!(NodeUtil.isFunction(node))	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#139	!(needSemiColon)	0
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#564	!(scope.vars.containsKey(name))	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1338	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))<= 0	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#void#visit#?,NodeTraversal,Node,Node#387	!(t.inGlobalScope())	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#577	scopeCallback != null	0
com.google.javascript.jscomp.FunctionArgumentInjector$ReferencedAfterSideEffect#boolean#hasNonLocalSideEffect#?,Node#446	type == Token.CALL	1
com.google.javascript.jscomp.FunctionInjector#CanInlineResult#canInlineReferenceToFunction#?,NodeTraversal,Node,Node,Set<String>,InliningMode,boolean,boolean#185	!(!assumeMinimumCapture && !t.inGlobalScope())	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#432	this.intValue == propType	1
com.google.javascript.jscomp.NodeUtil#void#removeChild#?,Node,Node#1824	node.getType() == Token.BLOCK	1
com.google.javascript.rhino.Node#Node#getChildBefore#?,Node#652	n.next != child	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#214	NodeUtil.isFunctionDeclaration(n)	0
com.google.javascript.jscomp.InlineFunctions#void#verifyAllReferencesInlined#?,FunctionState#846	!ref.inlined	1
com.google.javascript.rhino.Node#int#getChildCount#?#1547	(c)> 0	0
com.google.javascript.jscomp.Compiler#void#initModules#?,List<JSSourceFile>,List<JSModule>,CompilerOptions#341	modules.size() > 1	1
com.google.javascript.jscomp.FunctionArgumentInjector$ReferencedAfterSideEffect#void#visit#?,Node#400	!(!inLoop() && !sideEffectSeen)	1
com.google.javascript.jscomp.NodeUtil#boolean#canBeSideEffected#?,Node,Set<String>#1135	c != null	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1026	!(compiler != null && !compiler.hasRegExpGlobalReferences())	0
com.google.javascript.jscomp.FunctionInjector#boolean#isSupportedCallType#?,Node#218	!(NodeUtil.isFunctionObjectCall(callNode))	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#432	this.intValue <= intValue	0
com.google.javascript.jscomp.SimpleDefinitionFinder#Collection<Definition>#getDefinitionsReferencedAt#?,Node#84	!(NodeUtil.isGetProp(useSite))	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1827	!(this.getBooleanProp(FREE_CALL) != node.getBooleanProp(FREE_CALL))	0
com.google.javascript.jscomp.FunctionArgumentInjector#Node#inject#?,AbstractCompiler,Node,Node,Map<String,Node>,boolean#94	node.getType() == Token.FUNCTION	0
com.google.javascript.jscomp.Compiler#void#initInputsByIdMap#?#469	!(previous != null)	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#52	!(group.matches(type))	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#548	sourcePosition != nodeType	0
com.google.javascript.jscomp.FunctionInjector#int#inlineCostDelta#?,Node,Set<String>,InliningMode#899	((overhead - costDeltaFunctionOverhead))> 0	1
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#449	preferredBreakPosition != len	1
com.google.javascript.jscomp.FunctionArgumentInjector$ReferencedAfterSideEffect#boolean#hasNonLocalSideEffect#?,Node#450	!(type == Token.DELPROP)	0
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler#96	!(root == null || compiler.hasHaltingErrors())	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#988	callNode.getType() != Token.CALL	1
com.google.javascript.jscomp.NodeUtil#Node#newVarNode#?,String,Node#2657	value != null	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$InlineRenamer#String#getUniqueName#?,String#540	name.indexOf(ContextualRenamer.UNIQUE_ID_SEPARATOR) != -1	0
com.google.javascript.jscomp.InlineFunctions#boolean#mimimizeCost#?,FunctionState#692	fs.hasBlockInliningReferences()	0
com.google.javascript.rhino.Node#Object#getProp#?,int#893	!(propType == SOURCENAME_PROP)	0
com.google.javascript.jscomp.InlineFunctions$FindCandidatesReferences#void#checkNameUsage#?,NodeTraversal,Node,Node#559	fs == null	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#63	!(priorityDiff != 0)	0
com.google.javascript.jscomp.FunctionArgumentInjector#Node#inject#?,AbstractCompiler,Node,Node,Map<String,Node>,boolean#100	c != null	0
com.google.javascript.jscomp.FunctionArgumentInjector$ReferencedAfterSideEffect#void#visit#?,Node#421	!(parameters.contains(name))	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	(priorityDiff)== 0	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#124	alternate.isNoType()	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#150	!(alternate.isFunctionType() && functionTypePosition != -1)	0
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#2101	getProp(ORIGINALNAME_PROP) == null	0
com.google.javascript.jscomp.FunctionInjector#int#estimateCallCost#?,Node,boolean#843	(callCost)>= 0	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#doStatementNormalizations#?,NodeTraversal,Node,Node#447	NodeUtil.isStatementBlock(n)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1072	!(type == Token.NUMBER)	0
com.google.javascript.jscomp.CodeGenerator#String#strEscape#?,String,char,String,String,String,CharsetEncoder#1012	!(i < s.length())	0
com.google.javascript.jscomp.ExpressionDecomposer#DecompositionType#isSubexpressionMovable#?,Node,Node#781	!(isExpressionTreeUnsafe(n,seenSideEffects))	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#468	type < nodeType	1
com.google.javascript.jscomp.FunctionToBlockMutator#void#fixUnitializedVarDeclarations#?,Node#168	!(c != null)	0
com.google.javascript.rhino.Node#String#getQualifiedName#?#1941	type == Token.GETPROP	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1227	(15)== 0	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique$InlineRenamer#void#addDeclaredName#?,String#530	!(!declarations.containsKey(name))	1
com.google.javascript.jscomp.FunctionInjector#int#inlineCostDelta#?,Node,Set<String>,InliningMode#860	!block.hasChildren()	1
com.google.javascript.jscomp.FunctionInjector#int#estimateCallCost#?,Node,boolean#832	callCost != numArgs	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#172	!(alternate.isUnknownType() || current.isUnknownType() || alternate.isNoResolvedType()|| current.isNoResolvedType())	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1000	nameNode.getType() == Token.NAME	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#209	!(parent == null || parent.getType() != Token.FUNCTION || n == parent.getFirstChild())	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#605	!(functionType != FunctionNode.FUNCTION_EXPRESSION)	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#947	!(value != 0)	1
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#900	n != null	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#179	!(first != null)	1
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#970	keys[count] >= count	0
com.google.javascript.rhino.Node#?#Node#?,int#457	type != nodeType	1
com.google.javascript.jscomp.FunctionArgumentInjector#void#gatherLocalNames#?,Node,Set<String>#479	!(n.getType() == Token.NAME)	0
com.google.javascript.jscomp.CodeConsumer#void#maybeEndStatement#?#154	statementNeedsEnded	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#222	!(isNativeUnknownType)	0
com.google.javascript.jscomp.Compiler#void#initModules#?,List<JSSourceFile>,List<JSModule>,CompilerOptions#341	!(modules.size() > 1)	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#394	modules.isEmpty()	1
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1604	!(node2 == null)	0
com.google.javascript.jscomp.SimpleDefinitionFinder#Collection<Definition>#getDefinitionsReferencedAt#?,Node#94	!defs.isEmpty()	0
com.google.javascript.jscomp.FunctionInjector#int#inlineCostDelta#?,Node,Set<String>,InliningMode#868	(-(costDeltaFunctionOverhead + 7))>= 0	1
com.google.javascript.jscomp.NodeUtil#int#getNameReferenceCount#?,Node,String#2766	(getCount(node,new MatchNameNode(name),Predicates.<Node>alwaysTrue()))>= 0	0
com.google.javascript.jscomp.FunctionArgumentInjector#LinkedHashMap<String,Node>#getFunctionCallParameterMap#?,Node,Node,Supplier<String>#142	cArg != null	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#603	!(name == null)	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstantKey#?,String#91	name.isEmpty() || !Character.isUpperCase(name.charAt(0))	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#845	checkForNewObjects	0
com.google.javascript.jscomp.Compiler#Tracer#newTracer#?,String#869	!(options.tracer.isOn())	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,PrototypeObjectType,Node#369	isConstructor() && prototype == getInstanceType()	1
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))>= 0	0
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#52	!(root == null)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#boolean#isValidName#?,String#372	!(TokenStream.isJSIdentifier(name) && !referencedNames.contains(name) && !name.equals(ARGUMENTS))	1
com.google.javascript.jscomp.AstValidator#void#validateArrayLit#?,Node#661	c != null	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1334	(-1)>= 0	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#452	that.isUnionType()	1
com.google.javascript.jscomp.CodeGenerator#String#jsString#?,String#960	!(i < s.length())	0
com.google.javascript.rhino.Node#int#getCharno#?#1287	(extractCharno(sourcePosition))== 0	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1350	(lineCharNo >>> COLUMN_BITS)> 0	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1109	c.getType() != Token.EMPTY	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#extractForInitializer#?,Node,Node,Node#498	!(c != null)	0
com.google.javascript.jscomp.FunctionInjector#boolean#isSupportedCallType#?,Node#225	!(NodeUtil.isFunctionObjectApply(callNode))	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#805	alwaysWrapInBlock || isOneExactlyFunctionOrDo(firstAndOnlyChild)	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#548	sourcePosition < lineno	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processAssignment#?,Assignment#429	!validAssignmentTarget(target)	1
com.google.javascript.jscomp.FunctionToBlockMutator#void#fixUnitializedVarDeclarations#?,Node#158	NodeUtil.isVar(n)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1086	!(i < keys.length)	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))> 0	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#268	node instanceof VariableInitializer	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#833	n.getFirstChild() != null	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#248	!(result == null)	1
com.google.javascript.jscomp.FunctionInjector#boolean#isDirectCallNodeReplacementPossible#?,Node#519	!(!block.hasChildren())	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())> 0	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#246	!(!options.checkTypes)	1
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#968	x != null	0
com.google.javascript.jscomp.FunctionInjector#int#inlineCostDelta#?,Node,Set<String>,InliningMode#865	!(mode == InliningMode.DIRECT)	0
com.google.javascript.jscomp.FunctionArgumentInjector#void#maybeAddTempsForCallArguments#?,Node,Map<String,Node>,Set<String>,CodingConvention#288	NodeUtil.canBeSideEffected(cArg) && namesAfterSideEffects.contains(argName)	1
com.google.javascript.jscomp.DefinitionsRemover#Definition#getDefinition#?,Node,boolean#54	!(NodeUtil.isAssign(parent) && parent.getFirstChild() == n)	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#437	(intValue)>= 0	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#826	checkForNewObjects	0
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2516	!(index < len)	0
com.google.javascript.rhino.Node#String#toString#?,boolean,boolean,boolean#1026	!(Token.shouldPrintTrees())	1
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#473	!(type == Token.SCRIPT)	0
com.google.javascript.rhino.jstype.FunctionType#ObjectType#getPrototype#?#309	!(prototypeSlot == null)	0
com.google.javascript.jscomp.FunctionInjector#boolean#doesLowerCost#?,Node,int,int,int,int,int,boolean#808	!(blockInlines > 0 && costDeltaBlock > 0)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#473	sourcePosition == nodeType	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#465	needsParens	1
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1006	callNode.hasOneChild() && OBJECT_METHODS_WITHOUT_SIDEEFFECTS.contains(nameNode.getLastChild().getString())	1
com.google.javascript.jscomp.InlineFunctions#void#removeInlinedFunctions#?#823	fs.canRemove()	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#extractForInitializer#?,Node,Node,Node#530	!(init.getType() == Token.VAR)	1
com.google.javascript.jscomp.InlineFunctions$FindCandidatesReferences#void#maybeAddReference#?,NodeTraversal,FunctionState,Node,JSModule#510	!(!referenceAdded)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#915	(0)<= 0	0
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,boolean,int,SourceMap,SourceMap.DetailLevel,Charset,boolean#639	!(createSourceMap)	0
