line	predicate	lable
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#235	targetY >= xTol	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#233	!(agingA >= MAXIMAL_AGING)	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#?#BracketingNthOrderBrentSolver#?,double,double,double,int#128	this.maximalOrder < maximalOrder	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#254	!(!((nextX > xA) && (nextX < xB)))	1
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#void#setup#?,int,FUNC,double,double,double#176	searchMin <= min	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#297	signChangeIndex < agingA	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#326	yB != absYA	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#325	xB <= xA	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#273	Double.isNaN(nextX) && (end - start > 1)	1
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#?#BaseAbstractUnivariateRealSolver#?,double,double,double#95	this.functionValueAccuracy != absoluteAccuracy	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#235	targetY == absYA	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#326	yB < xB	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#269	nextX == targetY	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#325	xB == yB	0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#void#setup#?,int,FUNC,double,double,double#178	searchStart > startValue	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#guessX#?,double,double[],double[],int,int#375	x0 <= targetY	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#317	x[signChangeIndex] <= nextX	1
org.apache.commons.math.util.FastMath#double#max#?,double,double#3542	(b)<= 0	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#326	yB < absYB	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#294	nbPoints != start	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#319	y[signChangeIndex] == targetY	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#326	yB >= absYB	0
org.apache.commons.math.util.FastMath#double#max#?,double,double#3542	(b)>= 0	0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#void#setup#?,int,FUNC,double,double,double#178	searchStart != startValue	1
org.apache.commons.math.util.FastMath#long#abs#?,long#3005	((x < 0l) ? -x : x)>= 0	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#327	absYB == xTol	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#325	xB != nextY	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#319	y[signChangeIndex] < nextX	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#173	signChangeIndex == nbPoints	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#269	nextX >= yB	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#329	agingB <= signChangeIndex	1
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#?#BaseAbstractUnivariateRealSolver#?,double,double,double#95	this.functionValueAccuracy == absoluteAccuracy	1
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#void#setup#?,int,FUNC,double,double,double#178	searchStart > min	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#269	nextX > xTol	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#294	nbPoints > end	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#319	y[signChangeIndex] == yA	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#317	x[signChangeIndex] < xA	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#235	targetY == yA	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#326	yB >= xB	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#235	targetY != absYB	1
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#double#getAbsoluteAccuracy#?#128	(absoluteAccuracy)!= 0	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#327	absYB > nextY	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#319	y[signChangeIndex] == absYB	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#294	nbPoints == agingA	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#319	y[signChangeIndex] < yA	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#252	nextX <= absYA	1
org.apache.commons.math.util.Precision#boolean#equals#?,double,double,int#281	!(xInt < 0)	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#325	xB <= nextX	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#235	targetY < absYB	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#326	yB == nextY	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#269	nextX <= yA	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#327	absYB >= xB	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#252	nextX > absYB	1
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#?#BaseAbstractUnivariateRealSolver#?,double,double,double#93	this.absoluteAccuracy == functionValueAccuracy	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#326	yB == xA	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#326	yB <= absYA	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#327	absYB <= xTol	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#329	agingB >= end	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#317	x[signChangeIndex] < nextX	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#269	nextX <= absYB	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#327	absYB != absYA	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#284	!(Precision.equals(nextY,0.0,1))	1
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#double#solve#?,int,FUNC,double,double,double#190	(doSolve())!= 0	0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#void#setup#?,int,FUNC,double,double,double#178	searchStart < startValue	1
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#double#getStartValue#?#122	(searchStart)== 0	1
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#double#computeObjectiveValue#?,double#154	(function.value(point))>= 0	0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#?#BaseAbstractUnivariateRealSolver#?,double,double,double#93	this.absoluteAccuracy >= relativeAccuracy	0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#?#BaseAbstractUnivariateRealSolver#?,double,double,double#94	this.relativeAccuracy >= relativeAccuracy	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#329	agingB == start	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#299	!(nbPoints == x.length)	1
org.apache.commons.math.util.FastMath#double#abs#?,double#3023	((x < 0.0) ? -x : (x == 0.0) ? 0.0 : x)<= 0	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#317	x[signChangeIndex] >= targetY	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#319	y[signChangeIndex] >= xTol	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#235	targetY != xTol	1
org.apache.commons.math.util.FastMath#double#max#?,double,double#3542	(b)!= 0	0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#double#getMin#?#110	(searchMin)> 0	1
org.apache.commons.math.util.Precision#boolean#equals#?,double,double,int#284	yInt < 0	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#319	y[signChangeIndex] > yA	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#252	nextX >= absYA	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#317	x[signChangeIndex] >= xA	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#317	x[signChangeIndex] < targetY	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#317	x[signChangeIndex] > xA	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#326	yB >= xTol	1
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#void#setup#?,int,FUNC,double,double,double#178	searchStart == max	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#294	nbPoints >= signChangeIndex	1
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#void#setup#?,int,FUNC,double,double,double#177	searchMax <= min	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#269	nextX >= xA	0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#void#setup#?,int,FUNC,double,double,double#177	searchMax == startValue	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#327	absYB == nextY	1
org.apache.commons.math.util.Incrementor#?#Incrementor#?,int,MaxCountExceededCallback#79	maximalCount >= max	0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#void#setup#?,int,FUNC,double,double,double#176	searchMin >= max	1
org.apache.commons.math.util.FastMath#double#max#?,double,double#3542	(b)< 0	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#325	xB >= nextX	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#269	nextX < targetY	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#327	absYB == yA	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#260	!(signChangeIndex - start >= end - signChangeIndex)	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#294	nbPoints <= agingB	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#329	agingB < nbPoints	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#269	nextX < xTol	0
org.apache.commons.math.util.Incrementor#void#setMaximalCount#?,int#91	maximalCount < max	1
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#double#getAbsoluteAccuracy#?#128	(absoluteAccuracy)<= 0	1
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#double#getMin#?#110	(searchMin)<= 0	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#235	targetY > xTol	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#294	nbPoints < signChangeIndex	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#317	x[signChangeIndex] > absYB	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#guessX#?,double,double[],double[],int,int#374	!(j >= start)	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#327	absYB < xB	1
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#?#BaseAbstractUnivariateRealSolver#?,double,double,double#94	this.relativeAccuracy == absoluteAccuracy	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#319	y[signChangeIndex] == xB	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#guessX#?,double,double[],double[],int,int#374	j >= start	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#162	Precision.equals(y[0],0.0,1)	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#325	xB == nextY	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#325	xB <= absYB	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#327	absYB == xA	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#327	absYB != nextY	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#327	absYB > xB	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#317	x[signChangeIndex] == xB	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#326	yB == absYA	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#297	signChangeIndex >= agingB	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#326	yB <= nextY	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#317	x[signChangeIndex] >= absYA	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#325	xB < nextY	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#326	yB < absYA	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#guessX#?,double,double[],double[],int,int#368	x[j] < targetY	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#326	yB > absYA	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#235	targetY != xA	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#323	nextY * yA <= 0	1
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#void#setup#?,int,FUNC,double,double,double#176	searchMin != max	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#317	x[signChangeIndex] < yA	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#327	absYB <= nextX	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#319	y[signChangeIndex] < xA	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#325	xB >= yA	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#275	!(Double.isNaN(nextX))	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#297	signChangeIndex < nbPoints	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#317	x[signChangeIndex] > yA	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#326	yB < targetY	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#325	xB > targetY	1
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#double#getAbsoluteAccuracy#?#128	(absoluteAccuracy)>= 0	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#319	y[signChangeIndex] != xTol	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#319	y[signChangeIndex] >= targetY	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#252	nextX == targetY	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#269	nextX >= xTol	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#326	yB < xTol	0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#void#setup#?,int,FUNC,double,double,double#178	searchStart <= max	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#294	nbPoints != agingA	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#294	nbPoints <= agingA	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#329	agingB >= start	1
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#?#BaseAbstractUnivariateRealSolver#?,double,double,double#95	this.functionValueAccuracy == relativeAccuracy	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#294	nbPoints <= end	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#319	y[signChangeIndex] <= xA	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#327	absYB == yB	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#guessX#?,double,double[],double[],int,int#378	(x0)<= 0	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#317	x[signChangeIndex] == xTol	0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#void#setup#?,int,FUNC,double,double,double#176	searchMin < min	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#327	absYB != xB	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#329	agingB < agingA	1
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#?#BaseAbstractUnivariateRealSolver#?,double,double,double#93	this.absoluteAccuracy == relativeAccuracy	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#326	yB == targetY	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#325	xB == absYA	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#326	yB != targetY	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#317	x[signChangeIndex] < xTol	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#329	agingB >= agingA	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#319	y[signChangeIndex] > xB	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#252	nextX > yB	1
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#?#BaseAbstractUnivariateRealSolver#?,double,double,double#93	this.absoluteAccuracy <= absoluteAccuracy	0
org.apache.commons.math.exception.util.ArgUtils#Object[]#flatten#?,Object[]#45	o instanceof Object[]	0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#double#getMax#?#116	(searchMax)<= 0	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#252	nextX > xTol	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#319	y[signChangeIndex] != yB	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#325	xB != xA	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#235	targetY > yB	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#173	signChangeIndex != nbPoints	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#327	absYB <= absYA	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#294	nbPoints < agingB	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#297	signChangeIndex >= start	1
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#double#computeObjectiveValue#?,double#154	(function.value(point))<= 0	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#guessX#?,double,double[],double[],int,int#368	x[j] == targetY	1
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#void#setup#?,int,FUNC,double,double,double#176	searchMin <= startValue	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#317	x[signChangeIndex] < absYB	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#269	nextX == absYB	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#252	nextX < yB	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#269	nextX > yA	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#guessX#?,double,double[],double[],int,int#375	x0 != targetY	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#317	x[signChangeIndex] == nextY	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#329	agingB == end	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#269	nextX < xA	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#252	nextX != xB	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#235	targetY > xA	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#269	nextX == yA	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#327	absYB < absYA	1
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#void#setup#?,int,FUNC,double,double,double#176	searchMin != startValue	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#?#BracketingNthOrderBrentSolver#?,double,double,double,int#125	maximalOrder < 2	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#297	signChangeIndex != nbPoints	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#252	nextX >= targetY	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#326	yB > xB	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#329	agingB == agingA	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#252	nextX < targetY	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#319	y[signChangeIndex] != absYA	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#317	x[signChangeIndex] > xTol	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#317	x[signChangeIndex] >= nextY	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#325	xB > absYA	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#294	nbPoints < end	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#252	nextX <= absYB	1
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#?#BaseAbstractUnivariateRealSolver#?,double,double,double#93	this.absoluteAccuracy >= functionValueAccuracy	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#319	y[signChangeIndex] != targetY	1
org.apache.commons.math.util.Precision#boolean#equals#?,double,double,int#281	xInt < 0	0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#void#setup#?,int,FUNC,double,double,double#177	searchMax > min	0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#double#getStartValue#?#122	(searchStart)<= 0	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#326	yB != xB	1
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#double#solve#?,int,FUNC,double,double,double#190	(doSolve())> 0	0
org.apache.commons.math.util.Incrementor#void#setMaximalCount#?,int#91	maximalCount <= max	0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#double#getMin#?#110	(searchMin)>= 0	1
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#double#getFunctionValueAccuracy#?#140	(functionValueAccuracy)== 0	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#319	y[signChangeIndex] < absYB	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#325	xB < targetY	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#155	!(Precision.equals(y[1],0.0,1))	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#325	xB != absYA	1
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#void#setup#?,int,FUNC,double,double,double#177	searchMax > startValue	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#294	nbPoints < start	0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#?#BaseAbstractUnivariateRealSolver#?,double,double,double#95	this.functionValueAccuracy != functionValueAccuracy	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#319	y[signChangeIndex] > targetY	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#319	y[signChangeIndex] <= absYA	1
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#?#BaseAbstractUnivariateRealSolver#?,double,double,double#95	this.functionValueAccuracy <= relativeAccuracy	0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#double#computeObjectiveValue#?,double#154	(function.value(point))== 0	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#252	nextX >= yB	1
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#?#BaseAbstractUnivariateRealSolver#?,double,double,double#93	this.absoluteAccuracy < relativeAccuracy	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#252	nextX <= xB	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#269	nextX <= targetY	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#319	y[signChangeIndex] <= nextX	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#325	xB != nextX	0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#void#setup#?,int,FUNC,double,double,double#178	searchStart > max	1
