line	predicate	lable
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#204	functionTypePosition == currentIndex	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#448	!(modules.get(0).getInputs().isEmpty() && modules.size() > 1)	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)<= 0	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1214	(-1)== 0	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1204	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))== 0	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformNameAsString#?,Name#295	!(jsDocInfo != null)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#835	(0)< 0	1
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#567	!(scopeCallback != null)	0
com.google.javascript.jscomp.DiagnosticType#int#hashCode#?#121	(key.hashCode())<= 0	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#176	(getReferenceName().hashCode())>= 0	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#287	(propType)< 0	1
com.google.javascript.rhino.IR#boolean#mayBeStatement#?,Node#535	!mayBeStatementNoReturn(n)	1
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,boolean,boolean,int,SourceMap,SourceMap.DetailLevel,Charset,boolean#706	!(tagAsStrict)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isDirective#?,Node#488	!(n == null)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1169	!(charno == -1)	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#960	type == Token.FUNCTION	1
com.google.javascript.jscomp.AstValidator#void#validateScript#?,Node#87	!(c != null)	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#804	!(result != item.getNext())	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1198	(9)!= 0	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#777	i == 1	1
com.google.javascript.rhino.Node#int#getCharno#?#1148	(extractCharno(sourcePosition))<= 0	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#345	(intValue)> 0	0
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#153	guard.disables(group)	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1200	(Token.NEG)>= 0	0
com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,SourceAst,InputId,boolean#78	ast != null && ast.getSourceFile() != null	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1235	(15)!= 0	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#81	(warningCount)> 0	1
com.google.javascript.rhino.Node#int#getLineno#?#1144	(extractLineno(sourcePosition))== 0	1
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)== 0	1
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#320	(getStringNumberValue(n.getString()))!= 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1200	(Token.NEG)< 0	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1176	sourcePosition >= charno	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#65	!(externs != null)	0
com.google.javascript.jscomp.AstValidator#void#validateMaximumChildCount#?,Node,int#813	!valid	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#224	!(isNativeUnknownType)	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#510	(System.identityHashCode(this))<= 0	1
com.google.javascript.rhino.Node#?#Node#?,int#365	type == nodeType	0
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldComparison#?,Node,Node,Node#926	n.getType() != Token.GT && n.getType() != Token.LT	1
com.google.javascript.rhino.Node#Object#getProp#?,int#818	item == null	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1225	!(lineCharNo == -1)	1
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#70	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())< 0	1
com.google.javascript.jscomp.CompilerInput#Node#getAstRoot#?,AbstractCompiler#118	!(root != null)	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#494	p != null	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#835	(0)!= 0	1
com.google.javascript.rhino.Node#int#getChildCount#?#1413	(c)> 0	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1116	!(thisType.isEquivalentTo(thatType))	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#463	isConstructor() || isInterface()	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1203	(11)> 0	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#279	(0.0)> 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1170	charno == lineno	1
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,StaticSourceFile,String,Config,ErrorReporter,Logger#141	astRoot != null	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#856	value != null	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1176	sourcePosition > charno	0
com.google.javascript.jscomp.CodeGenerator#String#strEscape#?,String,char,String,String,String,CharsetEncoder,boolean#1089	!(c > 0x1f && c < 0x7f)	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#224	isNativeUnknownType	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1216	(lineCharNo >>> COLUMN_BITS)> 0	0
com.google.javascript.jscomp.parsing.Config#Map<String,Annotation>#buildAnnotationNames#?,Set<String>#94	!(!Annotation.recognizedAnnotations.containsKey(unrecognizedAnnotation))	0
com.google.javascript.jscomp.NodeUtil#Double#getStringNumberValue#?,String#373	(Double.NaN)>= 0	0
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#833	maybeSuperInstanceType == null	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,ObjectType,Node#437	!(prototype == null)	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#88	guard instanceof ComposeWarningsGuard	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#401	sourcePosition == nodeType	1
com.google.javascript.jscomp.AstValidator#void#validateVar#?,Node#391	!(c != null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#150	alternate.isFunctionType() && functionTypePosition != -1	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#378	!(c.isFunction())	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#276	!(errorManager == null)	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1129	!(thatType instanceof ProxyObjectType)	0
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldComparison#?,Node,Node,Node#924	!(!leftLiteral || !rightLiteral)	1
com.google.javascript.jscomp.CodeGenerator#String#strEscape#?,String,char,String,String,String,CharsetEncoder,boolean#1029	useSlashV	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node,Node#411	type < nodeType	1
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#69	!(root != null)	1
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#50	!(level.isOn())	1
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,JSType#621	!(typeSet == null)	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1009	BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS.contains(name)	0
com.google.javascript.jscomp.NodeUtil#Node#numberNode#?,double,Node#3217	value == Double.POSITIVE_INFINITY	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1198	(Token.POS)!= 0	0
com.google.javascript.jscomp.NodeUtil#Double#getStringNumberValue#?,String#340	(0.0)> 0	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#378	c.isFunction()	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1002	jsType != null	1
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)<= 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1313	hasErrors()	1
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#176	(getReferenceName().hashCode())< 0	0
com.google.javascript.jscomp.CodePrinter$Builder#Builder#setLineLengthThreshold#?,int#613	this.lineLengthThreshold >= threshold	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#480	!(type == Token.SCRIPT)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#1024	!(type == Token.NEG && operand.isNumber())	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#startSourceMapping#?,Node#93	createSrcMap && node.getSourceFileName() != null && node.getLineno() > 0 && sourceMapDetailLevel.apply(node)	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1539	!(slashV1 != slashV2)	0
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1441	!(staleInputs)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#777	!(isReservedKeyword(nameNode.getIdentifier()))	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#488	!(current.isEquivalentTo(prototype))	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#176	(getReferenceName().hashCode())!= 0	0
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#1735	getProp(ORIGINALNAME_PROP) == null	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#261	exp > 2	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#393	type != nodeType	1
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))<= 0	0
com.google.javascript.jscomp.CodeGenerator#String#jsString#?,String,boolean#979	singleq < doubleq	1
com.google.javascript.rhino.Node#PropListItem#lookupProperty#?,int#764	x != null && propType != x.getType()	0
com.google.javascript.rhino.Node#int#getType#?#532	(type)<= 0	1
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1203	(11)== 0	1
com.google.javascript.jscomp.LineNumberCheck#boolean#shouldTraverse#?,NodeTraversal,Node,Node#61	n.isScript()	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1313	!(hasErrors())	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#393	type < nodeType	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1224	(Token.FALSE)>= 0	0
com.google.javascript.jscomp.parsing.ParserRunner#Config#createConfig#?,boolean,LanguageMode,boolean,Set<String>#66	!(extraAnnotationNames == null)	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#207	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')>= 0	0
com.google.javascript.jscomp.NodeTraversal#?#NodeTraversal#?,AbstractCompiler,Callback,ScopeCreator#232	!(cb instanceof ScopedCallback)	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#285	mayHaveSideEffects(n.getFirstChild())	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeCutLine#?#491	lineLength > lineLengthThreshold	1
com.google.javascript.rhino.Node#?#Node#?,int#365	type >= nodeType	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#1051	!(exprNode.isPostfix())	0
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#1739	!(getProp(STATIC_SOURCE_FILE) == null)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1548	recurse	0
com.google.javascript.jscomp.Compiler#void#hoistNoCompileFiles#?#1460	info != null && info.isNoCompile()	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#222	!(isAllType)	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#245	(x < 0 || negativeZero) && prev == '-'	1
com.google.javascript.jscomp.PeepholeOptimizationsPass$StateStack#void#push#?#70	!(states.size() <= currentDepth)	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#303	!(options.checkGlobalThisLevel.isOn() && !options.disables(DiagnosticGroups.GLOBAL_THIS))	0
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1427	info != null && info.isExterns()	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node,Node#421	sourcePosition > nodeType	1
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1039	cursor != null	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1001	printType	0
com.google.javascript.jscomp.AstValidator#void#validateIsSynthetic#?,Node#292	!n.getBooleanProp(Node.SYNTHETIC_BLOCK_PROP)	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#774	!(asString)	0
com.google.javascript.jscomp.CodeGenerator#?#CodeGenerator#?,CodeConsumer,Charset#51	outputCharset == null || outputCharset == Charsets.US_ASCII	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#890	keys[count] != count	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1224	(Token.FALSE)> 0	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#251	(long)x == x	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#160	this.isNominalType()	0
com.google.javascript.rhino.Node#int#getLineno#?#1144	(extractLineno(sourcePosition))<= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#119	nativeType || implicitPrototype != null	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1172	sourcePosition >= lineno	0
com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,SourceAst,InputId,boolean#78	!(ast != null && ast.getSourceFile() != null)	1
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#288	(Double.NaN)< 0	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2112	(errorManager.getErrorCount())== 0	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#340	this.intValue != propType	0
com.google.javascript.jscomp.NodeUtil#String#trimJsWhiteSpace#?,String#380	!(end > 0 && isStrWhiteSpaceChar(s.charAt(end - 1)) == TernaryValue.TRUE)	0
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldAdd#?,Node,Node,Node#830	!(NodeUtil.mayBeString(node,true))	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#452	!(needsParens)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1214	(-1)<= 0	0
com.google.javascript.jscomp.NodeUtil#String#opToStrNoFail#?,int#2188	!(res == null)	0
com.google.javascript.jscomp.NodeUtil#Double#getStringNumberValue#?,String#340	(0.0)< 0	1
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)<= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node,Node#411	type == nodeType	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1226	(-1)>= 0	1
com.google.javascript.jscomp.PeepholeFoldConstants#int#getNormalizedNodeType#?,Node#1178	(type)<= 0	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#401	sourcePosition > nodeType	1
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#170	(this.number)< 0	1
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#65	(priorityDiff)< 0	1
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#224	prev == '-' && first == '>'	1
com.google.javascript.rhino.Node#Object#getProp#?,int#818	!(item == null)	0
com.google.javascript.jscomp.PeepholeFoldConstants#Node#performArithmeticOp#?,int,Node,Node#764	(String.valueOf(result).length() <= String.valueOf(lval).length() + String.valueOf(rval).length() + 1 && Math.abs(result) <= MAX_FOLD_NUMBER) || Double.isNaN(result) || result == Double.POSITIVE_INFINITY || result == Double.NEGATIVE_INFINITY	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#90	composeGuard.demoteErrors	1
com.google.javascript.jscomp.NodeUtil#Double#getStringNumberValue#?,String#339	s.length() == 0	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1169	charno == -1	0
com.google.javascript.jscomp.PeepholeFoldConstants#int#getNormalizedNodeType#?,Node#1169	type == Token.NOT	1
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#58	checkOnly	1
com.google.javascript.rhino.Node#?#Node#?,int#367	sourcePosition == nodeType	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold > lineLengthThreshold	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1172	sourcePosition < charno	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processStringLiteral#?,StringLiteral#921	value.indexOf('\u000B') != -1	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#974	!(printSource)	1
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#308	(Double.NEGATIVE_INFINITY)== 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1213	lineCharNo == -1	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1212	(Token.CALL)< 0	1
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#587	!(scopeRoots.isEmpty())	0
com.google.javascript.rhino.Node#int#getLineno#?#1144	(extractLineno(sourcePosition))> 0	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#235	!(binOp)	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1172	sourcePosition != lineno	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#510	(System.identityHashCode(this))== 0	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#457	oldPrototype != null	1
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#340	this.intValue < intValue	1
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#143	!(statementStarted)	1
com.google.javascript.rhino.Node#?#Node#?,int,Node#376	type < nodeType	1
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#99	(WarningsGuard.Priority.SUPPRESS_DOC.value)== 0	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#452	needsParens	1
com.google.javascript.jscomp.NodeUtil#String#trimJsWhiteSpace#?,String#384	start < end && isStrWhiteSpaceChar(s.charAt(start)) == TernaryValue.TRUE	1
com.google.javascript.jscomp.NodeUtil#Double#getStringNumberValue#?,String#364	!(s.equals("infinity") || s.equals("-infinity") || s.equals("+infinity"))	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1176	sourcePosition != charno	0
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldGetProp#?,Node,Node,Node#1379	right.isString() && right.getString().equals("length")	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#467	getConstructor() != null && getConstructor().isInterface()	1
com.google.javascript.jscomp.NodeUtil#boolean#mayBeString#?,Node,boolean#1416	!(recurse)	1
com.google.javascript.rhino.jstype.JSType#boolean#hasAnyTemplate#?#396	!this.inTemplatedCheckVisit	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#282	(n.getDouble())>= 0	0
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#51	!(root == null)	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold < lineLengthThreshold	1
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#184	!(newcode.length() == 0)	0
com.google.javascript.rhino.Node$NumberNode#boolean#isEquivalentTo#?,Node,boolean,boolean#181	equivalent	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1186	(Token.SUB)< 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#242	!(oldProp != null)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1529	!(type == Token.STRING_KEY)	0
com.google.javascript.jscomp.Compiler#void#hoistNoCompileFiles#?#1455	n == null	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1200	(Token.NEG)== 0	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#510	(System.identityHashCode(this))> 0	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#startSourceMapping#?,Node#93	!(createSrcMap && node.getSourceFileName() != null && node.getLineno() > 0 && sourceMapDetailLevel.apply(node))	0
com.google.javascript.jscomp.NodeUtil#Double#getStringNumberValue#?,String#343	!(s.length() > 2 && s.charAt(0) == '0' && (s.charAt(1) == 'x' || s.charAt(1) == 'X'))	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#957	!(this instanceof StringNode)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#236	hasOwnDeclaredProperty(name)	1
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#320	(getStringNumberValue(n.getString()))== 0	1
com.google.javascript.rhino.Node#?#Node#?,int,Node#381	sourcePosition != nodeType	0
com.google.javascript.jscomp.CodeGenerator#void#addJsString#?,Node#958	cached == null	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)>= 0	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1719	result.first == null	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#510	(System.identityHashCode(this))< 0	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1204	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))> 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1170	charno <= lineno	0
com.google.javascript.rhino.Node#void#removeProp#?,int#786	result != propListHead	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#172	!(alternate.isUnknownType() || current.isUnknownType() || alternate.isNoResolvedType()|| current.isNoResolvedType()|| alternate.hasAnyTemplate()|| current.hasAnyTemplate())	0
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#904	!(n != null)	0
com.google.javascript.jscomp.AstValidator#void#validateNonEmptyString#?,Node#326	n.getString().isEmpty()	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#242	oldProp != null	1
com.google.javascript.rhino.Node#int#getSideEffectFlags#?#2026	(getIntProp(SIDE_EFFECT_FLAGS))!= 0	0
com.google.javascript.rhino.Node#?#Node#?,int#365	type < nodeType	1
com.google.javascript.rhino.Node#void#putProp#?,int,Object#849	!(propType == SOURCENAME_PROP)	0
com.google.javascript.rhino.Node#PropListItem#lookupProperty#?,int#764	!(x != null && propType != x.getType())	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())!= 0	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#160	this.number == number	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1214	(-1)>= 0	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#473	thatCtor != null && thatCtor.isInterface()	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#393	type >= nodeType	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#967	type instanceof UnknownType || type.isAllType()	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1203	(11)<= 0	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1186	(Token.SUB)<= 0	0
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#1742	getProp(SOURCENAME_PROP) == null	1
com.google.javascript.jscomp.Tracer#long#stop#?,int#412	!(!trace.isInitialized())	1
com.google.javascript.jscomp.CodeGenerator#void#unrollBinaryOperator#?,Node,int,String,Context,Context,int,int#756	current != n	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1007	nameNode.isName()	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#298	(Double.NaN)> 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#132	!(isAlternateUnknown)	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#300	!(name.equals("Infinity"))	0
com.google.javascript.rhino.Node#String#checkTreeEquals#?,Node#1432	diff != null	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#70	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())> 0	1
com.google.javascript.jscomp.AstValidator#void#validateNonNullString#?,Node#332	!(n.getString() == null)	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#204	!(node instanceof ExpressionStatement)	1
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1422	n == null	1
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1461	!(res != null)	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1108	thatType.isUnknownType()	1
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#282	(n.getDouble())!= 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#456	needsParens	1
com.google.javascript.jscomp.PeepholeFoldConstants#void#tryConvertToNumber#?,Node#262	!(result == null)	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#275	(1.0)<= 0	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#301	(Double.POSITIVE_INFINITY)> 0	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1176	sourcePosition == charno	1
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#279	(0.0)== 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#483	isUnknownType() || implicitPrototypeChainIsUnknown()	1
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#65	(priorityDiff)>= 0	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#837	(item.getIntValue())>= 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1198	(Token.POS)<= 0	1
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#1184	typeRegistry == null	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1198	(9)>= 0	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#90	!(composeGuard.demoteErrors)	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#298	(Double.NaN)< 0	0
