line	predicate	lable
com.google.javascript.rhino.jstype.FunctionType#?#FunctionType#?,JSTypeRegistry,String,Node,ArrowType,ObjectType,String,boolean,boolean#133	!(isConstructor)	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type <= intValue	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#436	global	0
com.google.javascript.jscomp.CollapseProperties#void#inlineAliases#?,GlobalNamespace#181	!((name.type == Name.Type.OBJECTLIT || name.type == Name.Type.FUNCTION) && name.aliasingGets == 0 && name.props != null)	0
com.google.javascript.jscomp.CodeGenerator#?#CodeGenerator#?,CodeConsumer,Charset#48	outputCharset == null || outputCharset == Charsets.US_ASCII	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#296	!(ret.getType() == Token.STRING)	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#266	!(value == null)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#61	this.lineLengthThreshold != lineLengthThreshold	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#normalizeObjectLiteralAnnotations#?,Node#165	key != null	1
com.google.javascript.jscomp.CollapseProperties#void#updateObjLitOrFunctionDeclarationAtVarNode#?,Name#680	!varNode.hasChildren()	0
com.google.javascript.jscomp.GlobalNamespace$Name#boolean#canCollapseUnannotatedChildNames#?#909	!(isClassOrEnum)	1
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#856	!(type instanceof UnknownType || type.isAllType())	1
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#255	(this.number)< 0	1
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#150	!(this == that)	0
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#1888	!(getProp(ORIGINALNAME_PROP) == null)	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#154	!(thatObj != null && thatObj.isNominalType())	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#boolean#maybeHandlePrototypePrefix#?,NodeTraversal,Node,Node,String#679	i == -1	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#851	keys[count] < count	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#297	!(isConstructor() || isInterface())	1
com.google.javascript.jscomp.CollapseProperties#void#process#?,Node,Node#118	!(collapsePropertiesOnExternTypes)	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#926	(15)!= 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1173	lineCharNo == -1	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#76	!(!cc.continueProcessing())	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1149	!((charno & ~COLUMN_MASK) != 0)	0
com.google.javascript.jscomp.Compiler#void#fillEmptyModules#?,List<JSModule>#380	!(module.getInputs().isEmpty())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#153	isNativeUnknownType	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#812	(item.intValue)== 0	1
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#312	bitset > mask	1
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#String#getNameForObjLitKey#?,Node#387	name != null	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionInfo#?,Node#2301	parent.getType() == Token.NAME	1
com.google.javascript.jscomp.Compiler#void#initModules#?,List<JSSourceFile>,List<JSModule>,CompilerOptions#313	modules.size() > 1	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#93	matchChar('/')	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1867	!(n2 != null)	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#251	!(exp > 2)	0
com.google.javascript.jscomp.CollapseProperties#int#declareVarsForObjLitValues#?,Name,String,Node,Node,Node,Node#781	p != null	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node#1624	!(type == Token.STRING)	0
com.google.javascript.jscomp.GlobalNamespace$Name#boolean#canEliminate#?#882	!n.canCollapse()	1
com.google.javascript.jscomp.GlobalNamespace$Name#boolean#canEliminate#?#876	!canCollapseUnannotatedChildNames() || totalGets > 0	1
com.google.javascript.jscomp.CollapseProperties#void#process#?,Node,Node#124	!(inlineAliases)	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1017	obj != null	0
com.google.javascript.rhino.Node#int#getType#?#536	(type)<= 0	1
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#150	this == that	1
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#851	keys[count] >= count	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#255	(this.number)!= 0	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition >= lineno	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#959	type == Token.NUMBER	0
com.google.javascript.jscomp.CompilerOptions#void#addWarningsGuard#?,WarningsGuard#841	!(warningsGuard == null)	1
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#2259	parent.getType() == Token.GETPROP && node == parent.getLastChild()	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.intValue > intValue	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1133	!(n == null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#585	c != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#244	!(N == stringBuffer.length)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#102	!isAllType && !isNativeUnknownType	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#778	!(item.type == propType)	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type <= type	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#visit#?,NodeTraversal,Node,Node#288	!(parent != null)	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1101	!(n == null)	0
com.google.javascript.jscomp.GlobalNamespace$Name#boolean#canCollapseUnannotatedChildNames#?#920	type != Type.FUNCTION && aliasingGets > 0	0
com.google.javascript.jscomp.CollapseProperties#void#flattenReferencesTo#?,Name,String#317	n.refs != null	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#926	(15)> 0	0
com.google.javascript.rhino.jstype.FunctionType#FunctionPrototypeType#getPrototype#?#260	!(prototype == null)	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#visit#?,NodeTraversal,Node,Node#232	nodeFilter != null && !nodeFilter.apply(n)	1
com.google.javascript.rhino.TokenStream#boolean#isJSIdentifier#?,String#297	length == 0 || !Character.isJavaIdentifierStart(s.charAt(0))	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1164	(lineCharNo >>> COLUMN_BITS)<= 0	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1161	!(lineCharNo == -1)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1058	hasErrors()	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#373	directives != null	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1125	staleInputs	1
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type > intValue	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#77	(warningCount)< 0	1
com.google.javascript.rhino.Node#int#getCharno#?#863	(extractCharno(sourcePosition))>= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#442	!(isUnknownType() || implicitPrototypeChainIsUnknown())	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1164	(lineCharNo >>> COLUMN_BITS)< 0	1
com.google.javascript.jscomp.Normalize$PropagateConstantAnnotationsOverVars#void#visit#?,NodeTraversal,Node,Node#169	!(n.getString().isEmpty())	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#normalizeObjectLiteralKeyAnnotations#?,Node,Node,Node#225	!(key.getJSDocInfo() != null && value.getType() == Token.FUNCTION)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,JSType#602	owner == null	1
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#184	newcode.length() == 0	0
com.google.javascript.jscomp.CollapseProperties#void#flattenPrefixes#?,String,Name,int#357	!(n.declaration != null && n.declaration.node != null && n.declaration.node.getType() == Token.GETPROP)	1
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#134	!(NodeUtil.isFunctionExpression(n))	0
com.google.javascript.jscomp.CollapseProperties#int#declareVarsForObjLitValues#?,Name,String,Node,Node,Node,Node#782	!discardKeys	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#810	(0)> 0	1
com.google.javascript.jscomp.SyntacticScopeCreator#void#declareVar#?,String,Node,Node,Node,JSType,Node#243	!(scope.isDeclared(name,false) || (scope.isLocal() && name.equals(ARGUMENTS)))	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.intValue >= intValue	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#126	alternate.isSubtype(current)	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#280	funcNeedsParens	0
com.google.javascript.jscomp.CollapseProperties#int#declareVarsForObjLitValues#?,Name,String,Node,Node,Node,Node#729	key != null	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#941	!(this instanceof ScriptOrFnNode)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1096	hasErrors()	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#933	!(type == Token.FUNCTION)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#394	ungetCursor != 0	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#959	!(type == Token.NUMBER)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#291	isConstructor() && prototype == getInstanceType()	1
com.google.javascript.jscomp.NodeUtil#void#copyNameAnnotations#?,Node,Node#1697	!(source.getBooleanProp(Node.IS_CONSTANT_NAME))	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#871	(1)<= 0	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#265	!(node instanceof VariableDeclaration)	0
com.google.javascript.jscomp.GlobalNamespace$Name#boolean#canCollapseUnannotatedChildNames#?#915	!(parent != null && parent.shouldKeepKeys())	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#638	el.isGetter()	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#169	!(first != null)	1
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#167	!(hasReferenceName())	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#326	!(preferLineBreaks)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#440	!(type == Token.SCRIPT)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#187	!(first.getType() == Token.COMMA)	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#189	(isWordChar(c) || c == '\\') && isWordChar(getLastChar())	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#341	!(charno == -1)	1
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean#432	!(objType.isEquivalentTo(prototype))	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#92	(WarningsGuard.Priority.SUPPRESS_DOC.value)!= 0	0
com.google.javascript.rhino.TokenStream#int#stringToKeyword#?,String#290	(Token.EOF)< 0	1
com.google.javascript.rhino.jstype.JSTypeRegistry#FunctionType#createFunctionType#?,JSType,boolean,JSType#1137	lastVarArgs	0
com.google.javascript.jscomp.NodeUtil#boolean#has#?,Node,Predicate<Node>,Predicate<Node>#2124	!traverseChildrenPred.apply(node)	1
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#152	this.isNominalType()	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node#1618	type == Token.INC || type == Token.DEC	1
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#73	(errorCount)< 0	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#397	type > nodeType	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#275	n.getClass() != Node.class	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#440	!declarations.containsKey(name)	0
com.google.javascript.jscomp.GlobalNamespace#void#process#?#149	!(externsRoot != null)	0
com.google.javascript.rhino.Node#Class#getNodeClass#?,Node#1393	!(c == FunctionNode.class || c == ScriptOrFnNode.class)	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#683	(isInterface() ? getReferenceName().hashCode() : call.hashCode())<= 0	1
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#978	!(typeRegistry == null)	0
com.google.javascript.jscomp.CollapseProperties#int#addStubsForUndeclaredProperties#?,Name,String,Node,Node#820	n.props != null	0
com.google.javascript.jscomp.CollapseProperties#String#appendPropForAlias#?,String,String#845	!(prop.indexOf('$') != -1)	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#Name#getOrCreateName#?,String#728	node == null	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#971	printAnnotations	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeCutLine#?#453	!(lineLength > lineLengthThreshold)	0
com.google.javascript.rhino.JSDocInfo#Marker#addMarker#?#513	!(!lazyInitDocumentation())	1
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.intValue < intValue	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition < lineno	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#70	c == '\n'	1
com.google.javascript.jscomp.CollapseProperties#int#addStubsForUndeclaredProperties#?,Name,String,Node,Node#820	!(n.props != null)	1
com.google.javascript.jscomp.Tracer#long#stop#?,int#426	(0)> 0	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getInfoForNameNode#?,Node#2276	nameNode != null	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1174	(-1)>= 0	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#831	!(thatType.isAllType())	0
com.google.javascript.jscomp.CollapseProperties#void#flattenPrefixes#?,String,Name,int#367	!(r.getTwin() == null || r.isSet())	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1174	(-1)<= 0	0
com.google.javascript.rhino.Node#Node#getChildBefore#?,Node#566	!(n == null)	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#326	(System.identityHashCode(this))!= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#126	!(alternate.isSubtype(current))	0
com.google.javascript.rhino.Node#void#setType#?,int#540	this.type == type	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1118	!(i <= max)	0
com.google.javascript.jscomp.CollapseProperties#int#declareVarsForObjLitValues#?,Name,String,Node,Node,Node,Node#791	value.getType() == Token.FUNCTION	1
com.google.javascript.rhino.Node#int#getChildCount#?#1346	n != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#150	result == null	0
com.google.javascript.rhino.jstype.FunctionType#?#FunctionType#?,JSTypeRegistry,String,Node,ArrowType,ObjectType,String,boolean,boolean#133	isConstructor	0
com.google.javascript.rhino.Node#PropListItem#lookupProperty#?,int#742	!(x != null && propType != x.type)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#806	!(initializerNode.getInitializer() != null)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#436	!(global)	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#229	n.getString().isEmpty()	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#683	(isInterface() ? getReferenceName().hashCode() : call.hashCode())>= 0	0
com.google.javascript.jscomp.CollapseProperties#void#inlineAliases#?,GlobalNamespace#170	ref.type == Type.ALIASING_GET && ref.scope.isLocal()	1
com.google.javascript.rhino.JSDocInfoBuilder#void#populateDefaults#?,JSDocInfo#127	info.getVisibility() == null	0
com.google.javascript.rhino.Node#Node#getChildBefore#?,Node#564	n.next != child	1
com.google.javascript.jscomp.CollapseProperties#void#flattenPrefixes#?,String,Name,int#362	!(n.refs != null)	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addOptionalParams#?,JSType#80	hasVarArgs()	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1162	(-1)!= 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#157	token != JsDocToken.ANNOTATION && token != JsDocToken.EOC	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#109	alternates.size() > MAX_UNION_SIZE	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#457	p.isUnknownType()	1
com.google.javascript.rhino.Node#Node#cloneTree#?#1873	!(result.first == null)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#506	name == null	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#boolean#shouldTraverse#?,NodeTraversal,Node,Node#117	name != null && !name.isEmpty() && parent != null && !NodeUtil.isFunctionDeclaration(n)	1
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#251	exp > 2	1
com.google.javascript.jscomp.CollapseProperties#void#collapseDeclarationOfNameAndDescendants#?,Name,String#449	n.props != null	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#778	item.type == propType	0
com.google.javascript.rhino.Node#Node#getChildBefore#?,Node#560	!(child == first)	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#228	errorManager == null	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#534	fnName != null	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#82	(Priority.DEFAULT.value)> 0	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#64	externs != null	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#217	irNode.getLineno() == -1	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#330	!(preserveBlock)	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#326	(System.identityHashCode(this))< 0	1
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#annotateConstantsByConvention#?,Node,Node#353	!isMarkedConstant && NodeUtil.isConstantByConvention(compiler.getCodingConvention(),n,parent)	1
com.google.javascript.jscomp.CollapseProperties#int#addStubsForUndeclaredProperties#?,Name,String,Node,Node#834	!(p.refs.get(0).node.getLastChild().getBooleanProp(Node.IS_CONSTANT_NAME))	0
com.google.javascript.jscomp.CollapseProperties#void#flattenNameRefAtDepth#?,String,Node,int,String#398	isQName	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1030	!(jsType != null)	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#204	(hashCode)!= 0	0
com.google.javascript.jscomp.NodeUtil$MatchNodeType#?#MatchNodeType#?,int#2042	this.type != type	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#549	!(NodeUtil.containsType(first,Token.CALL,new MatchNotFunction()))	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#245	this.number <= number	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#106	!(NodeUtil.isAssignmentOp(n) && NodeUtil.isAssignmentOp(last))	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#380	type != nodeType	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#441	that != null	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#extractForInitializer#?,Node,Node,Node#486	!(c != null)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1030	jsType != null	1
com.google.javascript.jscomp.NodeUtil#boolean#has#?,Node,Predicate<Node>,Predicate<Node>#2120	!(pred.apply(node))	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#boolean#maybeHandlePrototypePrefix#?,NodeTraversal,Node,Node,String#679	!(i == -1)	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#933	type == Token.FUNCTION	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#316	c.getType() == Token.VAR	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#181	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')== 0	0
com.google.javascript.rhino.Node#?#Node#?,int#371	sourcePosition <= nodeType	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#871	(1)> 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1162	(-1)>= 0	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#810	(0)>= 0	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1870	result.last != null	0
com.google.javascript.jscomp.NodeUtil#void#copyNameAnnotations#?,Node,Node#1697	source.getBooleanProp(Node.IS_CONSTANT_NAME)	1
com.google.javascript.jscomp.CodeConsumer#void#endBlock#?,boolean#117	!(shouldEndLine)	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#visit#?,NodeTraversal,Node,Node#251	!(parent != null && parent.getType() == Token.OBJECTLIT)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#431	!(charno == -1)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#581	needsParens	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node#1618	!(type == Token.INC || type == Token.DEC)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#103	!(alternate instanceof UnionType)	0
com.google.javascript.jscomp.CollapseProperties#void#flattenReferencesTo#?,Name,String#337	n.props != null	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#823	!(thatType.isUnknownType())	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.intValue != intValue	1
com.google.javascript.rhino.Node#void#removeChild#?,Node#686	!(child == last)	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#452	isIndirectEval(first) || n.getBooleanProp(Node.FREE_CALL) && NodeUtil.isGet(first)	1
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#204	(hashCode)<= 0	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1133	n == null	1
com.google.javascript.rhino.Node#String#checkTreeEquals#?,Node#1368	diff != null	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionInfo#?,Node#2298	parent.getType() == Token.ASSIGN	1
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#204	(hashCode)> 0	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#256	expectedConst	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1176	(lineCharNo & COLUMN_MASK)> 0	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#963	!(printSource)	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#506	!(name == null)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition != charno	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node#1624	type == Token.STRING	1
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#visit#?,NodeTraversal,Node,Node#251	parent != null && parent.getType() == Token.OBJECTLIT	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#normalizeObjectLiteralAnnotations#?,Node#165	!(key != null)	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#245	Math.abs(x) >= 100	1
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#599	(scopes.size() + scopeRoots.size())<= 0	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#928	Token.printTrees	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isJSSpace#?,int#311	!(c <= 127)	1
com.google.javascript.jscomp.CollapseProperties#int#addStubsForUndeclaredProperties#?,Name,String,Node,Node#822	p.needsToBeStubbed()	0
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1069	cursor != null	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#965	!(lineno != -1)	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#73	(errorCount)>= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#338	!(ungetCursor != 0)	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#73	(errorCount)> 0	1
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#546	!(scopeRoots.isEmpty())	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#visit#?,NodeTraversal,Node,Node#146	!(newName != null)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#831	thatType.isAllType()	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#405	sourceCursor == sourceEnd	1
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#795	!(n != null)	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#409	!(current != null)	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type == type	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#113	nativeType || implicitPrototype != null	0
com.google.javascript.rhino.Node#String#checkTreeEquals#?,Node#1368	!(diff != null)	1
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#handleSetFromLocal#?,NodeTraversal,Node,Node,String#510	!(maybeHandlePrototypePrefix(t,n,parent,name))	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#683	(isInterface() ? getReferenceName().hashCode() : call.hashCode())> 0	0
com.google.javascript.jscomp.CollapseProperties#void#updateObjLitOrFunctionDeclarationAtAssignNode#?,Name,String#623	!varNode.hasChildren()	1
com.google.javascript.rhino.Node#?#Node#?,int,Node#385	sourcePosition >= nodeType	1
com.google.javascript.rhino.Node#?#Node#?,int,Node#385	sourcePosition != nodeType	0
