line	predicate	lable
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2481	printEst != size	0
org.joda.time.format.DateTimeFormatterBuilder#boolean#isParser#?,Object#1108	!(f instanceof DateTimeParser)	1
org.joda.time.format.DateTimeParserBucket$SavedField#int#compareTo#?,SavedField#485	!(result != 0)	0
org.joda.time.chrono.BasicChronology#int#getWeekOfWeekyear#?,long,int#524	((int)((instant - firstWeekMillis1) / DateTimeConstants.MILLIS_PER_WEEK) + 1)<= 0	1
org.joda.time.format.DateTimeParserBucket$SavedField#int#compareTo#?,SavedField#485	result != 0	0
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1314	position < limit	0
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1267	!(length < limit)	0
org.joda.time.chrono.BasicChronology#int#getWeekyear#?,long#498	(getYear(instant - (2 * DateTimeConstants.MILLIS_PER_WEEK)))> 0	0
org.joda.time.chrono.GJChronology$CutoverField#long#roundFloor#?,long#851	!(instant >= iCutover)	1
org.joda.time.chrono.BasicChronology#long#getDateMidnightMillis#?,int,int,int#606	(getYearMonthDayMillis(year,monthOfYear,dayOfMonth))== 0	1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1310	value == position	1
org.joda.time.format.DateTimeParserBucket#void#saveField#?,SavedField#263	iSavedFieldsCount <= savedFieldsCount	1
org.joda.time.chrono.GregorianChronology#long#getAverageMillisPerYearDividedByTwo#?#233	(MILLIS_PER_YEAR / 2)< 0	1
org.joda.time.chrono.BasicGJChronology#int#getDaysInYearMonth#?,int,int#121	(MAX_DAYS_PER_MONTH_ARRAY[month - 1])!= 0	0
org.joda.time.chrono.GJDayOfWeekDateTimeField#int#get#?,long#56	(iChronology.getDayOfWeek(instant))<= 0	1
org.joda.time.format.FormatUtils#void#appendPaddedInteger#?,StringBuffer,int,int#67	!(value < 100)	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#int#parseInto#?,DateTimeParserBucket,String,int#2591	position >= i	0
org.joda.time.chrono.BasicWeekyearDateTimeField#long#set#?,long,int#168	workInstant > instant	0
org.joda.time.chrono.BasicChronology#int#getWeekOfWeekyear#?,long,int#518	(getWeeksInYear(year - 1))<= 0	1
org.joda.time.chrono.BasicMonthOfYearDateTimeField#long#roundFloor#?,long#345	(iChronology.getYearMonthMillis(year,month))<= 0	1
org.joda.time.chrono.BasicWeekyearDateTimeField#long#set#?,long,int#180	workInstant != instant	0
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#int#estimateParsedLength#?#1169	(1)!= 0	0
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long,int#459	(getDayOfMonth(millis,year,month))== 0	1
org.joda.time.format.DateTimeParserBucket#?#DateTimeParserBucket#?,long,Chronology,Locale,Integer,int#125	iDefaultYear >= defaultYear	0
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long,int,int#470	((int)((millis - dateMillis) / DateTimeConstants.MILLIS_PER_DAY) + 1)== 0	1
org.joda.time.format.DateTimeFormatter#DateTimePrinter#requirePrinter#?#656	!(printer == null)	0
org.joda.time.chrono.BasicWeekyearDateTimeField#long#roundFloor#?,long#236	!(wow > 1)	0
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1316	value != limit	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2481	printEst != i	0
org.joda.time.chrono.GregorianChronology#long#calculateFirstDayOfYearMillis#?,int#217	((year * 365L + (leapYears - DAYS_0000_TO_1970)) * DateTimeConstants.MILLIS_PER_DAY)== 0	1
org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber#?#PaddedNumber#?,DateTimeFieldType,int,boolean,int#1397	iMinPrintedDigits >= minPrintedDigits	0
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1310	value == i	1
org.joda.time.chrono.BasicWeekyearDateTimeField#long#set#?,long,int#191	workInstant <= instant	1
org.joda.time.chrono.GJDayOfWeekDateTimeField#int#get#?,long#56	(iChronology.getDayOfWeek(instant))>= 0	0
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1324	(position)!= 0	0
org.joda.time.chrono.BasicChronology#int#getMonthOfYear#?,long#435	(getMonthOfYear(millis,getYear(millis)))>= 0	0
org.joda.time.chrono.BasicChronology#long#getFirstWeekOfYearMillis#?,int#344	(jan1millis + (8 - jan1dayOfWeek) * (long)DateTimeConstants.MILLIS_PER_DAY)> 0	0
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1316	value == length	1
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#int#parseInto#?,DateTimeParserBucket,String,int#1180	a != b	1
org.joda.time.chrono.GregorianChronology#long#getAverageMillisPerYearDividedByTwo#?#233	(MILLIS_PER_YEAR / 2)== 0	1
org.joda.time.chrono.BasicGJChronology#long#setYear#?,long,int#198	(instant)<= 0	1
org.joda.time.chrono.BasicChronology#int#getMaxMonth#?,int#682	(getMaxMonth())> 0	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2484	iPrintedLengthEstimate != printEst	1
org.joda.time.LocalDate#boolean#isSupported#?,DateTimeFieldType#512	DATE_DURATION_TYPES.contains(durType) || durType.getField(getChronology()).getUnitMillis() >= getChronology().days().getUnitMillis()	0
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#long#roundFloor#?,long#65	(super.roundFloor(instant + 3 * DateTimeConstants.MILLIS_PER_DAY) - 3 * DateTimeConstants.MILLIS_PER_DAY)>= 0	0
org.joda.time.format.DateTimeFormat#void#parsePatternTo#?,DateTimeFormatterBuilder,String#406	i != length	0
org.joda.time.chrono.BasicChronology#int#getMaxMonth#?#691	(12)>= 0	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2484	iPrintedLengthEstimate < printEst	1
org.joda.time.tz.FixedDateTimeZone#int#hashCode#?#102	(getID().hashCode() + 37 * iStandardOffset + 31 * iWallOffset)>= 0	0
org.joda.time.chrono.BasicWeekyearDateTimeField#long#set#?,long,int#180	workInstant <= instant	1
org.joda.time.chrono.BasicGJChronology#long#getTotalMillisByYearMonth#?,int,int#140	(MAX_TOTAL_MILLIS_BY_MONTH_ARRAY[month - 1])!= 0	1
org.joda.time.chrono.BasicWeekyearDateTimeField#int#get#?,long#60	(iChronology.getWeekyear(instant))!= 0	0
org.joda.time.chrono.BasicWeekyearDateTimeField#int#get#?,long#60	(iChronology.getWeekyear(instant))< 0	1
org.joda.time.field.PreciseDurationDateTimeField#long#set#?,long,int#80	(instant + (value - get(instant)) * iUnitMillis)!= 0	0
org.joda.time.LocalDate#?#LocalDate#?,long,Chronology#285	iLocalMillis < instant	1
org.joda.time.LocalDateTime#?#LocalDateTime#?,long,Chronology#278	iLocalMillis > instant	1
org.joda.time.chrono.BasicChronology#int#getYear#?,long#422	yearStart <= instant	0
org.joda.time.chrono.BasicYearDateTimeField#long#roundFloor#?,long#123	(iChronology.getYearMillis(get(instant)))< 0	1
org.joda.time.format.DateTimeParserBucket#int#compareReverse#?,DurationField,DurationField#498	(-1)< 0	0
org.joda.time.field.FieldUtils#void#verifyValueBounds#?,DateTimeField,int,int,int#214	!((value < lowerBound) || (value > upperBound))	0
org.joda.time.format.DateTimeFormatterBuilder#boolean#isPrinter#?,Object#1098	f instanceof DateTimePrinter	0
org.joda.time.format.DateTimeFormatter#Chronology#selectChronology#?,Chronology#916	iChrono != null	0
org.joda.time.chrono.BasicChronology#int#getMinimumDaysInFirstWeek#?#185	(iMinDaysInFirstWeek)> 0	0
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#estimateParsedLength#?#1259	(iMaxParsedDigits)!= 0	0
org.joda.time.format.DateTimeFormat#void#parsePatternTo#?,DateTimeFormatterBuilder,String#550	sub.length() == 1	0
org.joda.time.chrono.BasicChronology#int#getYear#?,long#422	!(yearStart <= instant)	1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1314	position != value	0
org.joda.time.format.DateTimeFormatterBuilder#boolean#isParser#?,Object#1108	f instanceof DateTimeParser	0
org.joda.time.LocalDate#boolean#equals#?,Object#575	!(iChronology.equals(other.iChronology))	1
org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField#long#getUnitMillis#?#160	(iUnitMillis)>= 0	0
org.joda.time.chrono.GJChronology$CutoverField#long#roundFloor#?,long#862	(instant)!= 0	0
org.joda.time.chrono.BasicWeekyearDateTimeField#long#set#?,long,int#134	!(thisWeekyear == year)	0
org.joda.time.format.DateTimeParserBucket#int#getOffset#?#173	(iOffset)<= 0	0
org.joda.time.chrono.BasicGJChronology#long#getTotalMillisByYearMonth#?,int,int#139	!(isLeapYear(year))	0
org.joda.time.LocalDateTime#?#LocalDateTime#?,long,Chronology#278	iLocalMillis != instant	1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1316	value > position	0
org.joda.time.field.PreciseDurationField#long#getUnitMillis#?#63	(iUnitMillis)<= 0	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2496	parseEst >= size	0
org.joda.time.DateTimeZone#long#getMillisKeepLocal#?,DateTimeZone,long#1031	(oldInstant)>= 0	0
org.joda.time.chrono.BasicChronology#int#getWeekOfWeekyear#?,long#508	(getWeekOfWeekyear(instant,getYear(instant)))> 0	0
org.joda.time.chrono.BasicChronology#int#getWeekOfWeekyear#?,long,int#518	(getWeeksInYear(year - 1))== 0	1
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long,int#459	(getDayOfMonth(millis,year,month))!= 0	0
org.joda.time.LocalDate#long#getLocalMillis#?#548	(iLocalMillis)> 0	0
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendSignedDecimal#?,DateTimeFieldType,int,int#448	!(fieldType == null)	0
org.joda.time.field.BaseDateTimeField#int#getMaximumValue#?,long#792	(getMaximumValue())== 0	1
org.joda.time.chrono.BasicChronology#long#getDateTimeMillis#?,int,int,int,int#159	(getDateMidnightMillis(year,monthOfYear,dayOfMonth) + millisOfDay)> 0	0
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1310	value <= length	0
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendDecimal#?,DateTimeFieldType,int,int#402	!(minDigits < 0 || maxDigits <= 0)	0
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1316	value != i	0
org.joda.time.LocalDate#int#get#?,DateTimeFieldType#496	(fieldType.getField(getChronology()).get(getLocalMillis()))!= 0	0
org.joda.time.chrono.BasicGJChronology#int#getDaysInYearMonth#?,int,int#123	(MIN_DAYS_PER_MONTH_ARRAY[month - 1])>= 0	0
org.joda.time.LocalDateTime#?#LocalDateTime#?,long,Chronology#278	iLocalMillis >= instant	0
org.joda.time.chrono.GregorianChronology#long#getApproxMillisAtEpochDividedByTwo#?#241	((1970L * MILLIS_PER_YEAR) / 2)<= 0	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2496	parseEst < size	0
org.joda.time.format.DateTimeParserBucket$SavedField#long#set#?,long,boolean#473	(millis)< 0	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2484	iPrintedLengthEstimate == printEst	0
org.joda.time.LocalDate#?#LocalDate#?,long,Chronology#285	iLocalMillis == localMillis	0
org.joda.time.chrono.BasicWeekyearDateTimeField#long#set#?,long,int#180	workInstant > instant	0
org.joda.time.chrono.BasicWeekyearDateTimeField#long#set#?,long,int#168	workInstant == instant	1
org.joda.time.field.BaseDurationField#int#compareTo#?,DurationField#155	(1)< 0	1
org.joda.time.LocalDate#?#LocalDate#?,long,Chronology#285	iLocalMillis != localMillis	1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1310	value != position	0
org.joda.time.chrono.BasicChronology#int#getWeekOfWeekyear#?,long#508	(getWeekOfWeekyear(instant,getYear(instant)))== 0	1
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#yearMonthDay#?#1326	ymd == null	1
org.joda.time.chrono.BasicYearDateTimeField#long#set#?,long,int#84	(iChronology.setYear(instant,year))!= 0	0
org.joda.time.chrono.BasicYearDateTimeField#int#get#?,long#54	(iChronology.getYear(instant))<= 0	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#void#printTo#?,StringBuffer,ReadablePartial,Locale#2551	!(locale == null)	1
org.joda.time.format.DateTimeFormatter#?#DateTimeFormatter#?,DateTimePrinter,DateTimeParser,Locale,boolean,Chronology,DateTimeZone,Integer,int#134	iDefaultYear == defaultYear	0
org.joda.time.DateTimeZone#String#printOffset#?,int#631	!(offset >= 0)	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#void#decompose#?,List<Object>,List<Object>,List<Object>#2613	element instanceof Composite	1
org.joda.time.field.PreciseDurationDateTimeField#long#set#?,long,int#80	(instant + (value - get(instant)) * iUnitMillis)>= 0	0
org.joda.time.LocalDateTime#?#LocalDateTime#?,long,Chronology#278	iLocalMillis >= localMillis	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#int#parseInto#?,DateTimeParserBucket,String,int#2593	(position)== 0	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2481	printEst > i	0
org.joda.time.chrono.GJDayOfWeekDateTimeField#int#get#?,long#56	(iChronology.getDayOfWeek(instant))== 0	1
org.joda.time.chrono.BasicChronology#long#getYearMillis#?,int#360	(getYearInfo(year).iFirstDayMillis)!= 0	0
org.joda.time.format.DateTimeFormat#String#parseToken#?,String,int[]#603	c == '\''	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#int#parseInto#?,DateTimeParserBucket,String,int#2593	(position)>= 0	0
org.joda.time.LocalDate#int#get#?,DateTimeFieldType#496	(fieldType.getField(getChronology()).get(getLocalMillis()))> 0	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#int#parseInto#?,DateTimeParserBucket,String,int#2590	i < len && position >= 0	0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#long#set#?,long,int#303	(iChronology.getYearMonthDayMillis(thisYear,month,thisDom) + iChronology.getMillisOfDay(instant))>= 0	0
org.joda.time.chrono.BasicChronology$YearInfo#?#YearInfo#?,int,long#771	iYear != year	1
org.joda.time.chrono.GJChronology$CutoverField#int#get#?,long#632	(iGregorianField.get(instant))< 0	1
org.joda.time.format.DateTimeFormat#void#parsePatternTo#?,DateTimeFormatterBuilder,String#404	indexRef[0] < i	1
org.joda.time.chrono.BasicChronology#int#getWeekOfWeekyear#?,long,int#518	(getWeeksInYear(year - 1))< 0	1
org.joda.time.format.DateTimeParserBucket#?#DateTimeParserBucket#?,long,Chronology,Locale,Integer,int#125	iDefaultYear <= defaultYear	0
org.joda.time.chrono.GJChronology$CutoverField#long#set#?,long,int#724	(instant)< 0	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2496	parseEst >= i	0
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1314	position == length	0
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendSignedDecimal#?,DateTimeFieldType,int,int#457	minDigits <= 1	1
org.joda.time.chrono.GJChronology$CutoverField#long#set#?,long,int#724	(instant)!= 0	0
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1316	value > limit	0
org.joda.time.chrono.BasicChronology#int#getWeeksInYear#?,int#329	((int)((firstWeekMillis2 - firstWeekMillis1) / DateTimeConstants.MILLIS_PER_WEEK))>= 0	0
org.joda.time.chrono.BasicChronology#int#getDayOfWeek#?,long#535	daysSince19700101 > instant	1
org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber#?#PaddedNumber#?,DateTimeFieldType,int,boolean,int#1397	iMinPrintedDigits == maxParsedDigits	0
org.joda.time.chrono.BasicChronology#int#getDayOfWeek#?,long#535	daysSince19700101 != instant	0
org.joda.time.chrono.GJDayOfWeekDateTimeField#int#getMaximumValue#?#112	(DateTimeConstants.SUNDAY)< 0	1
org.joda.time.chrono.GJDayOfWeekDateTimeField#int#getMaximumValue#?#112	(DateTimeConstants.SUNDAY)== 0	1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1314	position != length	1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1316	value < i	0
org.joda.time.field.BaseDurationField#int#compareTo#?,DurationField#152	!(thisMillis < otherMillis)	0
org.joda.time.chrono.GJChronology#long#getDateTimeMillis#?,int,int,int,int#331	!((base=getBase()) != null)	0
org.joda.time.chrono.BasicChronology#long#getFirstWeekOfYearMillis#?,int#344	(jan1millis + (8 - jan1dayOfWeek) * (long)DateTimeConstants.MILLIS_PER_DAY)>= 0	0
org.joda.time.chrono.GJChronology#GJChronology#getInstance#?,DateTimeZone,ReadableInstant,int#206	!(minDaysInFirstWeek == chrono.getMinimumDaysInFirstWeek() && cutoverInstant.equals(chrono.getGregorianCutover()))	1
org.joda.time.LocalDate#long#getLocalMillis#?#548	(iLocalMillis)< 0	1
org.joda.time.chrono.BasicChronology$YearInfo#?#YearInfo#?,int,long#772	iFirstDayMillis >= firstDayMillis	0
org.joda.time.field.BaseDurationField#int#compareTo#?,DurationField#149	!(thisMillis == otherMillis)	0
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendDecimal#?,DateTimeFieldType,int,int#399	maxDigits < minDigits	1
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long,int,int#470	((int)((millis - dateMillis) / DateTimeConstants.MILLIS_PER_DAY) + 1)> 0	0
org.joda.time.chrono.BasicChronology#long#getYearMillis#?,int#360	(getYearInfo(year).iFirstDayMillis)< 0	1
org.joda.time.chrono.GJChronology#long#getDateTimeMillis#?,int,int,int,int#347	(instant)== 0	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2481	printEst < i	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#int#parseInto#?,DateTimeParserBucket,String,int#2593	(position)!= 0	0
org.joda.time.chrono.GJChronology$CutoverField#long#set#?,long,int#699	!(instant < iCutover)	0
org.joda.time.chrono.BasicChronology#int#getWeeksInYear#?,int#329	((int)((firstWeekMillis2 - firstWeekMillis1) / DateTimeConstants.MILLIS_PER_WEEK))!= 0	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2496	parseEst < i	0
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1314	position <= i	0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#long#set#?,long,int#303	(iChronology.getYearMonthDayMillis(thisYear,month,thisDom) + iChronology.getMillisOfDay(instant))> 0	0
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1267	length < limit	0
org.joda.time.LocalDate#?#LocalDate#?,long,Chronology#285	iLocalMillis >= instant	0
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendDecimal#?,DateTimeFieldType,int,int#396	!(fieldType == null)	0
org.joda.time.chrono.BasicChronology#int#getDayOfWeek#?,long#535	daysSince19700101 <= instant	0
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#long#roundFloor#?,long#65	(super.roundFloor(instant + 3 * DateTimeConstants.MILLIS_PER_DAY) - 3 * DateTimeConstants.MILLIS_PER_DAY)< 0	1
org.joda.time.chrono.GJChronology$CutoverField#long#roundFloor#?,long#853	!(instant < iCutover)	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2481	printEst <= i	0
org.joda.time.LocalDateTime#?#LocalDateTime#?,long,Chronology#278	iLocalMillis <= instant	0
org.joda.time.field.BaseDurationField#int#compareTo#?,DurationField#150	(0)== 0	0
org.joda.time.chrono.BasicChronology#int#getDayOfYear#?,long,int#486	((int)((instant - yearStart) / DateTimeConstants.MILLIS_PER_DAY) + 1)== 0	1
org.joda.time.format.DateTimeFormat#void#parsePatternTo#?,DateTimeFormatterBuilder,String#406	i >= length	1
org.joda.time.LocalDateTime#long#getLocalMillis#?#586	(iLocalMillis)== 0	1
org.joda.time.format.DateTimeParserBucket#long#computeMillis#?,boolean,String#344	compareReverse(first,months) >= 0 && compareReverse(first,days) <= 0	0
org.joda.time.LocalDate#?#LocalDate#?,int,int,int,Chronology#400	iLocalMillis >= instant	0
org.joda.time.chrono.GJChronology$CutoverField#long#roundFloor#?,long#862	(instant)== 0	1
org.joda.time.chrono.BasicChronology#int#getWeekyear#?,long#496	(getYear(instant + DateTimeConstants.MILLIS_PER_WEEK))!= 0	0
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1316	value > i	0
org.joda.time.format.DateTimeFormat#void#parsePatternTo#?,DateTimeFormatterBuilder,String#406	i <= length	0
org.joda.time.format.DateTimeParserBucket#?#DateTimeParserBucket#?,long,Chronology,Locale,Integer,int#120	iMillis == instantLocal	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2481	printEst == i	0
org.joda.time.chrono.BasicChronology#int#getMaxMonth#?,int#682	(getMaxMonth())!= 0	0
org.joda.time.LocalDate#?#LocalDate#?,int,int,int,Chronology#400	iLocalMillis < instant	1
org.joda.time.chrono.BasicChronology#int#getWeekyear#?,long#496	(getYear(instant + DateTimeConstants.MILLIS_PER_WEEK))<= 0	1
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long,int,int#469	dateMillis <= millis	0
org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField#long#getUnitMillis#?#160	(iUnitMillis)> 0	0
org.joda.time.LocalDate#?#LocalDate#?,long,Chronology#285	iLocalMillis == instant	0
org.joda.time.format.DateTimeParserBucket#int#compareReverse#?,DurationField,DurationField#500	!(b == null || !b.isSupported())	0
org.joda.time.chrono.GJChronology#int#getMinimumDaysInFirstWeek#?#393	(iGregorianChronology.getMinimumDaysInFirstWeek())>= 0	0
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#int#estimatePrintedLength#?#1145	(1)> 0	0
org.joda.time.LocalDate#int#get#?,DateTimeFieldType#490	fieldType == null	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#int#parseInto#?,DateTimeParserBucket,String,int#2591	position > i	0
org.joda.time.format.DateTimeFormat#String#parseToken#?,String,int[]#621	indexRef[0] > length	1
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long,int,int#469	dateMillis < millis	0
org.joda.time.DateTimeZone#String#printOffset#?,int#640	offset == hours	0
org.joda.time.LocalDateTime#?#LocalDateTime#?,long,Chronology#278	iLocalMillis < localMillis	1
org.joda.time.format.DateTimeFormat#String#parseToken#?,String,int[]#621	indexRef[0] < length	0
org.joda.time.chrono.GJChronology#Chronology#withZone#?,DateTimeZone#320	!(zone == getZone())	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2496	parseEst != i	0
org.joda.time.chrono.GregorianChronology#long#calculateFirstDayOfYearMillis#?,int#217	((year * 365L + (leapYears - DAYS_0000_TO_1970)) * DateTimeConstants.MILLIS_PER_DAY)>= 0	0
org.joda.time.chrono.BasicYearDateTimeField#long#set#?,long,int#84	(iChronology.setYear(instant,year))>= 0	0
org.joda.time.DateTimeZone#String#printOffset#?,int#645	offset >= minutes	0
org.joda.time.chrono.ISOChronology#ISOChronology#getInstance#?,DateTimeZone#101	!(chrono != null && chrono.getZone() == zone)	1
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long#450	(getDayOfMonth(millis,year,month))>= 0	0
org.joda.time.format.DateTimeFormat#void#parsePatternTo#?,DateTimeFormatterBuilder,String#458	isNumericToken(parseToken(pattern,indexRef))	1
org.joda.time.format.DateTimeParserBucket#int#compareReverse#?,DurationField,DurationField#503	(-a.compareTo(b))== 0	0
org.joda.time.format.DateTimeParserBucket#?#DateTimeParserBucket#?,long,Chronology,Locale,Integer,int#125	iDefaultYear < defaultYear	1
org.joda.time.format.DateTimeFormatterBuilder#boolean#isParser#?,Object#1109	f instanceof Composite	0
org.joda.time.chrono.BasicWeekyearDateTimeField#long#set#?,long,int#200	workInstant > instant	0
org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber#?#PaddedNumber#?,DateTimeFieldType,int,boolean,int#1397	iMinPrintedDigits != maxParsedDigits	0
org.joda.time.chrono.BasicChronology#long#getYearMonthDayMillis#?,int,int,int#387	(millis + (dayOfMonth - 1) * (long)DateTimeConstants.MILLIS_PER_DAY)> 0	0
org.joda.time.format.DateTimeFormatter#DateTimeFormatter#withChronology#?,Chronology#255	iChrono == chrono	1
org.joda.time.chrono.BasicGJChronology#int#getDaysInYearMonth#?,int,int#120	!(isLeapYear(year))	1
org.joda.time.format.DateTimeFormat#void#parsePatternTo#?,DateTimeFormatterBuilder,String#406	i > length	1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1316	value <= length	0
org.joda.time.LocalDate#int#get#?,DateTimeFieldType#493	!(isSupported(fieldType) == false)	0
org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber#?#PaddedNumber#?,DateTimeFieldType,int,boolean,int#1397	iMinPrintedDigits == minPrintedDigits	0
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long,int#459	(getDayOfMonth(millis,year,month))< 0	1
org.joda.time.format.DateTimeFormat#String#parseToken#?,String,int[]#603	!(c == '\'')	0
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendSignedDecimal#?,DateTimeFieldType,int,int#454	minDigits < 0 || maxDigits <= 0	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2472	printerList.size() <= 0	1
org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber#int#estimatePrintedLength#?#1401	(iMaxParsedDigits)== 0	1
org.joda.time.chrono.BasicChronology#int#getDayOfWeek#?,long#535	daysSince19700101 < instant	0
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#?#NumberFormatter#?,DateTimeFieldType,int,boolean#1254	iMaxParsedDigits <= maxParsedDigits	0
org.joda.time.chrono.BasicGJChronology#long#setYear#?,long,int#198	(instant)> 0	0
org.joda.time.chrono.BasicGJChronology#long#getTotalMillisByYearMonth#?,int,int#140	(MAX_TOTAL_MILLIS_BY_MONTH_ARRAY[month - 1])>= 0	0
org.joda.time.chrono.BasicChronology#int#getWeekOfWeekyear#?,long#508	(getWeekOfWeekyear(instant,getYear(instant)))<= 0	1
org.joda.time.chrono.GJChronology#int#getMinimumDaysInFirstWeek#?#393	(iGregorianChronology.getMinimumDaysInFirstWeek())> 0	0
org.joda.time.chrono.GregorianChronology#int#getMaxYear#?#225	(MAX_YEAR)> 0	0
org.joda.time.chrono.BasicChronology#int#getMillisOfDay#?,long#551	instant >= 0	0
