line	predicate	lable
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())!= 0	1
com.google.javascript.rhino.jstype.FunctionPrototypeType#String#getReferenceName#?#68	!(ownerFunction == null)	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#784	prev == null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#68	!(c == EOF_CHAR)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#eatTokensUntilEOL#?,JsDocToken#2190	!(token == JsDocToken.EOL || token == JsDocToken.EOC || token == JsDocToken.EOF)	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#237	!(oldProp != null)	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#884	result != item.getNext()	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#781	el.isGetter()	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#543	sourcePosition == lineno	1
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#708	!(last == null)	0
com.google.javascript.jscomp.FunctionRewriter$SetterReducer#Node#reduce#?,Node#483	!(!isReduceableFunctionExpression(node))	0
com.google.javascript.rhino.Node#PropListItem#lookupProperty#?,int#844	!(x != null && propType != x.getType())	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1044	!(type == Token.FUNCTION)	0
com.google.javascript.jscomp.CodeGenerator#void#addJsString#?,String#949	cached == null	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#541	type > nodeType	1
com.google.javascript.jscomp.CodeGenerator#String#strEscape#?,String,char,String,String,String,CharsetEncoder#1062	!(c > 0x1f && c < 0x7f)	1
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#379	(propType)> 0	0
com.google.javascript.jscomp.FunctionRewriter#void#process#?,Node,Node#88	savings >= helperCodeCost	1
com.google.javascript.jscomp.InlineCostEstimator#int#getCost#?,Node#39	(getCost(root,Integer.MAX_VALUE))> 0	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#543	sourcePosition < nodeType	1
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#963	!(x != null)	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#776	!(i == 0)	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#155	thatObj != null && thatObj.isNominalType()	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#324	bitset != mask	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#341	charno == -1	0
com.google.javascript.jscomp.parsing.IRFactory#void#setSourceInfo#?,Node,AstNode#306	!(irNode.getType() == Token.FUNCTION && irNode.getFirstChild().getLineno() != -1)	0
com.google.javascript.rhino.Node#int#getCharno#?#1287	(extractCharno(sourcePosition))< 0	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#947	!(value != 0)	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1348	(-1)> 0	1
com.google.javascript.jscomp.FunctionRewriter$SetterReducer#Node#getSetPropertyName#?,Node#510	!body.hasOneChild()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#431	!(charno == -1)	0
com.google.javascript.jscomp.AstValidator#void#validateObjectLit#?,Node#669	!(c != null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#442	!(that.isUnionType())	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#264	options.getLanguageIn() == LanguageMode.ECMASCRIPT5_STRICT	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1304	charno == lineno	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#731	asString	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#936	!(value != null)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,Node#521	!("prototype".equals(name))	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#954	!(thatType.isAllType())	0
com.google.javascript.jscomp.NodeTraversal#?#NodeTraversal#?,AbstractCompiler,Callback,ScopeCreator#214	cb instanceof ScopedCallback	1
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1186	i <= max	0
com.google.javascript.rhino.Node#void#setType#?,int#628	this.type < type	1
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#57	!(checkOnly)	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#63	priorityDiff != 0	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#247	!(convention.isOptionalParameter(arg) || typeExpr != null && typeExpr.isOptionalArg())	0
com.google.javascript.rhino.Node#void#setType#?,int#628	this.type > type	1
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#64	!(externs != null)	0
com.google.javascript.jscomp.Compiler#void#initBasedOnOptions#?#367	options.sourceMapOutputPath != null	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1261	!(devMode)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateDispatchers#?,Node,Node#198	parent.getJSDocInfo() != null && parent.getJSDocInfo().isJavaDispatch()	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	!(c == test)	1
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#397	modules.get(0).getInputs().isEmpty() && modules.size() > 1	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#144	!(alternate.isSubtype(current))	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#184	newcode.length() == 0	1
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#970	keys[count] > count	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#917	(item.getIntValue())< 0	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#195	!(token != JsDocToken.ANNOTATION && token != JsDocToken.EOC)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#385	!(charno == -1)	0
com.google.javascript.jscomp.InlineCostEstimator#int#getCost#?,Node#39	(getCost(root,Integer.MAX_VALUE))!= 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1173	options.tracer.isOn()	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1257	!(n == null)	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())!= 0	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#783	!(!valid)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#350	!(isInterface())	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1338	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))<= 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#405	sourceCursor == sourceEnd	1
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#432	this.intValue < intValue	1
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#924	type instanceof UnknownType || type.isAllType()	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#917	(item.getIntValue())<= 0	1
com.google.javascript.jscomp.FunctionRewriter$Reduction#int#estimateSavings#?#146	(InlineCostEstimator.getCost(oldChild) - InlineCostEstimator.getCost(newChild))> 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#168	!(isAllType)	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#169	(getReferenceName().hashCode())> 0	0
com.google.javascript.jscomp.FunctionRewriter$Reducer#Node#buildCallNode#?,String,Node,int,int#220	argumentNode != null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#493	sourcePosition >= nodeType	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#336	!(isConstructor() && prototype == getInstanceType())	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#253	!(!trace.isInitialized())	1
com.google.javascript.jscomp.FunctionRewriter$GetterReducer#Node#reduce#?,Node#421	!isReduceableFunctionExpression(node)	0
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#2101	getProp(ORIGINALNAME_PROP) == null	0
com.google.javascript.jscomp.AstValidator#void#validateObjectLit#?,Node#669	c != null	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)<= 0	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1187	lastVarArgs && i == max	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#487	!(p != null)	0
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2518	!(c > LARGEST_BASIC_LATIN)	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#970	keys[count] == count	1
com.google.javascript.jscomp.InlineCostEstimator#int#getCost#?,Node,int#48	(estimator.getCost())>= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#371	c == '\n' || c == '\r'	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#493	sourcePosition == nodeType	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1078	lineno != -1	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1360	(-1)> 0	1
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#970	keys[count] != count	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#172	node.getComments() != null	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#970	keys[count] <= count	1
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)< 0	1
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#77	!(annotationNames != null)	1
com.google.javascript.rhino.Node#void#setCharno#?,int#1310	sourcePosition > charno	0
com.google.javascript.jscomp.Compiler#void#fillEmptyModules#?,List<JSModule>#410	!(module.getInputs().isEmpty())	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#469	child != null	0
com.google.javascript.rhino.Node#Node#cloneTree#?#2085	result.first == null	0
com.google.javascript.rhino.Node#int#getType#?#624	(type)> 0	0
com.google.javascript.rhino.Node#void#addChildToFront#?,Node#698	!(last == null)	1
com.google.javascript.rhino.JSDocInfoBuilder#void#recordOriginalCommentString#?,String#77	!(parseDocumentation)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#458	!(thatCtor != null && thatCtor.isInterface())	0
com.google.javascript.rhino.Node#Node#cloneTree#?#2082	!(result.last != null)	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#257	!(options.checkGlobalThisLevel.isOn() && !options.disables(DiagnosticGroups.GLOBAL_THIS))	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#470	current.isEquivalentTo(prototype)	0
com.google.javascript.jscomp.FunctionRewriter#void#process#?,Node,Node#88	savings < helperCodeCost	0
com.google.javascript.jscomp.parsing.IRFactory#void#maybeSetLengthFrom#?,Node,AstNode#360	config.isIdeMode	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#314	funcNeedsParens	1
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#94	(WarningsGuard.Priority.SUPPRESS_DOC.value)== 0	1
com.google.javascript.rhino.Node#Node#getChildBefore#?,Node#648	!(child == first)	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#359	!(replacedPrototype)	1
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#int#getCost#?#71	(cost)< 0	1
com.google.javascript.rhino.jstype.FunctionType#void#clearCachedValues#?#950	!isNativeObjectType()	1
com.google.javascript.jscomp.NodeUtil#boolean#isEmptyBlock#?,Node#681	block.getType() != Token.BLOCK	1
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#77	annotationNames != null	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformNameAsString#?,Name#276	jsDocInfo != null	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#394	preferLineBreaks	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isDirective#?,Node#477	!(n == null)	0
com.google.javascript.rhino.JSDocInfoBuilder#void#populateDefaults#?,JSDocInfo#137	!(info.getVisibility() == null)	1
com.google.javascript.jscomp.AstValidator#void#validateHasInputId#?,Node#307	inputId == null	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#102	!(alternate.isNoType())	0
com.google.javascript.jscomp.AstValidator#void#validateReturn#?,Node#482	n.hasChildren()	0
com.google.javascript.rhino.Node#Node#getChildBefore#?,Node#648	child == first	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1268	!(options.sourceMapOutputPath != null || options.nameReferenceReportPath != null)	0
com.google.javascript.jscomp.InlineCostEstimator#int#getCost#?,Node,int#48	(estimator.getCost())> 0	0
com.google.javascript.rhino.Node#?#Node#?,int#457	type <= nodeType	0
com.google.javascript.rhino.Node#Node#getChildAtIndex#?,int#663	!(i > 0)	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#155	!(thatObj != null && thatObj.isNominalType())	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#487	p != null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#488	p.isUnknownType()	1
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#373	this.propType < propType	1
com.google.javascript.jscomp.parsing.Config#Map<String,Annotation>#buildAnnotationNames#?,Set<String>#94	!Annotation.recognizedAnnotations.containsKey(unrecognizedAnnotation)	0
com.google.javascript.rhino.Node#int#getLineno#?#1283	(extractLineno(sourcePosition))>= 0	0
com.google.javascript.jscomp.FunctionRewriter$Reduction#int#estimateSavings#?#146	(InlineCostEstimator.getCost(oldChild) - InlineCostEstimator.getCost(newChild))< 0	1
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#437	(intValue)> 0	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#788	!(child == last)	1
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#379	(propType)!= 0	0
com.google.javascript.rhino.jstype.FunctionType#void#addSubType#?,FunctionType#934	subTypes == null	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1078	!(lineno != -1)	1
com.google.javascript.rhino.Node#Node#cloneTree#?#2079	!(n2 != null)	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#468	!(current != null)	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,StaticSourceFile,String,Config,ErrorReporter,Logger#141	astRoot != null	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#490	unknown	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63	hasOptionalOrVarArgs()	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#541	type != lineno	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1282	!(hasErrors())	0
com.google.javascript.jscomp.AstValidator#void#validateParameters#?,Node#368	!(c != null)	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)<= 0	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)>= 0	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#914	item == null	0
com.google.javascript.jscomp.CodeGenerator#void#addExpr#?,Node,int,Context#879	(NodeUtil.precedence(n.getType()) < minPrecedence) || ((context == Context.IN_FOR_INIT_CLAUSE) && (n.getType() == Token.IN))	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1041	!(this instanceof StringNode)	0
com.google.javascript.jscomp.FunctionRewriter#void#process#?,Node,Node#79	!(helperCode == null)	0
com.google.javascript.rhino.jstype.JSType#boolean#isEquivalentTo#?,JSType#365	!(jsType instanceof ProxyObjectType)	0
com.google.javascript.rhino.Node#void#setType#?,int#628	this.type != type	1
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#503	!(isFunctionExpression)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#967	!(thatType instanceof NamedType)	0
com.google.javascript.rhino.Token#String#name#?,int#273	!printNames	1
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#114	nativeType || implicitPrototype != null	0
com.google.javascript.jscomp.AstValidator#void#validateScript#?,Node#88	c != null	0
com.google.javascript.jscomp.Compiler#void#initModules#?,List<JSSourceFile>,List<JSModule>,CompilerOptions#342	!(modules.size() > 1)	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)!= 0	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionJSDocInfo#?,Node#2929	!(parent.getType() == Token.ASSIGN)	0
com.google.javascript.rhino.Node#int#getLineno#?#1283	(extractLineno(sourcePosition))== 0	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#543	sourcePosition <= charno	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#632	childCount != ((n.getParent() != null && n.getParent().getType() == Token.OBJECTLIT) ? 1 : 0)	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#129	it.hasNext()	0
com.google.javascript.rhino.JSDocInfo#boolean#lazyInitDocumentation#?#525	!(!includeDocumentation)	1
com.google.javascript.rhino.JSDocInfoBuilder#void#recordOriginalCommentString#?,String#77	parseDocumentation	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#915	(0)<= 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1362	(lineCharNo & COLUMN_MASK)< 0	1
com.google.javascript.rhino.Node#Node#cloneTree#?#2082	result.last != null	0
com.google.javascript.jscomp.NodeUtil#InputId#getInputId#?,Node#2971	n != null && n.getType() != Token.SCRIPT	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#115	alternate.isUnionType()	1
com.google.javascript.rhino.jstype.JSTypeRegistry#FunctionType#createFunctionType#?,JSType,boolean,JSType#1205	!(lastVarArgs)	1
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#947	value != 0	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1310	sourcePosition <= charno	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1359	lineCharNo == -1	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#449	that instanceof RecordType	1
com.google.javascript.rhino.Node#void#setCharno#?,int#1310	sourcePosition < charno	1
com.google.javascript.jscomp.CodeConsumer#void#endFunction#?,boolean#169	!(statementContext)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#739	!(that == null)	0
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#?#CompiledSizeEstimator#?,int#62	this.maxCost < costThreshhold	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1338	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))== 0	1
com.google.javascript.jscomp.CodeConsumer#void#beginBlock#?#101	!(statementNeedsEnded)	0
com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#960	t == null	1
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#432	this.intValue != propType	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#641	!(fnName != null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#178	size > maxUnionSize	1
com.google.javascript.jscomp.parsing.IRFactory#boolean#handlePossibleFileOverviewJsDoc#?,JsDocInfoParser#238	jsDocParser.getFileOverviewJSDocInfo() != fileOverviewInfo	1
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#778	i == 1	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#541	type <= nodeType	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#266	!(jsDocInfo != null)	0
com.google.javascript.jscomp.FunctionRewriter$GetterReducer#Node#reduce#?,Node#426	propName != null	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#284	!options.checkSymbols && !composedGuards.enables(DiagnosticGroups.CHECK_VARIABLES)	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1084	!(printAnnotations)	1
com.google.javascript.jscomp.AstValidator#void#validateCodeRoot#?,Node#78	!(c != null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#449	!(that instanceof RecordType)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1306	sourcePosition > lineno	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#635	!(typeSet == null)	0
com.google.javascript.jscomp.Compiler#void#stopTracer#?,Tracer,String#878	options.tracer.isOn()	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#619	!(isUnnamedFunction)	0
com.google.javascript.jscomp.CodeGenerator#String#identifierEscape#?,String#1079	NodeUtil.isLatin(s)	0
com.google.javascript.jscomp.FunctionRewriter$ReturnConstantReducer#Node#reduce#?,Node#372	valueNode != null	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#174	comment.getCommentType() == CommentType.JSDOC && !comment.isParsed()	1
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#437	(intValue)== 0	1
com.google.javascript.jscomp.parsing.Config#Map<String,Annotation>#buildAnnotationNames#?,Set<String>#94	!(!Annotation.recognizedAnnotations.containsKey(unrecognizedAnnotation))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#180	size > 1	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#192	!(first == null || first.getType() == Token.EMPTY)	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1350	(lineCharNo >>> COLUMN_BITS)!= 0	0
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#1062	typeRegistry == null	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#153	!(this.isNominalType())	1
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1186	!(i <= max)	0
com.google.javascript.jscomp.Compiler#Node#getNodeForCodeInsertion#?,JSModule#1927	module == null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#84	this.maxUnionSize == maxUnionSize	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#541	type <= lineno	1
com.google.javascript.rhino.Node#void#addChildrenToFront#?,Node#717	child != null	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#954	thatType.isAllType()	1
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1227	(15)> 0	0
com.google.javascript.jscomp.CompilerInput#Node#getAstRoot#?,AbstractCompiler#123	!(root != null)	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1086	i < keys.length	0
com.google.javascript.jscomp.InlineCostEstimator#int#getCost#?,Node,int#48	(estimator.getCost())< 0	1
com.google.javascript.jscomp.parsing.IRFactory#void#setSourceInfo#?,Node,AstNode#306	irNode.getType() == Token.FUNCTION && irNode.getFirstChild().getLineno() != -1	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#169	(getReferenceName().hashCode())!= 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1185	!(hasErrors())	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#boolean#shouldTraverse#?,NodeTraversal,Node,Node#142	n.getType() == Token.OBJECTLIT	0
com.google.javascript.jscomp.CodeConsumer#void#beginBlock#?#101	statementNeedsEnded	1
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#432	this.intValue <= propType	0
com.google.javascript.jscomp.Compiler#void#fillEmptyModules#?,List<JSModule>#410	module.getInputs().isEmpty()	1
com.google.javascript.jscomp.FunctionRewriter$EmptyFunctionReducer#Node#reduce#?,Node#250	!(NodeUtil.isEmptyFunctionExpression(node))	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1303	charno == -1	0
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#char#getLastChar#?#81	(last)<= 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1306	sourcePosition > charno	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#373	this.propType > propType	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#243	options.enables(DiagnosticGroups.CHECK_TYPES)	0
com.google.javascript.jscomp.CodeGenerator#String#jsString#?,String#960	i < s.length()	0
com.google.javascript.rhino.JSDocInfoBuilder#void#markAnnotation#?,String,int,int#149	marker != null	1
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#542	scopeCallback != null	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#485	type == nodeType	0
com.google.javascript.jscomp.Compiler#Node#getNodeForCodeInsertion#?,JSModule#1928	!(inputs.isEmpty())	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#151	this == that	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#543	sourcePosition != charno	0
com.google.javascript.jscomp.FunctionRewriter$SingleReturnStatementReducer#Node#maybeGetSingleReturnRValue#?,Node#271	!body.hasOneChild()	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#520	isIndirectEval(first) || n.getBooleanProp(Node.FREE_CALL) && NodeUtil.isGet(first)	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1334	(-1)== 0	1
com.google.javascript.jscomp.InlineCostEstimator#int#getCost#?,Node#39	(getCost(root,Integer.MAX_VALUE))< 0	1
com.google.javascript.rhino.Node#int#getType#?#624	(type)<= 0	1
com.google.javascript.rhino.jstype.JSTypeRegistry#FunctionType#createFunctionType#?,JSType,boolean,JSType#1205	lastVarArgs	0
com.google.javascript.rhino.jstype.FunctionType#void#clearCachedValues#?#950	!(!isNativeObjectType())	0
com.google.javascript.rhino.Node#void#addChildrenToFront#?,Node#724	!(last == null)	0
com.google.javascript.rhino.Node#int#getCharno#?#1287	(extractCharno(sourcePosition))<= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#405	!(sourceCursor == sourceEnd)	0
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#52	!(root == null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#171	!(childCount == 1)	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1072	type == Token.NUMBER	1
