line	predicate	lable
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int,double[][],boolean#168	blockData[index].length != iHeight * blockWidth(jBlock)	1
org.apache.commons.math.linear.CholeskyDecompositionImpl#?#CholeskyDecompositionImpl#?,RealMatrix,double,double#127	lJ[i] != maxDelta	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#599	outBlock[k++] > sum	1
org.apache.commons.math.linear.CholeskyDecompositionImpl#?#CholeskyDecompositionImpl#?,RealMatrix,double,double#114	lTData[i][i] < absolutePositivityThreshold	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#592	l != kWidth	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#597	n <= pEnd	0
org.apache.commons.math.linear.CholeskyDecompositionImpl#?#CholeskyDecompositionImpl#?,RealMatrix,double,double#127	lJ[i] != relativeSymmetryThreshold	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#592	l < nStart	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#592	l < jWidth3	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#597	n <= jBlock	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#593	n != iBlock	0
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int#99	this.rows <= rows	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#597	n <= lEnd	0
org.apache.commons.math.linear.DenseRealMatrix#double[][]#getData#?#636	lastPos <= p	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#592	l < jWidth4	0
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int,double[][],boolean#149	this.rows <= columns	0
org.apache.commons.math.linear.DenseRealMatrix#double[][]#getData#?#626	!(p < pEnd)	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#593	n != jBlock	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#597	n != kBlock	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#593	n >= blockIndex	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#593	n != jWidth4	1
org.apache.commons.math.linear.CholeskyDecompositionImpl#?#CholeskyDecompositionImpl#?,RealMatrix,double,double#124	!(Math.abs(lIJ - lJI) > maxDelta)	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#593	n > iBlock	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#597	n > lEnd	1
org.apache.commons.math.linear.DenseRealMatrix#double[][]#createBlocksLayout#?,int,int#270	jBlock < blockColumns	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#transpose#?#1287	!(iBlock < blockColumns)	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#592	l > pEnd	1
org.apache.commons.math.linear.DenseRealMatrix#double[][]#getData#?#636	lastPos != p	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#593	n == jWidth	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#592	l != nStart	0
org.apache.commons.math.linear.DenseRealMatrix#double[][]#getData#?#636	lastPos < iBlock	1
org.apache.commons.math.linear.DenseRealMatrix#double[][]#getData#?#636	lastPos <= lastColumns	0
org.apache.commons.math.linear.CholeskyDecompositionImpl#?#CholeskyDecompositionImpl#?,RealMatrix,double,double#145	ltQ[p] != inverse	1
org.apache.commons.math.linear.DenseRealMatrix#double[][]#getData#?#635	regularPos == blockIndex	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#592	l > iBlock	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#593	n == nStart	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#593	n == pEnd	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#592	l <= k	0
org.apache.commons.math.linear.DenseRealMatrix#int#getColumnDimension#?#1323	(columns)>= 0	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#597	n != kWidth	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#597	n < nStart	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#592	l != p	0
org.apache.commons.math.linear.DenseRealMatrix#double[][]#getData#?#636	lastPos >= pEnd	0
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int,double[][],boolean#153	blockRows == rows	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#597	n != blockIndex	0
org.apache.commons.math.linear.DenseRealMatrix#double#getEntry#?,int,int#1218	(blocks[iBlock * blockColumns + jBlock][k])== 0	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#597	n >= lStart	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#593	n >= lEnd	0
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int#99	this.rows <= columns	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#583	nStart < jWidth	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#transpose#?#1299	q < qEnd	0
org.apache.commons.math.linear.DenseRealMatrix#double[][]#getData#?#636	lastPos != regularPos	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#593	n == pStart	1
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int#99	this.rows > rows	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#593	n > kBlock	0
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int,double[][],boolean#153	blockRows > columns	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#transpose#?#1299	!(q < qEnd)	0
org.apache.commons.math.linear.MatrixUtils#void#checkMultiplicationCompatible#?,AnyMatrix,AnyMatrix#627	!(left.getColumnDimension() != right.getRowDimension())	0
org.apache.commons.math.linear.CholeskyDecompositionImpl#?#CholeskyDecompositionImpl#?,RealMatrix,double,double#145	ltQ[p] != relativeSymmetryThreshold	1
org.apache.commons.math.linear.CholeskyDecompositionImpl#?#CholeskyDecompositionImpl#?,RealMatrix,double,double#127	lJ[i] == absolutePositivityThreshold	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#593	n <= lEnd	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#592	l >= n	0
org.apache.commons.math.linear.DenseRealMatrix#double[][]#getData#?#636	lastPos <= dataPos	1
org.apache.commons.math.linear.CholeskyDecompositionImpl#?#CholeskyDecompositionImpl#?,RealMatrix,double,double#138	ltI[i] < absolutePositivityThreshold	0
org.apache.commons.math.linear.CholeskyDecompositionImpl#?#CholeskyDecompositionImpl#?,RealMatrix,double,double#127	lJ[i] < maxDelta	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#592	l > n	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#592	l != lEnd	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#595	l < lEnd	0
org.apache.commons.math.linear.CholeskyDecompositionImpl#?#CholeskyDecompositionImpl#?,RealMatrix,double,double#127	lJ[i] <= lJI	1
org.apache.commons.math.linear.CholeskyDecompositionImpl#?#CholeskyDecompositionImpl#?,RealMatrix,double,double#127	lJ[i] < lIJ	1
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int#103	blockRows > rows	1
org.apache.commons.math.linear.CholeskyDecompositionImpl#?#CholeskyDecompositionImpl#?,RealMatrix,double,double#110	!(i < order)	1
org.apache.commons.math.linear.DenseRealMatrix#double[][]#getData#?#636	lastPos >= regularPos	1
org.apache.commons.math.linear.DenseRealMatrix#double[][]#getData#?#635	regularPos != lastPos	0
org.apache.commons.math.linear.DenseRealMatrix#double#getEntry#?,int,int#1218	(blocks[iBlock * blockColumns + jBlock][k])>= 0	0
org.apache.commons.math.linear.DenseRealMatrix#double[][]#getData#?#636	lastPos < regularPos	0
org.apache.commons.math.linear.DenseRealMatrix#double[][]#getData#?#635	regularPos == dataPos	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#592	l >= pEnd	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#592	l <= jWidth	0
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int#99	this.rows > columns	1
org.apache.commons.math.linear.DenseRealMatrix#int#blockWidth#?,int#1635	((blockColumn == blockColumns - 1) ? columns - blockColumn * BLOCK_SIZE : BLOCK_SIZE)>= 0	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#597	n != pEnd	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#593	n == l	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#592	l > jWidth3	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#597	n > lStart	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#597	n < jBlock	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#597	n != jWidth3	0
org.apache.commons.math.linear.CholeskyDecompositionImpl#?#CholeskyDecompositionImpl#?,RealMatrix,double,double#138	ltI[i] <= absolutePositivityThreshold	0
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int,double[][],boolean#149	this.rows != rows	1
org.apache.commons.math.linear.CholeskyDecompositionImpl#?#CholeskyDecompositionImpl#?,RealMatrix,double,double#144	p < order	1
org.apache.commons.math.linear.DenseRealMatrix#double[][]#getData#?#636	lastPos == blockIndex	1
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int,double[][],boolean#154	blockColumns != columns	0
org.apache.commons.math.linear.CholeskyDecompositionImpl#?#CholeskyDecompositionImpl#?,RealMatrix,double,double#127	lJ[i] <= maxDelta	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#593	n >= k	0
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int,double[][],boolean#167	jBlock < blockColumns	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#593	n == jWidth3	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#587	l < lEnd - 3	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#597	n < p	1
org.apache.commons.math.linear.CholeskyDecompositionImpl#?#CholeskyDecompositionImpl#?,RealMatrix,double,double#127	lJ[i] <= relativeSymmetryThreshold	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#593	n != jWidth	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#597	n == pStart	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#592	l == jWidth	1
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int,double[][],boolean#150	this.columns == columns	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#593	n != p	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#593	n < p	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#593	n < blockIndex	1
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int#100	this.columns == rows	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#580	p < pEnd	0
org.apache.commons.math.linear.CholeskyDecompositionImpl#?#CholeskyDecompositionImpl#?,RealMatrix,double,double#127	lJ[i] < relativeSymmetryThreshold	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#593	n == kBlock	1
org.apache.commons.math.linear.DenseRealMatrix#double[][]#getData#?#636	lastPos == dataPos	1
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int#103	blockRows < columns	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#597	n >= pEnd	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#593	n < iBlock	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#592	l == iBlock	1
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int#100	this.columns < rows	1
org.apache.commons.math.linear.CholeskyDecompositionImpl#?#CholeskyDecompositionImpl#?,RealMatrix,double,double#142	ltI[q] >= relativeSymmetryThreshold	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#593	n >= kBlock	0
org.apache.commons.math.linear.DenseRealMatrix#double[][]#getData#?#636	lastPos >= dataPos	0
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int#103	blockRows < rows	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#592	l < jBlock	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#597	n < kBlock	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#593	n > p	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#599	outBlock[k++] <= sum	0
org.apache.commons.math.linear.DenseRealMatrix#double[][]#getData#?#636	lastPos >= iBlock	0
org.apache.commons.math.linear.CholeskyDecompositionImpl#?#CholeskyDecompositionImpl#?,RealMatrix,double,double#142	ltI[q] > inverse	0
org.apache.commons.math.linear.DenseRealMatrix#double[][]#getData#?#635	regularPos == pStart	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#593	n > k	0
org.apache.commons.math.linear.DenseRealMatrix#double[][]#getData#?#636	lastPos <= blockIndex	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#593	n <= iBlock	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#592	l >= jWidth3	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#593	n > lStart	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#593	n < k	0
org.apache.commons.math.linear.DenseRealMatrix#double[][]#toBlocksLayout#?,double[][]#237	!(p < pEnd)	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#597	n < l	0
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int,double[][],boolean#149	this.rows == columns	0
org.apache.commons.math.linear.DenseRealMatrix#int#blockHeight#?,int#1626	((blockRow == blockRows - 1) ? rows - blockRow * BLOCK_SIZE : BLOCK_SIZE)!= 0	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#592	l <= n	0
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int,double[][],boolean#149	this.rows >= rows	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#597	n != lEnd	0
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int#103	blockRows >= rows	1
org.apache.commons.math.linear.DenseRealMatrix#int#getColumnDimension#?#1323	(columns)== 0	1
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int#104	blockColumns != rows	0
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int#99	this.rows == columns	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#597	n >= lEnd	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#593	n < l	0
org.apache.commons.math.linear.CholeskyDecompositionImpl#?#CholeskyDecompositionImpl#?,RealMatrix,double,double#127	lJ[i] >= relativeSymmetryThreshold	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#593	n > l	0
org.apache.commons.math.linear.CholeskyDecompositionImpl#?#CholeskyDecompositionImpl#?,RealMatrix,double,double#127	lJ[i] != lJI	1
org.apache.commons.math.linear.DenseRealMatrix#double[][]#getData#?#635	regularPos > pStart	0
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int#103	blockRows > columns	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#593	n != lEnd	0
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int#100	this.columns != columns	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#597	n == jWidth4	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#597	n <= blockIndex	1
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int,double[][],boolean#149	this.rows <= rows	0
org.apache.commons.math.linear.DenseRealMatrix#double[][]#getData#?#636	lastPos < pStart	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#592	l > kWidth	1
org.apache.commons.math.linear.DenseRealMatrix#double[][]#createBlocksLayout#?,int,int#266	!(iBlock < blockRows)	0
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int#104	blockColumns < columns	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#592	l >= iBlock	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#597	n != jWidth4	0
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int,double[][],boolean#150	this.columns > rows	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#593	n != lStart	0
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int#103	blockRows >= columns	1
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int#103	blockRows != rows	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#transpose#?#1287	iBlock < blockColumns	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#593	n == kWidth	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#592	l < n	1
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int,double[][],boolean#149	this.rows < columns	1
org.apache.commons.math.linear.DenseRealMatrix#int#blockHeight#?,int#1626	((blockRow == blockRows - 1) ? rows - blockRow * BLOCK_SIZE : BLOCK_SIZE)< 0	1
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int,double[][],boolean#150	this.columns > columns	1
org.apache.commons.math.linear.DenseRealMatrix#double[][]#getData#?#635	regularPos > dataPos	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#593	n != pStart	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#597	n >= kBlock	0
org.apache.commons.math.linear.DenseRealMatrix#double[][]#toBlocksLayout#?,double[][]#237	p < pEnd	0
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int#100	this.columns == columns	0
org.apache.commons.math.linear.CholeskyDecompositionImpl#?#CholeskyDecompositionImpl#?,RealMatrix,double,double#145	ltQ[p] > inverse	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#592	l == pStart	1
org.apache.commons.math.linear.DenseRealMatrix#double[][]#getData#?#636	lastPos > pStart	0
org.apache.commons.math.linear.DenseRealMatrix#double[][]#getData#?#635	regularPos < iBlock	1
org.apache.commons.math.linear.DenseRealMatrix#double[][]#getData#?#635	regularPos == pEnd	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#597	n > nStart	0
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int#104	blockColumns > rows	1
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int,double[][],boolean#153	blockRows != columns	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#593	n < kWidth	1
org.apache.commons.math.linear.DenseRealMatrix#double[][]#toBlocksLayout#?,double[][]#227	jBlock < blockColumns	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#599	outBlock[k++] >= sum	0
org.apache.commons.math.linear.CholeskyDecompositionImpl#?#CholeskyDecompositionImpl#?,RealMatrix,double,double#127	lJ[i] == lIJ	0
org.apache.commons.math.linear.AbstractRealMatrix#String#toString#?#1004	j > 0	0
org.apache.commons.math.linear.CholeskyDecompositionImpl#?#CholeskyDecompositionImpl#?,RealMatrix,double,double#145	ltQ[p] != absolutePositivityThreshold	1
org.apache.commons.math.linear.CholeskyDecompositionImpl#?#CholeskyDecompositionImpl#?,RealMatrix,double,double#138	ltI[i] == relativeSymmetryThreshold	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#593	n <= blockIndex	1
org.apache.commons.math.linear.CholeskyDecompositionImpl#RealMatrix#getL#?#155	!(cachedL == null)	1
org.apache.commons.math.linear.DenseRealMatrix#double[][]#getData#?#635	regularPos != iBlock	0
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int,double[][],boolean#154	blockColumns > rows	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#597	n >= l	0
org.apache.commons.math.linear.CholeskyDecompositionImpl#?#CholeskyDecompositionImpl#?,RealMatrix,double,double#138	ltI[i] != absolutePositivityThreshold	1
org.apache.commons.math.linear.DenseRealMatrix#double[][]#getData#?#636	lastPos != pStart	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#592	l != kBlock	0
org.apache.commons.math.linear.DenseRealMatrix#double[][]#getData#?#636	lastPos == lastColumns	0
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int,double[][],boolean#149	this.rows > columns	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#597	n >= p	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#597	n != k	0
org.apache.commons.math.linear.CholeskyDecompositionImpl#?#CholeskyDecompositionImpl#?,RealMatrix,double,double#138	ltI[i] <= relativeSymmetryThreshold	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#593	n == jWidth4	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#592	l != lStart	0
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int,double[][],boolean#154	blockColumns >= columns	1
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int#99	this.rows < rows	1
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int#104	blockColumns >= rows	1
org.apache.commons.math.linear.MatrixUtils#void#checkMultiplicationCompatible#?,AnyMatrix,AnyMatrix#627	left.getColumnDimension() != right.getRowDimension()	1
org.apache.commons.math.linear.DenseRealMatrix#double[][]#getData#?#636	lastPos == iBlock	1
org.apache.commons.math.linear.DenseRealMatrix#double[][]#getData#?#635	regularPos < pStart	1
org.apache.commons.math.linear.DenseRealMatrix#double[][]#getData#?#636	lastPos != blockIndex	0
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int,double[][],boolean#150	this.columns != columns	1
org.apache.commons.math.linear.CholeskyDecompositionImpl#?#CholeskyDecompositionImpl#?,RealMatrix,double,double#142	ltI[q] != absolutePositivityThreshold	1
org.apache.commons.math.linear.CholeskyDecompositionImpl#?#CholeskyDecompositionImpl#?,RealMatrix,double,double#141	q > i	1
org.apache.commons.math.linear.DenseRealMatrix#double[][]#toBlocksLayout#?,double[][]#214	length != columns	1
org.apache.commons.math.linear.CholeskyDecompositionImpl#?#CholeskyDecompositionImpl#?,RealMatrix,double,double#144	!(p < order)	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#592	l >= jWidth2	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#597	n < k	0
org.apache.commons.math.linear.DenseRealMatrix#double[][]#getData#?#636	lastPos == pStart	1
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int#100	this.columns <= columns	0
org.apache.commons.math.linear.DenseRealMatrix#int#blockWidth#?,int#1635	((blockColumn == blockColumns - 1) ? columns - blockColumn * BLOCK_SIZE : BLOCK_SIZE)< 0	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#592	l <= kBlock	1
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#597	n < blockIndex	1
org.apache.commons.math.linear.DenseRealMatrix#double[][]#getData#?#635	regularPos > pEnd	0
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#583	!(nStart < jWidth)	0
org.apache.commons.math.linear.DenseRealMatrix#double[][]#getData#?#635	regularPos != pEnd	0
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int#104	blockColumns <= columns	0
org.apache.commons.math.linear.CholeskyDecompositionImpl#?#CholeskyDecompositionImpl#?,RealMatrix,double,double#142	ltI[q] < relativeSymmetryThreshold	0
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int,double[][],boolean#156	copyArray	1
