line	predicate	lable
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#610	(scopes.size() + scopeRoots.size())<= 0	1
com.google.javascript.jscomp.NameGenerator#void#checkPrefix#?,String#92	!(prefix.length() > 0)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1014	hasErrors()	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1112	!((charno & ~COLUMN_MASK) != 0)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getCodeRemovingPasses#?#605	!(options.removeUnusedPrototypeProperties)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#438	sourcePosition < charno	1
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#307	bitset >= mask	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#305	!(type == Token.AND || type == Token.OR)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#94	matchChar('/')	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#48	level.isOn()	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#431	type < lineno	1
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#visit#?,NodeTraversal,Node,Node#294	parent.getFirstChild() == n	0
com.google.javascript.rhino.jstype.FunctionType#void#setPrototypeBasedOn#?,ObjectType#323	!(prototype == null)	1
com.google.javascript.rhino.Node#void#setCharno#?,int#1100	sourcePosition != charno	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean#386	checkForNewObjects	1
com.google.javascript.rhino.ScriptOrFnNode#int#getBaseLineno#?#69	(baseLineno)<= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#73	!isJSSpace(c)	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#698	(15)<= 0	1
com.google.javascript.jscomp.CollapseVariableDeclarations$GatherCollapses#void#visit#?,NodeTraversal,Node,Node#358	!(parent.getType() == Token.IF)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1137	(-1)< 0	0
com.google.javascript.rhino.TokenStream#int#stringToKeyword#?,String#292	id == 0	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63	hasOptionalOrVarArgs()	1
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean#476	!(objType.equals(prototype))	0
com.google.javascript.jscomp.CollapseVariableDeclarations$ExploitAssigns#void#collapseAssign#?,NodeTraversal,Node,Node,Node#137	rightValue.getType() == Token.ASSIGN	1
com.google.javascript.jscomp.CodeGenerator#?#CodeGenerator#?,CodeConsumer,Charset,boolean#55	!(outputCharset == null || outputCharset == Charsets.US_ASCII)	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#200	c != null	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#643	(1)!= 0	0
com.google.javascript.rhino.Node#void#setType#?,int#519	this.type > type	1
com.google.javascript.rhino.jstype.FunctionType#void#setPrototypeBasedOn#?,ObjectType#323	prototype == null	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#387	!(needsParens)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#int#incrementNameCount#?,String#448	(nameUsage.add(name,1))== 0	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#433	sourcePosition >= charno	0
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#246	!(parent != null)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#977	lastVarArgs && i == max	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1139	(lineCharNo & COLUMN_MASK)== 0	1
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#void#replace#?#801	!(explicitNode != null)	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#375	type > nodeType	1
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,JSModule[]#319	modules[0].getInputs().isEmpty()	1
com.google.javascript.jscomp.ProcessDefines#void#overrideDefines#?,Map<String,DefineInfo>#132	changed	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1480	!(token == JsDocToken.STRING)	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#192	options.closurePass && options.checkMissingGetCssNameLevel.isOn()	1
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#216	type == Token.NEW	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#101	!(alternate instanceof UnionType)	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#equals#?,Object#154	!(that instanceof JSType && this.isNominalType())	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1125	(-1)<= 0	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#568	!(!options.ideMode)	1
com.google.javascript.jscomp.Tracer#long#stop#?,int#427	(0)== 0	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#visit#?,NodeTraversal,Node,Node#291	parent != null	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#205	(hashCode)== 0	1
com.google.javascript.rhino.Node#?#Node#?,int,Node#363	sourcePosition > nodeType	1
com.google.javascript.jscomp.CollapseVariableDeclarations$ExploitAssigns#void#collapseAssign#?,NodeTraversal,Node,Node,Node#131	!(isCollapsibleValue(leftValue,true) && collapseAssignEqualTo(expr,exprParent,leftValue))	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#327	!(options.collapseProperties)	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#processProvideCall#?,NodeTraversal,Node,Node#281	!(verifyProvide(t,left,arg))	1
com.google.javascript.jscomp.CommandLineRunner$BooleanOptionHandler#int#parseArguments#?,Parameters#302	(1)== 0	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#182	first != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#165	!isJSDocString(c2)	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#111	!(!current.isUnknownType())	1
com.google.javascript.jscomp.PassFactory#PassFactory#makeOneTimePass#?#65	!(isOneTimePass())	0
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#92	!(pt == Token.FOR && parent.getChildCount() == 4 && (n == parent.getFirstChild() || n == parent.getFirstChild().getNext().getNext()))	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1125	(-1)> 0	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#184	options.exportTestFunctions	1
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#698	(15)> 0	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#456	!(ch == ';')	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node,int,int#443	sourcePosition == lineno	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#250	!(type == Token.INSTANCEOF && NodeUtil.isLiteralValue(left) && !NodeUtil.mayHaveSideEffects(right))	0
com.google.javascript.jscomp.CodeGenerator#String#jsString#?,String,CharsetEncoder#793	singleq < doubleq	1
com.google.javascript.jscomp.ProcessClosurePrimitives#void#handleCandidateProvideDefinition#?,NodeTraversal,Node,Node#314	!(parent.getBooleanProp(Node.IS_NAMESPACE))	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#787	(0)<= 0	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#244	right == null	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#332	options.tightenTypes	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#void#visit#?,NodeTraversal,Node,Node#344	!(t.inGlobalScope())	1
com.google.javascript.rhino.Node#void#addChildBefore#?,Node,Node#629	first == node	1
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#387	!(current.equals(prototype))	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#visit#?,NodeTraversal,Node,Node#291	!(parent != null)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#361	!(lineEndChar >= 0)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#363	sourcePosition == nodeType	1
com.google.javascript.jscomp.RemoveUnusedVars#void#markReferencedVar#?,Var#201	referenced.contains(var)	1
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#197	!(param != null)	0
com.google.javascript.rhino.Node#int#getCharno#?#823	(extractCharno(sourcePosition))!= 0	0
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1026	!(i != level)	0
com.google.javascript.jscomp.CollapseVariableDeclarations$ExploitAssigns#void#visit#?,NodeTraversal,Node,Node#117	!NodeUtil.isExprAssign(expr)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#442	!(options.collapseAnonymousFunctions)	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#visit#?,NodeTraversal,Node,Node#170	!("require".equals(methodName))	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#234	!(options.enables(DiagnosticGroups.CHECK_TYPES))	0
com.google.javascript.jscomp.ProcessDefines$CollectDefines#void#visit#?,NodeTraversal,Node,Node#290	!t.inGlobalScope() && n.getJSDocInfo() != null && n.getJSDocInfo().isDefine()	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getMainOptimizationLoop#?#562	options.inlineGetters	1
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#boolean#maybeHandlePrototypePrefix#?,NodeTraversal,Node,Node,String#682	i == -1	0
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#557	!(maybeSuperInstanceType == null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1485	!("null".equals(string) || "undefined".equals(string))	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#boolean#shouldTraverse#?,NodeTraversal,Node,Node#117	name != null && !name.isEmpty() && parent != null && !NodeUtil.isFunctionDeclaration(n)	1
com.google.javascript.jscomp.PrintStreamErrorManager#void#setSummaryDetailLevel#?,int#64	this.summaryDetailLevel == summaryDetailLevel	0
com.google.javascript.rhino.Node#String#getQualifiedName#?#1677	type == Token.GETPROP	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseAndRecordTypeNode#?,JsDocToken,int,int,boolean,boolean#932	onlyParseSimpleNames	1
com.google.javascript.jscomp.Compiler#Tracer#newTracer#?,String#777	!(options.tracer.isOn())	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#connectToPossibleExceptionHandler#?,Node,Node#805	!(mayThrowException(target) && !exceptionHandler.isEmpty())	0
com.google.javascript.jscomp.GlobalNamespace#Map<String,Name>#getNameIndex#?#101	!(!generated)	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#189	!(first == null || first.getType() == Token.EMPTY)	0
com.google.javascript.jscomp.VariableNameGenerator#?#VariableNameGenerator#?,Scope#36	i.hasNext()	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1367	res == null && n != null	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#visit#?,NodeTraversal,Node,Node#165	"base".equals(methodName)	1
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#99	!(left == null)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#525	options.variableRenaming != VariableRenamingPolicy.ALL	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1111	(-1)< 0	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#152	!(jsDocParser.getFileOverviewJSDocInfo() != fileOverviewInfo)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#142	!(c == '<')	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#279	!(null == str)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#98	!(opstr != null && first != last)	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#610	(scopes.size() + scopeRoots.size())< 0	1
com.google.javascript.jscomp.graph.LinkedDirectedGraph#DiGraphNode<N,E>#createDirectedGraphNode#?,N#148	!(node == null)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#894	Token.printTrees	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#610	(scopes.size() + scopeRoots.size())>= 0	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#557	!(!options.skipAllPasses)	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1137	(-1)!= 0	0
com.google.javascript.jscomp.RenameVars$ProcessVars#void#visit#?,NodeTraversal,Node,Node#188	!(!local && localRenamingOnly)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#115	current.isSubtype(alternate)	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#419	!(options.crossModuleMethodMotion)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int,int#770	(defaultValue)< 0	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1096	sourcePosition >= lineno	0
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#visitOrMaybeActivate#?,NodeTraversal,Node,Node#106	isActive()	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#977	!(lastVarArgs && i == max)	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#collectAliasCandidates#?,NodeTraversal,Map<Var,ReferenceCollection>#171	!(mode != Mode.CONSTANTS_ONLY)	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1111	(-1)== 0	1
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1031	!(cursor != null)	0
com.google.javascript.jscomp.VarCheck$NameRefInExternsCheck#void#visit#?,NodeTraversal,Node,Node#178	n.getType() == Token.NAME	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#573	!(options.recordFunctionInformation)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#visit#?,NodeTraversal,Node,Node#220	n.getJSDocInfo() != null && n.getJSDocInfo().isJavaDispatch()	1
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#444	type == Token.SCRIPT	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1349	!(restArg)	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#414	!(!name.equals(ARGUMENTS))	0
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#void#updateMinimumModule#?,JSModule#727	!(moduleGraph != null)	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#196	!(irNode.getLineno() == -1)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#173	!(options.checkProvides.isOn())	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeCutLine#?#469	lineLength > lineLengthThreshold	1
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#60	!(index < 0)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#544	!(fnName != null)	1
com.google.javascript.jscomp.CodeGenerator#String#jsString#?,String,CharsetEncoder#784	!(i < s.length())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#432	charno == -1	1
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#192	!(returnType != null)	1
com.google.javascript.rhino.Node#?#Node#?,int,Node#358	type > nodeType	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1096	sourcePosition == charno	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1096	sourcePosition <= lineno	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#339	ungetCursor != 0	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#433	sourcePosition >= nodeType	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#559	!(hasErrors())	0
com.google.javascript.jscomp.AbstractCommandLineRunner$CommandLineConfig#CommandLineConfig#setSummaryDetailLevel#?,int#1135	this.summaryDetailLevel <= summaryDetailLevel	0
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#void#replace#?#753	!(candidateDefinition != null && explicitNode != null)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node#1544	!(type == Token.ARRAYLIT)	0
com.google.javascript.jscomp.NameGenerator#String#generateNextName#?#142	TokenStream.isKeyword(name) || reservedNames.contains(name)	1
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#62	(50)!= 0	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#811	keys[count] < count	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#int#incrementNameCount#?,String#448	(nameUsage.add(name,1))> 0	1
com.google.javascript.jscomp.NodeUtil#Node#newQualifiedNameNode#?,String,int,int#1519	endPos < startPos	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#150	options.nameAnonymousFunctionsOnly	1
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#doInlinesForScope#?,NodeTraversal,Map<Var,ReferenceCollection>#206	referenceInfo == null || isVarInlineForbidden(v) || staleVars.contains(v)	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#798	item.intValue == propType	1
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#814	this.bitset >= mask	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#902	!(this instanceof ScriptOrFnNode)	0
com.google.javascript.jscomp.graph.Graph#void#connectIfNotFound#?,N,E,N#124	!(node1 == null)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1006	!(hasErrors())	0
com.google.javascript.rhino.TokenStream#boolean#isJSIdentifier#?,String#304	!(!Character.isJavaIdentifierPart(c))	0
com.google.javascript.jscomp.PrintStreamErrorManager#void#printSummary#?#69	!(summaryDetailLevel >= 3 || (summaryDetailLevel >= 1 && getErrorCount() + getWarningCount() > 0) || (summaryDetailLevel >= 2 && getTypedPercent() > 0.0))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#100	!isAllType && !isNativeUnknownType	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1096	sourcePosition < charno	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#268	!(node instanceof VariableInitializer)	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#438	sourcePosition == charno	1
com.google.javascript.rhino.jstype.JSTypeRegistry#FunctionType#createFunctionType#?,JSType,boolean,JSType#995	!(lastVarArgs)	1
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#749	type instanceof UnknownType || type.isAllType()	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#431	type > lineno	0
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#94	NodeUtil.isLabelName(n)	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#309	c.getType() == Token.VAR	0
com.google.javascript.rhino.ScriptOrFnNode#int#getEndLineno#?#77	(endLineno)< 0	0
com.google.javascript.rhino.jstype.JSType#boolean#equals#?,Object#310	!(jsType instanceof ProxyObjectType)	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#147	!(comment.getCommentType() == JSDOC)	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1137	(-1)>= 0	1
com.google.javascript.rhino.Node#int#getType#?#515	(type)== 0	1
com.google.javascript.jscomp.ProcessDefines#Map<String,DefineInfo>#collectDefines#?,Node,GlobalNamespace#160	!(name.refs != null)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#220	!(options.checkShadowVars.isOn())	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#400	!(options.devirtualizePrototypeMethods)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getCodeRemovingPasses#?#605	options.removeUnusedPrototypeProperties	1
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#visit#?,NodeTraversal,Node,Node#305	!(name == null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1469	token == JsDocToken.STAR	0
com.google.javascript.jscomp.Compiler#CompilerInput[]#getAllInputsFromModules#?#364	firstModule == null	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#415	options.crossModuleCodeMotion	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1139	(lineCharNo & COLUMN_MASK)>= 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#302	!(!stripBlock)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1096	sourcePosition > charno	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#int#incrementNameCount#?,String#448	(nameUsage.add(name,1))>= 0	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#222	!(errorManager == null)	1
com.google.javascript.rhino.Node#?#Node#?,int#347	type > nodeType	1
com.google.javascript.rhino.Node#int#getCharno#?#823	(extractCharno(sourcePosition))== 0	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#438	sourcePosition <= lineno	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1451	match(JsDocToken.QMARK)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#174	c1 == '.' && c2 == '<'	1
com.google.javascript.jscomp.CompilerOptions#void#setSummaryDetailLevel#?,int#886	this.summaryDetailLevel != summaryDetailLevel	1
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#643	(1)<= 0	1
com.google.javascript.jscomp.CommandLineRunner#CompilerOptions#createOptions#?#433	flags.process_closure_primitives	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#538	!(options.processObjectPropertyString)	0
com.google.javascript.jscomp.UnreachableCodeElimination#void#visit#?,NodeTraversal,Node,Node#93	!(n.getType() == Token.FUNCTION || n.getType() == Token.SCRIPT)	0
com.google.javascript.jscomp.ProcessClosurePrimitives#boolean#verifyArgument#?,NodeTraversal,Node,Node,int#613	!(arg == null)	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#168	needSemiColon	1
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String,int,int#287	null == str	1
com.google.javascript.jscomp.Denormalize#void#maybeCollapseIntoForStatements#?,Node,Node#79	nextSibling != null && nextSibling.getType() == Token.FOR && !NodeUtil.isForIn(nextSibling) && nextSibling.getFirstChild().getType() == Token.EMPTY	1
com.google.javascript.rhino.ScriptOrFnNode#int#getEncodedSourceEnd#?#62	(encodedSourceEnd)> 0	1
com.google.javascript.jscomp.Tracer#long#stop#?#454	(stop(-1))!= 0	1
com.google.javascript.jscomp.PrepareAst#void#normalizeBlocks#?,Node#99	NodeUtil.isControlStructure(n) && n.getType() != Token.LABEL && n.getType() != Token.SWITCH	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#984	!(jsRoot != null)	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#641	(isInterface() ? getReferenceName().hashCode() : call.hashCode())> 0	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#156	info != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#398	!(charno == -1)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#193	NodeUtil.isVarDeclaration(n)	0
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#visitOrMaybeActivate#?,NodeTraversal,Node,Node#106	!(isActive())	1
com.google.javascript.jscomp.NodeUtil#Node#newQualifiedNameNode#?,String,int,int#1519	endPos == startPos	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#409	p.isUnknownType()	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#447	options.moveFunctionDeclarations	1
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#557	maybeSuperInstanceType == null	1
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#162	NodeUtil.isControlStructure(n) || NodeUtil.isStatementBlock(n)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#927	lineno != -1	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#457	preferredBreakPosition <= len	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#handleSetFromGlobal#?,NodeTraversal,Node,Node,String,boolean,Name.Type#461	isConstructorOrEnumDeclaration(n,parent)	1
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#void#updateMinimumModule#?,JSModule#728	minimumModule == null	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#199	!(paramType != null)	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getCodeRemovingPasses#?#591	!(options.removeConstantExpressions)	1
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node,Scope#90	!(!fnName.isEmpty() && NodeUtil.isFunctionAnonymous(n))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#140	isNativeUnknownType	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#346	options.markNoSideEffectCalls	1
com.google.javascript.rhino.ScriptOrFnNode#int#getEncodedSourceStart#?#60	(encodedSourceStart)>= 0	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#216	!(type == Token.NEW)	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#93	!(type == Token.BLOCK)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#142	c == '<'	1
com.google.javascript.jscomp.CodeGenerator#String#jsString#?,String,CharsetEncoder#793	!(singleq < doubleq)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#eatTokensUntilEOL#?,JsDocToken#1933	!(token == JsDocToken.EOL || token == JsDocToken.EOC || token == JsDocToken.EOF)	1
com.google.javascript.jscomp.CheckUnreachableCode#boolean#shouldTraverse#?,NodeTraversal,Node,Node#56	gNode != null && gNode.getAnnotation() != GraphReachability.REACHABLE	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#188	options.closurePass	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#visit#?,NodeTraversal,Node,Node#194	!(convention.isVarArgsParameter(arg) || typeExpr != null && typeExpr.isVarArgs())	1
