line	predicate	lable
org.jfree.chart.util.AbstractObjectList#int#indexOf#?,Object#163	((index))!= 0	0
org.jfree.chart.axis.NumberAxis#void#selectVerticalAutoTickUnit#?,Graphics2D,Rectangle2D,RectangleEdge#1125	tickLabelHeight < unit2Height	0
org.jfree.chart.text.TextUtilities#float[]#deriveRotationAnchorOffsets#?,Graphics2D,String,TextAnchor#767	result[1] == ascent	0
org.jfree.chart.plot.Marker#?#Marker#?,Paint,Stroke,Paint,Stroke,float#182	!(alpha < 0.0f || alpha > 1.0f)	0
org.jfree.chart.axis.CategoryAxis#AxisState#drawCategoryLabels#?,Graphics2D,Rectangle2D,Rectangle2D,RectangleEdge,AxisState,PlotRenderingInfo#888	!(edge == RectangleEdge.BOTTOM)	1
org.jfree.chart.text.TextUtilities#float[]#deriveRotationAnchorOffsets#?,Graphics2D,String,TextAnchor#767	result[1] < leading	0
org.jfree.chart.text.TextBlock#float[]#calculateOffsets#?,TextBlockAnchor,double,double#308	result[0] != yAdj	0
org.jfree.chart.block.FlowArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#364	blockCount > 0	0
org.jfree.chart.axis.Axis#float#getTickMarkOutsideLength#?#804	(this.tickMarkOutsideLength)<= 0	0
org.jfree.chart.text.TextFragment#float#calculateBaselineOffset#?,Graphics2D,TextAnchor#251	(result)< 0	0
org.jfree.chart.renderer.category.BarRenderer#void#calculateBarWidth#?,CategoryPlot,Rectangle2D,int,CategoryItemRendererState#527	orientation == PlotOrientation.HORIZONTAL	1
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#101	this.right != right	0
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#671	result[0] <= halfAscent	0
org.jfree.chart.util.RectangleInsets#double#calculateLeftOutset#?,double#434	!(this.unitType == UnitType.RELATIVE)	0
org.jfree.chart.axis.AxisState#double#getCursor#?#91	(this.cursor)== 0	0
org.jfree.chart.text.TextUtilities#Rectangle2D#getTextBounds#?,String,Graphics2D,FontMetrics#290	TextUtilities.useFontMetricsGetStringBounds	0
org.jfree.chart.block.FlowArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#376	x == maxHeight	0
org.jfree.chart.axis.NumberAxis#void#selectVerticalAutoTickUnit#?,Graphics2D,Rectangle2D,RectangleEdge#1125	tickLabelHeight == unitHeight	0
org.jfree.chart.axis.ValueAxis#float[]#calculateAnchorPoint#?,ValueTick,double,Rectangle2D,RectangleEdge#629	!(edge == RectangleEdge.TOP)	0
org.jfree.data.Range#double#getUpperBound#?#110	(this.upper)> 0	0
org.jfree.chart.block.BorderArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#189	!(this.topBlock != null)	0
org.jfree.chart.JFreeChart#void#draw#?,Graphics2D,Rectangle2D,Point2D,ChartRenderingInfo#1203	iterator.hasNext()	0
org.jfree.chart.JFreeChart#void#draw#?,Graphics2D,Rectangle2D,Point2D,ChartRenderingInfo#1207	!(e != null)	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#489	upper < range	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#495	lower <= minRange	0
org.jfree.chart.axis.NumberAxis#void#setTickUnit#?,NumberTickUnit,boolean,boolean#351	notify	0
org.jfree.chart.plot.CategoryPlot#List#datasetsMappedToRangeAxis#?,int#3210	!(dataset != null)	0
org.jfree.chart.LegendItem#void#setDatasetIndex#?,int#547	this.datasetIndex < index	0
org.jfree.chart.block.FlowArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#382	!(i < blocks.size())	0
org.jfree.chart.block.AbstractBlock#double#calculateTotalWidth#?,double#479	result == contentWidth	0
org.jfree.chart.util.RectangleInsets#double#calculateTopOutset#?,double#377	(result)> 0	0
org.jfree.chart.title.Title#?#Title#?,RectangleEdge,HorizontalAlignment,VerticalAlignment,RectangleInsets#177	!(position == null)	0
org.jfree.chart.plot.CategoryPlot#Map#drawAxes#?,Graphics2D,Rectangle2D,Rectangle2D,PlotRenderingInfo#2781	axis != null	0
org.jfree.chart.axis.NumberAxis#double#valueToJava2D#?,double,Rectangle2D,RectangleEdge#534	max < axisMax	0
org.jfree.chart.text.TextBlock#float[]#calculateOffsets#?,TextBlockAnchor,double,double#276	xAdj <= yAdj	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#101	this.right > left	0
org.jfree.chart.block.FlowArrangement#?#FlowArrangement#?,HorizontalAlignment,VerticalAlignment,double,double#98	this.verticalGap > vGap	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#495	lower >= upper	0
org.jfree.chart.text.TextUtilities#float[]#deriveRotationAnchorOffsets#?,Graphics2D,String,TextAnchor#766	result[0] < descent	0
org.jfree.chart.axis.ValueAxis#double#findMaximumTickLabelHeight#?,List,Graphics2D,Rectangle2D,boolean#843	(maxHeight)== 0	0
org.jfree.chart.renderer.category.StatisticalBarRenderer#void#drawHorizontalItem#?,Graphics2D,CategoryItemRendererState,Rectangle2D,CategoryPlot,CategoryAxis,ValueAxis,StatisticalCategoryDataset,int,int#265	uclip <= 0.0	0
org.jfree.data.Range#?#Range#?,double,double#92	this.upper != lower	0
org.jfree.chart.renderer.category.CategoryItemRendererState#double#getBarWidth#?#82	(this.barWidth)<= 0	1
org.jfree.chart.block.AbstractBlock#Range#trimToContentHeight#?,Range#459	r.getLowerBound() > 0.0	0
org.jfree.chart.plot.CategoryPlot#AxisSpace#calculateRangeAxisSpace#?,Graphics2D,Rectangle2D,AxisSpace#2492	this.fixedRangeAxisSpace != null	0
org.jfree.chart.plot.CategoryPlot#Map#drawAxes#?,Graphics2D,Rectangle2D,Rectangle2D,PlotRenderingInfo#2760	xAxis != null	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#100	this.left == top	0
org.jfree.chart.block.BorderArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#189	this.topBlock != null	0
org.jfree.chart.block.LineBorder#void#draw#?,Graphics2D,Rectangle2D#163	!(t > 0.0)	0
org.jfree.chart.axis.ValueAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#778	tickLabelHeight < tickLabelWidth	0
org.jfree.chart.util.RectangleInsets#double#calculateBottomOutset#?,double#407	(result)< 0	0
org.jfree.chart.axis.ValueAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#781	!(RectangleEdge.isLeftOrRight(edge))	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#489	upper < lower	0
org.jfree.chart.text.TextUtilities#void#drawRotatedString#?,String,Graphics2D,float,float,double,float,float#478	(text == null) || (text.equals(""))	0
org.jfree.chart.block.FlowArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#376	x != maxHeight	0
org.jfree.chart.text.TextUtilities#float[]#deriveRotationAnchorOffsets#?,Graphics2D,String,TextAnchor#759	anchor == TextAnchor.BOTTOM_LEFT || anchor == TextAnchor.BOTTOM_CENTER || anchor == TextAnchor.BOTTOM_RIGHT	0
org.jfree.chart.axis.TickUnits#TickUnit#getCeilingTickUnit#?,TickUnit#156	!(index >= 0)	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#489	upper < fixedAutoRange	0
org.jfree.chart.axis.TickUnit#int#compareTo#?,Object#152	(-1)<= 0	0
org.jfree.chart.text.G2TextMeasurer#float#getStringWidth#?,String,int,int#81	(result)!= 0	0
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#671	result[0] == ascent	0
org.jfree.chart.block.BorderArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#241	this.leftBlock != null	0
org.jfree.chart.axis.ValueAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#792	labelHeight > dimension	0
org.jfree.chart.renderer.AbstractRenderer#Paint#lookupSeriesPaint#?,int#632	supplier != null	0
org.jfree.chart.axis.Axis#Rectangle2D#getLabelEnclosure#?,Graphics2D,RectangleEdge#1058	axisLabel != null && !axisLabel.equals("")	0
org.jfree.chart.renderer.category.BarRenderer#double#getUpperClip#?#470	(this.upperClip)>= 0	0
org.jfree.chart.text.TextUtilities#int#nextLineBreak#?,String,int,float,BreakIterator,TextMeasurer#249	!(((end=iterator.next()) != BreakIterator.DONE))	0
org.jfree.chart.util.RectangleInsets#double#getLeft#?#138	(this.left)> 0	0
org.jfree.chart.renderer.category.BarRenderer#void#calculateBarWidth#?,CategoryPlot,Rectangle2D,int,CategoryItemRendererState#537	categoryMargin <= maxWidth	0
org.jfree.chart.axis.AxisSpace#Rectangle2D#shrink#?,Rectangle2D,Rectangle2D#243	!(result == null)	0
org.jfree.chart.block.AbstractBlock#double#calculateTotalHeight#?,double#494	result > contentHeight	0
org.jfree.data.KeyedObjects2D#int#getColumnCount#?#95	(this.columnKeys.size())<= 0	1
org.jfree.chart.text.TextUtilities#int#nextLineBreak#?,String,int,float,BreakIterator,TextMeasurer#271	current < end	0
org.jfree.chart.axis.CategoryAxis#List#refreshTicks#?,Graphics2D,AxisState,Rectangle2D,RectangleEdge#994	l >= r	0
org.jfree.chart.block.AbstractBlock#double#trimToContentWidth#?,double#386	result != fixedWidth	0
org.jfree.chart.block.AbstractBlock#double#calculateTotalHeight#?,double#495	(result)< 0	0
org.jfree.chart.axis.AxisSpace#void#add#?,double,RectangleEdge#171	this.top > space	0
org.jfree.chart.axis.ValueAxis#double#getUpperMargin#?#1094	(this.upperMargin)<= 0	0
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#void#add#?,Number,Number,Comparable,Comparable#326	!(Double.isNaN(this.minimumRangeValue) || m < this.minimumRangeValue)	1
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#Range#getRangeBounds#?,boolean#378	!(includeInterval)	1
org.jfree.chart.axis.AxisSpace#void#add#?,double,RectangleEdge#176	edge == RectangleEdge.LEFT	0
org.jfree.chart.renderer.category.StatisticalBarRenderer#void#drawVerticalItem#?,Graphics2D,CategoryItemRendererState,Rectangle2D,CategoryPlot,CategoryAxis,ValueAxis,StatisticalCategoryDataset,int,int#423	!(value <= lclip)	1
org.jfree.chart.text.TextLine#float#calculateBaselineOffset#?,Graphics2D,TextAnchor#236	(result)== 0	0
org.jfree.chart.plot.CategoryPlot#void#drawRangeGridlines#?,Graphics2D,Rectangle2D,List#2964	iterator.hasNext()	0
org.jfree.chart.util.RectangleInsets#double#extendHeight#?,double#512	(height + calculateTopOutset(height) + calculateBottomOutset(height))<= 0	0
org.jfree.chart.axis.AxisState#void#cursorLeft#?,double#148	this.cursor >= units	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#100	this.left != left	0
org.jfree.chart.plot.CategoryPlot#Range#getDataRange#?,ValueAxis#3143	!(rangeIndex >= 0)	0
org.jfree.chart.plot.CategoryPlot#void#setDomainAxisLocation#?,int,AxisLocation,boolean#790	notify	0
org.jfree.chart.axis.NumberAxis#void#selectVerticalAutoTickUnit#?,Graphics2D,Rectangle2D,RectangleEdge#1125	tickLabelHeight <= guess	0
org.jfree.chart.plot.Plot#void#fillBackground#?,Graphics2D,Rectangle2D,PlotOrientation#972	p instanceof GradientPaint	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#101	this.right > bottom	0
org.jfree.data.KeyedObjects#int#getIndex#?,Comparable#132	result < i	1
org.jfree.chart.block.BlockBorder#void#draw#?,Graphics2D,Rectangle2D#178	!(t > 0.0)	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#101	this.right >= right	0
org.jfree.chart.text.TextLine#void#draw#?,Graphics2D,float,float,TextAnchor,float,float,double#166	x >= anchorY	1
org.jfree.chart.axis.Axis#void#setTickMarksVisible#?,boolean#764	!(flag != this.tickMarksVisible)	0
org.jfree.chart.text.TextBlock#void#draw#?,Graphics2D,float,float,TextBlockAnchor,float,float,double#250	yCursor < lineOffset	0
org.jfree.chart.util.RectangleInsets#double#calculateRightOutset#?,double#464	this.unitType == UnitType.RELATIVE	0
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#672	result[1] < xAdj	0
org.jfree.chart.axis.ValueAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#792	labelHeight <= tickLabelHeight	0
org.jfree.chart.util.Size2D#?#Size2D#?,double,double#60	this.height <= width	0
org.jfree.chart.renderer.category.StatisticalBarRenderer#void#drawItem#?,Graphics2D,CategoryItemRendererState,Rectangle2D,CategoryPlot,CategoryAxis,ValueAxis,CategoryDataset,int,int,int#200	!(!(data instanceof StatisticalCategoryDataset))	0
org.jfree.chart.plot.CategoryPlot#AxisSpace#calculateDomainAxisSpace#?,Graphics2D,Rectangle2D,AxisSpace#2437	!(this.fixedDomainAxisSpace != null)	0
org.jfree.chart.block.FlowArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#378	!(blockCount > 1)	0
org.jfree.chart.plot.Plot#RectangleEdge#resolveDomainAxisLocation#?,AxisLocation,PlotOrientation#1308	location == null	0
org.jfree.chart.plot.CategoryPlot#void#setOrientation#?,PlotOrientation#547	!(orientation == null)	0
org.jfree.chart.title.LegendGraphic#Size2D#arrangeNN#?,Graphics2D#569	this.line != null	0
org.jfree.chart.util.RectangleInsets#double#trimWidth#?,double#478	(width - calculateLeftInset(width) - calculateRightInset(width))> 0	0
org.jfree.chart.block.FlowArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#369	width < x	0
org.jfree.chart.title.LegendGraphic#Size2D#arrangeNN#?,Graphics2D#572	!(this.shape != null)	0
org.jfree.chart.block.FlowArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#369	width > maxHeight	0
org.jfree.chart.renderer.category.StatisticalBarRenderer#void#drawVerticalItem#?,Graphics2D,CategoryItemRendererState,Rectangle2D,CategoryPlot,CategoryAxis,ValueAxis,StatisticalCategoryDataset,int,int#392	seriesCount > 1	0
org.jfree.chart.text.TextUtilities#float[]#deriveRotationAnchorOffsets#?,Graphics2D,String,TextAnchor#766	result[0] != ascent	0
org.jfree.chart.text.TextLine#void#draw#?,Graphics2D,float,float,TextAnchor,float,float,double#166	x > rotateX	0
org.jfree.chart.plot.CategoryPlot#void#draw#?,Graphics2D,Rectangle2D,Point2D,PlotState,PlotRenderingInfo#2664	!(r != null)	0
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#657	!(anchor == TextAnchor.BASELINE_LEFT || anchor == TextAnchor.BASELINE_CENTER || anchor == TextAnchor.BASELINE_RIGHT)	0
org.jfree.chart.text.TextUtilities#TextBlock#createTextBlock#?,String,Font,Paint,float,int,TextMeasurer#197	!(next == BreakIterator.DONE)	0
org.jfree.data.KeyedObjects#Object#getObject#?,int#91	!(kobj != null)	1
org.jfree.chart.util.Size2D#?#Size2D#?,double,double#59	this.width != height	0
org.jfree.chart.block.LineBorder#void#draw#?,Graphics2D,Rectangle2D#175	r > 0.0	0
org.jfree.chart.util.RectangleInsets#double#calculateRightInset#?,double#452	(result)>= 0	0
org.jfree.chart.util.RectangleInsets#double#getLeft#?#138	(this.left)!= 0	0
org.jfree.chart.block.RectangleConstraint#double#getHeight#?#199	(this.height)== 0	0
org.jfree.chart.axis.CategoryAxis#double#calculateCategoryGapSize#?,int,Rectangle2D,RectangleEdge#713	result > available	1
org.jfree.chart.LegendItem#?#LegendItem#?,String,String,String,String,boolean,Shape,boolean,Paint,boolean,Paint,Stroke,boolean,Shape,Stroke,Paint#303	!(outlinePaint == null)	0
org.jfree.chart.plot.Plot#RectangleEdge#resolveRangeAxisLocation#?,AxisLocation,PlotOrientation#1385	!(location == AxisLocation.TOP_OR_LEFT)	0
org.jfree.chart.axis.ValueTick#?#ValueTick#?,double,String,TextAnchor,TextAnchor,double#80	this.value < value	0
org.jfree.data.general.DatasetUtilities#Range#findRangeBounds#?,CategoryDataset,boolean#739	dataset == null	0
org.jfree.chart.block.LineBorder#?#LineBorder#?,Paint,Stroke,RectangleInsets#99	stroke == null	0
org.jfree.chart.axis.ValueAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#792	labelHeight < labelWidth	0
org.jfree.chart.util.RectangleInsets#Rectangle2D#createOutsetRectangle#?,Rectangle2D,boolean,boolean#339	leftMargin < rightMargin	0
org.jfree.chart.text.TextBlock#Size2D#calculateDimensions#?,Graphics2D#170	width <= height	0
org.jfree.chart.axis.CategoryAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#759	edge == RectangleEdge.LEFT	0
org.jfree.chart.plot.CategoryPlot#Collection#getRangeMarkers#?,int,Layer#2161	!(layer == Layer.BACKGROUND)	0
org.jfree.chart.plot.CategoryPlot#CategoryAxis#getDomainAxis#?,int#605	index < this.domainAxes.size()	0
org.jfree.chart.plot.CategoryPlot#void#setRangeAxisLocation#?,int,AxisLocation,boolean#1067	!(notify)	0
org.jfree.chart.plot.ValueMarker#?#ValueMarker#?,double,Paint,Stroke,Paint,Stroke,float#96	this.value <= value	0
org.jfree.chart.axis.CategoryAxis#double#calculateCategorySize#?,int,Rectangle2D,RectangleEdge#678	result >= available	1
org.jfree.chart.title.Title#void#setPosition#?,RectangleEdge#221	this.position != position	0
org.jfree.chart.axis.NumberAxis#List#refreshTicksVertical#?,Graphics2D,Rectangle2D,RectangleEdge#1253	!(isAutoTickUnitSelection())	0
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#void#add#?,Number,Number,Comparable,Comparable#328	this.minimumRangeValue <= sd	0
org.jfree.chart.block.BorderArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#246	this.rightBlock != null	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#98	this.top > right	0
org.jfree.chart.util.ObjectList#int#indexOf#?,Object#109	(super.indexOf(object))> 0	0
org.jfree.chart.event.ChartProgressEvent#?#ChartProgressEvent#?,Object,JFreeChart,int,int#81	this.type > percent	0
org.jfree.chart.axis.CategoryAxis#double#calculateCategoryGapSize#?,int,Rectangle2D,RectangleEdge#704	!((edge == RectangleEdge.TOP) || (edge == RectangleEdge.BOTTOM))	1
org.jfree.chart.axis.CategoryAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#748	isTickLabelsVisible()	0
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#672	result[1] < halfAscent	0
org.jfree.chart.renderer.category.BarRenderer#double#getLowerClip#?#459	(this.lowerClip)> 0	1
org.jfree.chart.block.FlowArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#370	maxHeight > x	0
org.jfree.chart.axis.ValueAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#761	!(!isVisible())	0
org.jfree.chart.axis.CategoryAxis#AxisState#draw#?,Graphics2D,double,Rectangle2D,Rectangle2D,RectangleEdge,PlotRenderingInfo#816	!(!isVisible())	0
org.jfree.chart.JFreeChart#void#draw#?,Graphics2D,Rectangle2D,Point2D,ChartRenderingInfo#1191	info != null	0
org.jfree.chart.axis.Axis#float#getTickMarkOutsideLength#?#804	(this.tickMarkOutsideLength)< 0	0
org.jfree.chart.axis.ValueAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#792	labelHeight != dimension	0
org.jfree.chart.text.TextBlock#float[]#calculateOffsets#?,TextBlockAnchor,double,double#309	result[1] > xAdj	0
org.jfree.chart.renderer.category.StatisticalBarRenderer#void#drawItem#?,Graphics2D,CategoryItemRendererState,Rectangle2D,CategoryPlot,CategoryAxis,ValueAxis,CategoryDataset,int,int,int#207	!(orientation == PlotOrientation.HORIZONTAL)	1
org.jfree.chart.plot.CategoryPlot#List#datasetsMappedToDomainAxis#?,int#3182	m == null	0
org.jfree.chart.block.FlowArrangement#Size2D#arrange#?,BlockContainer,Graphics2D,RectangleConstraint#157	h == LengthConstraintType.FIXED	0
org.jfree.chart.text.TextUtilities#int#nextLineBreak#?,String,int,float,BreakIterator,TextMeasurer#271	current >= end	0
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#671	result[0] < yAdj	0
org.jfree.chart.text.TextBlock#void#draw#?,Graphics2D,float,float,TextBlockAnchor,float,float,double#250	yCursor <= lineOffset	0
org.jfree.chart.text.TextBlock#float[]#calculateOffsets#?,TextBlockAnchor,double,double#308	result[0] == xAdj	0
org.jfree.chart.block.FlowArrangement#Size2D#arrange#?,BlockContainer,Graphics2D,RectangleConstraint#160	!(h == LengthConstraintType.RANGE)	0
org.jfree.chart.text.TextLine#void#draw#?,Graphics2D,float,float,TextAnchor,float,float,double#166	x < rotateX	0
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#void#add#?,Number,Number,Comparable,Comparable#314	this.maximumRangeValue <= sd	0
org.jfree.chart.axis.CategoryAxis#double#calculateCategorySize#?,int,Rectangle2D,RectangleEdge#676	result == available	1
org.jfree.chart.util.RectangleAnchor#Point2D#coordinates#?,Rectangle2D,RectangleAnchor#141	!(anchor == RectangleAnchor.CENTER)	0
org.jfree.chart.text.TextUtilities#int#nextLineBreak#?,String,int,float,BreakIterator,TextMeasurer#246	newline < 0	0
org.jfree.chart.text.TextBlock#float[]#calculateOffsets#?,TextBlockAnchor,double,double#308	result[0] > xAdj	0
org.jfree.chart.plot.Plot#RectangleEdge#resolveRangeAxisLocation#?,AxisLocation,PlotOrientation#1377	!(location == AxisLocation.TOP_OR_RIGHT)	0
org.jfree.chart.axis.TickUnit#int#compareTo#?,Object#146	object instanceof TickUnit	0
org.jfree.chart.text.TextBlock#void#draw#?,Graphics2D,float,float,TextBlockAnchor,float,float,double#241	lineOffset >= anchorX	0
org.jfree.chart.plot.Plot#RectangleEdge#resolveDomainAxisLocation#?,AxisLocation,PlotOrientation#1325	!(location == AxisLocation.TOP_OR_LEFT)	0
org.jfree.chart.axis.NumberAxis#List#refreshTicksHorizontal#?,Graphics2D,Rectangle2D,RectangleEdge#1214	!(edge == RectangleEdge.TOP)	0
org.jfree.chart.axis.NumberAxis#double#valueToJava2D#?,double,Rectangle2D,RectangleEdge#533	min < axisMax	0
org.jfree.chart.axis.ValueAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#792	labelHeight != labelWidth	0
org.jfree.chart.text.TextBlock#float[]#calculateOffsets#?,TextBlockAnchor,double,double#291	yAdj > xAdj	1
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#void#add#?,Number,Number,Comparable,Comparable#328	this.minimumRangeValue >= sd	1
org.jfree.chart.plot.CategoryPlot#void#draw#?,Graphics2D,Rectangle2D,Point2D,PlotState,PlotRenderingInfo#2629	order == DatasetRenderingOrder.FORWARD	0
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#623	xAdj <= halfAscent	0
org.jfree.chart.text.TextLine#void#draw#?,Graphics2D,float,float,TextAnchor,float,float,double#166	x < yOffset	0
org.jfree.chart.text.TextUtilities#TextBlock#createTextBlock#?,String,Font,Paint,float,int,TextMeasurer#194	current < length && lines < maxLines	0
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#void#add#?,Number,Number,Comparable,Comparable#307	!(standardDeviation != null)	1
org.jfree.chart.plot.CategoryPlot#Map#drawAxes#?,Graphics2D,Rectangle2D,Rectangle2D,PlotRenderingInfo#2793	!(iterator.hasNext())	0
org.jfree.data.general.DatasetUtilities#boolean#isEmptyOrNull#?,CategoryDataset#564	dataset == null	0
org.jfree.chart.axis.ValueAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#792	labelHeight == tickLabelWidth	0
org.jfree.chart.axis.ValueAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#756	!(space == null)	0
org.jfree.chart.renderer.category.BarRenderer#double#getMaximumBarWidth#?#293	(this.maximumBarWidth)== 0	1
org.jfree.chart.text.TextBlock#float[]#calculateOffsets#?,TextBlockAnchor,double,double#309	result[1] <= yAdj	0
org.jfree.chart.text.TextLine#void#draw#?,Graphics2D,float,float,TextAnchor,float,float,double#166	x >= rotateY	0
org.jfree.chart.block.FlowArrangement#?#FlowArrangement#?,HorizontalAlignment,VerticalAlignment,double,double#97	this.horizontalGap >= vGap	0
org.jfree.chart.block.AbstractBlock#double#trimToContentHeight#?,double#404	result >= fixedHeight	1
org.jfree.chart.block.AbstractBlock#double#calculateTotalWidth#?,double#477	result > contentWidth	0
org.jfree.chart.axis.TickUnit#int#compareTo#?,Object#146	!(object instanceof TickUnit)	0
org.jfree.chart.text.TextUtilities#float[]#deriveRotationAnchorOffsets#?,Graphics2D,String,TextAnchor#767	result[1] > leading	0
org.jfree.chart.util.RectangleInsets#Rectangle2D#createOutsetRectangle#?,Rectangle2D,boolean,boolean#334	bottomMargin < topMargin	0
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#void#drawRangeMarker#?,Graphics2D,CategoryPlot,ValueAxis,Marker,Rectangle2D#1032	orientation == PlotOrientation.VERTICAL	0
org.jfree.chart.text.TextUtilities#float[]#deriveRotationAnchorOffsets#?,Graphics2D,String,TextAnchor#767	result[1] == halfAscent	0
org.jfree.chart.util.RectangleInsets#Rectangle2D#createOutsetRectangle#?,Rectangle2D,boolean,boolean#333	topMargin >= bottomMargin	0
org.jfree.chart.util.Size2D#?#Size2D#?,double,double#59	this.width != width	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#495	lower <= fixedAutoRange	0
org.jfree.chart.util.RectangleAnchor#Point2D#coordinates#?,Rectangle2D,RectangleAnchor#141	anchor == RectangleAnchor.CENTER	0
org.jfree.chart.plot.Plot#RectangleEdge#resolveDomainAxisLocation#?,AxisLocation,PlotOrientation#1325	location == AxisLocation.TOP_OR_LEFT	0
org.jfree.chart.util.RectangleInsets#double#calculateTopOutset#?,double#377	(result)<= 0	0
org.jfree.chart.text.TextUtilities#float[]#deriveRotationAnchorOffsets#?,Graphics2D,String,TextAnchor#766	result[0] == halfAscent	0
org.jfree.chart.plot.CategoryPlot#void#drawDomainMarkers#?,Graphics2D,Rectangle2D,int,Layer#3018	markers != null && axis != null	0
org.jfree.chart.renderer.category.BarRenderer#void#calculateBarWidth#?,CategoryPlot,Rectangle2D,int,CategoryItemRendererState#530	!(orientation == PlotOrientation.VERTICAL)	1
org.jfree.chart.axis.NumberAxis#void#selectVerticalAutoTickUnit#?,Graphics2D,Rectangle2D,RectangleEdge#1125	tickLabelHeight >= unitHeight	1
org.jfree.chart.axis.CategoryLabelPosition#double#getAngle#?#210	(this.angle)> 0	0
org.jfree.chart.plot.CategoryPlot#List#datasetsMappedToDomainAxis#?,int#3189	m.intValue() == axisIndex	0
org.jfree.chart.block.AbstractBlock#double#trimToContentHeight#?,double#405	result < fixedHeight	0
org.jfree.chart.block.BorderArrangement#void#add#?,Block,Object#98	!(key == null)	0
org.jfree.chart.block.AbstractBlock#double#calculateTotalHeight#?,double#494	result >= contentHeight	0
org.jfree.chart.renderer.category.BarRenderer#LegendItem#getLegendItem#?,int,int#679	getLegendItemURLGenerator() != null	1
