line	predicate	lable
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1168	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))!= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#456	sourcePosition > nodeType	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#632	!(type instanceof NamedType)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#EnumType#createEnumTypeFromNodes#?,Node,String,JSDocInfo,Node#950	rValue != null && rValue.isQualifiedName()	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1177	!(lineCharNo == -1)	0
com.google.javascript.rhino.Node#int#getCharno#?#864	(extractCharno(sourcePosition))!= 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1178	(-1)>= 0	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#454	type != charno	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#318	!(superClass != null)	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#hasProperty#?,String#146	implicitPrototype != null	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverse#?,Node,FlowScope#447	!(info != null && info.hasType())	0
com.google.javascript.rhino.jstype.JSType#boolean#canAssignTo#?,JSType#437	this.isSubtype(that)	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#362	this.intValue > intValue	1
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#888	this.bitset > mask	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#EnumType#createEnumTypeFromNodes#?,Node,String,JSDocInfo,Node#958	enumType == null	0
com.google.javascript.jscomp.TypeCheck#void#visitObjLitKey#?,NodeTraversal,Node,Node#967	rightType == null	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#attachLiteralTypes#?,NodeTraversal,Node#530	!(!NodeUtil.isObjectLitKey(n,n.getParent()))	0
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node,ControlFlowAnalysis#703	parent == null || parent.getType() == Token.FUNCTION || (cfa != null && node == cfa.root)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#398	type > nodeType	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#201	!(node instanceof ExpressionStatement)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#338	ungetCursor != 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1178	(-1)<= 0	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#898	thatType.isAllType()	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1140	sourcePosition > lineno	0
com.google.javascript.rhino.Node#?#Node#?,int#370	type < nodeType	1
com.google.javascript.rhino.Node#?#Node#?,int#370	type <= nodeType	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#103	!(parent.getType() != Token.VAR && !NodeUtil.isFunctionDeclaration(parent) && !(parent.getType() == Token.ASSIGN && n == parent.getFirstChild()))	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1192	(lineCharNo & COLUMN_MASK)> 0	0
com.google.javascript.jscomp.Compiler#Tracer#newTracer#?,String#860	options.tracer.isOn()	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1699	!("function".equals(string))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#110	!isAllType && !isNativeUnknownType	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#341	charno == -1	0
com.google.javascript.jscomp.TypeCheck#void#ensureTyped#?,NodeTraversal,Node,JSType#1889	info.hasType()	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getInfoForNameNode#?,Node#2835	nameNode != null	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#454	type == charno	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#385	charno == -1	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#424	className != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#117	alternates.size() > MAX_UNION_SIZE	1
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#239	!extraTracingStatistics.isEmpty()	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseAndRecordTypeNode#?,JsDocToken,int,int,boolean,boolean#1130	!(typeNode != null && !matchingLC)	0
com.google.javascript.jscomp.TypedScopeCreator#Scope#createScope#?,Node,Scope#217	!(parent == null)	1
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#453	child != null	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#process#?,Node,Node#183	!nodePriorities.containsKey(candidate)	1
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#453	!(child != null)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#894	thisType.isEquivalentTo(thatType)	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#783	result != item.next	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#777	!(item == null)	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#861	(0)>= 0	0
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#49	!(root == null)	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#911	thatType instanceof NamedType	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#106	isAlternateUnknown	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTopLevelTypeExpression#?,JsDocToken#1593	typeExpr != null	0
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#926	lvalue.getType() == Token.NAME	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1163	lineno < 0 || charno < 0	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1140	sourcePosition < charno	1
com.google.javascript.jscomp.TypedScopeCreator#JSDocInfo#getBestJSDocInfo#?,Node#1750	parentType == Token.NAME	1
com.google.javascript.rhino.jstype.FunctionType#void#clearCachedValues#?#940	!(subTypes != null)	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1144	sourcePosition != charno	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#362	this.intValue <= type	0
com.google.javascript.jscomp.TypeValidator#boolean#expectCanAssignTo#?,NodeTraversal,Node,JSType,JSType,String#372	!(!rightType.canAssignTo(leftType))	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineObjectLiteral#?,NodeTraversal,Node#597	type == null	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#810	item == null	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#746	!(config.languageMode == LanguageMode.ECMASCRIPT3)	0
com.google.javascript.jscomp.TypeCheck#void#ensureTyped#?,NodeTraversal,Node,JSType#1895	!(info.isImplicitCast() && !inExterns)	0
com.google.javascript.rhino.Node#int#getType#?#537	(type)== 0	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#454	type <= charno	1
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#607	last == null	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseObjectLiteral#?,Node,FlowScope#701	!(objectType.hasReferenceName() && !hasLendsName)	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1663	!(token == JsDocToken.BANG)	0
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#930	!(var != null)	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#246	this.number <= number	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#192	!(result == null)	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#EnumType#createEnumTypeFromNodes#?,Node,String,JSDocInfo,Node#958	!(enumType == null)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#431	!(charno == -1)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#453	directives != null	1
com.google.javascript.rhino.jstype.FunctionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#1017	!(i < subTypes.size())	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#485	!(node.getType() == Token.BLOCK && parent != null && parent.getType() == Token.TRY && NodeUtil.getCatchBlock(parent) == node && !NodeUtil.hasCatchHandler(node))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#140	!(alternate.isSubtype(current))	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTopLevelTypeExpression#?,JsDocToken#1593	!(typeExpr != null)	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#184	!(jsdocBuilder.shouldParseDocumentation())	0
com.google.javascript.jscomp.Scope$Var#?#Var#?,boolean,String,Node,JSType,Scope,int,CompilerInput,boolean,JSDocInfo#129	this.index < index	1
com.google.javascript.rhino.jstype.ArrowType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#234	parameters != null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isPropertyTypeInferred#?,String#197	p == null	1
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,Config,ErrorReporter,Logger#126	astRoot != null	0
com.google.javascript.jscomp.graph.Graph#void#connectIfNotFound#?,N,E,N#120	!(!isConnected(n1,edge,n2))	1
com.google.javascript.rhino.jstype.FunctionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#1000	!(maybeTypeOfThis instanceof ObjectType)	1
com.google.javascript.jscomp.Tracer#long#stop#?,int#412	(0)<= 0	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1144	sourcePosition <= charno	1
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#identifyNameNode#?,Node,Node,JSDocInfo#350	!(nameNode.isQualifiedName())	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#370	!(c <= 127)	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseAndRecordTypeNode#?,JsDocToken,int,int,boolean,boolean#1124	!(onlyParseSimpleNames)	0
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#visit#?,NodeTraversal,Node,Node#336	!(firstChild.getType() == Token.ASSIGN)	1
com.google.javascript.jscomp.TypeInference#FlowScope#traverseObjectLiteral#?,Node,FlowScope#695	!(objectType == null)	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#279	null == str	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#454	type != nodeType	1
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#1693	!(parserConfig == null)	1
com.google.javascript.rhino.Node#void#setCharno#?,int#1144	sourcePosition == charno	1
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#246	this.number != number	1
com.google.javascript.jscomp.TypeCheck#boolean#propertyIsImplicitCast#?,ObjectType,String#1012	type != null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#next#?#2229	unreadToken == NO_UNREAD_TOKEN	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#454	type < charno	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#70	c == '\n'	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#resolveTypes#?#431	!(vars.hasNext())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1502	typeNode != null	0
com.google.javascript.rhino.jstype.JSType#JSType#resolve#?,ErrorReporter,StaticScope<JSType>#955	!(resolveResult == null)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#894	!(thisType.isEquivalentTo(thatType))	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1190	(-1)<= 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1180	(lineCharNo >>> COLUMN_BITS)== 0	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#resolveTypes#?#431	vars.hasNext()	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#362	this.intValue == intValue	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1140	sourcePosition < lineno	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1499	!(token == JsDocToken.LC)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#405	sourceCursor == sourceEnd	1
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#identifyNameNode#?,Node,Node,JSDocInfo#350	nameNode.isQualifiedName()	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineObjectLiteral#?,NodeTraversal,Node#604	!createdEnumType	1
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#68	root != null	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode#248	!handlePossibleFileOverviewJsDoc(jsDocParser)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#68	!(c == EOF_CHAR)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#416	!(c <= 127)	1
com.google.javascript.jscomp.TypeInferencePass$TypeInferringCallback#void#enterScope#?,NodeTraversal#123	scope.isGlobal()	0
com.google.javascript.rhino.JSDocInfo#int#getExtendedInterfacesCount#?#1163	!(info == null || info.extendedInterfaces == null)	1
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#joinInputs#?,DiGraphNode<N,Branch>#474	!values.isEmpty()	0
com.google.javascript.jscomp.Scope#Var#getVar#?,String#487	parent != null	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1192	(lineCharNo & COLUMN_MASK)== 0	1
com.google.javascript.rhino.jstype.ObjectType#JSDocInfo#getJSDocInfo#?#111	!(getImplicitPrototype() != null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#110	!(!isAllType && !isNativeUnknownType)	1
com.google.javascript.jscomp.MemoizedScopeCreator#Scope#createScope#?,Node,Scope#52	scope == null	0
com.google.javascript.rhino.Node#Iterable<Node>#children#?#1209	!(first == null)	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode#248	!(!handlePossibleFileOverviewJsDoc(jsDocParser))	1
com.google.javascript.jscomp.TypeInference#void#updateScopeForTypeChange#?,FlowScope,Node,JSType,JSType#516	!isVarDeclaration || var == null || var.isTypeInferred()	0
com.google.javascript.jscomp.Scope$Var#?#Var#?,boolean,String,Node,JSType,Scope,int,CompilerInput,boolean,JSDocInfo#129	this.index != index	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#406	sourcePosition != nodeType	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseObjectLiteral#?,Node,FlowScope#709	memberName != null	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#normalizeObjectLiteralKeyAnnotations#?,Node,Node,Node#225	key.getJSDocInfo() != null && value.getType() == Token.FUNCTION	1
com.google.javascript.rhino.Node#void#putProp#?,int,Object#826	!(value != null)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#445	!(!callback.shouldTraverse(this,n,parent))	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1140	sourcePosition != lineno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	!(c == test)	1
com.google.javascript.jscomp.graph.LinkedDirectedGraph#boolean#isConnectedInDirection#?,N,Predicate<E>,N#208	!(outEdge.getDestination() == dNode2 && edgeMatcher.apply(outEdge.getValue()))	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#454	type >= lineno	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode#245	comment != null	1
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#883	(bitset & MASK_TYPEFIELD) != 0	1
com.google.javascript.rhino.jstype.FunctionPrototypeType#String#getReferenceName#?#68	!(ownerFunction == null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#JSType#getPropertyType#?,String#211	p != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#174	size > MAX_UNION_SIZE	1
com.google.javascript.rhino.JSDocInfo#int#getExtendedInterfacesCount#?#1164	(0)> 0	1
com.google.javascript.jscomp.TypedScopeCreator#Node#getBestLValue#?,Node#1771	parentType == Token.NAME	1
com.google.javascript.jscomp.TypedScopeCreator#JSDocInfo#getBestJSDocInfo#?,Node#1747	info == null	0
com.google.javascript.jscomp.Compiler#Node#parseTestCode#?,String#1264	!(inputsByName == null)	1
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#837	value != 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1138	charno >= lineno	1
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#346	(System.identityHashCode(this))< 0	1
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#boolean#flow#?,DiGraphNode<N,Branch>#450	!outBefore.get(i).equals(state.out.get(i))	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#811	(0)!= 0	1
com.google.javascript.jscomp.TypeInference#FlowScope#traverseObjectLiteral#?,Node,FlowScope#709	!(memberName != null)	1
com.google.javascript.rhino.Node#int#getCharno#?#864	(extractCharno(sourcePosition))== 0	1
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.type < intValue	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#406	sourcePosition >= nodeType	1
com.google.javascript.jscomp.TypeInference#JSType#getJSType#?,Node#1338	jsType == null	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#98	!(alternate.isNoType())	0
com.google.javascript.jscomp.NodeUtil#JSType#getObjectLitKeyTypeFromValueType#?,Node,JSType#2097	!(valueType != null)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isAlpha#?,int#273	c <= 'Z'	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#EnumType#createEnumTypeFromNodes#?,Node,String,JSDocInfo,Node#968	!(keyName == null)	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#167	comment.getCommentType() == CommentType.JSDOC && !comment.isParsed()	1
com.google.javascript.jscomp.LinkedFlowScope#?#LinkedFlowScope#?,FlatFlowScopeCache,LinkedFlowScope#65	!(directParent == null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#194	!(result == null)	1
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodes#?,Node,String,StaticScope<JSType>#1338	!(resolveMode == ResolveMode.LAZY_EXPRESSIONS)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#309	!(isConstructor() && prototype == getInstanceType())	0
com.google.javascript.jscomp.NodeUtil#JSType#getObjectLitKeyTypeFromValueType#?,Node,JSType#2097	valueType != null	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1180	(lineCharNo >>> COLUMN_BITS)>= 0	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Scope#536	scopeCallback != null	0
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#mayThrowException#?,Node#915	!(c != null)	1
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,Config,ErrorReporter,Logger#112	config.isIdeMode	1
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#114	nativeType || implicitPrototype != null	1
com.google.javascript.jscomp.TypeCheck#double#getTypedPercent#?#1917	((100.0 * typedCount) / total)<= 0	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,boolean,Node#237	!(hasOwnDeclaredProperty(name))	0
com.google.javascript.rhino.jstype.FunctionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#1017	i < subTypes.size()	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#connectToPossibleExceptionHandler#?,Node,Node#821	mayThrowException(target) && !exceptionHandler.isEmpty()	1
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#120	!(docInfo == null && !(parent.getType() == Token.VAR && !parent.hasOneChild()))	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#309	isConstructor() && prototype == getInstanceType()	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getInfoForNameNode#?,Node#2840	!(info == null && parent != null && ((parent.getType() == Token.VAR && parent.hasOneChild()) || parent.getType() == Token.FUNCTION))	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#hasProperty#?,String#146	!(implicitPrototype != null)	0
com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#959	t == null	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#316	!(isConstructor() || isInterface())	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1699	"function".equals(string)	1
com.google.javascript.jscomp.TypeInference#FlowScope#traverseName#?,Node,FlowScope#643	!(var != null)	0
com.google.javascript.jscomp.InferJSDocInfo#void#process#?,Node,Node#78	!(root != null)	1
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.type > type	1
com.google.javascript.rhino.Node#void#putProp#?,int,Object#826	value != null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#553	!(implicitPrototype != null)	0
com.google.javascript.rhino.Node$SiblingNodeIterable#Iterator<Node>#iterator#?#1245	!used	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#next#?#2229	!(unreadToken == NO_UNREAD_TOKEN)	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseChildren#?,Node,FlowScope#1021	el != null	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1140	sourcePosition == lineno	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#191	token != JsDocToken.ANNOTATION && token != JsDocToken.EOC	1
com.google.javascript.jscomp.TypeInference#FlowScope#traverseObjectLiteral#?,Node,FlowScope#684	name != null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#shouldTraverse#?,NodeTraversal,Node,Node#443	!(n.getType() == Token.FUNCTION || n.getType() == Token.SCRIPT)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#316	isConstructor() || isInterface()	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#shouldTraverse#?,NodeTraversal,Node,Node#460	!(NodeUtil.isHoistedFunctionDeclaration(child))	0
com.google.javascript.jscomp.TypeCheck#double#getTypedPercent#?#1917	((100.0 * typedCount) / total)< 0	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1137	charno == -1	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.type != type	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#connectToPossibleExceptionHandler#?,Node,Node#821	!(mayThrowException(target) && !exceptionHandler.isEmpty())	0
com.google.javascript.jscomp.TypeCheck#void#visit#?,NodeTraversal,Node,Node#792	n.getType() == Token.OBJECTLIT	1
com.google.javascript.rhino.Node#void#setCharno#?,int#1144	sourcePosition >= charno	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeName#?,JsDocToken#1719	!(token != JsDocToken.STRING)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#740	!(literalNode.isDestructuring())	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#EnumType#createEnumTypeFromNodes#?,Node,String,JSDocInfo,Node#950	!(rValue != null && rValue.isQualifiedName())	0
com.google.javascript.jscomp.parsing.IRFactory#void#setSourceInfo#?,Node,AstNode#298	irNode.getType() == Token.FUNCTION && irNode.getFirstChild().getLineno() != -1	1
com.google.javascript.rhino.jstype.UnionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#521	!(changed)	0
com.google.javascript.rhino.Node#int#getLineno#?#860	(extractLineno(sourcePosition))<= 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#318	superClass != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#72	!isJSSpace(c)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#508	parent != null	0
com.google.javascript.rhino.Node#?#Node#?,int#370	type != nodeType	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#165	node.getComments() != null	1
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#212	!(flow(curNode))	1
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#888	this.bitset <= mask	0
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#607	!(last == null)	0
com.google.javascript.rhino.jstype.FunctionType#void#addSubType#?,FunctionType#930	!(subTypes == null)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#331	replacedPrototype	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#454	type <= nodeType	0
com.google.javascript.rhino.jstype.JSTypeRegistry#boolean#declareType#?,String,JSType#766	!(namesToTypes.containsKey(name))	0
com.google.javascript.rhino.JSDocInfoBuilder#void#recordOriginalCommentString#?,String#77	parseDocumentation	1
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#186	fileOverviewInfo != null	1
com.google.javascript.jscomp.graph.LinkedDirectedGraph#DiGraphNode<N,E>#createDirectedGraphNode#?,N#136	!(node == null)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineObjectLiteral#?,NodeTraversal,Node#604	!(!createdEnumType)	1
com.google.javascript.rhino.jstype.FunctionPrototypeType#Iterable<ObjectType>#getCtorExtendedInterfaces#?#96	!(getOwnerFunction() != null)	1
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#632	type instanceof NamedType	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#902	thatType instanceof UnionType	1
com.google.javascript.jscomp.TypeCheck#void#ensureTyped#?,NodeTraversal,Node,JSType#1888	!(info != null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isPropertyTypeInferred#?,String#197	!(p == null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1641	token == JsDocToken.QMARK	1
com.google.javascript.rhino.Node#int#getType#?#537	(type)!= 0	0
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#930	var != null	1
