line	predicate	lable
com.google.javascript.jscomp.NodeUtil#void#visitPreOrder#?,Node,Visitor,Predicate<Node>#2762	!(traverseChildrenPred.apply(node))	0
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#150	!(guard.enables(group))	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1197	c != null && i < maxCount	0
com.google.javascript.jscomp.Compiler#void#initCompilerOptionsIfTesting#?#1590	options == null	0
com.google.javascript.jscomp.AstValidator#void#validateMinimumChildCount#?,Node,int#793	!(i == 1)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#969	!(lineno != -1)	0
com.google.javascript.jscomp.AstValidator#void#validateMinimumChildCount#?,Node,int#795	i == 2	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1305	externsRoot != null	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#253	!trace.isInitialized()	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#159	catchblock != null	0
com.google.javascript.jscomp.NodeUtil#void#verifyScopeChanges#?,Map<Node,Node>,Node,boolean#3326	checkUnchanged	0
com.google.javascript.jscomp.NodeTraversal#?#NodeTraversal#?,AbstractCompiler,Callback,ScopeCreator#242	cb instanceof ScopedCallback	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#878	!(nodeToProcess.isVar())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#289	isAllType	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#72	!(n.getLineno() == -1)	0
com.google.javascript.rhino.Node$SiblingNodeIterable#Node#next#?#1296	!(current == null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#304	ownerFunction != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#131	!(isAlternateUnknown)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#boolean#shouldTraverse#?,NodeTraversal,Node,Node#125	!(n.isObjectLit())	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#827	!(!bodyNode.isBlock())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#406	preserveBlock	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1308	jsRoot != null	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#306	n.getClass() != Node.class	0
com.google.javascript.rhino.Node#int#getChildCount#?#1408	(c)<= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#136	!(alternate.isUnionType())	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1382	(Token.ASSIGN)<= 0	0
com.google.javascript.rhino.Node#?#Node#?,int#357	type >= nodeType	0
com.google.javascript.jscomp.CodeConsumer#void#beginBlock#?#100	!(statementNeedsEnded)	0
com.google.javascript.jscomp.CodeGenerator#void#addExpr#?,Node,int,Context#911	!((NodeUtil.precedence(n.getType()) < minPrecedence) || ((context == Context.IN_FOR_INIT_CLAUSE) && n.isIn()))	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#346	!(thatCtor != null && thatCtor.isInterface())	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#466	!(lineBreak)	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1184	(1)<= 0	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	(priorityDiff)< 0	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#160	(this.number)!= 0	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#838	!(count == 0)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#301	size > 1	0
com.google.javascript.jscomp.AstValidator#void#validateFor#?,Node#409	!(NodeUtil.isForIn(n))	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#512	!(type == Token.SCRIPT)	0
com.google.javascript.rhino.Node#PropListItem#lookupProperty#?,int#761	!(x != null && propType != x.getType())	0
com.google.javascript.jscomp.NodeUtil#void#removeChild#?,Node,Node#1818	!(node.isBlock())	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1204	(i)!= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node,Node#403	type < nodeType	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1209	(lineCharNo >>> COLUMN_BITS)!= 0	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#193	!(c == '/' && getLastChar() == '/')	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#105	this.maxUnionSize <= maxUnionSize	0
com.google.javascript.rhino.Node#int#getType#?#524	(type)== 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#396	c.isFunction()	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#555	!(implicitProto == null || implicitProto.isNativeObjectType())	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#572	this == that	0
com.google.javascript.jscomp.CodeGenerator#Node#getFirstNonEmptyChild#?,Node#1215	!(!c.isEmpty())	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1239	!(thatType.isUnknownType())	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1348	!(options.dependencyOptions.needsManagement())	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#75	(errorCount)>= 0	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)== 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,ObjectType,Node#433	prototype == null	0
com.google.javascript.jscomp.CodeGenerator#?#CodeGenerator#?,CodeConsumer,CompilerOptions#71	outputCharset == null || outputCharset == Charsets.US_ASCII	0
com.google.javascript.rhino.jstype.FunctionType#void#setPrototypeBasedOn#?,ObjectType,Node#417	!(baseType.hasReferenceName() || isNativeObjectType() || baseType.isFunctionPrototypeType())	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processIfStatement#?,IfStatement#844	statementNode.getElsePart() != null	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#115	opstr != null && first != last	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1355	(Token.FALSE)!= 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1165	sourcePosition == lineno	0
com.google.javascript.rhino.Node#int#getCharno#?#1141	(extractCharno(sourcePosition))>= 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1165	sourcePosition < charno	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#507	(position)> 0	0
com.google.javascript.jscomp.MinimizeExitPoints#void#tryMinimizeExits#?,Node,int,String#181	falseBlock != null	1
com.google.javascript.jscomp.AstValidator#void#validateTry#?,Node#522	!(catches.hasChildren())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#611	childCount == 1	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#838	count == 0	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())< 0	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#286	!(outStream == null)	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1204	(i)> 0	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#219	!(Character.isLetter(first) && isWordChar(prev))	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#963	!(type == Token.NUMBER)	0
com.google.javascript.jscomp.CompilerInput#Node#getAstRoot#?,AbstractCompiler#119	root != null	0
com.google.javascript.jscomp.CodeGenerator#void#unrollBinaryOperator#?,Node,int,String,Context,Context,int,int#780	current != n	0
com.google.javascript.jscomp.MinimizeExitPoints#void#tryMinimizeIfBlockExits#?,Node,Node,Node,int,String#244	destBlock == null	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#875	x != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#317	!(result == null)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1399	options.sourceMapOutputPath != null || options.nameReferenceReportPath != null	0
com.google.javascript.rhino.jstype.TemplateTypeMap#int#numUnfilledTemplateKeys#?#105	(templateKeys.size() - templateValues.size())!= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#149	!(alternate.isFunctionType() && functionTypePosition != -1)	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1169	sourcePosition < charno	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#628	that instanceof ProxyObjectType	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)> 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1206	lineCharNo == -1	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#402	!(preferLineBreaks)	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#601	!(isFunctionType() && that.isFunctionType())	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())< 0	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#797	item.getType() == propType	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#107	(WarningsGuard.Priority.SUPPRESS_DOC.value)< 0	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1550	!(recur)	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#188	!(node.getComments() != null)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processTryStatement#?,TryStatement#1125	!(lineSet == false)	0
com.google.javascript.rhino.Node#int#getCharno#?#1141	(extractCharno(sourcePosition))< 0	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#248	negativeZero	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#63	priorityDiff != 0	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#80	(warningCount)> 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1221	(lineCharNo & COLUMN_MASK)== 0	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1192	!(lineno < 0 || charno < 0)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#465	!(isInterface())	0
com.google.javascript.jscomp.AstValidator#void#validateMaximumChildCount#?,Node,int#810	!(i == 1)	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1198	c.isBlock()	0
com.google.javascript.jscomp.NodeUtil#void#removeChild#?,Node,Node#1822	isStatementBlock(parent) || isSwitchCase(node)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node,Node#403	type > nodeType	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#240	!extraTracingStatistics.isEmpty()	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#107	(WarningsGuard.Priority.SUPPRESS_DOC.value)== 0	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#260	exp > 2	0
com.google.javascript.rhino.jstype.ProxyObjectType#void#setReferencedType#?,JSType#88	referencedType instanceof ObjectType	0
com.google.javascript.jscomp.AstValidator#void#validateIf#?,Node#469	n.getChildCount() == 3	0
com.google.javascript.jscomp.CodeGenerator#String#identifierEscape#?,String#1170	NodeUtil.isLatin(s)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processBreakStatement#?,BreakStatement#633	statementNode.getBreakLabel() != null	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1218	lineCharNo == -1	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1163	charno == lineno	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#622	!scopes.isEmpty()	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#142	!(alternates.size() > maxUnionSize)	0
com.google.javascript.jscomp.MinimizeExitPoints#void#tryMinimizeExits#?,Node,int,String#181	!(falseBlock != null)	1
com.google.javascript.jscomp.AstValidator#void#validateHasInputId#?,Node#308	!(inputId == null)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#958	first == null || first.getType() != Token.NAME	0
com.google.javascript.jscomp.Compiler#void#hoistNoCompileFiles#?#1477	info != null && info.isNoCompile()	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1247	thisType.isEquivalentTo(thatType)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#995	!(jsType != null)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1209	(lineCharNo >>> COLUMN_BITS)<= 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1348	options.dependencyOptions.needsManagement()	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,ObjectType,Node#433	!(prototype == null)	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#801	result != item.getNext()	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#830	(item.getIntValue())<= 0	0
com.google.javascript.jscomp.parsing.IRFactory#void#maybeSetLengthFrom#?,Node,AstNode#499	config.isIdeMode	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#465	isInterface()	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1165	sourcePosition == charno	0
com.google.javascript.jscomp.Compiler#Tracer#newTracer#?,String#967	options.tracer.isOn()	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#56	!(checkOnly)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#459	isConstructor() || isInterface()	0
com.google.javascript.rhino.Node#Object#getProp#?,int#811	!(item == null)	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#254	!(Math.abs(x) >= 100)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1382	(Token.ASSIGN)== 0	0
com.google.javascript.rhino.Node$NumberNode#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#175	thisValue == thatValue	0
com.google.javascript.jscomp.MinimizeExitPoints#void#tryMinimizeExits#?,Node,int,String#141	!(NodeUtil.hasFinally(n))	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#204	node instanceof ExpressionStatement	0
com.google.javascript.jscomp.MinimizeExitPoints#void#tryMinimizeIfBlockExits#?,Node,Node,Node,int,String#247	destBlock.isEmpty()	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#595	!(scopeCallback != null)	0
com.google.javascript.jscomp.AstValidator#void#validateNonEmptyString#?,Node#328	!(n.getString().isEmpty())	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1553	n != null	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1163	charno > lineno	0
com.google.javascript.rhino.IR#boolean#mayBeStatement#?,Node#539	!(!mayBeStatementNoReturn(n))	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#827	!(item == null)	0
com.google.javascript.rhino.jstype.FunctionType#?#FunctionType#?,JSTypeRegistry,String,Node,ArrowType,JSType,TemplateTypeMap,boolean,boolean#147	isConstructor	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#63	externs != null	0
com.google.javascript.rhino.Node#void#setType#?,int#528	this.type >= type	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#736	!(!first.isLabelName())	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1243	!(thatType.isAllType())	0
com.google.javascript.jscomp.MinimizeExitPoints#void#tryMinimizeIfBlockExits#?,Node,Node,Node,int,String#235	!(!matchingExitNode(exitNode,exitType,labelName))	0
com.google.javascript.jscomp.Compiler#void#reconcileOptionsWithGuards#?#347	!options.checkSymbols && !options.enables(DiagnosticGroups.CHECK_VARIABLES)	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#264	Long.toHexString(valueAbs).length() + 2 < Long.toString(valueAbs).length()	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1544	!(type == Token.CALL)	0
com.google.javascript.jscomp.AstValidator#void#validateHasInputId#?,Node#308	inputId == null	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#1034	type instanceof UnknownType || type.isAllType()	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#56	checkOnly	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1194	(charno & ~COLUMN_MASK) != 0	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#83	(Priority.DEFAULT.value)!= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#367	!(p != null)	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#871	!(nodeToProcess.isEmpty())	0
com.google.javascript.jscomp.Compiler#void#setScope#?,Node#1998	!(phaseOptimizer != null)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1357	(Token.TRUE)< 0	0
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#49	root == null	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1221	(lineCharNo & COLUMN_MASK)<= 0	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#279	(propType)< 0	0
com.google.javascript.jscomp.MinimizeExitPoints#void#tryMinimizeIfBlockExits#?,Node,Node,Node,int,String#250	!(destBlock.isBlock())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#612	!(!first.isLabelName())	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#903	asString	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1343	(Token.CALL)< 0	0
com.google.javascript.jscomp.AstValidator#void#validateCall#?,Node#377	!(c != null)	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#107	(WarningsGuard.Priority.SUPPRESS_DOC.value)!= 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1221	(lineCharNo & COLUMN_MASK)< 0	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())>= 0	0
com.google.javascript.jscomp.Compiler#void#initInputsByIdMap#?#538	previous != null	0
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#1204	typeRegistry == null	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#854	!(value != 0)	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1184	(1)< 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#506	!(lineIndex == -1)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processLabeledStatement#?,LabeledStatement#878	prev != null	0
com.google.javascript.jscomp.MinimizeExitPoints#void#tryMinimizeExits#?,Node,int,String#109	matchingExitNode(n,exitType,labelName)	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#828	(0)> 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1381	!(staleInputs)	0
com.google.javascript.jscomp.NodeUtil#void#removeChild#?,Node,Node#1799	isTryFinallyNode(parent,node)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1392	devMode	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#340	getConstructor() != null && getConstructor().isInterface()	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)< 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#249	!(current.isSubtype(alternate))	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#696	prev == null	0
com.google.javascript.rhino.Node#int#getChildCount#?#1408	(c)== 0	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#828	(0)<= 0	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#273	this.propType != propType	0
com.google.javascript.rhino.Node#int#getLineno#?#1137	(extractLineno(sourcePosition))!= 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#827	!bodyNode.isBlock()	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#507	(position)== 0	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())> 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1382	(Token.ASSIGN)!= 0	0
com.google.javascript.jscomp.AstValidator#void#validateTry#?,Node#528	!(n.getChildCount() == 3)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1446	(Token.BLOCK)== 0	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#219	Character.isLetter(first) && isWordChar(prev)	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())> 0	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#555	implicitProto == null || implicitProto.isNativeObjectType()	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#138	!(needSemiColon)	0
com.google.javascript.jscomp.Compiler#void#initBasedOnOptions#?#433	!(options.sourceMapOutputPath != null)	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#163	(getReferenceName().hashCode())<= 0	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#827	item == null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#271	functionTypePosition >= currentIndex	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#105	this.maxUnionSize < maxUnionSize	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#279	(propType)!= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#302	className != null	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1169	sourcePosition == charno	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#endSourceMapping#?,Node#115	!(createSrcMap && !mappings.isEmpty() && mappings.peek().node == node)	0
com.google.javascript.jscomp.CodeGenerator#?#CodeGenerator#?,CodeConsumer,CompilerOptions#71	!(outputCharset == null || outputCharset == Charsets.US_ASCII)	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))<= 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processTryStatement#?,TryStatement#1142	!((lineSet == false) && (finallyBlock != null))	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node,Node#403	type <= nodeType	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1204	(i)== 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#373	sourcePosition >= nodeType	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1219	(-1)>= 0	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#688	type instanceof ObjectType && ((ObjectType)type).hasReferenceName()	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1355	(Token.FALSE)> 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1446	(Token.BLOCK)!= 0	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#871	nodeToProcess.isEmpty()	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformBlock#?,AstNode#226	!(!irNode.isBlock())	0
com.google.javascript.jscomp.NodeUtil#void#mtocHelper#?,Map<Node,Node>,Node,Node#3306	mchild != null	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#322	funcNeedsParens	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1207	(-1)>= 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#461	!(superClass != null)	0
com.google.javascript.jscomp.Compiler#void#hoistNoCompileFiles#?#1472	n == null	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#208	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')>= 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1322	options.tracer.isOn()	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#453	oldPrototype != null	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1413	!(hasErrors())	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#160	(this.number)< 0	0
com.google.javascript.jscomp.Compiler#void#reconcileOptionsWithGuards#?#336	options.getLanguageIn() == LanguageMode.ECMASCRIPT5_STRICT	0
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2454	!(c > LARGEST_BASIC_LATIN)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#373	sourcePosition != nodeType	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#654	(System.identityHashCode(this))!= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node,Node#413	sourcePosition < nodeType	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))!= 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#163	childCount == 3	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#startSourceMapping#?,Node#94	!(createSrcMap && node.getSourceFileName() != null && node.getLineno() > 0 && sourceMapDetailLevel.apply(node))	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#340	!(getConstructor() != null && getConstructor().isInterface())	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#466	lineBreak	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#548	!(!isFunctionExpression)	0
com.google.javascript.rhino.Node#int#getType#?#524	(type)<= 0	0
com.google.javascript.jscomp.CodeConsumer#void#endBlock#?,boolean#116	shouldEndLine	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#67	root != null	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#80	(warningCount)<= 0	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1204	(i)>= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node,Node#413	sourcePosition != nodeType	0
com.google.javascript.jscomp.Compiler#void#reconcileOptionsWithGuards#?#347	!(!options.checkSymbols && !options.enables(DiagnosticGroups.CHECK_VARIABLES))	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#828	(0)>= 0	0
