220,84,543,448,0,5,1614
220,84,916,448,0,5,3675
220,84,0,269,0,21,3308
220,84,408,453,0,21,350
220,84,543,448,0,21,3220
220,84,408,453,0,41,4226
220,84,543,448,0,41,4227
220,84,1059,448,0,41,2049
220,957,0,269,0,21,3250
220,957,408,453,0,21,502
220,957,0,269,0,45,3912
220,957,0,269,0,45,3911
220,957,408,453,0,45,3910
220,957,408,453,0,45,3909
220,957,782,448,0,45,2045
220,957,782,448,0,45,2031
220,957,0,269,0,21,3507
220,957,480,453,0,21,502
220,957,0,269,1,4,3913
220,957,480,453,1,4,3909
220,957,782,448,1,4,2073
220,957,0,269,1,4,3914
220,957,480,453,1,4,3910
220,957,782,448,1,4,2075
220,84,0,269,0,5,3674
220,84,543,448,0,5,1620
220,84,1059,448,0,5,3675
220,84,0,269,0,5,3673
220,84,543,448,0,5,1614
220,84,916,448,0,5,3675
220,84,0,269,0,21,3308
220,84,408,453,0,21,350
220,84,543,448,0,21,3220
220,84,408,453,0,41,4226
220,84,543,448,0,41,4227
220,84,1059,448,0,41,2049
220,957,0,269,0,21,3250
220,957,408,453,0,21,502
220,957,0,269,0,45,3912
220,957,0,269,0,45,3911
220,957,408,453,0,45,3910
220,957,408,453,0,45,3909
220,957,782,448,0,45,2045
220,957,782,448,0,45,2031
220,957,0,269,0,21,3507
220,957,480,453,0,21,502
220,957,0,269,1,4,3913
220,957,480,453,1,4,3909
220,957,782,448,1,4,2073
220,957,0,269,1,4,3914
220,957,480,453,1,4,3910
220,957,782,448,1,4,2075
221,85,177,449,0,5,1592
221,85,408,453,0,21,255
221,85,245,453,0,21,3180
221,85,174,448,0,21,3220
221,85,174,448,0,28,2030
221,85,1063,453,0,21,255
221,85,245,453,0,21,4228
221,85,888,453,0,21,255
221,85,245,453,0,21,3988
221,85,133,453,0,21,255
221,85,245,453,0,21,2766
221,344,1072,448,0,5,1592
221,558,408,453,0,21,255
221,558,245,453,0,21,3180
221,803,408,453,0,21,255
221,803,245,453,0,21,3180
221,803,408,453,0,21,255
221,803,245,453,0,21,3180
221,474,113,448,0,21,3220
221,474,799,448,0,21,3220
222,86,211,449,0,38,1631
222,86,0,271,0,21,3286
222,86,408,453,0,21,249
222,86,211,449,0,21,3220
222,86,211,449,0,5,2050
222,86,0,271,0,41,2938
222,86,408,453,0,41,2934
222,86,211,449,0,41,2054
222,422,579,453,0,38,132
222,422,0,271,0,22,2523
222,422,806,447,0,22,2510
222,422,1022,447,0,22,2524
222,422,480,453,0,21,321
222,422,484,453,0,21,3486
222,422,408,453,0,21,390
222,422,625,453,0,21,3180
222,422,480,453,0,21,321
222,422,484,453,0,21,3486
222,422,133,453,0,21,417
222,422,694,453,0,21,2766
222,422,480,453,0,21,321
222,422,484,453,0,21,3486
222,422,133,453,0,21,417
222,422,694,453,0,21,2766
222,422,480,453,0,21,321
222,422,484,453,0,21,3486
222,422,408,453,0,21,390
222,422,625,453,0,21,3180
222,422,480,453,0,21,321
222,422,484,453,0,21,3486
222,422,480,453,0,21,321
222,422,484,453,0,21,3486
222,422,0,271,0,3,2523
222,422,806,447,0,3,2510
222,422,1022,447,0,3,2524
222,386,0,271,0,38,2922
222,386,211,449,0,38,1632
222,386,696,453,0,41,151
222,386,702,453,0,21,3180
222,386,577,453,0,21,3180
222,386,480,453,0,21,417
222,386,694,453,0,21,3486
223,725,0,272,0,4,1257
224,87,408,453,0,21,321
224,87,484,453,0,21,3180
224,160,0,273,0,21,3217
224,160,408,453,0,21,321
224,541,873,448,0,21,3220
224,557,0,273,1,4,1437
224,557,0,273,0,21,3217
224,557,408,453,0,21,321
224,168,0,273,0,21,3286
224,168,408,453,0,21,249
224,168,211,448,0,21,3220
224,168,408,453,0,4,836
224,249,0,273,0,21,3217
224,249,408,453,0,21,321
224,380,0,273,0,45,3829
224,380,715,286,0,45,815
224,219,0,273,0,11,1737
224,218,246,453,0,5,37
225,725,0,274,0,4,1272
225,725,0,274,0,4,1274
225,229,0,274,0,5,1916
226,88,182,453,0,38,602
226,336,333,78,0,10,1074
226,336,921,78,0,10,1074
226,670,525,453,0,5,54
226,670,921,7,0,5,3654
226,670,480,453,0,21,242
226,670,181,453,0,21,3486
226,670,480,453,0,21,341
226,670,525,453,0,21,3486
227,755,0,276,0,21,3286
227,755,408,453,0,21,249
227,755,211,448,0,21,3220
227,755,0,276,0,21,3330
227,755,408,453,0,21,476
227,755,838,193,0,21,3220
227,755,1023,233,0,4,1888
227,755,1023,233,0,4,1888
227,780,0,276,0,21,3330
227,780,408,453,0,21,476
227,780,838,193,0,21,3220
227,780,408,453,1,4,2306
227,780,838,193,1,4,2303
227,780,484,453,0,21,476
227,780,838,193,0,21,3569
227,760,0,276,0,21,3330
227,760,408,453,0,21,476
227,760,838,193,0,21,3220
227,760,408,453,0,4,2306
227,760,838,193,0,4,2303
227,293,0,276,0,21,3330
227,293,408,453,0,21,476
227,293,838,193,0,21,3220
227,293,408,453,0,45,2306
227,293,838,193,0,45,2303
227,790,473,203,0,22,1515
227,790,473,203,0,22,1515
227,412,473,203,0,22,1515
227,792,641,233,0,45,1885
227,792,473,203,0,22,1515
227,497,0,276,0,21,3330
227,497,408,453,0,21,476
227,497,838,193,0,21,3220
227,497,408,453,0,4,2306
227,497,838,193,0,4,2303
228,639,408,453,0,21,390
228,639,625,453,0,21,3180
228,639,480,453,0,21,390
228,639,625,453,0,21,3486
228,639,480,453,0,21,390
228,639,625,453,0,21,3486
228,639,480,453,0,21,390
228,639,625,453,0,21,3486
228,639,70,309,1,4,2783
228,639,922,309,1,4,2791
228,639,858,309,1,4,2787
228,639,858,309,1,4,2784
228,639,146,88,1,4,1196
228,639,146,88,1,4,1202
228,639,70,309,1,4,2791
228,639,858,309,1,4,2780
228,639,146,88,1,4,1200
228,639,480,453,0,21,390
228,639,625,453,0,21,3486
228,639,301,309,1,4,2782
228,639,858,309,1,4,2788
228,639,146,88,1,4,1197
228,639,1103,309,1,45,2791
228,639,858,309,1,45,2785
228,639,146,88,1,45,1203
228,639,480,453,0,21,390
228,639,625,453,0,21,3486
228,639,747,309,0,45,2783
228,639,858,309,0,45,2790
228,639,146,88,0,45,1199
228,639,480,453,0,21,390
228,639,625,453,0,21,3486
228,639,429,309,0,45,2785
228,639,1103,309,0,45,2789
228,639,146,88,0,45,1198
228,639,408,453,0,21,682
228,639,625,453,0,21,3361
228,639,480,453,0,21,390
228,639,625,453,0,21,3486
228,639,408,453,0,21,390
228,639,625,453,0,21,3180
228,639,480,453,0,21,390
228,639,625,453,0,21,3486
228,639,480,453,0,21,390
228,639,625,453,0,21,3486
228,639,480,453,0,21,390
228,639,625,453,0,21,3486
228,639,70,309,1,4,2783
228,639,922,309,1,4,2791
228,639,858,309,1,4,2787
228,639,858,309,1,4,2784
228,639,146,88,1,4,1196
228,639,146,88,1,4,1202
228,639,70,309,1,4,2791
228,639,858,309,1,4,2780
228,639,146,88,1,4,1200
228,639,480,453,0,21,390
228,639,625,453,0,21,3486
228,639,301,309,1,4,2782
228,639,858,309,1,4,2788
228,639,146,88,1,4,1197
228,639,1103,309,1,45,2791
228,639,858,309,1,45,2785
228,639,146,88,1,45,1203
228,639,480,453,0,21,390
228,639,625,453,0,21,3486
228,639,747,309,0,45,2783
228,639,858,309,0,45,2790
228,639,146,88,0,45,1199
228,639,480,453,0,21,390
228,639,625,453,0,21,3486
228,639,429,309,0,45,2785
228,639,1103,309,0,45,2789
228,639,146,88,0,45,1198
228,639,408,453,0,21,682
228,639,625,453,0,21,3361
228,639,480,453,0,21,390
228,639,625,453,0,21,3486
229,89,538,431,0,10,2001
229,89,538,431,0,21,3220
229,146,473,205,0,21,1515
230,366,20,447,0,45,2474
230,366,1106,447,0,45,2471
230,366,1107,447,0,45,2326
231,366,20,447,0,45,2474
231,366,1106,447,0,45,2471
231,366,1107,447,0,45,2326
232,365,0,279,0,4,3159
232,365,374,176,0,4,748
232,365,408,453,0,21,390
232,365,625,453,0,21,3180
232,365,408,453,0,21,390
232,365,625,453,0,21,3180
232,365,0,279,0,45,2749
232,365,803,309,0,45,2750
232,365,803,309,0,45,44
232,365,120,96,0,45,1231
232,365,186,309,0,45,2751
232,365,0,279,0,21,3321
232,365,408,453,0,21,454
232,365,782,448,0,21,3220
232,365,0,279,0,4,3159
232,365,374,176,0,4,748
232,365,408,453,0,21,390
232,365,625,453,0,21,3180
232,365,408,453,0,21,390
232,365,625,453,0,21,3180
232,365,0,279,0,21,3327
232,365,408,453,0,21,472
232,365,825,448,0,21,3220
232,365,75,447,1,4,124
232,365,408,453,0,21,390
232,365,625,453,0,21,3180
232,421,972,447,0,21,166
232,421,1138,447,0,45,82
232,421,1141,447,0,45,4443
232,229,0,279,0,15,1484
232,229,0,279,0,15,1430
232,838,442,447,1,4,602
232,365,0,279,0,4,3159
232,365,374,176,0,4,748
232,365,408,453,0,21,390
232,365,625,453,0,21,3180
232,365,408,453,0,21,390
232,365,625,453,0,21,3180
232,365,803,309,0,45,44
232,365,803,309,0,45,2752
232,365,120,96,0,45,1232
232,365,186,309,0,45,2753
232,365,470,453,0,45,2748
232,365,408,453,0,21,454
232,365,0,279,0,4,3159
232,365,374,176,0,4,748
232,365,408,453,0,21,390
232,365,625,453,0,21,3180
232,365,408,453,0,21,390
232,365,625,453,0,21,3180
232,365,0,279,0,21,3327
232,365,408,453,0,21,472
232,365,825,448,0,21,3220
232,365,75,447,1,4,124
232,365,408,453,0,21,390
232,365,625,453,0,21,3180
232,421,972,447,0,21,166
232,421,1138,447,0,45,82
232,421,1141,447,0,45,4443
233,785,628,449,0,21,3220
233,785,0,280,0,21,3529
233,785,480,453,0,21,397
233,785,629,448,0,21,3499
233,273,408,453,0,21,983
233,273,0,280,0,21,3529
233,273,480,453,0,21,397
233,273,629,448,0,21,3499
233,273,0,280,0,21,3494
233,273,480,453,0,21,244
233,975,480,453,0,21,390
233,975,625,453,0,21,3486
233,758,391,441,1,4,0
233,758,480,453,0,21,390
233,758,625,453,0,21,3486
233,758,390,441,1,4,0
233,758,391,441,1,4,0
233,758,390,441,1,4,0
234,91,919,447,0,38,602
234,623,752,447,0,43,852
234,623,752,447,0,43,126
234,745,1106,447,0,40,973
234,745,1107,447,0,40,4373
235,203,408,453,0,21,390
235,203,625,453,0,21,3180
235,203,480,453,0,21,390
235,203,625,453,0,21,3486
235,203,480,453,1,4,3367
235,203,408,453,1,4,442
235,203,408,453,1,4,790
235,203,752,453,1,4,3180
235,206,0,285,1,45,1558
235,200,0,285,1,45,1558
236,336,333,78,0,10,1074
236,336,921,78,0,10,1074
236,336,525,453,0,5,54
236,336,921,7,0,5,3654
236,336,408,453,0,21,242
236,336,181,453,0,21,3180
236,336,408,453,0,21,341
236,336,525,453,0,21,3180
237,167,38,447,0,43,602
237,167,38,447,0,43,847
237,166,36,441,0,5,0
238,265,306,453,0,45,725
238,265,107,453,0,45,3924
238,265,795,453,0,45,776
238,441,0,289,0,45,1224
238,441,434,453,0,45,2814
238,441,492,453,0,45,2813
238,441,0,289,0,45,1900
238,441,434,453,0,45,4089
238,441,0,289,0,21,1899
238,441,434,453,0,21,4087
238,441,0,289,0,45,1224
238,441,434,453,0,45,2814
238,441,492,453,0,45,2813
238,292,0,289,0,45,1224
238,292,434,453,0,45,2814
238,292,492,453,0,45,2813
238,292,0,289,0,45,1900
238,292,434,453,0,45,4089
238,292,0,289,0,21,1899
238,292,434,453,0,21,4087
238,292,0,289,0,45,1224
238,292,434,453,0,45,2814
238,292,492,453,0,45,2813
238,418,434,453,1,45,4089
238,418,969,444,1,45,2065
238,418,434,453,0,45,4090
238,418,434,453,0,45,3623
238,418,493,454,0,45,2067
238,418,969,444,0,45,2066
238,418,492,453,0,45,3624
238,418,434,453,0,4,4090
238,418,969,444,0,4,2066
238,418,434,453,0,4,4088
238,418,434,453,0,4,3623
238,418,493,454,0,4,2067
238,418,969,444,0,4,2062
238,418,492,453,0,4,3624
238,418,434,453,1,45,4089
238,418,969,444,1,45,2065
238,418,434,453,0,45,4090
238,418,969,444,0,45,2066
238,418,434,453,1,45,4089
238,418,969,444,1,45,2065
238,418,434,453,0,45,3623
238,418,434,453,0,45,4090
238,418,493,454,0,45,2067
238,418,969,444,0,45,2066
238,418,492,453,0,45,3624
238,778,0,289,0,45,1224
238,778,434,453,0,45,2814
238,778,492,453,0,45,2813
238,778,0,289,0,45,1900
238,778,434,453,0,45,4089
238,778,0,289,0,21,1899
238,778,434,453,0,21,4087
238,778,0,289,0,45,1224
238,778,434,453,0,45,2814
238,778,492,453,0,45,2813
238,748,434,453,0,4,124
238,748,657,441,0,4,0
238,748,0,289,0,4,1861
238,582,408,453,0,21,432
238,582,726,453,0,21,3180
238,582,408,453,0,4,3843
238,582,727,444,0,4,2040
239,265,306,453,0,45,725
239,265,107,453,0,45,3924
239,265,795,453,0,45,776
239,441,0,290,0,45,1224
239,441,434,453,0,45,2814
239,441,492,453,0,45,2813
239,441,0,290,0,45,1900
239,441,434,453,0,45,4089
239,441,0,290,0,21,1899
239,441,434,453,0,21,4087
239,441,0,290,0,45,1224
239,441,434,453,0,45,2814
239,441,492,453,0,45,2813
239,292,0,290,0,45,1224
239,292,434,453,0,45,2814
239,292,492,453,0,45,2813
239,292,0,290,0,45,1900
239,292,434,453,0,45,4089
239,292,0,290,0,21,1899
239,292,434,453,0,21,4087
239,292,0,290,0,45,1224
239,292,434,453,0,45,2814
239,292,492,453,0,45,2813
239,418,434,453,1,45,4089
239,418,969,444,1,45,2065
239,418,434,453,0,45,4090
239,418,434,453,0,45,3623
239,418,493,454,0,45,2067
239,418,969,444,0,45,2066
239,418,492,453,0,45,3624
239,418,434,453,0,4,4090
239,418,969,444,0,4,2066
239,418,434,453,0,4,3623
239,418,434,453,0,4,4088
239,418,493,454,0,4,2067
239,418,969,444,0,4,2062
239,418,492,453,0,4,3624
239,418,434,453,1,45,4089
239,418,969,444,1,45,2065
239,418,434,453,0,45,4090
239,418,969,444,0,45,2066
239,418,434,453,1,45,4089
239,418,969,444,1,45,2065
239,418,434,453,0,45,4090
239,418,434,453,0,45,3623
239,418,493,454,0,45,2067
239,418,969,444,0,45,2066
239,418,492,453,0,45,3624
239,778,0,290,0,45,1224
239,778,434,453,0,45,2814
239,778,492,453,0,45,2813
239,778,0,290,0,45,1900
239,778,434,453,0,45,4089
239,778,0,290,0,21,1899
239,778,434,453,0,21,4087
239,778,0,290,0,45,1224
239,778,434,453,0,45,2814
239,778,492,453,0,45,2813
239,748,434,453,0,4,124
239,748,657,441,0,4,0
239,748,0,290,0,4,1861
239,582,408,453,0,21,432
239,582,726,453,0,21,3180
239,582,408,453,0,4,3843
239,582,727,444,0,4,2040
240,146,473,199,0,21,1515
240,908,473,199,0,21,1515
240,678,473,199,0,21,1515
240,678,480,453,0,21,440
240,678,746,453,0,21,3486
240,678,473,199,0,21,1515
240,678,480,453,0,21,440
240,678,746,453,0,21,3486
240,678,749,447,1,4,726
240,834,1073,447,1,4,726
240,159,1073,447,1,4,726
240,679,1073,447,1,4,726
241,93,0,292,0,21,3621
241,93,492,453,0,21,566
241,93,1074,448,0,21,3619
241,93,0,292,0,4,1547
241,93,1073,447,0,4,3462
241,93,0,292,0,21,3621
241,93,492,453,0,21,566
241,93,1074,123,0,21,3619
241,93,0,292,0,4,1547
241,93,1073,447,0,4,3462
241,93,492,453,0,21,571
241,93,0,292,0,4,1547
241,93,1073,447,0,4,3462
241,146,1063,336,1,45,1099
241,146,470,199,0,22,1515
241,168,470,199,0,22,1515
241,168,1063,336,1,45,1099
241,168,408,453,0,21,559
241,168,1063,336,0,21,3204
241,373,408,453,0,21,390
241,373,625,453,0,21,3180
241,374,470,199,0,22,1515
241,374,1063,336,0,4,1557
241,374,1063,336,0,4,1553
241,374,408,453,0,21,390
241,374,625,453,0,21,3180
241,374,1132,447,1,4,2291
241,374,1132,447,0,4,2275
241,563,625,453,0,37,124
241,563,470,199,0,22,1515
241,563,492,453,0,4,1027
241,563,492,453,0,4,270
241,563,280,453,0,4,3618
241,563,434,453,0,4,3622
241,472,470,199,0,22,1515
241,472,470,199,0,22,1515
241,472,0,292,0,4,1310
241,472,492,453,0,4,3042
241,472,1063,336,1,45,1099
241,487,470,199,0,22,1515
241,487,470,199,0,22,1515
241,487,0,292,0,4,1310
241,487,492,453,0,4,3042
241,487,1063,336,1,45,1099
241,489,470,199,0,22,1515
241,489,220,447,0,4,933
241,489,470,199,0,22,1515
241,489,0,292,0,4,1310
241,489,492,453,0,4,3042
241,489,1063,336,1,45,1099
241,627,470,199,0,22,1515
241,627,1073,447,0,45,2291
241,627,1073,447,0,4,2275
241,629,470,199,0,22,1515
241,659,0,292,0,21,3263
241,659,408,453,0,21,571
241,834,0,292,1,4,1547
241,834,1073,447,1,4,3462
241,834,434,453,0,4,3042
241,859,408,453,0,21,559
241,859,1063,336,0,21,3204
241,822,0,292,0,21,3263
241,822,408,453,0,21,571
241,908,470,199,0,22,1515
241,908,0,292,1,4,1310
241,908,492,453,1,4,3042
241,908,1063,336,1,45,1099
241,944,681,447,0,8,3462
241,944,470,199,0,22,1515
241,919,470,199,0,22,1515
241,587,470,199,0,22,1515
241,380,0,292,0,45,804
241,380,714,286,0,45,4159
241,380,714,286,0,45,1099
241,380,0,292,0,45,1969
241,380,742,292,0,45,4278
241,380,470,199,0,22,1515
241,380,470,199,0,22,1515
242,336,333,78,0,10,1074
242,336,921,78,0,10,1074
242,670,525,453,0,5,54
242,670,921,7,0,5,3654
242,670,59,453,0,20,2614
242,670,525,453,0,21,3361
243,94,408,453,0,21,236
243,94,150,447,0,21,3220
243,94,150,447,1,4,2282
243,94,150,447,1,4,2030
243,94,150,447,1,4,2302
243,94,550,456,0,4,3
243,94,0,293,0,4,1813
243,94,0,293,0,4,1746
243,376,1068,453,0,21,236
243,255,0,293,1,45,1739
243,255,741,293,1,45,1739
243,255,0,293,1,45,1746
243,255,741,293,1,45,1813
243,255,0,293,1,45,1813
243,255,741,293,1,45,1746
243,255,527,453,0,21,3180
243,380,0,293,1,45,807
243,380,742,286,1,45,4159
243,277,916,453,0,22,3
243,275,916,453,0,22,3
243,448,271,453,1,45,3565
243,448,484,453,1,45,266
243,448,484,453,1,45,805
244,514,750,432,0,21,3220
244,514,280,453,0,22,3486
244,514,480,453,0,22,270
245,380,713,286,0,45,4159
246,95,640,391,0,4,3896
246,95,781,301,0,4,1566
246,278,762,391,1,4,3896
246,278,408,453,0,21,390
246,278,625,453,0,21,3180
247,517,0,302,0,49,1566
247,517,640,391,0,49,3473
248,96,916,447,0,38,602
248,96,933,447,0,38,602
249,97,825,453,0,38,602
249,97,752,447,0,43,851
249,97,752,447,0,43,124
249,745,1105,453,1,4,124
249,337,1105,453,1,4,124
250,98,176,334,0,39,802
250,458,408,453,0,21,403
250,458,638,453,0,21,3180
250,458,480,453,0,21,403
250,458,638,453,0,21,3486
250,457,408,453,0,21,403
250,457,638,453,0,21,3180
250,457,480,453,0,21,403
250,457,638,453,0,21,3486
250,457,480,453,1,4,3367
250,457,408,453,1,4,790
250,267,408,453,0,21,403
250,267,638,453,0,21,3180
250,267,480,453,0,21,300
250,267,408,453,0,21,3486
250,306,0,305,1,5,4378
250,306,1113,448,1,5,1626
250,306,1140,448,1,5,4380
250,306,0,305,1,10,4379
250,306,1113,448,1,10,1632
250,313,408,453,0,21,403
250,313,638,453,0,21,3180
250,313,480,453,0,21,300
250,313,408,453,0,21,3486
250,238,633,453,0,10,151
250,238,627,453,0,10,151
251,830,1074,448,1,4,802
251,830,1074,448,1,4,802
251,389,752,447,0,43,602
251,389,752,447,0,43,860
251,389,525,453,0,45,725
251,389,525,453,0,45,731
251,389,793,447,0,45,132
251,389,793,447,0,45,1041
251,815,0,306,1,4,3786
251,815,679,453,1,4,452
251,815,776,454,1,4,3785
251,815,0,306,0,4,3786
251,815,679,453,0,4,452
251,815,776,454,0,4,3785
251,815,774,453,1,45,3602
251,815,774,453,1,4,3565
251,815,484,453,1,4,451
251,673,1093,447,1,45,4282
251,673,1093,447,1,45,572
251,673,1090,447,1,45,572
251,673,1091,447,1,45,4282
251,732,408,453,0,22,319
251,732,480,453,0,22,3180
251,732,408,453,0,22,319
251,732,480,453,0,22,4295
251,732,480,453,0,22,3180
251,732,408,453,0,22,319
251,732,480,453,0,22,3180
251,732,408,453,0,4,319
251,732,480,453,0,4,3180
251,732,408,453,0,4,1020
251,732,408,453,0,4,4295
251,732,280,453,0,4,3373
251,615,480,453,0,21,270
251,615,280,453,0,21,3486
251,615,69,453,0,22,3373
251,851,752,447,0,43,602
251,851,752,447,0,43,860
252,620,258,447,0,45,2327
252,620,234,447,0,45,2327
253,99,752,447,0,38,602
253,745,1105,453,1,4,124
253,745,1105,453,1,4,749
253,745,1105,453,1,4,725
253,337,1105,453,0,45,124
253,337,1105,453,0,45,749
253,700,592,447,1,45,451
253,700,752,447,1,4,3953
253,700,825,447,1,4,1051
253,700,753,447,1,4,4209
253,700,220,447,0,4,4326
253,700,8,453,0,4,725
253,700,816,447,0,4,4228
253,700,818,447,0,4,4235
254,744,625,453,0,45,2214
254,795,408,453,0,21,471
254,795,825,453,0,21,3180
254,795,484,453,0,20,471
254,795,825,453,0,20,3565
254,795,95,453,0,21,3180
254,795,253,456,0,4,2196
254,795,813,453,0,45,2196
254,795,744,453,0,45,2207
254,439,8,453,1,45,725
254,439,59,453,0,45,725
254,439,8,453,0,22,15
254,439,59,453,0,22,2609
255,964,625,453,0,45,725
255,964,408,453,0,21,390
255,964,625,453,0,21,3180
255,964,408,453,0,21,390
255,964,625,453,0,21,3180
255,964,528,222,0,4,802
255,964,961,437,0,4,4277
255,964,280,437,0,4,4277
255,612,445,124,0,22,802
255,612,274,232,0,22,3422
255,612,445,124,0,45,802
255,612,765,35,1,4,802
255,612,0,312,1,4,3040
255,612,284,355,1,4,766
255,612,0,312,1,4,3041
255,612,284,355,1,4,767
255,612,0,312,1,4,3041
255,612,284,355,1,4,767
255,612,0,312,0,4,3040
255,612,284,355,0,4,766
255,612,778,232,1,4,1548
255,612,616,232,1,4,1548
255,271,1063,432,1,4,1642
255,271,1039,35,1,4,2145
255,271,1039,35,1,4,1391
255,271,991,447,1,4,124
255,579,0,312,1,4,1483
255,579,947,1,0,22,1548
255,579,538,230,0,4,44
255,579,480,453,0,4,725
255,427,280,430,0,22,44
255,427,731,441,0,22,0
255,427,625,278,0,21,44
255,427,930,447,0,4,2987
255,427,731,441,0,45,0
255,427,280,430,0,12,802
255,427,731,441,0,12,0
256,763,191,394,0,45,802
256,763,724,447,1,4,124
256,763,428,441,0,45,0
256,763,325,394,0,45,44
256,763,179,394,0,45,44
256,763,428,441,0,45,0
256,763,404,433,0,45,44
256,763,325,394,0,45,44
256,186,57,67,0,45,1449
256,186,57,67,0,45,1448
257,100,625,453,0,24,725
257,100,625,453,0,22,851
257,389,625,453,0,24,725
257,389,480,453,0,21,983
257,957,625,453,0,24,725
257,957,480,453,0,21,983
257,146,408,453,0,21,347
257,146,542,453,0,21,3180
257,908,408,453,0,21,347
257,908,542,453,0,21,3180
257,908,400,453,0,21,3180
257,682,0,314,0,21,3191
257,682,408,453,0,21,227
257,678,656,448,0,21,3220
257,353,625,453,0,24,725
257,353,625,453,0,45,731
257,353,408,453,0,21,836
257,924,0,314,0,21,3191
257,924,408,453,0,21,227
257,924,0,314,1,4,1194
257,924,408,453,1,4,2765
257,924,0,314,0,4,1194
257,924,408,453,0,4,2765
257,924,408,453,0,4,851
257,380,0,314,0,45,804
257,380,714,286,0,45,4159
258,101,0,315,0,4,1965
258,101,1105,447,0,4,4275
258,101,1132,447,0,4,4276
258,450,0,315,0,4,1191
258,389,0,315,0,45,1965
258,389,1105,447,0,45,4275
258,389,1132,447,0,45,4276
258,391,408,453,0,21,390
258,391,625,453,0,21,3180
258,391,408,453,0,21,390
258,391,625,453,0,21,3180
258,391,480,453,0,21,393
258,391,408,453,0,21,3528
258,391,625,453,0,21,3489
258,266,408,453,0,21,390
258,266,625,453,0,21,3180
258,266,408,453,0,21,390
258,266,625,453,0,21,3180
258,266,480,453,0,21,836
258,266,408,453,0,21,390
258,266,625,453,0,21,3180
258,266,480,453,0,21,390
258,266,625,453,0,21,3486
258,266,480,453,0,4,3177
258,266,408,453,0,4,36
258,266,480,453,0,21,983
258,962,0,315,0,5,4348
258,962,1105,447,0,5,1625
258,962,1132,447,0,5,4368
258,962,0,315,0,41,4350
258,962,1105,447,0,41,1632
259,957,408,453,0,21,983
259,450,0,316,0,4,1191
259,389,408,453,0,21,983
259,266,408,453,0,21,682
259,266,625,453,0,21,3361
259,266,408,453,0,21,983
259,266,480,453,0,21,836
259,961,8,447,0,24,1642
259,961,103,447,0,24,1642
260,102,495,447,0,39,802
260,102,788,314,0,39,802
260,102,495,447,0,41,1632
260,957,1063,447,0,43,925
260,957,1063,447,0,43,326
260,957,408,453,0,4,124
260,957,0,318,0,4,3380
260,957,408,453,0,4,1053
260,736,0,318,0,21,3234
260,736,408,453,0,21,390
260,957,1000,447,0,43,925
260,957,1000,447,0,43,326
260,957,408,453,0,4,124
260,957,0,318,0,4,3380
260,957,408,453,0,4,1053
260,636,1105,447,1,45,326
260,636,1105,447,1,45,925
261,864,408,453,0,21,263
261,864,260,453,0,21,3180
261,864,480,453,0,21,660
261,864,408,453,0,21,3540
261,864,408,453,0,21,263
261,864,260,453,0,21,3180
261,864,408,453,0,21,245
261,864,194,453,0,21,3180
261,864,480,453,0,21,245
261,864,194,453,0,21,3486
261,196,217,453,0,21,3361
261,288,217,453,0,21,3565
261,288,408,453,0,21,321
261,288,484,453,0,21,3180
262,103,860,447,0,41,178
262,103,14,447,0,38,602
262,365,408,453,0,21,390
262,365,625,453,0,21,3180
262,365,408,453,0,21,390
262,365,625,453,0,21,3180
262,365,323,447,0,4,2115
262,365,220,447,0,4,2158
262,365,320,447,0,4,2157
262,365,980,441,0,4,0
262,365,120,96,0,4,44
262,365,980,441,0,45,0
262,365,0,320,1,45,3159
262,365,374,176,1,45,748
262,365,408,453,0,21,390
262,365,625,453,0,21,3180
262,365,322,447,0,4,913
262,365,323,447,0,4,3084
262,365,999,447,0,4,126
262,685,408,453,0,21,390
262,685,625,453,0,21,3180
262,229,0,320,0,15,1430
262,229,0,320,0,15,1484
262,103,860,447,0,41,178
262,103,14,447,0,38,602
262,365,408,453,0,21,390
262,365,625,453,0,21,3180
262,365,408,453,0,21,390
262,365,625,453,0,21,3180
262,365,323,447,0,4,2115
262,365,220,447,0,4,2158
262,365,320,447,0,4,2157
262,365,980,441,0,4,0
262,365,120,96,0,4,44
262,365,980,441,0,45,0
262,365,0,320,1,45,3159
262,365,374,176,1,45,748
262,365,408,453,0,21,390
262,365,625,453,0,21,3180
262,365,322,447,0,4,913
262,365,323,447,0,4,3084
262,365,999,447,0,4,126
262,685,408,453,0,21,390
262,685,625,453,0,21,3180
263,255,286,447,1,45,3054
263,255,1105,447,0,45,585
263,255,1132,447,0,45,4303
263,255,583,453,1,45,3054
263,255,1105,447,0,45,585
263,255,1132,447,0,45,4303
263,380,1117,453,0,4,124
263,380,1145,453,0,4,124
263,380,1117,456,0,4,124
263,380,1145,456,0,4,124
263,799,1105,447,1,45,2275
263,800,939,447,1,4,721
263,800,939,447,1,4,721
263,800,351,447,1,4,847
263,800,351,447,1,4,847
263,800,351,447,1,4,130
263,800,351,447,1,4,985
264,229,550,333,0,5,44
264,229,550,333,0,31,1378
265,631,625,453,0,45,151
265,701,625,453,0,10,124
265,701,625,453,0,45,735
265,701,625,453,0,45,731
265,701,0,322,0,45,1561
265,701,625,453,0,45,3472
265,701,863,453,1,4,2196
265,701,863,453,0,4,2214
265,701,0,322,0,45,1561
265,701,625,453,0,45,3472
265,701,0,322,0,45,1561
