line	predicate	lable
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1333	d >= lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1270	yb != lnza	0
org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator#double#estimateError#?,double[][],double[],double[],double#275	error2 >= yScale	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1332	c > b	1
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#269	sum > error	0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#262	nextX != xA	0
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#350	v[2][i] > yDot8	0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#343	yA != xTol	0
org.apache.commons.math3.util.FastMath#double#min#?,double,double#3468	(a)== 0	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1581	lna <= y	0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#336	yB > absYA	1
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1682	p < x2	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b != costA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1268	tmp == ab	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#899	intPartB != intPartA	0
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#397	interpolatedDerivatives[i] == twoTheta	1
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator#?#EmbeddedRungeKuttaIntegrator#?,String,boolean,double[],double[][],double[],RungeKuttaStepInterpolator,double,double,double,double#125	exp < scalRelativeTolerance	0
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#397	interpolatedDerivatives[i] != dot4	0
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#229	!(error >= 1.0)	0
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator#?#EmbeddedRungeKuttaIntegrator#?,String,boolean,double[],double[][],double[],RungeKuttaStepInterpolator,double,double,double,double#125	exp <= scalRelativeTolerance	0
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#285	ratio >= h	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1587	lna <= lores	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	b > cosEpsA	1
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#162	scalRelativeTolerance > maximalStep	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1595	z == y	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1820	t == xb	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	t < c	0
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#301	!(h > getMaxStep())	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1594	z >= x	0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#335	xB <= absYB	1
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#335	xB == xTol	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	c != sinEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1769	b <= costB	0
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#282	sum > hNew	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1266	ab == epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1325	b == lnzb	1
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#383	interpolatedDerivatives[i] >= twoTheta	0
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#269	sum != error	0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#344	absYA != yB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1769	b >= temp	0
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1681	p != x2	0
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1848	(sinQ(a,b))> 0	0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#345	agingA < end	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1592	z <= lores	1
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#329	y[signChangeIndex] < nextX	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1278	ya > epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	aa >= tmp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	b > sinEpsA	0
org.apache.commons.math3.util.FastMath#double#cos#?,double#2316	xa > 1.5707963267948966	1
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#375	interpolatedState[i] < theta2	0
org.apache.commons.math3.ode.events.EventState#boolean#evaluateStep#?,StepInterpolator#239	root >= ta	0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#242	targetY > absYB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1820	t >= temp2	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1283	aa > ab	0
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#247	hNew == t	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1820	t >= sintB	1
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#352	v[k + 3][i] <= oneMinusThetaH	0
org.apache.commons.math3.ode.events.EventState#boolean#evaluateStep#?,StepInterpolator#278	ga > h	0
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#383	interpolatedDerivatives[i] < dot1	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	c <= d	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1823	d == costA	1
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#void#setup#?,int,FUNC,double,double,double#180	searchMin > startValue	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	d < sintB	0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#342	xA >= targetY	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1330	b >= x	1
org.apache.commons.math3.ode.events.EventState#void#stepAccepted#?,double,double[]#313	g0 >= t	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1735	sinEpsB <= temp2	0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#335	xB == xA	1
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#285	ratio > t0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	t >= cosEpsA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	c < sintA	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#926	z <= x	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#898	intPartA == extra	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1335	b != lnza	0
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#375	interpolatedState[i] >= dot3	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1769	b < costB	0
org.apache.commons.math3.ode.events.EventState#boolean#evaluateStep#?,StepInterpolator#264	Double.isNaN(previousEventTime) || (FastMath.abs(previousEventTime - root) > convergence)	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1266	ab < lnzb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1823	d != t	1
org.apache.commons.math3.util.FastMath#double#max#?,double,double#3536	(b)!= 0	0
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#284	yTmp[j] == sum	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b == sintA	1
org.apache.commons.math3.ode.events.EventState#?#EventState#?,EventHandler,double,double,int,UnivariateSolver#104	this.maxCheckInterval == maxCheckInterval	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1592	z > aa	0
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#double#filterStep#?,double,boolean,boolean#340	(filteredH)== 0	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1595	z <= y	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#924	z < intPartA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	c < xb	1
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#288	yDDotOnScale >= h	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	a != sintA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1343	d >= epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1284	ab <= aa	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1594	z != tmp2	0
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#297	h > maxInv2	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#883	intPartA != x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	aa <= tmp	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1284	ab < ya	0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#336	yB != absYA	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1587	lna >= lores	0
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#162	scalRelativeTolerance < relativeTolerance	1
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#void#setup#?,int,FUNC,double,double,double#181	searchMax > max	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1594	z <= tmp2	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1334	a == x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1278	ya <= xb	0
org.apache.commons.math3.ode.events.EventState#boolean#evaluateStep#?,StepInterpolator#285	pendingEventTime >= ta	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	b <= cosEpsA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1268	tmp <= aa	0
org.apache.commons.math3.util.FastMath#double#floor#?,double#3348	(y)>= 0	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1592	z < x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	d >= cosEpsA	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1559	ya != y	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	d >= c	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	tmp != xa	0
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#268	l < k	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1349	hiPrec[1] != lnza	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1595	z != ya	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	d <= t	0
org.apache.commons.math3.util.FastMath#double#sin#?,double#2232	xa < x	1
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#266	ratio <= yOnScale2	0
org.apache.commons.math3.util.Incrementor#void#setMaximalCount#?,int#96	maximalCount <= max	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1283	aa == xa	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	b < sintA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	b > temp	0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#336	yB < nextX	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	c >= sinEpsB	0
org.apache.commons.math3.ode.ExpandableStatefulODE#double#getTime#?#185	(time)<= 0	1
org.apache.commons.math3.ode.events.EventState#boolean#evaluateStep#?,StepInterpolator#285	pendingEventTime >= dt	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1339	a >= c	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1334	a == lnza	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b < xb	0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#solve#?,int,UnivariateFunction,double,double,AllowedSolution#399	(super.solve(maxEval,f,min,max))>= 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1769	b == sintB	1
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#240	scale[i] <= t	0
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#271	yTmp[j] >= t	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#927	z >= x	0
org.apache.commons.math3.ode.EquationsMapper#void#insertEquationData#?,double[],double[]#92	equationData.length != dimension	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1256	xb > lnza	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1588	lnb < lna	0
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#346	v[0][i] != yDot6	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1828	result != xb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1292	lnza >= epsilon	1
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#265	yOnScale2 <= yDotOnScale2	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1256	xb < aa	0
org.apache.commons.math3.util.FastMath#double#max#?,double,double#3536	(b)< 0	1
org.apache.commons.math3.util.FastMath#double#ceil#?,double#3362	y >= x	1
org.apache.commons.math3.util.FastMath#double#ceil#?,double#3369	!(y == 0)	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1735	sinEpsB == temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1828	result < temp2	1
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#288	error < hNew	0
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#352	v[k + 3][i] != yDot12	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1591	z == lna	1
org.apache.commons.math3.util.FastMath#double#sin#?,double#2274	(sinQ(xa,xb))== 0	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#944	result < intPartB	1
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1681	p >= x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1768	a >= b	0
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#350	v[2][i] <= yDot16	0
org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator#double#estimateError#?,double[][],double[],double[],double#273	error1 > error2	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1588	lnb > x	1
org.apache.commons.math3.ode.AbstractIntegrator#double#acceptStep#?,AbstractStepInterpolator,double[],double[],double#364	!(needReset)	0
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#doFinalize#?#419	!(j < currentState.length)	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1823	d >= sinEpsA	0
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1688	(p)> 0	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#925	z <= epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1283	aa > ya	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1592	z != yb	0
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#306	!isLastStep	0
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#349	v[1][i] > oneMinusThetaH	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1560	yb == tmp1	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1772	c >= a	0
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#350	v[2][i] == yDot11	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1269	ya >= denom	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1335	b >= a	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1279	yb != x	0
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#322	hNew < factor	0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#345	agingA > agingB	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#926	z != fracPartB	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1588	lnb <= aa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1792	b <= sinEpsA	0
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#375	interpolatedState[i] > dot2	0
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1706	(p)>= 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	a > sintA	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#927	z >= intPartB	0
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1682	p < x	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	a != sinEpsB	0
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#?#BaseAbstractUnivariateSolver#?,double,double,double#96	this.relativeAccuracy == relativeAccuracy	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1278	ya == epsilon	1
org.apache.commons.math3.ode.EquationsMapper#?#EquationsMapper#?,int,int#50	this.firstIndex != firstIndex	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1820	t < epsilon	1
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#158	maxStep <= absoluteTolerance	1
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#281	!(l < stages)	0
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#269	sum == hNew	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1588	lnb >= lna	0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#336	yB == xA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1735	sinEpsB <= xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1334	a > epsilon	1
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#375	interpolatedState[i] > theta	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1333	d == x	1
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#161	scalAbsoluteTolerance != minimalStep	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1343	d <= epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1325	b >= a	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1292	lnza >= aa	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1769	b >= costB	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1593	z < ya	1
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#242	targetY >= absYA	1
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#343	yA > targetY	0
org.apache.commons.math3.util.FastMath#double#abs#?,double#3017	((x < 0.0) ? -x : (x == 0.0) ? 0.0 : x)>= 0	0
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#397	interpolatedDerivatives[i] == dot5	1
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#349	v[1][i] >= yDot6	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	a <= xb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1342	c != lnza	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1792	b < xb	0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#329	y[signChangeIndex] >= nextX	1
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#?#BaseAbstractUnivariateSolver#?,double,double,double#96	this.relativeAccuracy <= absoluteAccuracy	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1823	d < temp	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1772	c == d	1
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#297	h != yDDotOnScale	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1581	lna <= tmp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	t == cosEpsA	1
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#335	xB < xA	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1592	z < ya	1
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#397	interpolatedDerivatives[i] < twoTheta	0
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1683	p < x	0
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#252	stepSize < error	0
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#282	sum < hNew	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1256	xb <= xa	0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#329	y[signChangeIndex] > absYA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	a == d	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#944	result == extra	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	b == xa	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1324	a >= d	1
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#158	maxStep >= relativeTolerance	0
org.apache.commons.math3.util.FastMath#double#sqrt#?,double#379	(Math.sqrt(a))> 0	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1293	lnzb < aa	0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#262	nextX < yA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1823	d < temp2	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	a > xb	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1594	z < tmp1	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#898	intPartA >= x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1270	yb > lnzb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	b >= d	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1292	lnza == xb	1
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#284	yTmp[j] > t	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1329	a > d	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1769	b >= xb	0
org.apache.commons.math3.util.FastMath#double#max#?,double,double#3532	a > b	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1348	hiPrec[0] != b	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1325	b == d	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1333	d <= lnza	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1559	ya == y	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	b == cosEpsB	0
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#?#BaseAbstractUnivariateSolver#?,double,double,double#96	this.relativeAccuracy == absoluteAccuracy	1
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#346	v[0][i] == yDot14	1
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#352	v[k + 3][i] >= yDot12	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1292	lnza <= lnzb	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1736	sinEpsA >= temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1769	b != costA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1283	aa < ab	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	b <= d	0
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#383	interpolatedDerivatives[i] < theta	0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#342	xA <= xTol	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	b < c	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b >= epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	a >= xb	0
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#350	v[2][i] != yDot13	0
