line	predicate	lable
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineNamedTypeAssign#?,Node,Node#617	!(rvalue.getType() == Token.FUNCTION || info != null && info.isConstructor())	0
com.google.javascript.jscomp.TypeCheck#void#ensureTyped#?,NodeTraversal,Node,JSType#1685	info.hasType()	0
com.google.javascript.jscomp.LineNumberCheck#boolean#shouldTraverse#?,NodeTraversal,Node,Node#60	!(n.getType() == Token.SCRIPT)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#resolveTypesInScope#?,StaticScope<JSType>#812	!(scope != null && scope.getParentScope() == null)	0
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node,ControlFlowAnalysis#757	nextSibling != null && nextSibling.getType() == Token.FUNCTION	0
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#606	!(last == null)	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#196	!(param != null)	0
com.google.javascript.rhino.Node#?#Node#?,int#371	sourcePosition <= nodeType	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#JSType#getDeclaredGetPropType#?,NodeTraversal,JSDocInfo,Node,Node#976	rhsValue != null && rhsValue.getType() == Token.FUNCTION	0
com.google.javascript.jscomp.TypeCheck#void#visit#?,NodeTraversal,Node,Node#457	parent.getType() != Token.FUNCTION	0
com.google.javascript.rhino.Node#void#setType#?,int#540	this.type < type	0
com.google.javascript.jscomp.TypeCheck#void#ensureTyped#?,NodeTraversal,Node,JSType#1684	!(info != null)	0
com.google.javascript.jscomp.TypeInference#FlowScope#dereferencePointer#?,Node,FlowScope#1010	!(n.getType() == Token.NAME)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1116	token == JsDocToken.EOC || token == JsDocToken.EOL || token == JsDocToken.EOF	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1148	(-1)< 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1143	!(!ignoreStar)	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#440	!(ch == ';')	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateConstants#?,Node,Node#250	NodeUtil.isConstantByConvention(convention,n,parent)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#460	sourcePosition < nodeType	0
com.google.javascript.rhino.jstype.JSType#boolean#isEquivalentTo#?,JSType#302	!(jsType instanceof ProxyObjectType)	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#boolean#flow#?,DiGraphNode<N,Branch>#449	i < outBefore.size()	0
com.google.javascript.rhino.jstype.FunctionType#?#FunctionType#?,JSTypeRegistry,String,Node,ArrowType,ObjectType,String,boolean,boolean#133	!(isConstructor)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#370	c <= 127	0
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#441	!(scope.vars.containsKey(name))	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1176	(lineCharNo & COLUMN_MASK)!= 0	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#836	!(value != 0)	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#614	(isInterface() ? getReferenceName().hashCode() : call.hashCode())< 0	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1152	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))<= 0	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#359	modules.isEmpty()	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#316	type == Token.SCRIPT	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1311	!(token == JsDocToken.LC)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#460	sourcePosition >= lineno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#371	c == '\n' || c == '\r'	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1162	(-1)> 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1176	(lineCharNo & COLUMN_MASK)< 0	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#List<DiGraphNode<N,E>>#getDirectedSuccNodes#?,DiGraphNode<N,E>#200	dNode == null	0
com.google.javascript.rhino.JSDocInfo#int#getImplementedInterfaceCount#?#1078	(0)> 0	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#255	(this.number)!= 0	0
com.google.javascript.rhino.Node$SiblingNodeIterable#Iterator<Node>#iterator#?#1229	!(!used)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1480	!(match(JsDocToken.QMARK))	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#213	Character.isLetter(first) && isWordChar(prev)	0
com.google.javascript.jscomp.Scope#Var#getVar#?,String#429	parent != null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#460	sourcePosition >= nodeType	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#List<DiGraphNode<N,E>>#getDirectedPredNodes#?,DiGraphNode<N,E>#187	dNode == null	0
com.google.javascript.rhino.Node#void#setType#?,int#540	this.type > type	0
com.google.javascript.jscomp.Compiler#ReverseAbstractInterpreter#getReverseAbstractInterpreter#?#990	!(abstractInterpreter == null)	0
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDeclared#?,Node#584	ownerType != null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1357	!(restArg)	0
com.google.javascript.rhino.Node#int#getChildCount#?#1349	(c)<= 0	0
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#846	info != null && info.hasEnumParameterType()	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1122	n == null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#431	!(charno == -1)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#455	!(p.isUnknownType())	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#92	(WarningsGuard.Priority.SUPPRESS_DOC.value)< 0	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#declareArguments#?,Node#1513	!(jsDocParameter != null)	0
com.google.javascript.rhino.Node#PropListItem#lookupProperty#?,int#742	x != null && propType != x.type	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#455	sourcePosition >= charno	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionInfo#?,Node#2130	!(fnInfo == null && NodeUtil.isFunctionExpression(n))	0
com.google.javascript.rhino.jstype.FunctionType#void#setPrototypeBasedOn#?,ObjectType#272	!(prototype == null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1498	token == JsDocToken.STAR	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#555	!(fnName != null)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#resolveTypesInScope#?,StaticScope<JSType>#821	windowObjType != null	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodesInternal#?,Node,String,StaticScope<JSType>,boolean#1370	forgiving	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#204	(hashCode)> 0	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#392	argsParent == null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#hasProperty#?,String#139	properties.get(propertyName) != null	0
com.google.javascript.jscomp.ClosureCodingConvention#SubclassType#typeofClassDefiningName#?,Node#133	methodName.equals("mixin")	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#460	sourcePosition <= charno	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#93	!(parent.getType() != Token.VAR && !NodeUtil.isFunctionDeclaration(parent) && !(parent.getType() == Token.ASSIGN && n == parent.getFirstChild()))	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#194	!(parameters != null)	0
com.google.javascript.rhino.jstype.FunctionType#int#getMaxArguments#?#234	(params.getChildCount())< 0	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseCall#?,Node,FlowScope#767	!(functionType != null)	0
com.google.javascript.rhino.Node#int#getType#?#536	(type)< 0	0
com.google.javascript.jscomp.ClosureCodingConvention#SubclassType#typeofClassDefiningName#?,Node#120	!(callName.getType() == Token.GETPROP)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#getType#?,String#758	jsTypeName.equals(templateTypeName)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node#1596	!(type == Token.ARRAYLIT)	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#797	(15)== 0	0
com.google.javascript.jscomp.ClosureCodingConvention#String#getSingletonGetterClassName#?,Node#263	!("goog.addSingletonGetter".equals(callName) || "goog$addSingletonGetter".equals(callName)) || callNode.getChildCount() != 2	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#432	!(templateTypeName != null && parameterType.restrictByNotNullOrUndefined().isTemplateType())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1506	!(token == JsDocToken.LP)	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!(!type.isEmptyType())	0
com.google.javascript.jscomp.TypeCheck#void#visit#?,NodeTraversal,Node,Node#502	n.getParent().getType() != Token.OBJECTLIT	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#61	this.lineLengthThreshold <= lineLengthThreshold	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#ObjectType#getObjectSlot#?,String#1212	ownerVar != null	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1137	sourcePosition <= charno	0
com.google.javascript.rhino.JSDocInfo#boolean#lazyInitDocumentation#?#495	!includeDocumentation	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#310	bitset > mask	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#1469	n == scope.getRootNode()	0
com.google.javascript.jscomp.TypeCheck#boolean#propertyIsImplicitCast#?,ObjectType,String#929	type != null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1365	!(!match(JsDocToken.RC))	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1162	inferred	0
com.google.javascript.rhino.jstype.ArrowType#boolean#hasEqualParameters#?,ArrowType#149	!(thisParam != null && otherParam != null)	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#149	NodeUtil.isExpressionNode(parent) || (parent.getType() == Token.ASSIGN && parent.getFirstChild() == n)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#181	!(first == null || first.getType() == Token.EMPTY)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#hasProperty#?,String#139	!(properties.get(propertyName) != null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#442	isIndirectEval(first) || n.getBooleanProp(Node.FREE_CALL) && NodeUtil.isGet(first)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#JSType#getDeclaredTypeInAnnotation#?,String,Node,JSDocInfo#496	info != null	0
com.google.javascript.jscomp.ClosureCodingConvention#SubclassType#typeofClassDefiningName#?,Node#130	!(methodName != null)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#prioritizeFromEntryNode#?,DiGraphNode<Node,Branch>#198	!(nodePriorities.containsKey(current))	0
com.google.javascript.jscomp.TypeCheck#void#visit#?,NodeTraversal,Node,Node#457	!(parent.getType() != Token.FUNCTION)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#150	!(result == null)	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#742	(1)> 0	0
com.google.javascript.rhino.Node#String#getQualifiedName#?#1727	type == Token.NAME	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#309	!(value)	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#218	outStream == null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#150	result == null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1453	!(token == JsDocToken.QMARK)	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#836	value != 0	0
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#530	!(maybeSuperInstanceType == null)	0
com.google.javascript.jscomp.TypeInference#void#redeclare#?,FlowScope,String,JSType#1245	!(unflowableVarNames.contains(varName))	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1314	typeNode != null	0
com.google.javascript.jscomp.Compiler#void#initModules#?,List<JSSourceFile>,List<JSModule>,CompilerOptions#307	modules.size() > 1	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1131	charno <= lineno	0
com.google.javascript.jscomp.TypeCheck#void#checkPropertyAccess#?,JSType,String,NodeTraversal,Node#1170	!(objectType != null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1503	token == JsDocToken.LC	0
com.google.javascript.jscomp.TypeValidator#void#expectUndeclaredVariable#?,String,Node,Node,Var,String,JSType#466	n.getType() == Token.GETPROP	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#546	!(scopeRoots.isEmpty())	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseCall#?,Node,FlowScope#773	!(functionType.equals(getNativeType(CHECKED_UNKNOWN_TYPE)))	0
com.google.javascript.jscomp.Compiler#void#initInputsByNameMap#?#434	!(!inputsByName.containsKey(name))	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#visit#?,NodeTraversal,Node,Node#472	!(parent.getType() == Token.EXPR_RESULT && n.isQualifiedName())	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#159	lhsType != null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractSingleLineBlock#?#1073	!(line.length() > 0)	0
com.google.javascript.rhino.jstype.FunctionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#814	!(changed)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1479	!(basicTypeExpr != null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#148	blockInfo.string.length() > 0	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#62	index < 0	0
com.google.javascript.jscomp.Compiler#void#initCompilerOptionsIfTesting#?#1171	!(options == null)	0
com.google.javascript.jscomp.TypeCheck#void#doPercentTypedAccounting#?,NodeTraversal,Node#798	!(type.isUnknownType())	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#visit#?,NodeTraversal,Node,Node#442	!(parent.getType() != Token.ASSIGN && parent.getType() != Token.NAME)	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#110	!(docInfo == null && !(parent.getType() == Token.VAR && !parent.hasOneChild()))	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63	hasOptionalOrVarArgs()	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#251	!(exp > 2)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#164	size > 1	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#590	!(!that.isFunctionType())	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1162	(-1)<= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#460	sourcePosition < lineno	0
com.google.javascript.jscomp.ClosureCodingConvention#String#getSingletonGetterClassName#?,Node#263	!(!("goog.addSingletonGetter".equals(callName) || "goog$addSingletonGetter".equals(callName)) || callNode.getChildCount() != 2)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#809	!(item == null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isJSSpace#?,int#311	c <= 127	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferTemplateTypeName#?,JSDocInfo#494	info != null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1359	match(JsDocToken.EQUALS)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#440	!(isUnknownType() || implicitPrototypeChainIsUnknown())	0
com.google.javascript.jscomp.Scope$Var#void#resolveType#?,ErrorReporter#228	type != null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeName#?,JsDocToken#1530	token != JsDocToken.STRING	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#413	that instanceof UnionType	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#process#?,Node,Node#160	shouldTraverseFunctions	0
com.google.javascript.jscomp.TypeInference#?#TypeInference#?,AbstractCompiler,ControlFlowGraph<Node>,ReverseAbstractInterpreter,Scope,Map<String,AssertionFunctionSpec>,Collection<Var>#143	var.getParentNode() != null && var.getType() == null && var.getParentNode().getType() == Token.VAR && !var.isExtern()	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#48	!(level.isOn())	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isPropertyTypeDeclared#?,String#162	p == null	0
com.google.javascript.rhino.jstype.ArrowType#boolean#hasEqualParameters#?,ArrowType#152	!(thisParamType != null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1311	token == JsDocToken.LC	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!type.isEmptyType()	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#255	!(!extraTracingStatistics.isEmpty())	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#216	!(irNode.getType() == Token.FUNCTION && irNode.getFirstChild().getLineno() != -1)	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#217	errorManager == null	0
com.google.javascript.jscomp.Compiler#TypeValidator#getTypeValidator#?#1006	!(typeValidator == null)	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseName#?,Node,FlowScope#618	!(value != null)	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#152	this.isNominalType()	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#152	!(this.isNominalType())	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferReturnStatementsAsLastResort#?,Node#238	functionBlock == null || compiler.getInput(sourceName).isExtern()	0
com.google.javascript.jscomp.TypeCheck#void#visitFunction#?,NodeTraversal,Node#1348	!(functionType.isConstructor())	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#visit#?,NodeTraversal,Node,Node#455	firstChild.getType() == Token.GETPROP && firstChild.isQualifiedName()	0
com.google.javascript.rhino.JSDocInfo#boolean#declareParam#?,JSTypeExpression,String#727	!(info.parameters == null)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1099	lastVarArgs && i == max	0
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#1585	!(parserConfig == null)	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#278	null == str	0
com.google.javascript.jscomp.TypeValidator#void#expectUndeclaredVariable#?,String,Node,Node,Var,String,JSType#491	parent.getType() == Token.VAR	0
com.google.javascript.rhino.jstype.ArrowType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#237	paramNode != null	0
com.google.javascript.jscomp.Compiler#void#initModules#?,List<JSSourceFile>,List<JSModule>,CompilerOptions#307	!(modules.size() > 1)	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#168	(getReferenceName().hashCode())!= 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean#432	!(objType.isEquivalentTo(prototype))	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1131	charno >= lineno	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#380	type == nodeType	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#547	!(returnType == null)	0
com.google.javascript.rhino.jstype.FunctionType#Iterable<ObjectType>#getImplementedInterfaces#?#342	superCtor == null	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#299	preserveBlock	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#declareArguments#?,Node#1508	functionType != null	0
com.google.javascript.jscomp.TypeInference#FlowScope#flowThrough#?,Node,FlowScope#178	input == bottomScope	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#405	sourcePosition < nodeType	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseCall#?,Node,FlowScope#773	functionType.equals(getNativeType(CHECKED_UNKNOWN_TYPE))	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63	!(hasOptionalOrVarArgs())	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineDeclaredFunction#?,Node,Node#593	!(NodeUtil.isFunctionDeclaration(n))	0
com.google.javascript.rhino.JSDocInfoBuilder#void#markAnnotation#?,String,int,int#135	marker != null	0
com.google.javascript.jscomp.LinkedFlowScope#boolean#equals#?,Object#254	!(other instanceof LinkedFlowScope)	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#69	pos >= 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#eatTokensUntilEOL#?,JsDocToken#1962	token == JsDocToken.EOL || token == JsDocToken.EOC || token == JsDocToken.EOF	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition != charno	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#endSourceMapping#?,Node#112	!(createSrcMap && !mappings.isEmpty() && mappings.peek().node == node)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferReturnType#?,JSDocInfo#219	info != null && info.hasReturnType()	0
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#1585	parserConfig == null	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseCall#?,Node,FlowScope#767	functionType != null	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#812	(item.intValue)> 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#109	alternates.size() > MAX_UNION_SIZE	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#165	!(info != null)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#919	inferred	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineNamedTypeAssign#?,Node,Node#617	rvalue.getType() == Token.FUNCTION || info != null && info.isConstructor()	0
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDefined#?,Node,JSType#557	"prototype".equals(propName)	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#310	bitset == mask	0
com.google.javascript.jscomp.TypeValidator#void#expectUndeclaredVariable#?,String,Node,Node,Var,String,JSType#489	var.input == null	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1174	(-1)!= 0	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#492	!(child != null && child.getType() == Token.FUNCTION)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#126	!(alternate.isSubtype(current))	0
com.google.javascript.rhino.JSDocInfo#List<JSTypeExpression>#getImplementedInterfaces#?#1066	info == null || info.implementedInterfaces == null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1172	!(option != WhitespaceOption.PRESERVE)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#117	!(it.hasNext())	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1130	!(charno == -1)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#453	!(child != null)	0
com.google.javascript.jscomp.TypeInference#boolean#ensurePropertyDeclaredHelper#?,Node,ObjectType#601	propName.equals("prototype") || (!objectType.hasOwnProperty(propName) && (!objectType.isInstanceType() || (var.isExtern() && !objectType.isNativeObjectType())))	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#235	!(warningsGuard != null)	0
com.google.javascript.rhino.JSDocInfo#int#getImplementedInterfaceCount#?#1078	(0)< 0	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1148	(-1)>= 0	0
com.google.javascript.rhino.JSDocInfo#int#getImplementedInterfaceCount#?#1078	(0)== 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1365	!match(JsDocToken.RC)	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverse#?,Node,FlowScope#411	n.getFirstChild().getType() == Token.GETPROP	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#joinInputs#?,DiGraphNode<N,Branch>#474	!values.isEmpty()	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.intValue != intValue	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#417	!(c == '\n' || c == '\r')	0
com.google.javascript.jscomp.LinkedFlowScope$FlowScopeJoinOp#FlowScope#apply#?,FlowScope,FlowScope#245	!(linkedA.optimize() == linkedB.optimize())	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1148	(-1)<= 0	0
com.google.javascript.rhino.jstype.FunctionType#void#addSubType#?,FunctionType#771	subTypes == null	0
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#869	!(object.getType() == Token.GETPROP)	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#325	(System.identityHashCode(this))< 0	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#77	(warningCount)== 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#360	lineEndChar >= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#453	type > lineno	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#320	preserveBlock	0
com.google.javascript.jscomp.TypedScopeCreator#Node#getPrototypePropertyOwner#?,Node#300	firstChild.getType() == Token.GETPROP && firstChild.getLastChild().getString().equals("prototype")	0
