line	predicate	lable
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)== 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isAlpha#?,int#272	c <= 'Z'	0
com.google.javascript.rhino.Node#?#Node#?,int#361	type == nodeType	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#867	x != null	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#238	!(js.indexOf('\n',pos) == -1)	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1273	(Token.EXPR_RESULT)< 0	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#395	options.computeFunctionSideEffects	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,PrototypeObjectType,Node#390	superClass != null	0
com.google.javascript.rhino.Node#Object#getProp#?,int#802	item == null	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#String#getReplacementName#?,String#201	!(newName != null)	0
com.google.javascript.jscomp.NameAnalyzer$FindDeclarationsAndSetters#void#visit#?,NodeTraversal,Node,Node#634	ns != null && ns.onlyAffectsClassDef	1
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#336	this.intValue != propType	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#236	!(convention.isOptionalParameter(arg) || typeExpr != null && typeExpr.isOptionalArg())	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#int#incrementNameCount#?,String#497	(nameUsage.add(name,1))> 0	1
com.google.javascript.jscomp.CodeGenerator#String#identifierEscape#?,String#1087	NodeUtil.isLatin(s)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#941	this instanceof StringNode	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#216	options.checkControlStructures || options.enables(DiagnosticGroups.ES5_STRICT)	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#651	!(options.anonymousFunctionNaming == AnonymousFunctionNamingPolicy.UNMAPPED)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1682	token == JsDocToken.BANG	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1204	(Token.ASSIGN)>= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#377	sourcePosition != nodeType	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#170	!(!NodeUtil.isGet(first))	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#524	!(options.collapseAnonymousFunctions)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#193	options.closurePass	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#69	!(c == '\n')	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#821	(item.getIntValue())!= 0	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#79	pos >= 0	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseModifiesTag#?,JsDocToken#1032	match(JsDocToken.PIPE)	1
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1427	!(!isEquivalentTo(node2,false,false))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#343	(ungetBuffer[ungetCursor])> 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1165	(Token.CALL)< 0	1
com.google.javascript.jscomp.graph.FixedPointGraphTraversal#void#computeFixedPoint#?,DiGraph<N,E>,Set<N>#120	callback.traverseEdge(sourceValue,edge.getValue(),destNode)	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#enterScope#?,NodeTraversal#91	!declarationRoot.isFunction()	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordConstructor#?#702	!hasAnySingletonTypeTags() && !currentInfo.isConstructor() && !currentInfo.isInterface()	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#1979	(errorManager.getErrorCount())!= 0	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#181	alternate.isSubtype(current)	1
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#421	!(isSet)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#222	!(isNativeUnknownType)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#636	!(typeSet == null)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceEnd == lineno	1
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#194	c == '/' && getLastChar() == '/'	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getLineno#?#226	(lineno)<= 0	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTopLevelTypeExpression#?,JsDocToken#1614	match(JsDocToken.PIPE)	1
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#324	!(parent != null && parent.isObjectLit())	0
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#94	!(parent == null)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#startSourceMapping#?,Node#93	createSrcMap && node.getSourceFileName() != null && node.getLineno() > 0 && sourceMapDetailLevel.apply(node)	1
com.google.javascript.jscomp.SuppressDocWarningsGuard#CheckLevel#level#?,JSError#54	!(node != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#385	charno == c	1
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#146	this.charno != lineno	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#373	!(NodeUtil.isAssignmentOp(parent) && parent.getFirstChild() == n)	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordModifies#?,Set<String>#419	!(!hasAnySingletonSideEffectTags() && currentInfo.setModifies(modifies))	1
com.google.javascript.rhino.Node$SiblingNodeIterable#Node#next#?#1282	!(current == null)	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#splitVarDeclarations#?,Node#556	!(assertOnChange && !c.hasChildren())	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#58	!(checkOnly)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#47	this.lineno > lineno	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1525	recurse	0
com.google.javascript.jscomp.GlobalNamespace$Ref#?#Ref#?,NodeTraversal,Node,Name,Type,int#1211	this.preOrderIndex != index	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseModifiesTag#?,JsDocToken#1018	!modifiesAnnotationKeywords.contains(name) && !jsdocBuilder.hasParameter(name)	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#475	!(getConstructor() != null && getConstructor().isInterface())	0
com.google.javascript.jscomp.PhaseOptimizer#void#consume#?,List<PassFactory>#118	isCurrentLoopPopulated	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#651	options.anonymousFunctionNaming == AnonymousFunctionNamingPolicy.UNMAPPED	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1318	!(n == null)	0
com.google.javascript.jscomp.GatherSideEffectSubexpressionsCallback#boolean#processFunctionCall#?,Node#320	!(!accumulator.classDefiningCallsHaveSideEffects() && isClassDefiningCall(node))	1
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#242	!(pos >= js.length())	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#1979	(errorManager.getErrorCount())>= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#496	p.isUnknownType()	1
com.google.javascript.jscomp.graph.LinkedDirectedGraph#boolean#isConnectedInDirection#?,N,Predicate<E>,N#208	outEdge.getDestination() == dNode2 && edgeMatcher.apply(outEdge.getValue())	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#283	(propType)> 0	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#218	!(NodeUtil.isVarDeclaration(n))	0
com.google.javascript.jscomp.NameAnalyzer$FindDependencyScopes#void#visit#?,NodeTraversal,Node,Node#514	n.isAssign()	0
com.google.javascript.jscomp.NameAnalyzer$FindDeclarationsAndSetters#void#visit#?,NodeTraversal,Node,Node#604	!(NodeUtil.isFunctionDeclaration(n))	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#void#enterScope#?,NodeTraversal#301	t.inGlobalScope()	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#1979	(errorManager.getErrorCount())< 0	1
com.google.javascript.rhino.Node$SiblingNodeIterable#Iterator<Node>#iterator#?#1261	!used	0
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#77	annotationNames != null	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#341	(intValue)< 0	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#225	!(options.checkProvides.isOn())	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#143	statementStarted	0
com.google.javascript.jscomp.graph.Graph#T#getNodeOrFail#?,N#221	node == null	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#378	!options.replaceStringsFunctionDescriptions.isEmpty()	1
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#51	root == null	0
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#195	rootNodeJsDoc != null	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1687	!(match(JsDocToken.QMARK))	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#389	type != nodeType	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#378	!(!options.replaceStringsFunctionDescriptions.isEmpty())	0
com.google.javascript.jscomp.NameAnalyzer$FindReferences#void#addSimplifiedExpression#?,Node,Node#760	!(n.isCall() && parent.isExprResult())	1
com.google.javascript.jscomp.NameAnalyzer#boolean#isExternallyReferenceable#?,Scope,String#1477	!(name.startsWith(s))	0
com.google.javascript.jscomp.ClosureCodingConvention#SubclassRelationship#getClassesDefinedByCall#?,Node#94	callNode.getChildCount() == 3	0
com.google.javascript.jscomp.CheckSideEffects$StripProtection#void#visit#?,NodeTraversal,Node,Node#223	!(target.isName() && target.getString().equals(PROTECTOR_FN))	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold >= lineLengthThreshold	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#584	!options.aliasableStrings.isEmpty() || options.aliasAllStrings	1
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#387	!(parent.getFirstChild() == n)	1
com.google.javascript.jscomp.Compiler#void#compileInternal#?#673	!options.ideMode	0
com.google.javascript.jscomp.NameAnalyzer$ProcessExternals#void#visit#?,NodeTraversal,Node,Node#473	NodeUtil.isVarDeclaration(n)	0
com.google.javascript.jscomp.NameAnalyzer$FindReferences#boolean#maybeRecordAlias#?,String,Node,NameInformation,String#951	!((parent.isName() || parent.isAssign()) && referring != null && scopes.get(parent) == referring)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#void#visit#?,NodeTraversal,Node,Node#393	!(t.inGlobalScope())	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#221	options.checkRequires.isOn()	1
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#235	lastOffset >= lineNumber	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getOffset#?#447	(sourceCursor - lineStart - ungetCursor- 1)== 0	0
com.google.javascript.jscomp.NameAnalyzer$FindReferences#boolean#maybeHiddenAlias#?,String,Node#936	!(NodeUtil.isVarOrSimpleAssignLhs(n,parent))	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#819	(0)>= 0	0
com.google.javascript.jscomp.MarkNoSideEffectCalls$SetNoSideEffectCallProperty#void#visit#?,NodeTraversal,Node,Node#177	!(!node.isCall() && !node.isNew())	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#647	!(options.foldConstants)	0
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#2802	isObjectLitKey(node,parent)	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#436	!(options.closurePass)	0
com.google.javascript.jscomp.NameAnalyzer#NameInformation#createNameInformation#?,NodeTraversal,Node,Node#1364	parent.isCall() && t.inGlobalScope()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#52	this.initCharno <= lineno	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#235	lastOffset != pos	1
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#983	(0)!= 0	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#132	isAlternateUnknown	1
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#splitVarDeclarations#?,Node#555	!(c.isVar())	0
com.google.javascript.jscomp.DefinitionsRemover#Definition#getDefinition#?,Node,boolean#60	parent.isParamList()	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#851	!(value != 0)	1
com.google.javascript.jscomp.NodeUtil#InputId#getInputId#?,Node#2860	!(n != null && !n.isScript())	0
com.google.javascript.jscomp.Compiler#void#check#?#744	!(hasErrors())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.sourceCursor < lineno	0
com.google.javascript.rhino.Node#int#getType#?#528	(type)!= 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#382	preferLineBreaks	0
com.google.javascript.jscomp.NameAnalyzer$FindReferences#void#visit#?,NodeTraversal,Node,Node#893	NodeUtil.isVarOrSimpleAssignLhs(n,parent)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getCodeRemovingPasses#?#720	options.foldConstants	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#359	options.optimizeArgumentsArray	1
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#261	!(comment != null)	0
com.google.javascript.jscomp.DiagnosticType#int#hashCode#?#121	(key.hashCode())<= 0	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#visit#?,NodeTraversal,Node,Node#163	!(newName != null)	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3011	parent.isName()	1
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#99	(WarningsGuard.Priority.SUPPRESS_DOC.value)<= 0	1
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#345	!(parent != null)	1
com.google.javascript.jscomp.SyntacticScopeCreator#void#declareVar#?,Node#238	!(scope.isDeclared(name,false) || (scope.isLocal() && name.equals(ARGUMENTS)))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#106	this.maxUnionSize != maxUnionSize	1
com.google.javascript.jscomp.NameAnalyzer#NameInformation#createNameInformation#?,NodeTraversal,Node,Node#1328	!(NodeUtil.isGet(rootNameNode))	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1716	!(token == JsDocToken.STRING)	1
com.google.javascript.jscomp.Scope#Var#getVar#?,String#543	parent != null	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#146	this.charno == lineno	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#418	bitset > mask	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	hasVarArgs()	1
com.google.javascript.jscomp.AstValidator#void#validateCodeRoot#?,Node#78	c != null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseAndRecordTypeNode#?,JsDocToken,int,int,boolean,boolean#1140	!(onlyParseSimpleNames)	0
com.google.javascript.jscomp.ProcessDefines$CollectDefines#void#visit#?,NodeTraversal,Node,Node#337	!(lvalueToRemoveLater == n)	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordNoSideEffects#?#868	!(!hasAnySingletonSideEffectTags() && !currentInfo.isNoSideEffects())	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#630	!(isUnnamedFunction)	1
com.google.javascript.rhino.Node#Node#getChildAtIndex#?,int#567	!(i > 0)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#429	options.smartNameRemoval || options.reportPath != null	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,PrototypeObjectType,Node#394	!(isInterface())	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionJSDocInfo#?,Node#2815	!(fnInfo == null && NodeUtil.isFunctionExpression(n))	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#249	stringBufferTop == c	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1507	type == Token.STRING	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.sourceCursor != initCharno	0
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#144	guard.disables(group)	1
com.google.javascript.jscomp.AstValidator#void#validateMinimumChildCount#?,Node,int#792	!(i == 1)	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#445	type <= lineno	1
com.google.javascript.jscomp.GlobalNamespace$Ref#?#Ref#?,NodeTraversal,Node,Name,Type,int#1211	this.preOrderIndex > index	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#52	this.initCharno > lineno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getOffset#?#447	(sourceCursor - lineStart - ungetCursor- 1)> 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getLineno#?#226	(lineno)> 0	0
com.google.javascript.jscomp.Scope#Var#getVar#?,String#543	!(parent != null)	0
com.google.javascript.jscomp.NameAnalyzer$FindReferences#void#visit#?,NodeTraversal,Node,Node#867	referring != null	0
com.google.javascript.jscomp.parsing.IRFactory#void#setSourceInfo#?,Node,AstNode#313	!(irNode.getLineno() == -1)	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())> 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#364	lineEndChar > c	1
com.google.javascript.jscomp.Compiler#Tracer#newTracer#?,String#880	!(options.tracer.isOn())	0
com.google.javascript.jscomp.NameAnalyzer$FindReferences#void#visit#?,NodeTraversal,Node,Node#832	!(nameInfo.superclass != null)	1
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1021	!(nameNode.getFirstChild().isName())	1
com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,SourceAst,InputId,boolean#81	!(ast != null && ast.getSourceFile() != null)	1
com.google.javascript.jscomp.SimpleDefinitionFinder$DefinitionGatheringCallback#void#visit#?,NodeTraversal,Node,Node#161	!(inExterns && node.isName() && parent.isParamList())	0
com.google.javascript.jscomp.ClosureCodingConvention#SubclassRelationship#getClassesDefinedByCall#?,Node#78	!(type != null)	1
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#493	unknown	0
com.google.javascript.rhino.jstype.JSType#boolean#isEquivalentTo#?,JSType#409	!(jsType instanceof ProxyObjectType)	0
com.google.javascript.jscomp.UseSite#int#hashCode#?#43	(this.node.hashCode())< 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#67	c == EOF_CHAR	1
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#893	n != null	0
com.google.javascript.jscomp.Compiler#void#check#?#757	options.getTweakProcessing().shouldStrip() || !options.stripTypes.isEmpty() || !options.stripNameSuffixes.isEmpty()|| !options.stripTypePrefixes.isEmpty()|| !options.stripNamePrefixes.isEmpty()	1
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#253	!(!trace.isInitialized())	1
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#874	keys[count] == count	1
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#983	(0)<= 0	0
com.google.javascript.jscomp.NameAnalyzer$FindDependencyScopes#void#visit#?,NodeTraversal,Node,Node#510	!(!t.inGlobalScope())	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#1038	!(initializerNode.getInitializer() != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#445	type <= charno	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#447	sourcePosition < charno	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionJSDocInfo#?,Node#2815	fnInfo == null && NodeUtil.isFunctionExpression(n)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#447	sourcePosition == charno	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#348	!(options.runtimeTypeCheck)	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1440	res != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isJSSpace#?,int#310	!(c <= 127)	1
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#921	checkForStateChangeHelper(c,checkForNewObjects,compiler)	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#176	!(comment.getCommentType() == CommentType.JSDOC && !irFactory.parsedComments.contains(comment))	0
com.google.javascript.jscomp.MarkNoSideEffectCalls$GatherNoSideEffectFunctions#void#visit#?,NodeTraversal,Node,Node#121	!inExterns && hasNoSideEffectsAnnotation(node)	1
com.google.javascript.jscomp.CheckSideEffects$StripProtection#void#visit#?,NodeTraversal,Node,Node#219	!(n.isCall())	0
com.google.javascript.jscomp.ClosureCodingConvention#SubclassRelationship#getClassesDefinedByCall#?,Node#121	!(subclass != null && subclass.isUnscopedQualifiedName() && superclass.isUnscopedQualifiedName())	1
com.google.javascript.jscomp.CodePrinter$Builder#String#build#?#584	!(root == null)	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#158	this == that	1
com.google.javascript.jscomp.ReplaceIdGenerators#?#ReplaceIdGenerators#?,AbstractCompiler,Set<String>#66	idGens != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#166	!(it.hasNext())	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#87	!(guard instanceof ComposeWarningsGuard)	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#432	(System.identityHashCode(this))> 0	0
com.google.javascript.jscomp.AstValidator#void#validateMaximumChildCount#?,Node,int#814	!valid	1
com.google.javascript.jscomp.ClosureCodingConvention#SubclassRelationship#getClassesDefinedByCall#?,Node#101	type == SubclassType.MIXIN	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#281	options.checkUnreachableCode.isOn() || (options.checkTypes && options.checkMissingReturn.isOn())	1
com.google.javascript.jscomp.BasicErrorManager#double#getTypedPercent#?#101	(typedPercent)>= 0	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1434	!(res == null && n != null)	1
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#139	!(needSemiColon)	0
com.google.javascript.jscomp.PhaseOptimizer#void#consume#?,List<PassFactory>#117	factory.isOneTimePass()	0
com.google.javascript.rhino.JSDocInfo#void#lazyInitInfo#?#609	info == null	0
com.google.javascript.jscomp.NameAnalyzer#void#removeUnreferenced#?#1119	!name.referenced && !name.externallyDefined	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#570	options.convertToDottedProperties	1
com.google.javascript.jscomp.Compiler#Result#compileModules#?,List<JSSourceFile>,List<JSModule>,CompilerOptions#554	!(hasErrors())	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1205	(-1)> 0	1
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#223	startLine > pos	0
com.google.javascript.jscomp.UseSite#int#hashCode#?#43	(this.node.hashCode())<= 0	1
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#145	this.lineNumber == lineno	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,JSType#619	typeSet == null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1521	!(typeNode != null)	1
com.google.javascript.rhino.Node#int#getType#?#528	(type)== 0	1
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#277	this.propType >= propType	0
com.google.javascript.jscomp.SimpleDefinitionFinder$DefinitionGatheringCallback#void#visit#?,NodeTraversal,Node,Node#161	inExterns && node.isName() && parent.isParamList()	1
com.google.javascript.jscomp.SimpleDefinitionFinder#Collection<Definition>#getDefinitionsReferencedAt#?,Node#82	useSite.isGetProp()	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#872	!(x != null)	0
com.google.javascript.jscomp.NameAnalyzer#void#referenceParentNames#?#1295	curName.indexOf('.') != -1	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#343	(ungetBuffer[ungetCursor])== 0	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#447	sourcePosition != lineno	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#235	lastOffset > startLine	1
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#splitVarDeclarations#?,Node#560	!(c.getFirstChild() != c.getLastChild())	0
com.google.javascript.jscomp.Scope#?#Scope#?,Scope,Node#397	!(nodeType != null && nodeType.isFunctionType())	0
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#2799	!(parent.isGetProp() && node == parent.getLastChild())	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#normalizeFunctionDeclaration#?,Node#391	!(!NodeUtil.isFunctionExpression(n) && !NodeUtil.isHoistedFunctionDeclaration(n))	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#432	(System.identityHashCode(this))<= 0	1
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#263	!(expectedConst)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#193	!(options.closurePass)	0
