line	predicate	lable
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#163	0 <= lineno1 && lineno2 < 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#370	type < nodeType	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#517	node.isBlock() && node.isSyntheticBlock()	0
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#162	!(varName.isEmpty())	0
com.google.javascript.jscomp.Compiler#void#check#?#846	options.getCheckDeterminism()	0
com.google.javascript.jscomp.AbstractCommandLineRunner$CommandLineConfig#CommandLineConfig#setOutputManifest#?,List<String>#1886	!manifestName.isEmpty()	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1504	(Token.BLOCK)< 0	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#DiGraphNode<N,E>#createDirectedGraphNode#?,N#136	!(node == null)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#395	sourcePosition != nodeType	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#369	!(c == '\n' || c == '\r')	0
com.google.javascript.jscomp.CheckSideEffects#void#protectSideEffects#?#138	!problemNodes.isEmpty()	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#332	!(options.closurePass)	0
com.google.javascript.jscomp.DiagnosticType#int#hashCode#?#119	(key.hashCode())> 0	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#declareVar#?,Node#195	!(scope.isDeclared(name,false) || (scope.isLocal() && name.equals(ARGUMENTS)))	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#253	!trace.isInitialized()	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#334	this.intValue != intValue	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#803	item.getType() == propType	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#293	!(comment != null)	0
com.google.javascript.jscomp.Compiler#void#initInputsByIdMap#?#543	previous != null	0
com.google.javascript.jscomp.CheckGlobalThis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#82	n.isFunction()	0
com.google.javascript.jscomp.PhaseOptimizer$ProgressRange#?#ProgressRange#?,double,double#498	this.initialValue < maxValue	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#130	p2 == null	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#run#?#382	!(testMode)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1266	!(thisType.isEquivalentTo(thatType))	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#611	!getTemplateTypeMap().checkEquivalenceHelper(that.getTemplateTypeMap(),eqMethod)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseAnnotation#?,JsDocToken,List<ExtendedTypeInfo>#667	!(type == null)	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#606	isRecordType() && that.isRecordType()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#46	this.lineno == initCharno	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#run#?#382	testMode	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#290	errorManager == null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parseHelperLoop#?,JsDocToken,List<ExtendedTypeInfo>#270	!(state == State.SEARCHING_NEWLINE)	0
com.google.javascript.jscomp.LightweightMessageFormatter#String#format#?,JSError,boolean#99	excerpt.equals(LINE) && 0 <= charno && charno <= sourceExcerpt.length()	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#289	!(isAllType)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#peekChar#?#332	(c)== 0	0
com.google.javascript.rhino.Node#?#Node#?,int#359	type != nodeType	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getLineno#?#225	(lineno)> 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1931	!(token == JsDocToken.STRING)	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#163	(getReferenceName().hashCode())> 0	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#445	sourcePosition <= lineno	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#177	(p1.error.description.compareTo(p2.error.description))< 0	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())> 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1936	"null".equals(string) || "undefined".equals(string)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#461	!(oldPrototype != null)	0
com.google.javascript.jscomp.SourceFile#void#findLineOffsets#?#107	!(lineOffsets != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceCursor >= lineno	0
com.google.javascript.jscomp.DiagnosticType#int#hashCode#?#119	(key.hashCode())<= 0	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#836	(item.getIntValue())> 0	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#run#?#372	result == i	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1200	!((charno & ~COLUMN_MASK) != 0)	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#760	options.nameAnonymousFunctionsOnly	0
com.google.javascript.jscomp.LightweightMessageFormatter#String#format#?,JSError,boolean#101	i < charno	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#301	!(size > 1)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#260	!(c == test)	0
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#1087	this.bitset < mask	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#676	(scopes.size() + scopeRoots.size())<= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#370	type >= nodeType	0
com.google.javascript.jscomp.deps.JsFileLineParser#void#doParse#?,String,Reader#135	!(inMultilineComment)	0
com.google.javascript.jscomp.AbstractCommandLineRunner$CommandLineConfig#CommandLineConfig#setSummaryDetailLevel#?,int#1708	this.summaryDetailLevel != summaryDetailLevel	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#CheckLevel#level#?,JSError#57	current != null	0
com.google.javascript.jscomp.Scope$Var#?#Var#?,boolean,String,Node,JSType,Scope,int,CompilerInput#126	this.index >= index	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initCharno <= initCharno	0
com.google.javascript.jscomp.deps.SortedDependencies#List<T>#topologicalStableSort#?,List<T>,Multimap<T,T>#276	!(!inDegreeZero.isEmpty())	0
com.google.javascript.jscomp.ClosureRewriteClass#void#maybeRewriteClassDefinition#?,Node,Node,Node#135	!(isGoogDefineClass(value))	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1749	!(token == JsDocToken.ELLIPSIS)	0
com.google.javascript.jscomp.Scope$Var#?#Var#?,boolean,String,Node,JSType,Scope,int,CompilerInput#126	this.index > index	0
com.google.javascript.jscomp.Compiler#Result#compile#?,List<T1>,List<T2>,CompilerOptions#605	hasErrors()	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1936	!("null".equals(string) || "undefined".equals(string))	0
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler#96	!(root == null || (compiler.getErrorManager().getErrorCount() > startErrorCount && !compiler.isIdeMode()))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharno#?#228	(lineno == initLineno ? initCharno + charno : charno)<= 0	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#146	source1 != null && source2 != null	0
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#49	!(root == null)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#445	sourcePosition != charno	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#139	p1.level != p2.level	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeName#?,JsDocToken#1970	!(match(JsDocToken.LT))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#peekChar#?#332	(c)!= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#370	lineEndChar != c	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#139	c == '<'	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#48	this.sourceEnd >= initCharno	0
com.google.javascript.jscomp.CommandLineRunner#CompilerOptions#createOptions#?#844	!flags.translationsFile.isEmpty()	1
com.google.javascript.rhino.Node#void#setCharno#?,int#1175	sourcePosition <= charno	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1759	!(typeNode != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initCharno != lineno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#ungetChar#?,int#254	ungetBuffer[ungetCursor++] >= c	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#429	!(charno == -1)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initCharno != initCharno	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1281	!(i <= max)	0
com.google.javascript.rhino.jstype.FunctionType#ObjectType#getPrototype#?#370	!(refName == null)	0
com.google.javascript.jscomp.PrintStreamErrorManager#void#printSummary#?#65	summaryDetailLevel >= 3 || (summaryDetailLevel >= 1 && getErrorCount() + getWarningCount() > 0) || (summaryDetailLevel >= 2 && getTypedPercent() > 0.0)	0
com.google.javascript.jscomp.PhaseOptimizer$NamedPass#void#process#?,Node,Node#264	tracker != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initCharno < initCharno	0
com.google.javascript.rhino.JSDocInfoBuilder#void#recordOriginalCommentString#?,String#79	!(parseDocumentation)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseAnnotation#?,JsDocToken,List<ExtendedTypeInfo>#728	!(JsDocToken.STRING != token)	0
com.google.javascript.jscomp.CheckRegExp#void#visit#?,NodeTraversal,Node,Node#72	!(name.equals("RegExp") && t.getScope().getVar(name) == null)	0
com.google.javascript.jscomp.DefaultPassConfig#void#maybeInitializePreprocessorSymbolTable#?,AbstractCompiler#189	!(options.ideMode)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#236	options.checkControlStructures || options.enables(DiagnosticGroups.ES5_STRICT)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1416	!(devMode)	0
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#1087	this.bitset != mask	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#1274	initializerNode.getInitializer() != null	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63	!(hasOptionalOrVarArgs())	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1169	charno > lineno	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#131	!(isAlternateUnknown)	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)>= 0	0
com.google.javascript.jscomp.Compiler#void#hoistNoCompileFiles#?#1505	info != null && info.isNoCompile()	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1198	!(lineno < 0 || charno < 0)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1504	(Token.BLOCK)<= 0	0
com.google.javascript.rhino.jstype.TemplateTypeMap#boolean#checkEquivalenceHelper#?,TemplateTypeMap,EquivalenceMethod#236	i < thatMatches.length	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2202	(errorManager.getErrorCount())>= 0	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#240	pos >= js.length()	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#256	options.exportTestFunctions	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#161	!(lineno1 < 0 && 0 <= lineno2)	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordReturnType#?,JSTypeExpression#525	!(jsType != null && currentInfo.getReturnType() == null && !hasAnySingletonTypeTags())	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#617	scopeCallback != null	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#CheckLevel#level#?,JSError#73	!(rhs != null)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseRoots#?,List<Node>#299	roots.isEmpty()	0
com.google.javascript.jscomp.deps.SortedDependencies#List<INPUT>#getDependenciesOf#?,List<INPUT>,boolean#216	!(included.add(current))	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#367	p != null	0
com.google.javascript.jscomp.LightweightMessageFormatter#String#format#?,JSError,boolean#91	!(sourceExcerpt != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#395	sourcePosition < nodeType	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#298	info != null	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#204	options.closurePass	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parseHelperLoop#?,JsDocToken,List<ExtendedTypeInfo>#246	!(state == State.SEARCHING_ANNOTATION)	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#849	!(value != null)	0
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#79	!(annotationNames != null)	0
com.google.javascript.rhino.InputId#boolean#equals#?,Object#66	!(this == obj)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#347	sourceCursor == sourceEnd	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#83	(Priority.DEFAULT.value)!= 0	0
com.google.javascript.rhino.InputId#boolean#equals#?,Object#68	!(getClass() != obj.getClass())	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#395	sourcePosition >= nodeType	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#275	this.propType == propType	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#370	type > nodeType	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#572	!(this == that)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#268	!(alternate.isFunctionType())	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1203	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))<= 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1346	!(options.tracer.isOn())	0
com.google.javascript.jscomp.Compiler#String#getSourceLine#?,String,int#2257	input != null	0
com.google.javascript.jscomp.CommandLineRunner#CompilerOptions#createOptions#?#823	!(flags.useTypesForOptimization)	1
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordThisType#?,JSTypeExpression#594	type != null && !hasAnySingletonTypeTags() && !currentInfo.hasThisType()	0
com.google.javascript.rhino.jstype.TemplateTypeMap#boolean#checkEquivalenceHelper#?,TemplateTypeMap,EquivalenceMethod#237	failedEquivalenceCheck(thatMatches[i],eqMethod)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1504	(Token.BLOCK)>= 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#858	!(!bodyNode.isBlock())	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#275	this.propType < propType	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#248	stringBufferTop != c	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseAnnotation#?,JsDocToken,List<ExtendedTypeInfo>#382	!(!jsdocBuilder.recordConstructor())	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#334	this.intValue >= propType	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#67	root != null	0
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#visitOrMaybeActivate#?,NodeTraversal,Node,Node#122	!(isActive())	0
com.google.javascript.jscomp.Compiler#void#check#?#843	options.devMode == DevMode.EVERY_PASS	0
com.google.javascript.jscomp.CommandLineRunner#void#initConfigFromFlags#?,String[],PrintStream#739	!(flags.processCommonJsModules)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#249	!(current.isSubtype(alternate))	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#381	!(jsDocInfo != null)	0
com.google.javascript.jscomp.parsing.IRFactory#void#validateTypeAnnotations#?,JSDocInfo,AstNode#308	!(info.hasType())	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#803	!(item.getType() == propType)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1504	token == JsDocToken.EOC || token == JsDocToken.EOL || token == JsDocToken.EOF	0
com.google.javascript.jscomp.Compiler#SourceFile#getSourceFileByName#?,String#2242	!(sourceName != null)	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#CheckLevel#level#?,JSError#62	type == Token.FUNCTION	0
com.google.javascript.jscomp.NodeTraversal#?#NodeTraversal#?,AbstractCompiler,Callback,ScopeCreator#241	cb instanceof ScopedCallback	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#89	!(composeGuard.demoteErrors)	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())== 0	0
com.google.javascript.jscomp.CheckGlobalThis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#123	!(parent != null && parent.isAssign())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseAnnotation#?,JsDocToken,List<ExtendedTypeInfo>#970	!((type != null && isAlternateTypeAnnotation) || annotation == Annotation.TYPE)	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2202	(errorManager.getErrorCount())!= 0	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#152	this.number <= number	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#163	(getReferenceName().hashCode())<= 0	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1175	sourcePosition > charno	0
com.google.javascript.rhino.JSDocInfo#boolean#declareThrows#?,JSTypeExpression#991	info.thrownTypes == null	0
com.google.javascript.jscomp.deps.JsFileLineParser#void#doParse#?,String,Reader#149	!(startOfLineComment != -1 && (startOfMultilineComment == -1 || startOfLineComment < startOfMultilineComment))	0
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#void#replace#?#968	!(firstNode == null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseAnnotation#?,JsDocToken,List<ExtendedTypeInfo>#772	!(name == null)	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#177	(p1.error.description.compareTo(p2.error.description))<= 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processAssignment#?,Assignment#600	!(!validAssignmentTarget(target))	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1504	(Token.BLOCK)!= 0	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#209	comment.getCommentType() == CommentType.JSDOC && !irFactory.parsedComments.contains(comment)	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#107	(WarningsGuard.Priority.SUPPRESS_DOC.value)!= 0	0
com.google.javascript.jscomp.CheckSideEffects#void#protectSideEffects#?#138	!(!problemNodes.isEmpty())	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1171	sourcePosition <= charno	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseAnnotation#?,JsDocToken,List<ExtendedTypeInfo>#667	type == null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#271	functionTypePosition >= currentIndex	0
com.google.javascript.jscomp.AbstractCommandLineRunner#DependencyOptions#createDependencyOptions#?,boolean,boolean,boolean,List<String>#225	!(processCommonJSModules)	0
com.google.javascript.jscomp.BasicErrorManager#double#getTypedPercent#?#100	(typedPercent)!= 0	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#673	(System.identityHashCode(this))== 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1227	(lineCharNo & COLUMN_MASK)> 0	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#290	!(errorManager == null)	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#860	value != 0	0
com.google.javascript.jscomp.CommandLineRunner#CompilerOptions#createOptions#?#823	flags.useTypesForOptimization	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#105	this.maxUnionSize == maxUnionSize	0
com.google.javascript.rhino.Node#int#getType#?#526	(type)!= 0	0
com.google.javascript.jscomp.deps.JsFileLineParser#void#doParse#?,String,Reader#157	!(endOfMultilineComment == -1)	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#boolean#isConnectedInDirection#?,N,Predicate<E>,N#208	outEdge.getDestination() == dNode2 && edgeMatcher.apply(outEdge.getValue())	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordThrowType#?,JSTypeExpression#320	!(!hasAnySingletonTypeTags())	0
com.google.javascript.rhino.Node#PropListItem#lookupProperty#?,int#767	x != null && propType != x.getType()	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableDeclaration#?,VariableDeclaration#1251	!(!config.acceptConstKeyword && declarationNode.getType() == com.google.javascript.rhino.head.Token.CONST)	0
com.google.javascript.jscomp.BasicErrorManager#double#getTypedPercent#?#100	(typedPercent)>= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#192	alternate.isTemplatizedType() || current.isTemplatizedType()	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#301	size > 1	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1889	!(basicTypeExpr != null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#271	functionTypePosition != currentIndex	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1440	(Token.ASSIGN)== 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseAnnotation#?,JsDocToken,List<ExtendedTypeInfo>#780	jsdocBuilder.shouldParseDocumentation() && token != JsDocToken.ANNOTATION	0
com.google.javascript.jscomp.JSModule#void#setDepth#?,int#295	this.depth == dep	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#158	this.lineNumber != lineno	0
com.google.javascript.jscomp.CheckRegExp#void#visit#?,NodeTraversal,Node,Node#72	name.equals("RegExp") && t.getScope().getVar(name) == null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#450	sourcePosition == nodeType	0
com.google.javascript.rhino.Node#int#getCharno#?#1147	(extractCharno(sourcePosition))<= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#317	!(result == null)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#450	sourcePosition >= lineno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#403	sourceCursor == sourceEnd	0
com.google.javascript.rhino.JSDocInfo#int#getExtendedInterfacesCount#?#1452	(0)< 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1509	(Token.EXPR_RESULT)< 0	0
com.google.javascript.jscomp.Compiler#double#getProgress#?#2472	(progress)!= 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#537	(position)> 0	0
com.google.javascript.jscomp.deps.JsFileLineParser#void#doParse#?,String,Reader#145	!inMultilineComment	0
com.google.javascript.rhino.JSDocInfo#boolean#lazyInitDocumentation#?#696	!(!includeDocumentation)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#48	this.sourceEnd <= initCharno	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1889	basicTypeExpr != null	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#540	(position - lineIndex - 1)>= 0	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#281	(propType)< 0	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1258	thatType.isUnknownType()	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#boolean#shouldTraverse#?,NodeTraversal,Node,Node#125	!(n.isObjectLit())	0
com.google.javascript.rhino.Node#int#getChildCount#?#1414	(c)== 0	0
com.google.javascript.jscomp.DiagnosticType#int#hashCode#?#119	(key.hashCode())>= 0	0
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#228	rootNodeJsDoc != null	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#159	this.charno < lineno	0
com.google.javascript.rhino.JSDocInfoBuilder#void#populateDefaults#?,JSDocInfo#148	info.getVisibility() == null	0
com.google.javascript.jscomp.CommandLineRunner#List<SourceFile>#createExterns#?#876	!(flags.useOnlyCustomExterns || isInTestMode())	0
com.google.javascript.jscomp.Compiler#void#setProgress#?,double,String#2486	progress <= newProgress	0
com.google.javascript.jscomp.LightweightMessageFormatter#String#format#?,JSError,boolean#103	Character.isWhitespace(c)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseAnnotation#?,JsDocToken,List<ExtendedTypeInfo>#780	!(jsdocBuilder.shouldParseDocumentation() && token != JsDocToken.ANNOTATION)	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#run#?#372	result != i	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#204	!(options.closurePass)	0
com.google.javascript.jscomp.PhaseOptimizer$ProgressRange#?#ProgressRange#?,double,double#499	this.maxValue > maxValue	0
