line	predicate	lable
com.google.javascript.rhino.Node#void#setLineno#?,int#1163	charno != lineno	0
com.google.javascript.jscomp.CodeConsumer#void#beginBlock#?#100	!(statementNeedsEnded)	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1237	(15)== 0	1
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#510	(position - lineIndex - 1)<= 0	1
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#531	!(current != null)	0
com.google.javascript.jscomp.AstValidator#void#validateIsSynthetic#?,Node#294	!n.getBooleanProp(Node.SYNTHETIC_BLOCK_PROP)	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1219	(-1)!= 0	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#endFile#?#517	!preferLineBreakAtEndOfFile	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#150	this.number <= number	0
com.google.javascript.jscomp.UnreachableCodeElimination$EliminationPass#void#tryRemoveUnconditionalBranching#?,Node#170	nextCfgNode == fallThrough	1
com.google.javascript.jscomp.Compiler#void#reconcileOptionsWithGuards#?#315	!(options.enables(DiagnosticGroups.CHECK_TYPES))	1
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#555	!(implicitProto == null || implicitProto.isNativeObjectType())	1
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#477	!(preferredBreakPosition == len - 1)	0
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node,ControlFlowAnalysis#765	cfa != null	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#215	!((first == '+' || first == '-') && prev == first)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#828	(0)< 0	1
com.google.javascript.rhino.Node#void#setType#?,int#528	this.type > type	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#487	node.isBlock() && parent != null && parent.isTry() && NodeUtil.getCatchBlock(parent) == node && !NodeUtil.hasCatchHandler(node)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#963	type == Token.NUMBER	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#592	childCount == 1	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleReturn#?,Node#641	!(iter.hasNext())	1
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#142	!(statementStarted)	1
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean,TemplateTypeMap#121	!(nativeType || implicitPrototype != null)	0
com.google.javascript.jscomp.UnreachableCodeElimination$EliminationPass#void#tryRemoveUnconditionalBranching#?,Node#170	!(nextCfgNode == fallThrough)	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))<= 0	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#DiGraphNode<N,E>#createDirectedGraphNode#?,N#136	!(node == null)	0
com.google.javascript.rhino.jstype.FunctionType#void#setPrototypeBasedOn#?,ObjectType,Node#417	!(baseType.hasReferenceName() || isNativeObjectType() || baseType.isFunctionPrototypeType())	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#63	this.lineLengthThreshold <= lineLengthThreshold	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1218	(13)> 0	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#337	(intValue)!= 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1165	sourcePosition < charno	0
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node,ControlFlowAnalysis#751	NodeUtil.hasFinally(parent)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#385	type < nodeType	1
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#784	!(!valid)	0
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1439	n == null	1
com.google.javascript.rhino.jstype.TemplateTypeMap#int#numUnfilledTemplateKeys#?#105	(templateKeys.size() - templateValues.size())< 0	1
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#250	parent != null	0
com.google.javascript.rhino.Node$NumberNode#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#172	equiv	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#248	!(negativeZero)	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1218	(13)< 0	1
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#929	!(checkForStateChangeHelper(c,checkForNewObjects,compiler))	1
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1443	!isEquivalentTo(node2,false,false,false)	0
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1458	staleInputs	1
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#578	thisUnknown || thatUnknown	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#129	last.getType() == type && NodeUtil.isAssociative(type)	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1218	lineCharNo == -1	0
com.google.javascript.jscomp.NodeUtil#void#removeChild#?,Node,Node#1807	node.isCatch()	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#process#?,Node,Node#165	!(shouldTraverseFunctions)	0
com.google.javascript.rhino.jstype.FunctionType#void#setPrototypeBasedOn#?,ObjectType,Node#417	baseType.hasReferenceName() || isNativeObjectType() || baseType.isFunctionPrototypeType()	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#160	(this.number)< 0	1
com.google.javascript.jscomp.UnreachableCodeElimination$EliminationPass#void#removeDeadExprStatementSafely#?,Node#192	!(n.isEmpty() || (n.isBlock() && !n.hasChildren()))	1
com.google.javascript.rhino.jstype.TemplateTypeMap#int#numUnfilledTemplateKeys#?#105	(templateKeys.size() - templateValues.size())<= 0	0
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#931	n != null	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1553	n != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#301	!(size > 1)	1
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#572	this == that	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1555	!n.isEquivalentTo(n2,compareJsType,!(shallow && n.isFunction()),shallow)	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#795	item == null	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1456	!(res != null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#392	c.isVar()	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#616	!(scopeRoots.isEmpty())	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#219	Character.isLetter(first) && isWordChar(prev)	1
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#150	!(guard.enables(group))	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#131	!(isAlternateUnknown)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#1216	initializerNode.getInitializer() != null	0
com.google.javascript.jscomp.AstValidator#void#validateTry#?,Node#533	!(!seenCatchOrFinally)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1243	thatType.isAllType()	1
com.google.javascript.jscomp.UnreachableCodeElimination$EliminationPass#void#visit#?,NodeTraversal,Node,Node#102	!(gNode.getAnnotation() != GraphReachability.REACHABLE || (removeNoOpStatements && !NodeUtil.mayHaveSideEffects(n,compiler)))	0
com.google.javascript.rhino.Node#void#setType#?,int#528	this.type == type	0
com.google.javascript.rhino.Node#int#getSideEffectFlags#?#2039	(getIntProp(SIDE_EFFECT_FLAGS))<= 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1219	(-1)> 0	1
com.google.javascript.jscomp.AstValidator#void#validateTry#?,Node#522	!(catches.hasChildren())	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#828	(0)!= 0	1
com.google.javascript.rhino.Node#?#Node#?,int#359	sourcePosition > nodeType	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1451	(Token.EXPR_RESULT)== 0	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1333	!(hasErrors())	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#928	c != null	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1544	!(type == Token.CALL)	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeCutLine#?#492	!(lineLength > lineLengthThreshold)	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1237	(15)>= 0	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#842	!(n.getFirstChild() != null)	1
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#163	(getReferenceName().hashCode())!= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#135	!(!isAllType && !isNativeUnknownType)	1
com.google.javascript.jscomp.AstValidator#void#validateVar#?,Node#393	c != null	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1451	(Token.EXPR_RESULT)> 0	0
com.google.javascript.rhino.Node#int#getLineno#?#1137	(extractLineno(sourcePosition))> 0	0
com.google.javascript.rhino.Node#int#getChangeTime#?#1896	(getIntProp(CHANGE_TIME))!= 0	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#142	alternates.size() > maxUnionSize	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#828	(0)>= 0	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1198	!(c.isBlock())	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#75	(errorCount)>= 0	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#83	(Priority.DEFAULT.value)!= 0	0
com.google.javascript.rhino.jstype.TemplateTypeMap#boolean#checkEquivalenceHelper#?,TemplateTypeMap,EquivalenceMethod#171	!(i < Math.min(thisNumKeys,thatNumKeys))	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1348	!(options.dependencyOptions.needsManagement())	0
com.google.javascript.rhino.jstype.PropertyMap#void#putProperty#?,String,Property#194	oldProp != null	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1351	(Token.NULL)!= 0	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#169	!NodeUtil.isGet(first)	0
com.google.javascript.jscomp.parsing.ParserRunner#Config#createConfig#?,boolean,LanguageMode,boolean,Set<String>#68	extraAnnotationNames == null	0
com.google.javascript.jscomp.NodeUtil#void#verifyScopeChanges#?,Map<Node,Node>,Node,boolean#3324	!(main.getChangeTime() > clone.getChangeTime())	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#175	!(node instanceof Scope)	1
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#533	current.isEquivalentTo(prototype)	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())!= 0	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#63	!(externs != null)	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1169	sourcePosition <= charno	0
com.google.javascript.jscomp.AstValidator#void#validateReturn#?,Node#483	!(n.hasChildren())	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#385	type >= nodeType	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#830	(item.getIntValue())== 0	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#465	isInterface()	1
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#510	(position - lineIndex - 1)!= 0	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#connectToPossibleExceptionHandler#?,Node,Node#834	handler.isFunction()	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#691	typeSet == null	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1184	(1)!= 0	0
com.google.javascript.jscomp.UnreachableCodeElimination$EliminationPass#void#removeDeadExprStatementSafely#?,Node#199	!(NodeUtil.isForIn(parent))	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#279	(propType)>= 0	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#63	this.lineLengthThreshold >= lineLengthThreshold	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1305	!(externsRoot != null)	0
com.google.javascript.jscomp.CodeGenerator#void#addExpr#?,Node,int,Context#911	!((NodeUtil.precedence(n.getType()) < minPrecedence) || ((context == Context.IN_FOR_INIT_CLAUSE) && n.isIn()))	0
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler#95	!(root == null || compiler.hasHaltingErrors())	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleReturn#?,Node#643	curHandler.isFunction()	0
com.google.javascript.rhino.IR#boolean#mayBeStatement#?,Node#539	!mayBeStatementNoReturn(n)	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#827	!(item == null)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1355	(Token.FALSE)> 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#827	!(!bodyNode.isBlock())	0
com.google.javascript.jscomp.Compiler#void#initInputsByIdMap#?#538	!(previous != null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#323	that.isUnionType()	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#208	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')> 0	0
com.google.javascript.rhino.Node#int#getType#?#524	(type)< 0	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#487	!(node.isBlock() && parent != null && parent.isTry() && NodeUtil.getCatchBlock(parent) == node && !NodeUtil.hasCatchHandler(node))	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#997	!callNode.isCall()	1
com.google.javascript.jscomp.graph.Graph#T#getNodeOrFail#?,N#221	!(node == null)	0
com.google.javascript.jscomp.Compiler#boolean#hasScopeChanged#?,Node#2010	!(phaseOptimizer != null)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1333	(Token.NEW)< 0	1
com.google.javascript.jscomp.AstValidator#void#validateBreak#?,Node#497	n.hasChildren()	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#461	modules.isEmpty()	1
com.google.javascript.rhino.Node$NumberNode#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#175	thisValue == thatValue	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#654	(System.identityHashCode(this))== 0	1
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#616	!(isNominalType() && that.isNominalType())	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())< 0	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#89	!(composeGuard.demoteErrors)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#593	!first.isLabelName()	1
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#507	(position)== 0	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#548	!(!isFunctionExpression)	1
com.google.javascript.rhino.jstype.TemplateTypeMap#TemplateTypeMap#addUnknownValues#?#224	i < numUnfilledTemplateKeys	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleContinue#?,Node#628	cur.getChildCount() == 4	1
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1009	nameNode.isName()	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#330	!(that.isRecordType())	0
com.google.javascript.jscomp.Compiler#void#reconcileOptionsWithGuards#?#315	options.enables(DiagnosticGroups.CHECK_TYPES)	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#871	nodeToProcess.isEmpty()	1
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#248	negativeZero	1
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#250	!(parent != null)	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())!= 0	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#63	this.lineLengthThreshold == lineLengthThreshold	0
com.google.javascript.jscomp.NodeUtil#void#visitPreOrder#?,Node,Visitor,Predicate<Node>#2763	c != null	0
com.google.javascript.rhino.Node#int#getCharno#?#1141	(extractCharno(sourcePosition))<= 0	0
com.google.javascript.jscomp.NodeUtil$MatchNodeType#?#MatchNodeType#?,int#2623	this.type > type	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#boolean#shouldTraverse#?,NodeTraversal,Node,Node#125	!(n.isObjectLit())	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#510	(position - lineIndex - 1)< 0	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1165	sourcePosition > charno	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1193	(-1)== 0	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1193	(-1)> 0	1
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	(priorityDiff)>= 0	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#List<DiGraphNode<N,E>>#getDirectedSuccNodes#?,DiGraphNode<N,E>#243	!(dNode == null)	0
com.google.javascript.jscomp.LineNumberCheck#boolean#shouldTraverse#?,NodeTraversal,Node,Node#61	n.isScript()	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#129	!(last.getType() == type && NodeUtil.isAssociative(type))	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#958	!(first == null || first.getType() != Token.NAME)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#368	type < nodeType	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1530	!(type == Token.STRING || type == Token.STRING_KEY)	0
com.google.javascript.rhino.Node#Node#getChildAtIndex#?,int#563	!(i > 0)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#process#?,Node,Node#183	!nodePriorities.containsKey(candidate)	0
com.google.javascript.rhino.Node#int#getType#?#524	(type)!= 0	0
com.google.javascript.jscomp.AstValidator#void#validateHasSourceName#?,Node#301	!(sourceName == null || sourceName.isEmpty())	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#830	!(!allowNonBlockChild && !n.isBlock())	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1351	(Token.NULL)< 0	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#977	!(i < keys.length)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isDirective#?,Node#616	n == null	0
com.google.javascript.jscomp.NodeUtil$MatchNodeType#?#MatchNodeType#?,int#2623	this.type != type	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#319	!(result == null)	1
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#260	!(exp > 2)	0
com.google.javascript.jscomp.AstValidator#void#validateScript#?,Node#88	c != null	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#107	(WarningsGuard.Priority.SUPPRESS_DOC.value)< 0	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,ObjectType,Node#433	!(prototype == null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#271	functionTypePosition >= currentIndex	0
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#49	!(root == null)	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63	!(hasOptionalOrVarArgs())	0
com.google.javascript.rhino.Node#int#getType#?#524	(type)>= 0	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#830	(item.getIntValue())> 0	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#866	!(count > 1)	1
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#779	!(i == 1)	0
com.google.javascript.rhino.jstype.TemplateTypeMap#ImmutableList<T>#concatImmutableLists#?,ImmutableList<T>,ImmutableList<T>#240	second.isEmpty()	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isDirective#?,Node#616	!(n == null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#317	!(result == null)	1
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)< 0	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1239	!(thatType.isUnknownType())	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1243	!(thatType.isAllType())	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1209	(lineCharNo >>> COLUMN_BITS)!= 0	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	(priorityDiff)== 0	1
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#332	this.intValue < propType	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#359	!(jsDocInfo != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#393	sourcePosition == nodeType	1
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#69	!(n.isScript())	0
com.google.javascript.rhino.jstype.TemplateTypeMap#int#numUnfilledTemplateKeys#?#105	(templateKeys.size() - templateValues.size())== 0	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#963	!(type == Token.NUMBER)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#302	className != null	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#273	this.propType <= propType	0
com.google.javascript.rhino.Node#int#getChildCount#?#1408	(c)> 0	0
com.google.javascript.rhino.Node#int#getCharno#?#1141	(extractCharno(sourcePosition))>= 0	1
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#264	!(Long.toHexString(valueAbs).length() + 2 < Long.toString(valueAbs).length())	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#137	hasOwnDeclaredProperty(name)	1
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#150	this.number > number	1
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#876	!(isSimpleOperator(n))	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#89	composeGuard.demoteErrors	1
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#928	!(c != null)	1
com.google.javascript.jscomp.AstValidator#void#validateNonEmptyString#?,Node#328	!(n.getString().isEmpty())	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#616	scopeRoots.isEmpty()	1
com.google.javascript.rhino.Node$NumberNode#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#172	!(equiv)	1
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#337	(intValue)>= 0	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#359	jsDocInfo != null	1
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#871	!(nodeToProcess.isEmpty())	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#279	(propType)> 0	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())>= 0	0
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1428	options.dependencyOptions.needsManagement()	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1351	(Token.NULL)>= 0	0
com.google.javascript.rhino.Node#int#getLineno#?#1137	(extractLineno(sourcePosition))!= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#318	JSType.isSubtypeHelper(this,that)	1
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#1204	!(typeRegistry == null)	1
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#163	(getReferenceName().hashCode())<= 0	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#80	(warningCount)<= 0	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1721	result.last != null	0
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node,ControlFlowAnalysis#750	!(parent.getFirstChild() == node)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#525	!(child != null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#322	!(funcNeedsParens)	0
com.google.javascript.jscomp.AstValidator#void#validateTry#?,Node#522	catches.hasChildren()	1
com.google.javascript.rhino.jstype.PropertyMap#void#setParentSource#?,ObjectType#92	this != EMPTY_MAP	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1218	(13)!= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean,TemplateTypeMap#121	nativeType || implicitPrototype != null	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#613	scopeCallback != null	1
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#931	!(n != null)	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#628	that instanceof ProxyObjectType	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#967	printSource	0
com.google.javascript.jscomp.AstValidator#void#validateCodeRoot#?,Node#79	!(c != null)	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)<= 0	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1197	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))!= 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processReturnStatement#?,ReturnStatement#1036	!(statementNode.getReturnValue() != null)	0
