line	predicate	lable
com.google.javascript.jscomp.ReferenceCollectingCallback#boolean#shouldTraverse#?,NodeTraversal,Node,Node#188	isBlockBoundary(n,parent)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#prioritizeFromEntryNode#?,DiGraphNode<Node,Branch>#201	!(!worklist.isEmpty())	0
com.google.javascript.jscomp.ExtractPrototypeMemberDeclarations$PrototypeMemberDeclaration#PrototypeMemberDeclaration#extractDeclaration#?,Node#300	!(!NodeUtil.isPrototypePropertyDeclaration(n))	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#maybeReplaceChildWithNumber#?,Node,Node,int#1196	!(!newNode.isEquivalentTo(n))	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#595	functionType != FunctionNode.FUNCTION_EXPRESSION	0
com.google.javascript.jscomp.PureFunctionIdentifier$FunctionAnalyzer#void#visit#?,NodeTraversal,Node,Node#403	!(!NodeUtil.nodeTypeMayHaveSideEffects(node) && node.getType() != Token.RETURN)	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	(priorityDiff)> 0	0
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#boolean#isInitializingDeclarationAt#?,int#349	maybeInit.isInitializingDeclaration()	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1301	(-1)>= 0	0
com.google.javascript.jscomp.NameAnalyzer$FindReferences#void#visit#?,NodeTraversal,Node,Node#807	!(NodeUtil.isName(n) || NodeUtil.isGet(n) && !NodeUtil.isGetProp(parent))	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1291	(lineCharNo >>> COLUMN_BITS)== 0	0
com.google.javascript.jscomp.PureFunctionIdentifier#Collection<Definition>#getCallableDefinitions#?,DefinitionProvider,Node#191	!(NodeUtil.isGetProp(name) || NodeUtil.isName(name))	0
com.google.javascript.jscomp.Compiler#void#runCustomPasses#?,CustomPassExecutionTime#822	!(options.customPasses != null)	0
com.google.javascript.jscomp.OptimizeArgumentsArray#void#exitScope#?,NodeTraversal#135	!(!argumentsAccessStack.isEmpty())	0
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#visitOrMaybeActivate#?,NodeTraversal,Node,Node#124	waiting == n	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#453	!(thatCtor != null && thatCtor.isInterface())	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#774	!valid	0
com.google.javascript.jscomp.RenameVars$ProcessVars#void#visit#?,NodeTraversal,Node,Node#222	name.length() == 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isAlpha#?,int#273	!(c <= 'Z')	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#367	this.propType <= propType	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#247	!(convention.isOptionalParameter(arg) || typeExpr != null && typeExpr.isOptionalArg())	0
com.google.javascript.jscomp.PrintStreamErrorManager#void#printSummary#?#70	!(getTypedPercent() > 0.0)	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#146	this.charno >= charno	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#549	!options.aliasableStrings.isEmpty() || options.aliasAllStrings	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#153	lineno1 < 0 && 0 <= lineno2	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#optimizeSubtree#?,Node#142	result == node	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#196	lastOffset == pos	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1171	(15)>= 0	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#459	options.crossModuleCodeMotion	0
com.google.javascript.jscomp.SimpleDefinitionFinder#Collection<Definition>#getDefinitionsReferencedAt#?,Node#84	NodeUtil.isGetProp(useSite)	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#splitVarDeclarations#?,Node#556	!(c.getType() == Token.VAR)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#539	sourcePosition == lineno	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#151	!(this == that)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#int#incrementNameCount#?,String#469	(nameUsage.add(name,1))<= 0	0
com.google.javascript.jscomp.AbstractCommandLineRunner$RunTimeStats#void#recordEndRun#?#1279	worstRunTime == length	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#532	type < charno	0
com.google.javascript.jscomp.GatherRawExports#void#visit#?,NodeTraversal,Node,Node#55	sibling != null && sibling.getType() == Token.STRING && NodeUtil.isGet(parent)	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#outputManifestOrBundle#?,List<String>,boolean#1164	output.isEmpty()	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1691	"function".equals(string)	0
com.google.javascript.jscomp.PhaseOptimizer#void#maybeSanityCheck#?,Node,Node#207	!(sanityCheck != null)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#529	!(options.reserveRawExports)	0
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#888	this.bitset <= mask	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#171	node instanceof Block	0
com.google.javascript.jscomp.CompilerInput#boolean#isExtern#?#303	!(ast == null || ast.getSourceFile() == null)	0
com.google.javascript.jscomp.PureFunctionIdentifier#Collection<Definition>#getCallableDefinitions#?,DefinitionProvider,Node#228	NodeUtil.isFunctionExpression(name)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#405	!(sourceCursor == sourceEnd)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#543	options.rewriteFunctionExpressions	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#539	sourcePosition != charno	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#423	this.intValue != propType	0
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#visitOrMaybeActivate#?,NodeTraversal,Node,Node#122	isActive()	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#532	type == lineno	0
com.google.javascript.jscomp.CollapseProperties#void#process#?,Node,Node#126	inlineAliases	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#68	!(root != null)	0
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseNode#?,Node,Node,Scope#291	c != null	0
com.google.javascript.jscomp.Compiler#Node#parseTestCode#?,String#1270	inputsByName == null	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#run#?#294	result > runs	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#476	type < nodeType	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#406	!(!isGlobalNameReference(name,scope))	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())!= 0	0
com.google.javascript.rhino.JSDocInfo#JSTypeExpression#getType#?,int#967	!((MASK_TYPEFIELD & bitset) == typefield)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#233	options.aggressiveVarCheck.isOn()	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#632	!(childCount != ((n.getParent() != null && n.getParent().getType() == Token.OBJECTLIT) ? 1 : 0))	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeName#?,JsDocToken#1711	!(token != JsDocToken.STRING)	0
com.google.javascript.jscomp.NodeUtil#boolean#isPrototypePropertyDeclaration#?,Node#2515	!(!isExprAssign(n))	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1251	sourcePosition == lineno	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#484	sourcePosition == nodeType	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#process#?,Node,Node#145	requiresLevel.isOn()	0
com.google.javascript.jscomp.ClosureCodeRemoval$FindAbstractMethods#void#visit#?,NodeTraversal,Node,Node#143	!(n.getType() == Token.ASSIGN)	0
com.google.javascript.rhino.jstype.FunctionType#void#setPrototypeBasedOn#?,ObjectType#290	prototype == null	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#200	!(c != null)	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#196	lastOffset >= pos	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#195	NodeUtil.isFunctionDeclaration(n)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#443	!(id != 0)	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#197	lastLine != startLine	0
com.google.javascript.jscomp.Normalize$PropagateConstantAnnotationsOverVars#void#visit#?,NodeTraversal,Node,Node#174	!(n.getType() == Token.NAME)	0
com.google.javascript.jscomp.StrictModeCheck#void#checkAssignment#?,NodeTraversal,Node#158	n.getFirstChild().getType() == Token.NAME	0
com.google.javascript.jscomp.DefinitionsRemover#Definition#getDefinition#?,Node,boolean#42	!(parent == null)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1301	(-1)< 0	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#855	item == null	0
com.google.javascript.jscomp.GlobalNamespace#void#ensureGenerated#?#132	!(!generated)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#732	!(!(otherType instanceof FunctionType))	0
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#144	guard.disables(group)	0
com.google.javascript.jscomp.NameAnalyzer$ProcessExternals#void#visit#?,NodeTraversal,Node,Node#464	NodeUtil.isVarDeclaration(n)	0
com.google.javascript.jscomp.GlobalNamespace#void#process#?#200	externsRoot != null	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#258	options.checkTypes && (options.enables(DiagnosticGroups.ACCESS_CONTROLS) || options.enables(DiagnosticGroups.CONSTANT_PROPERTY))	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1249	charno == lineno	0
com.google.javascript.jscomp.PureFunctionIdentifier#Collection<Definition>#getCallableDefinitions#?,DefinitionProvider,Node#191	NodeUtil.isGetProp(name) || NodeUtil.isName(name)	0
com.google.javascript.jscomp.StrictModeCheck#void#visit#?,NodeTraversal,Node,Node#112	n.getType() == Token.LABEL	0
com.google.javascript.jscomp.BasicErrorManager#double#getTypedPercent#?#93	(typedPercent)< 0	0
com.google.javascript.jscomp.NameAnalyzer$FindDeclarationsAndSetters#void#visit#?,NodeTraversal,Node,Node#599	NodeUtil.isObjectLitKey(n,parent)	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#73	(errorCount)>= 0	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#183	pos >= startLine	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableDeclaration#?,VariableDeclaration#971	!config.acceptConstKeyword && declarationNode.getType() == com.google.javascript.jscomp.mozilla.rhino.Token.CONST	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#visit#?,NodeTraversal,Node,Node#148	renamer.stripConstIfReplaced()	0
com.google.javascript.jscomp.NameGenerator#char[]#reserveCharacters#?,char[],char[]#79	!(reservedCharacters == null || reservedCharacters.length == 0)	0
com.google.javascript.jscomp.ReferenceCollectingCallback#void#visit#?,NodeTraversal,Node,Node#142	n.getType() == Token.NAME	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode#252	comment != null	0
com.google.javascript.jscomp.ClosureCodeRemoval$FindAssertionCalls#void#visit#?,NodeTraversal,Node,Node#174	n.getType() == Token.CALL	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#prioritizeFromEntryNode#?,DiGraphNode<Node,Branch>#201	!worklist.isEmpty()	0
com.google.javascript.jscomp.PhaseOptimizer$LoopInternal#void#process#?,Node,Node#342	randomizeLoops	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#138	!(source1 != null && source2 != null)	0
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#165	!strictExternCheck || !t.getInput().isExtern()	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1203	!(n == null)	0
com.google.javascript.jscomp.AbstractCommandLineRunner#int#processResults#?,Result,List<JSModule>,B#787	(Math.min(result.errors.length,0x7f))!= 0	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#moveNamedFunctions#?,Node#591	current != null	0
com.google.javascript.jscomp.RemoveUnusedVars#void#process#?,Node,Node,SimpleDefinitionFinder#158	!(callSiteOptimizer != null)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#604	!(options.processObjectPropertyString)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1251	sourcePosition == charno	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#splitVarDeclarations#?,Node#554	c != null	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#155	thatObj != null && thatObj.isNominalType()	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1228	!(hasErrors())	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#139	needSemiColon	0
com.google.javascript.jscomp.InlineObjectLiterals$InliningBehavior#void#afterExitScope#?,NodeTraversal,ReferenceMap#84	!(it.hasNext())	0
com.google.javascript.rhino.Node#int#getLineno#?#955	(extractLineno(sourcePosition))< 0	0
com.google.javascript.jscomp.PureFunctionIdentifier$FunctionAnalyzer#void#visit#?,NodeTraversal,Node,Node#413	enclosingFunction != null	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#collectAliasCandidates#?,NodeTraversal,ReferenceMap#184	!(value != null && value.getType() == Token.NAME)	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#239	!extraTracingStatistics.isEmpty()	0
com.google.javascript.jscomp.AnalyzePrototypeProperties#?#AnalyzePrototypeProperties#?,AbstractCompiler,JSModuleGraph,boolean,boolean#135	!(moduleGraph == null)	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#599	(scopes.size() + scopeRoots.size())>= 0	0
com.google.javascript.jscomp.StatementFusion#boolean#canFuseIntoOneStatement#?,Node#53	!(!block.hasChildren() || block.hasOneChild())	0
com.google.javascript.rhino.JSDocInfo#int#getExtendedInterfacesCount#?#1163	!(info == null || info.extendedInterfaces == null)	0
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#685	!(last == null)	0
com.google.javascript.jscomp.AliasKeywords#void#process#?,Node,Node#369	!(needsAliases())	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1753	type == Token.STRING	0
com.google.javascript.jscomp.PureFunctionIdentifier$Driver#void#process#?,Node,Node#1090	!(useNameReferenceGraph)	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#423	this.intValue > intValue	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#exitScope#?,NodeTraversal#100	!(!t.inGlobalScope())	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#440	!(!declarations.containsKey(name))	0
com.google.javascript.jscomp.DeadAssignmentsElimination#void#enterScope#?,NodeTraversal#75	scope.isGlobal()	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#478	!(implicitProto == null || implicitProto.isNativeObjectType())	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#861	result != item.getNext()	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1275	(-1)!= 0	0
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#182	currInput == varInput || currInput == null || varInput == null	0
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#677	!(maybeSuperInstanceType == null)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processRegExpLiteral#?,RegExpLiteral#821	flags != null && !flags.isEmpty()	0
com.google.javascript.jscomp.ExtractPrototypeMemberDeclarations#void#process#?,Node,Node#103	!(extractionInfo.shouldExtract())	0
com.google.javascript.jscomp.InlineObjectLiterals$InliningBehavior#void#afterExitScope#?,NodeTraversal,ReferenceMap#87	isVarInlineForbidden(v)	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#135	!(fnName.isEmpty())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#lookAheadForTypeAnnotation#?#2288	!(c == '{')	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#346	(System.identityHashCode(this))> 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#484	sourcePosition <= nodeType	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#98	opstr != null && first != last	0
com.google.javascript.jscomp.MethodCompilerPass$GatherSignatures#void#visit#?,NodeTraversal,Node,Node#187	!(dest.getString().equals("prototype"))	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#int#incrementNameCount#?,String#469	(nameUsage.add(name,1))== 0	0
com.google.javascript.jscomp.CollapseVariableDeclarations$GatherCollapses#boolean#canBeRedeclared#?,Node,Scope#189	!NodeUtil.isExprAssign(n)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#425	!(options.devirtualizePrototypeMethods)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#238	options.processObjectPropertyString	0
com.google.javascript.jscomp.JSError#int#getCharno#?#200	(charno)> 0	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#770	checkForNewObjects	0
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#902	!(isFirst)	0
com.google.javascript.jscomp.NameAnalyzer$FindDependencyScopes#void#visit#?,NodeTraversal,Node,Node#500	!t.inGlobalScope()	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#356	lineIndex == -1	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#431	charno == -1	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1033	!(type == Token.FUNCTION)	0
com.google.javascript.jscomp.PrintStreamErrorManager#void#printSummary#?#67	!(summaryDetailLevel >= 3 || (summaryDetailLevel >= 1 && getErrorCount() + getWarningCount() > 0) || (summaryDetailLevel >= 2 && getTypedPercent() > 0.0))	0
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#shouldTraverseIfActive#?,NodeTraversal,Node,Node#130	!(isActive() && !callback.shouldTraverse(t,n,parent))	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#184	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')>= 0	0
com.google.javascript.jscomp.RenameProperties#void#process#?,Node,Node#222	affinityGraph != null	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#251	convention.isVarArgsParameter(arg) || typeExpr != null && typeExpr.isVarArgs()	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#201	!(node instanceof ExpressionStatement)	0
com.google.javascript.jscomp.CommandLineRunner#void#initConfigFromFlags#?,String[],PrintStream#570	!(!isConfigValid || flags.display_help)	0
com.google.javascript.jscomp.SimpleDefinitionFinder$DefinitionGatheringCallback#void#visit#?,NodeTraversal,Node,Node#225	!(name != null)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#195	!(NodeUtil.isFunctionDeclaration(n))	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getCodeRemovingPasses#?#671	!(options.inlineVariables || options.inlineLocalVariables)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#331	!(replacedPrototype)	0
com.google.javascript.rhino.Node#int#getLineno#?#955	(extractLineno(sourcePosition))> 0	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getInfoForNameNode#?,Node#2847	!(info == null && parent != null && ((parent.getType() == Token.VAR && parent.hasOneChild()) || parent.getType() == Token.FUNCTION))	0
com.google.javascript.jscomp.ReferenceCollectingCallback$BasicBlock#?#BasicBlock#?,BasicBlock,Node#651	!(root.getParent() != null)	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#264	(this.number)>= 0	0
com.google.javascript.jscomp.PureFunctionIdentifier$FunctionAnalyzer#void#exitScope#?,NodeTraversal#476	t.inGlobalScope()	0
com.google.javascript.jscomp.StatementFusion#boolean#canFuseIntoOneStatement#?,Node#53	!block.hasChildren() || block.hasOneChild()	0
com.google.javascript.jscomp.AbstractCommandLineRunner#int#processResults#?,Result,List<JSModule>,B#699	!(config.printTree)	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#extractForInitializer#?,Node,Node,Node#499	!(c != null)	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1537	!(node2 == null)	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#57	checkOnly	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#run#?#287	!(config.computePhaseOrdering)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#464	sourcePosition == nodeType	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1171	(15)<= 0	0
com.google.javascript.jscomp.AliasKeywords#boolean#needsAliases#?#382	!(!spec.nodes.isEmpty())	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1747	!(type == Token.INC || type == Token.DEC)	0
com.google.javascript.jscomp.NameAnalyzer$FindReferences#boolean#shouldTraverse#?,NodeTraversal,Node,Node#759	parent == null	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1715	!(type != node.getType() || getChildCount() != node.getChildCount() || getNodeClass(this) != getNodeClass(node))	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#372	(propType)> 0	0
com.google.javascript.jscomp.ExtractPrototypeMemberDeclarations$GatherExtractionInfo#void#visit#?,NodeTraversal,Node,Node#198	!(n.getType() != Token.SCRIPT && n.getType() != Token.BLOCK)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#196	options.checkProvides.isOn()	0
com.google.javascript.jscomp.Compiler#String#getSourceLine#?,String,int#1833	!(input != null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1663	!(match(JsDocToken.BANG))	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#378	!(options.chainCalls)	0
com.google.javascript.jscomp.AliasKeywords$FindAliasableNodes#void#visit#?,NodeTraversal,Node,Node#44	isAliasableType(type)	0
com.google.javascript.jscomp.NameAnalyzer#NameInformation#createNameInformation#?,String,Scope,Node#1435	idx != -1	0
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#169	!(sanityCheck)	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#367	this.propType < propType	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1162	lastVarArgs && i == max	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#146	this.charno <= lineno	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#146	this.charno == charno	0
com.google.javascript.jscomp.OptimizeArgumentsArray#void#visit#?,NodeTraversal,Node,Node#166	!(NodeUtil.isName(node) && ARGUMENTS.equals(node.getString()))	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#splitVarDeclarations#?,Node#557	!(assertOnChange && !c.hasChildren())	0
com.google.javascript.jscomp.AbstractCommandLineRunner#int#processResults#?,Result,List<JSModule>,B#787	(Math.min(result.errors.length,0x7f))>= 0	0
com.google.javascript.jscomp.BasicErrorManager#double#getTypedPercent#?#93	(typedPercent)> 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1633	token == JsDocToken.QMARK	0
com.google.javascript.jscomp.ScopedAliases$Traversal#void#visit#?,NodeTraversal,Node,Node#263	!(isCallToScopeMethod(n))	0
com.google.javascript.jscomp.StrictModeCheck$NonExternChecks#void#checkDeclaration#?,NodeTraversal,Node#235	!(n.getString().endsWith("__"))	0
com.google.javascript.rhino.Node#?#Node#?,int#448	type < nodeType	0
com.google.javascript.rhino.jstype.FunctionType#void#setPrototypeBasedOn#?,ObjectType#290	!(prototype == null)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#184	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')!= 0	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#168	options.closurePass	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#164	!(!isJSDocString(c2))	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getCodeRemovingPasses#?#667	!(options.collapseObjectLiterals && !isInliningForbidden())	0
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryReduceVoid#?,Node#157	!(child.getType() != Token.NUMBER || child.getDouble() != 0.0)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#405	sourceCursor == sourceEnd	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#174	size > MAX_UNION_SIZE	0
com.google.javascript.jscomp.Normalize#void#process#?,Node,Node#146	!(!compiler.getLifeCycleStage().isNormalized())	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#196	lastOffset >= lineNumber	0
com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#959	!(t == null)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1127	jsType != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#110	!isAllType && !isNativeUnknownType	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#484	sourcePosition > nodeType	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#440	type == Token.SCRIPT	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#532	type != lineno	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#261	options.getLanguageIn() == LanguageMode.ECMASCRIPT5_STRICT	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#765	child == last	0
com.google.javascript.jscomp.PeepholeRemoveDeadCode#Node#trySimplifyUnusedResult#?,Node,boolean#234	!NodeUtil.nodeTypeMayHaveSideEffects(n)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#444	that instanceof RecordType	0
