line	predicate	lable
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1826	a == b	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1738	sinEpsA <= temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	b == sintA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c > cosEpsA	0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,double,double#98	this.z < x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a >= b	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b != cosEpsA	0
org.apache.commons.math3.geometry.euclidean.oned.Vector1D#double#getX#?#128	(x)<= 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a <= epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t < b	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	c >= sinEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d != costA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1738	sinEpsA != xa	0
org.apache.commons.math3.util.FastMath#double#atan2#?,double,double#2664	!(y < 0 || 1 / y < 0)	1
org.apache.commons.math3.util.FastMath#double#hypot#?,double,double#3587	(abs(y))!= 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result < xb	1
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#double#getNorm#?#243	(FastMath.sqrt(x * x + y * y + z * z))< 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b >= xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1826	a >= temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	c > xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b == cosEpsA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1738	sinEpsA == temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d >= sinEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	b < cosEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	b >= c	0
org.apache.commons.math3.util.MathArrays#double#linearCombination#?,double,double,double,double,double,double#1025	Double.isNaN(result)	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b < xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d != temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b >= sinEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t == xa	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1738	sinEpsA == costA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d < costB	0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,double,double#98	this.z == x	0
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1850	(sinQ(a,b))== 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b <= sinEpsB	0
org.apache.commons.math3.util.FastMath#double#hypot#?,double,double#3587	(abs(y))>= 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1737	sinEpsB < sinEpsA	1
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1688	p <= x2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t == a	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result < epsilon	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	b >= costA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d < c	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t == costA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t < epsilon	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1737	sinEpsB < sintA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b <= xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	c < epsilon	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result == a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c >= t	0
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1848	b != xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c <= costA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1832	(result)< 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b == epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d <= temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b != temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	b == temp	0
org.apache.commons.math3.geometry.euclidean.twod.Line#void#reset#?,Vector2D,Vector2D#139	cos >= dx	0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,Vector3D,double,Vector3D#152	this.x == a1	1
org.apache.commons.math3.geometry.euclidean.twod.Line#void#reset#?,Vector2D,Vector2D#141	originOffset > d	1
org.apache.commons.math3.geometry.euclidean.twod.Line#void#reset#?,Vector2D,Vector2D#139	cos > dx	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1737	sinEpsB >= xb	0
org.apache.commons.math3.util.FastMath#double#abs#?,double#3025	(Double.longBitsToDouble(MASK_NON_SIGN_LONG & Double.doubleToRawLongBits(x)))!= 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c >= d	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	c < sintA	1
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,double,double#97	this.y >= x	0
org.apache.commons.math3.geometry.euclidean.twod.Line#void#reset#?,Vector2D,Vector2D#140	sin < d	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d >= c	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d <= t	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c > xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	b <= cosEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	b != temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d >= sintA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b < costB	0
org.apache.commons.math3.geometry.euclidean.twod.Line#void#reset#?,Vector2D,Vector2D#141	originOffset <= dx	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d != costB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b > costB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1826	a > costB	0
org.apache.commons.math3.util.FastMath#double#cos#?,double#2299	x < 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result >= cosEpsB	0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,double,double#97	this.y <= x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b != costA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1826	a < xb	1
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#double#dotProduct#?,Vector<Euclidean3D>#454	(MathArrays.linearCombination(x,v3.x,y,v3.y,z,v3.z))<= 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	b < a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	b >= epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result <= a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	c <= xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result == sintB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1770	a > sintA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result >= costB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t > sintB	0
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1850	(sinQ(a,b))> 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t != c	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d <= t	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t > cosEpsA	1
org.apache.commons.math3.util.FastMath#double#sin#?,double#2249	!(xa != xa || xa == Double.POSITIVE_INFINITY)	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1826	a > temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t <= sinEpsA	0
org.apache.commons.math3.util.FastMath#double#sqrt#?,double#385	(Math.sqrt(a))<= 0	1
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1684	p < x	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b == sintB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t != cosEpsB	0
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1685	p != x2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b != epsilon	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t > costA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result <= temp	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t < c	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b < c	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b > cosEpsA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t >= sinEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result >= xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1770	a != d	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a >= sintA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t != sintA	0
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1685	p <= x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a > costA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1826	a <= xa	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b > t	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result == cosEpsB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b > t	1
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#double#getNormSq#?#249	(x * x + y * y + z * z)>= 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t > sinEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d > cosEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t != a	0
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1705	p <= x2	0
org.apache.commons.math3.util.FastMath#double#atan2#?,double,double#2624	!(y == Double.NEGATIVE_INFINITY)	0
org.apache.commons.math3.geometry.euclidean.threed.Line#Vector3D#closestPoint#?,Line#197	!(n < Precision.EPSILON)	0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,double,double#98	this.z != z	1
org.apache.commons.math3.geometry.euclidean.twod.Line#void#reset#?,Vector2D,Vector2D#140	sin == dx	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b >= a	0
org.apache.commons.math3.geometry.euclidean.twod.Line#void#reset#?,Vector2D,Vector2D#140	sin > dy	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t == a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d == xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	b != sinEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t <= epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b <= xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d > cosEpsB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b <= costA	0
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1708	(p)<= 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t <= xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b == xb	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b >= cosEpsA	1
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1705	p >= x2	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c != d	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1738	sinEpsA > sintB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b < cosEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b <= epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result != temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1738	sinEpsA == xb	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a > sintB	0
org.apache.commons.math3.geometry.euclidean.threed.Line#double#getAbscissa#?,Vector3D#114	(point.subtract(zero).dotProduct(direction))<= 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d >= cosEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b == sintA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b >= temp	0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,double,double#98	this.z <= z	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a < c	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1770	a >= temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result > b	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t < b	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t != temp	0
org.apache.commons.math3.util.FastMath#double#sin#?,double#2234	xa < xb	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1770	a < sinEpsB	1
org.apache.commons.math3.geometry.euclidean.twod.Line#void#reset#?,Vector2D,Vector2D#138	angle < dy	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1826	a == xa	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t < cosEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1737	sinEpsB >= costA	0
org.apache.commons.math3.geometry.euclidean.twod.Line#void#reset#?,Vector2D,Vector2D#139	cos <= dx	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1826	a != epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t > costB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result <= cosEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	b == xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t < temp	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c == temp2	0
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1688	p != x2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result != temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1826	a <= t	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b < cosEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a != d	0
org.apache.commons.math3.geometry.euclidean.twod.Line#void#reset#?,Vector2D,Vector2D#138	angle != d	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d > temp2	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1737	sinEpsB < temp	1
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1703	p != x2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d < sinEpsA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b < xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	c <= costA	0
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1703	p == x2	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b <= cosEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d <= a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c != sinEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t >= sintA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c < epsilon	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b == temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d >= xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t <= costB	1
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,double,double#97	this.y != x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c != sintA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	c < temp	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1738	sinEpsA >= xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	b >= cosEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result < cosEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	c == temp	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d == cosEpsB	0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,double,double#96	this.x == y	0
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1688	p >= x2	0
org.apache.commons.math3.util.MathArrays#double#linearCombination#?,double,double,double,double#934	(result)== 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t <= temp2	1
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1703	p <= x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	c > cosEpsA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b > temp	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a <= temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b == costB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b > sintA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c == sintA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b == temp2	0
org.apache.commons.math3.geometry.euclidean.twod.Line#void#reset#?,Vector2D,Vector2D#138	angle >= dx	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	b < epsilon	1
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1706	p >= x2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a != t	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b != costA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b <= cosEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1738	sinEpsA <= sintB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	b < xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1826	a <= d	1
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1705	p < x	0
org.apache.commons.math3.geometry.euclidean.twod.Vector2D#?#Vector2D#?,double,double#69	this.x <= y	0
org.apache.commons.math3.util.FastMath#double#abs#?,double#3025	(Double.longBitsToDouble(MASK_NON_SIGN_LONG & Double.doubleToRawLongBits(x)))<= 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b >= sintA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c < costB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	b != d	0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,double,double#96	this.x < x	1
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,double,double#96	this.x <= z	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b <= d	0
org.apache.commons.math3.geometry.euclidean.threed.Line#double#distance#?,Vector3D#166	(n.getNorm())>= 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b < temp2	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1770	a >= cosEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result != costB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c < xb	0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,double,double#98	this.z >= x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d <= b	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c <= sinEpsB	0
org.apache.commons.math3.geometry.euclidean.twod.Line#void#reset#?,Vector2D,Vector2D#140	sin != dy	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result > sintB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t < sinEpsB	1
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1685	p >= x2	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	b >= xb	1
org.apache.commons.math3.geometry.euclidean.twod.Line#void#reset#?,Vector2D,Vector2D#138	angle > dx	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b < cosEpsB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t >= cosEpsA	1
org.apache.commons.math3.util.FastMath#double#cos#?,double#2303	!(xa != xa || xa == Double.POSITIVE_INFINITY)	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d > temp	1
org.apache.commons.math3.util.FastMath#double#sin#?,double#2241	xa == 0.0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t > a	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t < xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c < b	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1826	a < costA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1737	sinEpsB >= temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b < sintB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result == costB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d > c	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	b <= costB	0
org.apache.commons.math3.geometry.euclidean.twod.Vector2D#?#Vector2D#?,double,double#70	this.y <= x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a == temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t == temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result > temp2	0
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1848	b <= xb	1
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1848	b != pi2b	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result < sintA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c == sinEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c > a	0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,double,double#96	this.x != y	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t >= costA	0
org.apache.commons.math3.geometry.euclidean.twod.Vector2D#double#getX#?#150	(x)== 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b >= cosEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t <= b	1
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#double#getNormSq#?#249	(x * x + y * y + z * z)< 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a == temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b == c	0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#double#dotProduct#?,Vector<Euclidean3D>#454	(MathArrays.linearCombination(x,v3.x,y,v3.y,z,v3.z))>= 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b != xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c < cosEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	b >= sinEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d == sinEpsB	0
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1688	p < x	1
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,Vector3D#140	this.z != a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1737	sinEpsB == costB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	c != costA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1770	a != temp2	0
org.apache.commons.math3.util.FastMath#double#atan2#?,double,double#2664	y < 0 || 1 / y < 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d >= costB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d < b	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t == temp	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b != cosEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d != epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d <= cosEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t < temp2	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1738	sinEpsA <= xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a <= b	0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,double,double#98	this.z > z	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result >= c	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b == cosEpsA	1
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1705	p == x	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a >= temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1826	a < b	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1738	sinEpsA <= epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1770	a < b	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t >= d	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b == sintB	0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,Vector3D,double,Vector3D#152	this.x < a1	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	c == xa	1
