line	predicate	lable
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#520	!isFunctionExpression	0
com.google.javascript.jscomp.AstValidator#void#validateMaximumChildCount#?,Node,int#814	!valid	0
com.google.javascript.jscomp.LineNumberCheck#boolean#shouldTraverse#?,NodeTraversal,Node,Node#61	n.isScript()	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1154	charno < lineno	0
com.google.javascript.rhino.Node#void#removeProp#?,int#774	result != propListHead	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1231	thatType.isUnknownType()	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#1178	exprNode.isPostfix()	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#364	type <= nodeType	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1379	(Token.ASSIGN)< 0	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())< 0	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#67	!(root != null)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1156	sourcePosition > lineno	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryMinimizeIf#?,Node#777	!(areNodesEqualForInlining(lhs,elseOp.getFirstChild()) && !mayEffectMutableState(lhs))	1
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#107	(WarningsGuard.Priority.SUPPRESS_DOC.value)<= 0	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryReplaceIf#?,Node#309	child != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#105	this.maxUnionSize == maxUnionSize	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#328	this.intValue > propType	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#598	!(isRecordType() && that.isRecordType())	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#584	!(scopeCallback != null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#142	alternates.size() > maxUnionSize	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#251	!((long)x == x)	0
com.google.javascript.rhino.jstype.JSType#boolean#hasAnyTemplateTypes#?#438	!(!this.inTemplatedCheckVisit)	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#868	keys[count] >= count	0
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler#97	root == null || compiler.hasHaltingErrors()	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1279	!(i <= max)	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#333	(intValue)< 0	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#269	this.propType == propType	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#1155	!(type == Token.DELPROP && !(operand.isGetProp() || operand.isGetElem() || operand.isName()))	0
com.google.javascript.rhino.jstype.TemplateTypeMap#JSType#getTemplateTypeInternal#?,String#127	!(index < 0 || index >= templateValues.size())	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#564	this == that	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#868	keys[count] > count	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1384	n == null	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#505	(position)> 0	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#boolean#isReturnExpressBlock#?,Node#990	!(first.isReturn())	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	priorityDiff != 0	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1532	!(recurse)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#821	(item.getIntValue())<= 0	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1700	result.last != null	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#819	(0)!= 0	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#70	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())< 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#508	(position - lineIndex - 1)< 0	0
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1017	i != level	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#494	!(child != null)	0
com.google.javascript.rhino.jstype.TemplateTypeMap#boolean#checkEquivalenceHelper#?,TemplateTypeMap,EquivalenceMethod#142	i < Math.min(thisNumKeys,thatNumKeys)	0
com.google.javascript.rhino.Node#int#getCharno#?#1132	(extractCharno(sourcePosition))== 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1379	(Token.ASSIGN)<= 0	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#818	!(item == null)	0
com.google.javascript.jscomp.AstValidator#void#validateHasInputId#?,Node#307	inputId == null	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#208	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')>= 0	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#692	!(prev == null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#131	!(isAlternateUnknown)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1411	(Token.DEC)!= 0	0
com.google.javascript.jscomp.PeepholeOptimizationsPass$StateStack#void#push#?#72	!(states.size() <= currentDepth)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node,Node#409	sourcePosition > nodeType	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#587	scopeRoots.isEmpty()	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#776	i == 0	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1537	!(!n.isEquivalentTo(n2,compareJsType,true))	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2126	(errorManager.getErrorCount())< 0	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#249	!(negativeZero)	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#834	!(value != null)	0
com.google.javascript.jscomp.AstValidator#void#validateNodeType#?,int,Node#767	n.getType() != type	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1156	sourcePosition != charno	0
com.google.javascript.rhino.jstype.FunctionType#?#FunctionType#?,JSTypeRegistry,String,Node,ArrowType,JSType,TemplateTypeMap,boolean,boolean#147	isConstructor	0
com.google.javascript.rhino.jstype.FunctionType#void#setPrototypeBasedOn#?,ObjectType,Node#414	baseType.hasReferenceName() || isNativeObjectType() || baseType.isFunctionPrototypeType()	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#boolean#shouldVisit#?,Node#166	node.isFunction() || node.isScript()	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1154	charno > lineno	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#135	!(!isAllType && !isNativeUnknownType)	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryReplaceIf#?,Node#310	!(child.isIf())	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processAssignment#?,Assignment#568	!validAssignmentTarget(target)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#494	child != null	0
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,CompilerOptions,JSTypeRegistry,SourceMap,boolean#677	tagAsStrict	0
com.google.javascript.jscomp.NodeUtil#InputId#getInputId#?,Node#2879	n != null && !n.isScript()	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#107	(WarningsGuard.Priority.SUPPRESS_DOC.value)== 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#470	!(replacedPrototype)	0
com.google.javascript.rhino.Node#int#getCharno#?#1132	(extractCharno(sourcePosition))> 0	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#158	(this.number)!= 0	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#boolean#isFoldableExpressBlock#?,Node#937	!(maybeExpr.getFirstChild().isCall())	0
com.google.javascript.rhino.Node#int#getCharno#?#1132	(extractCharno(sourcePosition))!= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#299	!(size > maxUnionSize)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1188	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))>= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#364	type >= nodeType	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#69	!(n.isScript())	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1198	(-1)>= 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1200	(lineCharNo >>> COLUMN_BITS)> 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#396	c.isFunction()	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1409	!(hasErrors())	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#189	(isWordChar(c) || c == '\\') && isWordChar(getLastChar())	0
com.google.javascript.jscomp.Compiler#void#reconcileOptionsWithGuards#?#344	!(!options.checkSymbols && !options.enables(DiagnosticGroups.CHECK_VARIABLES))	0
com.google.javascript.jscomp.CodeGenerator#void#unrollBinaryOperator#?,Node,int,String,Context,Context,int,int#780	current != n	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#795	fnName != null	0
com.google.javascript.rhino.jstype.TemplateTypeMap#boolean#checkEquivalenceHelper#?,TemplateTypeMap,EquivalenceMethod#146	!(!thisTemplateType.checkEquivalenceHelper(thatTemplateType,eqMethod))	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#449	!(oldPrototype != null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#172	alternate.isUnknownType() || current.isUnknownType() || alternate.isNoResolvedType()|| current.isNoResolvedType()|| alternate.hasAnyTemplateTypes()|| current.hasAnyTemplateTypes()	0
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#209	!(rootNodeJsDoc != null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#192	alternate.isTemplatizedType() || current.isTemplatizedType()	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#traverse#?,Node#142	!(shouldRetraverse(node))	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#841	!(n.getFirstChild() != null)	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)== 0	0
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1440	!(info != null && info.isExterns())	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#70	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())>= 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#773	isUnnamedFunction	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1432	!isEquivalentTo(node2,false,false)	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#275	(propType)>= 0	0
com.google.javascript.jscomp.AstValidator#void#validateCodeRoot#?,Node#78	!(c != null)	0
com.google.javascript.rhino.jstype.FunctionType#void#addSubType#?,FunctionType#1117	subTypes == null	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#269	!(node instanceof VariableDeclaration)	0
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1023	!(cursor != null)	0
com.google.javascript.rhino.Node#Node#removeFirstChild#?#1625	child != null	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1236	(15)<= 0	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#608	isNominalType() && that.isNominalType()	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#834	value != null	0
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#1723	getProp(STATIC_SOURCE_FILE) == null	0
com.google.javascript.jscomp.Compiler#void#fillEmptyModules#?,List<JSModule>#481	module.getInputs().isEmpty()	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())>= 0	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#355	!(jsDocInfo != null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#299	size > maxUnionSize	0
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#51	root == null	0
com.google.javascript.rhino.Node#int#getLineno#?#1128	(extractLineno(sourcePosition))> 0	0
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,CompilerOptions,JSTypeRegistry,SourceMap,boolean#677	!(tagAsStrict)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1279	i <= max	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1243	!(thatType.isUnionType())	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryMinimizeIf#?,Node#775	NodeUtil.isAssignmentOp(thenOp)	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#954	type == Token.NUMBER	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#245	(x < 0 || negativeZero) && prev == '-'	0
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#721	child == last	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#traverse#?,Node#125	!(!shouldVisit(node))	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#249	negativeZero	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#boolean#isFoldableExpressBlock#?,Node#927	n.isBlock()	0
com.google.javascript.rhino.Node#int#getCharno#?#1132	(extractCharno(sourcePosition))>= 0	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1445	res != null	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryMinimizeIf#?,Node#740	!(cond.isNot() && !consumesDanglingElse(elseBranch))	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node,Node#399	type != nodeType	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())> 0	0
com.google.javascript.rhino.Node#?#Node#?,int#353	type <= nodeType	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#158	(this.number)> 0	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#928	!(checkForStateChangeHelper(c,checkForNewObjects,compiler))	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#381	type < nodeType	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1198	(-1)== 0	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#boolean#shouldRetraverse#?,Node#148	!(retraverseOnChange && node.getParent() != null && (node.isFunction() || node.isScript()))	0
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#834	!(maybeSuperInstanceType == null)	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2126	(errorManager.getErrorCount())!= 0	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#614	!(this instanceof ProxyObjectType)	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#269	this.propType != propType	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1432	!(!isEquivalentTo(node2,false,false))	0
com.google.javascript.jscomp.AstValidator#void#validateScript#?,Node#87	!(c != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#364	type > nodeType	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#608	directives != null	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#traverse#?,Node#125	!shouldVisit(node)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#374	!(n.getClass() != Node.class)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1537	!n.isEquivalentTo(n2,compareJsType,true)	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#245	!((x < 0 || negativeZero) && prev == '-')	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#148	this.number != number	0
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2433	!(c > LARGEST_BASIC_LATIN)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1443	(Token.BLOCK)== 0	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#968	i < keys.length	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1280	!(lastVarArgs && i == max)	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addOptionalParams#?,JSType#80	hasVarArgs()	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#319	!(result == null)	0
com.google.javascript.jscomp.AstValidator#void#validateNonEmptyString#?,Node#327	!(n.getString().isEmpty())	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#819	(0)== 0	0
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#715	child == first	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1185	(charno & ~COLUMN_MASK) != 0	0
com.google.javascript.rhino.Node$NumberNode#boolean#isEquivalentTo#?,Node,boolean,boolean#169	!(equivalent)	0
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#209	rootNodeJsDoc != null	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#692	prev == null	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#boolean#isFoldableExpressBlock#?,Node#928	!(n.hasOneChild())	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))> 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#369	sourcePosition != nodeType	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#189	!(null == str)	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#269	this.propType >= propType	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#148	this.number > number	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#71	requiresLineNumbers	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1384	!(n == null)	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryReplaceUndefined#?,Node#402	!(isASTNormalized() && NodeUtil.isUndefined(n) && !NodeUtil.isLValue(n))	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#960	!(lineno != -1)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#528	isFunctionExpression	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1188	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))> 0	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#56	!(checkOnly)	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#531	current != null	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#412	!(!trace.isInitialized())	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#570	thisUnknown || thatUnknown	0
com.google.javascript.rhino.jstype.FunctionType#ObjectType#getPrototype#?#365	!(prototypeSlot == null)	0
com.google.javascript.rhino.Node#int#getType#?#520	(type)<= 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#756	!(name == null)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1411	(Token.DEC)<= 0	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#71	!(requiresLineNumbers)	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#261	exp > 2	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#283	outStream == null	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryReplaceIf#?,Node#309	!(child != null)	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)>= 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1336	!(options.transformAMDToCJSModules || options.processCommonJSModules)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean,TemplateTypeMap#121	!(nativeType || implicitPrototype != null)	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#107	(WarningsGuard.Priority.SUPPRESS_DOC.value)< 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#211	first == null || first.isEmpty()	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#301	size > 1	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#70	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())!= 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1379	(Token.ASSIGN)>= 0	0
com.google.javascript.jscomp.CompilerInput#Node#getAstRoot#?,AbstractCompiler#118	root != null	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1512	type == Token.STRING || type == Token.STRING_KEY	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1301	externsRoot != null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#368	!(p.isUnknownType())	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1183	lineno < 0 || charno < 0	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#821	(item.getIntValue())>= 0	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)<= 0	0
com.google.javascript.jscomp.Compiler#void#stopTracer#?,Tracer,String#971	!(options.tracer.isOn())	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#381	type > nodeType	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#378	!(preserveBlock)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1156	sourcePosition <= charno	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#boolean#shouldVisit#?,Node#168	!(!previous.traverseChildScopes)	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#220	Character.isLetter(first) && isWordChar(prev)	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#224	prev == '-' && first == '>'	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1379	(Token.ASSIGN)== 0	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1183	(1)<= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#389	sourcePosition >= nodeType	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#620	that instanceof ProxyObjectType	0
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#83	annotationNames != null	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1193	(8)> 0	0
com.google.javascript.jscomp.AstValidator#void#validateMinimumChildCount#?,Node,int#792	i == 1	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1160	sourcePosition > charno	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#158	(this.number)<= 0	0
com.google.javascript.rhino.Node#int#getLineno#?#1128	(extractLineno(sourcePosition))!= 0	0
com.google.javascript.jscomp.LineNumberCheck#boolean#shouldTraverse#?,NodeTraversal,Node,Node#61	!(n.isScript())	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1236	(15)> 0	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#966	!(printAnnotations)	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#50	!(level.isOn())	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#968	!(i < keys.length)	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)> 0	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1700	!(result.last != null)	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#778	i == 1	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#328	this.intValue <= intValue	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1259	!(thatType.isTemplatizedType())	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#endFile#?#517	!preferLineBreakAtEndOfFile	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#175	node instanceof Scope	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryReplaceIf#?,Node#310	child.isIf()	0
com.google.javascript.jscomp.CodeGenerator#String#identifierEscape#?,String#1167	!(NodeUtil.isLatin(s))	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryMinimizeIf#?,Node#773	thenOp.getType() == elseOp.getType()	1
com.google.javascript.jscomp.Compiler#void#initCompilerOptionsIfTesting#?#1586	options == null	0
com.google.javascript.jscomp.CodeGenerator#void#unrollBinaryOperator#?,Node,int,String,Context,Context,int,int#780	!(current != n)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#105	this.maxUnionSize > maxUnionSize	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#63	this.lineLengthThreshold <= lineLengthThreshold	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#107	(WarningsGuard.Priority.SUPPRESS_DOC.value)>= 0	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#954	!(type == Token.NUMBER)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#356	isUnknownType() || implicitPrototypeChainIsUnknown()	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#470	replacedPrototype	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#903	isReservedKeyword(nameNode.getIdentifier())	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#visit#?,Node#202	somethingChanged	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#261	!(exp > 2)	0
