line	predicate	lable
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d != cosEpsB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1279	lnza == x	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1710	sinEpsB != temp	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#645	!(i < historySize)	0
org.apache.commons.math3.util.FastMath#double#cos#?,double#2305	(-sinQ(xa,xb))== 0	1
org.apache.commons.math3.linear.EigenDecomposition#void#findEigenVectors#?,double[][]#700	!(maxAbsoluteValue != 0.0)	1
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1663	(p)< 0	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#245	mt[k] > mtNext	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c >= cosEpsB	0
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1821	b == pi2b	0
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1676	p > x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1175	ab >= xb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1174	aa > ab	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#square#?,RealMatrix#1082	d[r][c] <= e	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a == xb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1174	aa > xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1178	ya == yb	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#608	sumw == w	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1179	yb > tmp	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#244	y < mtNext	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1710	sinEpsB > xa	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b == sintB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d == sinEpsB	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1311	b <= lnza	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c != sintB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t >= xa	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1306	b >= lnzb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1710	sinEpsB != costB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1276	lnza > epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a != temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a <= sinEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d != cosEpsA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1318	c <= b	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1196	ya > tmp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b <= sinEpsA	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3819	this.finalRemA != xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a != b	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1275	lnza == x	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b == cosEpsB	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3806	remB >= xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c <= cosEpsB	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1275	lnza != epsilon	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3819	this.finalRemA >= remA	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3820	this.finalRemB == remB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1309	d < b	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t == epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1175	ab != tmp	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1195	tmp > ya	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1710	sinEpsB >= costA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1192	aa != ab	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3795	remA > xa	1
org.apache.commons.math3.linear.Array2DRowRealMatrix#?#Array2DRowRealMatrix#?,double[][],boolean#109	nRows == 0	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1309	d == b	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1313	c <= lnza	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1155	x < 1.01 && x > 0.99 && hiPrec == null	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer$DoubleIndex#?#DoubleIndex#?,double,int#866	this.value >= value	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3798	a < xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1767	b > a	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d == cosEpsA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a >= sintB	0
org.apache.commons.math3.linear.Array2DRowRealMatrix#void#setSubMatrix#?,double[][],int,int#273	row > 0	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1193	ab > xb	1
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#258	y < bits	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1106	!(x == 0)	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1318	c > d	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d > sinEpsA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1300	a != lnzb	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#square#?,RealMatrix#1080	!(c < m.getColumnDimension())	0
org.apache.commons.math3.linear.MatrixUtils#RealMatrix#createRealDiagonalMatrix#?,double[]#217	i < diagonal.length	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1279	lnza <= epsilon	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#250	mti >= mtNext	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1177	tmp <= yb	0
org.apache.commons.math3.linear.AbstractRealMatrix#RealMatrix#scalarMultiply#?,double#129	!(row < rowCount)	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c != cosEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a < sintA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a <= t	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	lnza >= x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c >= epsilon	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3804	b <= xb	1
org.apache.commons.math3.random.BitsStreamGenerator#double#nextGaussian#?#106	nextGaussian == y	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a >= epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1320	a >= b	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1184	ab < aa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a < b	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d >= c	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1311	b < epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b != d	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1308	c != epsilon	0
org.apache.commons.math3.optimization.AbstractConvergenceChecker#double#getRelativeThreshold#?#85	(relativeThreshold)== 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA > sintB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1186	tmp > xa	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#sequence#?,double,double,double#1264	!(r < size)	0
org.apache.commons.math3.linear.Array2DRowRealMatrix#?#Array2DRowRealMatrix#?,double[][],boolean#109	!(nRows == 0)	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1311	b < d	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#?#CMAESOptimizer#?,int,double[],int,double,boolean,int,int,RandomGenerator,boolean,ConvergenceChecker<PointValuePair>#314	this.lambda > diagonalOnly	1
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1681	(p)== 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA <= sintB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1309	d != lnza	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#239	mt[k] <= mtCurr	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1184	ab == aa	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1767	b == c	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#selectColumns#?,RealMatrix,int[]#1125	r < m.getRowDimension()	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d == costA	1
org.apache.commons.math3.optimization.AbstractConvergenceChecker#double#getRelativeThreshold#?#85	(relativeThreshold)>= 0	0
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1676	p <= x2	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction#double[]#encode#?,double[]#926	!(boundaries == null)	1
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#237	mtNext < bits	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a != xb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1166	xb <= ab	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	lnza > epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c < d	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b >= cosEpsA	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#double#min#?,double[]#1325	!(r < m.length)	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result == d	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b < sinEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c == xa	1
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#238	y > k	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a < cosEpsA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1303	c <= b	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1315	a != x	0
org.apache.commons.math3.linear.Array2DRowRealMatrix#void#setEntry#?,int,int,double#315	data[row][column] >= value	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3804	b <= remA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1174	aa == tmp	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3806	remB < b	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1710	sinEpsB == cosEpsB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d != sinEpsB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1197	yb < xa	1
org.apache.commons.math3.linear.Array2DRowRealMatrix#?#Array2DRowRealMatrix#?,double[][],boolean#116	!(r < nRows)	0
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1678	p >= x2	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA > costB	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3804	b == xa	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t > xb	0
org.apache.commons.math3.util.FastMath$CodyWaite#double#getRemB#?#3839	(finalRemB)>= 0	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1177	tmp < yb	0
org.apache.commons.math3.linear.Array2DRowRealMatrix#double#getEntry#?,int,int#307	(data[row][column])!= 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA == sintB	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1301	b > lnza	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1308	c >= lnza	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1316	b > lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	lnza < x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1174	aa == xb	1
org.apache.commons.math3.linear.EigenDecomposition#void#findEigenVectors#?,double[][]#672	!(i < n)	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b != temp	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1275	lnza < lnzb	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3803	a <= remB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c <= cosEpsA	0
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1821	b != pi2b	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b < costB	0
org.apache.commons.math3.util.FastMath#double#sin#?,double#2255	(-cosQ(xa,xb))> 0	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1179	yb < tmp	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1174	aa >= xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1193	ab != aa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1767	b <= a	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#copyColumn#?,RealMatrix,int,RealMatrix,int#1194	i < m1.getRowDimension()	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1314	d == lnza	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1197	yb < x	0
org.apache.commons.math3.util.Incrementor#int#getMaximalCount#?#105	(maximalCount)== 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t > sinEpsB	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3819	this.finalRemA != xb	0
org.apache.commons.math3.linear.EigenDecomposition#void#findEigenVectors#?,double[][]#710	!(j < n)	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1179	yb > aa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1301	b >= a	0
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer#PointValuePair#optimize#?,int,FUNC,GoalType,double[],double[],double[]#122	lower == null	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1311	b != d	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#257	y > bits	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t >= sinEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a == c	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3800	remA >= remB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result == temp2	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a <= sinEpsB	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#updateCovariance#?,boolean,RealMatrix,RealMatrix,int[],RealMatrix#751	negccov < negalphaold	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction#double#value#?,double[]#978	(isMinimize ? value : -value)< 0	1
org.apache.commons.math3.random.BitsStreamGenerator#double#nextGaussian#?#106	nextGaussian != r	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result == sintB	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1316	b <= epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a != temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b > c	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#623	ccov1 >= sumw	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b == sintA	0
org.apache.commons.math3.linear.DefaultRealMatrixPreservingVisitor#double#end#?#41	(0)< 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result > cosEpsB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1321	b <= x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b <= xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c == costB	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1314	d != lnza	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1767	b > xa	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b >= temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result >= xb	0
org.apache.commons.math3.random.BitsStreamGenerator#double#nextGaussian#?#105	random == r	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1175	ab > xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d < sinEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t > costB	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#618	damps != sumwq	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3795	remA == xa	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c == a	0
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer#PointValuePair#optimize#?,int,FUNC,GoalType,double[],double[],double[]#103	!(v < lo)	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1273	lnza < epsilon	0
org.apache.commons.math3.linear.EigenDecomposition#void#findEigenVectors#?,double[][]#695	FastMath.abs(realEigenvalues[i]) > maxAbsoluteValue	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a > b	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1197	yb <= aa	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3806	remB <= xb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1184	ab <= yb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t < cosEpsB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1165	xa < aa	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#double#max#?,double[]#1316	(max)>= 0	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#double#max#?,RealMatrix#1281	max <= e	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#push#?,double[],double#829	vals[0] <= val	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c <= a	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3803	a != xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b != sintB	0
org.apache.commons.math3.linear.AbstractRealMatrix#RealMatrix#getColumnMatrix#?,int#469	i < nRows	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b >= t	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b == costA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d != sintB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a > sinEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d < costA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1315	a < lnzb	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3806	remB <= remA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b >= costA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a < xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a == d	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3819	this.finalRemA == remB	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1309	d != a	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1308	c < d	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1175	ab == aa	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction#double#value#?,double[]#969	!(boundaries != null && isRepairMode)	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA < cosEpsA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1184	ab != xa	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#253	y >= bits	0
org.apache.commons.math3.util.FastMath#long#abs#?,long#2974	((x < 0l) ? -x : x)< 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b < temp	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3796	remB >= xb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1314	d >= x	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d == costB	1
org.apache.commons.math3.linear.EigenDecomposition#void#findEigenVectors#?,double[][]#592	FastMath.abs(realEigenvalues[i]) <= Precision.EPSILON * maxAbsoluteValue	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1188	yb <= ab	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1278	lnza > epsilon	0
org.apache.commons.math3.linear.AbstractRealMatrix#RealMatrix#multiply#?,RealMatrix#147	!(row < nRows)	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1196	ya == ab	1
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#250	mti < bits	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c < xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result == t	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1767	b != cosEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1767	b >= cosEpsA	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1308	c == x	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b >= xa	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b > t	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#615	cc != sumwq	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d < c	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#612	mueff >= sumwq	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result < xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a == sintB	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1276	lnza >= x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1306	b != epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1320	a != b	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1183	aa <= xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1300	a == lnza	1
org.apache.commons.math3.random.BitsStreamGenerator#double#nextGaussian#?#105	random <= y	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1710	sinEpsB > temp2	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3795	remA != xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1184	ab == tmp	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	lnza == x	1
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1661	p != x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a == costB	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#sequence#?,double,double,double#1266	value >= start	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#double#min#?,double[]#1330	(min)> 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c > temp2	0
org.apache.commons.math3.util.FastMath#double#max#?,double,double#3523	(a)< 0	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1187	ya > x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a <= cosEpsA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1315	a < epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1305	a == d	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b >= a	1
org.apache.commons.math3.optimization.AbstractConvergenceChecker#double#getAbsoluteThreshold#?#92	(absoluteThreshold)!= 0	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1309	d > epsilon	1
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#245	mt[k] >= bits	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#239	mt[k] == mtCurr	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1165	xa >= x	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b >= costA	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#?#CMAESOptimizer#?,int,double[],int,double,boolean,int,int,RandomGenerator,boolean,ConvergenceChecker<PointValuePair>#320	this.checkFeasableCount > checkFeasableCount	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1175	ab == x	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c <= b	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a < t	1
org.apache.commons.math3.linear.Array2DRowRealMatrix#?#Array2DRowRealMatrix#?,double[][],boolean#102	copyArray	1
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#261	(y >>> (32 - bits))== 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA == epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1313	c != x	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#divide#?,RealMatrix,RealMatrix#1111	c < m.getColumnDimension()	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1315	a <= lnza	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t != xb	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3795	remA < a	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b < sinEpsA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1174	aa != ya	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1315	a > c	1
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#238	y != k	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3805	remA != b	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#243	mtNext >= k	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t == cosEpsB	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#637	normps != sumwq	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1278	lnza != x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c != b	0
