line	predicate	lable
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#584	!(scopeCallback != null)	0
com.google.javascript.rhino.Node#?#Node#?,int#365	type < nodeType	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#342	!(info.hasBaseType())	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#160	!(this.isNominalType())	1
com.google.javascript.rhino.jstype.JSType#JSType#filterNoResolvedType#?,JSType#867	!(type.isNoResolvedType())	0
com.google.javascript.rhino.jstype.FunctionType#JSType#getPropertyType#?,String#590	!hasOwnProperty(name)	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3032	isObjectLitKey(parent,parent.getParent())	1
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#1894	n == scope.getRootNode()	0
com.google.javascript.rhino.jstype.JSType#boolean#isDict#?#270	!(isObject())	0
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#identifyNameNode#?,Node,Node,JSDocInfo#383	info.hasTypedefType()	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#451	sourcePosition != nodeType	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#160	this.number >= number	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#getOrCreateConstructor#?#681	makesStructs	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1220	(Token.NULL)!= 0	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#287	(propType)!= 0	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#162	!(thatObj != null && thatObj.isNominalType())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initLineno < lineno	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#647	!(isUnnamedFunction)	0
com.google.javascript.jscomp.InferJSDocInfo#void#process#?,Node,Node#78	root != null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1501	!("prototype".equals(propName))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getLineno#?#226	(lineno)>= 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1214	(-1)<= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceEnd == initCharno	1
com.google.javascript.jscomp.TypeInference#void#redeclareSimpleVar#?,FlowScope,Node,JSType#1450	varType == null	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#visit#?,NodeTraversal,Node,Node#510	!(t.getInput() == null || !t.getInput().isExtern())	0
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDefined#?,Node,JSType#515	objectType == null	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#204	functionTypePosition != currentIndex	1
com.google.javascript.rhino.Node#int#getType#?#532	(type)<= 0	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#449	type < charno	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#275	!handlePossibleFileOverviewJsDoc(jsDocParser)	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1176	sourcePosition == charno	0
com.google.javascript.rhino.jstype.ArrowType#boolean#isSubtype#?,JSType#132	!thisIsOptional && thatIsOptional	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,JSType#621	typeSet == null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd > test	0
com.google.javascript.jscomp.TypeInference#FlowScope#dereferencePointer#?,Node,FlowScope#1202	type != narrowed	0
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#920	!(var.isTypeInferred())	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#451	sourcePosition >= lineno	0
com.google.javascript.rhino.jstype.ObjectType#boolean#defineInferredProperty#?,String,JSType,Node#306	isPropertyTypeDeclared(propertyName)	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#connectToPossibleExceptionHandler#?,Node,Node#831	mayThrowException(target) && !exceptionHandler.isEmpty()	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#getOrCreateConstructor#?#681	!(makesStructs)	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#build#?#1878	entry.getCount() == 1	0
com.google.javascript.jscomp.DataFlowAnalysis#?#DataFlowAnalysis#?,ControlFlowGraph<N>,JoinOp<L>#125	!(nodeComparator != null)	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#463	!(isConstructor() || isInterface())	1
com.google.javascript.jscomp.TypedScopeCreator$FirstOrderFunctionAnalyzer#void#visit#?,NodeTraversal,Node,Node#2023	!(n.isGetProp() && n.isUnscopedQualifiedName() && NodeUtil.isLValue(n))	0
com.google.javascript.jscomp.NodeUtil#Node#getBestLValue#?,Node#3054	!(parent.isName())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initLineno > initCharno	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionJSDocInfo#?,Node#2838	parent.isName()	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3022	!(info == null)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferThisType#?,JSDocInfo,JSType#393	thisType == null	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#329	info != null	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#450	!(parametersNode != null)	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#88	guard instanceof ComposeWarningsGuard	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#381	sourcePosition >= nodeType	1
com.google.javascript.jscomp.NodeUtil#Node#getBestLValue#?,Node#3056	parent.isAssign()	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#275	!(!handlePossibleFileOverviewJsDoc(jsDocParser))	1
com.google.javascript.jscomp.TypeCheck#boolean#visitName#?,NodeTraversal,Node,Node#1273	parentNodeType == Token.FUNCTION || parentNodeType == Token.CATCH || parentNodeType == Token.PARAM_LIST || parentNodeType == Token.VAR	0
com.google.javascript.jscomp.parsing.IRFactory#void#setSourceInfo#?,Node,AstNode#324	!(irNode.getLineno() == -1)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceEnd < initCharno	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#boolean#shouldTraverse#?,NodeTraversal,Node,Node#131	n.isObjectLit()	1
com.google.javascript.rhino.jstype.FunctionType#ObjectType#getPrototype#?#374	!(refName == null)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#517	!(node.isBlock() && node.isSyntheticBlock())	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#129	!(child != null)	0
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#833	!(maybeSuperInstanceType == null)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#449	type <= nodeType	0
com.google.javascript.rhino.JSDocInfoBuilder#void#populateDefaults#?,JSDocInfo#139	!(info.getVisibility() == null)	1
com.google.javascript.jscomp.TypeCheck#JSType#getJSType#?,Node#1838	!(jsType == null)	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#104	!parent.isVar() && !NodeUtil.isFunctionDeclaration(parent) && !(parent.isAssign() && n == parent.getFirstChild())	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#shouldTraverse#?,NodeTraversal,Node,Node#488	!(NodeUtil.isHoistedFunctionDeclaration(child))	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1200	(-1)> 0	1
com.google.javascript.rhino.InputId#boolean#equals#?,Object#66	this == obj	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#47	this.lineno <= initCharno	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1752	token == JsDocToken.STAR	0
com.google.javascript.rhino.jstype.ArrowType#boolean#hasTemplatedParameterType#?#299	parameters != null	0
com.google.javascript.rhino.Node#int#getCharno#?#1148	(extractCharno(sourcePosition))< 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseAndRecordTypeNode#?,JsDocToken,int,int,boolean,boolean#1174	typeNode != null && !matchingLC	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#456	sourcePosition >= charno	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#837	(item.getIntValue())<= 0	1
com.google.javascript.jscomp.TypeInference#FlowScope#traverse#?,Node,FlowScope#393	!n.isFunction()	0
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1237	!(foundType != null)	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordType#?,JSTypeExpression#435	type != null && !hasAnyTypeRelatedTags()	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#648	extendedInterfaces != null	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isAlpha#?,int#272	c <= 'Z'	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1566	!(typeNode != null)	1
com.google.javascript.jscomp.TypedScopeCreator$FirstOrderFunctionAnalyzer#void#process#?,Node,Node#1970	!(externs == null)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#834	!(item == null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#197	jsdocBuilder.shouldParseDocumentation()	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#457	!(that.isRecordType())	0
com.google.javascript.jscomp.TypeValidator#void#expectCanCast#?,NodeTraversal,Node,JSType,JSType#511	!type.canAssignTo(castType) && !castType.canAssignTo(type)	1
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)!= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#void#setPropertyJSDocInfo#?,String,JSDocInfo#281	!(!properties.containsKey(propertyName))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#106	this.maxUnionSize <= maxUnionSize	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1112	thatType.isAllType()	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#451	sourcePosition <= lineno	1
com.google.javascript.jscomp.LinkedFlowScope#LinkedFlowScope#optimize#?#235	!(current.parent != null && current.lastSlot == current.parent.lastSlot)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceEnd > initCharno	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#272	!(comment != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#393	type == nodeType	0
com.google.javascript.jscomp.TypedScopeCreator$FirstOrderFunctionAnalyzer#void#visit#?,NodeTraversal,Node,Node#1986	t.inGlobalScope()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#ungetCharIgnoreLineEnd#?,int#439	ungetBuffer[ungetCursor++] < c	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferFromOverriddenFunction#?,FunctionType,Node#276	!(oldParams.hasNext())	1
com.google.javascript.jscomp.LinkedFlowScope#StaticSlot<JSType>#getSlot#?,String#144	!(cache.dirtySymbols.contains(name))	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1315	(Token.BLOCK)!= 0	0
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#1045	!((bitset & MASK_TYPEFIELD) != 0)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#385	charno <= c	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#648	!(extendedInterfaces != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#376	type > nodeType	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#434	(c)> 0	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2110	(errorManager.getErrorCount())== 0	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#904	!(ownerType != null && propName != null)	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)== 0	1
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#446	!(modules.get(0).getInputs().isEmpty() && modules.size() > 1)	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2110	(errorManager.getErrorCount())< 0	1
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1251	propertyType == null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#106	this.maxUnionSize >= maxUnionSize	0
com.google.javascript.rhino.jstype.PrototypeObjectType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#544	!(implicitPrototype != null)	0
com.google.javascript.jscomp.TypeCheck#void#visitFunction#?,NodeTraversal,Node#1522	!(functionType.isConstructor())	0
com.google.javascript.jscomp.TypeCheck#void#ensureTyped#?,NodeTraversal,Node,JSType#1891	!(info != null)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineName#?,Node,Node,Node,JSDocInfo#792	!(type == null)	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferFromOverriddenFunction#?,FunctionType,Node#276	oldParams.hasNext()	0
com.google.javascript.jscomp.TypedScopeCreator$FirstOrderFunctionAnalyzer#void#visit#?,NodeTraversal,Node,Node#1986	!(t.inGlobalScope())	0
com.google.javascript.jscomp.graph.Graph#void#connectIfNotFound#?,N,E,N#120	!isConnected(n1,edge,n2)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#632	!(functionType != FunctionNode.FUNCTION_EXPRESSION)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1542	!inferred	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#void#skipEOLs#?#2326	match(JsDocToken.EOL)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#69	!(c == '\n')	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#70	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())!= 0	0
com.google.javascript.rhino.InputId#boolean#equals#?,Object#67	!(obj == null)	0
com.google.javascript.rhino.jstype.FunctionType#JSType#getPropertyType#?,String#596	!("apply".equals(name))	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseName#?,Node,FlowScope#608	var != null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeName#?,JsDocToken#1803	match(JsDocToken.LT)	1
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#340	this.intValue <= propType	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#158	this == that	0
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node,ControlFlowAnalysis#779	!(nextSibling != null && nextSibling.isFunction())	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#486	!(!callback.shouldTraverse(this,n,parent))	0
com.google.javascript.jscomp.TypedScopeCreator#Scope#createScope#?,Node,Scope#228	!(!fnThisType.isUnknownType())	1
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDefined#?,Node,JSType#522	!objectType.isPropertyTypeDeclared(propName)	0
com.google.javascript.jscomp.FunctionTypeBuilder#Scope#getScopeDeclaredIn#?#745	dotIndex != -1	1
com.google.javascript.jscomp.TypeCheck#void#ensureTyped#?,NodeTraversal,Node,JSType#1898	!(info.isImplicitCast() && !inExterns)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1226	(-1)>= 0	1
com.google.javascript.jscomp.TypedScopeCreator$CollectProperties#void#maybeCollectMember#?,NodeTraversal,Node,Node,Node#1735	info == null || !member.isGetProp() || !member.getFirstChild().isThis()	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#137	NodeUtil.isFunctionExpression(n)	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1222	(Token.THIS)> 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.sourceCursor > lineno	1
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#340	this.intValue == intValue	0
com.google.javascript.rhino.JSDocInfo#int#getExtendedInterfacesCount#?#1326	(0)>= 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1172	sourcePosition >= lineno	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#913	(isInterface() ? getReferenceName().hashCode() : call.hashCode())> 0	1
com.google.javascript.rhino.Node#String#getQualifiedName#?#1576	left == null	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1251	(Token.ASSIGN)!= 0	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverse#?,Node,FlowScope#371	!(n.getFirstChild().isGetProp())	0
com.google.javascript.rhino.jstype.FunctionType#Property#getSlot#?,String#342	!("prototype".equals(name))	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1152	!(fnType != null && !type.isEmptyType())	0
com.google.javascript.rhino.jstype.ArrowType#boolean#isSubtype#?,JSType#164	!(thisParam != null && !thisParam.isOptionalArg() && !thisParam.isVarArgs() && thatParam == null)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#451	sourcePosition > charno	0
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#visit#?,NodeTraversal,Node,Node#365	firstChild.isAssign()	0
com.google.javascript.rhino.jstype.PrototypeObjectType#JSDocInfo#getOwnPropertyJSDocInfo#?,String#272	p != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#243	!(N == stringBuffer.length)	0
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#isOptionalParameter#?,Node,JSDocInfo#513	codingConvention.isOptionalParameter(param)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#next#?#2305	unreadToken == NO_UNREAD_TOKEN	0
com.google.javascript.jscomp.Scope#Var#getVar#?,String#538	parent != null	0
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#151	guard.enables(group)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#594	returnType == null	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#List<DiGraphNode<N,E>>#getDirectedPredNodes#?,DiGraphNode<N,E>#230	!(dNode == null)	0
com.google.javascript.rhino.Node#int#getType#?#532	(type)>= 0	0
com.google.javascript.jscomp.TypedScopeCreator#Scope#createScope#?,Node,Scope#235	parent == null	0
com.google.javascript.rhino.Node$SiblingNodeIterable#Iterator<Node>#iterator#?#1282	!used	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseName#?,Node,FlowScope#608	!(var != null)	1
com.google.javascript.rhino.Node#?#Node#?,int#367	sourcePosition > nodeType	1
com.google.javascript.jscomp.TypeInference#FlowScope#traverseName#?,Node,FlowScope#640	!unflowable && !nonLocalInferredSlot	0
com.google.javascript.rhino.JSDocInfo#int#getExtendedInterfacesCount#?#1326	(0)== 0	0
com.google.javascript.rhino.jstype.FunctionType#ObjectType#getPrototype#?#374	refName == null	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#774	!(asString)	0
com.google.javascript.jscomp.NodeUtil#String#getBestLValueName#?,Node#3100	!(lValue == null || lValue.getParent() == null)	0
com.google.javascript.rhino.jstype.FunctionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#1202	changed	1
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#203	!(objType.isConstructor() || objType.isEnumType() || objType.isInterface())	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodesInternal#?,Node,String,StaticScope<JSType>#1547	resolveMode != ResolveMode.LAZY_NAMES	1
com.google.javascript.jscomp.TypeCheck#void#checkDeclaredPropertyInheritance#?,NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType#1088	ctorType.isInterface()	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#411	!(n instanceof Name)	1
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodes#?,Node,String,StaticScope<JSType>#1464	!(resolveMode == ResolveMode.LAZY_EXPRESSIONS)	0
com.google.javascript.rhino.jstype.ArrowType#boolean#hasEqualParameters#?,ArrowType#183	!(thisParamType != null)	1
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#510	(System.identityHashCode(this))<= 0	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#150	alternate.isFunctionType() && functionTypePosition != -1	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#ungetChar#?,int#255	ungetBuffer[ungetCursor++] == c	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#218	returnType != null	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#boolean#isConnectedInDirection#?,N,Predicate<E>,N#208	outEdge.getDestination() == dNode2 && edgeMatcher.apply(outEdge.getValue())	1
com.google.javascript.rhino.JSDocInfo#JSTypeExpression#getParameterType#?,String#978	info == null || info.parameters == null	1
com.google.javascript.jscomp.Scope#Var#getVar#?,String#538	!(parent != null)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1172	sourcePosition != charno	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#340	this.intValue <= intValue	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#456	sourcePosition == charno	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#440	!(argsParent == null)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,ObjectType,Node#437	!(prototype == null)	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#510	implicitProto == null || implicitProto.isNativeObjectType()	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#850	rValue != null && rValue.isQualifiedName() && scope.isGlobal()	1
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodes#?,Node,String,StaticScope<JSType>#1464	resolveMode == ResolveMode.LAZY_EXPRESSIONS	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#370	c == '\n' || c == '\r'	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#132	!(isAlternateUnknown)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#376	type >= nodeType	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#925	ownerNode != null && ownerNode.isThis()	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getLineno#?#226	(lineno)< 0	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTopLevelTypeExpression#?,JsDocToken#1659	match(JsDocToken.PIPE)	1
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#833	maybeSuperInstanceType == null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1763	token == JsDocToken.STRING	0
com.google.javascript.jscomp.NodeTraversal#Node#getScopeRoot#?#625	!(scopeRoots.isEmpty())	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#669	!(fnName != null)	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#joinInputs#?,DiGraphNode<N,Branch>#474	!(!values.isEmpty())	1
com.google.javascript.rhino.Node#?#Node#?,int#367	sourcePosition >= nodeType	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharno#?#229	(lineno == initLineno ? initCharno + charno : charno)== 0	1
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#1050	this.bitset <= mask	0
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDeclared#?,Node#567	!(ownerType != null)	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#605	!(!contents.mayHaveNonEmptyReturns() && !contents.mayHaveSingleThrow() && !contents.mayBeFromExterns())	0
com.google.javascript.rhino.jstype.ArrowType#boolean#isEquivalentTo#?,JSType#209	!(!returnType.isEquivalentTo(that.returnType))	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,StaticSourceFile,String,Config,ErrorReporter,Logger#141	!(astRoot != null)	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#236	size == 1	0
com.google.javascript.jscomp.TypedScopeCreator#Scope#createScope#?,Node,Scope#235	!(parent == null)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1204	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))> 0	0
com.google.javascript.jscomp.TypeCheck#void#process#?,Node,Node#354	!(externsRoot != null)	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#837	(item.getIntValue())< 0	1
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#510	(System.identityHashCode(this))> 0	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#boolean#flow#?,DiGraphNode<N,Branch>#449	!(i < outBefore.size())	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#623	!(isConstructor)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#lookAheadForTypeAnnotation#?#2370	c == ' '	0
com.google.javascript.jscomp.FunctionTypeBuilder#void#maybeSetBaseType#?,FunctionType#658	!(!fnType.isInterface() && baseType != null)	0
com.google.javascript.rhino.jstype.FunctionType#void#setSource#?,Node#1107	!(source == null || prototypeSlot.getNode() == null)	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3030	!(parent.isAssign())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#52	this.initCharno >= lineno	0
