line	predicate	lable
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1656	p >= x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1316	b < d	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1767	b != c	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#double#min#?,RealMatrix#1274	min <= e	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1311	b != lnzb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a == b	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c < cosEpsB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d < temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result != sintB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t < sintA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c != sintA	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#updateCovariance#?,boolean,RealMatrix,RealMatrix,int[],RealMatrix#704	oldFac == negccov	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#591	mueff == sumw	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#double#max#?,double[]#1292	(max)> 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA < xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1300	a > epsilon	1
org.apache.commons.math3.linear.DefaultRealMatrixPreservingVisitor#double#end#?#41	(0)<= 0	0
org.apache.commons.math3.util.Incrementor#int#getMaximalCount#?#105	(maximalCount)< 0	1
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#253	y < bits	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#588	sumwq > w	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b < sinEpsB	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3820	this.finalRemB >= remA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d <= costB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a <= xa	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#updateCovariance#?,boolean,RealMatrix,RealMatrix,int[],RealMatrix#730	negccov == oldFac	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b != cosEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result <= t	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1305	a >= x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	lnza == epsilon	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b == sintA	1
org.apache.commons.math3.linear.EigenDecomposition#void#findEigenVectors#?,double[][]#710	!(j < n)	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c <= cosEpsA	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#updateCovariance#?,boolean,RealMatrix,RealMatrix,int[],RealMatrix#730	negccov > negalphaold	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c <= costA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d == cosEpsB	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1301	b > d	1
org.apache.commons.math3.util.FastMath$CodyWaite#double#getRemB#?#3839	(finalRemB)== 0	1
org.apache.commons.math3.linear.Array2DRowRealMatrix#void#setSubMatrix#?,double[][],int,int#270	data == null	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#257	y == bits	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c == xa	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1315	a <= b	0
org.apache.commons.math3.optimization.AbstractConvergenceChecker#double#getAbsoluteThreshold#?#92	(absoluteThreshold)<= 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b <= epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c >= temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c == b	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d < cosEpsA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1304	d == x	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#double#min#?,RealMatrix#1271	!(c < m.getColumnDimension())	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3820	this.finalRemB <= xa	0
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer#PointValuePair#optimize#?,int,FUNC,GoalType,double[],double[],double[]#112	i < dim	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b != temp	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1311	b <= lnzb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b <= d	0
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1681	(p)== 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1767	b >= c	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1301	b < c	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction#double#penalty#?,double[],double[]#1014	(isMinimize ? penalty : -penalty)< 0	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1318	c < epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c <= sinEpsB	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1275	lnza >= lnzb	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3795	remA < xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1310	a >= epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	lnza > lnzb	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3798	a >= remA	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3801	remB != a	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#238	y >= k	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#copyColumn#?,RealMatrix,int,RealMatrix,int#1170	!(i < m1.getRowDimension())	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3803	a < b	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#double#max#?,RealMatrix#1257	max < e	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3804	b != a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b == xa	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1300	a > x	1
org.apache.commons.math3.util.FastMath#double#sin#?,double#2253	(-sinQ(xa,xb))>= 0	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1306	b >= lnza	1
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1681	(p)!= 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d == cosEpsA	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#591	mueff >= sumwq	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b != sintA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b > xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d > c	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1710	sinEpsB <= cosEpsA	0
org.apache.commons.math3.random.BitsStreamGenerator#double#nextGaussian#?#106	nextGaussian == alpha	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1319	d >= b	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#?#CMAESOptimizer#?,int,double[],int,double,boolean,int,int,RandomGenerator,boolean,ConvergenceChecker<PointValuePair>#314	this.checkFeasableCount < lambda	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b <= temp2	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#int[]#inverse#?,int[]#1316	inverse[indices[i]] >= i	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1314	d == x	1
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#237	mtNext != bits	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#square#?,RealMatrix#1058	d[r][c] < e	0
org.apache.commons.math3.util.FastMath#double#cos#?,double#2276	xa != xa || xa == Double.POSITIVE_INFINITY	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1306	b != lnza	0
org.apache.commons.math3.linear.EigenDecomposition#RealMatrix#getD#?#254	!(Precision.compareTo(imagEigenvalues[i],0.0,EPSILON) < 0)	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d >= cosEpsA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a > xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1306	b >= lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1311	b <= c	1
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#259	y > bits	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA > costB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c > costB	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#568	sigmaArray[i][0] >= range	1
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#245	mt[k] < y	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1319	d == x	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b >= a	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1328	(a + b)<= 0	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3798	a >= remB	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#push#?,double[],double#808	vals[0] <= val	0
org.apache.commons.math3.util.FastMath#long#abs#?,long#2974	((x < 0l) ? -x : x)>= 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a >= sinEpsB	0
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1821	b == pi2b	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1767	b <= sintA	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#sequence#?,double,double,double#1241	d[r][0] != start	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#248	mt[N - 1] <= bits	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d >= xa	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a != epsilon	0
org.apache.commons.math3.random.BitsStreamGenerator#double#nextGaussian#?#106	nextGaussian != y	0
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer#PointValuePair#optimize#?,int,FUNC,GoalType,double[],double[],double[]#130	upper == null	1
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#244	y >= mtCurr	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1314	d != c	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#606	ccovmuSep == sumw	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c == costA	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#double#min#?,double[]#1302	min > m[r]	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3820	this.finalRemB <= remB	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3806	remB < xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA <= xb	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#square#?,RealMatrix#1056	c < m.getColumnDimension()	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result != cosEpsB	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3795	remA == a	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#updateBD#?,double#768	!(ccov1 + ccovmu + negccov > 0 && (iterations % 1. / (ccov1 + ccovmu + negccov) / dimension / 10.) < 1.)	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t == cosEpsB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b <= temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1767	b <= d	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d == cosEpsA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result < cosEpsA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1305	a >= lnza	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA >= temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a >= temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b < temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a == temp	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1313	c != epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result < sintB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t != costA	0
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1658	p >= x2	1
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1656	p != x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b == xa	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer$DoubleIndex#?#DoubleIndex#?,double,int#846	this.index < index	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1321	b == x	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result <= xb	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1710	sinEpsB == temp2	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1304	d < lnza	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t >= xa	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction#double[]#encode#?,double[]#909	!(i < x.length)	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#int[]#reverse#?,int[]#1327	i < indices.length	0
org.apache.commons.math3.linear.EigenDecomposition#void#findEigenVectors#?,double[][]#596	e[i] != maxAbsoluteValue	0
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1821	b < pi2a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b == sinEpsA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c < sintB	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction#void#setValueRange#?,double#982	this.valueRange <= valueRange	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1275	lnza <= lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1275	lnza == epsilon	1
org.apache.commons.math3.random.BitsStreamGenerator#double#nextGaussian#?#105	random >= y	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t == sintB	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#594	cc <= sumwq	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#?#CMAESOptimizer#?,int,double[],int,double,boolean,int,int,RandomGenerator,boolean,ConvergenceChecker<PointValuePair>#314	this.checkFeasableCount > lambda	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3801	remB != xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b == xb	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#588	sumwq == sumw	1
org.apache.commons.math3.linear.AbstractRealMatrix#RealMatrix#scalarAdd#?,double#116	!(col < columnCount)	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3819	this.finalRemA <= xb	1
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1677	p == x	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#625	fitnessHistory[i] != sumwq	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a <= d	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA != costB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1315	a != lnza	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b == sintA	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1315	a > epsilon	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#sequence#?,double,double,double#1242	value == start	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t >= sintB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t > b	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#248	mt[N - 1] > mtNext	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction#double#penalty#?,double[],double[]#1014	(isMinimize ? penalty : -penalty)<= 0	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#int[]#inverse#?,int[]#1316	inverse[indices[i]] == i	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b > sintA	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#sumRows#?,RealMatrix#1135	d[0][c] == sum	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d < epsilon	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3819	this.finalRemA >= remB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b <= temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a < temp2	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#square#?,RealMatrix#1058	d[r][c] == e	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b < a	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1300	a == b	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1318	c <= epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result >= temp2	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1300	a == lnza	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#?#CMAESOptimizer#?,int,double[],int,double,boolean,int,int,RandomGenerator,boolean,ConvergenceChecker<PointValuePair>#310	this.maxIterations != checkFeasableCount	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#?#CMAESOptimizer#?,int,double[],int,double,boolean,int,int,RandomGenerator,boolean,ConvergenceChecker<PointValuePair>#308	this.lambda != diagonalOnly	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b != cosEpsB	0
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1681	(p)>= 0	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1321	b >= d	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d != costB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result > sinEpsB	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#239	mt[k] > bits	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a > costB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t > cosEpsA	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1315	a >= x	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#randn1#?,int,int#1353	c < popSize	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#602	ccov1 != sumwq	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#sequence#?,double,double,double#1241	d[r][0] > step	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a != d	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3804	b != remB	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#?#CMAESOptimizer#?,int,double[],int,double,boolean,int,int,RandomGenerator,boolean,ConvergenceChecker<PointValuePair>#313	this.diagonalOnly != maxIterations	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d > t	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b > temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c < xa	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#push#?,double[],double#808	vals[0] == val	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t < xa	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#sequence#?,double,double,double#1242	value < step	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3819	this.finalRemA < xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1318	c <= lnzb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d == t	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b < sintB	0
org.apache.commons.math3.linear.AbstractRealMatrix#double#walkInOptimizedOrder#?,RealMatrixPreservingVisitor#873	(walkInRowOrder(visitor))!= 0	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#243	mtNext > k	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#247	y != bits	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3818	this.finalK == k	0
org.apache.commons.math3.util.Incrementor#int#getMaximalCount#?#105	(maximalCount)== 0	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3820	this.finalRemB != xb	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#261	(y >>> (32 - bits))== 0	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#square#?,RealMatrix#1058	d[r][c] <= e	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a >= c	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t >= sinEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a < cosEpsB	1
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#248	mt[N - 1] >= y	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3804	b >= xb	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction#double#penalty#?,double[],double[]#1010	i < x.length	0
org.apache.commons.math3.random.BitsStreamGenerator#double#nextDouble#?#87	((high | low) * 0x1.0p-52d)< 0	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3819	this.finalRemA >= xa	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result >= temp	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction#double#value#?,double[]#956	(isMinimize ? value : -value)< 0	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction#double#value#?,double[]#947	!(boundaries != null && isRepairMode)	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3805	remA > xa	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t > sintB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1301	b < lnza	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction#void#setValueRange#?,double#982	this.valueRange == valueRange	0
org.apache.commons.math3.random.BitsStreamGenerator#double#nextGaussian#?#113	(random)!= 0	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1309	d <= epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b > cosEpsB	0
org.apache.commons.math3.random.BitsStreamGenerator#double#nextGaussian#?#106	nextGaussian < alpha	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b < sinEpsA	0
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1656	p == x2	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA <= temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t <= xb	0
org.apache.commons.math3.util.FastMath#double#cos#?,double#2303	(cosQ(xa,xb))<= 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t <= temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a == temp	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1710	sinEpsB <= sintB	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3805	remA > a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a >= b	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t == c	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b >= cosEpsA	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1305	a > b	1
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#259	y != bits	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1313	c < d	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b > sintB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1303	c <= a	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d <= cosEpsB	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3796	remB <= xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result != c	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b < sintB	0
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer#int#getMaxEvaluations#?#72	(evaluations.getMaximalCount())>= 0	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1320	a != b	0
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1679	p != x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c <= xa	0
org.apache.commons.math3.util.FastMath#double#sin#?,double#2207	xa == x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA == xb	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c >= costB	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3800	remA == b	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a > c	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a < sintB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t < xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1220	!(hiPrec != null)	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3801	remB < a	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t == temp2	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a == sintA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d >= sinEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b > t	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1316	b <= lnzb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b > temp2	0
