line	predicate	lable
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1317	b == epsilon	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1242	ya < epsilon	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#294	h >= yDotOnScale2	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1317	b <= c	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1243	yb >= epsilon	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1301	a < c	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1264	lnza >= lnzb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1311	a <= c	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#282	ratio <= yDotOnScale2	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#903	z == epsilon	1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#237	scale[i] > t	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1297	b <= lnza	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1229	aa < epsilon	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1571	z <= y	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1558	lna == ya	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1265	lnzb < aa	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#262	yOnScale2 > yDotOnScale2	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1558	lna >= y	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#901	z >= extra	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#275	y1[j] <= t0	1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#237	scale[i] <= error	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1247	ab <= lnza	0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#244	hNew <= error	1
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#int#getOrder#?#247	(8)!= 0	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1264	lnza >= aa	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1569	z > tmp1	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1311	a < lnza	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1250	ya == epsilon	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1265	lnzb == yb	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#902	z >= fracPartA	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1264	lnza > ya	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#901	z < intPartB	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#293	h != maxInv2	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1242	ya == ab	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1305	d != lnzb	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#262	yOnScale2 >= t0	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1304	c != lnzb	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1565	lnb != aa	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#900	z >= x	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#920	result != intPartB	0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#259	yTmp[j] != sum	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#157	minStep <= relativeTolerance	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#283	yDDotOnScale == ratio	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1571	z == tmp1	1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#259	yTmp[j] < sum	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1251	yb > ya	0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#259	yTmp[j] <= sum	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1317	b >= c	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1314	c == a	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1251	yb >= xb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1305	d > epsilon	1
org.apache.commons.math.util.Incrementor#?#Incrementor#?,int,MaxCountExceededCallback#79	maximalCount >= max	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1311	a <= b	0
org.apache.commons.math.ode.EquationsMapper#int#getDimension#?#65	(dimension)!= 0	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1301	a == c	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1558	lna == tmp2	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1305	d == a	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1247	ab != denom	0
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator#?#RungeKuttaStepInterpolator#?,RungeKuttaStepInterpolator#87	!(interpolator.currentState != null)	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1264	lnza > ab	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#298	h > getMaxStep()	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1265	lnzb != ab	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1301	a == b	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#getMinStep#?#362	(minStep)!= 0	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#262	yOnScale2 < yDotOnScale2	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1565	lnb > aa	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1571	z == yb	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#901	z <= extra	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#920	result < fracPartA	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1558	lna < tmp1	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1106	x == 0	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1571	z < lores	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1243	yb != lnzb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1265	lnzb > x	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1242	ya < xa	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1317	b < lnzb	0
org.apache.commons.math.util.FastMath#double#ulp#?,double#3035	(abs(x - Double.longBitsToDouble(Double.doubleToLongBits(x) ^ 1)))<= 0	1
org.apache.commons.math.ode.ExpandableStatefulODE#double#getTime#?#181	(time)<= 0	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1242	ya > aa	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1569	z < ya	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1304	c != lnza	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#157	minStep < minimalStep	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1564	lna <= ab	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#859	intPartA != x	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#860	intPartB > x	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1250	ya < lnza	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1251	yb == ya	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1307	b != c	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#920	result < intPartB	1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#259	yTmp[j] == t	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#903	z >= intPartB	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1570	z == lna	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#293	h > yOnScale2	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1310	d > epsilon	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1264	lnza > yb	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1572	z > tmp2	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1568	z >= yb	0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#?#EmbeddedRungeKuttaIntegrator#?,String,boolean,double[],double[][],double[],RungeKuttaStepInterpolator,double,double,double,double#123	exp < maxStep	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1571	z > ab	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#261	ratio > yOnScale2	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1230	xb < numer	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#275	y1[j] == yOnScale2	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1246	aa < lnzb	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#264	yDotOnScale2 != t0	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#263	ratio == yOnScale2	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1572	z > yb	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#901	z > fracPartA	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#294	h < yDotOnScale2	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#159	initialStep == minimalStep	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1238	aa > lnzb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1304	c >= lnzb	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1255	aa == denom	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1247	ab < xa	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1569	z <= lna	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1251	yb < tmp	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#sanityChecks#?,ExpandableStatefulODE,double#229	!((vecRelativeTolerance != null) && (vecRelativeTolerance.length != mainSetDimension))	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1243	yb <= numer	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#283	yDDotOnScale >= yOnScale2	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1255	aa >= numer	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1557	lnb > lores	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#903	z != intPartB	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1229	aa <= x	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#920	result >= tempA	0
org.apache.commons.math.util.FastMath#double#max#?,double,double#3542	(b)!= 0	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1251	yb == x	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1576	(result)> 0	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1255	aa > yb	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#282	ratio != yOnScale2	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1321	hiPrec[1] != lnza	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1255	aa == lnzb	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1570	z != lna	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#920	result < tempC	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1255	aa != tmp	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1571	z != ab	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#900	z <= intPartA	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1242	ya <= numer	0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#213	stepStart != t	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1249	tmp <= epsilon	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1569	z <= ya	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1317	b != epsilon	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1249	tmp <= lnza	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1564	lna < yb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1309	c > lnzb	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#162	scalRelativeTolerance > relativeTolerance	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1571	z >= ya	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1564	lna > tmp1	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#920	result != extra	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1565	lnb != tmp1	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1241	tmp >= x	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1568	z > lnb	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#282	ratio == yDotOnScale2	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1569	z != lnb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1239	ab >= x	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1246	aa >= lnzb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1249	tmp >= lnza	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1243	yb >= numer	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#294	h != yOnScale2	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#261	ratio != t0	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1572	z <= lna	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1249	tmp != x	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#285	yDDotOnScale != yDotOnScale2	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1250	ya >= lnzb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1242	ya < x	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1256	ab == lnzb	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1249	tmp == xb	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1557	lnb == ya	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#901	z <= fracPartB	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1229	aa > denom	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1309	c != b	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1246	aa <= numer	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1249	tmp >= xa	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1568	z <= yb	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1569	z == lnb	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#sanityChecks#?,ExpandableStatefulODE,double#229	(vecRelativeTolerance != null) && (vecRelativeTolerance.length != mainSetDimension)	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1309	c < epsilon	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1241	tmp <= aa	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1264	lnza == aa	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1250	ya == numer	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1311	a != d	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1565	lnb != yb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1264	lnza != denom	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#293	h > yDDotOnScale	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1112	(bits & 0x8000000000000000L) != 0 || x != x	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1242	ya < lnza	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#261	ratio >= yDotOnScale2	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1239	ab == epsilon	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1321	hiPrec[1] == b	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#158	maxStep < maximalStep	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#920	result <= x	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#900	z == intPartB	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#902	z < extra	1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#228	firstTime || !fsal	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#275	y1[j] >= t0	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1564	lna == yb	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1299	c < d	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1570	z == x	1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#void#storeTime#?,double#301	h < t	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1309	c >= epsilon	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#274	j < y0.length	0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#237	scale[i] <= hNew	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1246	aa == epsilon	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#275	y1[j] != yOnScale2	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1256	ab != lnzb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1250	ya > lnzb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1229	aa > tmp	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1314	c > lnzb	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1241	tmp == denom	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#293	h >= yDotOnScale2	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#902	z >= intPartA	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1565	lnb == aa	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1239	ab >= ya	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#162	scalRelativeTolerance != absoluteTolerance	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#293	h < t0	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1297	b >= c	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1239	ab < ya	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1314	c > d	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1565	lnb > tmp1	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1557	lnb >= x	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1309	c <= b	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1305	d >= b	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1558	lna != tmp2	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1571	z > tmp1	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1265	lnzb >= numer	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1249	tmp > denom	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1568	z <= tmp2	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1570	z <= lores	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1299	c > d	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1565	lnb <= tmp1	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1307	b >= lnza	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1256	ab > epsilon	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1576	(result)!= 0	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1309	c == lnza	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1243	yb != ab	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#920	result < tempA	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1247	ab != ya	0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#?#EmbeddedRungeKuttaIntegrator#?,String,boolean,double[],double[][],double[],RungeKuttaStepInterpolator,double,double,double,double#123	exp >= scalAbsoluteTolerance	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1320	hiPrec[0] < a	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1241	tmp <= denom	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1250	ya != lnzb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1300	d > c	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1250	ya != aa	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1255	aa < x	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1310	d != lnza	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1249	tmp >= yb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1238	aa >= lnzb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1255	aa < ya	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1312	b <= c	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1112	!((bits & 0x8000000000000000L) != 0 || x != x)	0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#249	stepSize < error	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1320	hiPrec[0] < lnzb	0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#?#EmbeddedRungeKuttaIntegrator#?,String,boolean,double[],double[][],double[],RungeKuttaStepInterpolator,double,double,double,double#123	exp == minStep	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#285	yDDotOnScale != yOnScale2	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1536	ya < x	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1536	ya <= y	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1242	ya <= x	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#260	j < scale.length	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1568	z >= lores	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#275	y1[j] != h	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1241	tmp <= ya	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1243	yb < x	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1306	a > c	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1572	z == tmp2	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1311	a < c	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1570	z >= aa	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#902	z == extra	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1315	d < c	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1247	ab > yb	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1565	lnb > ya	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1238	aa <= epsilon	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1247	ab < yb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1310	d != x	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1236	!(i >= 0)	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1249	tmp != numer	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1558	lna < lnb	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#159	initialStep <= absoluteTolerance	0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#259	yTmp[j] != t	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1229	aa <= epsilon	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1312	b != d	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1312	b <= lnza	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1264	lnza != numer	0
