line	predicate	lable
com.google.javascript.jscomp.LinkedFlowScope$FlatFlowScopeCache#?#FlatFlowScopeCache#?,LinkedFlowScope,LinkedFlowScope#456	slotB == null || slotB.getType() == null	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#declareArguments#?,Node#2027	!(functionType != null)	1
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#250	parent != null	0
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#928	!(jsType.isInterface() && object.getLastChild().getString().equals("prototype"))	0
com.google.javascript.rhino.jstype.JSType#TypePair#getTypesUnderShallowInequality#?,JSType#1187	!(isNullType() && that.isNullType() || isVoidType() && that.isVoidType())	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#441	type >= charno	0
com.google.javascript.rhino.jstype.FunctionType#boolean#makesDicts#?#233	!isConstructor()	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#getOrCreateConstructor#?#758	!existingFn.hasEqualCallType(fnType)	1
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#209	rootNodeJsDoc != null	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#255	!(removeCurrent)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#373	sourcePosition >= nodeType	1
com.google.javascript.rhino.jstype.JSType#boolean#canTestForShallowEqualityWith#?,JSType#873	isEmptyType() || that.isEmptyType()	1
com.google.javascript.jscomp.LinkedFlowScope#Map<String,StaticSlot<JSType>>#allFlowSlots#?#350	!(!slots.containsKey(slot.getName()))	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#isQualifiedNameInferred#?,String,Node,JSDocInfo,Node,JSType#1668	!(info != null)	1
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#declareArguments#?,Node#2029	!(jsDocParameters != null)	1
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#addParameter#?,FunctionParamBuilder,JSType,boolean,boolean,boolean#621	!(isOptional)	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#193	comment.getCommentType() == CommentType.BLOCK_COMMENT	1
com.google.javascript.rhino.jstype.PrototypeObjectType#void#setPropertyJSDocInfo#?,String,JSDocInfo#153	!(info != null)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#80	isAlpha(c)	0
com.google.javascript.jscomp.NodeUtil#Node#getBestLValueOwner#?,Node#3134	lValue == null || lValue.getParent() == null	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#326	!(info != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#441	type > nodeType	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceCursor == initCharno	1
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#build#?#1965	!(entry.getCount() == 1)	1
com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,SourceAst,InputId,boolean#79	!(ast != null && ast.getSourceFile() != null)	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseAndRecordParamTypeNode#?,JsDocToken#1245	typeNode != null	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1360	(Token.SHEQ)== 0	1
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#919	(isInterface() ? getReferenceName().hashCode() : call.hashCode())!= 0	0
com.google.javascript.rhino.JSDocInfo#List<JSTypeExpression>#getExtendedInterfaces#?#1367	info == null || info.extendedInterfaces == null	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1280	!(!templateMatch)	0
com.google.javascript.rhino.jstype.RecordTypeBuilder#RecordTypeBuilder#addProperty#?,String,JSType,Node#78	properties.containsKey(name)	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#777	!(isUnnamedFunction)	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#170	lhsType != null	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1193	(-1)> 0	1
com.google.javascript.rhino.jstype.TemplateTypeMap#ImmutableList<T>#concatImmutableLists#?,ImmutableList<T>,ImmutableList<T>#309	first.isEmpty()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.cursor != initCharno	0
com.google.javascript.rhino.JSDocInfoBuilder#void#recordOriginalCommentPosition#?,int#88	!(parseDocumentation)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#shouldTraverse#?,NodeTraversal,Node,Node#502	!(child != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#448	sourcePosition < nodeType	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#474	replacedPrototype	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#46	this.lineno > initCharno	0
com.google.javascript.jscomp.TypeCheck#void#visit#?,NodeTraversal,Node,Node#651	!(right.isTypeOf() && left.isString())	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#initialize#?#398	i < outEdgeCount	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#getOrCreateConstructor#?#758	!(!existingFn.hasEqualCallType(fnType))	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#700	type.isUnionType()	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1165	sourcePosition < charno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.cursor == initCharno	1
com.google.javascript.jscomp.type.SemanticReverseAbstractInterpreter#FlowScope#caseEquality#?,Node,Node,FlowScope,Function<TypePair,TypePair>#286	!(rightType != null)	1
com.google.javascript.rhino.jstype.FunctionType#boolean#checkFunctionEquivalenceHelper#?,FunctionType,EquivalenceMethod#903	isInterface()	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceCursor != initCharno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#ungetChar#?,int#254	ungetBuffer[ungetCursor++] >= c	0
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#224	shouldTraverseFunctions || n == cfg.getEntry().getValue()	0
com.google.javascript.jscomp.Scope$Var#void#resolveType#?,ErrorReporter#267	type != null	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#448	bitset <= mask	0
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1356	!(propertyType.isEquivalentTo(unknownType) && isLocallyInferred)	0
com.google.javascript.rhino.jstype.FunctionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#1189	!(maybeTypeOfThis != null)	1
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#226	isForward()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#46	this.lineno < initCharno	0
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#150	!(guard.enables(group))	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateDispatchers#?,Node,Node#186	parent.getJSDocInfo() != null && parent.getJSDocInfo().isJavaDispatch()	1
com.google.javascript.jscomp.TypeCheck#boolean#visitName#?,NodeTraversal,Node,Node#1413	!(type == null)	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())<= 0	0
com.google.javascript.rhino.jstype.FunctionType#Iterable<ObjectType>#getImplementedInterfaces#?#516	!(superCtor == null)	0
com.google.javascript.jscomp.TypeCheck#void#visitFunction#?,NodeTraversal,Node#1729	!(baseConstructor != getNativeType(OBJECT_FUNCTION_TYPE) && baseConstructor != null && baseConstructor.isInterface())	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#boolean#flow#?,DiGraphNode<N,Branch>#449	i < outBefore.size()	0
com.google.javascript.rhino.JSDocInfoBuilder#void#markTypeNode#?,Node,int,int,int,int,boolean#192	currentMarker != null	1
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#173	lhsType.hasOwnProperty(propName)	0
com.google.javascript.rhino.jstype.TemplateTypeMap#boolean#checkEquivalenceHelper#?,TemplateTypeMap,EquivalenceMethod#216	thisKey == thatKey	1
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#getType#?,StaticScope<JSType>,String,String,int,int#972	!(type != null)	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#332	this.intValue <= intValue	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#105	this.maxUnionSize >= maxUnionSize	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#433	(c)<= 0	1
com.google.javascript.jscomp.TypeInference#FlowScope#dereferencePointer#?,Node,FlowScope#1295	type != narrowed	1
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean,TemplateTypeMap#121	nativeType || implicitPrototype != null	0
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1345	(propertyType == null || propertyType.isUnknownType()) && qualifiedName != null	1
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node#128	!(child != null)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferThisType#?,JSDocInfo,JSType#426	!(thisType == null)	0
com.google.javascript.rhino.JSDocInfo#JSTypeExpression#getParameterType#?,String#1006	!(info == null || info.parameters == null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initCharno > initCharno	1
com.google.javascript.rhino.jstype.ArrowType#boolean#hasEqualParameters#?,ArrowType,EquivalenceMethod#185	otherParamType != null && !thisParamType.checkEquivalenceHelper(otherParamType,eqMethod)	1
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#63	priorityDiff != 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#302	className != null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#visit#?,NodeTraversal,Node,Node#526	t.getInput() == null || !t.getInput().isExtern()	0
com.google.javascript.rhino.jstype.TemplateTypeMap#TemplateTypeMap#addValues#?,ImmutableList<JSType>#277	numUnfilledKeys < newValues.size()	1
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#1053	(info.parameters.size())== 0	1
com.google.javascript.rhino.jstype.FunctionType#JSType#getPropertyType#?,String#601	!("apply".equals(name))	0
com.google.javascript.jscomp.TypeCheck#void#visitFunction#?,NodeTraversal,Node#1741	functionType.makesDicts() && !proto.isDict()	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#46	this.lineno <= lineno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#433	(c)== 0	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#323	!(that.isUnionType())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isAlpha#?,int#271	!(c <= 'Z')	0
com.google.javascript.rhino.JSDocInfo#Marker#addMarker#?#703	!lazyInitDocumentation()	0
com.google.javascript.rhino.Node#String#getQualifiedName#?#1579	left == null	1
com.google.javascript.rhino.Node#int#getCharno#?#1141	(extractCharno(sourcePosition))!= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharno#?#228	(lineno == initLineno ? initCharno + charno : charno)> 0	0
com.google.javascript.jscomp.FunctionTypeBuilder#Scope#getScopeDeclaredIn#?#805	dotIndex != -1	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#process#?,Node,Node#183	!(!nodePriorities.containsKey(candidate))	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#233	param != null	0
com.google.javascript.jscomp.TypeCheck#boolean#hasUnknownOrEmptySupertype#?,FunctionType#1338	!(maybeSuperInstanceType.isUnknownType() || maybeSuperInstanceType.isEmptyType())	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#929	!(name != null)	1
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#84	!(annotationNames != null)	1
com.google.javascript.rhino.jstype.ModificationVisitor#JSType#caseFunctionType#?,FunctionType#108	beforeReturn != afterReturn	1
com.google.javascript.rhino.jstype.FunctionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#1172	prototypeSlot != null	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	(priorityDiff)> 0	0
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#608	last == null	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#587	!(thisUnknown && thatUnknown && (isNominalType() ^ that.isNominalType()))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#123	!(alternate.isNoType())	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1186	type != null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#356	isUnknownType() || implicitPrototypeChainIsUnknown()	1
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#getType#?,String#932	templateType != null	0
com.google.javascript.rhino.JSDocInfoBuilder#void#markName#?,String,StaticSourceFile,int,int#216	currentMarker != null	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#383	charno == -1	0
com.google.javascript.rhino.Node#int#getChildCount#?#1405	!(n != null)	0
com.google.javascript.jscomp.type.SemanticReverseAbstractInterpreter#FlowScope#caseEquality#?,Node,Node,FlowScope,Function<TypePair,TypePair>#297	merged != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getLineno#?#225	(lineno)> 0	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#504	!(info != null && info.hasParameterType(argumentName))	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.cursor >= initCharno	1
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#addParameter#?,FunctionParamBuilder,JSType,boolean,boolean,boolean#625	!builder.addOptionalParams(paramType) && !warnedAboutArgList	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseModifiesTag#?,JsDocToken#1091	match(JsDocToken.STRING)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#336	ungetCursor != 0	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1169	sourcePosition == charno	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#448	sourcePosition < charno	1
com.google.javascript.rhino.jstype.FunctionType#boolean#isSubtype#?,JSType#1026	!(isInterface())	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#173	!(lhsType.hasOwnProperty(propName))	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.cursor <= initCharno	0
com.google.javascript.jscomp.DiagnosticType#int#hashCode#?#119	(key.hashCode())> 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.cursor < initCharno	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1239	!(thatType.isUnknownType())	0
com.google.javascript.rhino.jstype.FunctionType#FunctionType#supAndInfHelper#?,FunctionType,boolean#753	!(isOrdinaryFunction() && that.isOrdinaryFunction() && !this.call.hasUnknownParamsOrReturn()&& !that.call.hasUnknownParamsOrReturn())	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#527	!(type == Token.FUNCTION)	0
com.google.javascript.rhino.jstype.FunctionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#1192	maybeTypeOfThis instanceof ObjectType	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.initLineno == initCharno	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#441	type <= charno	0
com.google.javascript.jscomp.InferJSDocInfo#void#process#?,Node,Node#74	externs != null	0
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#918	!(lvalue.isGetProp())	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseModifiesTag#?,JsDocToken#1119	!jsdocBuilder.recordModifies(modifies)	1
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#596	isUnionType() && that.isUnionType()	1
com.google.javascript.jscomp.DataFlowAnalysis#?#DataFlowAnalysis#?,ControlFlowGraph<N>,JoinOp<L>#125	nodeComparator != null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1807	!(token == JsDocToken.QMARK)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseModifiesTag#?,JsDocToken#1088	!(token == JsDocToken.LC)	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformNameAsString#?,Name#402	jsDocInfo != null	1
com.google.javascript.jscomp.LinkedFlowScope#boolean#equals#?,Object#260	other instanceof LinkedFlowScope	0
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDeclared#?,Node#627	ownerType != null	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#441	type < lineno	1
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#795	item == null	0
com.google.javascript.jscomp.TypeCheck#void#visitVar#?,NodeTraversal,Node#1632	!(value != null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1856	token == JsDocToken.STAR	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineVar#?,Node#773	!(n.hasMoreThanOneChild())	0
com.google.javascript.jscomp.TypeValidator#Var#expectUndeclaredVariable#?,String,CompilerInput,Node,Node,Var,String,JSType#524	!(n.isGetProp() || NodeUtil.isObjectLitKey(n))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#66	!(c == EOF_CHAR)	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#337	(intValue)< 0	1
com.google.javascript.rhino.Node#void#setCharno#?,int#1169	sourcePosition >= charno	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#160	!(parent.isExprResult() || (parent.isAssign() && parent.getFirstChild() == n))	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseUnionTypeWithAlternate#?,JsDocToken,Node#2124	!(alternate != null)	1
com.google.javascript.rhino.Node#String#getQualifiedName#?#1577	type == Token.GETPROP	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#385	type <= nodeType	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#664	!(!contents.mayHaveNonEmptyReturns() && !contents.mayHaveSingleThrow() && !contents.mayBeFromExterns())	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#936	!(prototypeOwner != null && prototypeOwner.getTypeOfThis() != null)	0
com.google.javascript.jscomp.type.SemanticReverseAbstractInterpreter#FlowScope#getPreciserScopeKnowingConditionOutcome#?,Node,FlowScope,boolean#146	left.isTypeOf() && right.isString()	1
com.google.javascript.rhino.jstype.ArrowType#boolean#hasEqualParameters#?,ArrowType,EquivalenceMethod#201	!(thisParam.isVarArgs() != otherParam.isVarArgs())	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#511	(position - lineIndex - 1)<= 0	0
com.google.javascript.jscomp.Compiler#void#initModules#?,List<T>,List<JSModule>,CompilerOptions#408	!(modules.size() > 1)	0
com.google.javascript.rhino.Node#int#getChildCount#?#1408	(c)< 0	1
com.google.javascript.jscomp.TypeCheck#void#visit#?,NodeTraversal,Node,Node#685	!(result != TernaryValue.UNKNOWN)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#48	this.sourceEnd == initCharno	1
com.google.javascript.rhino.JSDocInfoBuilder#JSDocInfo#build#?,Node#134	populated	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseName#?,Node,FlowScope#661	value != null	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1163	charno < lineno	0
com.google.javascript.rhino.Node#int#getType#?#524	(type)<= 0	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#443	sourcePosition < lineno	1
com.google.javascript.rhino.JSDocInfo#void#lazyInitInfo#?#677	!(info == null)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1193	(-1)!= 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeName#?,JsDocToken#1910	!(memberType != null)	1
com.google.javascript.jscomp.NodeUtil#Node#getBestLValue#?,Node#3100	parent.isName()	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1163	charno <= lineno	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#334	makesDicts && !isConstructor	1
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#1051	(0)< 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#433	(c)!= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#248	stringBufferTop < n	1
com.google.javascript.rhino.Node#?#Node#?,int#359	sourcePosition > nodeType	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#317	!(result == null)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#370	lineEndChar <= c	0
com.google.javascript.rhino.jstype.PropertyMap#Iterable<PropertyMap>#getSecondaryParents#?#111	parentSource == null	1
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#joinInputs#?,DiGraphNode<N,Branch>#474	!values.isEmpty()	0
com.google.javascript.rhino.Node#int#getCharno#?#1141	(extractCharno(sourcePosition))> 0	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#359	!(jsDocInfo != null)	0
com.google.javascript.jscomp.NodeTraversal#?#NodeTraversal#?,AbstractCompiler,Callback,ScopeCreator#241	cb instanceof ScopedCallback	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#707	!(extendedInterfaces != null)	0
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#addParameter#?,FunctionParamBuilder,JSType,boolean,boolean,boolean#625	!(!builder.addOptionalParams(paramType) && !warnedAboutArgList)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isSubtype#?,JSType#1020	that.isFunctionType()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#261	tokenEnd < test	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1209	(lineCharNo >>> COLUMN_BITS)< 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#384	charno > c	0
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#203	objType.isConstructor() || objType.isEnumType() || objType.isInterface()	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#87	!(guard instanceof ComposeWarningsGuard)	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#135	varType == null || docInfo == null	1
com.google.javascript.rhino.jstype.ArrowType#boolean#isSubtype#?,JSType#132	!(!thisIsOptional && thatIsOptional)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#560	!(isFunctionExpression)	0
com.google.javascript.rhino.JSDocInfo#Marker#addMarker#?#703	!(!lazyInitDocumentation())	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#393	sourcePosition < nodeType	0
com.google.javascript.rhino.JSDocInfo#JSTypeExpression#getType#?,int#1157	(MASK_TYPEFIELD & bitset) == typefield	0
com.google.javascript.rhino.InputId#boolean#equals#?,Object#68	!(getClass() != obj.getClass())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#342	(ungetBuffer[ungetCursor])<= 0	1
com.google.javascript.rhino.Node#?#Node#?,int#359	sourcePosition <= nodeType	0
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDefined#?,Node,JSType#573	!(objectType == null)	0
com.google.javascript.jscomp.NodeUtil#boolean#isLValue#?,Node#2059	!(parent == null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#136	alternate.isUnionType()	0
com.google.javascript.rhino.jstype.JSType#boolean#hasAnyTemplateTypes#?#438	!(!this.inTemplatedCheckVisit)	1
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#273	this.propType > propType	1
com.google.javascript.jscomp.TypeInference#FlowScope#traverseNew#?,Node,FlowScope#1206	!(ct == null && constructorType instanceof FunctionType)	0
com.google.javascript.jscomp.TypeCheck#void#checkEnumAlias#?,NodeTraversal,JSDocInfo,Node#2016	declInfo == null || !declInfo.hasEnumParameterType()	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#687	!(getScopeDeclaredIn().isGlobal() && !fnName.isEmpty())	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#248	stringBufferTop != c	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1447	(Token.BLOCK)<= 0	1
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#99	parent == null	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1254	thisType.isSubtype(element)	1
com.google.javascript.jscomp.CompilerInput#boolean#isExtern#?#338	ast == null || ast.getSourceFile() == null	1
com.google.javascript.rhino.Node#String#getQualifiedName#?#1574	type == Token.NAME	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#shouldTraverse#?,NodeTraversal,Node,Node#486	n.isFunction() || n.isScript()	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#443	sourcePosition > nodeType	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#finishConstructorDefinition#?,Node,String,FunctionType,Scope,CompilerInput,Var#1272	prototypeVar != null && prototypeVar.scope == scopeToDeclareIn	0
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#mayThrowException#?,Node#926	!(!ControlFlowGraph.isEnteringNewCfgNode(c) && mayThrowException(c))	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#107	(WarningsGuard.Priority.SUPPRESS_DOC.value)<= 0	1
