line	predicate	lable
com.google.javascript.rhino.Node#void#setLineno#?,int#1167	charno == lineno	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#520	!(options.smartNameRemoval)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initLineno != lineno	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	!(hasVarArgs())	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#432	(System.identityHashCode(this))< 0	0
com.google.javascript.jscomp.ReferenceCollectingCallback#void#addReference#?,NodeTraversal,Var,Reference#242	referenceInfo == null	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#698	!bodyNode.isBlock()	0
com.google.javascript.jscomp.CommandLineRunner#CompilerOptions#createOptions#?#785	CompilationLevel.ADVANCED_OPTIMIZATIONS == level	0
com.google.javascript.jscomp.GlobalNamespace#void#process#?#211	!(externsRoot != null)	0
com.google.javascript.jscomp.OptimizeArgumentsArray#void#exitScope#?,NodeTraversal#119	currentArgumentsAccess == null	0
com.google.javascript.jscomp.Compiler#void#check#?#762	!(options.devMode == DevMode.EVERY_PASS)	0
com.google.javascript.jscomp.Scope$Var#int#hashCode#?#328	(nameNode.hashCode())> 0	0
com.google.javascript.jscomp.PhaseOptimizer$ProgressRange#?#ProgressRange#?,double,double#414	this.initialValue < initialValue	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getMainOptimizationLoop#?#678	options.inlineGetters	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#225	!(c != null)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#visit#?,NodeTraversal,Node,Node#163	newName != null	0
com.google.javascript.jscomp.PeepholeRemoveDeadCode#Node#tryOptimizeBlock#?,Node#463	!mayHaveSideEffects(c) && !c.isSyntheticBlock()	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#317	!config.outputBundles.isEmpty()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#47	this.lineno >= initCharno	0
com.google.javascript.jscomp.Compiler$CodeBuilder#CodeBuilder#append#?,String#1793	lastIndex == -1	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold != lineLengthThreshold	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#423	bitset >= mask	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#844	nodeToProcess.isEmpty()	0
com.google.javascript.rhino.Node#?#Node#?,int#362	type <= nodeType	0
com.google.javascript.jscomp.RenameVars#void#process#?,Node,Node#347	!(prevUsedRenameMap != null)	0
com.google.javascript.jscomp.ProcessCommonJSModules$ProcessCommonJsModulesCallback#void#visit#?,NodeTraversal,Node,Node#131	n.isCall() && n.getChildCount() == 2 && "require".equals(n.getFirstChild().getQualifiedName()) && n.getChildAtIndex(1).isString()	1
com.google.javascript.rhino.jstype.JSTypeRegistry#FunctionType#createFunctionType#?,JSType,boolean,JSType#1238	lastVarArgs	0
com.google.javascript.jscomp.Scope#Var#getArgumentsVar#?#554	!(arguments == null)	0
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseNode#?,Node,Node,Scope#268	!("arguments".equals(n.getString()) && scope.isLocal())	0
com.google.javascript.jscomp.PhaseOptimizer$ProgressRange#?#ProgressRange#?,double,double#415	this.maxValue != initialValue	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#369	!(c <= 127)	0
com.google.javascript.jscomp.Compiler$CodeBuilder#CodeBuilder#append#?,String#1795	colCount > lastIndex	0
com.google.javascript.jscomp.ProcessCommonJSModules$SuffixVarsCallback#void#visit#?,NodeTraversal,Node,Node#258	n.isName()	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#686	options.isExternExportsEnabled() || options.externExportsPath != null	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#214	!(options.checkSuspiciousCode || options.enables(DiagnosticGroups.GLOBAL_THIS) || options.enables(DiagnosticGroups.DEBUGGER_STATEMENT_PRESENT))	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#run#?#349	!(i < runs && result == 0)	0
com.google.javascript.rhino.jstype.FunctionType#void#setPrototypeBasedOn#?,ObjectType,Node#359	!(baseType.hasReferenceName() || isNativeObjectType() || baseType.isFunctionPrototypeType())	0
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2404	!(index < len)	0
com.google.javascript.jscomp.ProcessCommonJSModules$ProcessCommonJsModulesCallback#Node#getCurrentScriptNode#?,Node#235	n.isScript()	0
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#void#replace#?#899	candidateDefinition != null && explicitNode != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#71	!isJSSpace(c)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1515	compareJsType && !JSType.isEquivalent(jsType,node.getJSType())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#106	this.maxUnionSize <= maxUnionSize	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#452	needsParens	0
com.google.javascript.jscomp.AbstractCommandLineRunner$RunTimeStats#void#recordEndRun#?#1535	length < bestRunTime	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#285	!(jsDocInfo != null)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#536	options.anonymousFunctionNaming == AnonymousFunctionNamingPolicy.MAPPED	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#446	type > charno	0
com.google.javascript.jscomp.PeepholeCollectPropertyAssignments#boolean#collectObjectProperty#?,Node,Node#252	!(lhs.isGetElem())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd <= c	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1590	match(JsDocToken.EQUALS)	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#478	ch == ';'	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#655	!(c != null)	0
com.google.javascript.rhino.Node#Node#removeFirstChild#?#1636	child != null	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#outputNameMaps#?,B#1268	functionInformationMapOutputPath != null	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#471	!(current != null)	0
com.google.javascript.jscomp.AbstractCommandLineRunner$RunTimeStats#void#recordEndRun#?#1534	worstRunTime < length	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isAlpha#?,int#272	!(c <= 'Z')	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1244	(Token.ASSIGN)> 0	0
com.google.javascript.jscomp.AstValidator#void#process#?,Node,Node#59	!(externs != null)	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1029	compiler != null && !compiler.hasRegExpGlobalReferences()	0
com.google.javascript.jscomp.Scope#Var#getVar#?,String#543	!(parent != null)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1284	options.dependencyOptions.needsManagement() && options.closurePass	0
com.google.javascript.jscomp.DataFlowAnalysis#void#joinInputs#?,DiGraphNode<N,Branch>#293	!(inNodes.size() == 1)	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#382	(position - lineIndex - 1)< 0	0
com.google.javascript.jscomp.InlineFunctions#void#process#?,Node,Node#117	fns.isEmpty()	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#382	(position - lineIndex - 1)== 0	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#handleCandidateProvideDefinition#?,NodeTraversal,Node,Node#368	!(n.isAssign() && parent.isExprResult())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#97	!(opstr != null && first != last)	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String,int,int#206	null == str	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#284	(propType)< 0	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#declareVar#?,Node#238	!(scope.isDeclared(name,false) || (scope.isLocal() && name.equals(ARGUMENTS)))	0
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#2801	parent.isGetProp() && node == parent.getLastChild()	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformNameAsString#?,Name#295	!(jsDocInfo != null)	0
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#597	!(scopeRoots.isEmpty())	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#148	this.lineNumber > charno	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3015	!(parent.isAssign())	0
com.google.javascript.jscomp.CollapseVariableDeclarations$GatherCollapses#boolean#canBeRedeclared#?,Node,Scope#197	!lhs.isName()	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#643	!(options.labelRenaming)	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#778	i == 1	0
com.google.javascript.jscomp.GlobalNamespace#boolean#isGlobalVarReference#?,String,Scope#255	!(v == null && externsScope != null)	0
com.google.javascript.jscomp.PeepholeRemoveDeadCode#Node#tryFoldAssignment#?,Node#123	!(left.isName() && right.isName() && left.getString().equals(right.getString()))	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#345	parent != null	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#boolean#shouldVisit#?,Node#156	!previous.traverseChildScopes	0
com.google.javascript.jscomp.CompilerInput#Node#getAstRoot#?,AbstractCompiler#118	!(root != null)	0
com.google.javascript.jscomp.ProcessClosurePrimitives#boolean#verifyArgument#?,NodeTraversal,Node,Node,int#727	!(arg.getType() != desiredType)	0
com.google.javascript.jscomp.CodeGenerator#String#strEscape#?,String,char,String,String,String,CharsetEncoder,boolean#1025	!(i < s.length())	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#boolean#shouldTraverse#?,NodeTraversal,Node,Node#117	!(name != null && !name.isEmpty() && parent != null && !NodeUtil.isFunctionDeclaration(n))	0
com.google.javascript.jscomp.Scope#int#getVarCount#?#607	(vars.size())!= 0	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#58	!(checkOnly)	0
com.google.javascript.rhino.Node#int#getType#?#529	(type)>= 0	0
com.google.javascript.jscomp.CollapseVariableDeclarations$GatherCollapses#boolean#canBeRedeclared#?,Node,Scope#191	!NodeUtil.isExprAssign(n)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#326	options.nameReferenceGraphPath != null && !options.nameReferenceGraphPath.isEmpty()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initLineno != initCharno	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1037	!(thatType instanceof ProxyObjectType)	0
com.google.javascript.jscomp.ProcessDefines#void#overrideDefines#?,Map<String,DefineInfo>#141	changed	0
com.google.javascript.jscomp.UnreachableCodeElimination#void#visit#?,NodeTraversal,Node,Node#100	gNode == null	0
com.google.javascript.jscomp.Compiler#Tracer#newTracer#?,String#903	!(options.tracer.isOn())	0
com.google.javascript.jscomp.PeepholeReplaceKnownMethods#Node#optimizeSubtree#?,Node#48	subtree.isCall()	0
com.google.javascript.jscomp.ExploitAssigns#boolean#collapseAssignEqualTo#?,Node,Node,Node#138	!(value.isQualifiedName() && nextName.equals(value.getQualifiedName()))	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#extractForInitializer#?,Node,Node,Node#563	!(c != null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#86	!cc.continueProcessing()	0
com.google.javascript.jscomp.AstValidator#void#validateBlock#?,Node#279	c != null	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#996	(0)<= 0	0
com.google.javascript.jscomp.NodeTraversal#ControlFlowGraph<Node>#getControlFlowGraph#?#613	!(cfgs.peek() == null)	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#639	(scopes.size() + scopeRoots.size())!= 0	0
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#void#replace#?#899	!(candidateDefinition != null && explicitNode != null)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#415	!(c <= 127)	0
com.google.javascript.jscomp.ProcessCommonJSModules$SuffixVarsCallback#void#visit#?,NodeTraversal,Node,Node#260	suffix.equals(name)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#600	options.coalesceVariableNames	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#void#exitScope#?,NodeTraversal#315	!(t.inGlobalScope())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.cursor != initCharno	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#387	parent.getFirstChild() == n	1
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#797	!(item.getType() == propType)	0
com.google.javascript.jscomp.PeepholeCollectPropertyAssignments#boolean#isPropertyAssignmentToName#?,Node#107	propertyCandidate == null	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#448	sourcePosition != nodeType	0
com.google.javascript.jscomp.GlobalNamespace#void#ensureGenerated#?#142	!(!generated)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#connectToPossibleExceptionHandler#?,Node,Node#831	mayThrowException(target) && !exceptionHandler.isEmpty()	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#boolean#isFoldableExpressBlock#?,Node#928	maybeExpr.getFirstChild().isCall()	1
com.google.javascript.jscomp.DataFlowAnalysis#void#joinInputs#?,DiGraphNode<N,Branch>#293	inNodes.size() == 1	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#416	options.inlineConstantVars	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,ObjectType,Node#379	isConstructor() && prototype == getInstanceType()	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#429	!(options.smartNameRemoval || options.reportPath != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd > test	0
com.google.javascript.jscomp.WarningsGuard$Priority#?#Priority#?,int#59	this.value > value	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getMainOptimizationLoop#?#704	runOptimizeCalls	0
com.google.javascript.jscomp.ScopedAliases$Traversal#void#exitScope#?,NodeTraversal#232	t.getScopeDepth() == 2	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#292	config.languageIn.equals("ECMASCRIPT5_STRICT") || config.languageIn.equals("ES5_STRICT")	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#353	parent.getFirstChild() == n	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#527	!(ambiguousElseClause)	0
com.google.javascript.jscomp.OptimizeArgumentsArray#void#visit#?,NodeTraversal,Node,Node#159	!(currentArgumentsAccess == null)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#int#incrementNameCount#?,String#497	(nameUsage.add(name,1))< 0	0
com.google.javascript.rhino.Node#Node#copyInformationFromForTree#?,Node#1754	!(child != null)	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#432	(System.identityHashCode(this))!= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#371	lineEndChar <= c	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1519	type == Token.INC || type == Token.DEC	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#337	this.intValue <= propType	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getMainOptimizationLoop#?#688	options.inlineProperties	0
com.google.javascript.jscomp.DeadAssignmentsElimination#void#enterScope#?,NodeTraversal#76	scope.isGlobal()	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#337	this.intValue != propType	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#240	options.exportTestFunctions	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1550	!n.isEquivalentTo(n2,compareJsType,true)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1197	(-1)!= 0	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#491	!(options.crossModuleCodeMotion)	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#58	checkOnly	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1219	!(i <= max)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#979	!(printAnnotations)	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#106	this.maxUnionSize > maxUnionSize	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#132	isAlternateUnknown	0
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#1981	!(parserConfig == null)	0
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1367	!(options.dependencyOptions.needsManagement() && options.closurePass)	0
com.google.javascript.rhino.jstype.FunctionType#void#addSubType#?,FunctionType#1051	subTypes == null	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#820	!(checkForStateChangeHelper(c.getFirstChild(),checkForNewObjects,compiler))	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#handleCandidateProvideDefinition#?,NodeTraversal,Node,Node#368	n.isAssign() && parent.isExprResult()	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#680	!(!options.skipAllPasses)	0
com.google.javascript.jscomp.AbstractCommandLineRunner#int#processResults#?,Result,List<JSModule>,B#798	!(config.skipNormalOutputs)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#293	!(funcNeedsParens)	0
com.google.javascript.jscomp.VarCheck$NameRefInExternsCheck#void#visit#?,NodeTraversal,Node,Node#235	!(n.isName())	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#148	this.lineNumber < lineno	0
com.google.javascript.jscomp.UnreachableCodeElimination#Node#tryRemoveUnconditionalBranching#?,Node#143	n == null	0
com.google.javascript.jscomp.NodeUtil#boolean#nodeTypeMayHaveSideEffects#?,Node,AbstractCompiler#1075	!(isAssignmentOp(n))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#384	!(charno == -1)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#630	!(name == null)	0
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#enterScopeIfActive#?,NodeTraversal#136	!(isActive() && scopedCallback != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd != c	0
com.google.javascript.jscomp.ControlFlowGraph$AbstractCfgNodeTraversalCallback#boolean#shouldTraverse#?,NodeTraversal,Node,Node#140	parent == null	0
com.google.javascript.jscomp.RenameVars$ProcessVars#void#enterScope#?,NodeTraversal#195	t.inGlobalScope()	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#handleCandidateProvideDefinition#?,NodeTraversal,Node,Node#373	!(name != null)	0
com.google.javascript.jscomp.deps.JsFileLineParser#void#doParse#?,String,Reader#131	!(null != (line=lineBuffer.readLine()))	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1015	!(callNode.isOnlyModifiesThisCall() && evaluatesToLocalValue(nameNode.getFirstChild()))	0
com.google.javascript.jscomp.CheckSideEffects#void#protectSideEffects#?#174	!problemNodes.isEmpty()	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#510	!(isIndirectEval(first) || n.getBooleanProp(Node.FREE_CALL) && NodeUtil.isGet(first))	0
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#127	pt != Token.EXPR_RESULT && pt != Token.BLOCK	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#run#?#351	result <= runs	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1141	(i)<= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#236	!(hasOwnDeclaredProperty(name))	0
com.google.javascript.jscomp.parsing.IRFactory#void#setSourceInfo#?,Node,AstNode#324	!(irNode.getLineno() == -1)	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#692	!options.ideMode	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#172	child != null	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#353	!(parent.getFirstChild() == n)	0
com.google.javascript.rhino.Node#int#getChildCount#?#1410	(c)<= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd < c	0
com.google.javascript.jscomp.AbstractCommandLineRunner#int#doRun#?#750	(errCode)> 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1542	!(token == JsDocToken.LC)	0
com.google.javascript.jscomp.Compiler#void#processAMDAndCommonJSModules#?#1467	!modules.isEmpty()	0
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#211	!(fileOverviewInfo != null)	0
com.google.javascript.jscomp.Normalize$FindExposeAnnotations#void#visit#?,NodeTraversal,Node,Node#168	NodeUtil.isExprAssign(n)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.sourceCursor != initCharno	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1169	sourcePosition >= lineno	0
com.google.javascript.jscomp.PhaseOptimizer$ProgressRange#?#ProgressRange#?,double,double#415	this.maxValue <= initialValue	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#634	!(options.groupVariableDeclarations)	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#89	proto != null && proto.hasOwnDeclaredProperty(name)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#436	!(options.closurePass)	0
com.google.javascript.jscomp.CoalesceVariableNames#void#visit#?,NodeTraversal,Node,Node#149	!(colorings.isEmpty() || !n.isName() || parent.isFunction())	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#65	!(externs != null)	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#887	keys[count] != count	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#453	sourcePosition > nodeType	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#398	sourcePosition != nodeType	0
com.google.javascript.jscomp.TransformAMDToCJSModule$TransformAMDModulesCallback#void#visit#?,NodeTraversal,Node,Node#93	!(parent.isExprResult() && parent.getParent().isScript())	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#651	needsParens	0
com.google.javascript.jscomp.PhaseOptimizer#void#process#?,Node,Node#189	progress != progressStep	0
com.google.javascript.jscomp.DiagnosticType#int#hashCode#?#121	(key.hashCode())<= 0	0
com.google.javascript.jscomp.AbstractCommandLineRunner$CommandLineConfig#CommandLineConfig#setSummaryDetailLevel#?,int#1754	this.summaryDetailLevel == summaryDetailLevel	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#999	!(jsType != null)	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#465	lineBreak	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#next#?#2284	unreadToken == NO_UNREAD_TOKEN	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1141	(i)>= 0	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1515	!(compareJsType && !JSType.isEquivalent(jsType,node.getJSType()))	0
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#1737	getProp(SOURCENAME_PROP) == null	0
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#void#replace#?#891	firstNode == null	0
com.google.javascript.jscomp.CommandLineRunner#List<SourceFile>#createExterns#?#808	flags.use_only_custom_externs || isInTestMode()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initLineno >= initCharno	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1269	!(hasErrors())	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#453	sourcePosition < nodeType	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold <= lineLengthThreshold	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)< 0	0
com.google.javascript.jscomp.AbstractCommandLineRunner$CommandLineConfig#CommandLineConfig#setOutputManifest#?,List<String>#1932	!(!manifestName.isEmpty())	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#visit#?,NodeTraversal,Node,Node#181	left.isGetProp()	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#390	type != nodeType	0
com.google.javascript.jscomp.ExploitAssigns#void#collapseAssign#?,Node,Node,Node#53	!(isCollapsibleValue(rightValue,false) && collapseAssignEqualTo(expr,exprParent,rightValue))	0
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#206	!(rootNodeJsDoc != null)	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#traverse#?,Node#132	!(shouldRetraverse(node))	0
com.google.javascript.jscomp.ProcessTweaks$TweakFunction#?#TweakFunction#?,String,String,int,int,TweakFunction#147	this.validNodeTypeB != validNodeTypeA	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#487	node.isBlock() && parent != null && parent.isTry() && NodeUtil.getCatchBlock(parent) == node && !NodeUtil.hasCatchHandler(node)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#prioritizeFromEntryNode#?,DiGraphNode<Node,Branch>#201	!(!worklist.isEmpty())	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#359	options.optimizeArgumentsArray	0
com.google.javascript.jscomp.AbstractCommandLineRunner$RunTimeStats#void#recordEndRun#?#1537	bestRunTime <= length	0
com.google.javascript.jscomp.FlowSensitiveInlineVariables$GatherCandiates#void#visit#?,NodeTraversal,Node,Node#180	!(graphNode == null)	0
