line	predicate	lable
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#846	!(object.isGetProp())	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#175	!(node.getComments() != null)	1
com.google.javascript.rhino.Node#Node#getChildAtIndex#?,int#568	i > 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseUnionTypeWithAlternate#?,JsDocToken,Node#1984	alternate != null	1
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1149	!(varType.equals(getNativeType(UNKNOWN_TYPE)) && var != syntacticScope.getSlot(qualifiedName))	0
com.google.javascript.rhino.jstype.PrototypeObjectType#Property#getSlot#?,String#135	prop != null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#378	sourcePosition > nodeType	1
com.google.javascript.jscomp.parsing.ParserRunner#Config#createConfig#?,boolean,LanguageMode,boolean,Set<String>#66	extraAnnotationNames == null	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#149	this.charno == charno	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseAndRecordTypeNode#?,JsDocToken,int,int,boolean,boolean#1154	!(typeNode != null && !matchingLC)	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseName#?,Node,FlowScope#609	var != null	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#325	!(info != null)	0
com.google.javascript.jscomp.TypeInference#?#TypeInference#?,AbstractCompiler,ControlFlowGraph<Node>,ReverseAbstractInterpreter,Scope,Map<String,AssertionFunctionSpec>#98	varIt.hasNext()	0
com.google.javascript.rhino.JSDocInfo#boolean#declareParam#?,JSTypeExpression,String#891	!(info.parameters == null)	0
com.google.javascript.rhino.JSDocInfo#Marker#addMarker#?#648	!(!lazyInitDocumentation())	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.cursor < lineno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#365	lineStart >= c	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#365	lineStart != c	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1696	basicTypeExpr != null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseFieldType#?,JsDocToken#2140	!(typeExpression == null)	0
com.google.javascript.jscomp.Scope$Var#void#resolveType#?,ErrorReporter#289	!(type != null)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#358	!(isInterface)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceEnd != initCharno	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#639	(scopes.size() + scopeRoots.size())<= 0	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,ObjectType,Node#391	!(oldPrototype != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getOffset#?#447	(sourceCursor - lineStart - ungetCursor- 1)>= 0	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#findOverriddenFunction#?,ObjectType,String#955	!(propType != null && propType.isFunctionType())	1
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordReturnType#?,JSTypeExpression#482	jsType != null && currentInfo.getReturnType() == null && !hasAnySingletonTypeTags()	0
com.google.javascript.jscomp.NodeUtil#Node#getBestLValueOwner#?,Node#3058	isObjectLitKey(lValue,lValue.getParent())	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1193	(Token.CALL)!= 0	0
com.google.javascript.jscomp.BasicErrorManager#JSError[]#toArray#?,CheckLevel#107	p.level == level	0
com.google.javascript.jscomp.NodeTraversal#Node#getScopeRoot#?#624	scopeRoots.isEmpty()	1
com.google.javascript.jscomp.NodeUtil#Node#getBestLValueOwner#?,Node#3055	!(lValue == null || lValue.getParent() == null)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,ObjectType,Node#391	oldPrototype != null	1
com.google.javascript.rhino.jstype.ArrowType#boolean#isSubtype#?,JSType#164	thisParam != null && !thisParam.isOptionalArg() && !thisParam.isVarArgs() && thatParam == null	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableDeclaration#?,VariableDeclaration#1051	!(!config.acceptConstKeyword && declarationNode.getType() == com.google.javascript.rhino.head.Token.CONST)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#796	literalNode.isDestructuring()	1
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#797	item.getType() == propType	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#364	lineEndChar != c	0
com.google.javascript.jscomp.ClosureCodingConvention#SubclassRelationship#getClassesDefinedByCall#?,Node#78	!(type != null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#143	alternates.size() > maxUnionSize	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#JSType#getDeclaredType#?,String,JSDocInfo,Node,Node#1264	!(info != null && info.hasType())	0
com.google.javascript.jscomp.TypeValidator#boolean#expectNotNullOrUndefined#?,NodeTraversal,Node,JSType,String,JSType#243	!(!type.isNoType() && !type.isUnknownType() && type.isSubtype(nullOrUndefined)&& !containsForwardDeclaredUnresolvedName(type))	0
com.google.javascript.jscomp.LinkedFlowScope#StaticSlot<JSType>#getSlot#?,String#143	cache.dirtySymbols.contains(name)	0
com.google.javascript.rhino.jstype.ArrowType#boolean#isSubtype#?,JSType#152	!(!thatIsVarArgs)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#119	nativeType || implicitPrototype != null	0
com.google.javascript.jscomp.TypeInference#void#updateTypeOfThisOnClosure#?,Node,FunctionType#948	!(fnType.getTemplateTypeName() == null)	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processAssignment#?,Assignment#432	!(!validAssignmentTarget(target))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#52	this.initCharno > lineno	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#353	!(info.getImplementedInterfaceCount() > 0)	0
com.google.javascript.rhino.jstype.JSType#JSType#filterNoResolvedType#?,JSType#787	!(alt.isNoResolvedType())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#434	(c)> 0	0
com.google.javascript.jscomp.TypeCheck#void#visitCall#?,NodeTraversal,Node#1571	childType.isFunctionType()	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#handleFunctionInputs#?,Node#1873	!(!fnName.isEmpty())	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#135	varType == null || docInfo == null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initLineno == lineno	0
com.google.javascript.rhino.Node#String#getQualifiedName#?#1568	type == Token.GETPROP	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#360	!(lineEndChar == '\r' && c == '\n')	0
com.google.javascript.rhino.jstype.ArrowType#boolean#isEquivalentTo#?,JSType#205	!(!(object instanceof ArrowType))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#106	this.maxUnionSize > maxUnionSize	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#process#?,Node,Node#165	shouldTraverseFunctions	1
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2021	(errorManager.getErrorCount())< 0	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#896	ownerName != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#385	charno == c	1
com.google.javascript.jscomp.LinkedFlowScope#StaticSlot<JSType>#getSlot#?,String#145	slot != null	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#135	!(varType == null || docInfo == null)	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)>= 0	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#493	!(unknown)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#416	c == '\n' || c == '\r'	1
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#boolean#flow#?,DiGraphNode<N,Branch>#448	!outBefore.get(i).equals(state.out.get(i))	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#lookAheadForTypeAnnotation#?#2333	c == ' '	0
com.google.javascript.rhino.Node#?#Node#?,int#364	sourcePosition == nodeType	1
com.google.javascript.rhino.Node#?#Node#?,int,Node#373	type >= nodeType	0
com.google.javascript.rhino.jstype.UnionType#boolean#isSubtype#?,JSType#433	!element.isSubtype(that)	0
com.google.javascript.rhino.jstype.ArrowType#boolean#isSubtype#?,JSType#149	!(!thisIsVarArgs)	1
com.google.javascript.rhino.Node#boolean#hasChild#?,Node#1415	!(n != null)	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineObjectLiteral#?,Node#641	type == null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#ungetCharIgnoreLineEnd#?,int#439	ungetBuffer[ungetCursor++] != c	1
com.google.javascript.jscomp.NodeTraversal#Node#getEnclosingFunction#?#553	scopeRoots.isEmpty()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.sourceCursor < lineno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#249	stringBufferTop >= c	1
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#838	!(that.isInterface())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#124	alternate.isNoType()	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#declareArguments#?,Node#1900	!(jsDocParameters != null)	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#453	sourcePosition > nodeType	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1232	(Token.ASSIGN)>= 0	0
com.google.javascript.rhino.JSDocInfoBuilder#JSDocInfo#build#?,Node#125	populated	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseUnionTypeWithAlternate#?,JsDocToken,Node#2011	!(match(JsDocToken.PIPE,JsDocToken.COMMA))	0
com.google.javascript.rhino.jstype.FunctionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#1104	prototypeSlot != null	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#setContents#?,FunctionContents#228	!(contents != null)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#52	this.initCharno > initCharno	1
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#77	annotationNames != null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseAndRecordTypeNode#?,JsDocToken,int,int,boolean,boolean#1148	onlyParseSimpleNames	1
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1165	(propertyType == null || propertyType.isUnknownType()) && qualifiedName != null	1
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#369	(position)>= 0	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#69	!(root != null)	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#196	jsdocBuilder.shouldParseDocumentation()	1
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#164	0 <= lineno1 && lineno2 < 0	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#448	sourcePosition != charno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#71	!isJSSpace(c)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#508	!(parent != null)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#isQualifiedNameInferred#?,String,Node,JSDocInfo,Node,JSType#1591	valueType == null	1
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#823	!(that == null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#106	this.maxUnionSize != maxUnionSize	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#177	comment.getCommentType() == CommentType.JSDOC && !irFactory.parsedComments.contains(comment)	1
com.google.javascript.jscomp.TypeValidator#void#expectArgumentMatchesParameter#?,NodeTraversal,Node,JSType,JSType,Node,int#419	!argType.canAssignTo(paramType)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1169	sourcePosition > charno	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#278	this.propType <= propType	0
com.google.javascript.rhino.jstype.UnionType#boolean#canAssignTo#?,JSType#191	!(t.isUnknownType())	0
com.google.javascript.rhino.JSDocInfo#int#getImplementedInterfaceCount#?#1259	(0)< 0	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#normalizeObjectLiteralKeyAnnotations#?,Node,Node,Node#214	!(key.getJSDocInfo() != null && value.isFunction())	0
com.google.javascript.jscomp.TypeCheck#void#process#?,Node,Node#355	!(externsRoot != null)	1
com.google.javascript.jscomp.TypeCheck#void#process#?,Node,Node#355	externsRoot != null	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2021	(errorManager.getErrorCount())<= 0	0
com.google.javascript.jscomp.TypeValidator#String#getReadableJSTypeName#?,Node,boolean#710	!(n.isGetProp())	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#1064	!(n.isName())	0
com.google.javascript.jscomp.TypeInferencePass$TypeInferringCallback#void#enterScope#?,NodeTraversal#103	!(scope.isGlobal())	0
com.google.javascript.jscomp.TypeCheck#void#checkDeclaredPropertyInheritance#?,NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType#1054	hasUnknownOrEmptySupertype(ctorType)	1
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#declareArguments#?,Node#1898	!(functionType != null)	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1668	!(token == JsDocToken.QMARK)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#446	type >= lineno	0
com.google.javascript.jscomp.parsing.IRFactory#void#setSourceInfo#?,Node,AstNode#314	!(irNode.getLineno() == -1)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#485	node.isBlock() && parent != null && parent.isTry() && NodeUtil.getCatchBlock(parent) == node && !NodeUtil.hasCatchHandler(node)	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#764	!(asString)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1127	!inferred	0
com.google.javascript.jscomp.TypeCheck#void#doPercentTypedAccounting#?,NodeTraversal,Node#814	type.isUnknownType()	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#398	sourcePosition >= nodeType	1
com.google.javascript.jscomp.TypeInference#FlowScope#traverseObjectLiteral#?,Node,FlowScope#667	!(objectType.hasReferenceName() && !hasLendsName)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#checkForClassDefiningCalls#?,NodeTraversal,Node,Node#1336	!(relationship != null)	0
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#883	!(object.isGetProp())	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseUnionTypeWithAlternate#?,JsDocToken,Node#2015	!match(JsDocToken.RP)	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#470	templateTypeName != null && parameterType.restrictByNotNullOrUndefined().isTemplateType()	1
com.google.javascript.jscomp.Scope#Var#getVar#?,String#541	var != null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#119	!(nativeType || implicitPrototype != null)	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#278	this.propType < propType	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#203	!(token != JsDocToken.ANNOTATION && token != JsDocToken.EOC)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#prioritizeFromEntryNode#?,DiGraphNode<Node,Branch>#203	nodePriorities.containsKey(current)	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#lookAheadForTypeAnnotation#?#2335	!(c == '{')	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#495	!(templateTypeName != null && !foundTemplateType)	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#432	(System.identityHashCode(this))== 0	1
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#423	bitset != mask	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1207	inferred	1
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordReturnType#?,JSTypeExpression#482	!(jsType != null && currentInfo.getReturnType() == null && !hasAnySingletonTypeTags())	1
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#99	(WarningsGuard.Priority.SUPPRESS_DOC.value)< 0	1
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#164	!(0 <= lineno1 && lineno2 < 0)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#47	this.lineno < lineno	1
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#identifyNameNode#?,Node,Node,JSDocInfo#380	!(info.hasEnumParameterType())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseUnionTypeWithAlternate#?,JsDocToken,Node#2011	match(JsDocToken.PIPE,JsDocToken.COMMA)	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#275	!(jsDocInfo != null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#236	!(hasOwnDeclaredProperty(name))	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#996	(0)> 0	1
com.google.javascript.jscomp.Compiler#void#initInputsByIdMap#?#483	!(previous != null)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#659	fnName != null	0
com.google.javascript.jscomp.TypeValidator#JSType#getJSType#?,Node#764	jsType == null	1
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#905	!(type.hasProperty(property) && !type.isPropertyTypeInferred(property) && !propertyIsImplicitCast(type,property))	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#453	sourcePosition < nodeType	1
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#visit#?,NodeTraversal,Node,Node#364	!(firstChild.isAssign())	0
com.google.javascript.jscomp.TypeValidator#void#registerMismatch#?,JSType,JSType,JSError#658	!(found.canAssignTo(required) || required.canAssignTo(found))	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseObjectLiteral#?,Node,FlowScope#677	!(memberName != null)	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1731	"null".equals(string) || "undefined".equals(string)	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#178	(p1.error.description.compareTo(p2.error.description))> 0	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#184	current.isSubtype(alternate)	0
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#210	flow(curNode)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#void#matchConstraint#?,ObjectType#572	!hasProperty(prop)	1
com.google.javascript.rhino.jstype.InstanceObjectType#String#toStringHelper#?,boolean#97	constructor.hasReferenceName()	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,ObjectType,Node#412	replacedPrototype	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd <= test	0
com.google.javascript.jscomp.TypeCheck#void#visitObjLitKey#?,NodeTraversal,Node,Node#969	!(objlit.isFromExterns())	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isSubtype#?,JSType#949	other.isInterface()	1
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#337	this.intValue == propType	1
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#isVarArgsParameter#?,Node,JSDocInfo#527	!(codingConvention.isVarArgsParameter(param))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#250	result == null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#52	this.initCharno >= initCharno	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#getType#?,StaticScope<JSType>,String,String,int,int#901	!(type == null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#92	matchChar('/')	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1169	sourcePosition != lineno	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1301	(Token.EXPR_RESULT)!= 0	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#639	(scopes.size() + scopeRoots.size())== 0	1
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#519	!(!isFunctionExpression)	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#CheckLevel#level#?,JSError#69	!(type == Token.ASSIGN)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1201	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))== 0	1
com.google.javascript.jscomp.TypeInference#FlowScope#traverseCall#?,Node,FlowScope#786	!(functionType.isFunctionType())	0
com.google.javascript.jscomp.LinkedFlowScope#boolean#equals#?,Object#260	!(this.optimize() == that.optimize())	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1167	charno < lineno	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,JSType#619	typeSet == null	0
com.google.javascript.jscomp.TypeCheck#void#visitFunction#?,NodeTraversal,Node#1494	baseConstructor != null && baseConstructor != getNativeType(OBJECT_FUNCTION_TYPE) && (baseConstructor.isInterface() && functionType.isConstructor())	1
com.google.javascript.rhino.jstype.PrototypeObjectType#String#toStringHelper#?,boolean#356	prettyPrint	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1513	!(valueType == null)	0
com.google.javascript.rhino.jstype.JSType#JSType#resolve#?,ErrorReporter,StaticScope<JSType>#1079	resolved	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseReturn#?,Node,FlowScope#423	type != null	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#226	!(param != null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseFieldTypeList#?,JsDocToken#2102	!match(JsDocToken.COMMA)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#166	it.hasNext()	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1211	(-1)<= 0	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseObjectLiteral#?,Node,FlowScope#650	!(name != null)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#401	n instanceof Name	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1301	(Token.EXPR_RESULT)<= 0	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#457	!(that.isRecordType())	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#453	sourcePosition <= nodeType	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	hasVarArgs()	1
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#224	shouldTraverseFunctions || n == cfg.getEntry().getValue()	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#249	stringBufferTop <= N	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1692	!(token == JsDocToken.BANG)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#370	!(c == '\n' || c == '\r')	0
com.google.javascript.jscomp.TypeCheck#void#visitCall#?,NodeTraversal,Node#1576	!(functionJSDocInfo != null && functionJSDocInfo.getAssociatedNode() != null)	1
com.google.javascript.jscomp.TypeValidator#Var#expectUndeclaredVariable#?,String,CompilerInput,Node,Node,Var,String,JSType#518	n.isGetProp() || NodeUtil.isObjectLitKey(n,parent)	1
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2021	(errorManager.getErrorCount())== 0	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#878	!(info != null && info.hasType())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharno#?#229	(lineno == initLineno ? initCharno + charno : charno)> 0	0
com.google.javascript.jscomp.TypeInference#void#redeclareSimpleVar#?,FlowScope,Node,JSType#1368	!(isUnflowable(syntacticScope.getVar(varName)))	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#174	0 <= charno1 && charno2 < 0	1
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#565	!(scope.vars.containsKey(name))	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1296	(Token.BLOCK)<= 0	1
com.google.javascript.jscomp.TypeCheck#void#checkDeclaredPropertyInheritance#?,NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType#1063	!(ctorType.isInterface())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceEnd == lineno	1
com.google.javascript.rhino.Node#int#getType#?#529	(type)<= 0	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#390	type > nodeType	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#593	!(returnType == null && !contents.mayHaveNonEmptyReturns() && !contents.mayBeFromExterns())	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1528	ownerType != null	0
